time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1367105088,network,wifi,31.684,43.7039819,-72.2855648,0.0,0.0,0.0,stationary,
1367106236,network,wifi,20.242,43.703993,-72.2855886,0.0,0.0,0.0,stationary,
1367107488,network,wifi,33.814,43.7039808,-72.2856049,0.0,0.0,0.0,stationary,
1367108688,network,wifi,32.597,43.7040073,-72.2856094,0.0,0.0,0.0,stationary,
1367109888,network,wifi,25.0,43.7039445,-72.2856172,0.0,0.0,0.0,stationary,
1367111088,network,wifi,29.0,43.704002,-72.2855351,0.0,0.0,0.0,stationary,
1367112288,network,wifi,24.0,43.7039939,-72.2857434,0.0,0.0,0.0,stationary,
1367113488,network,wifi,30.347,43.7039873,-72.2855447,0.0,0.0,0.0,stationary,
1367114688,network,wifi,25.814,43.7040335,-72.2855102,0.0,0.0,0.0,stationary,
1367115888,network,wifi,33.192,43.7039958,-72.285609,0.0,0.0,0.0,stationary,
1367117088,network,wifi,31.952,43.7039943,-72.2855842,0.0,0.0,0.0,stationary,
1367118288,network,wifi,25.713,43.7040339,-72.2855087,0.0,0.0,0.0,stationary,
1367119488,network,wifi,48.0,43.7038631,-72.2857447,0.0,0.0,0.0,stationary,
1367120688,network,wifi,26.482,43.7040313,-72.2855205,0.0,0.0,0.0,stationary,
1367121888,network,wifi,22.204,43.7039712,-72.2855469,0.0,0.0,0.0,stationary,
1367123088,network,wifi,29.158,43.704029,-72.2855677,0.0,0.0,0.0,stationary,
1367124288,network,wifi,32.989,43.7039719,-72.2855786,0.0,0.0,0.0,stationary,
1367125488,network,wifi,25.641,43.7040346,-72.2855081,0.0,0.0,0.0,stationary,
1367126688,network,wifi,30.162,43.7039997,-72.2855559,0.0,0.0,0.0,stationary,
1367127888,network,wifi,33.413,43.7039715,-72.2855865,0.0,0.0,0.0,stationary,
1367129088,network,wifi,28.67,43.7039995,-72.2855262,0.0,0.0,0.0,stationary,
1367130288,network,wifi,27.871,43.7040286,-72.2855437,0.0,0.0,0.0,stationary,
1367131488,network,wifi,32.301,43.7039774,-72.2855716,0.0,0.0,0.0,stationary,
1367132688,network,wifi,24.0,43.7040898,-72.2854954,0.0,0.0,0.0,stationary,
1367133888,network,wifi,31.586,43.7039647,-72.2855404,0.0,0.0,0.0,stationary,
1367135088,network,wifi,30.363,43.7040214,-72.2855823,0.0,0.0,0.0,stationary,
1367136288,network,wifi,30.67,43.7040159,-72.2855826,0.0,0.0,0.0,stationary,
1367137488,network,wifi,27.785,43.7040227,-72.2855359,0.0,0.0,0.0,stationary,
1367138688,network,wifi,27.59,43.7040386,-72.2855484,0.0,0.0,0.0,stationary,
1367139888,network,wifi,75.0,43.7040202,-72.2855841,0.0,0.0,0.0,stationary,
1367141088,network,wifi,28.596,43.7040156,-72.2855436,0.0,0.0,0.0,stationary,
1367142288,network,wifi,32.132,43.7039867,-72.2855792,0.0,0.0,0.0,stationary,
1367143488,network,wifi,30.691,43.7039752,-72.285536,0.0,0.0,0.0,stationary,
1367144688,network,wifi,29.0,43.703984,-72.285496,0.0,0.0,0.0,stationary,
1367145888,network,wifi,27.969,43.7040007,-72.2855135,0.0,0.0,0.0,stationary,
1367147088,network,wifi,27.931,43.7039969,-72.2855077,0.0,0.0,0.0,stationary,
1367148288,network,wifi,31.373,43.7040134,-72.285593,0.0,0.0,0.0,stationary,
1367149488,network,wifi,29.759,43.7039914,-72.285538,0.0,0.0,0.0,stationary,
1367150688,network,wifi,29.027,43.704016,-72.2855522,0.0,0.0,0.0,stationary,
1367151888,network,wifi,26.638,43.7040494,-72.2855413,0.0,0.0,0.0,stationary,
1367153088,network,wifi,30.754,43.7029543,-72.2909516,0.0,0.0,0.0,moving,
1367154288,network,wifi,37.29,43.702836,-72.2840522,0.0,0.0,0.0,moving,
1367155488,network,wifi,46.475,43.7028373,-72.284155,0.0,0.0,0.0,moving,
1367156688,network,wifi,33.447,43.7028519,-72.2840381,0.0,0.0,0.0,stationary,
1367157888,network,wifi,43.108,43.7028755,-72.2839645,0.0,0.0,0.0,stationary,
1367159088,network,wifi,37.384,43.7029318,-72.2840916,0.0,0.0,0.0,stationary,
1367160288,network,wifi,45.0,43.7030475,-72.2841112,0.0,0.0,0.0,moving,
1367161488,network,wifi,29.77,43.7028522,-72.2841148,0.0,0.0,0.0,stationary,
1367162622,network,wifi,44.126,43.7028586,-72.2840653,0.0,0.0,0.0,stationary,
1367163866,network,wifi,36.879,43.7028736,-72.2840102,0.0,0.0,0.0,stationary,
1367165030,network,wifi,24.816,43.702856,-72.2858636,0.0,0.0,0.0,moving,
1367166289,network,wifi,36.659,43.7029591,-72.2910513,0.0,0.0,0.0,moving,
1367167489,network,wifi,31.075,43.7029346,-72.2909421,0.0,0.0,0.0,stationary,
1367168688,network,wifi,22.442,43.703139,-72.2905143,0.0,0.0,0.0,moving,
1367169888,network,wifi,32.977,43.7055297,-72.288719,0.0,0.0,0.0,moving,
1367171088,network,wifi,32.113,43.7055398,-72.2887449,0.0,0.0,0.0,stationary,
1367172283,network,wifi,33.518,43.7055207,-72.288663,0.0,0.0,0.0,stationary,
1367173398,network,wifi,34.775,43.705485,-72.2887576,0.0,0.0,0.0,stationary,
1367174646,network,wifi,24.593,43.7055024,-72.2886959,0.0,0.0,0.0,stationary,
1367175888,network,wifi,60.845,43.7054799,-72.2886751,0.0,0.0,0.0,stationary,
1367177064,network,wifi,33.858,43.7055044,-72.2887088,0.0,0.0,0.0,stationary,
1367178288,network,wifi,36.053,43.7054951,-72.2886495,0.0,0.0,0.0,stationary,
1367179488,network,wifi,33.34,43.7039775,-72.2855921,0.0,0.0,0.0,moving,
1367180688,network,wifi,31.988,43.7039808,-72.2855695,0.0,0.0,0.0,moving,
1367181888,network,wifi,22.582,43.7039761,-72.28566,0.0,0.0,0.0,stationary,
1367183088,network,wifi,30.019,43.7039996,-72.285553,0.0,0.0,0.0,stationary,
1367184288,network,wifi,34.719,43.7039809,-72.2856221,0.0,0.0,0.0,stationary,
1367185488,network,wifi,23.637,43.7039598,-72.2856315,0.0,0.0,0.0,stationary,
1367186688,network,wifi,20.0,43.7039622,-72.2856317,0.0,0.0,0.0,stationary,
1367187888,network,wifi,27.834,43.7039973,-72.2855062,0.0,0.0,0.0,stationary,
1367189062,gps,,21.0,43.70579342,-72.28686137,111.800003052,303.4,1.118034,,
1367190288,network,wifi,46.968,43.7066058,-72.2870093,0.0,0.0,0.0,stationary,
1367191488,network,wifi,47.591,43.7066005,-72.2870206,0.0,0.0,0.0,stationary,
1367192688,network,wifi,47.784,43.7065958,-72.2870009,0.0,0.0,0.0,stationary,
1367193888,network,wifi,48.069,43.7065907,-72.286983,0.0,0.0,0.0,stationary,
1367195088,network,wifi,48.368,43.7065894,-72.2870009,0.0,0.0,0.0,stationary,
1367196261,gps,,15.0,43.70262185,-72.28743096,118.400001526,20.8,1.25,,
1367197488,network,wifi,67.5,43.7039468,-72.2857073,0.0,0.0,0.0,moving,
1367198688,network,wifi,30.653,43.7040032,-72.2855692,0.0,0.0,0.0,moving,
1367199888,network,wifi,29.908,43.7039971,-72.2855479,0.0,0.0,0.0,stationary,
1367201088,network,wifi,40.5,43.7039194,-72.285691,0.0,0.0,0.0,stationary,
1367202288,network,wifi,20.0,43.704006,-72.2856323,0.0,0.0,0.0,stationary,
1367203488,network,wifi,28.629,43.7040255,-72.2855546,0.0,0.0,0.0,stationary,
1367204688,network,wifi,24.561,43.704027,-72.2854778,0.0,0.0,0.0,stationary,
1367205888,network,wifi,32.952,43.7039887,-72.2855971,0.0,0.0,0.0,stationary,
1367207088,network,wifi,33.8,43.7039946,-72.285619,0.0,0.0,0.0,stationary,
1367208288,network,wifi,20.0,43.7039738,-72.2857219,0.0,0.0,0.0,stationary,
1367209488,network,wifi,29.69,43.7040043,-72.285552,0.0,0.0,0.0,stationary,
1367210688,network,wifi,34.852,43.7039855,-72.2856293,0.0,0.0,0.0,stationary,
1367211888,network,wifi,29.019,43.7040009,-72.2855349,0.0,0.0,0.0,stationary,
1367213088,network,wifi,20.0,43.7039575,-72.285707,0.0,0.0,0.0,stationary,
1367214288,network,wifi,39.865,43.703987,-72.2857203,0.0,0.0,0.0,stationary,
1367215488,network,wifi,22.0,43.70399,-72.2856221,0.0,0.0,0.0,stationary,
1367216688,network,wifi,27.933,43.7040192,-72.2855349,0.0,0.0,0.0,stationary,
1367217888,network,wifi,30.278,43.7040107,-72.2855701,0.0,0.0,0.0,stationary,
1367219088,network,wifi,23.29,43.7039665,-72.2856508,0.0,0.0,0.0,stationary,
1367220288,network,wifi,29.189,43.7040095,-72.2855482,0.0,0.0,0.0,stationary,
1367221488,network,wifi,22.508,43.7039728,-72.2856359,0.0,0.0,0.0,stationary,
1367222688,network,wifi,26.0,43.7040151,-72.2854393,0.0,0.0,0.0,stationary,
1367223888,network,wifi,34.506,43.7039865,-72.2856239,0.0,0.0,0.0,stationary,
1367225088,network,wifi,26.011,43.704034,-72.2855145,0.0,0.0,0.0,stationary,
1367226288,network,wifi,29.716,43.7039877,-72.2855324,0.0,0.0,0.0,stationary,
1367227488,network,wifi,33.825,43.7039862,-72.2856109,0.0,0.0,0.0,stationary,
1367228688,network,wifi,29.007,43.7040122,-72.2855477,0.0,0.0,0.0,stationary,
1367229888,network,wifi,27.028,43.7040249,-72.2855239,0.0,0.0,0.0,stationary,
1367231088,network,wifi,20.0,43.7039764,-72.2855865,0.0,0.0,0.0,stationary,
1367232288,network,wifi,31.293,43.7040087,-72.2855869,0.0,0.0,0.0,stationary,
1367233488,network,wifi,27.168,43.7040209,-72.2855221,0.0,0.0,0.0,stationary,
1367234688,network,wifi,27.016,43.7040186,-72.2855165,0.0,0.0,0.0,stationary,
1367235888,network,wifi,25.478,43.703958,-72.2857193,0.0,0.0,0.0,stationary,
1367237088,network,wifi,37.224,43.703978,-72.2856654,0.0,0.0,0.0,stationary,
1367238288,network,wifi,32.905,43.7039752,-72.2855809,0.0,0.0,0.0,stationary,
1367239488,network,wifi,39.028,43.7030119,-72.2906744,0.0,0.0,0.0,moving,
1367240688,network,wifi,24.793,43.7054683,-72.2887662,0.0,0.0,0.0,moving,
1367241888,network,wifi,57.252,43.7054719,-72.2887395,0.0,0.0,0.0,moving,
1367243088,network,wifi,55.973,43.7055044,-72.2887397,0.0,0.0,0.0,stationary,
1367244288,network,wifi,24.558,43.7089691,-72.2841663,0.0,0.0,0.0,moving,
1367245488,network,wifi,66.85,43.7089446,-72.2841409,0.0,0.0,0.0,moving,
1367246688,network,wifi,70.719,43.7089846,-72.2841223,0.0,0.0,0.0,stationary,
1367247888,network,wifi,70.149,43.7089796,-72.2841317,0.0,0.0,0.0,stationary,
1367249088,network,wifi,50.395,43.7054994,-72.288835,0.0,0.0,0.0,moving,
1367250288,network,wifi,56.541,43.705484,-72.2887432,0.0,0.0,0.0,moving,
1367251488,network,wifi,48.169,43.7055382,-72.2888465,0.0,0.0,0.0,stationary,
1367252639,gps,,5.0,43.7065245,-72.28863577,201.600006104,124.3,0.5,,
1367253888,network,wifi,34.719,43.7063135,-72.2891055,0.0,0.0,0.0,moving,
1367255088,network,wifi,31.505,43.7063306,-72.2891539,0.0,0.0,0.0,moving,
1367256288,network,wifi,36.323,43.7063168,-72.2891293,0.0,0.0,0.0,stationary,
1367257488,network,wifi,27.363,43.7040058,-72.2855077,0.0,0.0,0.0,moving,
1367258688,network,wifi,31.799,43.7039858,-72.2855717,0.0,0.0,0.0,moving,
1367259888,network,wifi,26.705,43.7040215,-72.2855138,0.0,0.0,0.0,stationary,
1367261088,network,wifi,30.82,43.7040054,-72.2855747,0.0,0.0,0.0,stationary,
1367262288,network,wifi,35.971,43.7039935,-72.2856573,0.0,0.0,0.0,stationary,
1367263488,network,wifi,31.848,43.7039827,-72.285569,0.0,0.0,0.0,stationary,
1367264688,network,wifi,27.411,43.7040452,-72.2855513,0.0,0.0,0.0,stationary,
1367265888,network,wifi,27.372,43.7040356,-72.2854634,0.0,0.0,0.0,stationary,
1367267088,network,wifi,27.0,43.7040287,-72.2854533,0.0,0.0,0.0,stationary,
1367268288,network,wifi,27.0,43.7040455,-72.2855441,0.0,0.0,0.0,stationary,
1367269488,network,wifi,43.5,43.7040686,-72.2853989,0.0,0.0,0.0,stationary,
1367270688,network,wifi,28.924,43.7040848,-72.2854491,0.0,0.0,0.0,stationary,
1367271888,network,wifi,33.82,43.7039884,-72.2856131,0.0,0.0,0.0,moving,
1367273088,network,wifi,41.661,43.7037439,-72.285995,0.0,0.0,0.0,moving,
1367274288,network,wifi,26.305,43.7040672,-72.2855505,0.0,0.0,0.0,stationary,
1367275488,network,wifi,23.0,43.7040311,-72.2856452,0.0,0.0,0.0,stationary,
1367276688,network,wifi,22.0,43.7040398,-72.2854471,0.0,0.0,0.0,moving,
1367277888,network,wifi,28.546,43.7040306,-72.2855581,0.0,0.0,0.0,stationary,
1367279088,network,wifi,21.5,43.7039783,-72.2855557,0.0,0.0,0.0,stationary,
1367280288,network,wifi,51.0,43.7040062,-72.2855404,0.0,0.0,0.0,stationary,
1367281488,network,wifi,37.423,43.7039706,-72.2856618,0.0,0.0,0.0,stationary,
1367282688,network,wifi,34.553,43.7039882,-72.2856265,0.0,0.0,0.0,stationary,
1367283888,network,wifi,35.019,43.7039612,-72.2856059,0.0,0.0,0.0,stationary,
1367285088,network,wifi,27.579,43.7040156,-72.285524,0.0,0.0,0.0,stationary,
1367286288,network,wifi,25.188,43.7040441,-72.2855097,0.0,0.0,0.0,stationary,
1367287488,network,wifi,34.693,43.7039721,-72.2856121,0.0,0.0,0.0,stationary,
1367288688,network,wifi,28.385,43.7040106,-72.2855339,0.0,0.0,0.0,stationary,
1367289888,network,wifi,33.569,43.7039765,-72.2855954,0.0,0.0,0.0,stationary,
1367291088,network,wifi,43.541,43.7039583,-72.2857604,0.0,0.0,0.0,stationary,
1367292288,network,wifi,27.764,43.7039998,-72.2855081,0.0,0.0,0.0,stationary,
1367293488,network,wifi,29.112,43.7039944,-72.2855287,0.0,0.0,0.0,stationary,
1367294688,network,wifi,27.546,43.7040356,-72.2855447,0.0,0.0,0.0,stationary,
1367295888,network,wifi,31.301,43.7040054,-72.2855837,0.0,0.0,0.0,stationary,
1367297088,network,wifi,31.645,43.7039672,-72.2855451,0.0,0.0,0.0,stationary,
1367298288,network,wifi,32.902,43.7039789,-72.2855852,0.0,0.0,0.0,stationary,
1367299488,network,wifi,28.861,43.7040051,-72.2855368,0.0,0.0,0.0,stationary,
1367300688,network,wifi,30.0,43.7040293,-72.2855706,0.0,0.0,0.0,stationary,
1367301888,network,wifi,30.931,43.7039749,-72.2855406,0.0,0.0,0.0,stationary,
1367303088,network,wifi,30.692,43.7039988,-72.2855651,0.0,0.0,0.0,stationary,
1367304288,network,wifi,31.774,43.7039953,-72.2855819,0.0,0.0,0.0,stationary,
1367305488,network,wifi,29.331,43.7040127,-72.2855544,0.0,0.0,0.0,stationary,
1367306688,network,wifi,30.281,43.703961,-72.2855063,0.0,0.0,0.0,stationary,
1367307888,network,wifi,32.917,43.7039535,-72.285553,0.0,0.0,0.0,stationary,
1367309088,network,wifi,30.17,43.7039737,-72.2855229,0.0,0.0,0.0,stationary,
1367310288,network,wifi,30.101,43.7039795,-72.2855295,0.0,0.0,0.0,stationary,
1367311488,network,wifi,30.397,43.7039872,-72.2855456,0.0,0.0,0.0,stationary,
1367312688,network,wifi,28.439,43.7040108,-72.2855352,0.0,0.0,0.0,stationary,
1367313888,network,wifi,31.441,43.7039732,-72.2855489,0.0,0.0,0.0,stationary,
1367315088,network,wifi,29.501,43.704004,-72.285548,0.0,0.0,0.0,stationary,
1367316288,network,wifi,32.935,43.7039709,-72.2855763,0.0,0.0,0.0,stationary,
1367317488,network,wifi,26.597,43.7040194,-72.2855092,0.0,0.0,0.0,stationary,
1367318688,network,wifi,30.072,43.7040008,-72.2855554,0.0,0.0,0.0,stationary,
1367319888,network,wifi,35.0,43.7040154,-72.285608,0.0,0.0,0.0,stationary,
1367321088,network,wifi,30.257,43.7040058,-72.2855645,0.0,0.0,0.0,stationary,
1367322288,network,wifi,27.442,43.7040144,-72.2855199,0.0,0.0,0.0,stationary,
1367323488,network,wifi,31.951,43.7039745,-72.285561,0.0,0.0,0.0,stationary,
1367324688,network,wifi,29.65,43.7040027,-72.2855494,0.0,0.0,0.0,stationary,
1367325888,network,wifi,59.054,43.7032765,-72.2902377,0.0,0.0,0.0,moving,
1367327088,network,wifi,61.238,43.7055114,-72.2886509,0.0,0.0,0.0,moving,
1367328288,network,wifi,37.542,43.7054807,-72.2886395,0.0,0.0,0.0,moving,
1367329488,network,wifi,23.748,43.7055463,-72.2886456,0.0,0.0,0.0,stationary,
1367330688,network,wifi,25.788,43.7089787,-72.2839156,0.0,0.0,0.0,moving,
1367331888,network,wifi,30.0,43.7089662,-72.283906,0.0,0.0,0.0,moving,
1367333088,network,wifi,20.0,43.7089728,-72.2838686,0.0,0.0,0.0,stationary,
1367334288,network,wifi,24.225,43.7089664,-72.2839371,0.0,0.0,0.0,stationary,
1367335488,network,wifi,30.0,43.7089828,-72.2839153,0.0,0.0,0.0,stationary,
1367336688,network,wifi,24.606,43.7089632,-72.2839098,0.0,0.0,0.0,stationary,
1367337888,network,wifi,54.88,43.7054829,-72.2887715,0.0,0.0,0.0,moving,
1367339088,network,wifi,26.021,43.7054865,-72.2886858,0.0,0.0,0.0,moving,
1367340288,network,wifi,57.718,43.7055416,-72.2886917,0.0,0.0,0.0,stationary,
1367341488,network,wifi,57.42,43.7055044,-72.2887162,0.0,0.0,0.0,stationary,
1367342688,network,wifi,36.095,43.7054943,-72.2886505,0.0,0.0,0.0,stationary,
1367343888,network,wifi,28.643,43.7054609,-72.2886787,0.0,0.0,0.0,stationary,
1367345088,network,wifi,56.75,43.705528,-72.2887139,0.0,0.0,0.0,stationary,
1367346288,network,wifi,25.504,43.7029494,-72.2909244,0.0,0.0,0.0,moving,
1367347488,network,wifi,43.766,43.7037522,-72.2860369,0.0,0.0,0.0,moving,
1367348688,network,wifi,32.137,43.7039724,-72.2855621,0.0,0.0,0.0,moving,
1367349888,network,wifi,30.246,43.7039655,-72.2855125,0.0,0.0,0.0,stationary,
1367351088,network,wifi,34.38,43.7039845,-72.2856195,0.0,0.0,0.0,stationary,
1367352288,network,wifi,30.991,43.7039597,-72.2855202,0.0,0.0,0.0,stationary,
1367353488,network,wifi,34.423,43.7039729,-72.2856078,0.0,0.0,0.0,stationary,
1367354688,network,wifi,33.29,43.7039909,-72.2856058,0.0,0.0,0.0,stationary,
1367355888,network,wifi,38.673,43.7039712,-72.2856852,0.0,0.0,0.0,stationary,
1367357088,network,wifi,39.491,43.703955,-72.2856843,0.0,0.0,0.0,stationary,
1367358288,network,wifi,35.069,43.7039862,-72.285634,0.0,0.0,0.0,stationary,
1367359488,network,wifi,20.02,43.7040048,-72.2856594,0.0,0.0,0.0,stationary,
1367360688,network,wifi,30.334,43.7039988,-72.2855582,0.0,0.0,0.0,stationary,
1367361888,network,wifi,21.0,43.7039717,-72.2855121,0.0,0.0,0.0,stationary,
1367363088,network,wifi,36.182,43.7039765,-72.2856448,0.0,0.0,0.0,stationary,
1367364288,network,wifi,21.705,43.70398,-72.2856237,0.0,0.0,0.0,stationary,
1367365488,network,wifi,27.827,43.7039888,-72.2854941,0.0,0.0,0.0,stationary,
1367366688,network,wifi,20.0,43.7039685,-72.285534,0.0,0.0,0.0,stationary,
1367367845,gps,,16.0,43.70251627,-72.28776017,137.399993896,346.3,0.9013878,,
1367369088,network,wifi,22.762,43.703979,-72.2855364,0.0,0.0,0.0,moving,
1367370288,network,wifi,32.965,43.7039831,-72.2855912,0.0,0.0,0.0,moving,
1367371488,network,wifi,28.748,43.7040206,-72.2855518,0.0,0.0,0.0,stationary,
1367372688,network,wifi,20.0,43.7039612,-72.2855878,0.0,0.0,0.0,stationary,
1367373888,network,wifi,30.574,43.7040078,-72.2855726,0.0,0.0,0.0,stationary,
1367375088,network,wifi,24.034,43.7039702,-72.2855193,0.0,0.0,0.0,stationary,
1367376288,network,wifi,21.904,43.7039644,-72.2855536,0.0,0.0,0.0,stationary,
1367377488,network,wifi,31.984,43.7039852,-72.2855746,0.0,0.0,0.0,moving,
1367378688,network,wifi,29.949,43.7039882,-72.2855378,0.0,0.0,0.0,stationary,
1367379888,network,wifi,27.221,43.7040314,-72.2855345,0.0,0.0,0.0,stationary,
1367381088,network,wifi,21.451,43.703962,-72.2855614,0.0,0.0,0.0,stationary,
1367382288,network,wifi,22.126,43.7039727,-72.2855504,0.0,0.0,0.0,stationary,
1367383488,network,wifi,30.16,43.7040062,-72.2855631,0.0,0.0,0.0,stationary,
1367384688,network,wifi,30.912,43.7039773,-72.2855434,0.0,0.0,0.0,stationary,
1367385888,network,wifi,20.9,43.7039855,-72.2855697,0.0,0.0,0.0,stationary,
1367387088,network,wifi,21.834,43.7039756,-72.2855576,0.0,0.0,0.0,stationary,
1367388288,network,wifi,30.154,43.7039869,-72.2855403,0.0,0.0,0.0,stationary,
1367389488,network,wifi,21.586,43.7039781,-72.2855718,0.0,0.0,0.0,stationary,
1367390688,network,wifi,29.297,43.7039785,-72.285511,0.0,0.0,0.0,stationary,
1367391888,network,wifi,23.554,43.703957,-72.2855579,0.0,0.0,0.0,stationary,
1367393088,network,wifi,33.217,43.7039583,-72.2855659,0.0,0.0,0.0,stationary,
1367394288,network,wifi,30.0,43.7039743,-72.2855201,0.0,0.0,0.0,stationary,
1367395488,network,wifi,31.581,43.7039746,-72.2855536,0.0,0.0,0.0,stationary,
1367396688,network,wifi,20.338,43.7040028,-72.2855688,0.0,0.0,0.0,stationary,
1367397888,network,wifi,32.952,43.7039756,-72.2855823,0.0,0.0,0.0,stationary,
1367399088,network,wifi,26.3,43.7040121,-72.2854941,0.0,0.0,0.0,stationary,
1367400288,network,wifi,29.029,43.7040191,-72.2855555,0.0,0.0,0.0,stationary,
1367401488,network,wifi,28.415,43.7040094,-72.2855331,0.0,0.0,0.0,stationary,
1367402688,network,wifi,28.598,43.7039895,-72.2855116,0.0,0.0,0.0,stationary,
1367403888,network,wifi,28.531,43.7039963,-72.2855193,0.0,0.0,0.0,stationary,
1367405088,network,wifi,28.221,43.7040351,-72.2855565,0.0,0.0,0.0,stationary,
1367406288,network,wifi,28.703,43.7040027,-72.2855308,0.0,0.0,0.0,stationary,
1367407488,network,wifi,26.667,43.7040547,-72.2855465,0.0,0.0,0.0,stationary,
1367408688,network,wifi,29.208,43.704004,-72.2855423,0.0,0.0,0.0,stationary,
1367409888,network,wifi,27.892,43.7040173,-72.285532,0.0,0.0,0.0,stationary,
1367411088,network,wifi,28.088,43.7040167,-72.2855351,0.0,0.0,0.0,stationary,
1367412288,network,wifi,31.061,43.7055231,-72.2886756,0.0,0.0,0.0,moving,
1367413488,network,wifi,62.052,43.7055042,-72.2886417,0.0,0.0,0.0,moving,
1367414688,network,wifi,59.349,43.705527,-72.288673,0.0,0.0,0.0,stationary,
1367415888,network,wifi,31.58,43.705552,-72.2886398,0.0,0.0,0.0,stationary,
1367417088,network,wifi,69.382,43.7089762,-72.2841747,0.0,0.0,0.0,moving,
1367418288,network,wifi,67.942,43.708955,-72.284129,0.0,0.0,0.0,moving,
1367419488,network,wifi,70.354,43.7089799,-72.2841173,0.0,0.0,0.0,stationary,
1367420688,network,wifi,69.254,43.7089643,-72.2840943,0.0,0.0,0.0,stationary,
1367420689,network,wifi,68.377,43.7089539,-72.2840901,0.0,0.0,0.0,stationary,
1367423088,network,wifi,41.871,43.7054449,-72.2885922,0.0,0.0,0.0,moving,
1367424289,network,wifi,25.324,43.7054946,-72.2886267,0.0,0.0,0.0,moving,
1367425488,network,wifi,52.0,43.7062072,-72.2888412,0.0,0.0,0.0,moving,
1367426688,network,wifi,35.756,43.7063173,-72.2891208,0.0,0.0,0.0,stationary,
1367427888,network,wifi,38.904,43.7063135,-72.2891773,0.0,0.0,0.0,stationary,
1367429088,network,wifi,36.905,43.7063311,-72.2891368,0.0,0.0,0.0,stationary,
1367430288,network,wifi,33.422,43.7055323,-72.2886325,0.0,0.0,0.0,moving,
1367431488,network,wifi,34.757,43.705459,-72.2885978,0.0,0.0,0.0,moving,
1367432688,network,wifi,39.61,43.7054692,-72.2886003,0.0,0.0,0.0,stationary,
1367433888,network,wifi,24.783,43.7054843,-72.2886299,0.0,0.0,0.0,stationary,
1367435088,network,wifi,36.485,43.7089644,-72.2839495,0.0,0.0,0.0,moving,
1367436288,network,wifi,38.035,43.7089627,-72.2839194,0.0,0.0,0.0,moving,
1367437488,network,wifi,34.948,43.7089189,-72.2839357,0.0,0.0,0.0,stationary,
1367437489,network,wifi,34.567,43.7089227,-72.2839454,0.0,0.0,0.0,stationary,
1367439888,network,wifi,42.066,43.7054405,-72.2885983,0.0,0.0,0.0,moving,
1367441088,network,wifi,37.784,43.7054877,-72.2886101,0.0,0.0,0.0,moving,
1367442288,network,wifi,39.149,43.7054616,-72.2886404,0.0,0.0,0.0,stationary,
1367443488,network,wifi,40.912,43.7054512,-72.2886074,0.0,0.0,0.0,stationary,
1367444688,network,wifi,40.004,43.7054569,-72.288623,0.0,0.0,0.0,stationary,
1367445888,network,wifi,20.0,43.7016103,-72.2880372,0.0,0.0,0.0,moving,
1367447088,network,wifi,20.458,43.7039899,-72.2855274,0.0,0.0,0.0,moving,
1367448288,network,wifi,35.2,43.7039661,-72.2856151,0.0,0.0,0.0,moving,
1367449488,network,wifi,35.041,43.7039633,-72.2856088,0.0,0.0,0.0,stationary,
1367450688,network,wifi,35.806,43.703963,-72.2856233,0.0,0.0,0.0,stationary,
1367451888,network,wifi,32.95,43.7039878,-72.2855961,0.0,0.0,0.0,stationary,
1367453088,network,wifi,32.373,43.7039788,-72.2855747,0.0,0.0,0.0,stationary,
1367454288,network,wifi,24.0,43.703971,-72.2856099,0.0,0.0,0.0,stationary,
1367455488,network,wifi,20.0,43.704002,-72.2855199,0.0,0.0,0.0,stationary,
1367456688,network,wifi,36.04,43.7039579,-72.285622,0.0,0.0,0.0,stationary,
1367457888,network,wifi,31.255,43.7040023,-72.2855796,0.0,0.0,0.0,stationary,
1367459088,network,wifi,33.063,43.7039735,-72.285582,0.0,0.0,0.0,stationary,
1367460288,network,wifi,31.066,43.7039896,-72.2855618,0.0,0.0,0.0,stationary,
1367461488,network,wifi,27.853,43.7039948,-72.2855032,0.0,0.0,0.0,stationary,
1367462688,network,wifi,29.367,43.7040211,-72.2855638,0.0,0.0,0.0,stationary,
1367463888,network,wifi,33.251,43.7039741,-72.2855864,0.0,0.0,0.0,stationary,
1367465088,network,wifi,30.0,43.7040224,-72.285448,0.0,0.0,0.0,stationary,
1367466288,network,wifi,30.0,43.7040142,-72.285486,0.0,0.0,0.0,stationary,
1367467488,network,wifi,30.456,43.7040444,-72.2856039,0.0,0.0,0.0,stationary,
1367468688,network,wifi,34.664,43.7039941,-72.2856343,0.0,0.0,0.0,stationary,
1367469888,network,wifi,30.199,43.7039976,-72.2855542,0.0,0.0,0.0,stationary,
1367471088,network,wifi,30.489,43.7039648,-72.2855168,0.0,0.0,0.0,stationary,
1367472288,network,wifi,27.994,43.7039901,-72.2854996,0.0,0.0,0.0,stationary,
1367473488,network,wifi,32.623,43.7039766,-72.285577,0.0,0.0,0.0,stationary,
1367474688,network,wifi,34.765,43.7039967,-72.2856386,0.0,0.0,0.0,stationary,
1367475888,network,wifi,36.189,43.7040073,-72.2856731,0.0,0.0,0.0,stationary,
1367477088,network,wifi,38.109,43.7039827,-72.2856857,0.0,0.0,0.0,stationary,
1367478288,network,wifi,35.292,43.7039862,-72.2856381,0.0,0.0,0.0,stationary,
1367479488,network,wifi,39.107,43.7039631,-72.2856853,0.0,0.0,0.0,stationary,
