time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1368182535,network,wifi,55.21,43.7071696,-72.2931768,0.0,0.0,0.0,stationary,
1368183135,network,wifi,43.594,43.7071825,-72.2932094,0.0,0.0,0.0,stationary,
1368183735,network,wifi,58.577,43.7071339,-72.2931868,0.0,0.0,0.0,stationary,
1368184335,network,wifi,58.623,43.7071333,-72.2931864,0.0,0.0,0.0,stationary,
1368184935,network,wifi,46.333,43.7071516,-72.2932055,0.0,0.0,0.0,stationary,
1368185535,network,wifi,44.936,43.7071507,-72.2932103,0.0,0.0,0.0,stationary,
1368186135,network,wifi,43.696,43.7071369,-72.2931975,0.0,0.0,0.0,stationary,
1368186736,network,wifi,56.916,43.7071557,-72.2932025,0.0,0.0,0.0,stationary,
1368187335,network,wifi,55.888,43.7071661,-72.293197,0.0,0.0,0.0,stationary,
1368187935,network,wifi,59.159,43.7071309,-72.2932045,0.0,0.0,0.0,stationary,
1368188535,network,wifi,48.378,43.7071296,-72.2932092,0.0,0.0,0.0,stationary,
1368189135,network,wifi,60.558,43.7071121,-72.2931885,0.0,0.0,0.0,stationary,
1368189735,network,wifi,56.728,43.7071506,-72.2931657,0.0,0.0,0.0,stationary,
1368190335,network,wifi,57.683,43.7071426,-72.2931801,0.0,0.0,0.0,stationary,
1368190935,network,wifi,32.636,43.7071333,-72.2932231,0.0,0.0,0.0,stationary,
1368191535,network,wifi,46.361,43.707149,-72.2931894,0.0,0.0,0.0,stationary,
1368192135,network,wifi,49.635,43.7071141,-72.2931973,0.0,0.0,0.0,stationary,
1368192735,network,wifi,57.297,43.7071496,-72.2931938,0.0,0.0,0.0,stationary,
1368193335,network,wifi,48.043,43.7070969,-72.2932109,0.0,0.0,0.0,stationary,
1368193937,gps,,10.0,43.70628119,-72.2910424,135.800003052,98.5,1.3462912,,
1368194317,gps,,4.0,43.70766743,-72.28599728,128.300003052,39.7,1.5,,
1368195135,network,wifi,56.308,43.7089624,-72.2841721,0.0,0.0,0.0,moving,
1368195735,network,wifi,48.969,43.708916,-72.2842765,0.0,0.0,0.0,moving,
1368196335,network,wifi,43.843,43.7088667,-72.2843115,0.0,0.0,0.0,stationary,
1368196935,network,wifi,55.0,43.70884,-72.2843231,0.0,0.0,0.0,stationary,
1368197538,network,wifi,60.941,43.7089782,-72.284084,0.0,0.0,0.0,stationary,
1368198135,network,wifi,54.406,43.7089598,-72.28413,0.0,0.0,0.0,stationary,
1368198735,network,wifi,25.432,43.7065998,-72.2871231,0.0,0.0,0.0,moving,
1368199335,network,wifi,28.289,43.7066161,-72.287078,0.0,0.0,0.0,moving,
1368199935,network,wifi,26.549,43.7066357,-72.2871031,0.0,0.0,0.0,stationary,
1368200535,network,wifi,126.617,43.7059928,-72.289574,0.0,0.0,0.0,moving,
1368201135,network,wifi,189.316,43.7029979,-72.2896684,0.0,0.0,0.0,moving,
1368201735,network,wifi,45.0,43.7029371,-72.2895004,0.0,0.0,0.0,moving,
1368202335,network,wifi,37.5,43.7028752,-72.2891924,0.0,0.0,0.0,moving,
1368202935,network,wifi,37.5,43.7028753,-72.2891921,0.0,0.0,0.0,stationary,
1368203535,network,cell,2626.0,43.705747,-72.2864137,0.0,0.0,0.0,moving,
1368204135,network,cell,2626.0,43.705747,-72.2864137,0.0,0.0,0.0,moving,
1368204735,network,cell,2626.0,43.705747,-72.2864137,0.0,0.0,0.0,moving,
1368205335,network,cell,2130.0,43.7043403,-72.2946515,0.0,0.0,0.0,moving,
1368205346,gps,,21.0,43.70242891,-72.28952835,134.600006104,0.0,0.0,,
1368206535,network,wifi,109.882,43.7070788,-72.2931661,0.0,0.0,0.0,moving,
1368207135,network,wifi,110.354,43.7070878,-72.2931681,0.0,0.0,0.0,moving,
1368207735,network,wifi,110.067,43.7070817,-72.2931673,0.0,0.0,0.0,stationary,
1368208335,network,wifi,60.264,43.7071163,-72.2931933,0.0,0.0,0.0,stationary,
1368208935,network,wifi,61.314,43.7071044,-72.2931924,0.0,0.0,0.0,stationary,
1368209535,network,wifi,36.99,43.7071165,-72.2932379,0.0,0.0,0.0,stationary,
1368210137,network,wifi,37.307,43.7071083,-72.293233,0.0,0.0,0.0,stationary,
1368210735,network,wifi,38.419,43.7070747,-72.2932475,0.0,0.0,0.0,stationary,
1368211335,network,wifi,64.846,43.7070639,-72.2931857,0.0,0.0,0.0,stationary,
1368211935,network,wifi,139.606,43.7059619,-72.2898857,0.0,0.0,0.0,moving,
1368212535,network,wifi,106.406,43.7051799,-72.2879635,0.0,0.0,0.0,moving,
1368213135,network,wifi,110.023,43.7052335,-72.2879769,0.0,0.0,0.0,stationary,
1368213735,network,wifi,106.113,43.7051778,-72.287967,0.0,0.0,0.0,stationary,
1368214335,network,wifi,92.159,43.7049846,-72.2879634,0.0,0.0,0.0,stationary,
1368214935,network,wifi,203.838,43.7050719,-72.2880338,0.0,0.0,0.0,stationary,
1368215540,gps,,25.0,43.70713729,-72.28666719,176.399993896,202.7,0.5,,
1368216135,network,wifi,21.0,43.7072512,-72.2866005,0.0,0.0,0.0,moving,
1368216735,network,wifi,21.0,43.7072496,-72.2865987,0.0,0.0,0.0,stationary,
1368217335,network,wifi,22.214,43.7065935,-72.2871731,0.0,0.0,0.0,moving,
1368217935,network,wifi,28.752,43.7066005,-72.287073,0.0,0.0,0.0,stationary,
1368218535,network,wifi,25.534,43.7066397,-72.2871183,0.0,0.0,0.0,stationary,
1368219135,network,wifi,26.02,43.7066356,-72.287111,0.0,0.0,0.0,stationary,
1368219735,network,wifi,65.689,43.7059664,-72.2886336,0.0,0.0,0.0,moving,
1368220336,network,wifi,25.556,43.7068474,-72.2925795,0.0,0.0,0.0,moving,
1368220822,gps,,39.0,43.70297617,-72.2902675,165.899993896,43.7,2.0615528,,
1368221535,network,wifi,61.5,43.7011295,-72.2894816,0.0,0.0,0.0,moving,
1368222135,network,wifi,44.133,43.7010976,-72.2892342,0.0,0.0,0.0,moving,
1368222735,network,wifi,39.0,43.701018,-72.2892113,0.0,0.0,0.0,stationary,
1368223335,network,wifi,40.253,43.7011331,-72.2894145,0.0,0.0,0.0,stationary,
1368223935,network,wifi,36.0,43.7010962,-72.2892172,0.0,0.0,0.0,moving,
1368224535,network,wifi,46.715,43.7011437,-72.2893191,0.0,0.0,0.0,stationary,
1368225135,network,wifi,30.0,43.7012114,-72.2893685,0.0,0.0,0.0,moving,
1368225735,network,wifi,96.892,43.704351,-72.2897107,0.0,0.0,0.0,moving,
1368226335,network,wifi,63.484,43.7070859,-72.2932218,0.0,0.0,0.0,moving,
1368226935,network,wifi,64.072,43.7070818,-72.2932338,0.0,0.0,0.0,moving,
1368227535,network,wifi,63.745,43.7070843,-72.2932282,0.0,0.0,0.0,stationary,
1368228023,gps,,12.0,43.70716042,-72.29274124,168.399993896,265.9,0.70710677,,
1368228735,network,wifi,63.004,43.7070982,-72.2932531,0.0,0.0,0.0,stationary,
1368229335,network,wifi,51.491,43.707105,-72.2932666,0.0,0.0,0.0,stationary,
1368229935,network,wifi,44.39,43.7071045,-72.2932221,0.0,0.0,0.0,stationary,
1368230535,network,wifi,35.064,43.7071064,-72.2932194,0.0,0.0,0.0,stationary,
1368231135,network,wifi,20.0,43.7071097,-72.2932647,0.0,0.0,0.0,stationary,
1368231735,network,wifi,63.091,43.7070899,-72.2932198,0.0,0.0,0.0,stationary,
1368232341,gps,,14.0,43.70667557,-72.29225144,102.099998474,101.6,1.0,,
1368232935,network,wifi,34.805,43.702106,-72.2873887,0.0,0.0,0.0,moving,
1368233535,network,wifi,20.0,43.7015725,-72.2879905,0.0,0.0,0.0,moving,
1368234136,network,wifi,24.0,43.7015175,-72.287007,0.0,0.0,0.0,moving,
1368234736,network,wifi,28.0,43.701691,-72.2875061,0.0,0.0,0.0,moving,
1368235335,network,wifi,38.734,43.7016925,-72.2873047,0.0,0.0,0.0,moving,
1368235935,network,wifi,33.986,43.7017102,-72.2874052,0.0,0.0,0.0,stationary,
1368236415,gps,,13.0,43.70637501,-72.29134086,145.300003052,296.8,1.5,,
1368237135,network,wifi,46.699,43.7070783,-72.2932352,0.0,0.0,0.0,moving,
1368237735,network,wifi,20.0,43.7071286,-72.2932124,0.0,0.0,0.0,moving,
1368238335,network,wifi,20.0,43.7071146,-72.2932305,0.0,0.0,0.0,stationary,
1368238935,network,wifi,20.0,43.7071072,-72.2932348,0.0,0.0,0.0,stationary,
1368239535,network,wifi,20.0,43.7071125,-72.2932431,0.0,0.0,0.0,stationary,
1368240135,network,wifi,20.0,43.7071199,-72.2932515,0.0,0.0,0.0,stationary,
1368240735,network,wifi,20.0,43.7071093,-72.2932227,0.0,0.0,0.0,stationary,
1368241345,network,wifi,20.0,43.7071089,-72.293233,0.0,0.0,0.0,stationary,
1368241944,network,wifi,20.0,43.7071281,-72.2932227,0.0,0.0,0.0,stationary,
1368242544,network,wifi,20.0,43.7071177,-72.2932694,0.0,0.0,0.0,stationary,
1368243144,network,wifi,55.438,43.7071758,-72.2932177,0.0,0.0,0.0,stationary,
1368243744,network,wifi,20.0,43.7070771,-72.2932708,0.0,0.0,0.0,stationary,
1368244344,network,wifi,20.0,43.7070871,-72.2932128,0.0,0.0,0.0,stationary,
1368244944,network,wifi,20.0,43.7070871,-72.2932128,0.0,0.0,0.0,stationary,
1368245544,network,wifi,20.0,43.7071323,-72.2932438,0.0,0.0,0.0,stationary,
1368246144,network,wifi,57.821,43.7071503,-72.2932243,0.0,0.0,0.0,stationary,
1368246744,network,wifi,20.0,43.7071133,-72.2932508,0.0,0.0,0.0,stationary,
1368247344,network,wifi,46.641,43.7071391,-72.2931166,0.0,0.0,0.0,moving,
1368247944,network,wifi,59.667,43.7071289,-72.293222,0.0,0.0,0.0,stationary,
1368248544,network,wifi,40.453,43.7071008,-72.2932425,0.0,0.0,0.0,stationary,
1368249144,network,wifi,36.712,43.7071161,-72.2932439,0.0,0.0,0.0,stationary,
1368249744,network,wifi,36.712,43.7071161,-72.2932439,0.0,0.0,0.0,stationary,
1368250344,network,wifi,20.0,43.7071133,-72.293251,0.0,0.0,0.0,stationary,
1368250944,network,wifi,20.0,43.7071296,-72.2932174,0.0,0.0,0.0,stationary,
1368251544,network,wifi,20.0,43.7071438,-72.293227,0.0,0.0,0.0,stationary,
1368252144,network,wifi,20.0,43.7071275,-72.2932176,0.0,0.0,0.0,stationary,
1368252744,network,wifi,20.0,43.7071312,-72.2931794,0.0,0.0,0.0,stationary,
1368253344,network,wifi,20.0,43.7071312,-72.2931794,0.0,0.0,0.0,stationary,
1368253944,network,wifi,20.0,43.7071503,-72.2932514,0.0,0.0,0.0,stationary,
1368254544,network,wifi,61.447,43.7071531,-72.293212,0.0,0.0,0.0,stationary,
1368255144,network,wifi,35.683,43.7071136,-72.2932499,0.0,0.0,0.0,stationary,
1368255744,network,wifi,36.321,43.7070846,-72.2932625,0.0,0.0,0.0,stationary,
1368258024,network,wifi,40.696,43.7070889,-72.2932642,0.0,0.0,0.0,,
1368258633,network,wifi,56.868,43.7070862,-72.2932649,0.0,0.0,0.0,,
1368259233,network,wifi,56.742,43.707084,-72.2932493,0.0,0.0,0.0,stationary,
1368259833,network,wifi,44.38,43.707085,-72.293294,0.0,0.0,0.0,stationary,
1368260433,network,wifi,54.524,43.7070793,-72.293274,0.0,0.0,0.0,stationary,
1368261033,network,wifi,58.759,43.7070668,-72.2932737,0.0,0.0,0.0,stationary,
1368261633,network,wifi,56.383,43.7070647,-72.2933065,0.0,0.0,0.0,stationary,
1368262233,network,wifi,31.684,43.7070811,-72.2932466,0.0,0.0,0.0,stationary,
1368262833,network,wifi,58.548,43.7070734,-72.2932905,0.0,0.0,0.0,stationary,
1368263433,network,wifi,63.305,43.707099,-72.2932302,0.0,0.0,0.0,stationary,
1368264033,network,wifi,53.463,43.7071127,-72.2932108,0.0,0.0,0.0,stationary,
1368264633,network,wifi,57.542,43.707078,-72.2932626,0.0,0.0,0.0,stationary,
1368265233,network,wifi,56.704,43.7070886,-72.2932671,0.0,0.0,0.0,stationary,
1368265833,network,wifi,52.607,43.7071225,-72.2932118,0.0,0.0,0.0,stationary,
1368266433,network,wifi,61.612,43.7071529,-72.2932204,0.0,0.0,0.0,stationary,
1368267033,network,wifi,20.0,43.7070856,-72.2933128,0.0,0.0,0.0,stationary,
1368267633,network,wifi,66.048,43.7071116,-72.2932615,0.0,0.0,0.0,stationary,
1368268233,network,wifi,54.863,43.7071087,-72.2932634,0.0,0.0,0.0,stationary,
1368268833,network,wifi,52.113,43.7071068,-72.2932775,0.0,0.0,0.0,stationary,
1368269433,network,wifi,66.082,43.7071057,-72.2932348,0.0,0.0,0.0,stationary,
1368270033,network,wifi,55.16,43.7070711,-72.2932674,0.0,0.0,0.0,stationary,
1368270633,network,wifi,56.329,43.7070944,-72.2932732,0.0,0.0,0.0,stationary,
1368271233,network,wifi,62.368,43.7071126,-72.2932436,0.0,0.0,0.0,stationary,
1368271833,network,wifi,54.334,43.7070833,-72.2932843,0.0,0.0,0.0,stationary,
1368272433,network,wifi,63.703,43.7071014,-72.2932603,0.0,0.0,0.0,stationary,
1368273033,network,wifi,63.592,43.7070981,-72.2932408,0.0,0.0,0.0,stationary,
1368273633,network,wifi,52.83,43.7070931,-72.2932439,0.0,0.0,0.0,stationary,
1368274233,network,wifi,55.623,43.7070949,-72.2932415,0.0,0.0,0.0,stationary,
1368274833,network,wifi,53.734,43.7071148,-72.293235,0.0,0.0,0.0,stationary,
1368275433,network,wifi,54.4,43.7071089,-72.2932422,0.0,0.0,0.0,stationary,
1368276033,network,wifi,54.38,43.7071119,-72.293254,0.0,0.0,0.0,stationary,
1368276633,network,wifi,55.402,43.7070974,-72.2932415,0.0,0.0,0.0,stationary,
1368277233,network,wifi,54.059,43.7071104,-72.2932317,0.0,0.0,0.0,stationary,
1368277833,network,wifi,55.435,43.7070982,-72.2932467,0.0,0.0,0.0,stationary,
1368278433,network,wifi,53.699,43.707112,-72.2932203,0.0,0.0,0.0,stationary,
1368279033,network,wifi,53.814,43.7071127,-72.2932296,0.0,0.0,0.0,stationary,
1368279633,network,wifi,55.127,43.7070956,-72.2932185,0.0,0.0,0.0,stationary,
1368280233,network,wifi,20.0,43.7070523,-72.2933098,0.0,0.0,0.0,stationary,
1368280833,network,wifi,40.209,43.7070507,-72.2932823,0.0,0.0,0.0,stationary,
1368281433,network,wifi,65.492,43.7071102,-72.2932239,0.0,0.0,0.0,stationary,
1368282033,network,wifi,62.397,43.7071086,-72.2932273,0.0,0.0,0.0,stationary,
1368282633,network,wifi,34.439,43.7070902,-72.293234,0.0,0.0,0.0,stationary,
1368283233,network,wifi,34.12,43.7070971,-72.2932286,0.0,0.0,0.0,stationary,
1368283833,network,wifi,55.738,43.7070932,-72.2932397,0.0,0.0,0.0,stationary,
1368284320,gps,,8.0,43.70716621,-72.29322894,142.300003052,0.0,0.0,,
1368285033,network,wifi,66.103,43.7071152,-72.2932802,0.0,0.0,0.0,stationary,
1368285633,network,wifi,62.359,43.7071078,-72.2932216,0.0,0.0,0.0,stationary,
1368286233,network,wifi,35.971,43.7070859,-72.293212,0.0,0.0,0.0,stationary,
1368286833,network,wifi,39.556,43.7070917,-72.2932177,0.0,0.0,0.0,stationary,
1368287433,network,wifi,118.357,43.7071247,-72.2932334,0.0,0.0,0.0,stationary,
1368288033,network,wifi,66.101,43.7071064,-72.2932394,0.0,0.0,0.0,stationary,
1368288633,network,wifi,61.987,43.7071479,-72.2932163,0.0,0.0,0.0,stationary,
1368289233,network,wifi,78.607,43.7071233,-72.2931972,0.0,0.0,0.0,stationary,
1368289727,gps,,9.0,43.70310568,-72.29036815,146.600006104,181.8,1.25,,
1368290433,network,wifi,22.712,43.702941,-72.290875,0.0,0.0,0.0,moving,
1368291033,network,wifi,27.982,43.7029352,-72.2909252,0.0,0.0,0.0,stationary,
1368291633,network,wifi,31.778,43.7029284,-72.2909585,0.0,0.0,0.0,stationary,
1368292234,network,wifi,20.0,43.7029034,-72.2909039,0.0,0.0,0.0,stationary,
1368292833,network,wifi,42.144,43.7029665,-72.2903031,0.0,0.0,0.0,moving,
1368293436,network,wifi,91.377,43.7038016,-72.2826041,0.0,0.0,0.0,moving,
1368294033,network,wifi,34.339,43.7034036,-72.2824301,0.0,0.0,0.0,moving,
1368294633,network,wifi,27.0,43.7029886,-72.2828191,0.0,0.0,0.0,moving,
1368295235,network,wifi,25.0,43.7030207,-72.2826764,0.0,0.0,0.0,moving,
1368295833,network,wifi,30.0,43.7029613,-72.2826775,0.0,0.0,0.0,stationary,
1368296433,network,wifi,22.655,43.7029754,-72.282765,0.0,0.0,0.0,stationary,
1368297033,network,wifi,22.846,43.7029715,-72.2827668,0.0,0.0,0.0,stationary,
1368297637,network,wifi,27.266,43.7029737,-72.2827969,0.0,0.0,0.0,stationary,
1368298236,gps,,8.0,43.70304363,-72.28453151,131.800003052,266.8,3.0516388,,
1368298834,network,wifi,51.111,43.7050986,-72.2910199,0.0,0.0,0.0,moving,
1368299433,network,wifi,116.427,43.7070731,-72.2931283,0.0,0.0,0.0,moving,
1368300033,network,wifi,20.0,43.7070766,-72.2932494,0.0,0.0,0.0,moving,
1368300633,network,wifi,37.601,43.7070913,-72.2932435,0.0,0.0,0.0,stationary,
1368301233,network,wifi,38.196,43.7070833,-72.2932528,0.0,0.0,0.0,stationary,
1368301833,network,wifi,65.723,43.7071114,-72.2932432,0.0,0.0,0.0,stationary,
1368302433,network,wifi,63.78,43.7071306,-72.2932304,0.0,0.0,0.0,stationary,
1368303033,network,wifi,33.306,43.7071034,-72.2931781,0.0,0.0,0.0,stationary,
1368303633,network,wifi,35.72,43.7070936,-72.2932152,0.0,0.0,0.0,stationary,
1368304233,network,wifi,20.0,43.7070997,-72.2932842,0.0,0.0,0.0,moving,
1368304833,network,wifi,34.381,43.7070846,-72.2932335,0.0,0.0,0.0,stationary,
1368305433,network,wifi,37.933,43.7070938,-72.2932419,0.0,0.0,0.0,stationary,
1368306033,network,wifi,116.675,43.7071184,-72.2931999,0.0,0.0,0.0,stationary,
1368306633,network,wifi,116.461,43.7071208,-72.2931981,0.0,0.0,0.0,stationary,
1368307233,network,wifi,116.41,43.7071209,-72.2931973,0.0,0.0,0.0,stationary,
1368307833,network,wifi,34.506,43.7071363,-72.2932275,0.0,0.0,0.0,stationary,
1368308433,network,wifi,50.913,43.7071105,-72.2932181,0.0,0.0,0.0,stationary,
1368309033,network,wifi,52.912,43.7071014,-72.2932955,0.0,0.0,0.0,stationary,
1368309633,network,wifi,64.976,43.7071137,-72.2932117,0.0,0.0,0.0,stationary,
1368310233,network,wifi,64.545,43.7071158,-72.2931963,0.0,0.0,0.0,stationary,
1368310833,network,wifi,63.875,43.7071242,-72.2932019,0.0,0.0,0.0,stationary,
1368311433,network,wifi,61.867,43.7071123,-72.2932167,0.0,0.0,0.0,stationary,
1368312033,network,wifi,62.367,43.7071096,-72.2932303,0.0,0.0,0.0,stationary,
1368312633,network,wifi,61.655,43.707119,-72.2932363,0.0,0.0,0.0,stationary,
1368313233,network,wifi,64.953,43.70712,-72.293243,0.0,0.0,0.0,stationary,
1368313833,network,wifi,38.426,43.7071312,-72.293249,0.0,0.0,0.0,stationary,
1368314433,network,wifi,38.53,43.7071207,-72.2932511,0.0,0.0,0.0,stationary,
1368315033,network,wifi,54.017,43.707112,-72.2932368,0.0,0.0,0.0,stationary,
1368315633,network,wifi,55.11,43.7070952,-72.2932156,0.0,0.0,0.0,stationary,
1368316233,network,wifi,41.134,43.7070856,-72.2932441,0.0,0.0,0.0,stationary,
1368316833,network,wifi,60.682,43.7071246,-72.2932118,0.0,0.0,0.0,stationary,
1368317433,network,wifi,45.0,43.7070362,-72.2931866,0.0,0.0,0.0,moving,
1368318033,network,wifi,123.752,43.7029355,-72.2897246,0.0,0.0,0.0,moving,
1368318633,network,wifi,38.513,43.7016957,-72.2881088,0.0,0.0,0.0,moving,
1368319234,network,wifi,145.863,43.705601,-72.2892789,0.0,0.0,0.0,moving,
1368319833,network,wifi,56.598,43.7071588,-72.293152,0.0,0.0,0.0,moving,
1368320433,network,wifi,63.451,43.7070975,-72.2932309,0.0,0.0,0.0,moving,
1368321033,network,wifi,20.0,43.7070761,-72.2932793,0.0,0.0,0.0,moving,
1368321633,network,wifi,32.921,43.707135,-72.2931663,0.0,0.0,0.0,stationary,
1368322233,network,wifi,62.841,43.7071025,-72.2932222,0.0,0.0,0.0,stationary,
1368322833,network,wifi,28.85,43.7071032,-72.2932156,0.0,0.0,0.0,stationary,
1368323433,network,wifi,65.276,43.7071082,-72.2931993,0.0,0.0,0.0,stationary,
1368324033,network,wifi,59.272,43.7071405,-72.2932119,0.0,0.0,0.0,stationary,
1368324633,network,wifi,62.295,43.7071073,-72.2932158,0.0,0.0,0.0,stationary,
1368325233,network,wifi,37.612,43.7070986,-72.2932431,0.0,0.0,0.0,stationary,
1368325833,network,wifi,33.72,43.7070803,-72.2932397,0.0,0.0,0.0,stationary,
1368326433,network,wifi,38.109,43.7070846,-72.2932251,0.0,0.0,0.0,stationary,
1368327033,network,wifi,40.204,43.7071,-72.2932575,0.0,0.0,0.0,stationary,
1368327633,network,wifi,35.195,43.707095,-72.2932449,0.0,0.0,0.0,stationary,
1368328233,network,wifi,118.939,43.7070856,-72.2932129,0.0,0.0,0.0,stationary,
1368328833,network,wifi,63.812,43.7082755,-72.2866702,0.0,0.0,0.0,moving,
1368329434,network,wifi,118.416,43.7075996,-72.286856,0.0,0.0,0.0,moving,
1368330033,network,wifi,82.103,43.7085495,-72.2867992,0.0,0.0,0.0,moving,
1368330633,network,wifi,40.5,43.7084312,-72.2868804,0.0,0.0,0.0,moving,
1368331233,network,wifi,112.123,43.7081565,-72.2867761,0.0,0.0,0.0,moving,
1368331833,network,wifi,100.888,43.7079839,-72.2868152,0.0,0.0,0.0,moving,
1368332433,network,wifi,52.512,43.7081789,-72.2868502,0.0,0.0,0.0,moving,
1368333033,network,wifi,78.055,43.7072557,-72.2890426,0.0,0.0,0.0,moving,
1368333633,network,wifi,64.783,43.7071092,-72.2931713,0.0,0.0,0.0,moving,
1368334233,network,wifi,66.749,43.7070951,-72.293218,0.0,0.0,0.0,moving,
1368334833,network,wifi,37.104,43.7070938,-72.2932359,0.0,0.0,0.0,stationary,
1368335433,network,wifi,38.693,43.7070973,-72.2932594,0.0,0.0,0.0,stationary,
1368336033,network,wifi,36.213,43.7070904,-72.2932769,0.0,0.0,0.0,stationary,
1368336633,network,wifi,66.989,43.7070986,-72.2932501,0.0,0.0,0.0,stationary,
1368337233,network,wifi,61.624,43.70715,-72.293206,0.0,0.0,0.0,stationary,
1368337833,network,wifi,65.731,43.707109,-72.2932316,0.0,0.0,0.0,stationary,
1368338433,network,wifi,54.891,43.7071057,-72.2932524,0.0,0.0,0.0,stationary,
1368339033,network,wifi,52.432,43.7070973,-72.2932427,0.0,0.0,0.0,stationary,
1368339633,network,wifi,108.912,43.7071087,-72.2932201,0.0,0.0,0.0,moving,
1368340233,network,wifi,67.301,43.7071035,-72.2932883,0.0,0.0,0.0,stationary,
1368340833,network,wifi,33.369,43.7071394,-72.2932094,0.0,0.0,0.0,moving,
1368341433,network,wifi,35.194,43.7070901,-72.2932453,0.0,0.0,0.0,stationary,
1368342033,network,wifi,59.657,43.7071355,-72.2932088,0.0,0.0,0.0,stationary,
1368342633,network,wifi,59.262,43.7071356,-72.2931875,0.0,0.0,0.0,stationary,
1368343233,network,wifi,59.262,43.7071356,-72.2931875,0.0,0.0,0.0,stationary,
1368343833,network,wifi,62.193,43.7071471,-72.293224,0.0,0.0,0.0,stationary,
1368344433,network,wifi,63.909,43.7071308,-72.2932385,0.0,0.0,0.0,stationary,
1368345033,network,wifi,54.006,43.7070876,-72.2932877,0.0,0.0,0.0,stationary,
1368345633,network,wifi,61.039,43.7071265,-72.2932385,0.0,0.0,0.0,stationary,
1368346233,network,wifi,63.298,43.707136,-72.2932304,0.0,0.0,0.0,stationary,
1368346833,network,wifi,65.575,43.7071112,-72.2932339,0.0,0.0,0.0,stationary,
1368347433,network,wifi,51.253,43.7071368,-72.2932074,0.0,0.0,0.0,stationary,
1368348033,network,wifi,51.374,43.7071363,-72.2932115,0.0,0.0,0.0,stationary,
1368348633,network,wifi,52.623,43.7070977,-72.2932583,0.0,0.0,0.0,stationary,
1368349233,network,wifi,51.767,43.707102,-72.2932246,0.0,0.0,0.0,stationary,
1368349833,network,wifi,55.299,43.7070989,-72.293243,0.0,0.0,0.0,stationary,
1368350433,network,wifi,51.293,43.7071443,-72.2932426,0.0,0.0,0.0,stationary,
1368351033,network,wifi,50.64,43.7071475,-72.2932248,0.0,0.0,0.0,stationary,
1368351633,network,wifi,51.32,43.7071396,-72.2932239,0.0,0.0,0.0,stationary,
1368352233,network,wifi,51.836,43.7071306,-72.2932091,0.0,0.0,0.0,stationary,
1368352833,network,wifi,65.063,43.7071134,-72.2932154,0.0,0.0,0.0,stationary,
1368353433,network,wifi,62.998,43.7071339,-72.2932016,0.0,0.0,0.0,stationary,
1368354033,network,wifi,53.749,43.7071143,-72.2932335,0.0,0.0,0.0,stationary,
1368354633,network,wifi,53.726,43.7071125,-72.2932241,0.0,0.0,0.0,stationary,
1368355233,network,wifi,61.895,43.7071154,-72.2932324,0.0,0.0,0.0,stationary,
1368355833,network,wifi,61.16,43.7071236,-72.2932319,0.0,0.0,0.0,stationary,
1368356433,network,wifi,50.712,43.7071497,-72.2932376,0.0,0.0,0.0,stationary,
1368357033,network,wifi,50.369,43.7071529,-72.2932347,0.0,0.0,0.0,stationary,
1368357633,network,wifi,51.834,43.7071051,-72.2932502,0.0,0.0,0.0,stationary,
1368358233,network,wifi,52.854,43.7071191,-72.2932087,0.0,0.0,0.0,stationary,
1368358833,network,wifi,63.792,43.7071316,-72.293236,0.0,0.0,0.0,stationary,
1368359433,network,wifi,62.736,43.707142,-72.2932289,0.0,0.0,0.0,stationary,
1368360033,network,wifi,58.179,43.7071584,-72.2932359,0.0,0.0,0.0,stationary,
1368360633,network,wifi,59.711,43.7071403,-72.2932331,0.0,0.0,0.0,stationary,
1368361233,network,wifi,59.14,43.7071456,-72.293228,0.0,0.0,0.0,stationary,
1368361833,network,wifi,58.604,43.707154,-72.2932377,0.0,0.0,0.0,stationary,
1368362433,network,wifi,118.451,43.7071457,-72.2932504,0.0,0.0,0.0,stationary,
1368362942,network,wifi,51.083,43.7071111,-72.2932355,0.0,0.0,0.0,stationary,
1368363633,network,wifi,38.364,43.7071259,-72.2932484,0.0,0.0,0.0,stationary,
1368364233,network,wifi,51.602,43.7071094,-72.2932605,0.0,0.0,0.0,stationary,
1368364833,network,wifi,53.12,43.707095,-72.2932744,0.0,0.0,0.0,stationary,
1368365433,network,wifi,51.415,43.7071122,-72.2932646,0.0,0.0,0.0,stationary,
1368366033,network,wifi,60.429,43.7071379,-72.2932568,0.0,0.0,0.0,stationary,
1368366633,network,wifi,60.471,43.7071328,-72.2932379,0.0,0.0,0.0,stationary,
1368367233,network,wifi,52.195,43.7071059,-72.2932776,0.0,0.0,0.0,stationary,
1368367833,network,wifi,41.491,43.7071209,-72.293236,0.0,0.0,0.0,stationary,
1368368433,network,wifi,63.956,43.7071318,-72.2932458,0.0,0.0,0.0,stationary,
1368369033,network,wifi,33.782,43.7044783,-72.2901916,0.0,0.0,0.0,moving,
1368369633,network,wifi,42.738,43.7029134,-72.2909134,0.0,0.0,0.0,moving,
1368370233,network,wifi,20.0,43.702883,-72.2909542,0.0,0.0,0.0,moving,
1368370833,network,wifi,35.091,43.702886,-72.2909442,0.0,0.0,0.0,stationary,
1368371433,network,wifi,35.413,43.7029011,-72.2910061,0.0,0.0,0.0,stationary,
