time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1366875421,network,wifi,31.516,43.7041646,-72.2858756,0.0,0.0,0.0,stationary,
1366876621,network,wifi,32.224,43.7041716,-72.2858816,0.0,0.0,0.0,stationary,
1366877821,network,wifi,32.035,43.7041615,-72.2858882,0.0,0.0,0.0,stationary,
1366879021,network,wifi,28.31,43.704137,-72.285844,0.0,0.0,0.0,stationary,
1366880221,network,wifi,20.0,43.7041919,-72.2859047,0.0,0.0,0.0,stationary,
1366881421,network,wifi,32.86,43.7041624,-72.2859031,0.0,0.0,0.0,stationary,
1366882621,network,wifi,20.0,43.7041689,-72.2859386,0.0,0.0,0.0,stationary,
1366883821,network,wifi,31.932,43.7041585,-72.2858892,0.0,0.0,0.0,stationary,
1366885021,network,wifi,30.247,43.7041638,-72.2858527,0.0,0.0,0.0,stationary,
1366886221,network,wifi,31.0,43.704159,-72.2858717,0.0,0.0,0.0,stationary,
1366887421,network,wifi,31.061,43.7041505,-72.285881,0.0,0.0,0.0,stationary,
1366888621,network,wifi,28.537,43.7041431,-72.2858422,0.0,0.0,0.0,stationary,
1366889821,network,wifi,32.546,43.7041689,-72.2858903,0.0,0.0,0.0,stationary,
1366891021,network,wifi,31.999,43.7041674,-72.2858817,0.0,0.0,0.0,stationary,
1366892221,network,wifi,27.0,43.7041875,-72.2859153,0.0,0.0,0.0,moving,
1366893421,network,wifi,45.0,43.7031347,-72.2894282,0.0,0.0,0.0,moving,
1366894621,network,wifi,23.0,43.704192,-72.2859323,0.0,0.0,0.0,moving,
1366895821,network,wifi,28.0,43.7041962,-72.2859674,0.0,0.0,0.0,moving,
1366897021,network,wifi,42.0,43.7041644,-72.2858993,0.0,0.0,0.0,moving,
1366898222,network,wifi,61.368,43.7014411,-72.2871702,0.0,0.0,0.0,moving,
1366899421,network,wifi,52.879,43.7015324,-72.2870876,0.0,0.0,0.0,moving,
1366900622,network,wifi,55.525,43.7015023,-72.287022,0.0,0.0,0.0,stationary,
1366901821,network,wifi,52.657,43.7015184,-72.2870808,0.0,0.0,0.0,stationary,
1366903021,network,wifi,53.642,43.7014923,-72.2870466,0.0,0.0,0.0,stationary,
1366904221,network,wifi,52.845,43.7015259,-72.2870832,0.0,0.0,0.0,stationary,
1366905423,network,wifi,54.777,43.7018943,-72.2875543,0.0,0.0,0.0,moving,
1366906621,network,wifi,41.029,43.7031042,-72.2892249,0.0,0.0,0.0,moving,
1366907821,network,wifi,116.013,43.7029082,-72.2893588,0.0,0.0,0.0,moving,
1366909021,network,wifi,79.102,43.7028878,-72.287494,0.0,0.0,0.0,moving,
1366910221,network,wifi,36.253,43.7022653,-72.2879429,0.0,0.0,0.0,moving,
1366911423,network,wifi,103.594,43.7054156,-72.2887072,0.0,0.0,0.0,moving,
1366912621,network,wifi,42.781,43.7016181,-72.2877359,0.0,0.0,0.0,moving,
1366913821,network,wifi,54.573,43.7014888,-72.2870292,0.0,0.0,0.0,moving,
1366915021,network,wifi,55.774,43.7015229,-72.2870316,0.0,0.0,0.0,moving,
1366916221,network,wifi,53.658,43.7014604,-72.2870278,0.0,0.0,0.0,stationary,
1366917421,network,wifi,54.632,43.7015308,-72.2870565,0.0,0.0,0.0,stationary,
1366918621,network,wifi,55.659,43.7015062,-72.2870223,0.0,0.0,0.0,stationary,
1366919821,network,wifi,40.203,43.7012048,-72.2871388,0.0,0.0,0.0,moving,
1366921021,network,wifi,20.0,43.7054998,-72.2974807,0.0,0.0,0.0,moving,
1366922221,network,wifi,20.0,43.7054911,-72.2974323,0.0,0.0,0.0,moving,
1366923421,network,wifi,20.0,43.7054866,-72.297427,0.0,0.0,0.0,stationary,
1366924621,network,wifi,20.0,43.7054975,-72.297424,0.0,0.0,0.0,stationary,
1366925821,network,wifi,20.0,43.7054975,-72.2974213,0.0,0.0,0.0,stationary,
1366927021,network,wifi,20.0,43.7054969,-72.2973981,0.0,0.0,0.0,stationary,
1366928221,network,wifi,20.0,43.7055019,-72.2973974,0.0,0.0,0.0,stationary,
1366929421,network,wifi,27.0,43.7030877,-72.2908512,0.0,0.0,0.0,moving,
1366930621,network,wifi,25.192,43.7029368,-72.2907971,0.0,0.0,0.0,moving,
1366931821,network,wifi,40.851,43.702863,-72.2894193,0.0,0.0,0.0,moving,
1366933021,network,wifi,24.0,43.7041863,-72.2859061,0.0,0.0,0.0,moving,
1366934221,network,wifi,40.5,43.7041961,-72.2859503,0.0,0.0,0.0,stationary,
1366935421,network,wifi,36.0,43.7041728,-72.2858986,0.0,0.0,0.0,stationary,
1366936621,network,wifi,25.0,43.7041824,-72.2859289,0.0,0.0,0.0,stationary,
1366937821,network,wifi,24.0,43.7041937,-72.2859486,0.0,0.0,0.0,stationary,
1366939021,network,wifi,20.0,43.704199,-72.2859231,0.0,0.0,0.0,stationary,
1366940221,network,wifi,30.742,43.7041459,-72.2858795,0.0,0.0,0.0,stationary,
1366941421,network,wifi,28.0,43.7041859,-72.2859326,0.0,0.0,0.0,stationary,
1366942621,network,wifi,42.942,43.7053505,-72.2886319,0.0,0.0,0.0,moving,
1366943821,network,wifi,29.423,43.7041769,-72.2859156,0.0,0.0,0.0,moving,
1366945021,network,wifi,23.0,43.7025154,-72.2860101,0.0,0.0,0.0,stationary,
1366946221,network,wifi,39.0,43.7025811,-72.2860474,0.0,0.0,0.0,stationary,
1366947421,network,wifi,40.5,43.7025847,-72.2860456,0.0,0.0,0.0,stationary,
1366948621,network,wifi,30.0,43.7025226,-72.2859328,0.0,0.0,0.0,stationary,
1366949821,network,wifi,37.5,43.7025724,-72.2896482,0.0,0.0,0.0,moving,
1366951021,network,wifi,24.0,43.7041937,-72.2859486,0.0,0.0,0.0,moving,
1366952221,network,wifi,27.0,43.7041622,-72.2859072,0.0,0.0,0.0,moving,
1366953421,network,wifi,25.0,43.704189,-72.2859296,0.0,0.0,0.0,stationary,
1366954621,network,wifi,20.0,43.7042011,-72.285927,0.0,0.0,0.0,stationary,
1366955821,network,wifi,20.0,43.7041799,-72.2859006,0.0,0.0,0.0,stationary,
1366957021,network,wifi,20.0,43.7041781,-72.2859099,0.0,0.0,0.0,stationary,
1366958221,network,wifi,20.0,43.7041726,-72.2858888,0.0,0.0,0.0,stationary,
1366959421,network,wifi,20.0,43.704173,-72.2858992,0.0,0.0,0.0,stationary,
1366960621,network,wifi,21.0,43.7041652,-72.2859012,0.0,0.0,0.0,stationary,
1366961821,network,wifi,27.0,43.7041616,-72.2859094,0.0,0.0,0.0,stationary,
1366963021,network,wifi,23.0,43.7041834,-72.2859381,0.0,0.0,0.0,stationary,
1366964221,network,wifi,25.0,43.7041923,-72.2859068,0.0,0.0,0.0,stationary,
1366965421,network,wifi,20.0,43.7041606,-72.2858957,0.0,0.0,0.0,stationary,
1366966621,network,wifi,20.0,43.7041746,-72.2858897,0.0,0.0,0.0,stationary,
1366967821,network,wifi,23.0,43.7041861,-72.2859033,0.0,0.0,0.0,stationary,
1366969021,network,wifi,20.0,43.7041815,-72.2859126,0.0,0.0,0.0,stationary,
1366970221,network,wifi,25.0,43.7041838,-72.2859284,0.0,0.0,0.0,stationary,
1366971421,network,wifi,20.0,43.7041805,-72.2858933,0.0,0.0,0.0,stationary,
1366972621,network,wifi,20.0,43.7041768,-72.2859212,0.0,0.0,0.0,stationary,
1366973821,network,wifi,25.0,43.7041924,-72.2858982,0.0,0.0,0.0,stationary,
1366975021,network,wifi,25.0,43.7041644,-72.2859158,0.0,0.0,0.0,stationary,
1366976221,network,wifi,25.0,43.7041893,-72.2859251,0.0,0.0,0.0,stationary,
1366977421,network,wifi,20.0,43.7041905,-72.2858993,0.0,0.0,0.0,stationary,
1366978621,network,wifi,20.0,43.7041792,-72.285895,0.0,0.0,0.0,stationary,
1366979821,network,wifi,23.0,43.7041797,-72.2859084,0.0,0.0,0.0,stationary,
1366981021,network,wifi,20.0,43.7041768,-72.2859015,0.0,0.0,0.0,stationary,
1366982221,network,wifi,20.0,43.7041741,-72.2858896,0.0,0.0,0.0,stationary,
1366983421,network,wifi,45.582,43.7040662,-72.2869544,0.0,0.0,0.0,moving,
1366984623,network,wifi,66.745,43.7082608,-72.2846078,0.0,0.0,0.0,moving,
1366985821,network,wifi,55.8,43.7089504,-72.2841613,0.0,0.0,0.0,moving,
1366987021,network,wifi,58.315,43.7089804,-72.2841554,0.0,0.0,0.0,moving,
1366988221,network,wifi,66.038,43.708935,-72.2841358,0.0,0.0,0.0,stationary,
1366989421,network,wifi,23.032,43.7088867,-72.2842535,0.0,0.0,0.0,moving,
1366990621,network,wifi,144.453,43.7035231,-72.2887943,0.0,0.0,0.0,moving,
1366991822,gps,,13.0,43.7061462,-72.28840902,228.800003052,0.0,0.0,,
1366994221,network,wifi,31.855,43.704649,-72.2888696,0.0,0.0,0.0,moving,
1366995421,network,wifi,40.5,43.7045707,-72.2887957,0.0,0.0,0.0,stationary,
1366996621,network,wifi,31.694,43.7046492,-72.2888816,0.0,0.0,0.0,stationary,
1366997822,network,wifi,40.831,43.7024544,-72.2846232,0.0,0.0,0.0,moving,
1366999021,network,wifi,108.337,43.7029105,-72.2872147,0.0,0.0,0.0,moving,
1367000221,network,wifi,116.02,43.7031768,-72.2897067,0.0,0.0,0.0,moving,
1367001420,gps,,11.0,43.70277907,-72.28925212,166.100006104,261.6,2.1360009,,
1367002621,network,wifi,79.613,43.7050689,-72.2886947,0.0,0.0,0.0,moving,
1367003820,gps,,16.0,43.70417119,-72.28847966,86.1999969482,240.8,0.70710677,,
1367005021,network,wifi,92.07,43.7042017,-72.2859962,0.0,0.0,0.0,moving,
1367006222,network,wifi,49.279,43.7046201,-72.2893412,0.0,0.0,0.0,moving,
1367007421,network,wifi,20.0,43.7054847,-72.2974388,0.0,0.0,0.0,moving,
1367008621,network,wifi,20.0,43.7054869,-72.2974576,0.0,0.0,0.0,moving,
1367009821,network,wifi,20.0,43.7054911,-72.2974255,0.0,0.0,0.0,stationary,
1367011021,network,wifi,20.0,43.7054926,-72.2974291,0.0,0.0,0.0,stationary,
1367012221,network,wifi,20.0,43.7055015,-72.2974409,0.0,0.0,0.0,stationary,
1367013421,network,wifi,20.0,43.7054846,-72.2974387,0.0,0.0,0.0,stationary,
1367014621,network,wifi,20.0,43.7054744,-72.2974196,0.0,0.0,0.0,stationary,
1367015821,network,wifi,20.0,43.7054886,-72.2974133,0.0,0.0,0.0,stationary,
1367017021,network,wifi,20.0,43.7054789,-72.2974438,0.0,0.0,0.0,stationary,
1367018221,network,wifi,24.0,43.7030575,-72.2905881,0.0,0.0,0.0,moving,
1367019421,network,wifi,27.0,43.7041951,-72.2859712,0.0,0.0,0.0,moving,
1367020621,network,wifi,24.0,43.7041825,-72.2859,0.0,0.0,0.0,moving,
1367021821,network,wifi,98.8,43.7023898,-72.2876302,0.0,0.0,0.0,moving,
1367021826,network,wifi,78.814,43.7022986,-72.2877284,0.0,0.0,0.0,moving,
1367028717,network,wifi,202.327,43.7022421,-72.2880245,0.0,0.0,0.0,moving,
1367030221,network,wifi,20.0,43.7042068,-72.2859181,0.0,0.0,0.0,moving,
1367031421,network,wifi,20.0,43.7042048,-72.2859341,0.0,0.0,0.0,stationary,
1367032621,network,wifi,20.0,43.704217,-72.2859167,0.0,0.0,0.0,stationary,
1367033821,network,wifi,20.0,43.7041969,-72.2859463,0.0,0.0,0.0,stationary,
1367035021,network,wifi,20.0,43.7041837,-72.2859176,0.0,0.0,0.0,stationary,
1367036221,network,wifi,20.0,43.7042087,-72.2859339,0.0,0.0,0.0,stationary,
1367037421,network,wifi,30.0,43.7025201,-72.2859129,0.0,0.0,0.0,moving,
1367038621,network,wifi,30.009,43.7041583,-72.2858556,0.0,0.0,0.0,moving,
1367039821,network,wifi,29.0,43.704238,-72.2858923,0.0,0.0,0.0,moving,
1367041021,network,wifi,29.086,43.7041573,-72.2858396,0.0,0.0,0.0,stationary,
1367042221,network,wifi,20.0,43.7041983,-72.285924,0.0,0.0,0.0,stationary,
1367043421,network,wifi,29.905,43.7041712,-72.2858683,0.0,0.0,0.0,stationary,
1367044621,network,wifi,30.651,43.7041568,-72.2858687,0.0,0.0,0.0,stationary,
1367045821,network,wifi,24.0,43.7041729,-72.2859076,0.0,0.0,0.0,stationary,
1367047021,network,wifi,30.846,43.704165,-72.2858627,0.0,0.0,0.0,stationary,
1367048221,network,wifi,30.799,43.7041729,-72.2858833,0.0,0.0,0.0,stationary,
1367049421,network,wifi,20.0,43.704184,-72.2859248,0.0,0.0,0.0,stationary,
1367050621,network,wifi,31.902,43.7041856,-72.2858906,0.0,0.0,0.0,stationary,
1367051821,network,wifi,33.214,43.7041931,-72.2858794,0.0,0.0,0.0,stationary,
1367053021,network,wifi,22.0,43.7041821,-72.2859177,0.0,0.0,0.0,stationary,
1367054221,network,wifi,29.087,43.7041576,-72.2858374,0.0,0.0,0.0,stationary,
1367055421,network,wifi,27.309,43.7041733,-72.2858522,0.0,0.0,0.0,stationary,
1367056621,network,wifi,20.0,43.7041818,-72.2858908,0.0,0.0,0.0,stationary,
1367057821,network,wifi,24.0,43.7041926,-72.2859119,0.0,0.0,0.0,stationary,
1367059021,network,wifi,20.0,43.7041735,-72.2858899,0.0,0.0,0.0,stationary,
1367060221,network,wifi,30.053,43.7041648,-72.2858499,0.0,0.0,0.0,stationary,
1367061421,network,wifi,24.0,43.7042024,-72.2859294,0.0,0.0,0.0,stationary,
1367062621,network,wifi,29.474,43.7042275,-72.2859879,0.0,0.0,0.0,stationary,
1367063821,network,wifi,20.0,43.7041825,-72.2858988,0.0,0.0,0.0,stationary,
1367065021,network,wifi,29.18,43.7041613,-72.2858651,0.0,0.0,0.0,stationary,
1367066148,gps,,19.0,43.70429842,-72.2860997,78.4000015259,0.0,0.0,,
1367067421,network,wifi,21.0,43.7041777,-72.2859231,0.0,0.0,0.0,stationary,
1367068623,network,wifi,38.37,43.7023822,-72.2894653,0.0,0.0,0.0,moving,
1367069821,network,wifi,37.605,43.7023711,-72.289465,0.0,0.0,0.0,stationary,
1367071021,network,wifi,41.203,43.7024118,-72.2894484,0.0,0.0,0.0,stationary,
1367072221,network,wifi,20.0,43.7055096,-72.2974239,0.0,0.0,0.0,moving,
1367073421,network,wifi,20.0,43.7054936,-72.2974586,0.0,0.0,0.0,moving,
1367074621,network,wifi,20.0,43.7054763,-72.2974541,0.0,0.0,0.0,stationary,
1367075821,network,wifi,20.0,43.7054907,-72.2974608,0.0,0.0,0.0,stationary,
1367077021,network,wifi,20.0,43.7054887,-72.2974633,0.0,0.0,0.0,stationary,
1367078221,network,wifi,20.0,43.7054826,-72.2974477,0.0,0.0,0.0,stationary,
1367079421,network,wifi,20.0,43.7054888,-72.2974373,0.0,0.0,0.0,stationary,
1367080621,network,wifi,20.0,43.7054862,-72.2974434,0.0,0.0,0.0,stationary,
1367081821,network,wifi,20.0,43.705476,-72.2974783,0.0,0.0,0.0,stationary,
1367083021,network,wifi,20.0,43.7054936,-72.2974511,0.0,0.0,0.0,stationary,
1367084223,network,wifi,96.692,43.7041307,-72.2906616,0.0,0.0,0.0,moving,
1367085421,network,wifi,26.951,43.7030491,-72.2907218,0.0,0.0,0.0,moving,
1367086621,network,wifi,48.0,43.7037332,-72.2855485,0.0,0.0,0.0,moving,
1367087821,network,wifi,22.817,43.704151,-72.2859268,0.0,0.0,0.0,moving,
1367089021,network,wifi,66.761,43.7027772,-72.287756,0.0,0.0,0.0,moving,
1367090221,network,wifi,61.449,43.7049586,-72.2887599,0.0,0.0,0.0,moving,
1367091421,network,wifi,36.0,43.7049172,-72.2885933,0.0,0.0,0.0,moving,
1367092621,network,wifi,69.668,43.7034764,-72.288897,0.0,0.0,0.0,moving,
1367093821,network,wifi,121.997,43.7033094,-72.2890247,0.0,0.0,0.0,moving,
1367095021,network,wifi,30.0,43.7050411,-72.2888623,0.0,0.0,0.0,moving,
1367096222,network,wifi,42.0,43.7047314,-72.2890987,0.0,0.0,0.0,moving,
1367097421,network,wifi,27.0,43.7046577,-72.2892029,0.0,0.0,0.0,moving,
1367098621,network,wifi,28.747,43.7042015,-72.2859398,0.0,0.0,0.0,moving,
1367099821,network,wifi,30.934,43.703077,-72.290675,0.0,0.0,0.0,moving,
1367101021,network,wifi,20.0,43.7030603,-72.2906739,0.0,0.0,0.0,moving,
1367102221,network,wifi,198.3,43.7029135,-72.2897346,0.0,0.0,0.0,moving,
1367103421,network,wifi,141.693,43.7031743,-72.2896638,0.0,0.0,0.0,moving,
1367104621,network,wifi,23.0,43.7041953,-72.285944,0.0,0.0,0.0,moving,
1367105821,network,wifi,29.346,43.7041494,-72.2858521,0.0,0.0,0.0,moving,
1367107021,network,wifi,25.0,43.702549,-72.2860431,0.0,0.0,0.0,moving,
1367118957,gps,,16.0,43.70425558,-72.28583424,135.100006104,0.0,0.0,,
1367120221,network,wifi,20.0,43.7041815,-72.2858881,0.0,0.0,0.0,moving,
1367121421,network,wifi,30.611,43.70416,-72.2858635,0.0,0.0,0.0,stationary,
1367122621,network,wifi,20.0,43.704211,-72.2859131,0.0,0.0,0.0,stationary,
1367123821,network,wifi,20.0,43.7041774,-72.2859332,0.0,0.0,0.0,stationary,
1367125021,network,wifi,20.0,43.704187,-72.2859349,0.0,0.0,0.0,stationary,
1367126221,network,wifi,20.0,43.7041875,-72.2858958,0.0,0.0,0.0,stationary,
1367127421,network,wifi,20.0,43.7041757,-72.2858683,0.0,0.0,0.0,stationary,
1367128621,network,wifi,20.0,43.7041797,-72.2858798,0.0,0.0,0.0,stationary,
1367129821,network,wifi,20.0,43.7041906,-72.2858916,0.0,0.0,0.0,stationary,
1367131021,network,wifi,24.0,43.704145,-72.2858909,0.0,0.0,0.0,stationary,
1367132221,network,wifi,20.0,43.7041766,-72.2859157,0.0,0.0,0.0,stationary,
1367133421,network,wifi,20.0,43.7041895,-72.2858943,0.0,0.0,0.0,stationary,
1367134621,network,wifi,20.0,43.704196,-72.285899,0.0,0.0,0.0,stationary,
1367135821,network,wifi,20.0,43.7041916,-72.2859219,0.0,0.0,0.0,stationary,
1367137021,network,wifi,32.303,43.704173,-72.2858832,0.0,0.0,0.0,stationary,
1367138221,network,wifi,20.0,43.7041976,-72.2859163,0.0,0.0,0.0,stationary,
1367139421,network,wifi,20.0,43.7041789,-72.2858834,0.0,0.0,0.0,stationary,
1367140621,network,wifi,20.0,43.7042148,-72.2859109,0.0,0.0,0.0,stationary,
1367141821,network,wifi,29.556,43.7041535,-72.285852,0.0,0.0,0.0,stationary,
1367143021,network,wifi,30.877,43.7041722,-72.2858555,0.0,0.0,0.0,stationary,
1367144221,network,wifi,31.909,43.7041716,-72.2858757,0.0,0.0,0.0,stationary,
1367145421,network,wifi,20.0,43.7041714,-72.2858847,0.0,0.0,0.0,stationary,
1367146621,network,wifi,33.142,43.7041759,-72.2858957,0.0,0.0,0.0,stationary,
1367147821,network,wifi,26.0,43.7041984,-72.2859108,0.0,0.0,0.0,stationary,
1367149021,network,wifi,30.783,43.7041653,-72.2858612,0.0,0.0,0.0,stationary,
1367150221,network,wifi,20.0,43.7041863,-72.2858924,0.0,0.0,0.0,stationary,
1367151421,network,wifi,20.0,43.7025648,-72.2859685,0.0,0.0,0.0,moving,
1367152621,network,wifi,37.5,43.7024846,-72.289339,0.0,0.0,0.0,moving,
1367153821,network,wifi,169.155,43.7025033,-72.2893081,0.0,0.0,0.0,moving,
1367155021,network,wifi,21.0,43.7041887,-72.2859086,0.0,0.0,0.0,moving,
1367156221,network,wifi,36.0,43.7041533,-72.2858572,0.0,0.0,0.0,moving,
1367157421,network,wifi,27.0,43.7041619,-72.2859053,0.0,0.0,0.0,stationary,
1367158621,network,wifi,102.822,43.7040449,-72.2870042,0.0,0.0,0.0,moving,
1367159821,network,wifi,30.666,43.7041815,-72.2858406,0.0,0.0,0.0,moving,
1367161021,network,wifi,23.0,43.7041828,-72.2859265,0.0,0.0,0.0,stationary,
1367162176,network,wifi,25.0,43.7041768,-72.2858905,0.0,0.0,0.0,stationary,
1367163421,network,wifi,21.142,43.7050822,-72.2888153,0.0,0.0,0.0,stationary,
1367164544,network,wifi,78.265,43.7050348,-72.2887987,0.0,0.0,0.0,stationary,
1367165708,network,wifi,44.206,43.7050439,-72.2894059,0.0,0.0,0.0,moving,
1367167007,network,wifi,48.826,43.7051604,-72.2913834,0.0,0.0,0.0,stationary,
1367168221,network,wifi,20.0,43.7053858,-72.2890489,0.0,0.0,0.0,stationary,
1367169304,network,wifi,24.071,43.7054657,-72.2890402,0.0,0.0,0.0,stationary,
1367170621,network,wifi,20.0,43.7059931,-72.2887627,0.0,0.0,0.0,stationary,
1367171716,network,wifi,47.068,43.7058863,-72.2887885,0.0,0.0,0.0,stationary,
1367173021,network,wifi,41.813,43.7064742,-72.2918779,0.0,0.0,0.0,stationary,
1367174164,network,wifi,26.13,43.7066478,-72.2913731,0.0,0.0,0.0,moving,
1367175421,gps,,20.0,43.70588778,-72.28899075,114.099998474,0.0,0.0,,
1367176621,network,wifi,20.0,43.704179,-72.2859135,0.0,0.0,0.0,stationary,
1367177821,network,wifi,20.0,43.7041928,-72.285898,0.0,0.0,0.0,stationary,
1367179021,network,wifi,20.0,43.7041583,-72.2859089,0.0,0.0,0.0,stationary,
1367180221,network,wifi,20.0,43.7041781,-72.2859185,0.0,0.0,0.0,stationary,
1367181421,network,wifi,20.0,43.7041739,-72.2859114,0.0,0.0,0.0,stationary,
1367182621,network,wifi,20.0,43.7041641,-72.2859011,0.0,0.0,0.0,stationary,
1367183821,network,wifi,20.0,43.7041776,-72.2859059,0.0,0.0,0.0,stationary,
1367184983,network,wifi,25.0,43.7041836,-72.2859279,0.0,0.0,0.0,stationary,
1367186221,network,wifi,22.203,43.7030325,-72.29079,0.0,0.0,0.0,stationary,
1367187364,network,wifi,26.11,43.7029178,-72.2899168,0.0,0.0,0.0,,
1367188509,gps,,13.0,43.70295625,-72.28967812,114.800003052,304.3,1.0307764,,
1367189721,network,wifi,50.502,43.7041327,-72.2873598,0.0,0.0,0.0,stationary,
1367190928,network,wifi,20.0,43.7042069,-72.2858933,0.0,0.0,0.0,stationary,
1367192128,network,wifi,20.0,43.7041827,-72.2858634,0.0,0.0,0.0,stationary,
1367193422,network,wifi,20.0,43.7041958,-72.2859266,0.0,0.0,0.0,stationary,
1367194621,network,wifi,20.0,43.7041882,-72.2859266,0.0,0.0,0.0,stationary,
1367195803,network,wifi,30.0,43.7041667,-72.2858685,0.0,0.0,0.0,stationary,
1367196928,network,wifi,20.0,43.7041831,-72.2858971,0.0,0.0,0.0,stationary,
1367198148,network,wifi,20.0,43.7041854,-72.2859253,0.0,0.0,0.0,stationary,
1367199421,network,wifi,20.0,43.7042259,-72.2859086,0.0,0.0,0.0,stationary,
1367200621,network,wifi,20.0,43.7027778,-72.2900496,0.0,0.0,0.0,moving,
1367201803,network,wifi,37.5,43.7034649,-72.2888392,0.0,0.0,0.0,moving,
1367203021,network,wifi,20.0,43.7042207,-72.2859011,0.0,0.0,0.0,stationary,
1367204221,network,wifi,21.0,43.7041789,-72.2859143,0.0,0.0,0.0,stationary,
1367205399,network,wifi,20.0,43.704213,-72.2859039,0.0,0.0,0.0,stationary,
1367206621,network,wifi,20.0,43.7025703,-72.2859696,0.0,0.0,0.0,stationary,
1367207783,network,wifi,43.5,43.7037734,-72.2840024,0.0,0.0,0.0,moving,
1367208908,network,wifi,20.0,43.7041876,-72.2858814,0.0,0.0,0.0,stationary,
1367210128,gps,,17.0,43.70416028,-72.28596117,118.199996948,0.0,0.0,,
1367211421,network,wifi,30.109,43.704157,-72.2858587,0.0,0.0,0.0,stationary,
1367212621,network,wifi,20.0,43.7041897,-72.2858813,0.0,0.0,0.0,stationary,
1367213703,network,wifi,20.0,43.7041617,-72.2858602,0.0,0.0,0.0,stationary,
1367215021,network,wifi,20.0,43.7042213,-72.2858668,0.0,0.0,0.0,stationary,
1367216221,network,wifi,29.019,43.7041605,-72.2858329,0.0,0.0,0.0,stationary,
1367217323,network,wifi,28.637,43.7041506,-72.2858364,0.0,0.0,0.0,stationary,
1367218621,network,wifi,20.0,43.7041837,-72.2858729,0.0,0.0,0.0,stationary,
1367219783,network,wifi,28.395,43.704144,-72.28584,0.0,0.0,0.0,stationary,
1367220968,network,wifi,20.0,43.7041532,-72.2858714,0.0,0.0,0.0,stationary,
1367222128,network,wifi,28.423,43.7041424,-72.285842,0.0,0.0,0.0,stationary,
1367223328,network,wifi,28.737,43.704145,-72.285844,0.0,0.0,0.0,stationary,
1367224608,network,wifi,26.89,43.7041291,-72.2858267,0.0,0.0,0.0,stationary,
1367225821,network,wifi,20.0,43.7041789,-72.2858645,0.0,0.0,0.0,stationary,
1367226903,network,wifi,28.918,43.7041512,-72.2858426,0.0,0.0,0.0,stationary,
1367228168,network,wifi,20.0,43.7041797,-72.2858702,0.0,0.0,0.0,stationary,
1367229328,network,wifi,28.76,43.7041549,-72.285836,0.0,0.0,0.0,stationary,
1367230568,network,wifi,27.229,43.7041503,-72.2858099,0.0,0.0,0.0,stationary,
1367231788,network,wifi,29.874,43.7041567,-72.2858547,0.0,0.0,0.0,stationary,
1367233021,network,wifi,20.0,43.7041995,-72.2858757,0.0,0.0,0.0,stationary,
1367234221,network,wifi,20.0,43.7041793,-72.2858921,0.0,0.0,0.0,stationary,
1367235421,network,wifi,20.0,43.704212,-72.2858707,0.0,0.0,0.0,stationary,
1367236621,network,wifi,114.615,43.7027516,-72.2879952,0.0,0.0,0.0,,
1367237708,network,wifi,25.752,43.7027748,-72.2893559,0.0,0.0,0.0,stationary,
1367239007,network,wifi,37.824,43.7027733,-72.2857639,0.0,0.0,0.0,moving,
1367240107,network,wifi,79.191,43.7025496,-72.2847373,0.0,0.0,0.0,moving,
1367241388,network,wifi,41.798,43.7024478,-72.2846097,0.0,0.0,0.0,stationary,
1367242568,network,wifi,38.539,43.7024646,-72.2846722,0.0,0.0,0.0,stationary,
1367243788,network,wifi,24.093,43.7051298,-72.2888265,0.0,0.0,0.0,moving,
1367245008,network,wifi,72.907,43.7049772,-72.2887854,0.0,0.0,0.0,stationary,
1367246148,network,wifi,68.602,43.7050877,-72.2888378,0.0,0.0,0.0,stationary,
1367247396,network,wifi,52.388,43.7058686,-72.2887427,0.0,0.0,0.0,moving,
1367248621,network,wifi,60.942,43.7050259,-72.2886754,0.0,0.0,0.0,stationary,
1367249704,network,wifi,69.18,43.7050126,-72.2886129,0.0,0.0,0.0,stationary,
1367250948,network,wifi,42.0,43.7029931,-72.2891871,0.0,0.0,0.0,moving,
1367252168,network,wifi,20.0,43.7030113,-72.289807,0.0,0.0,0.0,stationary,
1367253308,network,wifi,20.0,43.7030048,-72.2898126,0.0,0.0,0.0,stationary,
1367254621,network,wifi,25.0,43.7030573,-72.2897951,0.0,0.0,0.0,stationary,
1367255821,network,wifi,20.0,43.7030375,-72.289755,0.0,0.0,0.0,stationary,
1367256983,network,wifi,20.0,43.7030304,-72.289776,0.0,0.0,0.0,stationary,
1367258221,network,wifi,20.0,43.7041742,-72.2858813,0.0,0.0,0.0,moving,
1367259363,network,wifi,20.0,43.7041858,-72.285923,0.0,0.0,0.0,stationary,
1367260528,network,wifi,22.0,43.7041871,-72.2859243,0.0,0.0,0.0,stationary,
1367261821,network,wifi,141.342,43.7032447,-72.2881594,0.0,0.0,0.0,moving,
1367263021,network,wifi,20.0,43.705496,-72.2974201,0.0,0.0,0.0,stationary,
1367264221,network,wifi,20.0,43.7054971,-72.2974424,0.0,0.0,0.0,stationary,
1367265421,network,wifi,20.0,43.7054981,-72.2974359,0.0,0.0,0.0,stationary,
1367266621,network,wifi,20.0,43.7054828,-72.2974479,0.0,0.0,0.0,stationary,
1367267821,network,wifi,20.0,43.705494,-72.29743,0.0,0.0,0.0,stationary,
