time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1367973798,network,wifi,20.0,43.7037395,-72.2907271,0.0,0.0,0.0,stationary,
1367974511,network,wifi,36.183,43.7037587,-72.2907368,0.0,0.0,0.0,stationary,
1367975111,network,wifi,20.0,43.7037503,-72.2907532,0.0,0.0,0.0,stationary,
1367975711,network,wifi,47.916,43.7037655,-72.290797,0.0,0.0,0.0,stationary,
1367976311,network,wifi,44.32,43.703738,-72.2907462,0.0,0.0,0.0,stationary,
1367976911,network,wifi,21.738,43.7037696,-72.2908056,0.0,0.0,0.0,stationary,
1367977511,network,wifi,41.612,43.7037366,-72.2907586,0.0,0.0,0.0,stationary,
1367978111,network,wifi,42.054,43.7037524,-72.2907108,0.0,0.0,0.0,stationary,
1367978711,network,wifi,45.08,43.7037435,-72.2907571,0.0,0.0,0.0,stationary,
1367979311,network,wifi,20.707,43.7037592,-72.2907924,0.0,0.0,0.0,stationary,
1367979911,network,wifi,48.389,43.7037565,-72.2908053,0.0,0.0,0.0,stationary,
1367980511,network,wifi,20.287,43.7037513,-72.2907875,0.0,0.0,0.0,stationary,
1367981111,network,wifi,20.135,43.703758,-72.290784,0.0,0.0,0.0,stationary,
1367981711,network,wifi,32.169,43.7037447,-72.2908178,0.0,0.0,0.0,stationary,
1367982311,network,wifi,22.751,43.7037514,-72.2908245,0.0,0.0,0.0,stationary,
1367982911,network,wifi,48.484,43.7037441,-72.290808,0.0,0.0,0.0,stationary,
1367983511,network,wifi,40.203,43.7037584,-72.2908084,0.0,0.0,0.0,stationary,
1367984111,network,wifi,44.036,43.7037359,-72.2907421,0.0,0.0,0.0,stationary,
1367984711,network,wifi,45.957,43.703747,-72.2907699,0.0,0.0,0.0,stationary,
1367985311,network,wifi,36.226,43.7037348,-72.2907587,0.0,0.0,0.0,stationary,
1367985911,network,wifi,22.797,43.7037547,-72.2908247,0.0,0.0,0.0,stationary,
1367986511,network,wifi,22.221,43.7037594,-72.2908152,0.0,0.0,0.0,stationary,
1367987111,network,wifi,36.79,43.703753,-72.290753,0.0,0.0,0.0,stationary,
1367987711,network,wifi,20.0,43.7037346,-72.2907337,0.0,0.0,0.0,stationary,
1367988311,network,wifi,20.0,43.7037529,-72.2907515,0.0,0.0,0.0,stationary,
1367988911,network,wifi,48.325,43.7037542,-72.2908046,0.0,0.0,0.0,stationary,
1367989511,network,wifi,22.447,43.7037594,-72.2908186,0.0,0.0,0.0,stationary,
1367990111,network,wifi,31.676,43.7037555,-72.2907931,0.0,0.0,0.0,stationary,
1367990711,network,wifi,30.021,43.703777,-72.2908336,0.0,0.0,0.0,stationary,
1367991311,network,wifi,47.614,43.7037555,-72.2907938,0.0,0.0,0.0,stationary,
1367991911,network,wifi,22.688,43.703758,-72.2908225,0.0,0.0,0.0,stationary,
1367992511,network,wifi,39.659,43.7037589,-72.2907985,0.0,0.0,0.0,stationary,
1367993111,network,wifi,21.165,43.7037477,-72.2908012,0.0,0.0,0.0,stationary,
1367993711,network,wifi,47.388,43.7037632,-72.2907894,0.0,0.0,0.0,stationary,
1367994311,network,wifi,47.186,43.7037664,-72.2907859,0.0,0.0,0.0,stationary,
1367994911,network,wifi,24.062,43.7037711,-72.2908405,0.0,0.0,0.0,stationary,
1367995511,network,wifi,45.505,43.7037502,-72.2907628,0.0,0.0,0.0,stationary,
1367996111,network,wifi,47.346,43.7037677,-72.2907881,0.0,0.0,0.0,stationary,
1367996711,network,wifi,45.407,43.7037539,-72.2907609,0.0,0.0,0.0,stationary,
1367997311,network,wifi,47.126,43.7037528,-72.2907868,0.0,0.0,0.0,stationary,
1367997911,network,wifi,46.934,43.7037463,-72.2907846,0.0,0.0,0.0,stationary,
1367998511,network,wifi,31.77,43.7037522,-72.2907997,0.0,0.0,0.0,stationary,
1367999111,network,wifi,22.101,43.703748,-72.2908152,0.0,0.0,0.0,stationary,
1367999711,network,wifi,36.431,43.703765,-72.2907352,0.0,0.0,0.0,stationary,
1368000311,network,wifi,45.358,43.7037519,-72.2907604,0.0,0.0,0.0,stationary,
1368000911,network,wifi,20.0,43.7037473,-72.2907701,0.0,0.0,0.0,stationary,
1368001511,network,wifi,46.891,43.7037459,-72.290784,0.0,0.0,0.0,stationary,
1368002111,network,wifi,46.852,43.703749,-72.2907831,0.0,0.0,0.0,stationary,
1368002711,network,wifi,21.738,43.7037568,-72.2908084,0.0,0.0,0.0,stationary,
1368003311,network,wifi,36.26,43.7037476,-72.2907484,0.0,0.0,0.0,stationary,
1368003911,network,wifi,23.298,43.7037507,-72.2908328,0.0,0.0,0.0,stationary,
1368004511,network,wifi,32.14,43.7037499,-72.2908105,0.0,0.0,0.0,stationary,
1368005111,network,wifi,32.934,43.7037216,-72.2907123,0.0,0.0,0.0,stationary,
1368005711,network,wifi,47.321,43.7037763,-72.2907863,0.0,0.0,0.0,stationary,
1368006311,network,wifi,45.593,43.7037455,-72.2907646,0.0,0.0,0.0,stationary,
1368006911,network,wifi,36.803,43.7037491,-72.2907567,0.0,0.0,0.0,stationary,
1368007511,network,wifi,20.0,43.7037416,-72.2907844,0.0,0.0,0.0,stationary,
1368008111,network,wifi,38.451,43.703764,-72.2907727,0.0,0.0,0.0,stationary,
1368008711,network,wifi,23.046,43.7037722,-72.2908248,0.0,0.0,0.0,stationary,
1368009311,network,wifi,44.216,43.70375,-72.2907435,0.0,0.0,0.0,stationary,
1368009911,network,wifi,24.625,43.7037628,-72.2908508,0.0,0.0,0.0,stationary,
1368010511,network,wifi,22.988,43.7037784,-72.2908222,0.0,0.0,0.0,stationary,
1368011111,network,wifi,20.374,43.7037419,-72.29079,0.0,0.0,0.0,stationary,
1368011711,network,wifi,43.954,43.703743,-72.2907403,0.0,0.0,0.0,stationary,
1368012311,network,wifi,20.0,43.7037425,-72.2907838,0.0,0.0,0.0,stationary,
1368012911,network,wifi,25.913,43.7037394,-72.2907658,0.0,0.0,0.0,stationary,
1368013511,network,wifi,43.734,43.7037372,-72.2907375,0.0,0.0,0.0,stationary,
1368014111,network,wifi,35.442,43.7037515,-72.2907302,0.0,0.0,0.0,stationary,
1368014711,network,wifi,44.148,43.7037684,-72.2907399,0.0,0.0,0.0,stationary,
1368015311,network,wifi,36.586,43.7037462,-72.2907554,0.0,0.0,0.0,stationary,
1368015912,network,wifi,57.596,43.703108,-72.2867617,0.0,0.0,0.0,moving,
1368016511,network,wifi,47.632,43.7033173,-72.2840548,0.0,0.0,0.0,moving,
1368017111,network,wifi,47.632,43.7033173,-72.2840548,0.0,0.0,0.0,moving,
1368017711,network,wifi,44.933,43.7032872,-72.2840486,0.0,0.0,0.0,stationary,
1368018311,network,wifi,44.424,43.7032827,-72.2840585,0.0,0.0,0.0,stationary,
1368018911,network,wifi,66.318,43.7031871,-72.2839468,0.0,0.0,0.0,stationary,
1368019511,network,wifi,70.556,43.7032058,-72.2840055,0.0,0.0,0.0,stationary,
1368020111,network,wifi,41.303,43.703355,-72.2900221,0.0,0.0,0.0,moving,
1368020711,network,wifi,25.0,43.7037845,-72.2907751,0.0,0.0,0.0,moving,
1368020712,network,wifi,23.0,43.7037531,-72.2907073,0.0,0.0,0.0,moving,
1368021911,network,wifi,53.224,43.7089334,-72.284195,0.0,0.0,0.0,moving,
1368022511,network,wifi,68.58,43.7089606,-72.2841189,0.0,0.0,0.0,moving,
1368023111,network,wifi,70.043,43.708978,-72.2841284,0.0,0.0,0.0,stationary,
1368023711,network,wifi,54.434,43.7089469,-72.2841904,0.0,0.0,0.0,stationary,
1368024311,network,wifi,22.069,43.7089642,-72.2840551,0.0,0.0,0.0,stationary,
1368024911,network,wifi,60.138,43.7089882,-72.284123,0.0,0.0,0.0,stationary,
1368025511,network,wifi,40.69,43.7088036,-72.2842662,0.0,0.0,0.0,moving,
1368026111,network,wifi,121.615,43.703123,-72.289621,0.0,0.0,0.0,moving,
1368026711,network,wifi,27.0,43.7028724,-72.2898552,0.0,0.0,0.0,moving,
1368027311,network,wifi,20.0,43.7028154,-72.2899918,0.0,0.0,0.0,moving,
1368027912,network,wifi,28.0,43.7026578,-72.2896353,0.0,0.0,0.0,moving,
1368028511,network,wifi,30.0,43.702712,-72.2896959,0.0,0.0,0.0,moving,
1368029111,network,wifi,33.927,43.7037482,-72.2905894,0.0,0.0,0.0,moving,
1368029711,network,wifi,45.721,43.7037522,-72.2907658,0.0,0.0,0.0,moving,
1368030311,network,wifi,43.463,43.703751,-72.2907321,0.0,0.0,0.0,stationary,
1368030911,network,wifi,20.428,43.7037333,-72.2907914,0.0,0.0,0.0,stationary,
1368031511,network,wifi,40.5,43.703758,-72.2908579,0.0,0.0,0.0,stationary,
1368032111,network,wifi,41.333,43.7037472,-72.2907006,0.0,0.0,0.0,stationary,
1368032711,network,wifi,20.0,43.7037507,-72.2907765,0.0,0.0,0.0,stationary,
1368033311,network,wifi,36.709,43.7037713,-72.290734,0.0,0.0,0.0,stationary,
1368033911,network,wifi,36.427,43.7037566,-72.2907432,0.0,0.0,0.0,stationary,
1368034511,network,wifi,40.436,43.7037401,-72.2908266,0.0,0.0,0.0,stationary,
1368035111,network,wifi,20.0,43.7037361,-72.2907687,0.0,0.0,0.0,stationary,
1368035711,network,wifi,45.33,43.7037304,-72.2907618,0.0,0.0,0.0,stationary,
1368036311,network,wifi,37.325,43.7037247,-72.2907853,0.0,0.0,0.0,stationary,
1368036911,network,wifi,20.87,43.7037595,-72.2907948,0.0,0.0,0.0,stationary,
1368037511,network,wifi,20.0,43.7037481,-72.2907578,0.0,0.0,0.0,stationary,
1368038111,network,wifi,38.315,43.7037721,-72.2907627,0.0,0.0,0.0,stationary,
1368038711,network,wifi,46.694,43.7037539,-72.2907802,0.0,0.0,0.0,stationary,
1368039311,network,wifi,21.245,43.7037506,-72.290802,0.0,0.0,0.0,stationary,
1368039911,network,wifi,46.564,43.7037449,-72.2907792,0.0,0.0,0.0,stationary,
1368040511,network,wifi,32.053,43.7037585,-72.2907969,0.0,0.0,0.0,stationary,
1368041111,network,wifi,21.82,43.7037616,-72.2908087,0.0,0.0,0.0,stationary,
1368041711,network,wifi,43.547,43.7037358,-72.2907348,0.0,0.0,0.0,stationary,
1368042311,network,wifi,21.549,43.7037517,-72.2908064,0.0,0.0,0.0,stationary,
1368042911,network,wifi,20.0,43.7037677,-72.2907644,0.0,0.0,0.0,stationary,
1368043511,network,wifi,24.05,43.7037562,-72.2908433,0.0,0.0,0.0,stationary,
1368044111,network,wifi,47.223,43.7037524,-72.2907883,0.0,0.0,0.0,stationary,
1368044711,network,wifi,22.379,43.7037493,-72.2908192,0.0,0.0,0.0,stationary,
1368045311,network,wifi,46.073,43.703752,-72.2907711,0.0,0.0,0.0,stationary,
1368045911,network,wifi,43.665,43.7037322,-72.2907368,0.0,0.0,0.0,stationary,
1368046511,network,wifi,29.638,43.7037496,-72.2907572,0.0,0.0,0.0,stationary,
1368047111,network,wifi,46.51,43.7037479,-72.2907781,0.0,0.0,0.0,stationary,
1368047712,network,wifi,80.131,43.7031638,-72.290837,0.0,0.0,0.0,moving,
1368048311,network,wifi,20.0,43.7031916,-72.2908795,0.0,0.0,0.0,moving,
1368048912,network,wifi,31.654,43.7031658,-72.2908773,0.0,0.0,0.0,moving,
1368049511,network,wifi,31.425,43.7031275,-72.2908922,0.0,0.0,0.0,moving,
1368050111,network,wifi,26.254,43.7037596,-72.2908759,0.0,0.0,0.0,moving,
1368050711,network,wifi,39.452,43.7065433,-72.2884299,0.0,0.0,0.0,moving,
1368051311,network,wifi,23.369,43.7066518,-72.2869692,0.0,0.0,0.0,moving,
1368051911,network,wifi,33.533,43.7066643,-72.2870003,0.0,0.0,0.0,stationary,
1368052512,network,wifi,40.567,43.7066177,-72.2870532,0.0,0.0,0.0,stationary,
1368053111,network,wifi,39.992,43.7066182,-72.2870093,0.0,0.0,0.0,stationary,
1368053711,network,wifi,42.681,43.7065953,-72.2870593,0.0,0.0,0.0,stationary,
1368054311,network,wifi,20.151,43.7066034,-72.2873362,0.0,0.0,0.0,moving,
1368054911,network,wifi,30.009,43.7066263,-72.2871743,0.0,0.0,0.0,stationary,
1368055511,network,wifi,20.0,43.7066075,-72.2873131,0.0,0.0,0.0,stationary,
1368056111,network,wifi,23.164,43.7065777,-72.2871632,0.0,0.0,0.0,stationary,
1368056711,network,wifi,26.389,43.7066296,-72.2871527,0.0,0.0,0.0,stationary,
1368057311,network,wifi,23.203,43.7066159,-72.2871542,0.0,0.0,0.0,stationary,
1368057911,network,wifi,20.0,43.7065851,-72.2872171,0.0,0.0,0.0,stationary,
1368058511,network,wifi,25.2,43.7066265,-72.2871296,0.0,0.0,0.0,stationary,
1368059111,network,wifi,29.069,43.7065879,-72.2871636,0.0,0.0,0.0,stationary,
1368059711,network,wifi,25.785,43.7066051,-72.2871203,0.0,0.0,0.0,stationary,
1368060311,network,wifi,26.504,43.7066316,-72.2871562,0.0,0.0,0.0,stationary,
1368060911,network,wifi,24.313,43.7065713,-72.2871477,0.0,0.0,0.0,stationary,
1368061511,network,wifi,20.141,43.706574,-72.2872113,0.0,0.0,0.0,stationary,
1368062111,network,wifi,30.383,43.7066176,-72.2873725,0.0,0.0,0.0,moving,
1368062711,network,wifi,24.813,43.7037322,-72.2906576,0.0,0.0,0.0,moving,
1368063311,network,wifi,41.102,43.7037609,-72.2906953,0.0,0.0,0.0,moving,
1368063911,network,wifi,45.527,43.7037312,-72.2907647,0.0,0.0,0.0,stationary,
1368064511,network,wifi,26.3,43.7037656,-72.2907803,0.0,0.0,0.0,stationary,
1368065111,network,wifi,38.024,43.7037627,-72.2906487,0.0,0.0,0.0,moving,
1368065711,network,wifi,46.228,43.703754,-72.2907732,0.0,0.0,0.0,stationary,
1368066311,network,wifi,43.942,43.7037557,-72.2907387,0.0,0.0,0.0,stationary,
1368066911,network,wifi,37.16,43.7037443,-72.2906384,0.0,0.0,0.0,stationary,
1368067511,network,wifi,39.932,43.7037446,-72.2906799,0.0,0.0,0.0,stationary,
1368068111,network,wifi,44.087,43.7037523,-72.2907413,0.0,0.0,0.0,stationary,
1368068711,network,wifi,23.0,43.7037463,-72.2907875,0.0,0.0,0.0,stationary,
1368069311,network,wifi,38.121,43.7037667,-72.2907643,0.0,0.0,0.0,stationary,
1368069911,network,wifi,44.044,43.7037603,-72.2907396,0.0,0.0,0.0,stationary,
1368070511,network,wifi,48.823,43.703762,-72.2908111,0.0,0.0,0.0,stationary,
1368071111,network,wifi,20.0,43.7037609,-72.2907905,0.0,0.0,0.0,stationary,
1368071711,network,wifi,46.717,43.7037852,-72.2907755,0.0,0.0,0.0,stationary,
1368072311,network,wifi,30.0,43.7037505,-72.2907439,0.0,0.0,0.0,stationary,
1368072911,network,wifi,38.085,43.7037645,-72.2907657,0.0,0.0,0.0,stationary,
1368073511,network,wifi,30.0,43.7037487,-72.2907869,0.0,0.0,0.0,stationary,
1368074111,network,wifi,30.0,43.7037772,-72.2908242,0.0,0.0,0.0,stationary,
1368074711,network,wifi,45.46,43.7037538,-72.2907617,0.0,0.0,0.0,stationary,
1368075311,network,wifi,20.0,43.703758,-72.2908379,0.0,0.0,0.0,stationary,
1368075911,network,wifi,23.0,43.7037643,-72.2908194,0.0,0.0,0.0,stationary,
1368076511,network,wifi,20.0,43.7037667,-72.2907782,0.0,0.0,0.0,stationary,
1368077111,network,wifi,39.51,43.7037435,-72.2906737,0.0,0.0,0.0,stationary,
1368077711,network,wifi,29.848,43.7038058,-72.2907841,0.0,0.0,0.0,stationary,
1368078311,network,wifi,26.261,43.7037213,-72.2907253,0.0,0.0,0.0,stationary,
1368078911,network,wifi,31.688,43.7037704,-72.2907708,0.0,0.0,0.0,stationary,
1368079511,network,wifi,45.694,43.7037486,-72.2907658,0.0,0.0,0.0,stationary,
1368080111,network,wifi,30.903,43.7037603,-72.290769,0.0,0.0,0.0,stationary,
1368080711,network,wifi,23.938,43.7037724,-72.2908383,0.0,0.0,0.0,stationary,
1368081311,network,wifi,43.965,43.7037699,-72.2907369,0.0,0.0,0.0,stationary,
1368081911,network,wifi,20.275,43.7037822,-72.2907793,0.0,0.0,0.0,stationary,
1368082511,network,wifi,24.707,43.7037636,-72.2907563,0.0,0.0,0.0,stationary,
1368083111,network,wifi,24.128,43.7037711,-72.2908415,0.0,0.0,0.0,stationary,
1368083711,network,wifi,20.0,43.703777,-72.2908096,0.0,0.0,0.0,stationary,
1368084311,network,wifi,47.306,43.7037651,-72.2907879,0.0,0.0,0.0,stationary,
1368084911,network,wifi,26.859,43.703748,-72.2907951,0.0,0.0,0.0,stationary,
1368085511,network,wifi,25.0,43.7037428,-72.2907588,0.0,0.0,0.0,stationary,
1368086111,network,wifi,27.017,43.7037644,-72.2907919,0.0,0.0,0.0,stationary,
1368086711,network,wifi,24.0,43.7037571,-72.2907374,0.0,0.0,0.0,stationary,
1368087311,network,wifi,40.648,43.7037904,-72.2907875,0.0,0.0,0.0,stationary,
1368087911,network,wifi,45.667,43.7037273,-72.290767,0.0,0.0,0.0,stationary,
1368088511,network,wifi,44.886,43.7037445,-72.2907541,0.0,0.0,0.0,stationary,
1368089111,network,wifi,45.406,43.7037599,-72.2907601,0.0,0.0,0.0,stationary,
1368089711,network,wifi,24.168,43.7037546,-72.2907515,0.0,0.0,0.0,stationary,
1368090311,network,wifi,24.0,43.70374,-72.2907623,0.0,0.0,0.0,stationary,
1368090911,network,wifi,35.775,43.7036962,-72.2906192,0.0,0.0,0.0,stationary,
1368091511,network,wifi,43.733,43.7037744,-72.2907326,0.0,0.0,0.0,stationary,
1368092111,network,wifi,40.452,43.7037049,-72.2906894,0.0,0.0,0.0,stationary,
1368092711,network,wifi,47.555,43.7037503,-72.2907935,0.0,0.0,0.0,stationary,
1368093311,network,wifi,31.377,43.7037687,-72.2907664,0.0,0.0,0.0,stationary,
1368093911,network,wifi,46.94,43.7037554,-72.2907837,0.0,0.0,0.0,stationary,
1368094511,network,wifi,32.44,43.7037533,-72.2908122,0.0,0.0,0.0,stationary,
1368095111,network,wifi,20.0,43.7037441,-72.2907821,0.0,0.0,0.0,stationary,
1368095711,network,wifi,36.579,43.7037506,-72.2907514,0.0,0.0,0.0,stationary,
1368096311,network,wifi,43.06,43.7037442,-72.2907268,0.0,0.0,0.0,stationary,
1368096911,network,wifi,33.801,43.7037143,-72.2907332,0.0,0.0,0.0,stationary,
1368097511,network,wifi,23.62,43.7037609,-72.290836,0.0,0.0,0.0,stationary,
1368098111,network,wifi,41.651,43.7037363,-72.2907064,0.0,0.0,0.0,stationary,
1368098711,network,wifi,31.272,43.7037023,-72.2906992,0.0,0.0,0.0,stationary,
1368099311,network,wifi,44.323,43.7037704,-72.2907422,0.0,0.0,0.0,stationary,
1368099911,network,wifi,23.48,43.7037587,-72.2908343,0.0,0.0,0.0,stationary,
1368100511,network,wifi,36.314,43.7037019,-72.2906275,0.0,0.0,0.0,stationary,
1368101111,network,wifi,44.977,43.7037518,-72.2907547,0.0,0.0,0.0,stationary,
1368101711,network,wifi,46.043,43.7037823,-72.2907659,0.0,0.0,0.0,stationary,
1368102311,network,wifi,28.883,43.7037586,-72.2908027,0.0,0.0,0.0,stationary,
1368102911,network,wifi,43.128,43.7038015,-72.2907172,0.0,0.0,0.0,stationary,
1368103511,network,wifi,44.352,43.7037503,-72.2907455,0.0,0.0,0.0,stationary,
1368104111,network,wifi,47.52,43.7037853,-72.2907876,0.0,0.0,0.0,stationary,
1368104711,network,wifi,50.741,43.7037474,-72.2908415,0.0,0.0,0.0,stationary,
1368105311,network,wifi,33.511,43.7037673,-72.2908156,0.0,0.0,0.0,stationary,
1368105911,network,wifi,29.287,43.70373,-72.2908242,0.0,0.0,0.0,stationary,
1368106511,network,wifi,46.428,43.7037909,-72.2907699,0.0,0.0,0.0,stationary,
1368107111,network,wifi,42.375,43.7037577,-72.2907149,0.0,0.0,0.0,stationary,
1368107711,network,wifi,33.511,43.7037725,-72.2908082,0.0,0.0,0.0,stationary,
1368108311,network,wifi,49.165,43.7037533,-72.2908173,0.0,0.0,0.0,stationary,
1368108908,gps,,14.0,43.70471139,-72.28850142,161.100006104,86.1,1.0,,
1368109511,network,wifi,41.978,43.7066132,-72.2871114,0.0,0.0,0.0,moving,
1368110111,network,wifi,27.579,43.7067317,-72.2871977,0.0,0.0,0.0,moving,
1368110711,network,wifi,20.0,43.7066896,-72.2871758,0.0,0.0,0.0,stationary,
1368111311,network,wifi,38.333,43.7067292,-72.2872175,0.0,0.0,0.0,stationary,
1368111911,network,wifi,23.735,43.7067002,-72.28716,0.0,0.0,0.0,stationary,
1368112511,network,wifi,39.472,43.706744,-72.2871741,0.0,0.0,0.0,stationary,
1368113111,network,wifi,30.147,43.7067203,-72.2872078,0.0,0.0,0.0,stationary,
1368113711,network,wifi,31.812,43.7067874,-72.2871958,0.0,0.0,0.0,stationary,
1368114311,network,wifi,23.431,43.7067464,-72.2871959,0.0,0.0,0.0,stationary,
1368114911,network,wifi,33.468,43.7067625,-72.2872074,0.0,0.0,0.0,stationary,
1368115511,network,wifi,31.625,43.7067811,-72.2872047,0.0,0.0,0.0,stationary,
1368116111,network,wifi,30.702,43.7067542,-72.2872339,0.0,0.0,0.0,stationary,
1368116711,network,wifi,26.965,43.7067209,-72.2872022,0.0,0.0,0.0,stationary,
1368117311,network,wifi,39.168,43.7067313,-72.2871968,0.0,0.0,0.0,stationary,
1368117911,network,wifi,26.837,43.7067361,-72.2871693,0.0,0.0,0.0,stationary,
1368118511,network,wifi,39.905,43.7067329,-72.2871794,0.0,0.0,0.0,stationary,
1368119111,network,wifi,35.833,43.70674,-72.2872563,0.0,0.0,0.0,stationary,
1368119711,network,wifi,29.523,43.7067456,-72.2872022,0.0,0.0,0.0,stationary,
1368120311,network,wifi,24.4,43.7067177,-72.2871413,0.0,0.0,0.0,stationary,
1368120911,network,wifi,33.102,43.7067513,-72.2872251,0.0,0.0,0.0,stationary,
1368121511,network,wifi,29.119,43.7067568,-72.2871878,0.0,0.0,0.0,stationary,
1368122111,network,wifi,23.373,43.7067008,-72.2872588,0.0,0.0,0.0,stationary,
1368122711,network,wifi,31.715,43.7067656,-72.2872363,0.0,0.0,0.0,stationary,
1368123311,network,wifi,27.389,43.7067511,-72.2872293,0.0,0.0,0.0,stationary,
1368123911,network,wifi,23.229,43.7067509,-72.2871822,0.0,0.0,0.0,stationary,
1368124511,network,wifi,36.803,43.7067141,-72.2871951,0.0,0.0,0.0,stationary,
1368125111,network,wifi,25.243,43.7067244,-72.2871503,0.0,0.0,0.0,stationary,
1368125711,network,wifi,31.226,43.7067328,-72.2872082,0.0,0.0,0.0,stationary,
1368126311,network,wifi,32.01,43.7067419,-72.2872083,0.0,0.0,0.0,stationary,
1368126911,network,wifi,31.228,43.7067354,-72.287234,0.0,0.0,0.0,stationary,
1368127511,network,wifi,26.288,43.7067204,-72.2871864,0.0,0.0,0.0,stationary,
1368128111,network,wifi,142.495,43.7037806,-72.2904262,0.0,0.0,0.0,moving,
1368128711,network,wifi,27.0,43.703761,-72.2908439,0.0,0.0,0.0,moving,
1368129311,network,wifi,28.853,43.703745,-72.2907467,0.0,0.0,0.0,stationary,
1368129911,network,wifi,39.034,43.7037188,-72.290818,0.0,0.0,0.0,stationary,
1368130511,network,wifi,35.477,43.7037406,-72.2907407,0.0,0.0,0.0,stationary,
1368131111,network,wifi,47.41,43.7037634,-72.2907897,0.0,0.0,0.0,stationary,
1368131711,network,wifi,35.009,43.7037269,-72.2906077,0.0,0.0,0.0,stationary,
1368132312,network,wifi,44.73,43.7037905,-72.2907443,0.0,0.0,0.0,stationary,
1368132911,network,wifi,30.0,43.7037241,-72.2908192,0.0,0.0,0.0,moving,
1368133511,network,wifi,20.705,43.7037427,-72.2906837,0.0,0.0,0.0,stationary,
1368134111,network,wifi,30.0,43.7037382,-72.2907763,0.0,0.0,0.0,moving,
1368134711,network,wifi,31.0,43.7036049,-72.2904801,0.0,0.0,0.0,moving,
1368135311,network,wifi,29.973,43.7037294,-72.2907927,0.0,0.0,0.0,moving,
1368135911,network,wifi,27.818,43.7037619,-72.2907831,0.0,0.0,0.0,moving,
1368136511,network,wifi,39.119,43.703757,-72.2906661,0.0,0.0,0.0,stationary,
1368137111,network,wifi,34.296,43.7037376,-72.2905962,0.0,0.0,0.0,stationary,
1368137711,network,wifi,28.001,43.7037525,-72.2908112,0.0,0.0,0.0,stationary,
1368138311,network,wifi,34.307,43.7037129,-72.2905183,0.0,0.0,0.0,moving,
1368138911,network,wifi,47.985,43.7037576,-72.2907991,0.0,0.0,0.0,stationary,
1368139511,network,wifi,20.0,43.7036328,-72.2904727,0.0,0.0,0.0,stationary,
1368140111,network,wifi,24.0,43.7037826,-72.2907118,0.0,0.0,0.0,moving,
1368140711,network,wifi,32.795,43.7037436,-72.2908317,0.0,0.0,0.0,moving,
1368141912,network,wifi,58.202,43.7014986,-72.287174,0.0,0.0,0.0,moving,
1368142511,network,wifi,49.017,43.7013878,-72.2871771,0.0,0.0,0.0,moving,
1368143111,network,wifi,46.945,43.7013032,-72.2871642,0.0,0.0,0.0,stationary,
1368143711,network,wifi,43.377,43.7013382,-72.2872384,0.0,0.0,0.0,stationary,
1368144311,network,wifi,61.406,43.7014042,-72.287305,0.0,0.0,0.0,stationary,
1368144911,network,wifi,57.601,43.701442,-72.2873273,0.0,0.0,0.0,stationary,
1368145512,network,wifi,64.316,43.7013901,-72.2872452,0.0,0.0,0.0,stationary,
1368146112,network,wifi,24.0,43.7013754,-72.2870241,0.0,0.0,0.0,moving,
1368146712,network,wifi,44.105,43.7011949,-72.2870247,0.0,0.0,0.0,moving,
1368147311,network,wifi,42.92,43.701263,-72.2871332,0.0,0.0,0.0,moving,
1368147911,network,wifi,46.359,43.7012146,-72.2870817,0.0,0.0,0.0,stationary,
1368148511,network,wifi,88.197,43.7036492,-72.290521,0.0,0.0,0.0,moving,
1368149111,network,wifi,29.429,43.7037584,-72.2908312,0.0,0.0,0.0,moving,
1368149711,network,wifi,46.54,43.7037493,-72.2907784,0.0,0.0,0.0,stationary,
1368150311,network,wifi,41.832,43.7037422,-72.2907086,0.0,0.0,0.0,stationary,
1368150911,network,wifi,43.749,43.7037361,-72.2907378,0.0,0.0,0.0,stationary,
1368151511,network,wifi,20.635,43.7037592,-72.2907913,0.0,0.0,0.0,stationary,
1368152111,network,wifi,24.467,43.7037753,-72.2908456,0.0,0.0,0.0,stationary,
1368152711,network,wifi,26.245,43.7037617,-72.2908754,0.0,0.0,0.0,stationary,
1368153311,network,wifi,28.116,43.7037504,-72.2907951,0.0,0.0,0.0,stationary,
1368153911,network,wifi,49.234,43.703764,-72.290817,0.0,0.0,0.0,stationary,
1368154511,network,wifi,40.122,43.7037722,-72.2907951,0.0,0.0,0.0,stationary,
1368155111,network,wifi,22.112,43.7037671,-72.2908119,0.0,0.0,0.0,stationary,
1368155711,network,wifi,20.0,43.7037527,-72.2907777,0.0,0.0,0.0,stationary,
1368156311,network,wifi,20.044,43.7037528,-72.2907836,0.0,0.0,0.0,stationary,
1368156911,network,wifi,47.53,43.7037648,-72.2907913,0.0,0.0,0.0,stationary,
1368157511,network,wifi,44.365,43.7037445,-72.2907463,0.0,0.0,0.0,stationary,
1368158111,network,wifi,44.973,43.7037585,-72.2907538,0.0,0.0,0.0,stationary,
1368158711,network,wifi,47.698,43.7037847,-72.2907904,0.0,0.0,0.0,stationary,
1368159311,network,wifi,20.037,43.7037433,-72.2907848,0.0,0.0,0.0,stationary,
1368159911,network,wifi,20.738,43.7037548,-72.2907937,0.0,0.0,0.0,stationary,
1368160511,network,wifi,42.129,43.7037405,-72.2907132,0.0,0.0,0.0,stationary,
1368161111,network,wifi,51.529,43.7037437,-72.2908536,0.0,0.0,0.0,stationary,
