time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1367720951,network,wifi,149.585,43.6919667,-72.2672006,0.0,0.0,0.0,stationary,
1367722151,network,wifi,155.423,43.6919154,-72.2671396,0.0,0.0,0.0,stationary,
1367723351,network,wifi,37.5,43.6918608,-72.2671577,0.0,0.0,0.0,stationary,
1367724551,network,wifi,150.982,43.6919621,-72.267156,0.0,0.0,0.0,stationary,
1367725751,network,wifi,39.0,43.6918606,-72.2671553,0.0,0.0,0.0,stationary,
1367726951,network,wifi,141.92,43.6920304,-72.2672996,0.0,0.0,0.0,stationary,
1367728151,network,wifi,40.5,43.6919735,-72.2672596,0.0,0.0,0.0,stationary,
1367729351,gps,,16.0,43.69232642,-72.26691715,169.399993896,0.0,0.0,,
1367730551,network,wifi,43.5,43.6919414,-72.2672419,0.0,0.0,0.0,stationary,
1367731751,network,wifi,37.5,43.691867,-72.2671627,0.0,0.0,0.0,stationary,
1367732951,network,wifi,33.0,43.6918621,-72.2671758,0.0,0.0,0.0,stationary,
1367734151,network,wifi,80.698,43.6920078,-72.2672043,0.0,0.0,0.0,stationary,
1367735351,network,wifi,46.5,43.6919304,-72.2672341,0.0,0.0,0.0,stationary,
1367736551,network,wifi,43.5,43.6919467,-72.2672449,0.0,0.0,0.0,stationary,
1367737751,network,wifi,43.5,43.692017,-72.2672873,0.0,0.0,0.0,stationary,
1367738951,network,wifi,40.5,43.6919573,-72.2672528,0.0,0.0,0.0,stationary,
1367740151,network,wifi,43.5,43.6919705,-72.2672701,0.0,0.0,0.0,stationary,
1367741351,network,wifi,43.5,43.6919739,-72.2672608,0.0,0.0,0.0,stationary,
1367742551,network,wifi,80.947,43.6920105,-72.2672215,0.0,0.0,0.0,stationary,
1367743750,gps,,17.0,43.69215198,-72.26687174,160.0,0.0,0.0,,
1367744952,network,wifi,28.712,43.6918961,-72.2672201,0.0,0.0,0.0,stationary,
1367746149,gps,,17.0,43.69238395,-72.26701546,143.899993896,0.0,0.0,,
1367747351,network,wifi,81.383,43.6920029,-72.2672142,0.0,0.0,0.0,stationary,
1367748551,network,wifi,43.5,43.6919473,-72.2672488,0.0,0.0,0.0,stationary,
1367749751,network,wifi,40.5,43.6919945,-72.2672771,0.0,0.0,0.0,stationary,
1367750951,network,wifi,45.0,43.692027,-72.267315,0.0,0.0,0.0,stationary,
1367752151,network,wifi,43.5,43.6919439,-72.2672404,0.0,0.0,0.0,stationary,
1367753351,network,wifi,80.76,43.6920253,-72.2672574,0.0,0.0,0.0,stationary,
1367754551,network,wifi,43.5,43.6919481,-72.2672416,0.0,0.0,0.0,stationary,
1367755751,network,wifi,80.529,43.6920243,-72.2672469,0.0,0.0,0.0,stationary,
1367756951,network,wifi,40.5,43.6919433,-72.267251,0.0,0.0,0.0,stationary,
1367758151,network,wifi,43.5,43.6919223,-72.267221,0.0,0.0,0.0,stationary,
1367759351,network,wifi,139.343,43.6920539,-72.2673249,0.0,0.0,0.0,stationary,
1367760551,network,wifi,141.223,43.6920491,-72.2672534,0.0,0.0,0.0,stationary,
1367761751,network,wifi,45.0,43.6919401,-72.2672644,0.0,0.0,0.0,stationary,
1367762951,network,wifi,43.5,43.6919386,-72.2672471,0.0,0.0,0.0,stationary,
1367764151,network,wifi,43.5,43.6919851,-72.2672903,0.0,0.0,0.0,stationary,
1367765351,network,wifi,37.5,43.6918677,-72.26708,0.0,0.0,0.0,moving,
1367766551,network,wifi,142.921,43.6920218,-72.2672875,0.0,0.0,0.0,stationary,
1367767751,network,wifi,59.54,43.6920049,-72.267207,0.0,0.0,0.0,stationary,
1367768951,network,wifi,143.94,43.6920171,-72.2672579,0.0,0.0,0.0,stationary,
1367770151,network,wifi,26.706,43.6919296,-72.2672091,0.0,0.0,0.0,stationary,
1367771351,network,wifi,40.5,43.6919504,-72.2671647,0.0,0.0,0.0,stationary,
1367772551,network,wifi,28.252,43.6919133,-72.2672001,0.0,0.0,0.0,stationary,
1367773751,network,wifi,61.519,43.6919062,-72.2671179,0.0,0.0,0.0,stationary,
1367774951,network,wifi,58.959,43.6919893,-72.2671779,0.0,0.0,0.0,stationary,
1367776151,network,wifi,121.984,43.6922414,-72.2673643,0.0,0.0,0.0,stationary,
1367777352,network,wifi,42.021,43.7066065,-72.2870036,0.0,0.0,0.0,moving,
1367778551,network,wifi,41.96,43.7065949,-72.2869886,0.0,0.0,0.0,moving,
1367779752,network,wifi,41.101,43.70662,-72.2869666,0.0,0.0,0.0,stationary,
1367780951,network,wifi,40.133,43.7066279,-72.2869726,0.0,0.0,0.0,stationary,
1367782152,network,wifi,34.94,43.7066851,-72.2869586,0.0,0.0,0.0,stationary,
1367783352,network,wifi,36.711,43.7066496,-72.2869511,0.0,0.0,0.0,stationary,
1367784551,network,wifi,35.97,43.7066572,-72.2869366,0.0,0.0,0.0,stationary,
1367785751,network,wifi,25.867,43.7066655,-72.2869328,0.0,0.0,0.0,stationary,
1367786951,network,wifi,37.838,43.7066369,-72.2869258,0.0,0.0,0.0,stationary,
1367788151,network,wifi,40.689,43.7066074,-72.2869693,0.0,0.0,0.0,stationary,
1367789351,network,wifi,34.925,43.7066684,-72.2869308,0.0,0.0,0.0,stationary,
1367790551,network,wifi,31.4,43.6919236,-72.2671174,0.0,0.0,0.0,moving,
1367791751,network,wifi,36.0,43.6918876,-72.2670725,0.0,0.0,0.0,moving,
1367792951,network,wifi,56.884,43.6919742,-72.2671166,0.0,0.0,0.0,stationary,
1367794151,network,wifi,29.73,43.6919021,-72.2671842,0.0,0.0,0.0,stationary,
1367795351,network,wifi,40.5,43.691859,-72.2671256,0.0,0.0,0.0,stationary,
1367796551,network,wifi,30.894,43.6918923,-72.2671733,0.0,0.0,0.0,stationary,
1367797751,network,wifi,26.18,43.6919351,-72.2672123,0.0,0.0,0.0,stationary,
1367798951,network,wifi,151.444,43.6919558,-72.2671598,0.0,0.0,0.0,stationary,
1367800151,network,wifi,66.92,43.6918662,-72.2671771,0.0,0.0,0.0,stationary,
1367801351,network,wifi,40.5,43.6919611,-72.267349,0.0,0.0,0.0,stationary,
1367802551,network,wifi,40.5,43.6919586,-72.2673401,0.0,0.0,0.0,stationary,
1367803751,network,wifi,45.0,43.6917853,-72.2672823,0.0,0.0,0.0,stationary,
1367804951,network,wifi,45.0,43.6919315,-72.2673359,0.0,0.0,0.0,stationary,
1367806151,network,wifi,36.0,43.6918757,-72.2671445,0.0,0.0,0.0,stationary,
1367807351,network,wifi,36.0,43.6918947,-72.2671216,0.0,0.0,0.0,stationary,
1367808551,network,wifi,42.0,43.6919297,-72.2671859,0.0,0.0,0.0,stationary,
1367809751,network,wifi,80.51,43.6919784,-72.2670916,0.0,0.0,0.0,stationary,
1367810951,network,wifi,148.469,43.6919796,-72.2672,0.0,0.0,0.0,stationary,
1367812151,network,wifi,83.146,43.6919801,-72.267208,0.0,0.0,0.0,stationary,
1367813351,network,wifi,85.021,43.6919417,-72.2671506,0.0,0.0,0.0,stationary,
1367814551,network,wifi,40.5,43.6918504,-72.2671729,0.0,0.0,0.0,stationary,
1367815751,network,wifi,82.63,43.6919858,-72.2672068,0.0,0.0,0.0,stationary,
1367816951,network,wifi,83.458,43.6919774,-72.2672111,0.0,0.0,0.0,stationary,
1367818151,network,wifi,83.991,43.6919731,-72.2672174,0.0,0.0,0.0,stationary,
1367819351,network,wifi,45.0,43.6919476,-72.2672654,0.0,0.0,0.0,stationary,
1367820551,network,wifi,30.384,43.6918777,-72.267213,0.0,0.0,0.0,stationary,
1367821751,network,wifi,148.212,43.6919717,-72.2672447,0.0,0.0,0.0,stationary,
1367822951,network,wifi,85.462,43.691936,-72.2671482,0.0,0.0,0.0,stationary,
1367824151,network,wifi,81.157,43.6920071,-72.2672188,0.0,0.0,0.0,stationary,
1367825351,network,wifi,40.5,43.691855,-72.267178,0.0,0.0,0.0,stationary,
1367826551,network,wifi,46.5,43.6918745,-72.2672112,0.0,0.0,0.0,stationary,
1367827751,network,wifi,43.5,43.6919063,-72.2672309,0.0,0.0,0.0,stationary,
1367828951,network,wifi,80.896,43.6920202,-72.2672478,0.0,0.0,0.0,stationary,
1367830151,network,wifi,43.5,43.6919456,-72.267263,0.0,0.0,0.0,stationary,
1367831351,network,wifi,83.991,43.6919731,-72.2672174,0.0,0.0,0.0,stationary,
1367832551,network,wifi,27.11,43.6919036,-72.2672475,0.0,0.0,0.0,stationary,
1367833751,network,wifi,27.618,43.6919036,-72.2672338,0.0,0.0,0.0,stationary,
1367834951,network,wifi,43.5,43.6919425,-72.2672654,0.0,0.0,0.0,stationary,
1367836151,network,wifi,48.0,43.6919499,-72.2672707,0.0,0.0,0.0,stationary,
1367837351,network,wifi,46.5,43.6918754,-72.2672148,0.0,0.0,0.0,stationary,
1367838551,network,wifi,27.678,43.6918992,-72.2672413,0.0,0.0,0.0,stationary,
1367839751,network,wifi,40.5,43.6919102,-72.26725,0.0,0.0,0.0,stationary,
1367846754,network,wifi,38.206,43.7066342,-72.2869676,0.0,0.0,0.0,,
1367847959,network,wifi,37.955,43.706628,-72.2870025,0.0,0.0,0.0,,
1367849159,network,wifi,31.925,43.7066271,-72.2869972,0.0,0.0,0.0,stationary,
1367850359,network,wifi,22.0,43.7065687,-72.2870084,0.0,0.0,0.0,stationary,
1367851559,network,wifi,66.461,43.7067846,-72.2872276,0.0,0.0,0.0,stationary,
1367852759,network,wifi,54.365,43.7067149,-72.287127,0.0,0.0,0.0,stationary,
1367853959,network,wifi,20.0,43.7066265,-72.2870214,0.0,0.0,0.0,stationary,
1367855159,network,wifi,38.522,43.7066305,-72.2869624,0.0,0.0,0.0,stationary,
1367856352,gps,,3.0,43.70683152,-72.28739786,110.099998474,271.6,1.25,,
1367857559,network,wifi,20.0,43.7065543,-72.2870011,0.0,0.0,0.0,moving,
1367858759,network,wifi,29.272,43.7067294,-72.2869213,0.0,0.0,0.0,moving,
1367859959,network,wifi,28.182,43.7067467,-72.2869203,0.0,0.0,0.0,stationary,
1367861159,network,wifi,30.868,43.7067335,-72.2869535,0.0,0.0,0.0,stationary,
1367862359,network,wifi,36.663,43.7066709,-72.2869454,0.0,0.0,0.0,stationary,
1367863559,network,wifi,39.552,43.7066353,-72.2869549,0.0,0.0,0.0,stationary,
1367864759,network,wifi,41.04,43.7066196,-72.2869489,0.0,0.0,0.0,stationary,
1367865959,network,wifi,37.688,43.7066543,-72.2869739,0.0,0.0,0.0,stationary,
1367867160,network,wifi,36.949,43.7066472,-72.2869555,0.0,0.0,0.0,stationary,
1367868359,network,wifi,34.894,43.7066702,-72.2869694,0.0,0.0,0.0,stationary,
1367869559,network,wifi,39.131,43.7066396,-72.2869587,0.0,0.0,0.0,stationary,
1367870759,network,wifi,38.208,43.7066342,-72.2869679,0.0,0.0,0.0,stationary,
1367871959,network,wifi,35.415,43.7066631,-72.2869304,0.0,0.0,0.0,stationary,
1367873159,network,wifi,42.726,43.7066019,-72.2869714,0.0,0.0,0.0,stationary,
1367874359,network,wifi,40.492,43.7066238,-72.287007,0.0,0.0,0.0,stationary,
1367875559,network,wifi,38.092,43.7066375,-72.2869951,0.0,0.0,0.0,stationary,
1367876760,network,wifi,39.372,43.706621,-72.2869558,0.0,0.0,0.0,stationary,
1367877959,network,wifi,33.743,43.7066994,-72.2869746,0.0,0.0,0.0,stationary,
1367879159,network,wifi,38.201,43.7066339,-72.2869608,0.0,0.0,0.0,stationary,
1367880359,network,wifi,34.692,43.7065963,-72.2869906,0.0,0.0,0.0,stationary,
1367881559,network,wifi,31.074,43.7067259,-72.2869747,0.0,0.0,0.0,stationary,
1367882759,network,wifi,39.611,43.7066363,-72.2869659,0.0,0.0,0.0,stationary,
1367883959,network,wifi,37.856,43.706637,-72.2869444,0.0,0.0,0.0,stationary,
1367885159,network,wifi,37.311,43.7066435,-72.2869602,0.0,0.0,0.0,stationary,
1367886359,network,wifi,40.248,43.7066118,-72.2869619,0.0,0.0,0.0,stationary,
1367887559,network,wifi,36.035,43.7066579,-72.2869705,0.0,0.0,0.0,stationary,
1367888759,network,wifi,45.222,43.7065636,-72.2870321,0.0,0.0,0.0,stationary,
1367889959,network,wifi,43.817,43.7065769,-72.2870134,0.0,0.0,0.0,stationary,
1367891159,network,wifi,28.934,43.7066558,-72.2869406,0.0,0.0,0.0,stationary,
1367892359,network,wifi,41.197,43.7066158,-72.2870166,0.0,0.0,0.0,stationary,
1367893559,network,wifi,37.883,43.7066547,-72.2869703,0.0,0.0,0.0,stationary,
1367894759,network,wifi,37.652,43.7066552,-72.2869652,0.0,0.0,0.0,stationary,
1367895959,network,wifi,33.184,43.7067048,-72.2869516,0.0,0.0,0.0,stationary,
1367897159,network,wifi,40.029,43.7066282,-72.2869939,0.0,0.0,0.0,stationary,
1367898359,network,wifi,40.616,43.7066225,-72.2870539,0.0,0.0,0.0,stationary,
1367899559,network,wifi,20.0,43.7065644,-72.2870021,0.0,0.0,0.0,stationary,
1367900759,network,wifi,32.918,43.7066012,-72.287015,0.0,0.0,0.0,stationary,
1367901959,network,wifi,39.052,43.7066251,-72.2869688,0.0,0.0,0.0,stationary,
1367903159,network,wifi,20.0,43.7066009,-72.2869895,0.0,0.0,0.0,stationary,
1367904359,network,wifi,45.379,43.7065705,-72.28702,0.0,0.0,0.0,stationary,
1367905559,network,wifi,20.0,43.7066114,-72.2869973,0.0,0.0,0.0,stationary,
1367906759,network,wifi,32.251,43.7065537,-72.2870196,0.0,0.0,0.0,stationary,
1367907959,network,wifi,43.009,43.7065963,-72.286984,0.0,0.0,0.0,stationary,
1367909159,network,wifi,20.0,43.7066068,-72.2869987,0.0,0.0,0.0,stationary,
1367910359,network,wifi,42.808,43.7066016,-72.2869646,0.0,0.0,0.0,stationary,
1367911559,network,wifi,32.028,43.7066071,-72.2869951,0.0,0.0,0.0,stationary,
1367912759,network,wifi,76.636,43.6920017,-72.2669958,0.0,0.0,0.0,moving,
1367913959,network,wifi,120.962,43.6923981,-72.2669442,0.0,0.0,0.0,moving,
1367915159,network,wifi,121.029,43.6922822,-72.2672507,0.0,0.0,0.0,stationary,
1367916359,network,wifi,150.118,43.6919863,-72.2671041,0.0,0.0,0.0,stationary,
1367917559,network,wifi,112.471,43.6924087,-72.2671735,0.0,0.0,0.0,stationary,
1367918759,network,wifi,80.071,43.6919779,-72.267068,0.0,0.0,0.0,stationary,
1367919959,network,wifi,115.3,43.6924004,-72.2671042,0.0,0.0,0.0,stationary,
1367921159,network,wifi,104.101,43.6926662,-72.2668751,0.0,0.0,0.0,stationary,
1367922357,gps,,15.0,43.69237005,-72.26698312,149.0,32.2,1.4142135,,
1367923555,gps,,9.0,43.69241924,-72.26686633,193.300003052,24.6,1.25,,
1367924759,network,wifi,115.371,43.6923631,-72.2672047,0.0,0.0,0.0,stationary,
1367925959,network,wifi,115.843,43.6923553,-72.2672113,0.0,0.0,0.0,stationary,
1367927159,network,wifi,81.723,43.6919802,-72.2671523,0.0,0.0,0.0,stationary,
1367928356,gps,,23.0,43.69276312,-72.26720008,194.800003052,227.2,0.559017,,
1367929559,network,wifi,75.212,43.6920102,-72.2669531,0.0,0.0,0.0,stationary,
1367930759,network,wifi,148.964,43.6919965,-72.2671153,0.0,0.0,0.0,stationary,
1367931956,gps,,18.0,43.69255276,-72.26704092,168.699996948,171.2,0.25,,
1367933159,network,wifi,79.079,43.6919931,-72.267085,0.0,0.0,0.0,stationary,
1367934359,network,wifi,115.937,43.6923473,-72.2672327,0.0,0.0,0.0,stationary,
1367935559,network,wifi,78.963,43.6919956,-72.2670899,0.0,0.0,0.0,stationary,
1367936748,gps,,19.0,43.69200038,-72.2669142,193.199996948,164.0,2.3584952,,
1367937959,network,wifi,36.0,43.691892,-72.2670671,0.0,0.0,0.0,stationary,
1367939159,network,wifi,58.221,43.6919871,-72.2671606,0.0,0.0,0.0,moving,
1367940359,network,wifi,60.14,43.6919202,-72.2671087,0.0,0.0,0.0,stationary,
1367941559,network,wifi,39.0,43.691893,-72.2671245,0.0,0.0,0.0,stationary,
1367942759,network,wifi,61.352,43.6919046,-72.2671116,0.0,0.0,0.0,stationary,
1367943959,network,wifi,37.5,43.691943,-72.2670532,0.0,0.0,0.0,moving,
1367945159,network,wifi,59.524,43.6919499,-72.2671388,0.0,0.0,0.0,stationary,
1367946359,network,wifi,33.0,43.691888,-72.2670888,0.0,0.0,0.0,moving,
1367947559,network,wifi,53.074,43.6919985,-72.2670698,0.0,0.0,0.0,stationary,
1367948759,network,wifi,56.673,43.6919485,-72.2670748,0.0,0.0,0.0,stationary,
1367949959,network,wifi,56.673,43.6919485,-72.2670748,0.0,0.0,0.0,stationary,
1367951159,network,wifi,34.5,43.6919436,-72.2670531,0.0,0.0,0.0,stationary,
1367952359,network,wifi,154.547,43.6919421,-72.2670788,0.0,0.0,0.0,stationary,
1367953559,network,wifi,31.057,43.6919256,-72.2671218,0.0,0.0,0.0,stationary,
1367954759,network,wifi,36.0,43.6919229,-72.2671002,0.0,0.0,0.0,moving,
1367955959,network,wifi,30.057,43.6919059,-72.2671705,0.0,0.0,0.0,stationary,
1367957159,network,wifi,31.211,43.6918979,-72.267157,0.0,0.0,0.0,stationary,
1367958359,network,wifi,29.706,43.6918325,-72.2673999,0.0,0.0,0.0,stationary,
1367959559,network,wifi,31.393,43.7067689,-72.2869471,0.0,0.0,0.0,moving,
1367960759,network,wifi,46.328,43.7069594,-72.2869399,0.0,0.0,0.0,moving,
1367961959,network,wifi,40.593,43.7066724,-72.2869833,0.0,0.0,0.0,stationary,
1367963159,network,wifi,42.285,43.7066507,-72.28695,0.0,0.0,0.0,stationary,
1367964359,network,wifi,47.509,43.7070029,-72.2868885,0.0,0.0,0.0,stationary,
1367965559,network,wifi,45.619,43.7069384,-72.2868799,0.0,0.0,0.0,stationary,
1367966759,network,wifi,40.597,43.7068845,-72.2868944,0.0,0.0,0.0,stationary,
1367967959,network,wifi,45.771,43.7069857,-72.2869204,0.0,0.0,0.0,stationary,
1367969159,network,wifi,34.17,43.7068609,-72.2869418,0.0,0.0,0.0,stationary,
1367970359,network,wifi,53.168,43.6919238,-72.2669444,0.0,0.0,0.0,moving,
1367971559,network,wifi,39.0,43.6919494,-72.2672381,0.0,0.0,0.0,moving,
1367972711,gps,,16.0,43.6922522,-72.26698822,175.0,0.0,0.0,,
1367973959,network,wifi,62.618,43.6918965,-72.2671275,0.0,0.0,0.0,stationary,
1367975159,network,wifi,60.649,43.691956,-72.2671704,0.0,0.0,0.0,stationary,
1367976359,network,wifi,67.5,43.6920336,-72.2669383,0.0,0.0,0.0,stationary,
1367977559,network,wifi,147.729,43.6919922,-72.2671838,0.0,0.0,0.0,stationary,
1367978759,network,wifi,146.958,43.6920164,-72.2671272,0.0,0.0,0.0,stationary,
1367979959,network,wifi,61.49,43.6919063,-72.2671174,0.0,0.0,0.0,stationary,
1367981159,network,wifi,150.4,43.6919698,-72.2671522,0.0,0.0,0.0,stationary,
1367982359,network,wifi,150.092,43.6919743,-72.2671486,0.0,0.0,0.0,stationary,
1367983559,network,wifi,57.482,43.6919749,-72.26713,0.0,0.0,0.0,stationary,
1367984759,network,wifi,72.846,43.692054,-72.267043,0.0,0.0,0.0,stationary,
1367985959,gps,,12.0,43.69216142,-72.26689513,180.300003052,0.0,0.0,,
1367987160,network,wifi,77.901,43.692006,-72.2670829,0.0,0.0,0.0,stationary,
1367988359,gps,,13.0,43.69206316,-72.26746105,189.199996948,0.0,0.0,,
1367989559,network,wifi,60.351,43.692005,-72.2672225,0.0,0.0,0.0,stationary,
1367990759,gps,,11.0,43.69218953,-72.26704958,137.899993896,0.0,0.0,,
1367991959,network,wifi,146.407,43.6920047,-72.2671941,0.0,0.0,0.0,stationary,
1367993159,network,wifi,150.195,43.6919712,-72.2671558,0.0,0.0,0.0,stationary,
1367994359,network,wifi,48.0,43.6919191,-72.2672609,0.0,0.0,0.0,stationary,
1367995559,network,wifi,141.452,43.6920684,-72.2671692,0.0,0.0,0.0,stationary,
1367996759,network,wifi,148.251,43.6919881,-72.2671765,0.0,0.0,0.0,stationary,
1367997959,network,wifi,148.144,43.6920019,-72.2671299,0.0,0.0,0.0,stationary,
1367999159,network,wifi,59.925,43.6919783,-72.2671838,0.0,0.0,0.0,stationary,
1368000359,network,wifi,60.32,43.6920046,-72.2672215,0.0,0.0,0.0,stationary,
1368001559,network,wifi,56.477,43.6919841,-72.2671214,0.0,0.0,0.0,stationary,
1368002759,network,wifi,65.444,43.6918607,-72.2671345,0.0,0.0,0.0,stationary,
1368003959,network,wifi,60.797,43.6919971,-72.2672224,0.0,0.0,0.0,stationary,
1368005160,network,wifi,45.0,43.6918992,-72.2672371,0.0,0.0,0.0,stationary,
1368006359,network,wifi,143.204,43.6920135,-72.2673105,0.0,0.0,0.0,stationary,
1368007559,network,wifi,43.5,43.6919109,-72.2672554,0.0,0.0,0.0,stationary,
1368008757,gps,,11.0,43.69230186,-72.26682816,187.300003052,0.0,0.0,,
1368009959,network,wifi,148.431,43.691965,-72.267263,0.0,0.0,0.0,stationary,
1368011159,network,wifi,48.0,43.6919354,-72.2672634,0.0,0.0,0.0,stationary,
1368012359,network,wifi,39.0,43.6918434,-72.2671783,0.0,0.0,0.0,stationary,
1368013559,network,wifi,60.131,43.6920001,-72.267213,0.0,0.0,0.0,stationary,
1368014759,network,wifi,62.894,43.691895,-72.2671314,0.0,0.0,0.0,stationary,
1368015959,network,wifi,151.049,43.6919703,-72.2671227,0.0,0.0,0.0,stationary,
1368017159,network,wifi,29.745,43.69193,-72.2671428,0.0,0.0,0.0,stationary,
1368018359,network,wifi,39.0,43.6919491,-72.2672347,0.0,0.0,0.0,stationary,
1368019559,network,wifi,43.5,43.6919435,-72.2672502,0.0,0.0,0.0,stationary,
1368020759,network,wifi,43.5,43.6919809,-72.2672834,0.0,0.0,0.0,stationary,
1368021959,network,wifi,58.836,43.7089477,-72.2840815,0.0,0.0,0.0,moving,
1368023159,network,wifi,56.539,43.7089516,-72.2841446,0.0,0.0,0.0,moving,
1368024359,network,wifi,45.783,43.7088602,-72.284244,0.0,0.0,0.0,stationary,
1368025559,network,wifi,43.472,43.7087891,-72.2842563,0.0,0.0,0.0,stationary,
1368026759,network,wifi,32.357,43.7067955,-72.2869179,0.0,0.0,0.0,moving,
1368027959,network,wifi,37.006,43.7068487,-72.2869151,0.0,0.0,0.0,stationary,
1368029159,network,wifi,33.895,43.7068135,-72.286918,0.0,0.0,0.0,stationary,
1368030359,network,wifi,32.563,43.7067993,-72.2869225,0.0,0.0,0.0,stationary,
1368031559,network,wifi,35.327,43.7068318,-72.2869242,0.0,0.0,0.0,stationary,
1368032759,network,wifi,37.295,43.7068483,-72.2869016,0.0,0.0,0.0,stationary,
1368033959,network,wifi,32.778,43.7067975,-72.2869085,0.0,0.0,0.0,stationary,
1368035159,network,wifi,37.446,43.7067025,-72.2869403,0.0,0.0,0.0,stationary,
1368036359,network,wifi,49.251,43.7069897,-72.2869044,0.0,0.0,0.0,stationary,
1368037559,network,wifi,38.41,43.7068712,-72.2868975,0.0,0.0,0.0,stationary,
1368038759,network,wifi,40.068,43.7066773,-72.2869761,0.0,0.0,0.0,stationary,
1368039959,network,wifi,48.379,43.7070137,-72.2869149,0.0,0.0,0.0,stationary,
1368041159,network,wifi,37.042,43.7067057,-72.286921,0.0,0.0,0.0,stationary,
1368042359,network,wifi,48.996,43.7069872,-72.2869082,0.0,0.0,0.0,stationary,
1368043559,network,wifi,39.676,43.7068872,-72.2869242,0.0,0.0,0.0,stationary,
1368044759,network,wifi,35.635,43.7068368,-72.2869298,0.0,0.0,0.0,stationary,
1368045959,network,wifi,30.65,43.7067793,-72.2869304,0.0,0.0,0.0,stationary,
1368047159,network,wifi,34.839,43.7068289,-72.2869346,0.0,0.0,0.0,stationary,
1368048359,network,wifi,47.367,43.7070028,-72.2869162,0.0,0.0,0.0,stationary,
1368049559,network,wifi,30.334,43.7068193,-72.2869347,0.0,0.0,0.0,stationary,
1368050759,network,wifi,30.0,43.7068121,-72.2869334,0.0,0.0,0.0,stationary,
1368051959,network,wifi,46.369,43.706992,-72.286916,0.0,0.0,0.0,stationary,
1368053159,network,wifi,47.949,43.7070088,-72.286909,0.0,0.0,0.0,stationary,
1368054359,network,wifi,42.802,43.7069534,-72.2869154,0.0,0.0,0.0,stationary,
1368055559,network,wifi,37.5,43.6919434,-72.2670532,0.0,0.0,0.0,moving,
1368056759,network,wifi,58.398,43.6919636,-72.2671339,0.0,0.0,0.0,moving,
1368057959,network,wifi,31.241,43.6919261,-72.2671175,0.0,0.0,0.0,moving,
1368059159,network,wifi,31.988,43.6919141,-72.2671175,0.0,0.0,0.0,stationary,
1368060359,network,wifi,36.0,43.6918894,-72.2670676,0.0,0.0,0.0,stationary,
1368061559,network,wifi,84.112,43.6919441,-72.2671193,0.0,0.0,0.0,stationary,
1368062759,network,wifi,30.474,43.6919056,-72.2671616,0.0,0.0,0.0,stationary,
1368063959,network,wifi,39.0,43.6918885,-72.2671247,0.0,0.0,0.0,stationary,
1368065159,network,wifi,39.0,43.6918885,-72.2671247,0.0,0.0,0.0,stationary,
1368066359,network,wifi,32.232,43.6919098,-72.2671181,0.0,0.0,0.0,stationary,
1368067559,network,wifi,45.0,43.6919521,-72.2671731,0.0,0.0,0.0,stationary,
1368068759,network,wifi,28.627,43.691945,-72.2671465,0.0,0.0,0.0,stationary,
1368069959,network,wifi,83.549,43.6919503,-72.2671184,0.0,0.0,0.0,stationary,
1368071159,network,wifi,27.474,43.6919262,-72.267197,0.0,0.0,0.0,stationary,
1368072359,network,wifi,80.607,43.6920074,-72.2671997,0.0,0.0,0.0,stationary,
1368073559,network,wifi,81.369,43.6919892,-72.2671694,0.0,0.0,0.0,stationary,
1368074759,network,wifi,39.0,43.6918903,-72.2671273,0.0,0.0,0.0,stationary,
1368075959,network,wifi,30.211,43.6919078,-72.2671641,0.0,0.0,0.0,stationary,
1368077159,network,wifi,83.7,43.6919592,-72.267159,0.0,0.0,0.0,stationary,
1368078359,network,wifi,48.0,43.6919498,-72.2672099,0.0,0.0,0.0,stationary,
1368079559,network,wifi,28.709,43.6919155,-72.2671859,0.0,0.0,0.0,stationary,
1368080759,network,wifi,27.776,43.6919273,-72.2671885,0.0,0.0,0.0,stationary,
1368081959,network,wifi,43.5,43.6919418,-72.267213,0.0,0.0,0.0,stationary,
1368083159,network,wifi,43.5,43.6919161,-72.2671801,0.0,0.0,0.0,stationary,
1368084359,network,wifi,31.185,43.6919253,-72.2671196,0.0,0.0,0.0,stationary,
1368085559,network,wifi,30.206,43.6919065,-72.2671662,0.0,0.0,0.0,stationary,
1368086759,network,wifi,30.177,43.6919068,-72.2671664,0.0,0.0,0.0,stationary,
1368087959,network,wifi,48.0,43.691917,-72.2672583,0.0,0.0,0.0,stationary,
1368089159,network,wifi,29.31,43.691903,-72.2671926,0.0,0.0,0.0,stationary,
1368090359,network,wifi,30.01,43.6919067,-72.2671703,0.0,0.0,0.0,stationary,
1368091559,network,wifi,39.0,43.6918924,-72.2671256,0.0,0.0,0.0,stationary,
1368092759,network,wifi,29.988,43.691905,-72.2671735,0.0,0.0,0.0,stationary,
1368093959,network,wifi,43.5,43.6919403,-72.2672098,0.0,0.0,0.0,stationary,
1368095159,network,wifi,34.5,43.6919436,-72.2670531,0.0,0.0,0.0,moving,
1368096359,network,wifi,28.165,43.6919209,-72.2671897,0.0,0.0,0.0,stationary,
1368097559,network,wifi,36.0,43.6918852,-72.2671313,0.0,0.0,0.0,stationary,
1368098759,network,wifi,43.5,43.6919422,-72.2672134,0.0,0.0,0.0,stationary,
1368099959,network,wifi,43.5,43.691942,-72.2672103,0.0,0.0,0.0,stationary,
1368101159,network,wifi,37.5,43.6918905,-72.2671265,0.0,0.0,0.0,stationary,
