time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1366744073,network,wifi,29.254,43.7058305,-72.2887155,0.0,0.0,0.0,moving,
1366745273,network,wifi,29.422,43.705833,-72.2886911,0.0,0.0,0.0,moving,
1366746473,network,wifi,42.534,43.7058105,-72.2886806,0.0,0.0,0.0,stationary,
1366747673,network,wifi,28.277,43.7058061,-72.2886705,0.0,0.0,0.0,stationary,
1366748873,network,wifi,89.121,43.7051768,-72.2886676,0.0,0.0,0.0,moving,
1366750073,network,wifi,101.272,43.7053908,-72.2887124,0.0,0.0,0.0,moving,
1366751273,network,wifi,28.313,43.7054038,-72.2886765,0.0,0.0,0.0,stationary,
1366752473,network,wifi,102.848,43.7054082,-72.2887132,0.0,0.0,0.0,stationary,
1366753673,network,wifi,103.8,43.7054157,-72.288691,0.0,0.0,0.0,stationary,
1366754873,network,wifi,103.1,43.7054065,-72.2886804,0.0,0.0,0.0,stationary,
1366756073,network,wifi,103.825,43.705417,-72.2886986,0.0,0.0,0.0,stationary,
1366757273,network,wifi,106.588,43.7054442,-72.2886755,0.0,0.0,0.0,stationary,
1366758473,network,wifi,28.585,43.7054182,-72.2886949,0.0,0.0,0.0,stationary,
1366759673,network,wifi,20.0,43.7054407,-72.2886887,0.0,0.0,0.0,stationary,
1366760873,network,wifi,104.124,43.7054212,-72.2887055,0.0,0.0,0.0,stationary,
1366762073,network,wifi,20.0,43.7053968,-72.2886447,0.0,0.0,0.0,stationary,
1366763273,network,wifi,20.0,43.705422,-72.2886719,0.0,0.0,0.0,stationary,
1366764473,network,wifi,20.0,43.7054123,-72.2886674,0.0,0.0,0.0,stationary,
1366765673,network,wifi,102.63,43.7054007,-72.2886761,0.0,0.0,0.0,stationary,
1366766873,network,wifi,20.831,43.7054449,-72.2886696,0.0,0.0,0.0,stationary,
1366766874,network,wifi,20.0,43.7054289,-72.2886772,0.0,0.0,0.0,stationary,
1366769273,network,wifi,20.0,43.7041419,-72.2858667,0.0,0.0,0.0,moving,
1366770473,network,wifi,20.0,43.7041155,-72.2858613,0.0,0.0,0.0,moving,
1366771673,network,wifi,20.0,43.7041138,-72.2858651,0.0,0.0,0.0,stationary,
1366772873,network,wifi,30.0,43.7040789,-72.2858155,0.0,0.0,0.0,stationary,
1366774073,network,wifi,33.024,43.7041754,-72.2858872,0.0,0.0,0.0,stationary,
1366775273,network,wifi,22.0,43.7041622,-72.2858969,0.0,0.0,0.0,stationary,
1366776473,network,wifi,30.913,43.7041661,-72.285817,0.0,0.0,0.0,stationary,
1366777673,network,wifi,25.0,43.704103,-72.2859116,0.0,0.0,0.0,stationary,
1366778873,network,wifi,27.0,43.7040361,-72.2858636,0.0,0.0,0.0,stationary,
1366780073,network,wifi,35.556,43.7040934,-72.2858778,0.0,0.0,0.0,stationary,
1366781273,network,wifi,32.787,43.7041555,-72.2858455,0.0,0.0,0.0,stationary,
1366782473,network,wifi,32.435,43.704108,-72.28583,0.0,0.0,0.0,stationary,
1366783673,network,wifi,27.0,43.704103,-72.2858921,0.0,0.0,0.0,stationary,
1366784873,network,wifi,28.0,43.704016,-72.2858512,0.0,0.0,0.0,stationary,
1366786073,network,wifi,32.492,43.7041459,-72.2858167,0.0,0.0,0.0,stationary,
1366787273,network,wifi,20.0,43.7041152,-72.2858718,0.0,0.0,0.0,stationary,
1366788473,network,wifi,31.589,43.7041329,-72.2858494,0.0,0.0,0.0,stationary,
1366789673,network,wifi,20.0,43.7041453,-72.2858679,0.0,0.0,0.0,stationary,
1366790873,network,wifi,20.0,43.7041424,-72.2858735,0.0,0.0,0.0,stationary,
1366792073,network,wifi,31.747,43.7041345,-72.285855,0.0,0.0,0.0,stationary,
1366793273,network,wifi,27.0,43.7040716,-72.2858497,0.0,0.0,0.0,stationary,
1366794473,network,wifi,20.0,43.7041385,-72.2858893,0.0,0.0,0.0,stationary,
1366795673,network,wifi,31.012,43.7041818,-72.2858504,0.0,0.0,0.0,stationary,
1366796873,network,wifi,20.0,43.7041378,-72.2858742,0.0,0.0,0.0,stationary,
1366798073,network,wifi,39.0,43.7040915,-72.2859137,0.0,0.0,0.0,stationary,
1366799273,network,wifi,20.0,43.7041171,-72.2858788,0.0,0.0,0.0,stationary,
1366800473,network,wifi,31.197,43.7041865,-72.285863,0.0,0.0,0.0,stationary,
1366801673,network,wifi,24.0,43.7040867,-72.2858864,0.0,0.0,0.0,stationary,
1366802873,network,wifi,34.769,43.7041432,-72.2858727,0.0,0.0,0.0,stationary,
1366804073,network,wifi,32.158,43.7041304,-72.285858,0.0,0.0,0.0,stationary,
1366805273,network,wifi,32.188,43.7041562,-72.2858309,0.0,0.0,0.0,stationary,
1366806473,network,wifi,32.325,43.7041454,-72.2858106,0.0,0.0,0.0,stationary,
1366807673,network,wifi,23.0,43.7041008,-72.2859107,0.0,0.0,0.0,stationary,
1366808873,network,wifi,21.0,43.7040757,-72.285843,0.0,0.0,0.0,stationary,
1366810073,network,wifi,20.0,43.7041368,-72.2858849,0.0,0.0,0.0,stationary,
1366811273,network,wifi,36.194,43.704076,-72.2858646,0.0,0.0,0.0,stationary,
1366812473,network,wifi,32.486,43.7041555,-72.2858375,0.0,0.0,0.0,stationary,
1366813673,network,wifi,26.0,43.7041261,-72.2858947,0.0,0.0,0.0,stationary,
1366814873,network,wifi,36.266,43.7041064,-72.2858349,0.0,0.0,0.0,stationary,
1366816073,network,wifi,20.0,43.7041341,-72.285878,0.0,0.0,0.0,stationary,
1366817273,network,wifi,31.204,43.7041709,-72.2858347,0.0,0.0,0.0,stationary,
1366818473,network,wifi,23.0,43.7041255,-72.2858478,0.0,0.0,0.0,stationary,
1366819673,network,wifi,20.0,43.7015776,-72.2879958,0.0,0.0,0.0,moving,
1366820873,network,wifi,20.0,43.7016042,-72.2880153,0.0,0.0,0.0,moving,
1366822073,network,wifi,34.047,43.7052119,-72.2883113,0.0,0.0,0.0,moving,
1366823273,network,wifi,27.835,43.7052363,-72.288216,0.0,0.0,0.0,moving,
1366824473,network,wifi,24.427,43.7053374,-72.2881331,0.0,0.0,0.0,stationary,
1366825673,network,wifi,27.719,43.7053085,-72.2882395,0.0,0.0,0.0,stationary,
1366826873,network,wifi,24.916,43.7052706,-72.2882011,0.0,0.0,0.0,stationary,
1366828073,network,wifi,30.633,43.7052531,-72.2881495,0.0,0.0,0.0,stationary,
1366829273,network,wifi,31.675,43.7052375,-72.2882946,0.0,0.0,0.0,stationary,
1366831673,network,wifi,44.328,43.702915,-72.2893498,0.0,0.0,0.0,moving,
1366832874,network,wifi,33.977,43.7029501,-72.2893565,0.0,0.0,0.0,moving,
1366834073,network,wifi,36.157,43.7054146,-72.2886434,0.0,0.0,0.0,moving,
1366835273,network,wifi,20.0,43.7054564,-72.2885889,0.0,0.0,0.0,moving,
1366836473,network,wifi,20.0,43.7054404,-72.2886077,0.0,0.0,0.0,stationary,
1366837673,network,wifi,34.45,43.7053947,-72.2885885,0.0,0.0,0.0,stationary,
1366838873,network,wifi,25.55,43.7054298,-72.2886339,0.0,0.0,0.0,stationary,
1366840073,network,wifi,103.5,43.7054006,-72.2886158,0.0,0.0,0.0,stationary,
1366841273,network,wifi,36.922,43.7054228,-72.2886217,0.0,0.0,0.0,stationary,
1366842473,network,wifi,105.569,43.7054254,-72.2886265,0.0,0.0,0.0,stationary,
1366843670,gps,,12.0,43.70540958,-72.28872318,119.900001526,0.0,0.0,,
1366844874,network,wifi,26.176,43.7029489,-72.2909941,0.0,0.0,0.0,moving,
1366846073,network,wifi,20.0,43.7028815,-72.2909299,0.0,0.0,0.0,moving,
1366847273,network,wifi,183.318,43.702502,-72.2875552,0.0,0.0,0.0,moving,
1366848473,network,wifi,27.0,43.7041348,-72.2858295,0.0,0.0,0.0,moving,
1366849673,network,wifi,26.0,43.7040422,-72.2859048,0.0,0.0,0.0,moving,
1366850873,network,wifi,26.0,43.7041141,-72.2858608,0.0,0.0,0.0,stationary,
1366862797,network,wifi,24.124,43.7054126,-72.2886256,0.0,0.0,0.0,,
1366863996,network,wifi,21.742,43.7054153,-72.2886134,0.0,0.0,0.0,stationary,
1366865196,network,wifi,148.567,43.7054139,-72.2885744,0.0,0.0,0.0,stationary,
1366866396,network,wifi,20.567,43.7054008,-72.2886069,0.0,0.0,0.0,stationary,
1366867596,network,wifi,104.66,43.7054103,-72.2885979,0.0,0.0,0.0,stationary,
1366868796,network,wifi,29.737,43.7042274,-72.2858321,0.0,0.0,0.0,moving,
1366869996,network,wifi,32.726,43.7041625,-72.2858575,0.0,0.0,0.0,moving,
1366871196,network,wifi,30.0,43.7042062,-72.2859205,0.0,0.0,0.0,stationary,
1366872396,network,wifi,30.791,43.7042013,-72.2858774,0.0,0.0,0.0,stationary,
1366873596,network,wifi,29.38,43.7042005,-72.2858438,0.0,0.0,0.0,stationary,
1366874796,network,wifi,31.154,43.7041689,-72.2858294,0.0,0.0,0.0,stationary,
1366875996,network,wifi,30.215,43.7041835,-72.2858337,0.0,0.0,0.0,stationary,
1366877196,network,wifi,30.0,43.7041924,-72.2858673,0.0,0.0,0.0,stationary,
1366878396,network,wifi,20.0,43.7041951,-72.2859445,0.0,0.0,0.0,stationary,
1366879596,network,wifi,30.572,43.7041783,-72.2858846,0.0,0.0,0.0,stationary,
1366880796,network,wifi,20.0,43.7041531,-72.2858649,0.0,0.0,0.0,stationary,
1366881996,network,wifi,20.0,43.7041778,-72.2859098,0.0,0.0,0.0,stationary,
1366883196,network,wifi,30.932,43.7041869,-72.2858574,0.0,0.0,0.0,stationary,
1366884396,network,wifi,32.11,43.7041392,-72.2858689,0.0,0.0,0.0,stationary,
1366885596,network,wifi,20.0,43.7041288,-72.2858923,0.0,0.0,0.0,stationary,
1366886796,network,wifi,20.0,43.7041512,-72.2858747,0.0,0.0,0.0,stationary,
1366887996,network,wifi,20.0,43.7041703,-72.2858389,0.0,0.0,0.0,stationary,
1366889196,network,wifi,27.529,43.7042206,-72.285834,0.0,0.0,0.0,stationary,
1366890396,network,wifi,30.0,43.704169,-72.2859014,0.0,0.0,0.0,stationary,
1366891596,network,wifi,27.851,43.7042337,-72.2858608,0.0,0.0,0.0,stationary,
1366892796,network,wifi,30.707,43.7041525,-72.2858574,0.0,0.0,0.0,stationary,
1366893996,network,wifi,30.0,43.704147,-72.285913,0.0,0.0,0.0,stationary,
1366895196,network,wifi,30.0,43.7041355,-72.2858762,0.0,0.0,0.0,stationary,
1366896396,network,wifi,20.0,43.7041534,-72.2859305,0.0,0.0,0.0,stationary,
1366897596,network,wifi,20.0,43.7041296,-72.2858885,0.0,0.0,0.0,stationary,
1366898796,network,wifi,20.0,43.7041573,-72.2858808,0.0,0.0,0.0,stationary,
1366899996,network,wifi,20.0,43.7041943,-72.2859005,0.0,0.0,0.0,stationary,
1366901196,network,wifi,20.0,43.704131,-72.2858885,0.0,0.0,0.0,stationary,
1366902396,network,wifi,30.073,43.7041861,-72.285835,0.0,0.0,0.0,stationary,
1366903596,network,wifi,20.0,43.7041752,-72.2859126,0.0,0.0,0.0,stationary,
1366904796,network,wifi,23.0,43.7042564,-72.2858707,0.0,0.0,0.0,moving,
1366905996,network,wifi,61.402,43.7089822,-72.2840799,0.0,0.0,0.0,moving,
1366907196,network,wifi,67.419,43.7089538,-72.2841655,0.0,0.0,0.0,moving,
1366908396,network,wifi,57.406,43.7089597,-72.284138,0.0,0.0,0.0,stationary,
1366909596,network,wifi,20.0,43.7041916,-72.2858841,0.0,0.0,0.0,moving,
1366910796,network,wifi,28.914,43.7042129,-72.2858533,0.0,0.0,0.0,stationary,
1366911996,network,wifi,20.0,43.70417,-72.2858906,0.0,0.0,0.0,stationary,
1366913196,network,wifi,29.048,43.7041862,-72.2858643,0.0,0.0,0.0,stationary,
1366914396,network,wifi,20.627,43.705102,-72.2886278,0.0,0.0,0.0,moving,
1366915597,network,wifi,27.851,43.7051139,-72.2885935,0.0,0.0,0.0,moving,
1366916796,network,wifi,28.975,43.7051166,-72.2885797,0.0,0.0,0.0,stationary,
1366917996,network,wifi,29.71,43.7052066,-72.2886127,0.0,0.0,0.0,stationary,
1366919182,network,wifi,28.393,43.7051215,-72.2885731,0.0,0.0,0.0,stationary,
1366920383,network,wifi,27.388,43.7051162,-72.288586,0.0,0.0,0.0,stationary,
1366921503,network,wifi,27.322,43.7051197,-72.2885956,0.0,0.0,0.0,stationary,
1366922796,network,wifi,21.398,43.7050602,-72.2886013,0.0,0.0,0.0,stationary,
1366923878,network,wifi,25.834,43.7051559,-72.2885487,0.0,0.0,0.0,stationary,
1366925196,network,wifi,25.223,43.7051574,-72.2886306,0.0,0.0,0.0,stationary,
1366926359,network,wifi,28.389,43.7051609,-72.288591,0.0,0.0,0.0,stationary,
1366927584,network,wifi,37.328,43.7088891,-72.2841918,0.0,0.0,0.0,moving,
1366928763,network,wifi,67.324,43.7089516,-72.2841554,0.0,0.0,0.0,stationary,
1366929963,network,wifi,67.393,43.708953,-72.2841609,0.0,0.0,0.0,stationary,
1366931083,network,wifi,20.0,43.7028585,-72.2899218,0.0,0.0,0.0,stationary,
1366932396,network,wifi,63.14,43.7053896,-72.2882431,0.0,0.0,0.0,stationary,
1366933579,network,wifi,28.983,43.7052819,-72.2882668,0.0,0.0,0.0,stationary,
1366934703,network,wifi,42.471,43.7054395,-72.2882493,0.0,0.0,0.0,stationary,
1366935883,network,wifi,42.272,43.7054189,-72.2882589,0.0,0.0,0.0,stationary,
1366937162,network,wifi,41.245,43.705436,-72.2882313,0.0,0.0,0.0,stationary,
1366938365,gps,,15.0,43.70542957,-72.2884552,156.300003052,0.0,0.0,,
1366939546,gps,,14.0,43.70542597,-72.28830196,168.699996948,0.0,0.0,,
1366940796,network,wifi,41.744,43.7054284,-72.2882445,0.0,0.0,0.0,stationary,
1366941918,network,wifi,40.499,43.705416,-72.2882318,0.0,0.0,0.0,stationary,
1366943083,network,wifi,41.617,43.7054109,-72.2882529,0.0,0.0,0.0,stationary,
1366944396,network,wifi,41.831,43.7054145,-72.2882543,0.0,0.0,0.0,stationary,
1366945478,network,wifi,40.775,43.7054252,-72.2882306,0.0,0.0,0.0,stationary,
1366946763,network,wifi,42.264,43.7054212,-72.2882574,0.0,0.0,0.0,stationary,
1366947960,network,wifi,42.248,43.7054057,-72.2882659,0.0,0.0,0.0,stationary,
1366949196,network,wifi,42.649,43.7054096,-72.2882848,0.0,0.0,0.0,stationary,
1366950396,network,wifi,28.964,43.7054421,-72.2882829,0.0,0.0,0.0,stationary,
1366951596,network,wifi,29.554,43.7055098,-72.2883213,0.0,0.0,0.0,stationary,
1366952796,network,wifi,43.082,43.7054307,-72.288265,0.0,0.0,0.0,stationary,
1366953964,gps,,34.0,43.70543024,-72.28829736,129.300003052,0.0,0.0,,
1366955196,network,wifi,20.0,43.7041475,-72.2858486,0.0,0.0,0.0,stationary,
1366956319,network,wifi,20.0,43.7041452,-72.2858536,0.0,0.0,0.0,stationary,
1366957543,network,wifi,20.0,43.7041664,-72.2858545,0.0,0.0,0.0,stationary,
1366958796,network,wifi,20.0,43.7041323,-72.2858613,0.0,0.0,0.0,stationary,
1366959996,network,wifi,20.0,43.7041393,-72.2858769,0.0,0.0,0.0,stationary,
1366961196,network,wifi,20.0,43.7041592,-72.2858592,0.0,0.0,0.0,stationary,
1366962379,network,wifi,31.244,43.7041639,-72.2858214,0.0,0.0,0.0,stationary,
1366963596,network,wifi,20.0,43.7041644,-72.285886,0.0,0.0,0.0,stationary,
1366964702,network,wifi,20.0,43.7041406,-72.2858515,0.0,0.0,0.0,stationary,
1366965996,network,wifi,20.0,43.7041422,-72.2858696,0.0,0.0,0.0,stationary,
1366967196,network,wifi,20.0,43.7041503,-72.2858642,0.0,0.0,0.0,stationary,
1366968298,network,wifi,20.0,43.7041369,-72.2858682,0.0,0.0,0.0,stationary,
1366969596,network,wifi,20.0,43.7041462,-72.2858664,0.0,0.0,0.0,stationary,
1366970796,network,wifi,20.0,43.7041589,-72.2858508,0.0,0.0,0.0,stationary,
1366971939,network,wifi,20.0,43.7041,-72.285838,0.0,0.0,0.0,stationary,
1366973196,network,wifi,20.0,43.7041799,-72.2858836,0.0,0.0,0.0,stationary,
1366974396,network,wifi,20.0,43.7041657,-72.285903,0.0,0.0,0.0,stationary,
1366975542,network,wifi,28.572,43.70418,-72.2857814,0.0,0.0,0.0,stationary,
1366976683,network,wifi,20.0,43.7041393,-72.2858447,0.0,0.0,0.0,stationary,
1366977883,network,wifi,29.007,43.7041632,-72.2858365,0.0,0.0,0.0,stationary,
1366979196,network,wifi,22.0,43.7041218,-72.2858283,0.0,0.0,0.0,stationary,
1366980396,network,wifi,30.504,43.7041968,-72.2858639,0.0,0.0,0.0,stationary,
1366981539,network,wifi,20.0,43.7041484,-72.2858784,0.0,0.0,0.0,stationary,
1366982796,network,wifi,30.58,43.7042058,-72.2858795,0.0,0.0,0.0,stationary,
1366983996,network,wifi,31.158,43.7041861,-72.2858614,0.0,0.0,0.0,stationary,
1366985119,network,wifi,20.0,43.7041017,-72.28582,0.0,0.0,0.0,stationary,
1366986342,network,wifi,32.129,43.7041473,-72.2858093,0.0,0.0,0.0,stationary,
1366987596,network,wifi,20.0,43.7041692,-72.2858671,0.0,0.0,0.0,stationary,
1366988699,network,wifi,20.0,43.7041344,-72.2858665,0.0,0.0,0.0,stationary,
1366989884,network,wifi,39.46,43.7035322,-72.2868927,0.0,0.0,0.0,stationary,
1366991123,network,wifi,22.945,43.7035903,-72.2869474,0.0,0.0,0.0,stationary,
1366992363,network,wifi,22.281,43.7035955,-72.2869701,0.0,0.0,0.0,stationary,
1366993596,network,wifi,97.046,43.7041936,-72.2886449,0.0,0.0,0.0,moving,
1366994796,network,wifi,35.036,43.7062756,-72.2891095,0.0,0.0,0.0,stationary,
1366995996,network,wifi,36.19,43.7062567,-72.2891245,0.0,0.0,0.0,stationary,
1366997196,network,wifi,34.0,43.7061969,-72.2889869,0.0,0.0,0.0,stationary,
1366998396,network,wifi,39.473,43.7035859,-72.2869277,0.0,0.0,0.0,stationary,
1366999596,network,wifi,24.579,43.7036267,-72.2869941,0.0,0.0,0.0,stationary,
1367000796,network,wifi,43.007,43.7036181,-72.2869704,0.0,0.0,0.0,stationary,
1367001996,network,wifi,27.0,43.7040536,-72.2856413,0.0,0.0,0.0,moving,
1367003196,network,wifi,36.343,43.7041215,-72.2858708,0.0,0.0,0.0,moving,
1367004396,network,wifi,20.0,43.704132,-72.285896,0.0,0.0,0.0,stationary,
1367005596,network,wifi,23.0,43.704095,-72.2858821,0.0,0.0,0.0,stationary,
1367006796,network,wifi,28.0,43.7040256,-72.28587,0.0,0.0,0.0,stationary,
1367007996,network,wifi,21.0,43.7041353,-72.2858882,0.0,0.0,0.0,stationary,
1367009196,network,wifi,24.0,43.7041047,-72.2859033,0.0,0.0,0.0,stationary,
1367010396,network,wifi,25.0,43.7040518,-72.2858433,0.0,0.0,0.0,stationary,
1367011596,network,wifi,27.0,43.7041145,-72.2859225,0.0,0.0,0.0,stationary,
1367012796,network,wifi,32.186,43.704119,-72.2858419,0.0,0.0,0.0,stationary,
1367013996,network,wifi,25.0,43.704123,-72.2859073,0.0,0.0,0.0,stationary,
1367015196,network,wifi,26.0,43.7040608,-72.2858692,0.0,0.0,0.0,stationary,
1367016396,network,wifi,20.0,43.7041142,-72.2859038,0.0,0.0,0.0,stationary,
1367017596,network,wifi,32.064,43.7041423,-72.285795,0.0,0.0,0.0,stationary,
1367018796,network,wifi,29.0,43.7042121,-72.2858089,0.0,0.0,0.0,stationary,
1367019996,network,wifi,20.0,43.7040962,-72.2858316,0.0,0.0,0.0,stationary,
1367021196,network,wifi,20.0,43.7040937,-72.2858428,0.0,0.0,0.0,stationary,
1367022396,network,wifi,20.0,43.7041159,-72.285843,0.0,0.0,0.0,stationary,
1367023596,network,wifi,45.0,43.7040314,-72.2858735,0.0,0.0,0.0,stationary,
1367024796,network,wifi,20.0,43.704113,-72.2858678,0.0,0.0,0.0,stationary,
1367025996,network,wifi,20.0,43.7041259,-72.2858704,0.0,0.0,0.0,stationary,
1367027196,network,wifi,35.221,43.7041399,-72.2858779,0.0,0.0,0.0,stationary,
1367028396,network,wifi,33.577,43.7041615,-72.2858767,0.0,0.0,0.0,stationary,
1367029596,network,wifi,20.0,43.7041171,-72.2858529,0.0,0.0,0.0,stationary,
1367030796,network,wifi,20.0,43.7041205,-72.2858383,0.0,0.0,0.0,stationary,
1367031996,network,wifi,22.0,43.704089,-72.2858045,0.0,0.0,0.0,stationary,
1367033196,network,wifi,32.661,43.7041453,-72.2858202,0.0,0.0,0.0,stationary,
1367034396,network,wifi,30.306,43.7041401,-72.2858321,0.0,0.0,0.0,stationary,
1367035596,network,wifi,30.0,43.704226,-72.2857454,0.0,0.0,0.0,stationary,
1367036796,network,wifi,31.705,43.7041614,-72.2858287,0.0,0.0,0.0,stationary,
1367037996,network,wifi,31.5,43.7040687,-72.2857931,0.0,0.0,0.0,moving,
1367039196,network,wifi,31.5,43.7040808,-72.2858682,0.0,0.0,0.0,stationary,
1367040396,network,wifi,36.875,43.7040963,-72.2858284,0.0,0.0,0.0,stationary,
1367041596,network,wifi,40.5,43.7041695,-72.2858933,0.0,0.0,0.0,stationary,
1367042796,network,wifi,22.0,43.7041641,-72.2859181,0.0,0.0,0.0,stationary,
1367043996,network,wifi,22.0,43.7041865,-72.2859215,0.0,0.0,0.0,stationary,
1367045196,network,wifi,40.5,43.704113,-72.2858613,0.0,0.0,0.0,stationary,
1367046396,network,wifi,20.0,43.7041633,-72.2858939,0.0,0.0,0.0,stationary,
1367047596,network,wifi,42.0,43.7041063,-72.2858578,0.0,0.0,0.0,stationary,
1367048796,network,wifi,36.0,43.7041751,-72.2859121,0.0,0.0,0.0,stationary,
1367049996,network,wifi,21.0,43.704188,-72.2858881,0.0,0.0,0.0,stationary,
1367051196,network,wifi,37.5,43.7041334,-72.2859325,0.0,0.0,0.0,stationary,
1367052396,network,wifi,21.0,43.7041449,-72.285866,0.0,0.0,0.0,stationary,
1367053596,network,wifi,24.0,43.7042055,-72.285923,0.0,0.0,0.0,stationary,
1367054796,network,wifi,21.0,43.7041429,-72.2858798,0.0,0.0,0.0,stationary,
1367055996,network,wifi,42.0,43.7040753,-72.2858771,0.0,0.0,0.0,stationary,
1367057196,network,wifi,22.0,43.7041795,-72.2859033,0.0,0.0,0.0,stationary,
1367058396,network,wifi,20.0,43.704174,-72.2859041,0.0,0.0,0.0,stationary,
1367059596,network,wifi,37.5,43.7041452,-72.285894,0.0,0.0,0.0,stationary,
1367060796,network,wifi,39.0,43.7041548,-72.2859076,0.0,0.0,0.0,stationary,
1367061996,network,wifi,20.0,43.7041676,-72.2858746,0.0,0.0,0.0,stationary,
1367063196,network,wifi,24.0,43.7041795,-72.2859271,0.0,0.0,0.0,stationary,
1367064396,network,wifi,25.0,43.7041412,-72.2858582,0.0,0.0,0.0,stationary,
1367065596,network,wifi,40.5,43.704113,-72.2858577,0.0,0.0,0.0,stationary,
1367066796,network,wifi,34.5,43.7041109,-72.2859092,0.0,0.0,0.0,stationary,
1367067996,network,wifi,20.0,43.7041544,-72.2858895,0.0,0.0,0.0,stationary,
1367069196,network,wifi,20.0,43.7041559,-72.2858891,0.0,0.0,0.0,stationary,
1367070396,network,wifi,22.0,43.7041332,-72.2858819,0.0,0.0,0.0,stationary,
1367071596,network,wifi,37.5,43.7041145,-72.2858635,0.0,0.0,0.0,stationary,
1367072796,network,wifi,20.0,43.7041463,-72.285898,0.0,0.0,0.0,stationary,
1367073996,network,wifi,22.0,43.7041639,-72.2858797,0.0,0.0,0.0,stationary,
1367075196,network,wifi,20.0,43.7041669,-72.2859085,0.0,0.0,0.0,stationary,
1367076396,network,wifi,36.0,43.7041694,-72.2859047,0.0,0.0,0.0,stationary,
1367077596,network,wifi,22.0,43.7041631,-72.2859179,0.0,0.0,0.0,stationary,
1367078796,network,wifi,20.0,43.7041582,-72.2858684,0.0,0.0,0.0,stationary,
1367079996,network,wifi,24.0,43.7041703,-72.2859145,0.0,0.0,0.0,stationary,
1367081196,network,wifi,24.0,43.7041719,-72.2859403,0.0,0.0,0.0,stationary,
1367082396,network,wifi,24.0,43.7041569,-72.2858694,0.0,0.0,0.0,stationary,
1367083596,network,wifi,25.0,43.7041839,-72.2858768,0.0,0.0,0.0,stationary,
1367084796,network,wifi,21.0,43.7041576,-72.285893,0.0,0.0,0.0,stationary,
1367085996,network,wifi,21.0,43.7041629,-72.2858856,0.0,0.0,0.0,stationary,
1367087196,network,wifi,37.5,43.7041374,-72.2859176,0.0,0.0,0.0,stationary,
1367088396,network,wifi,21.0,43.7041681,-72.2858678,0.0,0.0,0.0,stationary,
1367089596,network,wifi,20.0,43.7041448,-72.2858627,0.0,0.0,0.0,stationary,
1367090797,network,wifi,35.276,43.7039625,-72.2855826,0.0,0.0,0.0,moving,
1367091996,network,wifi,20.0,43.703971,-72.2855874,0.0,0.0,0.0,stationary,
1367093196,network,wifi,42.508,43.7039635,-72.285708,0.0,0.0,0.0,stationary,
1367094396,network,wifi,32.304,43.7040009,-72.2855629,0.0,0.0,0.0,stationary,
1367095596,network,wifi,20.0,43.7039537,-72.2855841,0.0,0.0,0.0,stationary,
1367096796,network,wifi,23.0,43.7040016,-72.2856846,0.0,0.0,0.0,stationary,
1367097915,gps,,7.0,43.70435115,-72.28588882,182.300003052,0.0,0.0,,
1367099197,network,wifi,49.387,43.7065836,-72.2870401,0.0,0.0,0.0,stationary,
1367100397,network,wifi,48.029,43.7065895,-72.2869651,0.0,0.0,0.0,stationary,
1367101526,network,wifi,52.48,43.7065482,-72.2870312,0.0,0.0,0.0,stationary,
1367102796,network,wifi,54.021,43.7065297,-72.287019,0.0,0.0,0.0,stationary,
1367103972,gps,,5.0,43.70165486,-72.2882301,133.100006104,0.0,0.0,,
1367105139,gps,,13.0,43.70541702,-72.28832559,138.5,0.0,0.0,,
1367106380,gps,,13.0,43.70537242,-72.28824127,140.100006104,0.0,0.0,,
1367107530,gps,,13.0,43.70536668,-72.28823858,141.0,0.0,0.0,,
1367108796,network,wifi,123.443,43.7053437,-72.288198,0.0,0.0,0.0,stationary,
1367109964,network,wifi,49.981,43.7054461,-72.2882603,0.0,0.0,0.0,stationary,
1367111196,network,wifi,123.608,43.7053508,-72.2882008,0.0,0.0,0.0,stationary,
1367112362,network,wifi,64.968,43.7054095,-72.2882681,0.0,0.0,0.0,stationary,
1367113556,network,wifi,70.657,43.7053782,-72.2882019,0.0,0.0,0.0,stationary,
1367114762,network,wifi,70.228,43.705385,-72.2881962,0.0,0.0,0.0,stationary,
1367115877,gps,,21.0,43.70537011,-72.28814639,147.5,0.0,0.0,,
1367117196,network,wifi,71.927,43.7053372,-72.2882149,0.0,0.0,0.0,stationary,
1367118367,network,wifi,39.374,43.7053607,-72.2882562,0.0,0.0,0.0,stationary,
1367119568,network,wifi,54.911,43.7053241,-72.2881225,0.0,0.0,0.0,stationary,
1367120705,network,wifi,111.752,43.7052708,-72.288016,0.0,0.0,0.0,stationary,
1367121996,network,wifi,68.861,43.7054081,-72.2881776,0.0,0.0,0.0,stationary,
1367123196,network,wifi,120.551,43.7053745,-72.2881559,0.0,0.0,0.0,stationary,
1367124363,network,wifi,38.528,43.7053694,-72.2882393,0.0,0.0,0.0,stationary,
1367125596,network,wifi,28.409,43.7041659,-72.2858456,0.0,0.0,0.0,moving,
1367126722,network,wifi,22.0,43.7041295,-72.2858927,0.0,0.0,0.0,stationary,
1367127943,network,wifi,22.0,43.7041174,-72.2858511,0.0,0.0,0.0,stationary,
1367129103,network,wifi,24.0,43.7041204,-72.2858359,0.0,0.0,0.0,stationary,
1367130303,network,wifi,27.634,43.7042625,-72.2857234,0.0,0.0,0.0,stationary,
