time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1367628192,network,wifi,45.017,43.7025871,-72.2868105,0.0,0.0,0.0,stationary,
1367629393,network,wifi,32.56,43.7037412,-72.2905367,0.0,0.0,0.0,moving,
1367630592,network,wifi,31.898,43.7037477,-72.290559,0.0,0.0,0.0,moving,
1367631792,network,wifi,24.0,43.7062226,-72.2908161,0.0,0.0,0.0,moving,
1367632992,network,wifi,25.0,43.7062992,-72.2908064,0.0,0.0,0.0,moving,
1367634192,network,wifi,24.0,43.7062877,-72.2908066,0.0,0.0,0.0,stationary,
1367635392,network,wifi,40.036,43.7062592,-72.290836,0.0,0.0,0.0,stationary,
1367636592,network,wifi,30.347,43.7062202,-72.2909845,0.0,0.0,0.0,stationary,
1367637792,network,wifi,32.0,43.7060839,-72.2910841,0.0,0.0,0.0,moving,
1367638992,network,wifi,22.0,43.7062612,-72.2907574,0.0,0.0,0.0,moving,
1367640192,network,wifi,43.5,43.7028948,-72.2905754,0.0,0.0,0.0,moving,
1367641351,network,wifi,36.506,43.7027497,-72.2902933,0.0,0.0,0.0,moving,
1367642592,network,wifi,36.0,43.7029403,-72.2906304,0.0,0.0,0.0,stationary,
1367643792,network,wifi,35.064,43.702836,-72.2905337,0.0,0.0,0.0,stationary,
1367644992,network,wifi,35.312,43.7028945,-72.2905325,0.0,0.0,0.0,stationary,
1367646192,network,wifi,54.0,43.7028914,-72.2905088,0.0,0.0,0.0,stationary,
1367647394,network,wifi,41.263,43.702711,-72.2900816,0.0,0.0,0.0,moving,
1367648593,network,wifi,39.033,43.7028314,-72.2901437,0.0,0.0,0.0,moving,
1367649792,network,wifi,38.134,43.7025732,-72.2869569,0.0,0.0,0.0,moving,
1367650992,network,wifi,60.892,43.702501,-72.2866851,0.0,0.0,0.0,moving,
1367652151,network,wifi,49.896,43.7025676,-72.2868342,0.0,0.0,0.0,stationary,
1367653392,network,wifi,66.362,43.7024206,-72.2865855,0.0,0.0,0.0,stationary,
1367654592,network,wifi,50.143,43.7024641,-72.2866694,0.0,0.0,0.0,stationary,
1367655792,network,wifi,50.461,43.7025568,-72.2867492,0.0,0.0,0.0,stationary,
1367656992,network,wifi,48.181,43.7025754,-72.2867784,0.0,0.0,0.0,stationary,
1367658192,network,wifi,47.671,43.7026035,-72.2868435,0.0,0.0,0.0,stationary,
1367659392,network,wifi,62.828,43.7024565,-72.286604,0.0,0.0,0.0,stationary,
1367689546,network,wifi,31.167,43.7026013,-72.2869798,0.0,0.0,0.0,,
1367690746,network,wifi,27.308,43.7055271,-72.2886276,0.0,0.0,0.0,moving,
1367691946,network,wifi,34.612,43.7055015,-72.2886327,0.0,0.0,0.0,moving,
1367693146,network,wifi,54.07,43.7055345,-72.2886313,0.0,0.0,0.0,stationary,
1367694346,network,wifi,58.627,43.7055733,-72.2886637,0.0,0.0,0.0,stationary,
1367695546,network,wifi,59.718,43.7055515,-72.2886557,0.0,0.0,0.0,stationary,
1367696746,network,wifi,31.197,43.705553,-72.2886495,0.0,0.0,0.0,stationary,
1367697946,network,wifi,32.037,43.7054997,-72.2886728,0.0,0.0,0.0,stationary,
1367699146,network,wifi,52.114,43.7055036,-72.2886149,0.0,0.0,0.0,stationary,
1367700346,network,wifi,51.645,43.7055179,-72.288601,0.0,0.0,0.0,stationary,
1367701546,network,wifi,35.097,43.7055102,-72.2886293,0.0,0.0,0.0,stationary,
1367702746,network,wifi,58.658,43.7055639,-72.288667,0.0,0.0,0.0,stationary,
1367703947,network,wifi,24.917,43.7026643,-72.2870133,0.0,0.0,0.0,moving,
1367705146,network,wifi,28.077,43.7026283,-72.2870131,0.0,0.0,0.0,stationary,
1367706346,network,wifi,32.455,43.7025792,-72.2870121,0.0,0.0,0.0,stationary,
1367707546,network,wifi,31.324,43.7025947,-72.2869992,0.0,0.0,0.0,stationary,
1367708746,network,wifi,27.326,43.7026377,-72.2870095,0.0,0.0,0.0,stationary,
1367709946,network,wifi,29.497,43.7026103,-72.2870223,0.0,0.0,0.0,stationary,
1367711146,network,wifi,46.952,43.7024627,-72.2868434,0.0,0.0,0.0,moving,
1367712346,network,wifi,65.198,43.7024668,-72.2866308,0.0,0.0,0.0,moving,
1367713546,network,wifi,61.12,43.7024965,-72.2866831,0.0,0.0,0.0,stationary,
1367714747,network,wifi,41.052,43.702552,-72.2867301,0.0,0.0,0.0,stationary,
1367715946,network,wifi,67.496,43.7023139,-72.2865333,0.0,0.0,0.0,moving,
1367717146,network,wifi,67.684,43.7028445,-72.2869176,0.0,0.0,0.0,moving,
1367718346,network,wifi,42.409,43.702485,-72.2867071,0.0,0.0,0.0,moving,
1367719546,network,wifi,56.178,43.7025134,-72.2867534,0.0,0.0,0.0,stationary,
1367720746,network,wifi,53.084,43.7025189,-72.2867991,0.0,0.0,0.0,stationary,
1367721947,network,wifi,52.402,43.7026748,-72.2868445,0.0,0.0,0.0,stationary,
1367723146,network,wifi,37.459,43.7025766,-72.2866497,0.0,0.0,0.0,moving,
1367724346,network,wifi,58.62,43.7024468,-72.2867421,0.0,0.0,0.0,stationary,
1367725546,network,wifi,53.245,43.7025233,-72.2867952,0.0,0.0,0.0,stationary,
1367726746,network,wifi,62.667,43.7024924,-72.2866607,0.0,0.0,0.0,stationary,
1367727946,network,wifi,59.591,43.7025488,-72.2866917,0.0,0.0,0.0,stationary,
1367729146,network,wifi,54.703,43.7024899,-72.2868411,0.0,0.0,0.0,moving,
1367730346,network,wifi,56.193,43.7026734,-72.2869274,0.0,0.0,0.0,stationary,
1367731546,network,wifi,62.155,43.7027543,-72.2869401,0.0,0.0,0.0,stationary,
1367732746,network,wifi,54.502,43.7027385,-72.2867842,0.0,0.0,0.0,stationary,
1367733946,network,wifi,55.183,43.7025189,-72.2867669,0.0,0.0,0.0,stationary,
1367735146,network,wifi,50.139,43.7026284,-72.2868618,0.0,0.0,0.0,stationary,
1367736346,network,wifi,58.829,43.7027338,-72.2868972,0.0,0.0,0.0,stationary,
1367737546,network,wifi,52.577,43.7025755,-72.2867921,0.0,0.0,0.0,stationary,
1367738746,network,wifi,58.821,43.7028141,-72.2868136,0.0,0.0,0.0,moving,
1367739946,network,wifi,59.527,43.7024529,-72.2867516,0.0,0.0,0.0,stationary,
1367741146,network,wifi,63.063,43.7025327,-72.2866429,0.0,0.0,0.0,stationary,
1367742346,network,wifi,66.425,43.7025016,-72.2866002,0.0,0.0,0.0,stationary,
1367743546,network,wifi,58.185,43.702483,-72.2867333,0.0,0.0,0.0,stationary,
1367744746,network,wifi,49.308,43.7026067,-72.2868364,0.0,0.0,0.0,stationary,
1367745946,network,wifi,50.928,43.702642,-72.28686,0.0,0.0,0.0,stationary,
1367747146,network,wifi,42.029,43.7025943,-72.2867366,0.0,0.0,0.0,stationary,
1367748346,network,wifi,58.743,43.7025443,-72.2867056,0.0,0.0,0.0,stationary,
1367749546,network,wifi,58.743,43.7025443,-72.2867056,0.0,0.0,0.0,stationary,
1367750746,network,wifi,66.405,43.702446,-72.2866203,0.0,0.0,0.0,stationary,
1367751946,network,wifi,64.074,43.7024498,-72.2866551,0.0,0.0,0.0,stationary,
1367753146,network,wifi,42.845,43.7025143,-72.2868273,0.0,0.0,0.0,stationary,
1367754346,network,wifi,45.892,43.7026042,-72.2868059,0.0,0.0,0.0,stationary,
1367755546,network,wifi,57.738,43.7027398,-72.2868621,0.0,0.0,0.0,stationary,
1367756746,network,wifi,50.834,43.7026567,-72.2868371,0.0,0.0,0.0,stationary,
1367757946,network,wifi,50.329,43.7024623,-72.2866954,0.0,0.0,0.0,stationary,
1367759147,network,wifi,68.594,43.7023421,-72.2866399,0.0,0.0,0.0,stationary,
1367760346,network,wifi,52.679,43.7025677,-72.2867921,0.0,0.0,0.0,stationary,
1367761546,network,wifi,56.25,43.702465,-72.286771,0.0,0.0,0.0,stationary,
1367762746,network,wifi,44.919,43.702529,-72.2866921,0.0,0.0,0.0,stationary,
1367763946,network,wifi,46.897,43.7025052,-72.286691,0.0,0.0,0.0,stationary,
1367765146,network,wifi,50.042,43.7024006,-72.286655,0.0,0.0,0.0,stationary,
1367766346,network,wifi,20.0,43.7030607,-72.2905328,0.0,0.0,0.0,moving,
1367767546,network,wifi,29.32,43.7031919,-72.2908431,0.0,0.0,0.0,moving,
1367768747,network,wifi,196.5,43.7030336,-72.2905352,0.0,0.0,0.0,stationary,
1367769947,network,wifi,51.729,43.7066684,-72.2888843,0.0,0.0,0.0,moving,
1367771147,network,wifi,50.893,43.7058282,-72.2889439,0.0,0.0,0.0,moving,
1367772346,network,wifi,78.663,43.7050233,-72.2888645,0.0,0.0,0.0,moving,
1367773546,network,wifi,75.528,43.7050041,-72.2887976,0.0,0.0,0.0,moving,
1367774747,network,wifi,76.34,43.7050078,-72.288821,0.0,0.0,0.0,stationary,
1367775946,network,wifi,77.009,43.7050124,-72.2888333,0.0,0.0,0.0,stationary,
1367777146,network,wifi,76.23,43.7049982,-72.2888536,0.0,0.0,0.0,stationary,
1367778346,network,wifi,72.832,43.7050407,-72.2888807,0.0,0.0,0.0,stationary,
1367779546,network,wifi,20.0,43.7015562,-72.2879802,0.0,0.0,0.0,moving,
1367780746,network,wifi,20.0,43.7015949,-72.2879973,0.0,0.0,0.0,stationary,
1367781946,network,wifi,20.0,43.7015683,-72.2879453,0.0,0.0,0.0,stationary,
1367783146,network,wifi,20.0,43.7016078,-72.2880515,0.0,0.0,0.0,stationary,
1367784347,network,wifi,84.84,43.7051027,-72.2888274,0.0,0.0,0.0,moving,
1367785546,network,wifi,78.376,43.7050202,-72.2888637,0.0,0.0,0.0,moving,
1367786746,network,wifi,78.077,43.7050262,-72.2888267,0.0,0.0,0.0,stationary,
1367787946,network,wifi,76.972,43.7050044,-72.2888623,0.0,0.0,0.0,stationary,
1367789146,network,wifi,22.921,43.70505,-72.2889407,0.0,0.0,0.0,stationary,
1367790346,network,wifi,78.502,43.7050246,-72.2888525,0.0,0.0,0.0,stationary,
1367791547,network,wifi,24.0,43.703099,-72.2904555,0.0,0.0,0.0,moving,
1367792746,network,wifi,22.546,43.7029813,-72.2909303,0.0,0.0,0.0,moving,
1367793946,network,wifi,23.909,43.7029604,-72.2909326,0.0,0.0,0.0,moving,
1367795146,network,wifi,24.411,43.7029609,-72.2908519,0.0,0.0,0.0,stationary,
1367796349,network,wifi,22.0,43.7025219,-72.2868962,0.0,0.0,0.0,moving,
1367797546,network,wifi,155.88,43.7022684,-72.2879369,0.0,0.0,0.0,moving,
1367798746,network,wifi,36.39,43.7025563,-72.2869254,0.0,0.0,0.0,moving,
1367799946,network,wifi,52.279,43.7024722,-72.2865795,0.0,0.0,0.0,moving,
1367801146,network,wifi,52.233,43.7025705,-72.2870603,0.0,0.0,0.0,stationary,
1367802346,network,wifi,50.204,43.7051962,-72.2885968,0.0,0.0,0.0,moving,
1367803546,network,wifi,44.848,43.7053252,-72.2885418,0.0,0.0,0.0,stationary,
1367804746,network,wifi,41.963,43.7029084,-72.2870529,0.0,0.0,0.0,moving,
1367805946,network,wifi,34.382,43.7027558,-72.2870769,0.0,0.0,0.0,moving,
1367807146,network,wifi,64.712,43.7027912,-72.2869396,0.0,0.0,0.0,stationary,
1367808346,network,wifi,67.991,43.702825,-72.2869599,0.0,0.0,0.0,stationary,
1367809546,network,wifi,58.815,43.7027665,-72.2869269,0.0,0.0,0.0,stationary,
1367810746,network,wifi,53.297,43.7027141,-72.2868726,0.0,0.0,0.0,stationary,
1367811946,network,wifi,36.0,43.7024338,-72.2865892,0.0,0.0,0.0,moving,
1367813146,network,wifi,67.128,43.7024613,-72.286603,0.0,0.0,0.0,stationary,
1367814346,network,wifi,60.051,43.7027199,-72.2869449,0.0,0.0,0.0,stationary,
1367815546,network,wifi,62.34,43.7027494,-72.2869516,0.0,0.0,0.0,stationary,
1367816746,network,wifi,61.17,43.7027461,-72.2869307,0.0,0.0,0.0,stationary,
1367817946,network,wifi,51.205,43.702536,-72.2868225,0.0,0.0,0.0,stationary,
1367819146,network,wifi,50.987,43.7025539,-72.2868209,0.0,0.0,0.0,stationary,
1367820346,network,wifi,46.478,43.7026291,-72.2868602,0.0,0.0,0.0,stationary,
1367821546,network,wifi,53.827,43.7026979,-72.2869345,0.0,0.0,0.0,stationary,
1367822746,network,wifi,68.218,43.7028274,-72.2869612,0.0,0.0,0.0,moving,
1367823946,network,wifi,62.483,43.70278,-72.2869627,0.0,0.0,0.0,stationary,
1367825146,network,wifi,66.091,43.7028155,-72.2870189,0.0,0.0,0.0,moving,
1367826346,network,wifi,61.738,43.7027827,-72.2869658,0.0,0.0,0.0,stationary,
1367827546,network,wifi,51.705,43.7026637,-72.2868458,0.0,0.0,0.0,stationary,
1367828746,network,wifi,189.275,43.7026204,-72.2868944,0.0,0.0,0.0,stationary,
1367829946,network,wifi,60.624,43.7027433,-72.2869228,0.0,0.0,0.0,stationary,
1367831146,network,wifi,61.04,43.7024899,-72.2866866,0.0,0.0,0.0,stationary,
1367832346,network,wifi,56.178,43.7025337,-72.2867473,0.0,0.0,0.0,stationary,
1367833546,network,wifi,49.595,43.7026397,-72.2868296,0.0,0.0,0.0,stationary,
1367834746,network,wifi,46.777,43.7026617,-72.2867937,0.0,0.0,0.0,stationary,
1367835946,network,wifi,54.421,43.7026297,-72.2867579,0.0,0.0,0.0,stationary,
1367837146,network,wifi,59.139,43.702702,-72.2869504,0.0,0.0,0.0,stationary,
1367838346,network,wifi,56.663,43.7025417,-72.2867378,0.0,0.0,0.0,stationary,
1367839546,network,wifi,48.585,43.7024922,-72.2866711,0.0,0.0,0.0,stationary,
1367840746,network,wifi,67.184,43.7028233,-72.2870331,0.0,0.0,0.0,stationary,
1367841946,network,wifi,52.784,43.7026329,-72.2868343,0.0,0.0,0.0,stationary,
1367843146,network,wifi,71.523,43.7024519,-72.2865815,0.0,0.0,0.0,moving,
1367844346,network,wifi,48.546,43.7024732,-72.2865824,0.0,0.0,0.0,stationary,
1367845546,network,wifi,44.606,43.702546,-72.2868502,0.0,0.0,0.0,moving,
1367846746,network,wifi,125.838,43.7029638,-72.289186,0.0,0.0,0.0,moving,
1367847946,network,wifi,116.616,43.7030143,-72.2888573,0.0,0.0,0.0,moving,
1367849146,network,wifi,34.638,43.7089673,-72.2841132,0.0,0.0,0.0,moving,
1367850346,network,wifi,33.381,43.7089595,-72.2841286,0.0,0.0,0.0,moving,
1367851546,network,wifi,22.486,43.7089344,-72.2840886,0.0,0.0,0.0,stationary,
1367852747,network,wifi,66.657,43.7087482,-72.2844076,0.0,0.0,0.0,moving,
1367853946,network,wifi,20.0,43.7055083,-72.2886149,0.0,0.0,0.0,moving,
1367855146,network,wifi,35.967,43.7055161,-72.2886307,0.0,0.0,0.0,moving,
1367856346,network,wifi,35.852,43.7055629,-72.2886236,0.0,0.0,0.0,stationary,
1367858746,network,wifi,35.233,43.7062963,-72.2888079,0.0,0.0,0.0,moving,
1367859946,network,wifi,32.864,43.7063066,-72.2888404,0.0,0.0,0.0,stationary,
1367861146,network,wifi,30.309,43.7062907,-72.2888903,0.0,0.0,0.0,stationary,
1367862346,network,wifi,88.817,43.7032123,-72.2877108,0.0,0.0,0.0,moving,
1367863546,network,wifi,22.999,43.7016097,-72.2880869,0.0,0.0,0.0,moving,
1367864746,network,wifi,20.0,43.7016128,-72.2880188,0.0,0.0,0.0,moving,
1367865946,network,wifi,20.0,43.7016045,-72.2880353,0.0,0.0,0.0,stationary,
1367867146,network,wifi,20.848,43.7016125,-72.2880857,0.0,0.0,0.0,stationary,
1367868346,network,wifi,22.615,43.7016277,-72.2880665,0.0,0.0,0.0,stationary,
1367869546,gps,,4.0,43.70258585,-72.28733313,137.899993896,254.6,1.677051,,
1367870747,network,wifi,53.794,43.7023391,-72.2865609,0.0,0.0,0.0,moving,
1367871946,network,wifi,35.747,43.7024124,-72.286719,0.0,0.0,0.0,moving,
1367873146,network,wifi,58.695,43.7024754,-72.2869289,0.0,0.0,0.0,moving,
1367874346,network,wifi,41.419,43.7024139,-72.2867891,0.0,0.0,0.0,stationary,
1367875112,gps,,3.0,43.70253426,-72.28748231,141.100006104,82.6,1.0,,
1367876746,network,wifi,20.0,43.7028556,-72.2899321,0.0,0.0,0.0,moving,
1367877946,network,wifi,24.0,43.702357,-72.2898228,0.0,0.0,0.0,moving,
1367879146,network,wifi,37.5,43.7024248,-72.2896353,0.0,0.0,0.0,moving,
1367880346,network,wifi,37.5,43.7024248,-72.2896353,0.0,0.0,0.0,stationary,
1367881546,network,wifi,37.5,43.7024248,-72.2896353,0.0,0.0,0.0,stationary,
1367882748,network,wifi,34.297,43.704662,-72.2888036,0.0,0.0,0.0,moving,
1367883946,network,wifi,43.5,43.7034768,-72.2888471,0.0,0.0,0.0,moving,
1367885147,network,wifi,25.0,43.7046258,-72.2892154,0.0,0.0,0.0,moving,
1367886346,network,wifi,53.932,43.7045491,-72.2889897,0.0,0.0,0.0,moving,
1367887539,gps,,3.0,43.70473368,-72.28882647,152.399993896,0.0,0.0,,
1367888746,network,wifi,76.857,43.7050119,-72.2888283,0.0,0.0,0.0,stationary,
1367889946,network,wifi,69.778,43.7050682,-72.2888466,0.0,0.0,0.0,stationary,
1367891146,network,wifi,29.384,43.7026888,-72.2898193,0.0,0.0,0.0,moving,
1367892346,network,wifi,29.798,43.7020581,-72.2881998,0.0,0.0,0.0,moving,
1367893546,network,wifi,28.0,43.7025224,-72.2870537,0.0,0.0,0.0,moving,
1367894746,network,wifi,36.209,43.7023913,-72.2867402,0.0,0.0,0.0,moving,
1367895946,network,wifi,36.209,43.7023913,-72.2867402,0.0,0.0,0.0,stationary,
1367897146,network,wifi,38.595,43.702486,-72.2867759,0.0,0.0,0.0,moving,
1367898346,network,wifi,25.0,43.702457,-72.2868315,0.0,0.0,0.0,moving,
1367899546,network,wifi,28.469,43.7023751,-72.2867505,0.0,0.0,0.0,stationary,
1367900746,network,wifi,42.639,43.7024828,-72.2869172,0.0,0.0,0.0,stationary,
1367901946,network,wifi,31.49,43.7024853,-72.2869702,0.0,0.0,0.0,stationary,
1367903146,network,wifi,32.148,43.7024937,-72.2869699,0.0,0.0,0.0,stationary,
1367904346,network,wifi,36.272,43.7025346,-72.2869951,0.0,0.0,0.0,stationary,
1367905546,network,wifi,43.905,43.702496,-72.2869238,0.0,0.0,0.0,stationary,
1367907946,network,wifi,28.0,43.7023967,-72.2866795,0.0,0.0,0.0,moving,
1367909146,network,wifi,27.0,43.7020965,-72.2865681,0.0,0.0,0.0,moving,
1367910346,network,wifi,45.956,43.7025056,-72.2869592,0.0,0.0,0.0,stationary,
1367911546,network,wifi,49.812,43.7025201,-72.2868553,0.0,0.0,0.0,moving,
1367912746,network,wifi,55.281,43.7025344,-72.2869382,0.0,0.0,0.0,stationary,
1367913946,network,wifi,44.609,43.7024122,-72.2868412,0.0,0.0,0.0,stationary,
1367915146,network,wifi,40.478,43.7024663,-72.286893,0.0,0.0,0.0,stationary,
1367916346,network,wifi,37.704,43.702454,-72.2868402,0.0,0.0,0.0,stationary,
1367917546,network,wifi,34.829,43.7025717,-72.2869701,0.0,0.0,0.0,moving,
1367918746,network,wifi,52.491,43.7025258,-72.2868581,0.0,0.0,0.0,stationary,
1367919946,network,wifi,54.675,43.7025157,-72.2869075,0.0,0.0,0.0,stationary,
1367921146,network,wifi,44.442,43.7024624,-72.2867729,0.0,0.0,0.0,stationary,
1367922346,network,wifi,45.943,43.7024895,-72.2868131,0.0,0.0,0.0,stationary,
1367923546,network,wifi,53.966,43.7025333,-72.2869165,0.0,0.0,0.0,stationary,
1367924746,network,wifi,47.026,43.7025271,-72.2868883,0.0,0.0,0.0,stationary,
1367925946,network,wifi,35.533,43.7024398,-72.2866732,0.0,0.0,0.0,stationary,
1367927146,network,wifi,24.0,43.7025843,-72.2869813,0.0,0.0,0.0,stationary,
1367928346,network,wifi,42.861,43.7025182,-72.2868004,0.0,0.0,0.0,moving,
1367929546,network,wifi,56.777,43.7024591,-72.2867654,0.0,0.0,0.0,moving,
1367930746,network,wifi,48.0,43.7023922,-72.2865429,0.0,0.0,0.0,moving,
1367931946,network,wifi,28.799,43.7031039,-72.2905634,0.0,0.0,0.0,moving,
1367933146,network,wifi,26.252,43.7031351,-72.2908695,0.0,0.0,0.0,moving,
1367934346,network,wifi,25.794,43.7031437,-72.2908788,0.0,0.0,0.0,stationary,
1367935546,network,wifi,38.244,43.7057127,-72.2887331,0.0,0.0,0.0,moving,
1367936746,network,wifi,61.89,43.7056126,-72.2887663,0.0,0.0,0.0,moving,
1367937946,network,wifi,58.898,43.7055835,-72.2887292,0.0,0.0,0.0,stationary,
1367939146,network,wifi,31.151,43.7055695,-72.2886111,0.0,0.0,0.0,stationary,
1367940346,network,wifi,34.733,43.705532,-72.2885932,0.0,0.0,0.0,stationary,
1367941546,network,wifi,30.443,43.7055878,-72.2886724,0.0,0.0,0.0,stationary,
1367942746,network,wifi,50.542,43.705612,-72.2887744,0.0,0.0,0.0,stationary,
1367943946,network,wifi,28.298,43.7055753,-72.28865,0.0,0.0,0.0,stationary,
1367945146,network,wifi,33.232,43.7055831,-72.288655,0.0,0.0,0.0,stationary,
1367946347,network,wifi,71.431,43.7066656,-72.2871652,0.0,0.0,0.0,moving,
1367947546,network,wifi,37.02,43.7065981,-72.2870472,0.0,0.0,0.0,moving,
1367948746,network,wifi,20.0,43.7016409,-72.2880442,0.0,0.0,0.0,moving,
1367949946,network,wifi,20.0,43.7014689,-72.2878701,0.0,0.0,0.0,moving,
1367951146,network,wifi,24.0,43.7014525,-72.2878848,0.0,0.0,0.0,moving,
1367952346,network,wifi,30.0,43.7013905,-72.2879289,0.0,0.0,0.0,stationary,
1367953546,network,wifi,30.0,43.7014312,-72.2879214,0.0,0.0,0.0,stationary,
1367954746,network,wifi,20.0,43.7014704,-72.2878692,0.0,0.0,0.0,stationary,
1367955946,network,wifi,20.0,43.7014699,-72.2878702,0.0,0.0,0.0,stationary,
1367957146,network,wifi,36.248,43.705549,-72.2887473,0.0,0.0,0.0,moving,
1367958346,network,wifi,44.497,43.7055434,-72.288646,0.0,0.0,0.0,moving,
1367959546,network,wifi,29.871,43.7055652,-72.28866,0.0,0.0,0.0,stationary,
1367960746,network,wifi,23.77,43.7054225,-72.2885872,0.0,0.0,0.0,moving,
1367961946,network,wifi,23.736,43.7054226,-72.2885864,0.0,0.0,0.0,stationary,
1367963146,network,wifi,23.0,43.7053834,-72.288569,0.0,0.0,0.0,stationary,
1367964346,network,wifi,56.569,43.7030195,-72.2892268,0.0,0.0,0.0,moving,
1367965546,network,wifi,46.484,43.7031001,-72.2891373,0.0,0.0,0.0,stationary,
1367966746,network,wifi,123.312,43.702916,-72.2891326,0.0,0.0,0.0,stationary,
1367967946,network,wifi,31.702,43.7055553,-72.2886399,0.0,0.0,0.0,moving,
1367969146,network,wifi,32.0,43.7056554,-72.2885708,0.0,0.0,0.0,moving,
1367970346,network,wifi,41.629,43.7054911,-72.2887891,0.0,0.0,0.0,stationary,
1367971546,network,wifi,33.799,43.7055306,-72.2886652,0.0,0.0,0.0,stationary,
1367972746,network,wifi,34.37,43.7055464,-72.2886246,0.0,0.0,0.0,stationary,
1367973946,network,wifi,30.795,43.7055231,-72.2886531,0.0,0.0,0.0,stationary,
1367975146,network,wifi,31.503,43.7055112,-72.2886407,0.0,0.0,0.0,stationary,
1367976346,network,wifi,20.0,43.7054398,-72.2885743,0.0,0.0,0.0,moving,
1367977546,network,wifi,20.0,43.7054199,-72.2886006,0.0,0.0,0.0,moving,
1367978746,network,wifi,30.0,43.7022058,-72.2865973,0.0,0.0,0.0,moving,
1367979946,network,wifi,65.842,43.7023549,-72.286677,0.0,0.0,0.0,moving,
1367981146,network,wifi,66.473,43.7023299,-72.2866832,0.0,0.0,0.0,stationary,
1367982346,network,wifi,50.587,43.7025364,-72.2868354,0.0,0.0,0.0,stationary,
1367983546,network,wifi,74.285,43.7023215,-72.2866041,0.0,0.0,0.0,stationary,
1367984746,network,wifi,71.689,43.7022954,-72.2866201,0.0,0.0,0.0,stationary,
1367985946,network,wifi,46.36,43.7026021,-72.2868185,0.0,0.0,0.0,stationary,
1367987146,network,wifi,24.0,43.70219,-72.2865433,0.0,0.0,0.0,moving,
1367988346,network,wifi,43.061,43.7025166,-72.2866535,0.0,0.0,0.0,stationary,
1367989546,network,wifi,47.613,43.7024777,-72.2866037,0.0,0.0,0.0,stationary,
1367990746,network,wifi,53.53,43.7023683,-72.2866522,0.0,0.0,0.0,stationary,
1367991946,network,wifi,38.996,43.702565,-72.2867666,0.0,0.0,0.0,stationary,
1367993146,network,wifi,63.243,43.7025289,-72.2866786,0.0,0.0,0.0,stationary,
1367994346,network,wifi,36.95,43.702539,-72.2867422,0.0,0.0,0.0,stationary,
1367995546,network,wifi,59.962,43.7025604,-72.2867197,0.0,0.0,0.0,stationary,
1367996746,network,wifi,61.598,43.7027541,-72.2869279,0.0,0.0,0.0,stationary,
1367997946,network,wifi,50.067,43.7026247,-72.2867737,0.0,0.0,0.0,stationary,
1367999146,network,wifi,50.83,43.7026874,-72.2867875,0.0,0.0,0.0,stationary,
1368000346,network,wifi,52.905,43.7026872,-72.2867814,0.0,0.0,0.0,stationary,
1368001546,network,wifi,52.657,43.7026942,-72.2868747,0.0,0.0,0.0,stationary,
1368002746,network,wifi,58.166,43.7027276,-72.2869928,0.0,0.0,0.0,stationary,
1368003946,network,wifi,49.678,43.7026737,-72.2868645,0.0,0.0,0.0,stationary,
1368005146,network,wifi,46.705,43.7025963,-72.2868769,0.0,0.0,0.0,stationary,
1368006346,network,wifi,53.138,43.7025253,-72.2867962,0.0,0.0,0.0,stationary,
1368007546,network,wifi,57.187,43.7027343,-72.2868584,0.0,0.0,0.0,stationary,
1368008746,network,wifi,51.688,43.7026652,-72.2869201,0.0,0.0,0.0,stationary,
1368009946,network,wifi,54.527,43.7026266,-72.2869511,0.0,0.0,0.0,stationary,
1368011146,network,wifi,71.185,43.702394,-72.2864994,0.0,0.0,0.0,stationary,
1368012346,network,wifi,46.796,43.702585,-72.2868044,0.0,0.0,0.0,stationary,
1368013546,network,wifi,48.4,43.7025642,-72.2869021,0.0,0.0,0.0,stationary,
1368014746,network,wifi,40.067,43.702597,-72.2867432,0.0,0.0,0.0,stationary,
1368015946,network,wifi,40.976,43.702592,-72.2867955,0.0,0.0,0.0,stationary,
1368017146,network,wifi,59.031,43.7024208,-72.2865321,0.0,0.0,0.0,stationary,
1368018346,network,wifi,60.259,43.7025246,-72.2867006,0.0,0.0,0.0,stationary,
1368019546,network,wifi,78.608,43.7022727,-72.2865201,0.0,0.0,0.0,moving,
1368020743,gps,,10.0,43.70418894,-72.28938308,176.5,42.9,1.5,,
1368021946,network,wifi,25.08,43.7089621,-72.2840817,0.0,0.0,0.0,moving,
1368023146,network,wifi,70.183,43.7089734,-72.284087,0.0,0.0,0.0,moving,
1368024347,network,wifi,55.093,43.7089995,-72.2841878,0.0,0.0,0.0,stationary,
1368025475,gps,,9.0,43.70628362,-72.28660822,182.600006104,216.0,1.3462912,,
1368026746,network,wifi,22.0,43.7018275,-72.2884505,0.0,0.0,0.0,moving,
1368027946,network,wifi,22.0,43.7018275,-72.2884505,0.0,0.0,0.0,moving,
1368029146,network,wifi,67.225,43.702722,-72.289579,0.0,0.0,0.0,stationary,
1368030350,network,wifi,69.68,43.7040952,-72.2898444,0.0,0.0,0.0,moving,
1368031546,network,wifi,26.0,43.7062716,-72.2890151,0.0,0.0,0.0,moving,
1368032746,network,wifi,28.048,43.706304,-72.2889191,0.0,0.0,0.0,moving,
1368033946,network,wifi,30.967,43.7063088,-72.2889701,0.0,0.0,0.0,stationary,
1368035146,network,wifi,30.058,43.7055699,-72.2886846,0.0,0.0,0.0,moving,
