time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1368396248,network,wifi,61.634,43.7066765,-72.2891231,0.0,0.0,0.0,moving,
1368396848,network,wifi,59.97,43.7066449,-72.2890818,0.0,0.0,0.0,stationary,
1368397448,network,wifi,24.0,43.706714,-72.2891007,0.0,0.0,0.0,stationary,
1368398048,network,wifi,26.0,43.706698,-72.2891012,0.0,0.0,0.0,stationary,
1368398648,network,wifi,26.0,43.706698,-72.2891012,0.0,0.0,0.0,stationary,
1368399248,network,wifi,63.112,43.7066718,-72.2890502,0.0,0.0,0.0,moving,
1368399848,network,wifi,25.0,43.7067073,-72.2891006,0.0,0.0,0.0,stationary,
1368400448,network,wifi,22.0,43.7067163,-72.2890997,0.0,0.0,0.0,stationary,
1368401048,network,wifi,22.0,43.7067163,-72.2890997,0.0,0.0,0.0,stationary,
1368401648,network,wifi,24.0,43.7066744,-72.2890719,0.0,0.0,0.0,stationary,
1368402248,network,wifi,22.0,43.7067139,-72.2890997,0.0,0.0,0.0,stationary,
1368402848,network,wifi,22.0,43.706709,-72.289088,0.0,0.0,0.0,stationary,
1368403448,network,wifi,24.0,43.7067091,-72.2890903,0.0,0.0,0.0,stationary,
1368404048,network,wifi,24.0,43.7067508,-72.2891314,0.0,0.0,0.0,stationary,
1368404648,network,wifi,24.374,43.7066829,-72.2891642,0.0,0.0,0.0,moving,
1368405248,network,wifi,24.0,43.7067508,-72.2891314,0.0,0.0,0.0,stationary,
1368405848,network,wifi,24.0,43.7067255,-72.2891012,0.0,0.0,0.0,stationary,
1368406448,network,wifi,22.0,43.7067241,-72.2890985,0.0,0.0,0.0,stationary,
1368407048,network,wifi,24.0,43.7067508,-72.2891314,0.0,0.0,0.0,stationary,
1368407648,network,wifi,24.0,43.7067508,-72.2891314,0.0,0.0,0.0,stationary,
1368408248,network,wifi,24.0,43.7067508,-72.2891314,0.0,0.0,0.0,stationary,
1368408848,network,wifi,24.0,43.7067508,-72.2891314,0.0,0.0,0.0,stationary,
1368409448,network,wifi,25.0,43.7067485,-72.2891001,0.0,0.0,0.0,stationary,
1368410048,network,wifi,27.0,43.706747,-72.2890702,0.0,0.0,0.0,stationary,
1368410648,network,wifi,27.0,43.7067507,-72.2891323,0.0,0.0,0.0,moving,
1368411248,network,wifi,24.0,43.7067508,-72.2891314,0.0,0.0,0.0,stationary,
1368411848,network,wifi,24.0,43.7067508,-72.2891314,0.0,0.0,0.0,stationary,
1368412448,network,wifi,24.0,43.7067508,-72.2891314,0.0,0.0,0.0,stationary,
1368413048,network,wifi,24.0,43.7067487,-72.2891001,0.0,0.0,0.0,stationary,
1368413648,network,wifi,72.505,43.7067377,-72.2891584,0.0,0.0,0.0,moving,
1368414248,network,wifi,22.0,43.7067231,-72.2890982,0.0,0.0,0.0,stationary,
1368414848,network,wifi,25.116,43.7066993,-72.2891722,0.0,0.0,0.0,stationary,
1368415448,network,wifi,24.0,43.7066744,-72.2890719,0.0,0.0,0.0,stationary,
1368416048,network,wifi,24.0,43.7066972,-72.2890706,0.0,0.0,0.0,stationary,
1368416648,network,wifi,24.0,43.7067508,-72.2891314,0.0,0.0,0.0,moving,
1368417248,network,wifi,23.0,43.7067025,-72.2890982,0.0,0.0,0.0,stationary,
1368417848,network,wifi,24.0,43.7066744,-72.2890719,0.0,0.0,0.0,moving,
1368418448,network,wifi,22.0,43.7067187,-72.2890983,0.0,0.0,0.0,stationary,
1368419048,network,wifi,60.589,43.7066676,-72.2891348,0.0,0.0,0.0,stationary,
1368419648,network,wifi,24.0,43.7067161,-72.2891008,0.0,0.0,0.0,stationary,
1368420248,network,wifi,79.431,43.7067214,-72.2891266,0.0,0.0,0.0,stationary,
1368420848,network,wifi,76.821,43.7067194,-72.2891669,0.0,0.0,0.0,stationary,
1368421448,network,wifi,25.0,43.7066744,-72.2890717,0.0,0.0,0.0,moving,
1368422048,network,wifi,82.003,43.7066743,-72.2891252,0.0,0.0,0.0,moving,
1368422648,network,wifi,80.062,43.7067065,-72.2891447,0.0,0.0,0.0,stationary,
1368423248,network,wifi,54.638,43.70669,-72.2890952,0.0,0.0,0.0,stationary,
1368423848,network,wifi,57.167,43.7066844,-72.2890465,0.0,0.0,0.0,stationary,
1368424448,network,wifi,54.61,43.7066715,-72.2890803,0.0,0.0,0.0,stationary,
1368425048,network,wifi,21.0,43.7066891,-72.2890267,0.0,0.0,0.0,stationary,
1368425648,network,wifi,54.434,43.7066863,-72.2890956,0.0,0.0,0.0,stationary,
1368426248,network,wifi,54.434,43.7066863,-72.2890956,0.0,0.0,0.0,stationary,
1368426848,network,wifi,62.22,43.706677,-72.2891006,0.0,0.0,0.0,stationary,
1368427448,network,wifi,62.473,43.7066927,-72.2891488,0.0,0.0,0.0,stationary,
1368428048,network,wifi,54.7,43.706717,-72.2891189,0.0,0.0,0.0,stationary,
1368428648,network,wifi,38.326,43.7067111,-72.289035,0.0,0.0,0.0,stationary,
1368429248,network,wifi,37.27,43.7067035,-72.2890163,0.0,0.0,0.0,stationary,
1368429848,network,wifi,20.0,43.7067149,-72.2890865,0.0,0.0,0.0,stationary,
1368430448,network,wifi,22.0,43.7066913,-72.2890417,0.0,0.0,0.0,stationary,
1368431048,network,wifi,20.0,43.7067046,-72.2890446,0.0,0.0,0.0,stationary,
1368431648,network,wifi,20.0,43.7067027,-72.2890427,0.0,0.0,0.0,stationary,
1368432248,network,wifi,38.532,43.7067173,-72.28904,0.0,0.0,0.0,stationary,
1368432848,network,wifi,37.359,43.7067002,-72.2890165,0.0,0.0,0.0,stationary,
1368433448,network,wifi,38.102,43.7067175,-72.2890335,0.0,0.0,0.0,stationary,
1368434048,network,wifi,22.0,43.7066923,-72.2890416,0.0,0.0,0.0,stationary,
1368434648,network,wifi,38.739,43.7067107,-72.2890412,0.0,0.0,0.0,stationary,
1368435248,network,wifi,37.562,43.7066792,-72.2890113,0.0,0.0,0.0,stationary,
1368435848,network,wifi,37.795,43.7066737,-72.2890125,0.0,0.0,0.0,stationary,
1368436448,network,wifi,38.63,43.7067008,-72.2890363,0.0,0.0,0.0,stationary,
1368437048,network,wifi,74.497,43.7067161,-72.2891259,0.0,0.0,0.0,stationary,
1368437648,network,wifi,73.445,43.706708,-72.2891448,0.0,0.0,0.0,stationary,
1368438248,network,wifi,75.104,43.706705,-72.2891203,0.0,0.0,0.0,stationary,
1368438848,network,wifi,39.355,43.706709,-72.2890501,0.0,0.0,0.0,stationary,
1368439448,network,wifi,38.082,43.7067346,-72.2890376,0.0,0.0,0.0,stationary,
1368440048,network,wifi,23.0,43.7066903,-72.2890356,0.0,0.0,0.0,stationary,
1368440648,network,wifi,37.597,43.7067236,-72.2890275,0.0,0.0,0.0,stationary,
1368441248,network,wifi,38.799,43.7066999,-72.2890386,0.0,0.0,0.0,stationary,
1368441848,network,wifi,37.199,43.7067001,-72.289014,0.0,0.0,0.0,stationary,
1368442448,network,wifi,37.902,43.7067198,-72.2890311,0.0,0.0,0.0,stationary,
1368443048,network,wifi,38.527,43.7067105,-72.2890379,0.0,0.0,0.0,stationary,
1368443648,network,wifi,38.527,43.7067105,-72.2890379,0.0,0.0,0.0,stationary,
1368444248,network,wifi,37.978,43.7067302,-72.289035,0.0,0.0,0.0,stationary,
1368444848,network,wifi,37.147,43.7067001,-72.2890132,0.0,0.0,0.0,stationary,
1368445448,network,wifi,37.238,43.7066987,-72.2890141,0.0,0.0,0.0,stationary,
1368446048,network,wifi,37.36,43.7067007,-72.2890167,0.0,0.0,0.0,stationary,
1368446648,network,wifi,23.0,43.706702,-72.2890545,0.0,0.0,0.0,stationary,
1368447248,network,wifi,23.0,43.7066903,-72.2890356,0.0,0.0,0.0,stationary,
1368447848,network,wifi,20.0,43.7067004,-72.2890339,0.0,0.0,0.0,stationary,
1368448448,network,wifi,20.0,43.7066749,-72.2890296,0.0,0.0,0.0,stationary,
1368449048,network,wifi,83.018,43.7067111,-72.2890983,0.0,0.0,0.0,stationary,
1368449648,network,wifi,23.0,43.7066892,-72.289042,0.0,0.0,0.0,stationary,
1368450248,network,wifi,24.0,43.7067069,-72.2890423,0.0,0.0,0.0,stationary,
1368450848,network,wifi,22.0,43.7067001,-72.2890887,0.0,0.0,0.0,stationary,
1368451448,network,wifi,38.098,43.7067076,-72.2890304,0.0,0.0,0.0,stationary,
1368452048,network,wifi,37.432,43.7067015,-72.2890181,0.0,0.0,0.0,stationary,
1368452648,network,wifi,22.0,43.7067001,-72.2890887,0.0,0.0,0.0,stationary,
1368453248,network,wifi,20.0,43.7067053,-72.2890738,0.0,0.0,0.0,stationary,
1368453848,network,wifi,23.0,43.7066905,-72.2890697,0.0,0.0,0.0,stationary,
1368454448,network,wifi,38.527,43.7067105,-72.2890379,0.0,0.0,0.0,stationary,
1368455048,network,wifi,37.39,43.7067268,-72.2890252,0.0,0.0,0.0,stationary,
1368455648,network,wifi,37.087,43.7066999,-72.2890122,0.0,0.0,0.0,stationary,
1368456248,network,wifi,22.0,43.7067001,-72.2890887,0.0,0.0,0.0,stationary,
1368456848,network,wifi,37.985,43.7067349,-72.2890362,0.0,0.0,0.0,stationary,
1368457448,network,wifi,37.212,43.7067178,-72.28902,0.0,0.0,0.0,stationary,
1368458048,network,wifi,23.0,43.7066766,-72.2890301,0.0,0.0,0.0,stationary,
1368458648,network,wifi,23.0,43.7066895,-72.2890362,0.0,0.0,0.0,stationary,
1368459248,network,wifi,22.0,43.7067001,-72.2890887,0.0,0.0,0.0,stationary,
1368459848,network,wifi,24.0,43.7067069,-72.2890423,0.0,0.0,0.0,stationary,
1368460448,network,wifi,20.0,43.7067019,-72.289036,0.0,0.0,0.0,stationary,
1368461048,network,wifi,25.0,43.7066741,-72.2890719,0.0,0.0,0.0,moving,
1368461648,network,wifi,25.0,43.7066741,-72.2890719,0.0,0.0,0.0,stationary,
1368462248,network,wifi,25.0,43.7066741,-72.2890719,0.0,0.0,0.0,stationary,
1368462848,network,wifi,25.0,43.7066741,-72.2890719,0.0,0.0,0.0,stationary,
1368463448,network,wifi,25.0,43.7066741,-72.2890719,0.0,0.0,0.0,stationary,
1368463449,network,wifi,25.0,43.7066741,-72.2890719,0.0,0.0,0.0,stationary,
1368464648,network,wifi,27.0,43.7018384,-72.2881958,0.0,0.0,0.0,moving,
1368465248,network,wifi,28.0,43.7018985,-72.2881743,0.0,0.0,0.0,moving,
1368465848,network,wifi,30.729,43.7022443,-72.2879247,0.0,0.0,0.0,moving,
1368467048,network,wifi,25.868,43.7020835,-72.2878179,0.0,0.0,0.0,moving,
1368467649,network,wifi,31.395,43.7021567,-72.2878862,0.0,0.0,0.0,moving,
1368468248,network,wifi,104.831,43.7021803,-72.287835,0.0,0.0,0.0,moving,
1368468848,network,wifi,32.404,43.7023364,-72.2879811,0.0,0.0,0.0,moving,
1368469448,network,wifi,24.0,43.7022347,-72.2876921,0.0,0.0,0.0,moving,
1368470048,network,wifi,30.0,43.7022129,-72.2879853,0.0,0.0,0.0,stationary,
1368470648,network,wifi,28.297,43.7021943,-72.287936,0.0,0.0,0.0,stationary,
1368471248,network,wifi,30.776,43.70227,-72.287943,0.0,0.0,0.0,stationary,
1368471848,network,wifi,36.226,43.7022068,-72.2878175,0.0,0.0,0.0,stationary,
1368472448,network,wifi,37.38,43.7022139,-72.2878024,0.0,0.0,0.0,stationary,
1368473048,network,wifi,33.734,43.7022002,-72.2878536,0.0,0.0,0.0,stationary,
1368473049,network,wifi,33.734,43.7022002,-72.2878536,0.0,0.0,0.0,stationary,
1368473653,network,wifi,26.0,43.7040386,-72.289921,0.0,0.0,0.0,moving,
1368474848,network,wifi,33.1,43.7021618,-72.2878511,0.0,0.0,0.0,moving,
1368475448,network,wifi,31.216,43.7022053,-72.2878951,0.0,0.0,0.0,stationary,
1368476048,network,wifi,23.0,43.7022963,-72.2876003,0.0,0.0,0.0,moving,
1368476648,network,wifi,29.437,43.7021433,-72.2879259,0.0,0.0,0.0,moving,
1368477248,network,wifi,30.769,43.7021917,-72.2878963,0.0,0.0,0.0,stationary,
1368477848,network,wifi,26.788,43.7020767,-72.287815,0.0,0.0,0.0,moving,
1368478448,network,wifi,25.0,43.7020982,-72.2878084,0.0,0.0,0.0,stationary,
1368479048,network,wifi,24.507,43.7019567,-72.2881484,0.0,0.0,0.0,moving,
1368479648,network,wifi,48.017,43.7064481,-72.2893523,0.0,0.0,0.0,moving,
1368480248,network,wifi,21.0,43.7067156,-72.2890997,0.0,0.0,0.0,moving,
1368480848,network,wifi,23.0,43.706695,-72.2890983,0.0,0.0,0.0,stationary,
1368481448,network,wifi,23.0,43.7067517,-72.2891318,0.0,0.0,0.0,stationary,
1368482048,network,wifi,27.0,43.7067042,-72.2890909,0.0,0.0,0.0,stationary,
1368482648,network,wifi,48.755,43.7066924,-72.2890024,0.0,0.0,0.0,moving,
1368483248,network,wifi,46.814,43.7066531,-72.2890262,0.0,0.0,0.0,stationary,
1368483848,network,wifi,21.0,43.706703,-72.2890892,0.0,0.0,0.0,stationary,
1368484448,network,wifi,21.0,43.706703,-72.2890892,0.0,0.0,0.0,stationary,
1368485048,network,wifi,27.0,43.7067042,-72.2890909,0.0,0.0,0.0,stationary,
1368485648,network,wifi,27.0,43.7058541,-72.2898023,0.0,0.0,0.0,moving,
1368488648,network,wifi,48.811,43.7066535,-72.2891663,0.0,0.0,0.0,moving,
1368489248,network,wifi,24.0,43.7066611,-72.2891261,0.0,0.0,0.0,moving,
1368489848,network,wifi,73.128,43.7066847,-72.2891647,0.0,0.0,0.0,stationary,
1368490448,network,wifi,25.0,43.7067147,-72.2890898,0.0,0.0,0.0,stationary,
1368491048,network,wifi,23.0,43.7066753,-72.2890723,0.0,0.0,0.0,moving,
1368491648,network,wifi,25.0,43.7066707,-72.2890755,0.0,0.0,0.0,stationary,
1368492248,network,wifi,26.0,43.706714,-72.2891015,0.0,0.0,0.0,stationary,
1368492848,network,wifi,22.0,43.7067192,-72.2890997,0.0,0.0,0.0,stationary,
1368493448,network,wifi,61.755,43.7066738,-72.2891083,0.0,0.0,0.0,stationary,
1368494048,network,wifi,24.0,43.7066954,-72.2891012,0.0,0.0,0.0,stationary,
1368494648,network,wifi,26.0,43.7066971,-72.2890999,0.0,0.0,0.0,stationary,
1368495248,network,wifi,59.829,43.7066539,-72.2891169,0.0,0.0,0.0,stationary,
1368495848,network,wifi,23.0,43.706695,-72.2890983,0.0,0.0,0.0,stationary,
1368496448,network,wifi,25.0,43.7067008,-72.2891007,0.0,0.0,0.0,stationary,
1368497048,network,wifi,24.0,43.7067121,-72.2890997,0.0,0.0,0.0,stationary,
1368497648,network,wifi,22.0,43.7067256,-72.2890994,0.0,0.0,0.0,stationary,
1368498248,network,wifi,23.0,43.7066753,-72.2890723,0.0,0.0,0.0,stationary,
1368498848,network,wifi,24.0,43.7067311,-72.289101,0.0,0.0,0.0,stationary,
1368499448,network,wifi,61.718,43.706687,-72.2891609,0.0,0.0,0.0,stationary,
1368500048,network,wifi,24.0,43.70671,-72.2890997,0.0,0.0,0.0,stationary,
1368500648,network,wifi,22.0,43.7067248,-72.2890987,0.0,0.0,0.0,stationary,
1368501248,network,wifi,24.0,43.7066911,-72.2891,0.0,0.0,0.0,stationary,
1368501848,network,wifi,25.0,43.7067024,-72.2891013,0.0,0.0,0.0,stationary,
1368502448,network,wifi,23.0,43.7067025,-72.2890982,0.0,0.0,0.0,stationary,
1368503048,network,wifi,25.0,43.7067484,-72.2891006,0.0,0.0,0.0,stationary,
1368503648,network,wifi,51.855,43.7067467,-72.2899042,0.0,0.0,0.0,moving,
1368504248,network,wifi,25.0,43.7066885,-72.2890622,0.0,0.0,0.0,moving,
1368504848,network,wifi,22.0,43.7066996,-72.2890662,0.0,0.0,0.0,stationary,
1368505447,gps,,12.0,43.70670993,-72.28920791,160.399993896,0.0,0.0,,
1368506048,network,wifi,78.086,43.7067016,-72.2891764,0.0,0.0,0.0,stationary,
1368506648,network,wifi,77.905,43.7066986,-72.2891565,0.0,0.0,0.0,stationary,
1368507248,network,wifi,78.71,43.7066922,-72.2891462,0.0,0.0,0.0,stationary,
1368507848,network,wifi,58.774,43.7066304,-72.2890808,0.0,0.0,0.0,stationary,
1368508448,network,wifi,75.847,43.7067362,-72.2891264,0.0,0.0,0.0,moving,
1368509048,network,wifi,61.579,43.7066766,-72.2891258,0.0,0.0,0.0,stationary,
1368509648,network,wifi,22.0,43.7067147,-72.2890988,0.0,0.0,0.0,moving,
1368510248,network,wifi,24.167,43.7066764,-72.2890656,0.0,0.0,0.0,stationary,
1368510848,network,wifi,62.062,43.7066663,-72.2890715,0.0,0.0,0.0,stationary,
1368511448,network,wifi,80.198,43.7066944,-72.2891227,0.0,0.0,0.0,stationary,
1368512048,network,wifi,78.971,43.7067138,-72.2891357,0.0,0.0,0.0,stationary,
1368512648,network,wifi,25.0,43.706712,-72.2890903,0.0,0.0,0.0,stationary,
1368513248,network,wifi,24.588,43.7066975,-72.2890784,0.0,0.0,0.0,stationary,
1368514448,network,wifi,50.096,43.7067479,-72.2892546,0.0,0.0,0.0,stationary,
1368515048,network,wifi,59.852,43.706694,-72.2891217,0.0,0.0,0.0,stationary,
1368515648,network,wifi,62.155,43.7066811,-72.2890907,0.0,0.0,0.0,stationary,
1368516248,network,wifi,61.337,43.7066823,-72.2891029,0.0,0.0,0.0,stationary,
1368516848,network,wifi,75.222,43.7066985,-72.2891155,0.0,0.0,0.0,stationary,
1368517448,network,wifi,75.222,43.7066985,-72.2891155,0.0,0.0,0.0,stationary,
1368518048,network,wifi,73.923,43.7066743,-72.2891422,0.0,0.0,0.0,stationary,
1368518648,network,wifi,73.01,43.7067116,-72.2891458,0.0,0.0,0.0,stationary,
1368519248,network,wifi,72.396,43.7067192,-72.2891533,0.0,0.0,0.0,stationary,
1368519848,network,wifi,76.394,43.7066935,-72.289099,0.0,0.0,0.0,stationary,
1368520448,network,wifi,78.941,43.706655,-72.2890714,0.0,0.0,0.0,stationary,
1368521048,network,wifi,56.948,43.7066995,-72.2891645,0.0,0.0,0.0,stationary,
1368521648,network,wifi,56.471,43.706707,-72.2891693,0.0,0.0,0.0,stationary,
1368522248,network,wifi,73.772,43.7067101,-72.2891346,0.0,0.0,0.0,stationary,
1368522848,network,wifi,75.963,43.70669,-72.2891065,0.0,0.0,0.0,stationary,
1368523448,network,wifi,74.187,43.706692,-72.289133,0.0,0.0,0.0,stationary,
1368524048,network,wifi,73.079,43.7066763,-72.2891545,0.0,0.0,0.0,stationary,
1368524648,network,wifi,75.161,43.7066785,-72.289122,0.0,0.0,0.0,stationary,
1368525248,network,wifi,71.986,43.7066819,-72.2891695,0.0,0.0,0.0,stationary,
1368525848,network,wifi,67.106,43.7067229,-72.2892326,0.0,0.0,0.0,stationary,
1368526448,network,wifi,74.69,43.7066634,-72.2891339,0.0,0.0,0.0,stationary,
1368527048,network,wifi,71.254,43.7066707,-72.2891988,0.0,0.0,0.0,stationary,
1368527648,network,wifi,73.059,43.7066762,-72.2891688,0.0,0.0,0.0,stationary,
1368528248,network,wifi,73.756,43.7066804,-72.2891429,0.0,0.0,0.0,stationary,
1368528848,network,wifi,78.717,43.706615,-72.2890892,0.0,0.0,0.0,stationary,
1368529448,network,wifi,53.441,43.7066872,-72.2891139,0.0,0.0,0.0,stationary,
1368530048,network,wifi,74.797,43.7066845,-72.2891258,0.0,0.0,0.0,stationary,
1368530648,network,wifi,76.461,43.7066908,-72.2890987,0.0,0.0,0.0,stationary,
1368531248,network,wifi,74.875,43.7066958,-72.2891215,0.0,0.0,0.0,stationary,
1368531848,network,wifi,59.55,43.7067279,-72.2891161,0.0,0.0,0.0,stationary,
1368532448,network,wifi,20.0,43.7067069,-72.2891191,0.0,0.0,0.0,stationary,
1368533048,network,wifi,22.577,43.7066793,-72.2890834,0.0,0.0,0.0,stationary,
1368533648,network,wifi,26.847,43.7067035,-72.2890805,0.0,0.0,0.0,stationary,
1368534248,network,wifi,20.0,43.7067037,-72.289073,0.0,0.0,0.0,stationary,
1368534848,network,wifi,58.401,43.7066736,-72.289122,0.0,0.0,0.0,stationary,
1368535448,network,wifi,73.479,43.7067112,-72.2891508,0.0,0.0,0.0,stationary,
1368536048,network,wifi,71.973,43.7066973,-72.2891782,0.0,0.0,0.0,stationary,
1368536648,network,wifi,29.461,43.7067153,-72.2891725,0.0,0.0,0.0,stationary,
1368537248,network,wifi,68.773,43.706718,-72.2892085,0.0,0.0,0.0,stationary,
1368537848,network,wifi,66.382,43.7067188,-72.2892446,0.0,0.0,0.0,stationary,
1368538448,network,wifi,53.764,43.706708,-72.2891839,0.0,0.0,0.0,stationary,
1368539048,network,wifi,79.761,43.7066989,-72.2891516,0.0,0.0,0.0,stationary,
1368539648,network,wifi,56.837,43.7066968,-72.2891399,0.0,0.0,0.0,stationary,
1368540248,network,wifi,56.453,43.7067352,-72.2891386,0.0,0.0,0.0,stationary,
1368540848,network,wifi,53.692,43.706728,-72.2891812,0.0,0.0,0.0,stationary,
1368541448,network,wifi,53.833,43.7067206,-72.2892054,0.0,0.0,0.0,stationary,
1368542048,network,wifi,46.253,43.7066859,-72.2891594,0.0,0.0,0.0,stationary,
1368542648,network,wifi,47.1,43.7066958,-72.2891521,0.0,0.0,0.0,stationary,
1368543248,network,wifi,76.713,43.7067162,-72.2891672,0.0,0.0,0.0,stationary,
1368543848,network,wifi,76.114,43.7067591,-72.2891662,0.0,0.0,0.0,stationary,
1368544448,network,wifi,55.173,43.7067346,-72.2891809,0.0,0.0,0.0,stationary,
1368545048,network,wifi,55.173,43.7067346,-72.2891809,0.0,0.0,0.0,stationary,
1368545648,network,wifi,63.492,43.706699,-72.2891394,0.0,0.0,0.0,stationary,
1368546248,network,wifi,34.85,43.7067003,-72.289094,0.0,0.0,0.0,stationary,
1368546249,network,wifi,34.85,43.7067003,-72.289094,0.0,0.0,0.0,stationary,
1368547451,network,wifi,43.722,43.7016662,-72.287429,0.0,0.0,0.0,moving,
1368548048,network,wifi,43.748,43.7016704,-72.2874223,0.0,0.0,0.0,moving,
1368548648,network,wifi,20.0,43.7015995,-72.2873996,0.0,0.0,0.0,moving,
1368549248,network,wifi,22.453,43.7016506,-72.2873514,0.0,0.0,0.0,stationary,
1368549849,network,wifi,52.65,43.7024577,-72.2872373,0.0,0.0,0.0,moving,
1368550448,network,wifi,45.718,43.7020794,-72.2879556,0.0,0.0,0.0,moving,
1368551048,network,wifi,33.0,43.7016803,-72.2880645,0.0,0.0,0.0,moving,
1368551651,gps,,21.0,43.70382867,-72.29108044,141.0,317.0,0.25,,
1368558248,network,wifi,20.0,43.7045799,-72.2947845,0.0,0.0,0.0,moving,
1368558848,network,wifi,20.0,43.7045822,-72.2947854,0.0,0.0,0.0,moving,
1368559449,network,wifi,52.882,43.7047322,-72.2948548,0.0,0.0,0.0,moving,
1368560049,network,wifi,167.388,43.7032731,-72.2899859,0.0,0.0,0.0,moving,
1368560053,network,wifi,148.835,43.7034721,-72.2899844,0.0,0.0,0.0,moving,
1368561228,gps,,9.0,43.70669733,-72.28924424,152.399993896,0.0,1.5,,
1368561848,network,wifi,22.0,43.7067262,-72.2891302,0.0,0.0,0.0,moving,
1368562448,network,wifi,25.0,43.706723,-72.2891253,0.0,0.0,0.0,stationary,
1368563048,network,wifi,81.589,43.7066742,-72.2890479,0.0,0.0,0.0,moving,
1368563648,network,wifi,23.912,43.7066927,-72.2890935,0.0,0.0,0.0,stationary,
1368564248,network,wifi,22.0,43.7067258,-72.2891281,0.0,0.0,0.0,moving,
1368564848,network,wifi,20.0,43.7067222,-72.2891311,0.0,0.0,0.0,stationary,
1368565448,network,wifi,23.0,43.7067392,-72.2891485,0.0,0.0,0.0,stationary,
1368566048,network,wifi,23.0,43.706731,-72.289137,0.0,0.0,0.0,stationary,
1368566648,network,wifi,20.0,43.7067155,-72.2891289,0.0,0.0,0.0,stationary,
1368567250,gps,,9.0,43.70666641,-72.28904637,128.5,0.0,0.0,,
1368567848,network,wifi,84.487,43.7067101,-72.2890665,0.0,0.0,0.0,stationary,
1368568448,network,wifi,85.208,43.7067255,-72.2890646,0.0,0.0,0.0,stationary,
1368569048,network,wifi,52.855,43.7067692,-72.2891165,0.0,0.0,0.0,stationary,
1368569648,network,wifi,21.0,43.7067151,-72.2891356,0.0,0.0,0.0,stationary,
1368570248,network,wifi,21.0,43.7067151,-72.2891356,0.0,0.0,0.0,stationary,
1368570848,network,wifi,21.0,43.7067151,-72.2891356,0.0,0.0,0.0,stationary,
1368571448,network,wifi,21.0,43.7067151,-72.2891356,0.0,0.0,0.0,stationary,
1368572050,gps,,14.0,43.70677051,-72.28894673,166.600006104,0.0,0.0,,
1368572648,network,wifi,82.95,43.7066894,-72.2890583,0.0,0.0,0.0,stationary,
1368573248,network,wifi,83.238,43.7066927,-72.2890604,0.0,0.0,0.0,stationary,
1368573848,network,wifi,83.238,43.7066927,-72.2890604,0.0,0.0,0.0,stationary,
1368574448,network,wifi,20.0,43.7067416,-72.2891133,0.0,0.0,0.0,stationary,
1368575048,network,wifi,20.0,43.7067307,-72.2891133,0.0,0.0,0.0,stationary,
1368575648,network,wifi,20.0,43.7067307,-72.2891133,0.0,0.0,0.0,stationary,
1368576248,network,wifi,22.0,43.706714,-72.289132,0.0,0.0,0.0,stationary,
1368576848,network,wifi,22.0,43.7067258,-72.2891281,0.0,0.0,0.0,stationary,
1368577448,network,wifi,25.0,43.7067183,-72.2891194,0.0,0.0,0.0,stationary,
1368578048,network,wifi,20.0,43.7067061,-72.2891181,0.0,0.0,0.0,stationary,
1368578648,network,wifi,25.0,43.7066762,-72.2890716,0.0,0.0,0.0,stationary,
1368579248,network,wifi,23.0,43.7067022,-72.2890971,0.0,0.0,0.0,stationary,
1368579848,network,wifi,23.0,43.7066684,-72.2890509,0.0,0.0,0.0,stationary,
1368580448,network,wifi,27.0,43.7067571,-72.2891661,0.0,0.0,0.0,stationary,
1368581048,network,wifi,23.0,43.7067217,-72.2891234,0.0,0.0,0.0,stationary,
1368581648,network,wifi,23.0,43.7067097,-72.2891261,0.0,0.0,0.0,stationary,
1368582248,network,wifi,21.0,43.7067181,-72.2891171,0.0,0.0,0.0,stationary,
1368582848,network,wifi,21.0,43.7067181,-72.2891171,0.0,0.0,0.0,stationary,
1368583448,network,wifi,23.0,43.7067225,-72.2891918,0.0,0.0,0.0,stationary,
1368584048,network,wifi,82.579,43.7066894,-72.2890516,0.0,0.0,0.0,stationary,
1368584648,network,wifi,83.595,43.706697,-72.2890628,0.0,0.0,0.0,stationary,
1368585248,network,wifi,23.0,43.7067188,-72.289126,0.0,0.0,0.0,stationary,
1368585848,network,wifi,23.0,43.7067188,-72.289126,0.0,0.0,0.0,stationary,
1368586448,network,wifi,24.0,43.7067245,-72.2891269,0.0,0.0,0.0,stationary,
1368587048,network,wifi,32.587,43.7067109,-72.2891262,0.0,0.0,0.0,stationary,
1368587648,network,wifi,32.925,43.7067086,-72.2891215,0.0,0.0,0.0,stationary,
1368588248,network,wifi,91.197,43.7067182,-72.2891795,0.0,0.0,0.0,stationary,
1368588848,network,wifi,22.0,43.7067126,-72.2891337,0.0,0.0,0.0,stationary,
1368589448,network,wifi,82.45,43.7066852,-72.2890532,0.0,0.0,0.0,stationary,
1368590048,network,wifi,82.613,43.7066908,-72.2890509,0.0,0.0,0.0,stationary,
1368590648,network,wifi,90.927,43.7067123,-72.2891799,0.0,0.0,0.0,stationary,
1368591248,network,wifi,89.563,43.7066984,-72.2891679,0.0,0.0,0.0,stationary,
1368591848,gps,,18.0,43.70677834,-72.2890979,147.5,0.0,0.0,,
1368592448,network,wifi,86.509,43.7066924,-72.2891192,0.0,0.0,0.0,stationary,
1368593048,gps,,10.0,43.70678935,-72.28913909,145.600006104,0.0,0.0,,
