time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1369136998,network,wifi,31.068,43.7057071,-72.2885393,0.0,0.0,0.0,moving,
1369137598,network,wifi,34.68,43.7057499,-72.2885322,0.0,0.0,0.0,moving,
1369138198,network,wifi,42.638,43.7057365,-72.288521,0.0,0.0,0.0,stationary,
1369138798,network,wifi,30.239,43.7057178,-72.288547,0.0,0.0,0.0,stationary,
1369139398,network,wifi,33.041,43.7055581,-72.288671,0.0,0.0,0.0,stationary,
1369139998,network,wifi,20.0,43.7054891,-72.2887424,0.0,0.0,0.0,stationary,
1369140598,network,wifi,20.0,43.7054926,-72.2887482,0.0,0.0,0.0,stationary,
1369141198,network,wifi,36.333,43.7055098,-72.2887084,0.0,0.0,0.0,stationary,
1369141798,network,wifi,20.0,43.7054836,-72.288764,0.0,0.0,0.0,stationary,
1369142398,network,wifi,20.0,43.7066142,-72.2871765,0.0,0.0,0.0,moving,
1369142998,network,wifi,41.784,43.7065345,-72.2872906,0.0,0.0,0.0,moving,
1369143598,network,wifi,41.298,43.7065769,-72.2872918,0.0,0.0,0.0,stationary,
1369144198,network,wifi,80.457,43.7068584,-72.2873842,0.0,0.0,0.0,moving,
1369144798,network,wifi,39.199,43.7054829,-72.2887301,0.0,0.0,0.0,moving,
1369145398,network,wifi,37.994,43.7054974,-72.2887307,0.0,0.0,0.0,moving,
1369145998,network,wifi,38.414,43.7054857,-72.2887094,0.0,0.0,0.0,stationary,
1369146598,network,wifi,39.673,43.7055055,-72.2887418,0.0,0.0,0.0,stationary,
1369147198,network,wifi,36.641,43.7054929,-72.2887014,0.0,0.0,0.0,stationary,
1369147303,network,wifi,36.516,43.7055012,-72.2886866,0.0,0.0,0.0,,
1369148398,network,wifi,36.115,43.7055212,-72.2887504,0.0,0.0,0.0,stationary,
1369148998,network,wifi,32.791,43.7054949,-72.2887114,0.0,0.0,0.0,moving,
1369149598,network,wifi,37.048,43.7055256,-72.2887076,0.0,0.0,0.0,stationary,
1369150198,network,wifi,37.852,43.7055007,-72.2887354,0.0,0.0,0.0,stationary,
1369150798,network,wifi,38.513,43.7054931,-72.2887363,0.0,0.0,0.0,stationary,
1369151398,network,wifi,37.008,43.705514,-72.2887402,0.0,0.0,0.0,stationary,
1369151998,network,wifi,35.792,43.705511,-72.2886915,0.0,0.0,0.0,stationary,
1369152598,network,wifi,30.121,43.7055677,-72.2886595,0.0,0.0,0.0,stationary,
1369153198,network,wifi,26.41,43.7056698,-72.2885877,0.0,0.0,0.0,stationary,
1369153798,network,wifi,31.446,43.7055667,-72.2886435,0.0,0.0,0.0,stationary,
1369154398,network,wifi,32.371,43.7057246,-72.288541,0.0,0.0,0.0,stationary,
1369154998,network,wifi,28.928,43.7055908,-72.2886261,0.0,0.0,0.0,stationary,
1369155598,network,wifi,45.008,43.705705,-72.2885727,0.0,0.0,0.0,stationary,
1369156198,network,wifi,28.654,43.705584,-72.2886567,0.0,0.0,0.0,stationary,
1369156798,network,wifi,31.024,43.7055754,-72.2886522,0.0,0.0,0.0,stationary,
1369157398,network,wifi,25.285,43.7056589,-72.2885953,0.0,0.0,0.0,stationary,
1369157998,network,wifi,36.988,43.7054945,-72.2887183,0.0,0.0,0.0,stationary,
1369158598,network,wifi,38.272,43.7054989,-72.2887446,0.0,0.0,0.0,stationary,
1369159198,network,wifi,32.428,43.7054985,-72.2887092,0.0,0.0,0.0,stationary,
1369159798,network,wifi,25.601,43.7054704,-72.2887449,0.0,0.0,0.0,stationary,
1369164598,network,wifi,22.585,43.7071814,-72.2907275,0.0,0.0,0.0,stationary,
1369165198,network,wifi,20.826,43.7071638,-72.290695,0.0,0.0,0.0,stationary,
1369165798,network,wifi,21.645,43.707171,-72.2907102,0.0,0.0,0.0,stationary,
1369166398,network,wifi,29.18,43.7071971,-72.2907238,0.0,0.0,0.0,stationary,
1369166998,network,wifi,20.0,43.7071748,-72.2907211,0.0,0.0,0.0,stationary,
1369167598,network,wifi,32.402,43.706386,-72.2887261,0.0,0.0,0.0,moving,
1369168198,network,wifi,31.291,43.706342,-72.2886816,0.0,0.0,0.0,moving,
1369168798,network,wifi,32.416,43.706361,-72.2887645,0.0,0.0,0.0,stationary,
1369169398,network,wifi,29.09,43.7063632,-72.2887162,0.0,0.0,0.0,stationary,
1369169943,network,wifi,28.936,43.7063462,-72.2887166,0.0,0.0,0.0,stationary,
1369170598,network,wifi,33.263,43.7063745,-72.2887467,0.0,0.0,0.0,stationary,
1369171198,network,wifi,36.799,43.7063776,-72.2886806,0.0,0.0,0.0,stationary,
1369171798,network,wifi,20.0,43.7038741,-72.2957424,0.0,0.0,0.0,moving,
1369172398,network,wifi,20.0,43.7038824,-72.2957593,0.0,0.0,0.0,moving,
1369172998,network,wifi,20.0,43.7038824,-72.2957587,0.0,0.0,0.0,stationary,
1369173598,network,wifi,20.0,43.7038824,-72.2957789,0.0,0.0,0.0,stationary,
1369174198,network,wifi,20.0,43.703886,-72.2957716,0.0,0.0,0.0,stationary,
1369174798,network,wifi,20.0,43.7038824,-72.2957652,0.0,0.0,0.0,stationary,
1369174807,gps,,10.0,43.70625838,-72.28936397,144.899993896,90.9,0.5,,
1369175398,network,wifi,20.0,43.7038771,-72.2957553,0.0,0.0,0.0,stationary,
1369175998,network,wifi,20.0,43.7038766,-72.2957424,0.0,0.0,0.0,stationary,
1369176598,network,wifi,20.0,43.7038824,-72.2957529,0.0,0.0,0.0,stationary,
1369176607,gps,,15.0,43.70720075,-72.29055592,184.899993896,0.0,0.0,,
1369177198,network,wifi,20.0,43.7038807,-72.2957542,0.0,0.0,0.0,stationary,
1369177798,network,wifi,20.0,43.7038784,-72.2957505,0.0,0.0,0.0,stationary,
1369178407,gps,,26.0,43.70719249,-72.29062123,179.899993896,0.0,0.0,,
1369178998,network,wifi,20.0,43.7038892,-72.2957598,0.0,0.0,0.0,stationary,
1369179598,network,wifi,20.0,43.7038961,-72.2957734,0.0,0.0,0.0,stationary,
1369180198,network,wifi,20.0,43.7038957,-72.2957752,0.0,0.0,0.0,stationary,
1369180798,network,wifi,20.0,43.7038824,-72.2957611,0.0,0.0,0.0,stationary,
1369181398,network,wifi,20.0,43.7038824,-72.2957507,0.0,0.0,0.0,stationary,
1369181998,network,wifi,20.0,43.7038783,-72.2957576,0.0,0.0,0.0,stationary,
1369182598,network,wifi,20.0,43.7038719,-72.2957352,0.0,0.0,0.0,stationary,
1369183198,network,wifi,25.0,43.7038194,-72.2957011,0.0,0.0,0.0,moving,
1369183798,network,wifi,69.047,43.7059,-72.2887594,0.0,0.0,0.0,moving,
1369184398,network,wifi,37.037,43.7054883,-72.2887017,0.0,0.0,0.0,moving,
1369184998,network,wifi,32.532,43.7055028,-72.2887231,0.0,0.0,0.0,moving,
1369185598,network,wifi,36.23,43.7055122,-72.2887121,0.0,0.0,0.0,stationary,
1369186198,network,wifi,37.372,43.705502,-72.2887223,0.0,0.0,0.0,stationary,
1369186798,network,wifi,36.09,43.705509,-72.2886965,0.0,0.0,0.0,stationary,
1369187398,network,wifi,35.436,43.7055187,-72.2887031,0.0,0.0,0.0,stationary,
1369187998,network,wifi,35.451,43.7055158,-72.2886943,0.0,0.0,0.0,stationary,
1369188598,network,wifi,32.985,43.7058335,-72.2886875,0.0,0.0,0.0,moving,
1369189198,network,wifi,33.805,43.7058241,-72.2886784,0.0,0.0,0.0,stationary,
1369189798,network,wifi,31.974,43.7058482,-72.2887262,0.0,0.0,0.0,stationary,
1369190398,network,wifi,20.0,43.7058047,-72.28873,0.0,0.0,0.0,stationary,
1369190998,network,wifi,47.989,43.7058325,-72.2886947,0.0,0.0,0.0,stationary,
1369191543,network,wifi,30.316,43.7058226,-72.2887179,0.0,0.0,0.0,stationary,
1369192198,network,wifi,47.398,43.7058219,-72.2886797,0.0,0.0,0.0,stationary,
1369192716,gps,,21.0,43.70369631,-72.29574243,88.1999969482,287.5,0.75,,
1369192798,network,wifi,30.841,43.705857,-72.2886909,0.0,0.0,0.0,stationary,
1369193398,network,wifi,28.574,43.7057904,-72.2887031,0.0,0.0,0.0,stationary,
1369193998,network,wifi,20.827,43.7058249,-72.2887337,0.0,0.0,0.0,stationary,
1369194598,network,wifi,20.664,43.7058181,-72.288733,0.0,0.0,0.0,stationary,
1369195198,network,wifi,20.0,43.7058117,-72.2887223,0.0,0.0,0.0,stationary,
1369195798,network,wifi,32.805,43.7058356,-72.2886896,0.0,0.0,0.0,stationary,
1369196398,network,wifi,21.272,43.7058247,-72.2887337,0.0,0.0,0.0,stationary,
1369196998,network,wifi,33.756,43.7058248,-72.2886815,0.0,0.0,0.0,stationary,
1369197598,network,wifi,34.205,43.705821,-72.2886978,0.0,0.0,0.0,stationary,
1369198198,network,wifi,31.912,43.7058445,-72.2886765,0.0,0.0,0.0,stationary,
1369198798,network,wifi,21.469,43.7058271,-72.2887093,0.0,0.0,0.0,stationary,
1369199398,network,wifi,31.182,43.7058523,-72.2886744,0.0,0.0,0.0,stationary,
1369199998,network,wifi,32.35,43.70584,-72.2886811,0.0,0.0,0.0,stationary,
1369200598,network,wifi,21.312,43.7058264,-72.2887242,0.0,0.0,0.0,stationary,
1369201198,network,wifi,33.625,43.7058289,-72.2887154,0.0,0.0,0.0,stationary,
1369201798,network,wifi,21.622,43.7058376,-72.2887344,0.0,0.0,0.0,stationary,
1369202343,network,wifi,29.887,43.7058669,-72.2886845,0.0,0.0,0.0,stationary,
1369202998,network,wifi,20.864,43.7058163,-72.2887012,0.0,0.0,0.0,stationary,
1369203598,network,wifi,32.619,43.7058371,-72.2886813,0.0,0.0,0.0,stationary,
1369204198,network,wifi,31.661,43.7058475,-72.2886818,0.0,0.0,0.0,stationary,
1369204798,network,wifi,29.057,43.7058366,-72.2886937,0.0,0.0,0.0,stationary,
1369205398,network,wifi,21.509,43.7058279,-72.2887101,0.0,0.0,0.0,stationary,
1369205998,network,wifi,32.112,43.705842,-72.2886689,0.0,0.0,0.0,stationary,
1369206598,network,wifi,29.194,43.7058246,-72.2887012,0.0,0.0,0.0,stationary,
1369207198,network,wifi,32.719,43.7058392,-72.2887192,0.0,0.0,0.0,stationary,
1369207798,network,wifi,32.569,43.7058408,-72.2887188,0.0,0.0,0.0,stationary,
1369208398,network,wifi,30.645,43.7058344,-72.2887197,0.0,0.0,0.0,stationary,
1369208998,network,wifi,21.32,43.7058347,-72.2887365,0.0,0.0,0.0,stationary,
1369209598,network,wifi,20.034,43.7058117,-72.2887293,0.0,0.0,0.0,stationary,
1369210198,network,wifi,20.926,43.7058228,-72.2887154,0.0,0.0,0.0,stationary,
1369210798,network,wifi,30.036,43.7058297,-72.2887122,0.0,0.0,0.0,stationary,
1369211398,network,wifi,33.211,43.7058318,-72.2886979,0.0,0.0,0.0,stationary,
1369211998,network,wifi,20.499,43.7058214,-72.2887329,0.0,0.0,0.0,stationary,
1369212598,network,wifi,27.948,43.7057926,-72.288693,0.0,0.0,0.0,stationary,
1369213198,network,wifi,62.315,43.7029992,-72.2875191,0.0,0.0,0.0,moving,
1369213798,network,wifi,34.302,43.7031475,-72.2873453,0.0,0.0,0.0,moving,
1369214398,network,wifi,33.197,43.7031178,-72.2873502,0.0,0.0,0.0,moving,
1369214998,network,wifi,34.292,43.7031229,-72.2873405,0.0,0.0,0.0,stationary,
1369215598,network,wifi,34.689,43.7031215,-72.2873285,0.0,0.0,0.0,stationary,
1369216198,network,wifi,34.854,43.7031359,-72.2873315,0.0,0.0,0.0,stationary,
1369216798,network,wifi,20.0,43.7057995,-72.2887056,0.0,0.0,0.0,moving,
1369217398,network,wifi,29.475,43.7058121,-72.2886996,0.0,0.0,0.0,moving,
1369217998,network,wifi,32.399,43.7058397,-72.288685,0.0,0.0,0.0,stationary,
1369218598,network,wifi,33.848,43.7058246,-72.2886942,0.0,0.0,0.0,stationary,
1369219198,network,wifi,33.939,43.705822,-72.2886604,0.0,0.0,0.0,stationary,
1369219798,network,wifi,20.115,43.7058166,-72.2886677,0.0,0.0,0.0,stationary,
1369220398,network,wifi,35.258,43.7058078,-72.2886626,0.0,0.0,0.0,stationary,
1369220998,network,wifi,20.0,43.7057952,-72.288677,0.0,0.0,0.0,stationary,
1369221598,network,wifi,33.431,43.7058274,-72.2886566,0.0,0.0,0.0,stationary,
1369222198,network,wifi,25.73,43.7058163,-72.2886506,0.0,0.0,0.0,stationary,
1369222798,network,wifi,25.961,43.7057933,-72.2886625,0.0,0.0,0.0,stationary,
1369223398,network,wifi,25.812,43.7057874,-72.2886619,0.0,0.0,0.0,stationary,
1369223998,network,wifi,20.0,43.7058091,-72.2886981,0.0,0.0,0.0,stationary,
1369224598,network,wifi,27.064,43.7057968,-72.2886783,0.0,0.0,0.0,stationary,
1369225198,network,wifi,31.249,43.7058517,-72.288677,0.0,0.0,0.0,stationary,
1369225798,network,wifi,21.76,43.7063506,-72.2886806,0.0,0.0,0.0,moving,
1369226398,network,wifi,20.0,43.7063258,-72.2887112,0.0,0.0,0.0,moving,
1369226998,network,wifi,20.0,43.7063223,-72.2887394,0.0,0.0,0.0,stationary,
1369227598,network,wifi,20.0,43.706315,-72.2887308,0.0,0.0,0.0,stationary,
1369228198,network,wifi,20.0,43.7063476,-72.2886653,0.0,0.0,0.0,stationary,
1369228798,network,wifi,20.428,43.7063379,-72.2886995,0.0,0.0,0.0,stationary,
1369229398,network,wifi,20.0,43.7063324,-72.2887408,0.0,0.0,0.0,stationary,
1369230001,network,wifi,59.092,43.7064766,-72.2889877,0.0,0.0,0.0,moving,
1369230598,network,wifi,36.412,43.7055098,-72.2886997,0.0,0.0,0.0,moving,
1369231198,network,wifi,39.206,43.70549,-72.2887512,0.0,0.0,0.0,moving,
1369231798,network,wifi,37.829,43.7054874,-72.2887268,0.0,0.0,0.0,stationary,
1369232398,network,wifi,37.155,43.7055031,-72.2887178,0.0,0.0,0.0,stationary,
1369232998,network,wifi,31.993,43.7055036,-72.2887086,0.0,0.0,0.0,stationary,
1369233598,network,wifi,39.488,43.7054706,-72.2887002,0.0,0.0,0.0,stationary,
1369234198,network,wifi,38.12,43.7055003,-72.2887434,0.0,0.0,0.0,stationary,
1369234798,network,wifi,20.0,43.7054916,-72.2887874,0.0,0.0,0.0,stationary,
1369235398,network,wifi,32.459,43.7055,-72.288714,0.0,0.0,0.0,stationary,
1369235998,network,wifi,35.389,43.7055222,-72.2887122,0.0,0.0,0.0,stationary,
1369236598,network,wifi,37.729,43.7054905,-72.288732,0.0,0.0,0.0,stationary,
1369237198,network,wifi,38.028,43.7054996,-72.2887383,0.0,0.0,0.0,stationary,
1369237798,network,wifi,35.981,43.7055121,-72.2887025,0.0,0.0,0.0,stationary,
1369238398,network,wifi,37.545,43.7054881,-72.2887191,0.0,0.0,0.0,stationary,
1369238998,network,wifi,33.474,43.7057393,-72.2885428,0.0,0.0,0.0,stationary,
1369239598,network,wifi,35.116,43.7057517,-72.2885237,0.0,0.0,0.0,stationary,
1369240198,network,wifi,33.517,43.7057415,-72.2885047,0.0,0.0,0.0,stationary,
1369240798,network,wifi,34.803,43.7057404,-72.2885078,0.0,0.0,0.0,stationary,
1369241398,network,wifi,35.923,43.7057505,-72.2884986,0.0,0.0,0.0,stationary,
1369241998,network,wifi,33.931,43.7055485,-72.2886746,0.0,0.0,0.0,stationary,
1369242598,network,wifi,33.736,43.7057258,-72.2885065,0.0,0.0,0.0,stationary,
1369243198,network,wifi,36.144,43.7057665,-72.2885282,0.0,0.0,0.0,stationary,
1369243798,network,wifi,23.966,43.7056405,-72.2885973,0.0,0.0,0.0,stationary,
1369244398,network,wifi,33.804,43.7057511,-72.2885621,0.0,0.0,0.0,stationary,
1369244998,network,wifi,30.087,43.7058192,-72.2887172,0.0,0.0,0.0,moving,
1369245598,network,wifi,24.608,43.705832,-72.2886252,0.0,0.0,0.0,stationary,
1369246198,network,wifi,38.034,43.7057593,-72.2884179,0.0,0.0,0.0,stationary,
1369246798,network,wifi,32.841,43.7067415,-72.2871332,0.0,0.0,0.0,moving,
1369247398,network,wifi,30.63,43.7067592,-72.2870956,0.0,0.0,0.0,moving,
1369247998,network,wifi,31.121,43.7067559,-72.2871083,0.0,0.0,0.0,stationary,
1369248598,network,wifi,26.497,43.7068102,-72.2870495,0.0,0.0,0.0,stationary,
1369249198,network,wifi,32.261,43.706745,-72.2871181,0.0,0.0,0.0,stationary,
1369249798,network,wifi,32.3,43.7067439,-72.2871145,0.0,0.0,0.0,stationary,
1369250398,network,wifi,31.713,43.7067486,-72.2871041,0.0,0.0,0.0,stationary,
1369250998,network,wifi,20.847,43.7067064,-72.287144,0.0,0.0,0.0,stationary,
1369251598,network,wifi,31.513,43.7067538,-72.2871204,0.0,0.0,0.0,stationary,
1369252198,network,wifi,26.976,43.7067346,-72.2870916,0.0,0.0,0.0,stationary,
1369252798,network,wifi,28.463,43.7067775,-72.2870529,0.0,0.0,0.0,stationary,
1369253398,network,wifi,24.117,43.7067793,-72.2871011,0.0,0.0,0.0,stationary,
1369253998,network,wifi,26.123,43.7067473,-72.2870942,0.0,0.0,0.0,stationary,
1369254598,network,wifi,28.229,43.7067872,-72.2871033,0.0,0.0,0.0,stationary,
1369255198,network,wifi,29.895,43.7067664,-72.2870897,0.0,0.0,0.0,stationary,
1369255798,network,wifi,28.709,43.7067616,-72.2871044,0.0,0.0,0.0,stationary,
1369256398,network,wifi,29.381,43.7067496,-72.2870814,0.0,0.0,0.0,stationary,
1369256998,network,wifi,27.412,43.7068183,-72.2870592,0.0,0.0,0.0,stationary,
1369257598,network,wifi,29.055,43.7068763,-72.287054,0.0,0.0,0.0,stationary,
1369258198,network,wifi,38.197,43.7069554,-72.2870064,0.0,0.0,0.0,stationary,
1369258798,network,wifi,31.851,43.7069069,-72.2870421,0.0,0.0,0.0,stationary,
1369259398,network,wifi,30.586,43.7069145,-72.2870181,0.0,0.0,0.0,stationary,
1369259998,network,wifi,37.118,43.7069568,-72.2870381,0.0,0.0,0.0,stationary,
1369260598,network,wifi,36.33,43.7069375,-72.2869855,0.0,0.0,0.0,stationary,
1369261198,network,wifi,26.659,43.7068328,-72.28707,0.0,0.0,0.0,stationary,
1369261798,network,wifi,28.746,43.7068959,-72.2870304,0.0,0.0,0.0,stationary,
1369262398,network,wifi,25.492,43.706854,-72.2870402,0.0,0.0,0.0,stationary,
1369262998,network,wifi,26.481,43.7068368,-72.2870459,0.0,0.0,0.0,stationary,
1369263598,network,wifi,32.741,43.7069106,-72.28706,0.0,0.0,0.0,stationary,
1369264198,network,wifi,26.022,43.7068262,-72.2870741,0.0,0.0,0.0,stationary,
1369264798,network,wifi,20.0,43.7068727,-72.2870189,0.0,0.0,0.0,stationary,
1369265398,network,wifi,27.327,43.7068406,-72.2870671,0.0,0.0,0.0,stationary,
1369265998,network,wifi,28.065,43.7067669,-72.2870952,0.0,0.0,0.0,stationary,
1369266598,network,wifi,25.448,43.7068155,-72.2870887,0.0,0.0,0.0,stationary,
1369267198,network,wifi,23.869,43.7068114,-72.2870824,0.0,0.0,0.0,stationary,
1369267798,network,wifi,31.257,43.7069054,-72.2870554,0.0,0.0,0.0,stationary,
1369268398,network,wifi,23.895,43.7068103,-72.2870786,0.0,0.0,0.0,stationary,
1369268998,network,wifi,21.833,43.7069083,-72.2870007,0.0,0.0,0.0,stationary,
1369269598,network,wifi,27.853,43.7068478,-72.2870666,0.0,0.0,0.0,stationary,
1369270198,network,wifi,28.01,43.7068441,-72.2870572,0.0,0.0,0.0,stationary,
1369270798,network,wifi,28.165,43.7068536,-72.2870689,0.0,0.0,0.0,stationary,
1369271398,network,wifi,28.265,43.7068396,-72.2870449,0.0,0.0,0.0,stationary,
1369271998,network,wifi,24.404,43.7068249,-72.2870758,0.0,0.0,0.0,stationary,
1369272598,network,wifi,26.327,43.706734,-72.2870729,0.0,0.0,0.0,stationary,
1369287247,gps,,14.0,43.70625285,-72.28796538,157.5,0.0,0.0,,
1369287598,network,wifi,41.441,43.707168,-72.2906814,0.0,0.0,0.0,stationary,
1369288198,network,wifi,41.397,43.7071757,-72.2906716,0.0,0.0,0.0,stationary,
1369288798,network,wifi,43.308,43.7072006,-72.2906792,0.0,0.0,0.0,stationary,
1369289398,network,wifi,41.144,43.7071772,-72.2906648,0.0,0.0,0.0,stationary,
1369289998,network,wifi,40.351,43.7071723,-72.290655,0.0,0.0,0.0,stationary,
1369290598,network,wifi,41.314,43.7071761,-72.2906695,0.0,0.0,0.0,stationary,
1369291198,network,wifi,45.051,43.7072086,-72.2907043,0.0,0.0,0.0,stationary,
1369291798,network,wifi,43.809,43.7071847,-72.2906843,0.0,0.0,0.0,stationary,
1369292398,network,wifi,43.294,43.7071806,-72.2907029,0.0,0.0,0.0,stationary,
1369292998,network,wifi,41.552,43.707176,-72.2906743,0.0,0.0,0.0,stationary,
1369293598,network,wifi,41.797,43.7071728,-72.2906565,0.0,0.0,0.0,stationary,
1369294198,network,wifi,42.556,43.7071785,-72.290691,0.0,0.0,0.0,stationary,
1369294798,network,wifi,47.481,43.7071979,-72.2906885,0.0,0.0,0.0,stationary,
1369295398,network,wifi,41.581,43.7071587,-72.2906943,0.0,0.0,0.0,stationary,
1369295998,network,wifi,43.07,43.7071855,-72.2906929,0.0,0.0,0.0,stationary,
1369296598,network,wifi,44.318,43.7071676,-72.2906489,0.0,0.0,0.0,stationary,
1369297198,network,wifi,48.601,43.7072309,-72.2906938,0.0,0.0,0.0,stationary,
1369297798,network,wifi,39.824,43.7071487,-72.2906718,0.0,0.0,0.0,stationary,
1369298398,network,wifi,40.804,43.7071592,-72.290679,0.0,0.0,0.0,stationary,
1369298998,network,wifi,37.124,43.7071738,-72.2907075,0.0,0.0,0.0,stationary,
1369299543,network,wifi,37.76,43.7071902,-72.2906988,0.0,0.0,0.0,stationary,
1369303799,network,wifi,26.75,43.7026945,-72.2898669,0.0,0.0,0.0,moving,
1369304398,network,wifi,20.0,43.7026662,-72.2898141,0.0,0.0,0.0,moving,
1369304998,network,wifi,20.156,43.7026918,-72.2898289,0.0,0.0,0.0,stationary,
1369305598,network,wifi,71.92,43.7069379,-72.2903198,0.0,0.0,0.0,moving,
1369306198,network,wifi,22.255,43.707169,-72.2907189,0.0,0.0,0.0,moving,
1369306798,network,wifi,20.032,43.7071916,-72.2906912,0.0,0.0,0.0,stationary,
1369307398,network,wifi,20.646,43.7071824,-72.2906983,0.0,0.0,0.0,stationary,
1369307998,network,wifi,20.52,43.7071749,-72.2906942,0.0,0.0,0.0,stationary,
1369308598,network,wifi,22.54,43.7071893,-72.2907286,0.0,0.0,0.0,stationary,
1369309198,network,wifi,28.945,43.7067888,-72.2871461,0.0,0.0,0.0,moving,
1369309798,network,wifi,36.683,43.7067264,-72.2872379,0.0,0.0,0.0,moving,
1369310343,network,wifi,20.0,43.706774,-72.2872151,0.0,0.0,0.0,stationary,
1369310998,network,wifi,21.537,43.706806,-72.2872372,0.0,0.0,0.0,stationary,
1369311598,network,wifi,33.405,43.706765,-72.287256,0.0,0.0,0.0,stationary,
1369312198,network,wifi,23.135,43.7067868,-72.2870907,0.0,0.0,0.0,stationary,
1369312798,network,wifi,37.95,43.7068006,-72.2871586,0.0,0.0,0.0,stationary,
1369313398,network,wifi,66.0,43.7061021,-72.2883394,0.0,0.0,0.0,moving,
1369313998,network,wifi,53.511,43.7073165,-72.2907333,0.0,0.0,0.0,moving,
1369314476,gps,,23.0,43.70677015,-72.28946932,146.899993896,113.3,3.25,,
1369314598,network,wifi,33.141,43.7047036,-72.2941992,0.0,0.0,0.0,moving,
1369315799,network,wifi,30.0,43.7005993,-72.2883841,0.0,0.0,0.0,moving,
1369316401,network,wifi,40.099,43.7006359,-72.2881947,0.0,0.0,0.0,moving,
1369317000,network,wifi,38.646,43.7006086,-72.2881835,0.0,0.0,0.0,moving,
1369317598,network,wifi,43.771,43.7006344,-72.2882529,0.0,0.0,0.0,stationary,
1369318198,network,wifi,72.605,43.7006854,-72.2884703,0.0,0.0,0.0,moving,
1369318798,network,wifi,48.693,43.7005614,-72.2883488,0.0,0.0,0.0,stationary,
1369319398,network,wifi,84.123,43.700589,-72.2883435,0.0,0.0,0.0,stationary,
1369319998,network,wifi,23.0,43.7007937,-72.2887701,0.0,0.0,0.0,moving,
1369334604,gps,,15.0,43.70254126,-72.28802079,145.100006104,348.7,1.4142135,,
1369347593,gps,,8.0,43.70713684,-72.2905759,167.300003052,30.6,0.559017,,
1369348193,gps,,13.0,43.7071345,-72.29067818,163.5,0.0,0.5,,
1369353592,gps,,15.0,43.70177693,-72.28811405,122.300003052,358.7,1.5811388,,
1369354192,gps,,13.0,43.7016817,-72.28820912,127.699996948,141.0,1.118034,,
1369355660,network,wifi,20.0,43.70714,-72.2907378,0.0,0.0,0.0,,
1369356260,network,wifi,21.932,43.7071766,-72.2907163,0.0,0.0,0.0,stationary,
1369356860,network,wifi,20.0,43.7071364,-72.290724,0.0,0.0,0.0,stationary,
1369357460,network,wifi,20.0,43.7071798,-72.2906686,0.0,0.0,0.0,stationary,
1369358060,network,wifi,20.0,43.7071476,-72.2907194,0.0,0.0,0.0,stationary,
1369358660,network,wifi,20.0,43.7071794,-72.2907122,0.0,0.0,0.0,stationary,
1369359260,network,wifi,20.221,43.7071791,-72.2906909,0.0,0.0,0.0,stationary,
1369359860,network,wifi,21.327,43.7071785,-72.2907076,0.0,0.0,0.0,stationary,
1369360460,network,wifi,20.0,43.7071989,-72.290726,0.0,0.0,0.0,stationary,
1369361060,network,wifi,20.0,43.7071932,-72.2907038,0.0,0.0,0.0,stationary,
1369361660,network,wifi,20.0,43.7071779,-72.2907172,0.0,0.0,0.0,stationary,
1369362260,network,wifi,20.527,43.7071375,-72.2906775,0.0,0.0,0.0,stationary,
1369362860,network,wifi,20.0,43.707174,-72.2906859,0.0,0.0,0.0,stationary,
1369363460,network,wifi,21.925,43.7071736,-72.2907153,0.0,0.0,0.0,stationary,
1369364060,network,wifi,20.0,43.707176,-72.2907105,0.0,0.0,0.0,stationary,
1369364660,network,wifi,20.0,43.7071824,-72.2907092,0.0,0.0,0.0,stationary,
1369365260,network,wifi,22.451,43.7071738,-72.2907234,0.0,0.0,0.0,stationary,
1369365860,network,wifi,20.0,43.7071852,-72.2907032,0.0,0.0,0.0,stationary,
1369366460,network,wifi,20.0,43.707185,-72.2907177,0.0,0.0,0.0,stationary,
1369367060,network,wifi,21.146,43.70717,-72.2907022,0.0,0.0,0.0,stationary,
1369367660,network,wifi,22.232,43.7071723,-72.2907196,0.0,0.0,0.0,stationary,
1369368260,network,wifi,22.027,43.7071696,-72.2907156,0.0,0.0,0.0,stationary,
1369368860,network,wifi,20.0,43.7071783,-72.2907134,0.0,0.0,0.0,stationary,
1369369460,network,wifi,20.0,43.7071764,-72.2907283,0.0,0.0,0.0,stationary,
1369370060,network,wifi,20.642,43.707175,-72.2906961,0.0,0.0,0.0,stationary,
1369370660,network,wifi,20.0,43.7071622,-72.2907156,0.0,0.0,0.0,stationary,
1369371260,network,wifi,25.0,43.7071512,-72.2906443,0.0,0.0,0.0,moving,
1369371860,network,wifi,22.702,43.7071787,-72.2907286,0.0,0.0,0.0,stationary,
1369372460,network,wifi,20.0,43.7071438,-72.290717,0.0,0.0,0.0,stationary,
1369373060,network,wifi,21.0,43.707136,-72.2906641,0.0,0.0,0.0,stationary,
1369373660,network,wifi,20.0,43.7071381,-72.2906658,0.0,0.0,0.0,stationary,
1369374260,network,wifi,25.0,43.7072187,-72.2907426,0.0,0.0,0.0,moving,
1369374860,network,wifi,20.0,43.7071871,-72.290719,0.0,0.0,0.0,moving,
1369375460,network,wifi,20.0,43.7071543,-72.2907165,0.0,0.0,0.0,moving,
1369376660,network,wifi,20.0,43.7071347,-72.2907224,0.0,0.0,0.0,stationary,
