time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1366661937,network,wifi,30.359,43.706778,-72.2869199,0.0,0.0,0.0,stationary,
1366663137,network,wifi,40.539,43.7068931,-72.286885,0.0,0.0,0.0,stationary,
1366664337,network,wifi,36.167,43.706715,-72.2869175,0.0,0.0,0.0,stationary,
1366665537,network,wifi,48.282,43.7065859,-72.2869541,0.0,0.0,0.0,stationary,
1366666737,network,wifi,47.589,43.7065994,-72.2870125,0.0,0.0,0.0,stationary,
1366667937,network,wifi,46.675,43.706603,-72.2869492,0.0,0.0,0.0,stationary,
1366669137,network,wifi,47.282,43.7066,-72.2869897,0.0,0.0,0.0,stationary,
1366670337,network,wifi,46.415,43.7066078,-72.2869735,0.0,0.0,0.0,stationary,
1366671537,network,wifi,33.0,43.7010975,-72.2882026,0.0,0.0,0.0,moving,
1366672737,network,wifi,31.256,43.7008204,-72.2889439,0.0,0.0,0.0,stationary,
1366673937,network,wifi,74.0,43.7042305,-72.2884484,0.0,0.0,0.0,moving,
1366675138,network,wifi,41.818,43.706639,-72.2870575,0.0,0.0,0.0,moving,
1366676338,network,wifi,50.562,43.7066417,-72.28708,0.0,0.0,0.0,stationary,
1366677538,network,wifi,41.046,43.7066809,-72.2870629,0.0,0.0,0.0,stationary,
1366678737,network,wifi,41.794,43.7066328,-72.2870271,0.0,0.0,0.0,stationary,
1366679938,network,wifi,41.881,43.7066729,-72.2870693,0.0,0.0,0.0,stationary,
1366681137,network,wifi,53.66,43.7066196,-72.2870474,0.0,0.0,0.0,stationary,
1366682337,network,wifi,43.731,43.7066435,-72.2870235,0.0,0.0,0.0,stationary,
1366683537,network,wifi,43.061,43.7066516,-72.2870277,0.0,0.0,0.0,stationary,
1366684737,network,wifi,48.162,43.7065927,-72.2870093,0.0,0.0,0.0,stationary,
1366685937,network,wifi,38.689,43.7066709,-72.287042,0.0,0.0,0.0,stationary,
1366687137,network,wifi,41.723,43.7066345,-72.2870317,0.0,0.0,0.0,stationary,
1366688337,network,wifi,44.382,43.706639,-72.2870398,0.0,0.0,0.0,stationary,
1366689445,network,wifi,41.049,43.7066094,-72.2870326,0.0,0.0,0.0,stationary,
1366690737,network,wifi,42.674,43.706657,-72.2870342,0.0,0.0,0.0,stationary,
1366691911,network,wifi,46.979,43.7066058,-72.2870102,0.0,0.0,0.0,stationary,
1366693137,network,wifi,43.116,43.7066443,-72.2869788,0.0,0.0,0.0,stationary,
1366694337,network,wifi,45.82,43.7066137,-72.2869672,0.0,0.0,0.0,stationary,
1366695537,network,wifi,46.756,43.7066082,-72.2870099,0.0,0.0,0.0,stationary,
1366696737,network,wifi,30.0,43.6995341,-72.2903306,0.0,0.0,0.0,moving,
1366697937,network,wifi,41.529,43.7069667,-72.2869488,0.0,0.0,0.0,stationary,
1366699137,network,wifi,50.662,43.7066803,-72.2870295,0.0,0.0,0.0,stationary,
1366700337,network,wifi,45.515,43.7066214,-72.2870067,0.0,0.0,0.0,stationary,
1366701537,network,wifi,50.67,43.7066766,-72.2870336,0.0,0.0,0.0,stationary,
1366702737,network,wifi,44.108,43.7066367,-72.2870055,0.0,0.0,0.0,stationary,
1366703937,network,wifi,44.446,43.7066049,-72.2870361,0.0,0.0,0.0,stationary,
1366705137,network,wifi,35.776,43.7067202,-72.2869344,0.0,0.0,0.0,stationary,
1366706338,network,wifi,54.811,43.7066343,-72.2870024,0.0,0.0,0.0,stationary,
1366707537,network,wifi,55.854,43.7066267,-72.2869909,0.0,0.0,0.0,stationary,
1366708737,network,wifi,55.408,43.7066099,-72.2870217,0.0,0.0,0.0,stationary,
1366709937,network,wifi,44.966,43.7066341,-72.2870487,0.0,0.0,0.0,stationary,
1366711137,network,wifi,46.839,43.7066161,-72.2870641,0.0,0.0,0.0,stationary,
1366712337,network,wifi,41.659,43.7066685,-72.2870354,0.0,0.0,0.0,stationary,
1366713537,network,wifi,46.357,43.7066167,-72.2870375,0.0,0.0,0.0,stationary,
1366714737,network,wifi,47.47,43.7066063,-72.287049,0.0,0.0,0.0,stationary,
1366715937,network,wifi,26.851,43.7066277,-72.2870163,0.0,0.0,0.0,stationary,
1366717137,network,wifi,34.0,43.7068001,-72.2868867,0.0,0.0,0.0,stationary,
1366718337,network,wifi,49.846,43.6804372,-72.2939111,0.0,0.0,0.0,moving,
1366719537,network,wifi,34.958,43.6804151,-72.2936425,0.0,0.0,0.0,stationary,
1366720737,network,wifi,103.5,43.68034,-72.2937592,0.0,0.0,0.0,stationary,
1366721937,network,wifi,33.328,43.6802614,-72.2938668,0.0,0.0,0.0,stationary,
1366723137,network,wifi,44.105,43.6803532,-72.2937491,0.0,0.0,0.0,stationary,
1366724337,network,wifi,79.5,43.680443,-72.2936063,0.0,0.0,0.0,stationary,
1366725537,network,wifi,42.002,43.6803653,-72.2937224,0.0,0.0,0.0,stationary,
1366726737,network,wifi,43.873,43.6803541,-72.2937457,0.0,0.0,0.0,stationary,
1366727937,network,wifi,45.772,43.6803388,-72.2937653,0.0,0.0,0.0,stationary,
1366729102,gps,,7.0,43.68046131,-72.29341438,134.199996948,163.0,0.9013878,,
1366730337,network,wifi,63.0,43.6803866,-72.2936913,0.0,0.0,0.0,stationary,
1366731537,network,wifi,42.915,43.6803629,-72.2937369,0.0,0.0,0.0,stationary,
1366732726,network,wifi,34.252,43.680254,-72.2938761,0.0,0.0,0.0,stationary,
1366733937,network,wifi,33.822,43.680258,-72.2938725,0.0,0.0,0.0,stationary,
1366735137,network,wifi,63.0,43.6802848,-72.2938319,0.0,0.0,0.0,stationary,
1366736337,network,wifi,42.899,43.6803625,-72.2937362,0.0,0.0,0.0,stationary,
1366737537,network,wifi,55.5,43.680317,-72.2937873,0.0,0.0,0.0,stationary,
1366738737,network,wifi,40.498,43.6803752,-72.2937046,0.0,0.0,0.0,stationary,
1366739937,network,wifi,51.0,43.6803249,-72.2937795,0.0,0.0,0.0,stationary,
1366741137,network,wifi,44.565,43.680348,-72.2937523,0.0,0.0,0.0,stationary,
1366742337,network,wifi,47.66,43.6803269,-72.2937882,0.0,0.0,0.0,stationary,
1366743537,network,wifi,48.86,43.6803221,-72.2938056,0.0,0.0,0.0,stationary,
1366744737,network,wifi,45.349,43.6803442,-72.293763,0.0,0.0,0.0,stationary,
1366745937,network,wifi,36.944,43.6802335,-72.2939046,0.0,0.0,0.0,stationary,
1366747137,network,wifi,45.349,43.6803442,-72.293763,0.0,0.0,0.0,stationary,
1366748337,network,wifi,96.0,43.6804124,-72.2936485,0.0,0.0,0.0,stationary,
1366749526,network,wifi,40.637,43.6803754,-72.2937074,0.0,0.0,0.0,stationary,
1366750737,network,wifi,48.156,43.6803256,-72.2937961,0.0,0.0,0.0,stationary,
1366751937,network,wifi,44.384,43.6803497,-72.2937507,0.0,0.0,0.0,stationary,
1366753137,network,wifi,52.5,43.6803095,-72.2937982,0.0,0.0,0.0,stationary,
1366754337,network,wifi,36.0,43.6957813,-72.2899366,0.0,0.0,0.0,moving,
1366755537,network,wifi,53.946,43.700671,-72.288692,0.0,0.0,0.0,stationary,
1366756743,gps,,10.0,43.68045373,-72.29344365,140.199996948,0.0,0.0,,
1366757943,gps,,11.0,43.68049978,-72.29349127,131.0,0.0,0.0,,
1366759137,network,wifi,37.008,43.6802334,-72.2939058,0.0,0.0,0.0,stationary,
1366760337,network,wifi,55.5,43.6803189,-72.2937863,0.0,0.0,0.0,stationary,
1366761537,network,wifi,42.196,43.6803649,-72.2937256,0.0,0.0,0.0,stationary,
1366762737,network,wifi,39.004,43.6803855,-72.2936874,0.0,0.0,0.0,stationary,
1366763937,network,wifi,47.906,43.6803273,-72.2937932,0.0,0.0,0.0,stationary,
1366765138,network,wifi,40.5,43.7013244,-72.2878138,0.0,0.0,0.0,moving,
1366766337,network,wifi,39.65,43.7009275,-72.2884057,0.0,0.0,0.0,stationary,
1366767537,network,wifi,20.0,43.7009681,-72.2884492,0.0,0.0,0.0,stationary,
1366768742,network,wifi,27.0,43.6857333,-72.2937354,0.0,0.0,0.0,moving,
1366769937,network,wifi,47.113,43.6803332,-72.2937845,0.0,0.0,0.0,stationary,
1366771137,network,wifi,47.482,43.6803303,-72.2937884,0.0,0.0,0.0,stationary,
1366772337,network,wifi,45.928,43.6803384,-72.2937678,0.0,0.0,0.0,stationary,
1366773537,network,wifi,44.518,43.6803504,-72.2937539,0.0,0.0,0.0,stationary,
1366774737,network,wifi,88.5,43.680431,-72.2936185,0.0,0.0,0.0,stationary,
1366775937,network,wifi,85.5,43.6804428,-72.2936095,0.0,0.0,0.0,stationary,
1366777137,network,wifi,81.0,43.6804485,-72.293594,0.0,0.0,0.0,stationary,
1366778337,network,wifi,49.5,43.6803377,-72.2937595,0.0,0.0,0.0,stationary,
1366779537,network,wifi,37.057,43.6802328,-72.293906,0.0,0.0,0.0,stationary,
1366780737,network,wifi,49.5,43.680315,-72.2937937,0.0,0.0,0.0,stationary,
1366781937,network,wifi,49.5,43.6803176,-72.2937899,0.0,0.0,0.0,stationary,
1366783137,network,wifi,47.104,43.6803321,-72.2937832,0.0,0.0,0.0,stationary,
1366784337,network,wifi,47.11,43.6803317,-72.2937829,0.0,0.0,0.0,stationary,
1366785537,network,wifi,46.5,43.6803002,-72.2938108,0.0,0.0,0.0,stationary,
1366786737,network,wifi,55.5,43.6803199,-72.2937831,0.0,0.0,0.0,stationary,
1366787937,network,wifi,55.5,43.6803192,-72.2937871,0.0,0.0,0.0,stationary,
1366789137,network,wifi,63.0,43.6802958,-72.2938176,0.0,0.0,0.0,stationary,
1366790337,network,wifi,184.5,43.6802936,-72.2938227,0.0,0.0,0.0,stationary,
1366791537,network,wifi,37.057,43.6802328,-72.293906,0.0,0.0,0.0,stationary,
1366792737,network,wifi,55.5,43.6803199,-72.2937831,0.0,0.0,0.0,stationary,
1366793937,network,wifi,44.201,43.6803551,-72.2937528,0.0,0.0,0.0,stationary,
1366795137,network,wifi,42.09,43.6803675,-72.2937263,0.0,0.0,0.0,stationary,
1366796337,network,wifi,58.5,43.6803202,-72.2937852,0.0,0.0,0.0,stationary,
1366797537,network,wifi,36.856,43.6802339,-72.2939033,0.0,0.0,0.0,stationary,
1366798631,network,wifi,45.582,43.6803432,-72.2937663,0.0,0.0,0.0,stationary,
1366799937,network,wifi,79.5,43.6804363,-72.2936195,0.0,0.0,0.0,stationary,
1366801137,network,wifi,94.5,43.6804272,-72.2936136,0.0,0.0,0.0,stationary,
1366802337,network,wifi,42.271,43.6803651,-72.2937272,0.0,0.0,0.0,stationary,
1366803537,network,wifi,40.435,43.6803782,-72.2937065,0.0,0.0,0.0,stationary,
1366804737,network,wifi,48.0,43.6803541,-72.2937365,0.0,0.0,0.0,stationary,
1366805937,network,wifi,48.0,43.6803661,-72.2937215,0.0,0.0,0.0,stationary,
1366807137,network,wifi,31.945,43.6802716,-72.2938517,0.0,0.0,0.0,stationary,
1366808337,network,wifi,48.0,43.6802827,-72.2938375,0.0,0.0,0.0,stationary,
1366809537,network,wifi,48.0,43.6803065,-72.2938055,0.0,0.0,0.0,stationary,
1366810737,network,wifi,51.0,43.680314,-72.2937937,0.0,0.0,0.0,stationary,
1366811937,network,wifi,48.0,43.6803065,-72.2938055,0.0,0.0,0.0,stationary,
1366813137,network,wifi,51.0,43.6803067,-72.2938026,0.0,0.0,0.0,stationary,
1366814337,network,wifi,48.0,43.6803065,-72.2938055,0.0,0.0,0.0,stationary,
1366815537,network,wifi,48.0,43.6803065,-72.2938055,0.0,0.0,0.0,stationary,
1366816737,network,wifi,51.0,43.6803067,-72.2938026,0.0,0.0,0.0,stationary,
1366817937,network,wifi,51.0,43.680314,-72.2937937,0.0,0.0,0.0,stationary,
1366819137,network,wifi,55.5,43.6802929,-72.2938217,0.0,0.0,0.0,stationary,
1366820337,network,wifi,55.5,43.6802917,-72.2938231,0.0,0.0,0.0,stationary,
1366821537,network,wifi,48.0,43.6802771,-72.293845,0.0,0.0,0.0,stationary,
1366822737,network,wifi,55.5,43.6802929,-72.2938217,0.0,0.0,0.0,stationary,
1366823937,network,wifi,52.5,43.6803238,-72.293781,0.0,0.0,0.0,stationary,
1366825137,network,wifi,51.0,43.6803067,-72.2938026,0.0,0.0,0.0,stationary,
1366826337,network,wifi,55.5,43.6802917,-72.2938231,0.0,0.0,0.0,stationary,
1366827537,network,wifi,48.0,43.6803372,-72.2937599,0.0,0.0,0.0,stationary,
1366828737,network,wifi,55.5,43.6802917,-72.2938231,0.0,0.0,0.0,stationary,
1366829937,network,wifi,48.0,43.6802827,-72.2938375,0.0,0.0,0.0,stationary,
1366831137,network,wifi,58.5,43.6803182,-72.2937882,0.0,0.0,0.0,stationary,
1366832286,network,wifi,46.5,43.6803832,-72.2936978,0.0,0.0,0.0,stationary,
1366833537,network,wifi,55.5,43.6803104,-72.2937999,0.0,0.0,0.0,stationary,
1366834737,network,wifi,37.039,43.6802327,-72.2939055,0.0,0.0,0.0,stationary,
1366835937,network,wifi,41.205,43.680374,-72.2937165,0.0,0.0,0.0,stationary,
1366837137,network,wifi,41.87,43.680367,-72.2937217,0.0,0.0,0.0,stationary,
1366838337,network,wifi,31.914,43.6802717,-72.2938512,0.0,0.0,0.0,stationary,
1366839537,network,wifi,42.624,43.6803622,-72.2937308,0.0,0.0,0.0,stationary,
1366840737,network,wifi,55.5,43.6803182,-72.2937864,0.0,0.0,0.0,stationary,
1366841937,network,wifi,51.0,43.6802895,-72.2938255,0.0,0.0,0.0,stationary,
1366843137,network,wifi,58.5,43.6803202,-72.2937852,0.0,0.0,0.0,stationary,
1366844337,network,wifi,58.5,43.680325,-72.2937784,0.0,0.0,0.0,stationary,
1366845537,network,wifi,57.0,43.6802967,-72.293816,0.0,0.0,0.0,stationary,
1366846737,network,wifi,57.0,43.6802978,-72.2938176,0.0,0.0,0.0,stationary,
1366847937,network,wifi,48.0,43.6803346,-72.2937663,0.0,0.0,0.0,stationary,
1366849137,network,wifi,91.997,43.7002324,-72.2895345,0.0,0.0,0.0,moving,
1366850337,network,wifi,35.202,43.7067889,-72.2869167,0.0,0.0,0.0,stationary,
1366851537,network,wifi,37.23,43.7067042,-72.2869307,0.0,0.0,0.0,stationary,
1366852737,network,wifi,35.314,43.706725,-72.2869312,0.0,0.0,0.0,stationary,
1366853928,network,wifi,46.15,43.7069539,-72.2868807,0.0,0.0,0.0,stationary,
1366855137,network,wifi,30.64,43.7067744,-72.2869081,0.0,0.0,0.0,stationary,
1366856337,network,wifi,43.673,43.7069273,-72.2868848,0.0,0.0,0.0,stationary,
1366857537,network,wifi,35.914,43.7068419,-72.2868805,0.0,0.0,0.0,stationary,
1366858737,network,wifi,36.748,43.7069118,-72.2868879,0.0,0.0,0.0,stationary,
1366859937,network,wifi,37.202,43.7068558,-72.2868787,0.0,0.0,0.0,stationary,
1366861138,network,wifi,38.268,43.7068679,-72.286882,0.0,0.0,0.0,stationary,
1366862310,network,wifi,33.572,43.7068196,-72.2869089,0.0,0.0,0.0,stationary,
1366863537,network,wifi,32.119,43.706761,-72.2869472,0.0,0.0,0.0,stationary,
1366864737,network,wifi,47.683,43.7069702,-72.2868767,0.0,0.0,0.0,stationary,
1366865937,network,wifi,34.013,43.7067383,-72.2869173,0.0,0.0,0.0,stationary,
1366867137,network,wifi,43.011,43.7069204,-72.2868879,0.0,0.0,0.0,stationary,
1366868236,network,wifi,29.267,43.7065752,-72.2869423,0.0,0.0,0.0,stationary,
1366869537,network,wifi,20.0,43.7069589,-72.2869685,0.0,0.0,0.0,stationary,
1366870737,network,wifi,41.112,43.7069604,-72.2869743,0.0,0.0,0.0,stationary,
1366871937,network,wifi,30.81,43.7069329,-72.2870027,0.0,0.0,0.0,stationary,
1366873137,network,wifi,27.754,43.7068998,-72.2869952,0.0,0.0,0.0,stationary,
1366874337,network,wifi,35.947,43.7067182,-72.2869322,0.0,0.0,0.0,stationary,
1366875537,network,wifi,42.546,43.6803651,-72.2937323,0.0,0.0,0.0,stationary,
1366876737,network,wifi,43.272,43.6803622,-72.2937428,0.0,0.0,0.0,stationary,
1366877937,network,wifi,55.5,43.6803229,-72.2937827,0.0,0.0,0.0,stationary,
1366879137,network,wifi,63.0,43.6803042,-72.2938084,0.0,0.0,0.0,stationary,
1366880337,network,wifi,55.5,43.6803382,-72.2937603,0.0,0.0,0.0,stationary,
1366881537,network,wifi,51.0,43.6802852,-72.2938348,0.0,0.0,0.0,stationary,
1366882737,network,wifi,63.0,43.6802972,-72.2938185,0.0,0.0,0.0,stationary,
1366883937,network,wifi,44.653,43.6803499,-72.2937559,0.0,0.0,0.0,stationary,
1366885137,network,wifi,43.074,43.6803597,-72.2937366,0.0,0.0,0.0,stationary,
1366886337,network,wifi,42.411,43.6803647,-72.2937294,0.0,0.0,0.0,stationary,
1366887537,network,wifi,39.027,43.6803849,-72.2936872,0.0,0.0,0.0,stationary,
1366888737,network,wifi,42.882,43.6803639,-72.2937373,0.0,0.0,0.0,stationary,
1366889937,network,wifi,51.0,43.6802733,-72.2938479,0.0,0.0,0.0,stationary,
1366891137,network,wifi,51.0,43.6802763,-72.2938446,0.0,0.0,0.0,stationary,
1366892337,network,wifi,41.933,43.6803681,-72.293724,0.0,0.0,0.0,stationary,
1366893537,network,wifi,94.5,43.6803813,-72.2937019,0.0,0.0,0.0,stationary,
1366894737,network,wifi,88.5,43.6804297,-72.293619,0.0,0.0,0.0,stationary,
1366895937,network,wifi,43.421,43.6803581,-72.2937414,0.0,0.0,0.0,stationary,
1366897137,network,wifi,55.5,43.6803184,-72.2937893,0.0,0.0,0.0,stationary,
1366898337,network,wifi,55.5,43.6803102,-72.2937999,0.0,0.0,0.0,stationary,
1366899537,network,wifi,31.527,43.6802745,-72.2938469,0.0,0.0,0.0,stationary,
1366900737,network,wifi,63.0,43.6802966,-72.2938163,0.0,0.0,0.0,stationary,
1366901937,network,wifi,55.5,43.6803147,-72.2937936,0.0,0.0,0.0,stationary,
1366903137,network,wifi,55.5,43.6803147,-72.2937936,0.0,0.0,0.0,stationary,
1366904337,network,wifi,36.856,43.6802339,-72.2939033,0.0,0.0,0.0,stationary,
1366905537,network,wifi,55.5,43.6803147,-72.2937936,0.0,0.0,0.0,stationary,
1366906737,network,wifi,45.0,43.680308,-72.2937999,0.0,0.0,0.0,stationary,
1366907937,network,wifi,57.0,43.6803198,-72.2937867,0.0,0.0,0.0,stationary,
1366909137,network,wifi,55.5,43.6802946,-72.2938194,0.0,0.0,0.0,stationary,
1366910231,network,wifi,45.0,43.6802999,-72.2938116,0.0,0.0,0.0,stationary,
1366911537,network,wifi,44.186,43.6803533,-72.2937507,0.0,0.0,0.0,stationary,
1366912728,network,wifi,40.51,43.701973,-72.2893622,0.0,0.0,0.0,moving,
1366913937,network,wifi,22.0,43.705358,-72.2863064,0.0,0.0,0.0,stationary,
1366915137,network,wifi,23.0,43.7053004,-72.2862849,0.0,0.0,0.0,stationary,
1366916337,network,wifi,23.0,43.7053051,-72.2862796,0.0,0.0,0.0,stationary,
1366917537,network,wifi,23.0,43.7053193,-72.2862874,0.0,0.0,0.0,stationary,
1366918737,network,wifi,27.0,43.7053214,-72.2862929,0.0,0.0,0.0,stationary,
1366919915,network,wifi,27.016,43.7066889,-72.2872436,0.0,0.0,0.0,moving,
1366921137,network,wifi,52.5,43.6802894,-72.2938282,0.0,0.0,0.0,stationary,
1366922337,network,wifi,49.5,43.6802975,-72.2938149,0.0,0.0,0.0,stationary,
1366923537,network,wifi,31.56,43.706637,-72.2871484,0.0,0.0,0.0,moving,
1366924642,network,wifi,48.231,43.706593,-72.2870173,0.0,0.0,0.0,stationary,
1366925939,network,wifi,44.295,43.7087062,-72.2846073,0.0,0.0,0.0,moving,
1366927137,network,wifi,65.436,43.7089685,-72.2841407,0.0,0.0,0.0,stationary,
1366928337,network,wifi,57.656,43.708973,-72.2841578,0.0,0.0,0.0,stationary,
1366929537,network,wifi,57.24,43.7089588,-72.2841405,0.0,0.0,0.0,stationary,
1366930742,gps,,12.0,43.70689986,-72.28569198,152.100006104,217.4,1.25,,
1366931937,network,wifi,31.585,43.706765,-72.2869245,0.0,0.0,0.0,stationary,
1366933137,network,wifi,42.261,43.706974,-72.286993,0.0,0.0,0.0,stationary,
1366934337,network,wifi,20.0,43.7069639,-72.2869481,0.0,0.0,0.0,stationary,
1366935514,network,wifi,43.5,43.6947184,-72.2895994,0.0,0.0,0.0,moving,
1366936737,network,wifi,48.0,43.6803406,-72.2937566,0.0,0.0,0.0,stationary,
1366937937,network,wifi,37.01,43.6804012,-72.2936664,0.0,0.0,0.0,stationary,
1366939137,network,wifi,48.0,43.6803474,-72.2937485,0.0,0.0,0.0,stationary,
1366940337,network,wifi,48.0,43.6803411,-72.293756,0.0,0.0,0.0,stationary,
1366941538,network,wifi,48.0,43.6803392,-72.2937603,0.0,0.0,0.0,stationary,
1366942737,network,wifi,36.856,43.6802345,-72.2939041,0.0,0.0,0.0,stationary,
1366943937,network,wifi,43.047,43.6803597,-72.2937361,0.0,0.0,0.0,stationary,
1366945088,network,wifi,45.854,43.7066226,-72.2870394,0.0,0.0,0.0,stationary,
1366946314,network,wifi,35.116,43.7067269,-72.2869273,0.0,0.0,0.0,stationary,
1366947453,network,wifi,87.0,43.6803571,-72.2937467,0.0,0.0,0.0,stationary,
1366948737,network,wifi,82.5,43.6803574,-72.2937382,0.0,0.0,0.0,stationary,
1366949937,network,wifi,90.0,43.6803363,-72.2937843,0.0,0.0,0.0,stationary,
1366951056,network,wifi,48.0,43.6802785,-72.2938436,0.0,0.0,0.0,stationary,
1366952337,network,wifi,33.478,43.6802602,-72.2938683,0.0,0.0,0.0,stationary,
1366953537,network,wifi,34.955,43.6802487,-72.2938836,0.0,0.0,0.0,stationary,
1366954737,network,wifi,48.0,43.6802776,-72.2938417,0.0,0.0,0.0,stationary,
1366955937,network,wifi,48.0,43.6802776,-72.2938417,0.0,0.0,0.0,stationary,
1366957137,network,wifi,46.5,43.6804299,-72.2936342,0.0,0.0,0.0,stationary,
1366958337,network,wifi,43.5,43.6804128,-72.293657,0.0,0.0,0.0,stationary,
1366959537,network,wifi,46.5,43.6804163,-72.2936521,0.0,0.0,0.0,stationary,
1366960737,network,wifi,46.5,43.6804223,-72.2936441,0.0,0.0,0.0,stationary,
1366961937,network,wifi,48.0,43.680424,-72.293642,0.0,0.0,0.0,stationary,
1366963137,network,wifi,43.5,43.6804252,-72.2936386,0.0,0.0,0.0,stationary,
1366964337,network,wifi,43.5,43.6804128,-72.293657,0.0,0.0,0.0,stationary,
1366965537,network,wifi,46.5,43.6804299,-72.2936342,0.0,0.0,0.0,stationary,
1366966737,network,wifi,46.5,43.6804299,-72.2936342,0.0,0.0,0.0,stationary,
1366967937,network,wifi,55.5,43.6803096,-72.2937995,0.0,0.0,0.0,stationary,
1366969080,network,wifi,54.0,43.6803128,-72.2937937,0.0,0.0,0.0,stationary,
1366970337,network,wifi,55.5,43.6803188,-72.2937858,0.0,0.0,0.0,stationary,
1366971537,network,wifi,55.5,43.6803226,-72.2937833,0.0,0.0,0.0,stationary,
1366972737,network,wifi,52.5,43.6803095,-72.2937982,0.0,0.0,0.0,stationary,
1366973937,network,wifi,55.5,43.6803188,-72.2937858,0.0,0.0,0.0,stationary,
1366975137,network,wifi,55.5,43.6803117,-72.2937954,0.0,0.0,0.0,stationary,
1366976285,network,wifi,42.944,43.6803607,-72.2937352,0.0,0.0,0.0,stationary,
1366977537,network,wifi,41.875,43.6803673,-72.2937221,0.0,0.0,0.0,stationary,
1366978737,network,wifi,55.5,43.6803117,-72.2937954,0.0,0.0,0.0,stationary,
1366979937,network,wifi,45.935,43.6803409,-72.2937705,0.0,0.0,0.0,stationary,
1366981137,network,wifi,55.5,43.6803226,-72.2937833,0.0,0.0,0.0,stationary,
1366982337,network,wifi,61.5,43.6803033,-72.2938068,0.0,0.0,0.0,stationary,
1366983489,network,wifi,42.07,43.6803665,-72.2937249,0.0,0.0,0.0,stationary,
1366984737,network,wifi,48.0,43.6803154,-72.2937901,0.0,0.0,0.0,stationary,
1366985937,network,wifi,48.0,43.6803007,-72.2938114,0.0,0.0,0.0,stationary,
1366987092,network,wifi,48.0,43.6803022,-72.2938107,0.0,0.0,0.0,stationary,
1366988337,network,wifi,46.702,43.6803347,-72.2937784,0.0,0.0,0.0,stationary,
1366989537,network,wifi,48.0,43.6803072,-72.2938047,0.0,0.0,0.0,stationary,
1366990737,network,wifi,88.5,43.680432,-72.2936161,0.0,0.0,0.0,stationary,
1366991937,network,wifi,53.246,43.680293,-72.2938573,0.0,0.0,0.0,stationary,
1366993103,network,wifi,48.603,43.6803216,-72.2938003,0.0,0.0,0.0,stationary,
1366994337,network,wifi,43.795,43.680356,-72.2937462,0.0,0.0,0.0,stationary,
1366995537,network,wifi,42.899,43.6803625,-72.2937362,0.0,0.0,0.0,stationary,
1366996737,network,wifi,46.433,43.6803386,-72.2937774,0.0,0.0,0.0,stationary,
1366997937,network,wifi,46.774,43.6803337,-72.2937787,0.0,0.0,0.0,stationary,
1366999137,network,wifi,46.847,43.6803345,-72.2937809,0.0,0.0,0.0,stationary,
1367000337,network,wifi,49.839,43.6803142,-72.2938157,0.0,0.0,0.0,stationary,
1367001537,network,wifi,55.846,43.6802766,-72.2938888,0.0,0.0,0.0,stationary,
1367002737,network,wifi,52.5,43.68029,-72.2938281,0.0,0.0,0.0,stationary,
1367003937,network,wifi,36.906,43.6802338,-72.2939042,0.0,0.0,0.0,stationary,
1367005137,network,wifi,49.5,43.6802998,-72.2938141,0.0,0.0,0.0,stationary,
1367006337,network,wifi,45.0,43.680373,-72.2937115,0.0,0.0,0.0,stationary,
1367007537,network,wifi,37.057,43.6802328,-72.293906,0.0,0.0,0.0,stationary,
1367008737,network,wifi,52.5,43.6803294,-72.2937706,0.0,0.0,0.0,stationary,
1367009915,network,wifi,36.944,43.6802335,-72.2939046,0.0,0.0,0.0,stationary,
1367011137,network,wifi,67.5,43.6802831,-72.2938365,0.0,0.0,0.0,stationary,
1367012337,network,wifi,49.5,43.6803351,-72.2937623,0.0,0.0,0.0,stationary,
1367013537,network,wifi,49.5,43.680352,-72.2937425,0.0,0.0,0.0,stationary,
1367014737,network,wifi,49.5,43.6803621,-72.2937278,0.0,0.0,0.0,stationary,
1367015937,network,wifi,49.5,43.6803351,-72.2937623,0.0,0.0,0.0,stationary,
1367017034,network,wifi,45.365,43.6803445,-72.2937636,0.0,0.0,0.0,stationary,
1367018337,network,wifi,34.5,43.6802191,-72.2939364,0.0,0.0,0.0,moving,
1367019537,network,wifi,40.5,43.6996294,-72.2893917,0.0,0.0,0.0,stationary,
1367020737,network,wifi,25.0,43.6996761,-72.2891883,0.0,0.0,0.0,stationary,
1367021938,network,wifi,83.925,43.6996968,-72.2892177,0.0,0.0,0.0,stationary,
1367023138,network,wifi,33.241,43.7008944,-72.2891232,0.0,0.0,0.0,moving,
1367024337,network,wifi,30.847,43.7009162,-72.2892041,0.0,0.0,0.0,stationary,
1367025543,gps,,10.0,43.68608403,-72.29338131,151.300003052,195.3,16.0,,
1367026659,network,wifi,48.0,43.6803027,-72.2938075,0.0,0.0,0.0,stationary,
1367027937,network,wifi,48.0,43.6803993,-72.2936762,0.0,0.0,0.0,stationary,
1367029137,network,wifi,48.0,43.6803795,-72.2937011,0.0,0.0,0.0,stationary,
1367030337,network,wifi,35.095,43.6804117,-72.2936416,0.0,0.0,0.0,stationary,
1367031537,network,wifi,37.345,43.6803953,-72.2936666,0.0,0.0,0.0,stationary,
1367032737,network,wifi,33.743,43.6804245,-72.2936295,0.0,0.0,0.0,stationary,
1367033937,network,wifi,38.042,43.6803929,-72.2936771,0.0,0.0,0.0,stationary,
1367035137,network,wifi,57.0,43.680403,-72.293656,0.0,0.0,0.0,stationary,
