time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1368109783,gps,,5.0,43.70995963,-72.29034865,109.400001526,17.8,3.5,,
1368110381,gps,,6.0,43.71248214,-72.28713507,98.3000030518,27.7,2.75,,
1368110961,gps,,7.0,43.70300726,-72.28449052,103.099998474,102.1,3.0,,
1368111463,network,wifi,20.088,43.7027382,-72.2840247,0.0,0.0,0.0,,
1368112179,network,wifi,20.0,43.7027002,-72.2839667,0.0,0.0,0.0,stationary,
1368112762,gps,,6.0,43.70254583,-72.28734808,146.5,220.3,1.0,,
1368113266,gps,,26.0,43.70474559,-72.28942702,152.5,301.0,0.5,,
1368113979,network,wifi,26.0,43.7071399,-72.2889524,0.0,0.0,0.0,moving,
1368114579,network,wifi,30.545,43.7073562,-72.2886314,0.0,0.0,0.0,stationary,
1368115179,network,wifi,41.822,43.7074861,-72.2885352,0.0,0.0,0.0,stationary,
1368115783,network,wifi,35.247,43.7074707,-72.2885543,0.0,0.0,0.0,stationary,
1368116323,network,wifi,29.0,43.7073326,-72.2886625,0.0,0.0,0.0,stationary,
1368116983,network,wifi,36.511,43.7075066,-72.288533,0.0,0.0,0.0,stationary,
1368117576,network,wifi,20.0,43.7072212,-72.2887929,0.0,0.0,0.0,stationary,
1368118179,network,wifi,20.0,43.707179,-72.2887969,0.0,0.0,0.0,stationary,
1368118662,network,wifi,30.0,43.7072967,-72.2886163,0.0,0.0,0.0,stationary,
1368119375,network,wifi,25.0,43.7072765,-72.2863895,0.0,0.0,0.0,moving,
1368119982,network,wifi,34.195,43.7089548,-72.2840206,0.0,0.0,0.0,stationary,
1368120583,network,wifi,26.465,43.7089221,-72.2839775,0.0,0.0,0.0,stationary,
1368121179,network,wifi,35.621,43.7089407,-72.2840306,0.0,0.0,0.0,stationary,
1368121724,network,wifi,28.234,43.7089972,-72.283952,0.0,0.0,0.0,stationary,
1368122353,gps,,4.0,43.70852014,-72.28388767,130.399993896,0.0,0.0,,
1368122979,network,wifi,20.0,43.7071382,-72.2888944,0.0,0.0,0.0,stationary,
1368123524,network,wifi,20.0,43.7071427,-72.2889027,0.0,0.0,0.0,stationary,
1368124064,network,wifi,20.0,43.70716,-72.2888937,0.0,0.0,0.0,stationary,
1368124780,network,wifi,21.675,43.7071811,-72.2888895,0.0,0.0,0.0,stationary,
1368125319,network,wifi,20.0,43.707188,-72.2889042,0.0,0.0,0.0,moving,
1368125864,network,wifi,20.0,43.7071298,-72.2889038,0.0,0.0,0.0,stationary,
1368126579,network,wifi,20.0,43.7071459,-72.2888862,0.0,0.0,0.0,stationary,
1368127124,network,wifi,20.0,43.7072224,-72.2889281,0.0,0.0,0.0,stationary,
1368127783,network,wifi,34.0,43.7072405,-72.2888981,0.0,0.0,0.0,stationary,
1368128380,network,wifi,88.979,43.7071206,-72.2889584,0.0,0.0,0.0,stationary,
1368128920,network,wifi,20.0,43.7071355,-72.2888986,0.0,0.0,0.0,stationary,
1368129583,network,wifi,20.0,43.7071427,-72.2888997,0.0,0.0,0.0,stationary,
1368130179,network,wifi,20.0,43.7066255,-72.2870229,0.0,0.0,0.0,stationary,
1368130779,network,wifi,34.362,43.7066025,-72.2870332,0.0,0.0,0.0,stationary,
1368131383,network,wifi,20.0,43.7066285,-72.2870039,0.0,0.0,0.0,stationary,
1368131983,network,wifi,20.0,43.7066439,-72.2870059,0.0,0.0,0.0,stationary,
1368132579,network,wifi,32.944,43.7066276,-72.2870077,0.0,0.0,0.0,stationary,
1368133165,network,wifi,20.0,43.7066263,-72.2870029,0.0,0.0,0.0,stationary,
1368133709,network,wifi,20.0,43.7065957,-72.2870113,0.0,0.0,0.0,stationary,
1368134379,network,wifi,20.0,43.7066366,-72.2870272,0.0,0.0,0.0,stationary,
1368134983,network,wifi,20.0,43.7066353,-72.2870193,0.0,0.0,0.0,stationary,
1368135579,network,wifi,20.0,43.7066297,-72.287004,0.0,0.0,0.0,stationary,
1368136179,network,wifi,31.258,43.7066311,-72.2870328,0.0,0.0,0.0,stationary,
1368136769,network,wifi,31.996,43.7066418,-72.2870218,0.0,0.0,0.0,stationary,
1368137383,network,wifi,20.0,43.7065831,-72.2870158,0.0,0.0,0.0,stationary,
1368137979,network,wifi,32.082,43.7065933,-72.2870241,0.0,0.0,0.0,stationary,
1368138566,network,wifi,20.0,43.7065979,-72.2870137,0.0,0.0,0.0,stationary,
1368139106,network,wifi,20.0,43.7065974,-72.2870218,0.0,0.0,0.0,stationary,
1368139779,network,wifi,45.085,43.7031333,-72.2895634,0.0,0.0,0.0,moving,
1368140382,gps,,18.0,43.70274112,-72.29077529,133.5,0.0,0.5,,
1368140908,network,wifi,20.0,43.7029236,-72.2908255,0.0,0.0,0.0,stationary,
1368141579,network,wifi,20.689,43.7029347,-72.2908426,0.0,0.0,0.0,stationary,
1368142170,network,wifi,25.075,43.7029413,-72.2908414,0.0,0.0,0.0,stationary,
1368142779,network,wifi,21.513,43.7029244,-72.2908525,0.0,0.0,0.0,stationary,
1368146271,network,wifi,22.023,43.7071574,-72.2889202,0.0,0.0,0.0,,
1368146809,network,wifi,20.0,43.707156,-72.2888986,0.0,0.0,0.0,stationary,
1368147349,network,wifi,20.0,43.7071758,-72.2889458,0.0,0.0,0.0,,
1368148070,network,wifi,20.0,43.7071742,-72.2888643,0.0,0.0,0.0,stationary,
1368148667,network,wifi,42.722,43.7074871,-72.2885483,0.0,0.0,0.0,moving,
1368149269,network,wifi,43.838,43.7075007,-72.2885447,0.0,0.0,0.0,stationary,
1368149868,network,wifi,39.0,43.7072057,-72.2887351,0.0,0.0,0.0,stationary,
1368150472,gps,,10.0,43.70696809,-72.28884744,99.3000030518,0.0,0.0,,
1368151067,network,wifi,27.0,43.7073208,-72.2886638,0.0,0.0,0.0,stationary,
1368151669,network,wifi,35.0,43.7074453,-72.2885933,0.0,0.0,0.0,stationary,
1368152267,network,wifi,40.456,43.7075069,-72.2885378,0.0,0.0,0.0,stationary,
1368152872,gps,,42.0,43.70683902,-72.28859551,155.399993896,0.0,0.0,,
1368153468,network,wifi,35.0,43.7072382,-72.288699,0.0,0.0,0.0,stationary,
1368154008,network,wifi,30.459,43.7073838,-72.2886329,0.0,0.0,0.0,stationary,
1368154549,network,wifi,20.0,43.7071928,-72.2887488,0.0,0.0,0.0,stationary,
1368155265,network,wifi,33.0,43.7073507,-72.2886356,0.0,0.0,0.0,stationary,
1368155808,network,wifi,29.0,43.7073298,-72.2886315,0.0,0.0,0.0,stationary,
1368156467,network,wifi,30.0,43.7074263,-72.2885752,0.0,0.0,0.0,stationary,
1368157035,gps,,16.0,43.70782067,-72.28943541,131.899993896,0.0,0.0,,
1368157669,network,wifi,33.0,43.7072781,-72.2886411,0.0,0.0,0.0,stationary,
1368158267,network,wifi,27.0,43.7073239,-72.2886132,0.0,0.0,0.0,stationary,
1368158865,network,wifi,20.0,43.7071997,-72.2887552,0.0,0.0,0.0,stationary,
1368159471,network,wifi,20.0,43.7071696,-72.2887693,0.0,0.0,0.0,stationary,
1368160067,network,wifi,20.0,43.7071784,-72.2887425,0.0,0.0,0.0,stationary,
1368160665,network,wifi,27.0,43.7073322,-72.288621,0.0,0.0,0.0,stationary,
1368161209,network,wifi,30.0,43.70729,-72.2886287,0.0,0.0,0.0,stationary,
1368161868,network,wifi,49.5,43.7073359,-72.2886224,0.0,0.0,0.0,stationary,
1368162469,network,wifi,20.0,43.707191,-72.2887492,0.0,0.0,0.0,stationary,
1368163009,network,wifi,20.0,43.7071916,-72.2887478,0.0,0.0,0.0,stationary,
1368163667,network,wifi,45.0,43.7073384,-72.2886314,0.0,0.0,0.0,stationary,
1368164269,network,wifi,32.0,43.707218,-72.2886917,0.0,0.0,0.0,stationary,
1368164867,network,wifi,32.0,43.7072587,-72.2886919,0.0,0.0,0.0,stationary,
1368165467,network,wifi,32.901,43.7073975,-72.2886005,0.0,0.0,0.0,stationary,
1368166071,network,wifi,27.0,43.7072051,-72.2887361,0.0,0.0,0.0,stationary,
1368166667,network,wifi,31.868,43.7073716,-72.2886189,0.0,0.0,0.0,stationary,
1368167267,network,wifi,30.0,43.7073067,-72.2886407,0.0,0.0,0.0,stationary,
1368167871,network,wifi,30.0,43.7072888,-72.2886227,0.0,0.0,0.0,stationary,
1368168410,network,wifi,26.0,43.7073398,-72.2886036,0.0,0.0,0.0,stationary,
1368169067,network,wifi,30.0,43.7073107,-72.2886506,0.0,0.0,0.0,stationary,
1368169671,gps,,26.0,43.70719231,-72.28864729,135.0,0.0,0.0,,
1368170209,network,wifi,27.0,43.7073308,-72.2886041,0.0,0.0,0.0,stationary,
1368170749,network,wifi,26.863,43.7073289,-72.288638,0.0,0.0,0.0,stationary,
1368171469,network,wifi,20.0,43.7071917,-72.2887657,0.0,0.0,0.0,stationary,
1368172008,network,wifi,20.0,43.7072091,-72.288738,0.0,0.0,0.0,stationary,
1368172667,network,wifi,32.188,43.7073763,-72.2885886,0.0,0.0,0.0,stationary,
1368173269,network,wifi,30.0,43.7072928,-72.2886757,0.0,0.0,0.0,stationary,
1368173867,network,wifi,28.236,43.707375,-72.288567,0.0,0.0,0.0,stationary,
1368174349,network,wifi,20.0,43.7071896,-72.2887231,0.0,0.0,0.0,stationary,
1368175051,gps,,21.0,43.70720114,-72.28894236,155.300003052,0.0,0.0,,
1368175669,network,wifi,29.312,43.7073391,-72.2886029,0.0,0.0,0.0,stationary,
1368176149,network,wifi,26.599,43.7073172,-72.2886656,0.0,0.0,0.0,stationary,
1368176869,network,wifi,20.058,43.7071805,-72.2887207,0.0,0.0,0.0,stationary,
1368177409,network,wifi,20.0,43.7071805,-72.2887406,0.0,0.0,0.0,stationary,
1368178067,network,wifi,29.538,43.7073504,-72.2886105,0.0,0.0,0.0,stationary,
1368178665,network,wifi,32.0,43.7072773,-72.28867,0.0,0.0,0.0,stationary,
1368179205,network,wifi,20.0,43.7071879,-72.2887502,0.0,0.0,0.0,stationary,
1368179871,network,wifi,20.658,43.7071886,-72.2887419,0.0,0.0,0.0,stationary,
1368180465,network,wifi,30.0,43.7073253,-72.2886116,0.0,0.0,0.0,stationary,
1368181004,network,wifi,30.0,43.7073135,-72.2886531,0.0,0.0,0.0,stationary,
1368181667,network,wifi,27.698,43.7073683,-72.2886116,0.0,0.0,0.0,stationary,
1368182264,network,wifi,29.978,43.7073225,-72.2886108,0.0,0.0,0.0,stationary,
1368182867,network,wifi,27.507,43.7073103,-72.2886437,0.0,0.0,0.0,stationary,
1368183467,network,wifi,29.0,43.7073173,-72.2886732,0.0,0.0,0.0,stationary,
1368184069,network,wifi,27.0,43.707321,-72.2886407,0.0,0.0,0.0,stationary,
1368184652,gps,,11.0,43.7070319,-72.28876706,153.800003052,0.0,0.0,,
1368185267,network,wifi,30.631,43.7073376,-72.2886054,0.0,0.0,0.0,stationary,
1368185869,network,wifi,20.0,43.7071797,-72.2887515,0.0,0.0,0.0,stationary,
1368186467,network,wifi,30.253,43.7073429,-72.2886237,0.0,0.0,0.0,stationary,
1368187067,network,wifi,30.475,43.7073461,-72.2886227,0.0,0.0,0.0,stationary,
1368187665,network,wifi,32.0,43.7072824,-72.2886774,0.0,0.0,0.0,stationary,
1368188267,network,wifi,33.226,43.707412,-72.2886136,0.0,0.0,0.0,stationary,
1368188867,network,wifi,34.0,43.7072532,-72.2886891,0.0,0.0,0.0,stationary,
1368189467,network,wifi,38.0,43.7072494,-72.2887249,0.0,0.0,0.0,stationary,
1368190067,network,wifi,32.0,43.7072177,-72.2886889,0.0,0.0,0.0,stationary,
1368190667,network,wifi,30.0,43.7073527,-72.2886117,0.0,0.0,0.0,stationary,
1368191267,network,wifi,32.504,43.7074445,-72.2885747,0.0,0.0,0.0,stationary,
1368191807,network,wifi,27.0,43.7073504,-72.2886053,0.0,0.0,0.0,stationary,
1368192467,network,wifi,34.0,43.7072324,-72.2886621,0.0,0.0,0.0,stationary,
1368193061,network,wifi,20.0,43.7071836,-72.2887303,0.0,0.0,0.0,stationary,
1368193667,network,wifi,29.057,43.7074052,-72.2885726,0.0,0.0,0.0,stationary,
1368194270,network,wifi,31.026,43.7073777,-72.2886133,0.0,0.0,0.0,stationary,
1368194863,network,wifi,27.791,43.7073823,-72.2885817,0.0,0.0,0.0,stationary,
1368195407,network,wifi,30.0,43.7073679,-72.2886242,0.0,0.0,0.0,stationary,
1368195951,network,wifi,33.0,43.7072714,-72.2886877,0.0,0.0,0.0,stationary,
1368196667,network,wifi,34.0,43.7073107,-72.2886522,0.0,0.0,0.0,stationary,
1368197207,network,wifi,32.0,43.7072587,-72.2886888,0.0,0.0,0.0,stationary,
1368197867,network,wifi,31.523,43.7073904,-72.2886196,0.0,0.0,0.0,stationary,
1368198466,network,wifi,30.939,43.7073652,-72.2886296,0.0,0.0,0.0,stationary,
1368199071,network,wifi,27.134,43.7073783,-72.28859,0.0,0.0,0.0,stationary,
1368199667,network,wifi,49.275,43.7028912,-72.2892951,0.0,0.0,0.0,moving,
1368200272,gps,,29.0,43.70359543,-72.28936287,140.100006104,0.0,0.0,,
1368200812,network,wifi,38.173,43.7046209,-72.2895464,0.0,0.0,0.0,moving,
1368201471,network,wifi,88.788,43.7065046,-72.2890019,0.0,0.0,0.0,moving,
1368202067,network,wifi,78.149,43.706922,-72.2890798,0.0,0.0,0.0,moving,
1368202611,network,wifi,74.874,43.706801,-72.289133,0.0,0.0,0.0,stationary,
1368203271,network,wifi,56.559,43.7065502,-72.2889574,0.0,0.0,0.0,stationary,
1368203867,network,wifi,43.219,43.7067095,-72.2889334,0.0,0.0,0.0,stationary,
1368204411,network,wifi,71.745,43.7065826,-72.2889581,0.0,0.0,0.0,stationary,
1368204950,network,wifi,84.959,43.7065978,-72.2890391,0.0,0.0,0.0,,
1368205666,network,wifi,65.045,43.706656,-72.2889566,0.0,0.0,0.0,stationary,
1368206273,gps,,47.0,43.70702471,-72.28888204,145.300003052,310.6,0.25,,
1368206871,network,wifi,80.788,43.7066942,-72.2890673,0.0,0.0,0.0,stationary,
1368207470,network,wifi,81.265,43.7069098,-72.2889958,0.0,0.0,0.0,moving,
1368208067,network,wifi,36.532,43.7068208,-72.2889526,0.0,0.0,0.0,stationary,
1368208667,network,wifi,30.64,43.7090044,-72.2840158,0.0,0.0,0.0,stationary,
1368209266,network,wifi,38.182,43.7089399,-72.284086,0.0,0.0,0.0,stationary,
1368209810,network,wifi,37.584,43.7089508,-72.2840884,0.0,0.0,0.0,stationary,
1368210469,network,wifi,36.12,43.7089451,-72.2840488,0.0,0.0,0.0,stationary,
1368211070,network,wifi,37.352,43.7089475,-72.284079,0.0,0.0,0.0,stationary,
1368211609,network,wifi,35.188,43.7089401,-72.2840195,0.0,0.0,0.0,stationary,
1368212268,network,wifi,20.387,43.7088523,-72.2843333,0.0,0.0,0.0,moving,
1368212869,network,wifi,20.0,43.7071587,-72.2889363,0.0,0.0,0.0,stationary,
1368213468,network,wifi,20.0,43.7071601,-72.2889119,0.0,0.0,0.0,stationary,
1368214068,network,wifi,47.455,43.7065982,-72.2869906,0.0,0.0,0.0,stationary,
1368214672,network,wifi,20.0,43.7071571,-72.2888209,0.0,0.0,0.0,moving,
1368215268,network,wifi,20.0,43.7071561,-72.2888875,0.0,0.0,0.0,stationary,
1368215873,gps,,28.0,43.70732268,-72.28833124,130.100006104,0.0,0.0,,
1368216471,network,wifi,28.0,43.7073438,-72.288671,0.0,0.0,0.0,stationary,
1368217068,network,wifi,28.0,43.7073659,-72.2885848,0.0,0.0,0.0,stationary,
1368217550,network,wifi,30.0,43.7072675,-72.2887299,0.0,0.0,0.0,stationary,
1368218267,network,wifi,33.0,43.7073177,-72.2887,0.0,0.0,0.0,stationary,
1368218810,network,wifi,27.0,43.7073262,-72.2886625,0.0,0.0,0.0,stationary,
1368219471,network,wifi,20.0,43.7071364,-72.2889175,0.0,0.0,0.0,moving,
1368220072,gps,,20.0,43.70564766,-72.2893595,140.199996948,0.0,0.0,,
1368220610,network,wifi,20.0,43.7030581,-72.2907305,0.0,0.0,0.0,moving,
1368221268,network,wifi,24.059,43.7031078,-72.2906451,0.0,0.0,0.0,stationary,
1368221871,gps,,9.0,43.7070891,-72.28911056,142.600006104,104.5,1.75,,
1368222468,network,wifi,49.679,43.7065812,-72.2870453,0.0,0.0,0.0,stationary,
1368223068,network,wifi,49.881,43.7065787,-72.2870436,0.0,0.0,0.0,stationary,
1368223667,network,wifi,49.248,43.7065864,-72.2870479,0.0,0.0,0.0,moving,
1368224207,network,wifi,36.448,43.7065885,-72.2870709,0.0,0.0,0.0,moving,
1368224869,network,wifi,47.399,43.7066048,-72.2870352,0.0,0.0,0.0,stationary,
1368225472,network,wifi,34.178,43.7066109,-72.2870555,0.0,0.0,0.0,stationary,
1368226011,network,wifi,41.885,43.7066094,-72.2870372,0.0,0.0,0.0,stationary,
1368226668,network,wifi,45.189,43.7065647,-72.2870381,0.0,0.0,0.0,stationary,
1368227271,network,wifi,25.992,43.7065411,-72.2870386,0.0,0.0,0.0,stationary,
1368227868,network,wifi,34.787,43.706604,-72.2870549,0.0,0.0,0.0,stationary,
1368228472,network,wifi,50.253,43.7065745,-72.2870431,0.0,0.0,0.0,stationary,
1368229063,network,wifi,48.531,43.7065596,-72.2870373,0.0,0.0,0.0,stationary,
1368229606,network,wifi,20.0,43.7065518,-72.2870303,0.0,0.0,0.0,stationary,
1368230151,network,wifi,47.57,43.7065421,-72.2870131,0.0,0.0,0.0,stationary,
1368230872,network,wifi,46.022,43.7065565,-72.2869944,0.0,0.0,0.0,stationary,
1368231411,network,wifi,45.477,43.7065777,-72.2870778,0.0,0.0,0.0,stationary,
1368232068,network,wifi,43.458,43.7065884,-72.2870184,0.0,0.0,0.0,stationary,
1368232667,network,wifi,49.874,43.706579,-72.287045,0.0,0.0,0.0,stationary,
1368233270,gps,,20.0,43.70624065,-72.28805391,138.100006104,168.1,1.75,,
1368233868,network,wifi,39.436,43.7016737,-72.2873677,0.0,0.0,0.0,moving,
1368234471,network,wifi,20.0,43.7016617,-72.2874007,0.0,0.0,0.0,stationary,
1368235007,network,wifi,20.0,43.7016426,-72.2874191,0.0,0.0,0.0,moving,
1368235551,network,wifi,25.2,43.7016512,-72.2873108,0.0,0.0,0.0,stationary,
1368236271,network,wifi,20.0,43.7016262,-72.2880646,0.0,0.0,0.0,stationary,
1368236872,gps,,33.0,43.70542513,-72.289677,74.1999969482,146.2,0.25,,
1368237468,network,wifi,20.0,43.7070929,-72.2932012,0.0,0.0,0.0,moving,
1368238068,network,wifi,20.0,43.7070763,-72.2932333,0.0,0.0,0.0,stationary,
1368238669,network,wifi,20.0,43.7070689,-72.2932541,0.0,0.0,0.0,stationary,
1368239268,network,wifi,20.0,43.7070687,-72.2932599,0.0,0.0,0.0,moving,
1368239869,network,wifi,20.0,43.7070558,-72.2932541,0.0,0.0,0.0,stationary,
1368240468,network,wifi,20.0,43.7070578,-72.293242,0.0,0.0,0.0,stationary,
1368241069,network,wifi,20.0,43.7070374,-72.2932579,0.0,0.0,0.0,stationary,
1368241672,network,wifi,20.0,43.707023,-72.2932627,0.0,0.0,0.0,stationary,
1368242269,network,wifi,20.0,43.7070603,-72.2932718,0.0,0.0,0.0,stationary,
1368242868,network,wifi,20.0,43.7071143,-72.2932268,0.0,0.0,0.0,stationary,
1368243467,network,wifi,20.0,43.7071049,-72.2932437,0.0,0.0,0.0,stationary,
1368244069,network,wifi,20.0,43.7070608,-72.2932576,0.0,0.0,0.0,stationary,
1368244672,network,wifi,20.0,43.7070419,-72.2932519,0.0,0.0,0.0,stationary,
1368245272,network,wifi,20.0,43.7070833,-72.2932171,0.0,0.0,0.0,stationary,
1368245868,network,wifi,20.0,43.7070812,-72.2932544,0.0,0.0,0.0,stationary,
1368246472,network,wifi,20.0,43.7070681,-72.2932735,0.0,0.0,0.0,stationary,
1368247072,network,wifi,20.0,43.7071332,-72.2932212,0.0,0.0,0.0,stationary,
1368247673,gps,,17.0,43.70723179,-72.2932338,138.199996948,0.0,0.0,,
1368248268,network,wifi,20.0,43.7070695,-72.2932606,0.0,0.0,0.0,stationary,
1368248868,network,wifi,20.0,43.7070495,-72.2932488,0.0,0.0,0.0,stationary,
1368249468,network,wifi,20.0,43.7070613,-72.2932615,0.0,0.0,0.0,stationary,
1368250068,network,wifi,20.0,43.7070406,-72.2932781,0.0,0.0,0.0,stationary,
1368250669,network,wifi,20.0,43.7070424,-72.2932754,0.0,0.0,0.0,stationary,
1368251268,network,wifi,20.0,43.7070793,-72.2932444,0.0,0.0,0.0,stationary,
1368251868,network,wifi,20.0,43.7070565,-72.2932513,0.0,0.0,0.0,stationary,
1368251932,network,wifi,20.0,43.7070594,-72.2932709,0.0,0.0,0.0,stationary,
1368254274,gps,,40.0,43.70690828,-72.29349793,156.899993896,0.0,0.0,,
1368261245,gps,,69.0,43.70730509,-72.28899923,189.300003052,128.0,0.25,,
1368263155,gps,,32.0,43.70720079,-72.2889122,126.900001526,0.0,0.0,,
1368266248,gps,,55.0,43.70726083,-72.28926286,105.0,0.0,0.0,,
1368268309,gps,,29.0,43.70740998,-72.28901379,26.2000007629,0.0,0.0,,
1368269269,gps,,50.0,43.70719567,-72.28911959,99.8000030518,247.0,0.25,,
1368269720,gps,,99.0,43.70739385,-72.29027233,318.600006104,0.0,0.0,,
1368270001,gps,,62.0,43.70739865,-72.28932549,102.300003052,0.0,0.0,,
1368274673,gps,,45.0,43.70696332,-72.28830942,227.800003052,0.0,0.0,,
1368275773,gps,,112.0,43.69970116,-72.29005625,202.899993896,0.0,0.0,,
1368276802,gps,,13.0,43.64955193,-72.24661122,167.0,211.7,14.0,,
1368279474,gps,,25.0,43.18077416,-71.68817692,119.800003052,104.6,30.25,,
1368281096,gps,,24.0,43.26781207,-71.37023991,103.900001526,14.8,24.75,,
1368281534,gps,,30.0,43.32392692,-71.30498604,147.699996948,0.3,18.75,,
1368292501,network,wifi,26.0,43.3521601,-71.1700765,0.0,0.0,0.0,,
1368293041,network,wifi,40.5,43.3801225,-71.218683,0.0,0.0,0.0,moving,
1368293705,network,cell,3314.0,43.3143836,-71.3180634,0.0,0.0,0.0,moving,
1368294301,network,cell,3753.0,43.2348118,-71.3808305,0.0,0.0,0.0,moving,
1368294902,network,wifi,40.5,43.2288278,-71.4830262,0.0,0.0,0.0,moving,
1368295506,network,wifi,30.0,43.2288575,-71.4830453,0.0,0.0,0.0,stationary,
1368296102,network,wifi,30.0,43.2287559,-71.4830166,0.0,0.0,0.0,stationary,
1368296702,network,wifi,30.0,43.2287394,-71.4830525,0.0,0.0,0.0,stationary,
1368297302,network,wifi,33.0,43.2291772,-71.4823932,0.0,0.0,0.0,moving,
1368297902,network,wifi,37.5,43.2291737,-71.4823924,0.0,0.0,0.0,moving,
1368298505,network,cell,2659.0,43.2140704,-71.5319191,0.0,0.0,0.0,moving,
1368299105,network,cell,2572.0,43.1891711,-71.5567157,0.0,0.0,0.0,moving,
1368299525,network,cell,4009.0,43.1881069,-71.7116264,0.0,0.0,0.0,moving,
1368300302,network,cell,3875.0,43.3395023,-71.9091899,0.0,0.0,0.0,moving,
1368300906,network,cell,2263.0,43.4785037,-72.1042886,0.0,0.0,0.0,moving,
1368301505,network,cell,2756.0,43.4980301,-72.1323651,0.0,0.0,0.0,moving,
1368302102,network,cell,2725.0,43.6684833,-72.2513556,0.0,0.0,0.0,moving,
1368302705,network,cell,1713.0,43.7052346,-72.2861154,0.0,0.0,0.0,moving,
1368303306,network,wifi,23.269,43.7071459,-72.2889417,0.0,0.0,0.0,stationary,
1368303906,network,wifi,57.616,43.7070991,-72.2889042,0.0,0.0,0.0,moving,
1368304390,network,wifi,32.795,43.7073886,-72.2886241,0.0,0.0,0.0,moving,
1368305106,network,wifi,40.799,43.7074814,-72.2885508,0.0,0.0,0.0,stationary,
1368305706,network,wifi,39.954,43.7075226,-72.2885285,0.0,0.0,0.0,stationary,
1368306306,network,wifi,38.849,43.7075181,-72.2885376,0.0,0.0,0.0,stationary,
1368306906,network,wifi,32.938,43.7074433,-72.2885627,0.0,0.0,0.0,stationary,
1368307450,network,wifi,39.164,43.7074635,-72.2885919,0.0,0.0,0.0,stationary,
1368308106,network,wifi,37.682,43.7075004,-72.288527,0.0,0.0,0.0,stationary,
1368308707,network,wifi,42.148,43.7074956,-72.2885426,0.0,0.0,0.0,stationary,
1368309251,network,wifi,43.157,43.7075013,-72.2885612,0.0,0.0,0.0,stationary,
1368309907,network,wifi,20.0,43.7075497,-72.2884996,0.0,0.0,0.0,stationary,
1368310503,network,wifi,45.744,43.7075251,-72.2885381,0.0,0.0,0.0,stationary,
1368311051,network,wifi,38.212,43.707504,-72.2885414,0.0,0.0,0.0,stationary,
1368311591,network,wifi,30.978,43.7073836,-72.2886541,0.0,0.0,0.0,stationary,
1368312307,network,wifi,44.532,43.7075251,-72.2885357,0.0,0.0,0.0,stationary,
1368312882,network,wifi,20.0,43.7071873,-72.2887164,0.0,0.0,0.0,stationary,
1368313387,network,wifi,20.0,43.7071946,-72.2887232,0.0,0.0,0.0,stationary,
1368314105,network,wifi,37.839,43.7074907,-72.2885543,0.0,0.0,0.0,moving,
1368314647,network,wifi,25.0,43.7075494,-72.2884969,0.0,0.0,0.0,stationary,
1368315191,network,wifi,36.799,43.7074863,-72.2885442,0.0,0.0,0.0,stationary,
1368315907,network,wifi,20.0,43.7071745,-72.2888804,0.0,0.0,0.0,stationary,
1368316505,network,wifi,20.0,43.7071553,-72.2889168,0.0,0.0,0.0,stationary,
1368317107,network,wifi,20.0,43.7071294,-72.2889209,0.0,0.0,0.0,stationary,
1368317706,network,wifi,24.281,43.7071557,-72.2888699,0.0,0.0,0.0,stationary,
1368318298,network,wifi,20.0,43.7072008,-72.2887186,0.0,0.0,0.0,stationary,
1368318907,gps,,47.0,43.70318215,-72.28976908,126.0,180.3,1.5,,
1368319507,network,wifi,22.783,43.7016547,-72.2880852,0.0,0.0,0.0,stationary,
1368320105,gps,,19.0,43.70366906,-72.28884098,134.600006104,323.0,1.75,,
1368320706,network,wifi,20.0,43.7071737,-72.2889115,0.0,0.0,0.0,moving,
1368321306,network,wifi,22.392,43.7071698,-72.2888905,0.0,0.0,0.0,stationary,
1368321907,network,wifi,20.0,43.7071757,-72.2888489,0.0,0.0,0.0,stationary,
1368322507,network,wifi,20.0,43.7071429,-72.2888909,0.0,0.0,0.0,stationary,
1368323107,network,wifi,20.0,43.7071549,-72.2889155,0.0,0.0,0.0,stationary,
1368323646,network,wifi,20.0,43.7072036,-72.2888502,0.0,0.0,0.0,stationary,
1368324306,network,wifi,20.0,43.7071326,-72.2888868,0.0,0.0,0.0,stationary,
1368324906,network,wifi,21.0,43.7071746,-72.2888649,0.0,0.0,0.0,stationary,
1368325450,network,wifi,22.0,43.7071765,-72.2888724,0.0,0.0,0.0,stationary,
1368326107,network,wifi,22.382,43.7071673,-72.2888946,0.0,0.0,0.0,stationary,
1368326706,network,wifi,27.0,43.7071592,-72.2890004,0.0,0.0,0.0,stationary,
1368327245,network,wifi,20.0,43.7071611,-72.28889,0.0,0.0,0.0,moving,
1368327907,network,wifi,20.0,43.7071282,-72.2888959,0.0,0.0,0.0,stationary,
1368328506,network,wifi,23.721,43.7071508,-72.2888906,0.0,0.0,0.0,stationary,
1368329049,network,wifi,20.0,43.70718,-72.2888667,0.0,0.0,0.0,stationary,
1368329706,network,wifi,20.0,43.7071611,-72.2888779,0.0,0.0,0.0,stationary,
1368330306,network,wifi,20.0,43.7071514,-72.288888,0.0,0.0,0.0,stationary,
1368330906,network,wifi,21.504,43.7071791,-72.2888961,0.0,0.0,0.0,stationary,
1368331389,network,wifi,20.0,43.7071346,-72.2889299,0.0,0.0,0.0,stationary,
1368332105,network,wifi,90.599,43.7071814,-72.2889213,0.0,0.0,0.0,stationary,
