time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1365185572,network,wifi,38.514,43.7089928,-72.2839396,0.0,0.0,0.0,moving,
1365186772,network,wifi,39.979,43.7089913,-72.283999,0.0,0.0,0.0,stationary,
1365187972,network,wifi,40.278,43.7089915,-72.2840112,0.0,0.0,0.0,stationary,
1365189172,network,wifi,41.415,43.7055091,-72.2899715,0.0,0.0,0.0,moving,
1365190372,network,wifi,39.379,43.7054877,-72.289985,0.0,0.0,0.0,moving,
1365191572,network,wifi,41.949,43.705503,-72.2899521,0.0,0.0,0.0,stationary,
1365192772,network,wifi,70.86,43.7062081,-72.2908837,0.0,0.0,0.0,moving,
1365193972,network,wifi,50.716,43.7062286,-72.2909286,0.0,0.0,0.0,moving,
1365193973,network,wifi,48.158,43.7061958,-72.2909284,0.0,0.0,0.0,moving,
1365196372,network,wifi,39.031,43.7062495,-72.2908715,0.0,0.0,0.0,stationary,
1365197572,network,wifi,42.659,43.7063001,-72.290897,0.0,0.0,0.0,stationary,
1365198772,network,wifi,32.931,43.7030664,-72.2910173,0.0,0.0,0.0,moving,
1365199973,network,wifi,25.75,43.7031555,-72.290881,0.0,0.0,0.0,moving,
1365201172,network,wifi,41.789,43.7062588,-72.2908591,0.0,0.0,0.0,moving,
1365202372,network,wifi,52.276,43.7062047,-72.2909525,0.0,0.0,0.0,moving,
1365203516,gps,,47.0,43.70547806,-72.29117378,154.399993896,0.0,0.0,,
1365204772,network,wifi,30.0,43.7062494,-72.2909,0.0,0.0,0.0,stationary,
1365205972,network,wifi,50.308,43.7061877,-72.2909353,0.0,0.0,0.0,stationary,
1365207172,network,wifi,49.467,43.7062262,-72.2909436,0.0,0.0,0.0,stationary,
1365208374,network,wifi,49.6,43.7061789,-72.2909482,0.0,0.0,0.0,stationary,
1365209573,network,wifi,49.739,43.7062279,-72.29094,0.0,0.0,0.0,stationary,
1365210773,network,wifi,48.842,43.7062161,-72.2909542,0.0,0.0,0.0,stationary,
1365211973,network,wifi,47.651,43.7061943,-72.2909391,0.0,0.0,0.0,stationary,
1365213173,network,wifi,92.887,43.7048108,-72.2898292,0.0,0.0,0.0,moving,
1365214373,network,wifi,23.0,43.7028287,-72.2899505,0.0,0.0,0.0,moving,
1365214374,network,wifi,20.0,43.7028274,-72.289931,0.0,0.0,0.0,moving,
1365216773,network,wifi,55.033,43.7062284,-72.2908701,0.0,0.0,0.0,moving,
1365217973,network,wifi,39.418,43.7062715,-72.2909144,0.0,0.0,0.0,stationary,
1365219173,network,wifi,42.503,43.7062815,-72.2908847,0.0,0.0,0.0,stationary,
1365220373,network,wifi,24.686,43.7062627,-72.2909064,0.0,0.0,0.0,stationary,
1365221573,network,wifi,74.604,43.7062612,-72.2909263,0.0,0.0,0.0,stationary,
1365222774,network,wifi,70.72,43.7065092,-72.29111,0.0,0.0,0.0,moving,
1365223973,network,wifi,43.415,43.7062894,-72.2909036,0.0,0.0,0.0,stationary,
1365225173,network,wifi,57.002,43.7062812,-72.2909059,0.0,0.0,0.0,stationary,
1365226373,network,wifi,41.765,43.7062516,-72.2908538,0.0,0.0,0.0,stationary,
1365227573,network,wifi,43.073,43.7062738,-72.2908895,0.0,0.0,0.0,stationary,
1365228773,network,wifi,38.399,43.7062642,-72.290881,0.0,0.0,0.0,stationary,
1365229973,network,wifi,56.608,43.7062684,-72.2908991,0.0,0.0,0.0,stationary,
1365231173,network,wifi,41.86,43.7062985,-72.2908835,0.0,0.0,0.0,stationary,
1365232373,network,wifi,55.652,43.7062501,-72.2908828,0.0,0.0,0.0,stationary,
1365233573,network,wifi,44.054,43.7062695,-72.2909029,0.0,0.0,0.0,stationary,
1365234773,network,wifi,43.891,43.7062762,-72.2909041,0.0,0.0,0.0,stationary,
1365235973,network,wifi,44.868,43.7062808,-72.2908962,0.0,0.0,0.0,stationary,
1365237173,network,wifi,41.781,43.7062825,-72.2908736,0.0,0.0,0.0,stationary,
1365238373,network,wifi,54.743,43.7062863,-72.2908724,0.0,0.0,0.0,stationary,
1365239573,network,wifi,41.956,43.7062358,-72.2909168,0.0,0.0,0.0,stationary,
1365240773,network,wifi,45.828,43.7062763,-72.2909097,0.0,0.0,0.0,stationary,
1365241973,network,wifi,44.408,43.7062795,-72.2908856,0.0,0.0,0.0,stationary,
1365243173,network,wifi,43.69,43.7062828,-72.2909045,0.0,0.0,0.0,stationary,
1365244373,network,wifi,56.527,43.7062461,-72.2908954,0.0,0.0,0.0,stationary,
1365245573,network,wifi,55.771,43.7062633,-72.2908861,0.0,0.0,0.0,stationary,
1365246773,network,wifi,39.071,43.7062797,-72.2909185,0.0,0.0,0.0,stationary,
1365247973,network,wifi,42.806,43.706258,-72.2908754,0.0,0.0,0.0,stationary,
1365249173,network,wifi,54.562,43.7062596,-72.2908676,0.0,0.0,0.0,stationary,
1365250373,network,wifi,39.094,43.7062817,-72.2909217,0.0,0.0,0.0,stationary,
1365251573,network,wifi,38.63,43.7062798,-72.2909093,0.0,0.0,0.0,stationary,
1365252773,network,wifi,39.911,43.7062485,-72.2908904,0.0,0.0,0.0,stationary,
1365253973,network,wifi,37.618,43.7062833,-72.2908926,0.0,0.0,0.0,stationary,
1365255173,network,wifi,39.26,43.7062551,-72.2908861,0.0,0.0,0.0,stationary,
1365256373,network,wifi,40.459,43.7062456,-72.2908983,0.0,0.0,0.0,stationary,
1365257573,network,wifi,55.875,43.706282,-72.2908891,0.0,0.0,0.0,stationary,
1365258773,network,wifi,55.831,43.7062644,-72.2908871,0.0,0.0,0.0,stationary,
1365259973,network,wifi,40.313,43.706238,-72.2908823,0.0,0.0,0.0,stationary,
1365261173,network,wifi,56.389,43.7062705,-72.290896,0.0,0.0,0.0,stationary,
1365262373,network,wifi,21.417,43.7062204,-72.2909068,0.0,0.0,0.0,stationary,
1365263573,network,wifi,54.949,43.7062644,-72.2908739,0.0,0.0,0.0,stationary,
1365264773,network,wifi,54.493,43.7062573,-72.2908663,0.0,0.0,0.0,stationary,
1365267173,network,wifi,27.0,43.7062719,-72.2909021,0.0,0.0,0.0,stationary,
1365268373,network,wifi,52.674,43.7062614,-72.2909488,0.0,0.0,0.0,stationary,
1365269573,network,wifi,23.0,43.7062714,-72.2909009,0.0,0.0,0.0,stationary,
1365270773,network,wifi,49.042,43.7062143,-72.2909329,0.0,0.0,0.0,stationary,
1365271973,network,wifi,20.0,43.7062883,-72.2909202,0.0,0.0,0.0,stationary,
1365274373,network,wifi,39.473,43.7062506,-72.2908837,0.0,0.0,0.0,moving,
1365275573,network,wifi,23.767,43.7062569,-72.2909198,0.0,0.0,0.0,moving,
1365276773,network,wifi,55.939,43.7062762,-72.2908897,0.0,0.0,0.0,stationary,
1365277973,network,wifi,55.568,43.7062819,-72.2908845,0.0,0.0,0.0,stationary,
1365279173,network,wifi,43.598,43.7062884,-72.290906,0.0,0.0,0.0,stationary,
1365280373,network,wifi,55.019,43.7062859,-72.2908765,0.0,0.0,0.0,stationary,
1365281573,network,wifi,37.779,43.7062939,-72.2909107,0.0,0.0,0.0,stationary,
1365282773,network,wifi,28.305,43.7031842,-72.2908533,0.0,0.0,0.0,moving,
1365283973,network,wifi,20.0,43.7032053,-72.2908388,0.0,0.0,0.0,moving,
1365285173,network,wifi,31.877,43.7031603,-72.2908426,0.0,0.0,0.0,stationary,
1365286373,network,wifi,27.911,43.7031685,-72.290842,0.0,0.0,0.0,stationary,
1365287573,network,wifi,54.009,43.7062249,-72.290941,0.0,0.0,0.0,moving,
1365288773,network,wifi,53.542,43.7062491,-72.290851,0.0,0.0,0.0,moving,
1365289973,network,wifi,52.53,43.7066208,-72.2870442,0.0,0.0,0.0,moving,
1365291173,network,wifi,31.469,43.7066166,-72.2870833,0.0,0.0,0.0,moving,
1365292373,network,wifi,30.628,43.7066181,-72.2870546,0.0,0.0,0.0,stationary,
1365293545,network,wifi,39.469,43.7066204,-72.2870645,0.0,0.0,0.0,stationary,
1365294773,network,wifi,31.796,43.7066058,-72.2870589,0.0,0.0,0.0,stationary,
1365295973,network,wifi,51.907,43.7066144,-72.2870662,0.0,0.0,0.0,stationary,
1365297173,network,wifi,28.842,43.7066411,-72.2870627,0.0,0.0,0.0,stationary,
1365298373,network,wifi,28.616,43.7066372,-72.2870393,0.0,0.0,0.0,stationary,
1365299573,network,wifi,50.34,43.7066489,-72.2870525,0.0,0.0,0.0,stationary,
1365300773,network,wifi,49.837,43.706649,-72.2870626,0.0,0.0,0.0,stationary,
1365301973,network,wifi,30.468,43.7066363,-72.2870495,0.0,0.0,0.0,stationary,
1365303173,network,wifi,33.898,43.7066624,-72.2870341,0.0,0.0,0.0,stationary,
1365304373,network,wifi,30.548,43.7066198,-72.2870575,0.0,0.0,0.0,stationary,
1365305573,network,wifi,30.215,43.7067026,-72.2870184,0.0,0.0,0.0,stationary,
1365306773,network,wifi,30.022,43.7067042,-72.2870401,0.0,0.0,0.0,stationary,
1365307973,network,wifi,31.426,43.7066839,-72.2870168,0.0,0.0,0.0,stationary,
1365309173,network,wifi,28.167,43.7067247,-72.2870197,0.0,0.0,0.0,stationary,
1365310373,network,wifi,24.637,43.7067343,-72.287027,0.0,0.0,0.0,stationary,
1365311573,network,wifi,32.074,43.7066775,-72.2870231,0.0,0.0,0.0,stationary,
1365312773,network,wifi,27.906,43.7067244,-72.2870329,0.0,0.0,0.0,stationary,
1365313973,network,wifi,41.453,43.7061924,-72.2909605,0.0,0.0,0.0,moving,
1365315173,network,wifi,45.123,43.706278,-72.2908979,0.0,0.0,0.0,stationary,
1365316373,network,wifi,55.133,43.7062591,-72.2908761,0.0,0.0,0.0,stationary,
1365317573,network,wifi,57.646,43.7062559,-72.2909134,0.0,0.0,0.0,stationary,
1365318773,network,wifi,56.504,43.7062626,-72.290897,0.0,0.0,0.0,stationary,
1365319973,network,wifi,42.915,43.7062746,-72.2908874,0.0,0.0,0.0,stationary,
1365321173,network,wifi,57.007,43.7062766,-72.2909057,0.0,0.0,0.0,stationary,
1365322373,network,wifi,39.439,43.7062711,-72.2909143,0.0,0.0,0.0,stationary,
1365323573,network,wifi,55.376,43.7062504,-72.2908787,0.0,0.0,0.0,stationary,
1365324773,network,wifi,56.068,43.7062694,-72.2908911,0.0,0.0,0.0,stationary,
1365325973,network,wifi,55.749,43.7062973,-72.2908878,0.0,0.0,0.0,stationary,
1365327173,network,wifi,55.523,43.7062833,-72.2908839,0.0,0.0,0.0,stationary,
1365328373,network,wifi,55.343,43.7062738,-72.2908806,0.0,0.0,0.0,stationary,
1365329573,network,wifi,44.281,43.7062597,-72.2909007,0.0,0.0,0.0,stationary,
1365330773,network,wifi,54.833,43.7062523,-72.2908708,0.0,0.0,0.0,stationary,
1365331973,network,wifi,43.898,43.7062809,-72.2909068,0.0,0.0,0.0,stationary,
1365333173,network,wifi,57.098,43.706273,-72.2909068,0.0,0.0,0.0,stationary,
1365334373,network,wifi,40.512,43.7062405,-72.2908912,0.0,0.0,0.0,stationary,
1365335573,network,wifi,56.729,43.7062825,-72.2909019,0.0,0.0,0.0,stationary,
1365336773,network,wifi,55.252,43.706272,-72.2908791,0.0,0.0,0.0,stationary,
1365337973,network,wifi,56.213,43.7062848,-72.2908943,0.0,0.0,0.0,stationary,
1365339173,network,wifi,56.606,43.7062753,-72.2908996,0.0,0.0,0.0,stationary,
1365340373,network,wifi,54.754,43.7062647,-72.290871,0.0,0.0,0.0,stationary,
1365341573,network,wifi,38.852,43.7062711,-72.2909016,0.0,0.0,0.0,stationary,
1365342773,network,wifi,43.85,43.7062702,-72.2909,0.0,0.0,0.0,stationary,
1365343973,network,wifi,55.791,43.7062443,-72.2908841,0.0,0.0,0.0,stationary,
1365345173,network,wifi,57.955,43.7062727,-72.2909196,0.0,0.0,0.0,stationary,
1365346373,network,wifi,44.29,43.7062889,-72.2909173,0.0,0.0,0.0,stationary,
1365347573,network,wifi,41.49,43.7062869,-72.2908714,0.0,0.0,0.0,stationary,
1365348773,network,wifi,57.605,43.7062868,-72.2909152,0.0,0.0,0.0,stationary,
1365349973,network,wifi,40.156,43.7062462,-72.2908923,0.0,0.0,0.0,stationary,
1365351173,network,wifi,41.929,43.7063003,-72.2908855,0.0,0.0,0.0,stationary,
1365352373,network,wifi,55.334,43.7062933,-72.2908815,0.0,0.0,0.0,stationary,
1365353574,network,wifi,54.521,43.7062689,-72.2908679,0.0,0.0,0.0,stationary,
1365354773,network,wifi,54.741,43.7062751,-72.2908717,0.0,0.0,0.0,stationary,
1365355973,network,wifi,40.113,43.706278,-72.2909379,0.0,0.0,0.0,stationary,
1365357173,network,wifi,42.97,43.7062894,-72.2908965,0.0,0.0,0.0,stationary,
1365358375,network,wifi,85.552,43.7058477,-72.2888502,0.0,0.0,0.0,moving,
1365359573,network,wifi,33.475,43.706662,-72.2870211,0.0,0.0,0.0,moving,
1365360773,network,wifi,24.716,43.7067549,-72.2869821,0.0,0.0,0.0,moving,
1365361973,network,wifi,30.474,43.7066949,-72.2870224,0.0,0.0,0.0,stationary,
1365363173,network,wifi,31.846,43.7066806,-72.2870285,0.0,0.0,0.0,stationary,
1365364373,network,wifi,33.653,43.7066607,-72.2870272,0.0,0.0,0.0,stationary,
1365365573,network,wifi,30.572,43.7066944,-72.2870273,0.0,0.0,0.0,stationary,
1365366773,network,wifi,32.801,43.7066697,-72.2870244,0.0,0.0,0.0,stationary,
1365367973,network,wifi,31.618,43.7066818,-72.2870167,0.0,0.0,0.0,stationary,
1365369173,network,wifi,29.741,43.7067016,-72.28701,0.0,0.0,0.0,stationary,
1365370373,network,wifi,26.956,43.706731,-72.287,0.0,0.0,0.0,stationary,
1365371573,network,wifi,33.134,43.706674,-72.2869748,0.0,0.0,0.0,stationary,
1365372773,network,wifi,30.246,43.7066964,-72.2870131,0.0,0.0,0.0,stationary,
1365373973,network,wifi,35.593,43.7066387,-72.2870188,0.0,0.0,0.0,stationary,
1365375173,network,wifi,35.798,43.7066384,-72.2870373,0.0,0.0,0.0,stationary,
1365376373,network,wifi,35.12,43.7066445,-72.2870254,0.0,0.0,0.0,stationary,
1365377573,network,wifi,35.346,43.7066407,-72.2870108,0.0,0.0,0.0,stationary,
1365378773,network,wifi,39.712,43.7066295,-72.2870316,0.0,0.0,0.0,stationary,
1365379973,network,wifi,36.632,43.7066313,-72.2870534,0.0,0.0,0.0,stationary,
1365381173,network,wifi,34.093,43.7065792,-72.2870575,0.0,0.0,0.0,stationary,
1365382373,network,wifi,27.327,43.7066453,-72.2870113,0.0,0.0,0.0,stationary,
1365383573,network,wifi,35.554,43.7066389,-72.2870163,0.0,0.0,0.0,stationary,
1365384773,network,wifi,38.197,43.7066104,-72.2870191,0.0,0.0,0.0,stationary,
1365385973,network,wifi,37.129,43.7066242,-72.2870404,0.0,0.0,0.0,stationary,
1365387173,network,wifi,39.093,43.7066417,-72.2870205,0.0,0.0,0.0,stationary,
1365388373,network,wifi,35.917,43.7066365,-72.287032,0.0,0.0,0.0,stationary,
1365389573,network,wifi,35.595,43.7066389,-72.2870211,0.0,0.0,0.0,stationary,
1365390773,network,wifi,33.144,43.7066672,-72.2870352,0.0,0.0,0.0,stationary,
1365391973,network,wifi,34.342,43.7066283,-72.2870228,0.0,0.0,0.0,stationary,
1365393173,network,wifi,33.81,43.7066553,-72.2869758,0.0,0.0,0.0,stationary,
1365395573,network,wifi,42.654,43.7063011,-72.2908974,0.0,0.0,0.0,moving,
1365396773,network,wifi,56.727,43.7062602,-72.2909001,0.0,0.0,0.0,stationary,
1365397973,network,wifi,54.211,43.7062412,-72.2908599,0.0,0.0,0.0,stationary,
1365399173,network,wifi,54.484,43.7062474,-72.2908649,0.0,0.0,0.0,stationary,
1365400373,network,wifi,55.48,43.7062683,-72.2908822,0.0,0.0,0.0,stationary,
1365401573,network,wifi,55.085,43.7062788,-72.2908771,0.0,0.0,0.0,stationary,
1365402773,network,wifi,56.255,43.7062948,-72.2908953,0.0,0.0,0.0,stationary,
1365403973,network,wifi,55.595,43.7062741,-72.2908844,0.0,0.0,0.0,stationary,
1365405173,network,wifi,42.647,43.7062769,-72.2908844,0.0,0.0,0.0,stationary,
1365406373,network,wifi,54.489,43.7062624,-72.2908668,0.0,0.0,0.0,stationary,
1365407573,network,wifi,55.013,43.7062837,-72.2908763,0.0,0.0,0.0,stationary,
1365408773,network,wifi,54.969,43.7062868,-72.2908758,0.0,0.0,0.0,stationary,
1365409973,network,wifi,56.436,43.7062862,-72.2908977,0.0,0.0,0.0,stationary,
1365411173,network,wifi,54.483,43.7062978,-72.2908689,0.0,0.0,0.0,stationary,
1365412373,network,wifi,54.097,43.7062584,-72.2908605,0.0,0.0,0.0,stationary,
1365413573,network,wifi,56.045,43.7062781,-72.2908914,0.0,0.0,0.0,stationary,
1365414773,network,wifi,54.64,43.7062922,-72.2908711,0.0,0.0,0.0,stationary,
1365415973,network,wifi,54.735,43.7062998,-72.2908727,0.0,0.0,0.0,stationary,
1365417173,network,wifi,54.297,43.7062934,-72.290866,0.0,0.0,0.0,stationary,
1365418373,network,wifi,41.838,43.706245,-72.2909283,0.0,0.0,0.0,stationary,
1365419573,network,wifi,42.525,43.7062832,-72.290886,0.0,0.0,0.0,stationary,
1365420773,network,wifi,44.49,43.7062722,-72.2909115,0.0,0.0,0.0,stationary,
1365421973,network,wifi,54.809,43.706271,-72.2908724,0.0,0.0,0.0,stationary,
1365423173,network,wifi,42.351,43.7062965,-72.2908653,0.0,0.0,0.0,stationary,
1365424373,network,wifi,54.118,43.7062958,-72.2908634,0.0,0.0,0.0,stationary,
1365425573,network,wifi,54.93,43.7062761,-72.2908746,0.0,0.0,0.0,stationary,
1365426773,network,wifi,55.526,43.7062912,-72.2908843,0.0,0.0,0.0,stationary,
1365427973,network,wifi,54.994,43.7062618,-72.2908743,0.0,0.0,0.0,stationary,
1365429173,network,wifi,63.165,43.7062483,-72.2908635,0.0,0.0,0.0,stationary,
1365430373,network,wifi,43.025,43.7088032,-72.2841942,0.0,0.0,0.0,moving,
1365431573,network,wifi,73.528,43.7086349,-72.2836601,0.0,0.0,0.0,moving,
1365432773,network,wifi,52.372,43.7086619,-72.2836648,0.0,0.0,0.0,stationary,
1365433973,network,wifi,36.721,43.7069827,-72.2870604,0.0,0.0,0.0,moving,
1365435173,network,wifi,30.627,43.7062824,-72.2891141,0.0,0.0,0.0,moving,
1365436373,network,wifi,29.844,43.7062772,-72.2889737,0.0,0.0,0.0,moving,
1365437573,network,wifi,37.389,43.7062541,-72.2890907,0.0,0.0,0.0,stationary,
1365438773,network,wifi,78.81,43.7052058,-72.290063,0.0,0.0,0.0,moving,
1365439973,network,wifi,55.857,43.7062444,-72.2908851,0.0,0.0,0.0,moving,
1365441173,network,wifi,54.094,43.7062666,-72.2908613,0.0,0.0,0.0,moving,
1365442373,network,wifi,55.763,43.7062578,-72.2908854,0.0,0.0,0.0,stationary,
1365443573,network,wifi,38.854,43.7090108,-72.2840187,0.0,0.0,0.0,moving,
1365444773,network,wifi,41.447,43.7089976,-72.2840684,0.0,0.0,0.0,moving,
1365445973,network,wifi,33.718,43.7089698,-72.2840124,0.0,0.0,0.0,stationary,
1365448373,network,wifi,20.0,43.705514,-72.2900028,0.0,0.0,0.0,moving,
1365449573,network,wifi,21.464,43.705502,-72.2900385,0.0,0.0,0.0,moving,
1365450773,network,wifi,40.346,43.7054872,-72.2900228,0.0,0.0,0.0,stationary,
1365451973,network,wifi,39.387,43.705496,-72.2899963,0.0,0.0,0.0,stationary,
1365453174,network,wifi,40.132,43.7055248,-72.2900018,0.0,0.0,0.0,stationary,
1365454373,network,wifi,59.302,43.7062636,-72.290939,0.0,0.0,0.0,moving,
1365455573,network,wifi,29.0,43.7061145,-72.2910443,0.0,0.0,0.0,moving,
1365456773,network,wifi,30.0,43.7061696,-72.2908345,0.0,0.0,0.0,stationary,
1365457973,network,wifi,41.254,43.7062645,-72.290854,0.0,0.0,0.0,stationary,
1365459173,network,wifi,39.527,43.7062796,-72.2909279,0.0,0.0,0.0,stationary,
1365460373,network,wifi,54.808,43.7062795,-72.290873,0.0,0.0,0.0,stationary,
1365461573,network,wifi,42.808,43.7062743,-72.2908855,0.0,0.0,0.0,stationary,
1365462773,network,wifi,38.421,43.7062567,-72.2908693,0.0,0.0,0.0,stationary,
1365463973,network,wifi,42.601,43.7062812,-72.2908861,0.0,0.0,0.0,stationary,
1365465173,network,wifi,42.102,43.7062834,-72.2908793,0.0,0.0,0.0,stationary,
1365466373,network,wifi,55.757,43.7062796,-72.2908872,0.0,0.0,0.0,stationary,
1365467573,network,wifi,23.814,43.706265,-72.2909392,0.0,0.0,0.0,stationary,
1365468773,network,wifi,21.661,43.7062241,-72.2909076,0.0,0.0,0.0,stationary,
1365469973,network,wifi,23.623,43.7062245,-72.2909041,0.0,0.0,0.0,stationary,
1365471173,network,wifi,42.249,43.7062731,-72.2908757,0.0,0.0,0.0,stationary,
1365472373,network,wifi,23.834,43.7062633,-72.2909339,0.0,0.0,0.0,stationary,
1365473573,network,wifi,53.513,43.7062598,-72.2908519,0.0,0.0,0.0,stationary,
1365474773,network,wifi,39.845,43.7062544,-72.2908983,0.0,0.0,0.0,stationary,
1365475973,network,wifi,40.699,43.7062538,-72.2909164,0.0,0.0,0.0,stationary,
1365477173,network,wifi,38.154,43.7062669,-72.2908797,0.0,0.0,0.0,stationary,
1365478373,network,wifi,37.671,43.7062848,-72.2908959,0.0,0.0,0.0,stationary,
1365479573,network,wifi,41.915,43.7062691,-72.2908678,0.0,0.0,0.0,stationary,
1365480773,network,wifi,38.725,43.7062688,-72.2908954,0.0,0.0,0.0,stationary,
1365481973,network,wifi,39.14,43.7062785,-72.2909183,0.0,0.0,0.0,stationary,
1365483173,network,wifi,23.495,43.7062628,-72.2909438,0.0,0.0,0.0,stationary,
1365484373,network,wifi,40.164,43.7062382,-72.2908791,0.0,0.0,0.0,stationary,
1365485573,network,wifi,25.26,43.7062758,-72.290921,0.0,0.0,0.0,stationary,
1365486773,network,wifi,38.161,43.7062666,-72.2908794,0.0,0.0,0.0,stationary,
1365487973,network,wifi,38.423,43.7062707,-72.2908916,0.0,0.0,0.0,stationary,
1365489173,network,wifi,55.883,43.7062755,-72.2908888,0.0,0.0,0.0,stationary,
1365490373,network,wifi,54.691,43.7062425,-72.2908673,0.0,0.0,0.0,stationary,
1365491573,network,wifi,55.764,43.706251,-72.2908846,0.0,0.0,0.0,stationary,
1365492773,network,wifi,24.154,43.706265,-72.2909281,0.0,0.0,0.0,stationary,
1365493973,network,wifi,23.201,43.7062574,-72.2909387,0.0,0.0,0.0,stationary,
1365495173,network,wifi,38.204,43.7062771,-72.2908963,0.0,0.0,0.0,stationary,
1365496373,network,wifi,22.245,43.7062446,-72.2909359,0.0,0.0,0.0,stationary,
1365497573,network,wifi,24.016,43.7062504,-72.2908983,0.0,0.0,0.0,stationary,
1365498773,network,wifi,23.769,43.7062621,-72.2909328,0.0,0.0,0.0,stationary,
1365499973,network,wifi,56.645,43.7062625,-72.2908991,0.0,0.0,0.0,stationary,
1365501173,network,wifi,55.978,43.7062576,-72.2908886,0.0,0.0,0.0,stationary,
1365502373,network,wifi,54.797,43.7062534,-72.2908704,0.0,0.0,0.0,stationary,
1365503573,network,wifi,56.438,43.7062877,-72.2908978,0.0,0.0,0.0,stationary,
1365504773,network,wifi,56.217,43.7062754,-72.2908938,0.0,0.0,0.0,stationary,
1365505973,network,wifi,24.379,43.7062511,-72.2908901,0.0,0.0,0.0,stationary,
1365507173,network,wifi,56.627,43.7062642,-72.290899,0.0,0.0,0.0,stationary,
1365508373,network,wifi,24.116,43.7062623,-72.2909224,0.0,0.0,0.0,stationary,
1365509573,network,wifi,25.259,43.7062764,-72.2909226,0.0,0.0,0.0,stationary,
1365510773,network,wifi,42.603,43.7062607,-72.2908738,0.0,0.0,0.0,stationary,
1365511973,network,wifi,24.108,43.7062571,-72.2909103,0.0,0.0,0.0,stationary,
1365513173,network,wifi,23.551,43.7062406,-72.290891,0.0,0.0,0.0,stationary,
1365514373,network,wifi,53.252,43.7062824,-72.2908499,0.0,0.0,0.0,stationary,
1365515573,network,wifi,29.84,43.7062676,-72.290923,0.0,0.0,0.0,stationary,
1365516773,network,wifi,32.762,43.706235,-72.2909217,0.0,0.0,0.0,stationary,
1365517973,network,wifi,56.361,43.706281,-72.2908963,0.0,0.0,0.0,stationary,
1365519173,network,wifi,22.409,43.7062568,-72.2909646,0.0,0.0,0.0,stationary,
1365520373,network,wifi,28.976,43.7062643,-72.2909402,0.0,0.0,0.0,stationary,
1365521573,network,wifi,27.917,43.7062762,-72.2909401,0.0,0.0,0.0,stationary,
1365522773,network,wifi,63.203,43.7061997,-72.2908503,0.0,0.0,0.0,stationary,
1365523973,network,wifi,45.165,43.7060942,-72.289183,0.0,0.0,0.0,moving,
1365525173,network,wifi,60.829,43.7059445,-72.2894633,0.0,0.0,0.0,moving,
1365526375,network,wifi,20.113,43.7061503,-72.2891786,0.0,0.0,0.0,moving,
1365527573,network,wifi,77.528,43.7062465,-72.2908773,0.0,0.0,0.0,moving,
1365528773,network,wifi,23.695,43.7062618,-72.2909344,0.0,0.0,0.0,moving,
1365529973,network,wifi,24.328,43.7062683,-72.2909312,0.0,0.0,0.0,stationary,
1365531173,network,wifi,22.493,43.7062421,-72.2909226,0.0,0.0,0.0,stationary,
1365532373,network,wifi,44.934,43.7062757,-72.2909206,0.0,0.0,0.0,stationary,
1365533573,network,wifi,37.918,43.7062734,-72.2908845,0.0,0.0,0.0,stationary,
1365534773,network,wifi,54.302,43.7062633,-72.2908641,0.0,0.0,0.0,stationary,
1365535973,network,wifi,54.713,43.7062834,-72.2908718,0.0,0.0,0.0,stationary,
1365537173,network,wifi,42.948,43.7062718,-72.2908863,0.0,0.0,0.0,stationary,
1365538373,network,wifi,54.989,43.7062952,-72.2908764,0.0,0.0,0.0,stationary,
1365539573,network,wifi,42.705,43.7062598,-72.2908749,0.0,0.0,0.0,stationary,
1365540773,network,wifi,42.431,43.7062902,-72.2908883,0.0,0.0,0.0,stationary,
1365541973,network,wifi,41.92,43.7031907,-72.2909074,0.0,0.0,0.0,moving,
1365543173,network,wifi,24.924,43.7062711,-72.2909195,0.0,0.0,0.0,moving,
1365544373,network,wifi,24.618,43.706275,-72.2909402,0.0,0.0,0.0,moving,
1365545573,network,wifi,42.713,43.7062295,-72.2908536,0.0,0.0,0.0,stationary,
1365546773,network,wifi,22.486,43.706232,-72.2909017,0.0,0.0,0.0,stationary,
1365547973,network,wifi,25.16,43.7062745,-72.2909208,0.0,0.0,0.0,stationary,
1365549173,network,wifi,24.293,43.7062657,-72.2909255,0.0,0.0,0.0,stationary,
1365550373,network,wifi,39.674,43.7062664,-72.2909126,0.0,0.0,0.0,stationary,
1365551573,network,wifi,39.811,43.7062698,-72.2909204,0.0,0.0,0.0,stationary,
1365552773,network,wifi,40.302,43.7062631,-72.2909214,0.0,0.0,0.0,stationary,
1365553973,network,wifi,23.759,43.7062429,-72.2908901,0.0,0.0,0.0,stationary,
1365555173,network,wifi,39.239,43.7062737,-72.2909137,0.0,0.0,0.0,stationary,
1365556373,network,wifi,27.231,43.7062841,-72.2909393,0.0,0.0,0.0,stationary,
1365557573,network,wifi,42.333,43.7062868,-72.2908849,0.0,0.0,0.0,stationary,
1365558773,network,wifi,39.596,43.7062753,-72.2909235,0.0,0.0,0.0,stationary,
1365559973,network,wifi,41.265,43.7062653,-72.2908547,0.0,0.0,0.0,stationary,
1365561173,network,wifi,40.417,43.7062533,-72.2909094,0.0,0.0,0.0,stationary,
1365562373,network,wifi,54.107,43.7063237,-72.290863,0.0,0.0,0.0,stationary,
1365563573,network,wifi,56.706,43.706327,-72.2909017,0.0,0.0,0.0,stationary,
