time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1367916293,network,wifi,44.463,43.7040929,-72.2907223,0.0,0.0,0.0,stationary,
1367916893,network,wifi,46.861,43.7041022,-72.2907558,0.0,0.0,0.0,stationary,
1367917493,network,wifi,41.884,43.7040835,-72.290686,0.0,0.0,0.0,stationary,
1367918093,network,wifi,41.884,43.7040835,-72.290686,0.0,0.0,0.0,stationary,
1367918693,network,wifi,46.188,43.7040909,-72.2907501,0.0,0.0,0.0,moving,
1367919293,network,wifi,43.942,43.7040932,-72.290714,0.0,0.0,0.0,stationary,
1367919893,network,wifi,44.41,43.7040865,-72.2907242,0.0,0.0,0.0,stationary,
1367920493,network,wifi,45.977,43.7040926,-72.2907461,0.0,0.0,0.0,stationary,
1367921093,network,wifi,46.188,43.7040909,-72.2907501,0.0,0.0,0.0,stationary,
1367921693,network,wifi,46.188,43.7040909,-72.2907501,0.0,0.0,0.0,stationary,
1367922293,network,wifi,46.861,43.7041022,-72.2907558,0.0,0.0,0.0,stationary,
1367922893,network,wifi,45.977,43.7040926,-72.2907461,0.0,0.0,0.0,stationary,
1367923493,network,wifi,46.916,43.7040998,-72.2907577,0.0,0.0,0.0,stationary,
1367924093,network,wifi,46.489,43.7040973,-72.2907521,0.0,0.0,0.0,stationary,
1367924693,network,wifi,45.329,43.7040897,-72.2907372,0.0,0.0,0.0,stationary,
1367925293,network,wifi,43.791,43.7040632,-72.2907235,0.0,0.0,0.0,stationary,
1367925893,network,wifi,43.022,43.7040602,-72.2907127,0.0,0.0,0.0,stationary,
1367926493,network,wifi,45.42,43.7040826,-72.2907415,0.0,0.0,0.0,moving,
1367927093,network,wifi,24.348,43.7028917,-72.2897698,0.0,0.0,0.0,moving,
1367927693,network,wifi,48.511,43.7066486,-72.287519,0.0,0.0,0.0,moving,
1367928293,network,wifi,43.39,43.7065855,-72.287046,0.0,0.0,0.0,moving,
1367928893,network,wifi,45.372,43.7065619,-72.2870316,0.0,0.0,0.0,stationary,
1367929493,network,wifi,45.066,43.706564,-72.2870204,0.0,0.0,0.0,stationary,
1367930093,network,wifi,45.727,43.7065569,-72.2870215,0.0,0.0,0.0,stationary,
1367930693,network,wifi,44.092,43.7065748,-72.287022,0.0,0.0,0.0,stationary,
1368014582,network,wifi,42.079,43.7041062,-72.2906777,0.0,0.0,0.0,,
1368015188,network,wifi,43.454,43.7041094,-72.2906986,0.0,0.0,0.0,,
1368015788,network,wifi,44.287,43.7041257,-72.2907033,0.0,0.0,0.0,stationary,
1368016388,network,wifi,44.323,43.7041188,-72.2907076,0.0,0.0,0.0,stationary,
1368016988,network,wifi,42.963,43.7041078,-72.2906916,0.0,0.0,0.0,stationary,
1368017588,network,wifi,37.5,43.7028822,-72.2891997,0.0,0.0,0.0,moving,
1368017589,network,wifi,37.5,43.7028822,-72.2891997,0.0,0.0,0.0,moving,
1368018788,network,wifi,25.0,43.7030853,-72.2898048,0.0,0.0,0.0,stationary,
1368019388,network,wifi,49.227,43.7030955,-72.2898291,0.0,0.0,0.0,stationary,
1368019988,network,wifi,48.215,43.703076,-72.2898439,0.0,0.0,0.0,stationary,
1368021188,network,wifi,21.598,43.708949,-72.2841163,0.0,0.0,0.0,moving,
1368021788,network,wifi,57.618,43.7089651,-72.284143,0.0,0.0,0.0,moving,
1368022286,network,wifi,69.788,43.7089789,-72.2841585,0.0,0.0,0.0,stationary,
1368022988,network,wifi,67.143,43.7089495,-72.2841544,0.0,0.0,0.0,stationary,
1368023588,network,wifi,68.047,43.7089626,-72.2841843,0.0,0.0,0.0,stationary,
1368024188,network,wifi,66.224,43.7089409,-72.2841669,0.0,0.0,0.0,stationary,
1368024788,network,wifi,60.38,43.7090122,-72.2841668,0.0,0.0,0.0,stationary,
1368025388,network,wifi,67.951,43.7089612,-72.2841807,0.0,0.0,0.0,stationary,
1368025992,gps,,8.0,43.70707795,-72.28757915,112.699996948,221.0,3.75,,
1368026588,network,wifi,35.758,43.7067885,-72.2872954,0.0,0.0,0.0,moving,
1368027188,network,wifi,42.06,43.7066856,-72.2871975,0.0,0.0,0.0,moving,
1368027788,network,wifi,45.94,43.7066256,-72.2870613,0.0,0.0,0.0,stationary,
1368028388,network,wifi,50.17,43.7065797,-72.2870682,0.0,0.0,0.0,stationary,
1368028988,network,wifi,48.244,43.7066041,-72.2870828,0.0,0.0,0.0,stationary,
1368029557,network,wifi,54.35,43.7066057,-72.2870502,0.0,0.0,0.0,stationary,
1368030188,network,wifi,54.577,43.7066052,-72.2870458,0.0,0.0,0.0,stationary,
1368030789,network,wifi,34.961,43.7062972,-72.2890345,0.0,0.0,0.0,moving,
1368031388,network,wifi,34.684,43.7062731,-72.2890353,0.0,0.0,0.0,moving,
1368031988,network,wifi,36.495,43.706281,-72.2890612,0.0,0.0,0.0,stationary,
1368032588,network,wifi,37.067,43.7062838,-72.2890693,0.0,0.0,0.0,stationary,
1368033188,network,wifi,20.0,43.7062963,-72.2891312,0.0,0.0,0.0,stationary,
1368033788,network,wifi,37.871,43.7062757,-72.2890828,0.0,0.0,0.0,stationary,
1368034988,network,wifi,20.0,43.7070282,-72.2876319,0.0,0.0,0.0,moving,
1368035588,network,wifi,20.0,43.7070249,-72.2876366,0.0,0.0,0.0,moving,
1368036188,network,wifi,20.0,43.7070308,-72.2876188,0.0,0.0,0.0,stationary,
1368036788,network,wifi,20.0,43.7070053,-72.2876454,0.0,0.0,0.0,stationary,
1368037388,network,wifi,20.0,43.7070583,-72.2876233,0.0,0.0,0.0,stationary,
1368037988,network,wifi,20.0,43.7070518,-72.2876065,0.0,0.0,0.0,stationary,
1368038588,network,wifi,20.0,43.707018,-72.2876185,0.0,0.0,0.0,stationary,
1368039188,network,wifi,20.0,43.7069898,-72.2876182,0.0,0.0,0.0,stationary,
1368039790,network,wifi,57.702,43.7051546,-72.2885309,0.0,0.0,0.0,moving,
1368040388,network,wifi,41.815,43.7066663,-72.2870328,0.0,0.0,0.0,moving,
1368040988,network,wifi,45.534,43.7066213,-72.2870075,0.0,0.0,0.0,stationary,
1368041588,network,wifi,51.564,43.706683,-72.2870213,0.0,0.0,0.0,stationary,
1368042188,network,wifi,47.128,43.7066036,-72.2870059,0.0,0.0,0.0,stationary,
1368042788,network,wifi,56.724,43.706583,-72.2870315,0.0,0.0,0.0,stationary,
1368043388,network,wifi,45.587,43.7066218,-72.2870153,0.0,0.0,0.0,stationary,
1368043988,network,wifi,47.368,43.7066026,-72.2870181,0.0,0.0,0.0,stationary,
1368044588,network,wifi,48.348,43.7065936,-72.2870305,0.0,0.0,0.0,stationary,
1368045188,network,wifi,55.888,43.7066141,-72.2870107,0.0,0.0,0.0,stationary,
1368045788,network,wifi,51.222,43.7065589,-72.287007,0.0,0.0,0.0,stationary,
1368046388,network,wifi,50.229,43.7065745,-72.2870414,0.0,0.0,0.0,stationary,
1368046988,network,wifi,51.101,43.7065647,-72.2870402,0.0,0.0,0.0,stationary,
1368047588,network,wifi,47.145,43.7066116,-72.2870584,0.0,0.0,0.0,stationary,
1368048188,network,wifi,50.575,43.7065681,-72.2870236,0.0,0.0,0.0,stationary,
1368048788,network,wifi,48.749,43.7065859,-72.2870064,0.0,0.0,0.0,stationary,
1368049388,network,wifi,55.219,43.7066079,-72.2870284,0.0,0.0,0.0,stationary,
1368049988,network,wifi,48.208,43.70656,-72.2870182,0.0,0.0,0.0,stationary,
1368050588,network,wifi,42.675,43.7066217,-72.2870203,0.0,0.0,0.0,stationary,
1368051188,network,wifi,42.545,43.7066475,-72.2869449,0.0,0.0,0.0,stationary,
1368051788,network,wifi,35.255,43.7067258,-72.2869336,0.0,0.0,0.0,stationary,
1368052388,network,wifi,45.757,43.7068537,-72.2869742,0.0,0.0,0.0,stationary,
1368052824,gps,,3.0,43.70651346,-72.28803276,139.5,225.7,1.5,,
1368053588,network,wifi,47.45,43.7041256,-72.2906706,0.0,0.0,0.0,moving,
1368054070,gps,,10.0,43.70380002,-72.29021447,175.100006104,156.6,3.25,,
1368054788,network,wifi,43.773,43.7041156,-72.2907005,0.0,0.0,0.0,stationary,
1368055388,network,wifi,42.352,43.7041034,-72.2906841,0.0,0.0,0.0,stationary,
1368055988,network,wifi,43.178,43.7041346,-72.2906802,0.0,0.0,0.0,stationary,
1368056588,network,wifi,41.807,43.7041188,-72.2906672,0.0,0.0,0.0,stationary,
1368057188,network,wifi,40.521,43.7040934,-72.29066,0.0,0.0,0.0,stationary,
1368057581,gps,,3.0,43.70320301,-72.2902825,149.0,197.9,1.5,,
1368061390,network,wifi,22.976,43.7008714,-72.2890896,0.0,0.0,0.0,moving,
1368061988,network,wifi,42.253,43.704092,-72.290688,0.0,0.0,0.0,moving,
1368062588,network,wifi,40.479,43.7040912,-72.2906604,0.0,0.0,0.0,moving,
1368063188,network,wifi,43.387,43.7040971,-72.2907035,0.0,0.0,0.0,stationary,
1368063700,gps,,4.0,43.70414307,-72.29049606,125.5,0.0,0.0,,
1368064384,gps,,3.0,43.70406217,-72.29045074,131.5,0.0,0.0,,
1368064988,network,wifi,41.158,43.704078,-72.290677,0.0,0.0,0.0,moving,
1368065588,network,wifi,42.871,43.7040927,-72.2906974,0.0,0.0,0.0,stationary,
1368066188,network,wifi,41.497,43.7040924,-72.2906759,0.0,0.0,0.0,stationary,
1368066788,network,wifi,40.942,43.704088,-72.2906692,0.0,0.0,0.0,stationary,
1368067388,network,wifi,39.182,43.7040745,-72.2906476,0.0,0.0,0.0,stationary,
1368067988,network,wifi,44.05,43.7041185,-72.2907034,0.0,0.0,0.0,stationary,
1368068588,network,wifi,42.508,43.7040955,-72.2906904,0.0,0.0,0.0,stationary,
1368069188,network,wifi,40.679,43.7040947,-72.2906576,0.0,0.0,0.0,stationary,
1368069788,network,wifi,43.042,43.7041091,-72.2906922,0.0,0.0,0.0,stationary,
1368070388,network,wifi,43.768,43.7041229,-72.2906965,0.0,0.0,0.0,stationary,
1368070988,network,wifi,43.959,43.7041052,-72.2907087,0.0,0.0,0.0,stationary,
1368071588,network,wifi,43.578,43.7041016,-72.2907044,0.0,0.0,0.0,stationary,
1368072188,network,wifi,42.533,43.704122,-72.2906771,0.0,0.0,0.0,stationary,
1368072788,network,wifi,42.163,43.7041106,-72.2906774,0.0,0.0,0.0,stationary,
1368073388,network,wifi,39.504,43.7040825,-72.2906491,0.0,0.0,0.0,stationary,
1368073988,network,wifi,41.151,43.704052,-72.2906867,0.0,0.0,0.0,stationary,
1368074588,network,wifi,42.893,43.7041187,-72.2906616,0.0,0.0,0.0,stationary,
1368075188,network,wifi,43.352,43.7041199,-72.2906807,0.0,0.0,0.0,stationary,
1368075788,network,wifi,39.0,43.7040214,-72.2906496,0.0,0.0,0.0,stationary,
1368076388,network,wifi,39.884,43.7041113,-72.2906404,0.0,0.0,0.0,stationary,
1368076988,network,wifi,45.248,43.7041122,-72.2907257,0.0,0.0,0.0,stationary,
1368077588,network,wifi,42.652,43.704119,-72.2906807,0.0,0.0,0.0,stationary,
1368078188,network,wifi,42.166,43.7041013,-72.2906822,0.0,0.0,0.0,stationary,
1368078788,network,wifi,42.861,43.7040941,-72.2906966,0.0,0.0,0.0,stationary,
1368079388,network,wifi,39.84,43.704094,-72.2906489,0.0,0.0,0.0,stationary,
1368079988,network,wifi,41.091,43.7040569,-72.2906841,0.0,0.0,0.0,stationary,
1368080588,network,wifi,39.396,43.7040639,-72.2906553,0.0,0.0,0.0,stationary,
1368081188,network,wifi,41.048,43.7040724,-72.2906776,0.0,0.0,0.0,stationary,
1368081788,network,wifi,42.925,43.7040656,-72.2907093,0.0,0.0,0.0,stationary,
1368082388,network,wifi,45.26,43.7041053,-72.2907292,0.0,0.0,0.0,stationary,
1368082988,network,wifi,45.331,43.704097,-72.2907341,0.0,0.0,0.0,stationary,
1368083588,network,wifi,42.267,43.7040867,-72.2906906,0.0,0.0,0.0,stationary,
1368084188,network,wifi,42.63,43.7041111,-72.2906836,0.0,0.0,0.0,stationary,
1368084788,network,wifi,41.837,43.7041052,-72.2906697,0.0,0.0,0.0,stationary,
1368085388,network,wifi,40.899,43.7040716,-72.2906756,0.0,0.0,0.0,stationary,
1368085988,network,wifi,43.38,43.7041034,-72.2907004,0.0,0.0,0.0,stationary,
1368086588,network,wifi,42.73,43.7040918,-72.2906956,0.0,0.0,0.0,stationary,
1368087188,network,wifi,42.551,43.7040948,-72.2906914,0.0,0.0,0.0,stationary,
1368087788,network,wifi,43.754,43.7040876,-72.2907135,0.0,0.0,0.0,stationary,
1368088388,network,wifi,43.239,43.7040951,-72.2907021,0.0,0.0,0.0,stationary,
1368088988,network,wifi,42.597,43.7040864,-72.2906959,0.0,0.0,0.0,stationary,
1368089588,network,wifi,45.407,43.7041288,-72.2907196,0.0,0.0,0.0,stationary,
1368090188,network,wifi,40.67,43.7040687,-72.2906732,0.0,0.0,0.0,stationary,
1368090788,network,wifi,43.947,43.704098,-72.2907119,0.0,0.0,0.0,stationary,
1368091388,network,wifi,41.907,43.7040919,-72.2906826,0.0,0.0,0.0,stationary,
1368091988,network,wifi,44.182,43.7040714,-72.2907266,0.0,0.0,0.0,stationary,
1368092588,network,wifi,44.469,43.704107,-72.2907159,0.0,0.0,0.0,stationary,
1368093188,network,wifi,43.237,43.7040937,-72.2907027,0.0,0.0,0.0,stationary,
1368093788,network,wifi,43.865,43.704105,-72.2907073,0.0,0.0,0.0,stationary,
1368094388,network,wifi,42.213,43.7040834,-72.2906912,0.0,0.0,0.0,stationary,
1368094988,network,wifi,40.24,43.7040456,-72.2906748,0.0,0.0,0.0,stationary,
1368095588,network,wifi,43.882,43.7041014,-72.2907093,0.0,0.0,0.0,stationary,
1368096188,network,wifi,43.841,43.7041081,-72.2907054,0.0,0.0,0.0,stationary,
1368096788,network,wifi,42.68,43.704102,-72.29069,0.0,0.0,0.0,stationary,
1368097388,network,wifi,42.514,43.7041085,-72.2906841,0.0,0.0,0.0,stationary,
1368097988,network,wifi,40.351,43.7041023,-72.2906528,0.0,0.0,0.0,stationary,
1368098588,network,wifi,42.726,43.7041006,-72.2906914,0.0,0.0,0.0,stationary,
1368099188,network,wifi,58.22,43.7031544,-72.2889269,0.0,0.0,0.0,moving,
1368099189,network,wifi,58.22,43.7031544,-72.2889269,0.0,0.0,0.0,moving,
1368100390,network,wifi,95.042,43.7037267,-72.2905849,0.0,0.0,0.0,moving,
1368100988,network,wifi,42.431,43.7036804,-72.2904325,0.0,0.0,0.0,moving,
1368101588,network,wifi,24.0,43.7036437,-72.2903435,0.0,0.0,0.0,moving,
1368102188,network,wifi,84.487,43.7036883,-72.2904261,0.0,0.0,0.0,stationary,
1368102788,network,wifi,85.791,43.7036961,-72.290446,0.0,0.0,0.0,stationary,
1368103388,network,wifi,20.0,43.7037061,-72.2904713,0.0,0.0,0.0,stationary,
1368103989,network,wifi,67.223,43.7022071,-72.2869374,0.0,0.0,0.0,moving,
1368104589,network,wifi,136.946,43.7022968,-72.2862221,0.0,0.0,0.0,moving,
1368105189,network,wifi,33.0,43.7027773,-72.2872164,0.0,0.0,0.0,moving,
1368105788,network,wifi,134.27,43.7023194,-72.2861969,0.0,0.0,0.0,moving,
1368105793,network,wifi,26.0,43.7021378,-72.2865349,0.0,0.0,0.0,moving,
1368106988,network,wifi,26.013,43.7071052,-72.2881641,0.0,0.0,0.0,moving,
1368107589,network,wifi,27.559,43.7017154,-72.288236,0.0,0.0,0.0,moving,
1368108188,network,wifi,78.817,43.7066076,-72.2870675,0.0,0.0,0.0,moving,
1368108788,network,wifi,45.429,43.7065821,-72.287026,0.0,0.0,0.0,moving,
1368109388,network,wifi,46.1,43.7065734,-72.2870361,0.0,0.0,0.0,stationary,
1368109988,network,wifi,58.33,43.7065724,-72.2870121,0.0,0.0,0.0,stationary,
1368110588,network,wifi,56.823,43.7065998,-72.2870058,0.0,0.0,0.0,stationary,
1368111188,network,wifi,56.731,43.7065787,-72.2870377,0.0,0.0,0.0,stationary,
1368111788,network,wifi,42.393,43.706593,-72.2870187,0.0,0.0,0.0,stationary,
1368112388,network,wifi,47.165,43.7065654,-72.2870093,0.0,0.0,0.0,stationary,
1368112988,network,wifi,54.054,43.7066041,-72.287058,0.0,0.0,0.0,stationary,
1368113588,network,wifi,48.434,43.7065492,-72.2870252,0.0,0.0,0.0,stationary,
1368114188,network,wifi,47.132,43.7065608,-72.2870472,0.0,0.0,0.0,stationary,
1368114788,network,wifi,45.352,43.7065807,-72.2870434,0.0,0.0,0.0,stationary,
1368115388,network,wifi,31.022,43.7065688,-72.2870369,0.0,0.0,0.0,stationary,
1368115988,network,wifi,56.435,43.7065905,-72.2870272,0.0,0.0,0.0,stationary,
1368116588,network,wifi,56.826,43.706587,-72.2870235,0.0,0.0,0.0,stationary,
1368117188,network,wifi,41.983,43.706597,-72.2870143,0.0,0.0,0.0,stationary,
1368117788,network,wifi,57.104,43.7065843,-72.2870214,0.0,0.0,0.0,stationary,
1368118388,network,wifi,48.303,43.7065475,-72.2870521,0.0,0.0,0.0,stationary,
1368118988,network,wifi,44.695,43.7065707,-72.2870426,0.0,0.0,0.0,stationary,
1368119588,network,wifi,58.458,43.7065564,-72.2870333,0.0,0.0,0.0,stationary,
1368120188,network,wifi,57.185,43.7065665,-72.2870462,0.0,0.0,0.0,stationary,
1368120788,network,wifi,56.925,43.7065989,-72.2870049,0.0,0.0,0.0,stationary,
1368121388,network,wifi,31.573,43.7065894,-72.2870647,0.0,0.0,0.0,stationary,
1368121988,network,wifi,42.259,43.7065937,-72.2870116,0.0,0.0,0.0,stationary,
1368122588,network,wifi,30.894,43.7065878,-72.2870416,0.0,0.0,0.0,stationary,
1368123188,network,wifi,54.897,43.7065956,-72.2870528,0.0,0.0,0.0,stationary,
1368123788,network,wifi,55.779,43.7065881,-72.2870446,0.0,0.0,0.0,stationary,
1368124388,network,wifi,44.48,43.7065903,-72.287043,0.0,0.0,0.0,stationary,
1368124988,network,wifi,56.854,43.7065678,-72.2870472,0.0,0.0,0.0,stationary,
1368125588,network,wifi,44.834,43.7065672,-72.2870265,0.0,0.0,0.0,stationary,
1368126188,network,wifi,43.392,43.7065808,-72.287006,0.0,0.0,0.0,stationary,
1368126788,network,wifi,55.172,43.70659,-72.2870551,0.0,0.0,0.0,stationary,
1368127388,network,wifi,43.708,43.706602,-72.2870195,0.0,0.0,0.0,stationary,
1368127988,network,wifi,43.075,43.7066038,-72.2870592,0.0,0.0,0.0,stationary,
1368128588,network,wifi,45.817,43.7065782,-72.2870234,0.0,0.0,0.0,stationary,
1368129188,network,wifi,31.171,43.7065814,-72.2870343,0.0,0.0,0.0,stationary,
1368129788,network,wifi,42.589,43.7066117,-72.2870378,0.0,0.0,0.0,stationary,
1368130388,network,wifi,54.928,43.7065875,-72.2870643,0.0,0.0,0.0,stationary,
1368130988,network,wifi,55.0,43.7066035,-72.28704,0.0,0.0,0.0,stationary,
1368131588,network,wifi,57.164,43.7065744,-72.2870346,0.0,0.0,0.0,stationary,
1368132188,network,wifi,57.824,43.7065601,-72.2870418,0.0,0.0,0.0,stationary,
1368132788,network,wifi,57.436,43.7065648,-72.2870432,0.0,0.0,0.0,stationary,
1368133388,network,wifi,57.883,43.7065611,-72.2870389,0.0,0.0,0.0,stationary,
1368133988,network,wifi,57.06,43.706576,-72.2870345,0.0,0.0,0.0,stationary,
1368134588,network,wifi,45.174,43.7065627,-72.2870193,0.0,0.0,0.0,stationary,
1368135188,network,wifi,57.602,43.7065633,-72.2870377,0.0,0.0,0.0,stationary,
1368135788,network,wifi,57.468,43.7065665,-72.2870363,0.0,0.0,0.0,stationary,
1368136388,network,wifi,45.912,43.706579,-72.2870108,0.0,0.0,0.0,stationary,
1368136988,network,wifi,57.78,43.706578,-72.2870159,0.0,0.0,0.0,stationary,
1368137588,network,wifi,40.42,43.7066142,-72.2870155,0.0,0.0,0.0,stationary,
1368138188,network,wifi,45.187,43.7065814,-72.2870531,0.0,0.0,0.0,stationary,
1368138788,network,wifi,44.926,43.7065668,-72.2870317,0.0,0.0,0.0,stationary,
1368139388,network,wifi,56.406,43.7065693,-72.2870594,0.0,0.0,0.0,stationary,
1368139988,network,wifi,57.685,43.7065785,-72.2870169,0.0,0.0,0.0,stationary,
1368140588,network,wifi,56.57,43.7065788,-72.2870411,0.0,0.0,0.0,stationary,
1368141188,network,wifi,55.746,43.7065859,-72.2870486,0.0,0.0,0.0,stationary,
1368141788,network,wifi,52.919,43.7066257,-72.2870548,0.0,0.0,0.0,stationary,
1368142388,network,wifi,55.279,43.7065907,-72.2870517,0.0,0.0,0.0,stationary,
1368142988,network,wifi,43.341,43.7065836,-72.2870271,0.0,0.0,0.0,stationary,
1368143588,network,wifi,44.261,43.7065755,-72.2870429,0.0,0.0,0.0,stationary,
1368144188,network,wifi,42.187,43.7065969,-72.2870325,0.0,0.0,0.0,stationary,
1368144788,network,wifi,43.322,43.706583,-72.2870201,0.0,0.0,0.0,stationary,
1368145388,network,wifi,43.615,43.706584,-72.2870528,0.0,0.0,0.0,stationary,
1368145988,network,wifi,44.038,43.7065771,-72.2870364,0.0,0.0,0.0,stationary,
1368146588,network,wifi,43.671,43.7065822,-72.2870445,0.0,0.0,0.0,stationary,
1368147188,network,wifi,39.343,43.7066255,-72.2870113,0.0,0.0,0.0,stationary,
1368147788,network,wifi,41.295,43.706606,-72.2870271,0.0,0.0,0.0,stationary,
1368148388,network,wifi,20.0,43.7065654,-72.2870042,0.0,0.0,0.0,stationary,
1368148988,network,wifi,41.913,43.7065993,-72.2870277,0.0,0.0,0.0,stationary,
1368149588,network,wifi,46.336,43.7065539,-72.2870517,0.0,0.0,0.0,stationary,
1368150188,network,wifi,20.0,43.7065803,-72.2870071,0.0,0.0,0.0,stationary,
1368150788,network,wifi,28.143,43.7066119,-72.2870171,0.0,0.0,0.0,stationary,
1368151388,network,wifi,43.141,43.7066055,-72.2870389,0.0,0.0,0.0,stationary,
1368151988,network,wifi,45.438,43.7065849,-72.2870066,0.0,0.0,0.0,stationary,
1368152588,network,wifi,56.0,43.7065738,-72.2870615,0.0,0.0,0.0,stationary,
1368154388,network,wifi,20.0,43.7070107,-72.2929216,0.0,0.0,0.0,moving,
1368154988,network,wifi,20.0,43.7070058,-72.2929195,0.0,0.0,0.0,stationary,
1368155588,network,wifi,30.89,43.7070176,-72.2928721,0.0,0.0,0.0,stationary,
1368156188,network,wifi,20.0,43.7070031,-72.2929028,0.0,0.0,0.0,stationary,
1368156788,gps,,9.0,43.70527029,-72.29079234,184.800003052,152.8,1.5,,
1368157388,network,wifi,69.609,43.70332,-72.2888726,0.0,0.0,0.0,moving,
1368157992,network,wifi,20.0,43.7016077,-72.2879806,0.0,0.0,0.0,moving,
1368158588,network,wifi,20.0,43.701608,-72.2879899,0.0,0.0,0.0,moving,
1368159188,gps,,12.0,43.70343333,-72.28919318,151.199996948,330.6,2.1213202,,
1368159788,network,wifi,40.958,43.7040911,-72.290668,0.0,0.0,0.0,moving,
1368160388,network,wifi,41.976,43.7041074,-72.2906667,0.0,0.0,0.0,moving,
1368160988,network,wifi,43.423,43.7041244,-72.2906628,0.0,0.0,0.0,stationary,
1368161588,network,wifi,42.769,43.7041127,-72.2906835,0.0,0.0,0.0,stationary,
1368162188,network,wifi,41.416,43.704105,-72.2906684,0.0,0.0,0.0,stationary,
1368162788,network,wifi,42.451,43.7041102,-72.2906786,0.0,0.0,0.0,stationary,
1368163388,network,wifi,43.253,43.7040992,-72.2907004,0.0,0.0,0.0,stationary,
1368163988,network,wifi,43.137,43.7041214,-72.2906618,0.0,0.0,0.0,stationary,
1368164588,network,wifi,43.321,43.7041386,-72.2906801,0.0,0.0,0.0,stationary,
1368165188,network,wifi,44.261,43.7041262,-72.2907026,0.0,0.0,0.0,stationary,
1368165788,network,wifi,42.596,43.7040766,-72.2907,0.0,0.0,0.0,stationary,
1368166388,network,wifi,41.756,43.7040949,-72.2906788,0.0,0.0,0.0,stationary,
1368166988,network,wifi,43.207,43.7041109,-72.2906939,0.0,0.0,0.0,stationary,
1368167588,network,wifi,42.827,43.7041362,-72.2906735,0.0,0.0,0.0,stationary,
1368168188,network,wifi,39.192,43.7040758,-72.2906472,0.0,0.0,0.0,stationary,
1368168788,network,wifi,40.811,43.7040975,-72.2906509,0.0,0.0,0.0,stationary,
1368169388,network,wifi,42.582,43.7040988,-72.29069,0.0,0.0,0.0,stationary,
1368169988,network,wifi,41.581,43.7041624,-72.2906349,0.0,0.0,0.0,stationary,
1368170588,network,wifi,41.594,43.7041044,-72.2906604,0.0,0.0,0.0,stationary,
1368171188,network,wifi,42.628,43.7041118,-72.2906804,0.0,0.0,0.0,stationary,
1368171788,network,wifi,38.437,43.7040702,-72.2906378,0.0,0.0,0.0,stationary,
1368172388,network,wifi,41.918,43.7040852,-72.2906858,0.0,0.0,0.0,stationary,
1368172988,network,wifi,40.957,43.7040987,-72.2906643,0.0,0.0,0.0,stationary,
1368173588,network,wifi,40.004,43.7040758,-72.2906599,0.0,0.0,0.0,stationary,
1368174188,network,wifi,42.108,43.7040988,-72.2906825,0.0,0.0,0.0,stationary,
1368174788,network,wifi,42.63,43.7040983,-72.290691,0.0,0.0,0.0,stationary,
1368175389,network,wifi,43.685,43.7041129,-72.2907005,0.0,0.0,0.0,stationary,
1368175988,network,wifi,43.504,43.7041076,-72.2907003,0.0,0.0,0.0,stationary,
1368176588,network,wifi,39.884,43.704082,-72.2906553,0.0,0.0,0.0,stationary,
1368177188,network,wifi,42.867,43.7041011,-72.2906934,0.0,0.0,0.0,stationary,
1368177788,network,wifi,42.893,43.7041058,-72.2906915,0.0,0.0,0.0,stationary,
1368178388,network,wifi,42.984,43.7040854,-72.2907024,0.0,0.0,0.0,stationary,
1368178988,network,wifi,42.345,43.7040919,-72.2906895,0.0,0.0,0.0,stationary,
1368179588,network,wifi,42.059,43.7041063,-72.2906762,0.0,0.0,0.0,stationary,
1368180188,network,wifi,41.977,43.7041064,-72.2906715,0.0,0.0,0.0,stationary,
1368180788,network,wifi,40.386,43.7040904,-72.2906593,0.0,0.0,0.0,stationary,
1368181388,network,wifi,41.762,43.7041226,-72.2906643,0.0,0.0,0.0,stationary,
1368181988,network,wifi,41.16,43.7040898,-72.2906718,0.0,0.0,0.0,stationary,
1368182588,network,wifi,40.777,43.7040816,-72.2906695,0.0,0.0,0.0,stationary,
1368183188,network,wifi,40.918,43.7040973,-72.290658,0.0,0.0,0.0,stationary,
1368183788,network,wifi,41.09,43.7040934,-72.290669,0.0,0.0,0.0,stationary,
1368184388,network,wifi,42.5,43.7040988,-72.2906887,0.0,0.0,0.0,stationary,
1368184988,network,wifi,40.798,43.7040919,-72.2906651,0.0,0.0,0.0,stationary,
1368185588,network,wifi,40.724,43.7040771,-72.2906706,0.0,0.0,0.0,stationary,
1368186188,network,wifi,41.275,43.7040907,-72.2906732,0.0,0.0,0.0,stationary,
1368186788,network,wifi,43.102,43.7041185,-72.2906882,0.0,0.0,0.0,stationary,
1368187388,network,wifi,45.321,43.7041009,-72.2907322,0.0,0.0,0.0,stationary,
1368187988,network,wifi,22.327,43.7026344,-72.2897998,0.0,0.0,0.0,moving,
1368188588,network,wifi,24.0,43.7026687,-72.2897656,0.0,0.0,0.0,moving,
1368189192,gps,,18.0,43.70438186,-72.29036837,226.0,0.0,0.0,,
1368189791,network,wifi,73.063,43.7079356,-72.285059,0.0,0.0,0.0,moving,
1368190388,network,wifi,39.736,43.7086677,-72.284381,0.0,0.0,0.0,moving,
1368190988,network,wifi,53.944,43.7089324,-72.2841741,0.0,0.0,0.0,moving,
1368191588,network,wifi,46.555,43.7088582,-72.2842207,0.0,0.0,0.0,stationary,
1368192188,network,wifi,63.929,43.7089175,-72.2841822,0.0,0.0,0.0,stationary,
