time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1366895066,network,wifi,24.512,43.705795,-72.2902977,0.0,0.0,0.0,,
1366896266,network,wifi,25.074,43.7057942,-72.2903085,0.0,0.0,0.0,,
1366897466,network,wifi,23.956,43.7057893,-72.2902768,0.0,0.0,0.0,stationary,
1366898666,network,wifi,41.277,43.7057557,-72.2889654,0.0,0.0,0.0,moving,
1366899866,network,wifi,34.53,43.7057453,-72.2890708,0.0,0.0,0.0,moving,
1366901067,network,wifi,38.431,43.7058177,-72.2889424,0.0,0.0,0.0,stationary,
1366902266,network,wifi,44.596,43.7057229,-72.2888874,0.0,0.0,0.0,stationary,
1366903466,network,wifi,37.954,43.7058129,-72.2889388,0.0,0.0,0.0,stationary,
1366904666,network,wifi,38.37,43.7058142,-72.288964,0.0,0.0,0.0,stationary,
1366905866,network,wifi,51.286,43.7088797,-72.2841448,0.0,0.0,0.0,moving,
1366906959,network,wifi,56.953,43.7089613,-72.2841528,0.0,0.0,0.0,moving,
1366908266,network,wifi,68.046,43.7089611,-72.2841697,0.0,0.0,0.0,stationary,
1366909467,network,wifi,37.075,43.7077692,-72.2887483,0.0,0.0,0.0,moving,
1366910666,network,wifi,32.978,43.7031075,-72.2869096,0.0,0.0,0.0,moving,
1366911866,network,wifi,26.161,43.7029998,-72.2869164,0.0,0.0,0.0,moving,
1366913066,network,wifi,20.0,43.7037909,-72.287217,0.0,0.0,0.0,moving,
1366914266,network,wifi,20.0,43.7038043,-72.2871599,0.0,0.0,0.0,moving,
1366915466,network,wifi,20.0,43.7038277,-72.2871995,0.0,0.0,0.0,stationary,
1366916666,network,wifi,20.0,43.7037906,-72.2872001,0.0,0.0,0.0,stationary,
1366917866,network,wifi,20.0,43.7037991,-72.2871538,0.0,0.0,0.0,stationary,
1366919066,network,wifi,20.0,43.7038228,-72.287209,0.0,0.0,0.0,stationary,
1366920266,network,wifi,22.0,43.7041675,-72.285939,0.0,0.0,0.0,moving,
1366921466,network,wifi,24.0,43.7041056,-72.2858944,0.0,0.0,0.0,stationary,
1366922666,network,wifi,25.0,43.704013,-72.2858793,0.0,0.0,0.0,stationary,
1366923866,network,wifi,22.0,43.7040939,-72.2858828,0.0,0.0,0.0,stationary,
1366925066,network,wifi,30.189,43.7041455,-72.2858373,0.0,0.0,0.0,stationary,
1366926266,network,wifi,24.0,43.7041406,-72.2859191,0.0,0.0,0.0,stationary,
1366927466,network,wifi,32.0,43.7039837,-72.2858545,0.0,0.0,0.0,stationary,
1366928666,network,wifi,30.0,43.7039896,-72.2858606,0.0,0.0,0.0,stationary,
1366929866,network,wifi,25.0,43.7040515,-72.2858472,0.0,0.0,0.0,stationary,
1366931066,network,wifi,20.0,43.7041101,-72.285864,0.0,0.0,0.0,stationary,
1366932266,network,wifi,22.0,43.7041701,-72.2859327,0.0,0.0,0.0,stationary,
1366933466,network,wifi,33.0,43.7040325,-72.2857365,0.0,0.0,0.0,moving,
1366934666,network,wifi,20.0,43.7041794,-72.2858803,0.0,0.0,0.0,stationary,
1366935866,network,wifi,26.0,43.7041338,-72.2859435,0.0,0.0,0.0,stationary,
1366937066,network,wifi,40.5,43.7040613,-72.2859279,0.0,0.0,0.0,stationary,
1366938266,network,wifi,25.0,43.7041557,-72.2859557,0.0,0.0,0.0,stationary,
1366939466,network,wifi,23.0,43.7041355,-72.285834,0.0,0.0,0.0,moving,
1366940666,network,wifi,25.0,43.7041521,-72.2859554,0.0,0.0,0.0,stationary,
1366941867,network,wifi,25.0,43.7040999,-72.2852517,0.0,0.0,0.0,moving,
1366943066,network,wifi,22.0,43.7041362,-72.2858332,0.0,0.0,0.0,moving,
1366944266,network,wifi,25.0,43.7041151,-72.2858679,0.0,0.0,0.0,moving,
1366945466,network,wifi,23.0,43.7041687,-72.2859382,0.0,0.0,0.0,stationary,
1366946666,network,wifi,26.0,43.7041121,-72.2858932,0.0,0.0,0.0,stationary,
1366947866,network,wifi,27.0,43.7040861,-72.286013,0.0,0.0,0.0,stationary,
1366949066,network,wifi,28.0,43.7041067,-72.2859663,0.0,0.0,0.0,stationary,
1366950266,network,wifi,25.0,43.7041662,-72.285972,0.0,0.0,0.0,stationary,
1366951466,network,wifi,24.0,43.7040776,-72.2859967,0.0,0.0,0.0,stationary,
1366952666,network,wifi,28.476,43.703949,-72.285874,0.0,0.0,0.0,stationary,
1366953866,network,wifi,29.0,43.703948,-72.2858793,0.0,0.0,0.0,stationary,
1366955066,network,wifi,27.0,43.7042554,-72.2858729,0.0,0.0,0.0,moving,
1366956266,network,wifi,28.0,43.7040601,-72.2859857,0.0,0.0,0.0,stationary,
1366957466,network,wifi,27.0,43.7040537,-72.2859879,0.0,0.0,0.0,stationary,
1366958666,network,wifi,23.0,43.7040391,-72.2858731,0.0,0.0,0.0,stationary,
1366959866,network,wifi,23.0,43.7041509,-72.2859087,0.0,0.0,0.0,stationary,
1366961066,network,wifi,26.0,43.7040349,-72.2858952,0.0,0.0,0.0,stationary,
1366962266,network,wifi,30.828,43.7041981,-72.2859083,0.0,0.0,0.0,stationary,
1366963466,network,wifi,24.0,43.7041554,-72.2859776,0.0,0.0,0.0,stationary,
1366964666,network,wifi,33.227,43.7041374,-72.2858893,0.0,0.0,0.0,stationary,
1366965866,network,wifi,30.0,43.7039828,-72.2858589,0.0,0.0,0.0,stationary,
1366967066,network,wifi,28.0,43.7040125,-72.2858726,0.0,0.0,0.0,stationary,
1366968266,network,wifi,25.0,43.7041054,-72.2858974,0.0,0.0,0.0,stationary,
1366982959,network,wifi,22.0,43.704177,-72.2859366,0.0,0.0,0.0,,
1366984164,network,wifi,27.0,43.7041407,-72.2859837,0.0,0.0,0.0,,
1366985364,network,wifi,20.0,43.7057743,-72.2903275,0.0,0.0,0.0,moving,
1366986564,network,wifi,20.0,43.7058356,-72.2902697,0.0,0.0,0.0,moving,
1366987764,network,wifi,20.39,43.7058494,-72.2902827,0.0,0.0,0.0,stationary,
1366988964,network,wifi,52.407,43.7047846,-72.2889234,0.0,0.0,0.0,moving,
1366990164,network,wifi,25.0,43.7031052,-72.2869443,0.0,0.0,0.0,moving,
1366991364,network,wifi,23.0,43.7030919,-72.2869446,0.0,0.0,0.0,moving,
1366992564,network,wifi,36.0,43.702993,-72.2869024,0.0,0.0,0.0,moving,
1366993764,network,wifi,20.0,43.7050886,-72.2887443,0.0,0.0,0.0,moving,
1366994964,network,wifi,34.031,43.7051904,-72.2885969,0.0,0.0,0.0,moving,
1366996164,network,wifi,22.0,43.7041899,-72.2859195,0.0,0.0,0.0,moving,
1366997364,network,wifi,24.0,43.7041074,-72.2859045,0.0,0.0,0.0,moving,
1366998564,network,wifi,20.0,43.7041399,-72.2858822,0.0,0.0,0.0,stationary,
1366999764,network,wifi,26.0,43.7041233,-72.285906,0.0,0.0,0.0,stationary,
1367000964,network,wifi,22.0,43.7041089,-72.2859168,0.0,0.0,0.0,stationary,
1367002164,network,wifi,23.0,43.7041094,-72.2859152,0.0,0.0,0.0,stationary,
1367003364,network,wifi,24.0,43.7041155,-72.2858633,0.0,0.0,0.0,stationary,
1367004564,network,wifi,48.0,43.7040657,-72.285866,0.0,0.0,0.0,stationary,
1367005764,network,wifi,20.0,43.7041354,-72.2858754,0.0,0.0,0.0,stationary,
1367006964,network,wifi,21.0,43.7041057,-72.2858797,0.0,0.0,0.0,stationary,
1367008164,network,wifi,20.0,43.7041317,-72.2858624,0.0,0.0,0.0,stationary,
1367009364,network,wifi,26.0,43.7040924,-72.2858783,0.0,0.0,0.0,stationary,
1367010564,network,wifi,20.0,43.7041218,-72.2858756,0.0,0.0,0.0,stationary,
1367011764,network,wifi,20.0,43.7041364,-72.2859151,0.0,0.0,0.0,stationary,
1367012964,network,wifi,23.0,43.7041456,-72.2859037,0.0,0.0,0.0,stationary,
1367014164,network,wifi,24.0,43.7040881,-72.2858331,0.0,0.0,0.0,stationary,
1367015364,network,wifi,22.0,43.7041521,-72.2858926,0.0,0.0,0.0,stationary,
1367016564,network,wifi,27.0,43.7041261,-72.2859209,0.0,0.0,0.0,stationary,
1367017764,network,wifi,20.0,43.7041376,-72.2859192,0.0,0.0,0.0,stationary,
1367018964,network,wifi,24.0,43.7040786,-72.2859278,0.0,0.0,0.0,stationary,
1367020164,network,wifi,30.0,43.7040838,-72.2858638,0.0,0.0,0.0,stationary,
1367021364,network,wifi,29.0,43.7042108,-72.2857586,0.0,0.0,0.0,stationary,
1367022564,network,wifi,31.227,43.7041678,-72.2858291,0.0,0.0,0.0,stationary,
1367023764,network,wifi,23.0,43.7041579,-72.2857993,0.0,0.0,0.0,stationary,
1367024964,network,wifi,24.0,43.7041737,-72.285912,0.0,0.0,0.0,stationary,
1367026164,network,wifi,22.0,43.7041783,-72.2859189,0.0,0.0,0.0,stationary,
1367027364,network,wifi,24.0,43.7041721,-72.2859114,0.0,0.0,0.0,stationary,
1367028564,network,wifi,26.0,43.7040946,-72.2859089,0.0,0.0,0.0,stationary,
1367029764,network,wifi,25.0,43.7041343,-72.2858337,0.0,0.0,0.0,moving,
1367030964,network,wifi,24.0,43.7041732,-72.2859059,0.0,0.0,0.0,stationary,
1367032164,network,wifi,31.369,43.7041721,-72.2858413,0.0,0.0,0.0,stationary,
1367033364,network,wifi,30.671,43.7041763,-72.2858315,0.0,0.0,0.0,stationary,
1367034564,network,wifi,32.931,43.7040958,-72.2858208,0.0,0.0,0.0,stationary,
1367035764,network,wifi,24.0,43.7041051,-72.2858624,0.0,0.0,0.0,stationary,
1367036964,network,wifi,24.0,43.7041051,-72.2858624,0.0,0.0,0.0,stationary,
1367038164,network,wifi,31.417,43.7041189,-72.2858243,0.0,0.0,0.0,stationary,
1367039364,network,wifi,28.887,43.7041998,-72.2858307,0.0,0.0,0.0,stationary,
1367040564,network,wifi,20.0,43.7041808,-72.2858709,0.0,0.0,0.0,stationary,
1367041764,network,wifi,23.0,43.704171,-72.285143,0.0,0.0,0.0,moving,
1367042964,network,wifi,26.0,43.7041941,-72.2859412,0.0,0.0,0.0,moving,
1367044164,network,wifi,26.0,43.7040384,-72.2859789,0.0,0.0,0.0,stationary,
1367045364,network,wifi,37.445,43.704122,-72.2859003,0.0,0.0,0.0,stationary,
1367046564,network,wifi,42.0,43.7040749,-72.2858909,0.0,0.0,0.0,stationary,
1367047764,network,wifi,23.0,43.704119,-72.2859979,0.0,0.0,0.0,stationary,
1367048964,network,wifi,28.0,43.70405,-72.2859705,0.0,0.0,0.0,stationary,
1367050164,network,wifi,26.0,43.7040791,-72.2860219,0.0,0.0,0.0,stationary,
1367051364,network,wifi,24.0,43.7040556,-72.2859928,0.0,0.0,0.0,stationary,
1367052564,network,wifi,25.0,43.7041064,-72.2859466,0.0,0.0,0.0,stationary,
1367053764,network,wifi,25.0,43.7040511,-72.2858994,0.0,0.0,0.0,stationary,
1367054964,network,wifi,30.0,43.7040092,-72.2859375,0.0,0.0,0.0,stationary,
1367056164,network,wifi,25.0,43.7040792,-72.2858781,0.0,0.0,0.0,stationary,
1367057364,network,wifi,27.0,43.7039728,-72.2859007,0.0,0.0,0.0,stationary,
1367058564,network,wifi,30.0,43.7041429,-72.2859843,0.0,0.0,0.0,stationary,
1367059764,network,wifi,27.0,43.7040591,-72.2859817,0.0,0.0,0.0,stationary,
1367060964,network,wifi,24.0,43.7040714,-72.2860163,0.0,0.0,0.0,stationary,
1367062164,network,wifi,26.0,43.7040406,-72.2859746,0.0,0.0,0.0,stationary,
1367063364,network,wifi,24.0,43.7040674,-72.2860049,0.0,0.0,0.0,stationary,
1367064564,network,wifi,30.0,43.7039628,-72.28589,0.0,0.0,0.0,stationary,
1367065764,network,wifi,26.0,43.7041678,-72.2859274,0.0,0.0,0.0,stationary,
1367066964,network,wifi,28.0,43.7039916,-72.2859048,0.0,0.0,0.0,stationary,
1367068164,network,wifi,27.0,43.7040209,-72.2858886,0.0,0.0,0.0,stationary,
1367069364,network,wifi,26.0,43.704105,-72.2859697,0.0,0.0,0.0,stationary,
1367070564,network,wifi,28.0,43.7041446,-72.2859873,0.0,0.0,0.0,stationary,
1367071764,network,wifi,26.0,43.7040791,-72.2860219,0.0,0.0,0.0,stationary,
1367072964,network,wifi,24.0,43.7040549,-72.285973,0.0,0.0,0.0,stationary,
1367074164,network,wifi,26.0,43.7041663,-72.2859296,0.0,0.0,0.0,stationary,
1367075364,network,wifi,28.0,43.7040954,-72.2859678,0.0,0.0,0.0,stationary,
1367076564,network,wifi,25.0,43.7040465,-72.2859757,0.0,0.0,0.0,stationary,
1367077764,network,wifi,26.0,43.7040828,-72.2859324,0.0,0.0,0.0,stationary,
1367078964,network,wifi,27.0,43.7040931,-72.2859351,0.0,0.0,0.0,stationary,
1367080164,network,wifi,26.0,43.7040791,-72.2860219,0.0,0.0,0.0,stationary,
1367081364,network,wifi,24.0,43.7040714,-72.2860163,0.0,0.0,0.0,stationary,
1367082564,network,wifi,24.0,43.7040714,-72.2860163,0.0,0.0,0.0,stationary,
1367083764,network,wifi,25.0,43.7040893,-72.2858684,0.0,0.0,0.0,stationary,
1367084964,network,wifi,27.0,43.7040484,-72.2859812,0.0,0.0,0.0,stationary,
1367086164,network,wifi,24.0,43.7040714,-72.2860163,0.0,0.0,0.0,stationary,
1367087364,network,wifi,27.0,43.7040935,-72.2859665,0.0,0.0,0.0,stationary,
1367088564,network,wifi,26.0,43.7040758,-72.2860185,0.0,0.0,0.0,stationary,
1367089764,network,wifi,28.0,43.7040451,-72.2859716,0.0,0.0,0.0,stationary,
1367090964,network,wifi,27.517,43.7042046,-72.2858547,0.0,0.0,0.0,stationary,
1367092164,network,wifi,30.0,43.7040015,-72.285923,0.0,0.0,0.0,stationary,
1367093364,network,wifi,30.0,43.7041429,-72.2859843,0.0,0.0,0.0,stationary,
1367094564,network,wifi,26.0,43.7041049,-72.2859315,0.0,0.0,0.0,stationary,
1367095764,network,wifi,26.0,43.7041189,-72.2858758,0.0,0.0,0.0,stationary,
1367096964,network,wifi,23.0,43.7041742,-72.2859342,0.0,0.0,0.0,stationary,
1367098164,network,wifi,23.0,43.7041699,-72.2859282,0.0,0.0,0.0,stationary,
1367099364,network,wifi,24.0,43.7041572,-72.2859347,0.0,0.0,0.0,stationary,
1367100564,network,wifi,30.0,43.7040049,-72.2859668,0.0,0.0,0.0,stationary,
1367101764,network,wifi,45.0,43.7040464,-72.2859191,0.0,0.0,0.0,stationary,
1367102964,network,wifi,30.0,43.7040019,-72.2858063,0.0,0.0,0.0,stationary,
1367104164,network,wifi,24.0,43.7040405,-72.2858839,0.0,0.0,0.0,stationary,
1367105364,network,wifi,25.0,43.7041063,-72.2859211,0.0,0.0,0.0,stationary,
1367106564,network,wifi,24.0,43.704146,-72.285854,0.0,0.0,0.0,stationary,
1367107764,network,wifi,27.0,43.7040651,-72.2859774,0.0,0.0,0.0,stationary,
1367108964,network,wifi,25.0,43.7041339,-72.2858334,0.0,0.0,0.0,moving,
1367110164,network,wifi,26.0,43.7041065,-72.2858619,0.0,0.0,0.0,stationary,
1367111364,network,wifi,25.0,43.7041339,-72.2858334,0.0,0.0,0.0,stationary,
1367112564,network,wifi,22.0,43.7041293,-72.2858616,0.0,0.0,0.0,stationary,
1367113764,network,wifi,32.0,43.7039787,-72.2858337,0.0,0.0,0.0,stationary,
1367114964,network,wifi,23.0,43.7041481,-72.2859169,0.0,0.0,0.0,stationary,
1367116164,network,wifi,27.0,43.7040574,-72.2859838,0.0,0.0,0.0,stationary,
1367117364,network,wifi,26.0,43.7040523,-72.285989,0.0,0.0,0.0,stationary,
1367118564,network,wifi,28.0,43.7040134,-72.285865,0.0,0.0,0.0,stationary,
1367119764,network,wifi,24.0,43.7040901,-72.2858782,0.0,0.0,0.0,stationary,
1367120964,network,wifi,27.0,43.7040586,-72.2859729,0.0,0.0,0.0,stationary,
1367122164,network,wifi,23.0,43.7041435,-72.2859111,0.0,0.0,0.0,stationary,
1367123364,network,wifi,27.0,43.7041406,-72.2859971,0.0,0.0,0.0,stationary,
1367124564,network,wifi,26.0,43.7041433,-72.2860194,0.0,0.0,0.0,stationary,
1367125764,network,wifi,27.0,43.704166,-72.2859076,0.0,0.0,0.0,stationary,
1367126964,network,wifi,26.0,43.7040426,-72.2859836,0.0,0.0,0.0,stationary,
1367128164,network,wifi,27.0,43.7041009,-72.2859713,0.0,0.0,0.0,stationary,
1367129364,network,wifi,28.0,43.7040552,-72.2859752,0.0,0.0,0.0,stationary,
1367130564,network,wifi,23.0,43.704167,-72.2859421,0.0,0.0,0.0,stationary,
1367131764,network,wifi,23.0,43.704167,-72.2859421,0.0,0.0,0.0,stationary,
1367132964,network,wifi,21.0,43.7040679,-72.2858327,0.0,0.0,0.0,stationary,
1367134164,network,wifi,22.0,43.7041503,-72.2858781,0.0,0.0,0.0,stationary,
1367135364,network,wifi,22.0,43.704145,-72.2858806,0.0,0.0,0.0,stationary,
1367136564,network,wifi,21.0,43.7040598,-72.285886,0.0,0.0,0.0,stationary,
1367137764,network,wifi,36.798,43.7041168,-72.2858733,0.0,0.0,0.0,stationary,
1367138964,network,wifi,21.0,43.7041491,-72.2859137,0.0,0.0,0.0,stationary,
1367140164,network,wifi,20.0,43.7041114,-72.2859089,0.0,0.0,0.0,stationary,
1367141364,network,wifi,20.0,43.7040962,-72.2858846,0.0,0.0,0.0,stationary,
1367142564,network,wifi,20.0,43.7040962,-72.2858846,0.0,0.0,0.0,stationary,
1367143764,network,wifi,38.609,43.7041159,-72.285918,0.0,0.0,0.0,stationary,
1367144964,network,wifi,24.0,43.7041116,-72.285904,0.0,0.0,0.0,stationary,
1367146164,network,wifi,23.0,43.7040934,-72.2859014,0.0,0.0,0.0,stationary,
1367147364,network,wifi,33.593,43.7041796,-72.2859066,0.0,0.0,0.0,stationary,
1367148564,network,wifi,20.0,43.7040874,-72.2858976,0.0,0.0,0.0,stationary,
1367149764,network,wifi,23.0,43.7040777,-72.2858854,0.0,0.0,0.0,stationary,
1367150964,network,wifi,38.161,43.7040941,-72.2859343,0.0,0.0,0.0,stationary,
1367152164,network,wifi,24.0,43.7040608,-72.2859069,0.0,0.0,0.0,stationary,
1367153364,network,wifi,24.0,43.7040552,-72.28591,0.0,0.0,0.0,stationary,
1367154564,network,wifi,28.0,43.704046,-72.2858882,0.0,0.0,0.0,stationary,
1367155764,network,wifi,38.679,43.7040486,-72.2858767,0.0,0.0,0.0,stationary,
1367156964,network,wifi,38.131,43.7040568,-72.2858778,0.0,0.0,0.0,stationary,
1367158164,network,wifi,28.0,43.7040119,-72.2858898,0.0,0.0,0.0,stationary,
1367159364,network,wifi,24.0,43.7041219,-72.2859336,0.0,0.0,0.0,stationary,
1367160564,network,wifi,24.0,43.7041219,-72.2859336,0.0,0.0,0.0,stationary,
1367161764,network,wifi,20.0,43.7041089,-72.2859153,0.0,0.0,0.0,stationary,
1367162964,network,wifi,21.0,43.7040536,-72.285901,0.0,0.0,0.0,stationary,
1367164164,network,wifi,24.0,43.704096,-72.2859328,0.0,0.0,0.0,stationary,
1367165364,network,wifi,28.0,43.7040458,-72.2858906,0.0,0.0,0.0,stationary,
1367166564,network,wifi,26.0,43.7040231,-72.2858908,0.0,0.0,0.0,stationary,
1367167764,network,wifi,22.0,43.7040678,-72.2858763,0.0,0.0,0.0,stationary,
1367168964,network,wifi,24.0,43.7041336,-72.2858325,0.0,0.0,0.0,moving,
1367170164,network,wifi,25.0,43.7040866,-72.2859149,0.0,0.0,0.0,stationary,
1367171364,network,wifi,36.118,43.7041117,-72.2858431,0.0,0.0,0.0,stationary,
1367172564,network,wifi,21.0,43.7040949,-72.2859322,0.0,0.0,0.0,stationary,
1367173764,network,wifi,22.0,43.7040581,-72.2859141,0.0,0.0,0.0,stationary,
1367174964,network,wifi,20.0,43.7041013,-72.2859163,0.0,0.0,0.0,stationary,
1367176164,network,wifi,20.0,43.7041027,-72.2859166,0.0,0.0,0.0,stationary,
1367177364,network,wifi,22.0,43.7040663,-72.2858879,0.0,0.0,0.0,stationary,
1367178564,network,wifi,27.0,43.7041037,-72.2859019,0.0,0.0,0.0,stationary,
1367179764,network,wifi,32.0,43.7040157,-72.2858574,0.0,0.0,0.0,stationary,
1367180964,network,wifi,30.151,43.704139,-72.2858271,0.0,0.0,0.0,stationary,
1367182164,network,wifi,27.0,43.704102,-72.2859929,0.0,0.0,0.0,stationary,
1367183364,network,wifi,28.0,43.7041462,-72.2859855,0.0,0.0,0.0,stationary,
1367184564,network,wifi,27.0,43.7041577,-72.2859805,0.0,0.0,0.0,stationary,
1367185764,network,wifi,20.0,43.7015907,-72.2880218,0.0,0.0,0.0,moving,
1367186964,network,wifi,22.0,43.7040935,-72.2858589,0.0,0.0,0.0,moving,
1367188164,network,wifi,30.0,43.7039666,-72.285746,0.0,0.0,0.0,moving,
1367189364,network,wifi,24.0,43.704146,-72.2858618,0.0,0.0,0.0,stationary,
1367190564,network,wifi,20.0,43.7041477,-72.2858621,0.0,0.0,0.0,stationary,
1367191764,network,wifi,20.0,43.7041477,-72.2858621,0.0,0.0,0.0,stationary,
1367192964,network,wifi,25.0,43.7041343,-72.2858335,0.0,0.0,0.0,moving,
1367194164,network,wifi,20.0,43.7041263,-72.2858672,0.0,0.0,0.0,stationary,
1367195286,network,wifi,20.0,43.7041129,-72.2859144,0.0,0.0,0.0,stationary,
1367196448,network,wifi,20.0,43.7041586,-72.2853447,0.0,0.0,0.0,stationary,
1367197764,network,wifi,24.0,43.7040497,-72.2859857,0.0,0.0,0.0,moving,
1367198964,network,wifi,27.0,43.7040539,-72.2859753,0.0,0.0,0.0,stationary,
1367200164,network,wifi,34.424,43.7041454,-72.2858681,0.0,0.0,0.0,stationary,
1367201364,network,wifi,25.0,43.7041446,-72.2858603,0.0,0.0,0.0,stationary,
1367202564,network,wifi,27.0,43.7040483,-72.2859837,0.0,0.0,0.0,stationary,
1367203764,network,wifi,34.802,43.7041282,-72.2858428,0.0,0.0,0.0,stationary,
1367204937,network,wifi,22.0,43.7041182,-72.2858777,0.0,0.0,0.0,stationary,
1367206151,network,wifi,23.0,43.7041833,-72.2858931,0.0,0.0,0.0,stationary,
1367207271,network,wifi,29.546,43.7041742,-72.2857964,0.0,0.0,0.0,stationary,
1367208531,network,wifi,20.0,43.7041176,-72.2858486,0.0,0.0,0.0,stationary,
1367209764,network,wifi,26.0,43.7040249,-72.2858843,0.0,0.0,0.0,stationary,
1367210964,network,wifi,30.0,43.7039712,-72.2858866,0.0,0.0,0.0,stationary,
1367212164,network,wifi,37.515,43.7041051,-72.2858681,0.0,0.0,0.0,stationary,
1367213364,network,wifi,37.415,43.7041271,-72.2859089,0.0,0.0,0.0,stationary,
1367214564,network,wifi,26.0,43.7041181,-72.2858646,0.0,0.0,0.0,stationary,
1367215764,network,wifi,24.0,43.704124,-72.2859342,0.0,0.0,0.0,stationary,
1367216964,network,wifi,25.0,43.7041095,-72.2858785,0.0,0.0,0.0,stationary,
1367218164,network,wifi,26.0,43.7041015,-72.2858923,0.0,0.0,0.0,stationary,
1367219364,network,wifi,24.0,43.7040984,-72.2858917,0.0,0.0,0.0,stationary,
1367220564,network,wifi,27.0,43.7040676,-72.2859822,0.0,0.0,0.0,stationary,
1367221764,network,wifi,25.0,43.7041434,-72.2859118,0.0,0.0,0.0,stationary,
1367222964,network,wifi,32.0,43.7040486,-72.2858663,0.0,0.0,0.0,stationary,
1367224164,network,wifi,25.0,43.7041009,-72.2858731,0.0,0.0,0.0,stationary,
1367225364,network,wifi,22.0,43.7041458,-72.2858963,0.0,0.0,0.0,stationary,
1367226562,gps,,25.0,43.70396217,-72.28575473,144.899993896,0.0,0.0,,
1367227764,network,wifi,25.0,43.7041339,-72.2858334,0.0,0.0,0.0,moving,
1367228964,network,wifi,23.0,43.7041737,-72.2858301,0.0,0.0,0.0,moving,
1367230129,network,wifi,23.0,43.704136,-72.2859135,0.0,0.0,0.0,stationary,
1367231364,network,wifi,31.126,43.7041779,-72.2858461,0.0,0.0,0.0,stationary,
1367232506,network,wifi,25.481,43.7042191,-72.2857808,0.0,0.0,0.0,stationary,
1367233764,network,wifi,30.233,43.7041795,-72.2858264,0.0,0.0,0.0,stationary,
1367234964,network,wifi,29.972,43.7041912,-72.2858418,0.0,0.0,0.0,stationary,
1367236164,network,wifi,20.0,43.7041167,-72.2858605,0.0,0.0,0.0,stationary,
1367237364,network,wifi,21.0,43.7041795,-72.2858579,0.0,0.0,0.0,stationary,
1367238564,network,wifi,30.0,43.7039845,-72.285771,0.0,0.0,0.0,stationary,
1367239764,network,wifi,25.0,43.7041339,-72.2858334,0.0,0.0,0.0,moving,
1367240916,gps,,11.0,43.70306866,-72.28677625,147.5,0.0,0.0,,
1367242164,network,wifi,111.385,43.7051503,-72.2886201,0.0,0.0,0.0,moving,
1367243364,network,wifi,110.28,43.7051407,-72.2885967,0.0,0.0,0.0,moving,
1367244564,network,wifi,67.759,43.708952,-72.284122,0.0,0.0,0.0,moving,
1367245764,network,wifi,68.616,43.7089618,-72.2841246,0.0,0.0,0.0,moving,
1367246964,network,wifi,69.536,43.708975,-72.2841486,0.0,0.0,0.0,stationary,
1367248165,network,wifi,50.808,43.7088022,-72.2845709,0.0,0.0,0.0,moving,
1367249364,network,wifi,37.5,43.7031658,-72.2867129,0.0,0.0,0.0,moving,
1367250564,network,wifi,23.273,43.7030365,-72.2869026,0.0,0.0,0.0,moving,
1367251764,network,wifi,37.5,43.7031658,-72.2867129,0.0,0.0,0.0,moving,
1367252966,gps,,12.0,43.70471322,-72.28784779,125.900001526,314.8,1.3462912,,
1367254164,network,wifi,20.0,43.7050403,-72.288849,0.0,0.0,0.0,moving,
1367255364,network,wifi,25.0,43.7041386,-72.2857915,0.0,0.0,0.0,moving,
1367256564,network,wifi,24.0,43.7040899,-72.2858381,0.0,0.0,0.0,moving,
1367257764,network,wifi,20.0,43.7041386,-72.285857,0.0,0.0,0.0,stationary,
1367258964,network,wifi,20.0,43.7041795,-72.2858761,0.0,0.0,0.0,stationary,
1367260095,network,wifi,21.898,43.7041536,-72.2852985,0.0,0.0,0.0,stationary,
1367261290,network,wifi,20.0,43.7041257,-72.2858653,0.0,0.0,0.0,stationary,
1367262564,network,wifi,20.0,43.7041123,-72.2858479,0.0,0.0,0.0,stationary,
1367263685,network,wifi,21.0,43.7040697,-72.2858385,0.0,0.0,0.0,stationary,
1367264930,network,wifi,23.0,43.704176,-72.2859271,0.0,0.0,0.0,stationary,
1367266091,network,wifi,26.0,43.704097,-72.285888,0.0,0.0,0.0,stationary,
1367267311,network,wifi,20.0,43.7041312,-72.2859266,0.0,0.0,0.0,stationary,
1367268511,network,wifi,23.0,43.7040479,-72.2859737,0.0,0.0,0.0,stationary,
1367269751,network,wifi,20.0,43.7040887,-72.2859096,0.0,0.0,0.0,stationary,
1367270964,network,wifi,20.0,43.704177,-72.2858758,0.0,0.0,0.0,stationary,
1367272066,network,wifi,20.0,43.7040986,-72.2858402,0.0,0.0,0.0,stationary,
1367273364,network,wifi,35.949,43.7041026,-72.2858153,0.0,0.0,0.0,stationary,
1367274564,network,wifi,20.0,43.7041308,-72.2858748,0.0,0.0,0.0,stationary,
1367275717,network,wifi,29.08,43.7042042,-72.285843,0.0,0.0,0.0,stationary,
1367276890,network,wifi,25.0,43.7040729,-72.2858712,0.0,0.0,0.0,stationary,
1367278087,network,wifi,25.0,43.7040569,-72.2858611,0.0,0.0,0.0,stationary,
1367279364,network,wifi,20.0,43.7041144,-72.2858642,0.0,0.0,0.0,stationary,
1367280510,network,wifi,32.131,43.704153,-72.2858224,0.0,0.0,0.0,stationary,
1367281764,network,wifi,24.0,43.7041045,-72.2859004,0.0,0.0,0.0,stationary,
1367282964,network,wifi,23.0,43.7041496,-72.2858639,0.0,0.0,0.0,stationary,
