time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1367148198,network,wifi,21.102,43.7070977,-72.2860326,0.0,0.0,0.0,stationary,
1367149398,network,wifi,29.246,43.7071036,-72.2860303,0.0,0.0,0.0,stationary,
1367150598,network,wifi,23.245,43.7070756,-72.2859638,0.0,0.0,0.0,stationary,
1367151798,network,wifi,59.218,43.7071,-72.2863001,0.0,0.0,0.0,moving,
1367152998,network,wifi,55.069,43.7071044,-72.2862281,0.0,0.0,0.0,moving,
1367154198,network,wifi,55.975,43.7070852,-72.2862534,0.0,0.0,0.0,stationary,
1367155398,network,wifi,54.62,43.7071017,-72.2862224,0.0,0.0,0.0,stationary,
1367156598,network,wifi,57.063,43.7070886,-72.2862717,0.0,0.0,0.0,stationary,
1367157799,network,wifi,54.538,43.7070884,-72.2862312,0.0,0.0,0.0,stationary,
1367158998,network,wifi,55.897,43.7070889,-72.2862502,0.0,0.0,0.0,stationary,
1367160198,network,wifi,56.714,43.7070919,-72.2862643,0.0,0.0,0.0,stationary,
1367161398,network,wifi,55.487,43.707099,-72.286238,0.0,0.0,0.0,stationary,
1367162598,network,wifi,53.754,43.7070742,-72.2862264,0.0,0.0,0.0,stationary,
1367163798,network,wifi,48.759,43.7070808,-72.2860048,0.0,0.0,0.0,moving,
1367164998,network,wifi,25.145,43.7070716,-72.2859624,0.0,0.0,0.0,moving,
1367166198,network,wifi,23.38,43.7070831,-72.2859384,0.0,0.0,0.0,stationary,
1367167398,network,wifi,25.977,43.7070645,-72.2859548,0.0,0.0,0.0,stationary,
1367168598,network,wifi,24.809,43.7070878,-72.2859617,0.0,0.0,0.0,stationary,
1367169798,network,wifi,25.207,43.7070566,-72.2860086,0.0,0.0,0.0,stationary,
1367170998,network,wifi,25.176,43.7070909,-72.2859652,0.0,0.0,0.0,stationary,
1367172198,network,wifi,25.779,43.7070947,-72.2859726,0.0,0.0,0.0,stationary,
1367173398,network,wifi,24.421,43.7070899,-72.2859662,0.0,0.0,0.0,stationary,
1367174598,network,wifi,27.408,43.7070494,-72.285947,0.0,0.0,0.0,stationary,
1367175798,network,wifi,27.056,43.7071037,-72.2860069,0.0,0.0,0.0,stationary,
1367176998,network,wifi,20.0,43.707107,-72.2862787,0.0,0.0,0.0,moving,
1367178198,network,wifi,51.414,43.7070389,-72.2862036,0.0,0.0,0.0,moving,
1367179398,network,wifi,56.036,43.7071105,-72.2862402,0.0,0.0,0.0,stationary,
1367180598,network,wifi,24.0,43.7071412,-72.2862581,0.0,0.0,0.0,moving,
1367181798,network,wifi,51.759,43.7070687,-72.2861947,0.0,0.0,0.0,stationary,
1367182998,network,wifi,48.954,43.7070689,-72.2861496,0.0,0.0,0.0,stationary,
1367184199,network,wifi,21.0,43.7071253,-72.2862885,0.0,0.0,0.0,stationary,
1367185398,network,wifi,24.0,43.7070963,-72.2862244,0.0,0.0,0.0,stationary,
1367186598,network,wifi,55.07,43.7070692,-72.28625,0.0,0.0,0.0,moving,
1367187798,network,wifi,53.798,43.7070862,-72.2862205,0.0,0.0,0.0,stationary,
1367188998,network,wifi,49.218,43.7070588,-72.2861593,0.0,0.0,0.0,stationary,
1367190198,network,wifi,49.367,43.707065,-72.286225,0.0,0.0,0.0,stationary,
1367191403,network,wifi,20.0,43.7088477,-72.2862788,0.0,0.0,0.0,moving,
1367192598,network,wifi,20.0,43.7088814,-72.2862995,0.0,0.0,0.0,stationary,
1367193798,network,wifi,20.0,43.7088613,-72.2863237,0.0,0.0,0.0,stationary,
1367194998,network,wifi,20.0,43.7088622,-72.286303,0.0,0.0,0.0,stationary,
1367196198,network,wifi,20.0,43.708879,-72.2863096,0.0,0.0,0.0,stationary,
1367197398,network,wifi,20.0,43.7088459,-72.2863192,0.0,0.0,0.0,stationary,
1367198599,network,wifi,20.0,43.7088534,-72.2862997,0.0,0.0,0.0,stationary,
1367199798,network,wifi,20.0,43.7088557,-72.2863124,0.0,0.0,0.0,stationary,
1367200998,network,wifi,20.0,43.7088372,-72.2863063,0.0,0.0,0.0,stationary,
1367202198,network,wifi,20.0,43.7088354,-72.2862976,0.0,0.0,0.0,stationary,
1367203398,network,wifi,20.0,43.7088479,-72.2863058,0.0,0.0,0.0,stationary,
1367204599,network,wifi,20.0,43.7088507,-72.2862969,0.0,0.0,0.0,stationary,
1367205737,network,wifi,33.959,43.7058163,-72.2888046,0.0,0.0,0.0,,
1367206998,network,wifi,24.863,43.7070842,-72.2859673,0.0,0.0,0.0,stationary,
1367208198,network,wifi,20.0,43.7070672,-72.2859484,0.0,0.0,0.0,stationary,
1367209398,network,wifi,25.465,43.7070732,-72.2859654,0.0,0.0,0.0,stationary,
1367210598,network,wifi,21.139,43.7070556,-72.285928,0.0,0.0,0.0,stationary,
1367211798,network,wifi,22.399,43.7070587,-72.285949,0.0,0.0,0.0,stationary,
1367212968,network,wifi,20.0,43.7070849,-72.2859387,0.0,0.0,0.0,stationary,
1367214103,network,wifi,22.535,43.7070527,-72.2859581,0.0,0.0,0.0,stationary,
1367215398,network,wifi,26.0,43.7070332,-72.2859684,0.0,0.0,0.0,stationary,
1367216598,network,wifi,23.475,43.707059,-72.2859691,0.0,0.0,0.0,stationary,
1367217798,network,wifi,25.07,43.7070903,-72.2859638,0.0,0.0,0.0,stationary,
1367218998,network,wifi,27.401,43.7070554,-72.2859501,0.0,0.0,0.0,stationary,
1367220198,network,wifi,23.159,43.707086,-72.2860003,0.0,0.0,0.0,stationary,
1367221398,network,wifi,26.486,43.7070633,-72.2859583,0.0,0.0,0.0,stationary,
1367222598,network,wifi,26.84,43.7070549,-72.2859657,0.0,0.0,0.0,stationary,
1367223798,network,wifi,27.327,43.7070583,-72.2859465,0.0,0.0,0.0,stationary,
1367224998,network,wifi,27.676,43.7071101,-72.2859915,0.0,0.0,0.0,stationary,
1367226198,network,wifi,27.708,43.7071119,-72.2859898,0.0,0.0,0.0,stationary,
1367227398,network,wifi,25.998,43.7070728,-72.2859529,0.0,0.0,0.0,stationary,
1367228598,network,wifi,20.296,43.7071157,-72.2859747,0.0,0.0,0.0,stationary,
1367229798,network,wifi,20.0,43.7070842,-72.2859724,0.0,0.0,0.0,stationary,
1367230998,network,wifi,25.788,43.707071,-72.2859614,0.0,0.0,0.0,stationary,
1367232198,network,wifi,26.335,43.7070543,-72.2859808,0.0,0.0,0.0,stationary,
1367233398,network,wifi,24.952,43.7070931,-72.2859577,0.0,0.0,0.0,stationary,
1367234598,network,wifi,24.301,43.7070801,-72.2859611,0.0,0.0,0.0,stationary,
1367235798,network,wifi,29.232,43.7071255,-72.2860033,0.0,0.0,0.0,stationary,
1367236998,network,wifi,25.846,43.7070938,-72.2859751,0.0,0.0,0.0,stationary,
1367238198,network,wifi,23.92,43.7070867,-72.2859448,0.0,0.0,0.0,stationary,
1367239399,network,wifi,26.865,43.7070718,-72.2859339,0.0,0.0,0.0,stationary,
1367240598,network,wifi,20.363,43.7070448,-72.2859488,0.0,0.0,0.0,stationary,
1367241798,network,wifi,20.943,43.7070595,-72.2859683,0.0,0.0,0.0,stationary,
1367242998,network,wifi,22.193,43.7070954,-72.2860068,0.0,0.0,0.0,stationary,
1367244097,network,wifi,68.036,43.7089598,-72.2841589,0.0,0.0,0.0,moving,
1367245398,network,wifi,64.171,43.7089612,-72.2841611,0.0,0.0,0.0,stationary,
1367246598,network,wifi,39.729,43.7089651,-72.2841471,0.0,0.0,0.0,stationary,
1367247798,network,wifi,68.739,43.7089673,-72.2841573,0.0,0.0,0.0,stationary,
1367248998,network,wifi,46.096,43.7070777,-72.2860451,0.0,0.0,0.0,moving,
1367250198,network,wifi,23.0,43.7071296,-72.2859709,0.0,0.0,0.0,moving,
1367251398,network,wifi,25.241,43.7070728,-72.2859719,0.0,0.0,0.0,stationary,
1367252598,network,wifi,26.367,43.707066,-72.2859562,0.0,0.0,0.0,stationary,
1367253798,network,wifi,26.367,43.7062775,-72.288992,0.0,0.0,0.0,stationary,
1367254998,network,wifi,43.593,43.7062534,-72.2892591,0.0,0.0,0.0,stationary,
1367256199,network,wifi,30.366,43.7062735,-72.2891899,0.0,0.0,0.0,stationary,
1367257368,network,wifi,94.193,43.7072533,-72.2872336,0.0,0.0,0.0,moving,
1367258587,network,wifi,21.691,43.707056,-72.2859612,0.0,0.0,0.0,stationary,
1367259798,network,wifi,49.226,43.7070924,-72.2860025,0.0,0.0,0.0,stationary,
1367260998,network,wifi,20.0,43.7071259,-72.2859787,0.0,0.0,0.0,stationary,
1367262189,gps,,3.0,43.70056426,-72.29143541,132.5,179.5,11.0,,
1367263392,gps,,8.0,43.68342715,-72.28765993,118.099998474,152.3,0.25,,
1367264592,gps,,4.0,43.68345927,-72.28767767,143.100006104,152.3,0.25,,
1367265792,gps,,7.0,43.68346955,-72.28772036,132.600006104,152.3,0.25,,
1367266992,gps,,7.0,43.68340283,-72.28771738,124.300003052,152.3,2.0155644,,
1367268192,gps,,10.0,43.68338092,-72.28774073,110.599998474,0.0,0.0,,
1367269392,gps,,14.0,43.68337345,-72.2877985,119.800003052,0.0,0.0,,
1367270592,gps,,11.0,43.68335499,-72.28769142,111.900001526,201.1,1.5811388,,
1367271792,gps,,9.0,43.68338342,-72.28771232,123.800003052,0.0,0.0,,
1367272991,gps,,9.0,43.68331459,-72.28762843,88.1999969482,89.3,5.2974052,,
1367274199,network,wifi,30.854,43.7030769,-72.290603,0.0,0.0,0.0,moving,
1367275398,network,wifi,29.066,43.7030781,-72.2905604,0.0,0.0,0.0,moving,
1367276526,gps,,4.0,43.70729551,-72.28748503,140.899993896,75.7,1.25,,
1367277798,network,wifi,26.268,43.7070626,-72.2859653,0.0,0.0,0.0,moving,
1367278998,network,wifi,54.699,43.706639,-72.2869989,0.0,0.0,0.0,moving,
1367280198,network,wifi,56.548,43.7066456,-72.2869197,0.0,0.0,0.0,moving,
1367281398,network,wifi,27.262,43.7066951,-72.2870009,0.0,0.0,0.0,stationary,
1367282573,gps,,3.0,43.70690486,-72.28686957,133.800003052,217.6,1.25,,
1367283798,network,wifi,20.0,43.7065792,-72.2870884,0.0,0.0,0.0,moving,
1367284998,network,wifi,25.096,43.7065677,-72.2870405,0.0,0.0,0.0,moving,
1367286198,network,wifi,20.114,43.7065967,-72.2869851,0.0,0.0,0.0,stationary,
1367287400,network,wifi,20.0,43.7065787,-72.2870114,0.0,0.0,0.0,stationary,
1367288598,network,wifi,41.695,43.70661,-72.287035,0.0,0.0,0.0,stationary,
1367289799,network,wifi,42.075,43.7066065,-72.2870114,0.0,0.0,0.0,stationary,
1367290998,network,wifi,45.524,43.7065686,-72.2870467,0.0,0.0,0.0,stationary,
1367292198,network,wifi,55.914,43.7065839,-72.2870479,0.0,0.0,0.0,stationary,
1367293398,network,wifi,34.042,43.7065903,-72.2870231,0.0,0.0,0.0,stationary,
1367294598,network,wifi,40.96,43.7066194,-72.2869945,0.0,0.0,0.0,stationary,
1367295798,network,wifi,44.561,43.7065799,-72.2870043,0.0,0.0,0.0,stationary,
1367296998,network,wifi,35.936,43.7066618,-72.287003,0.0,0.0,0.0,stationary,
1367298198,network,wifi,33.729,43.7066081,-72.2870036,0.0,0.0,0.0,stationary,
1367299398,network,wifi,20.0,43.7066009,-72.2870629,0.0,0.0,0.0,stationary,
1367300598,network,wifi,41.016,43.70662,-72.2869773,0.0,0.0,0.0,stationary,
1367301798,network,wifi,43.772,43.7065773,-72.2870125,0.0,0.0,0.0,stationary,
1367303000,network,wifi,43.05,43.7065961,-72.2870078,0.0,0.0,0.0,stationary,
1367304199,network,wifi,44.609,43.7065785,-72.2870394,0.0,0.0,0.0,stationary,
1367305399,network,wifi,24.0,43.7070865,-72.285924,0.0,0.0,0.0,moving,
1367306599,network,wifi,24.0,43.7070879,-72.2859276,0.0,0.0,0.0,stationary,
1367307799,network,wifi,22.887,43.7071149,-72.2859561,0.0,0.0,0.0,stationary,
1367308999,network,wifi,23.855,43.7070742,-72.2859594,0.0,0.0,0.0,stationary,
1367310199,network,wifi,22.675,43.707089,-72.2859177,0.0,0.0,0.0,stationary,
1367311399,network,wifi,27.269,43.7071086,-72.2859851,0.0,0.0,0.0,stationary,
1367312600,network,wifi,25.832,43.7070605,-72.2859813,0.0,0.0,0.0,stationary,
1367313799,network,wifi,23.352,43.7070607,-72.285981,0.0,0.0,0.0,stationary,
1367314999,network,wifi,25.387,43.7070979,-72.2859603,0.0,0.0,0.0,stationary,
1367316199,network,wifi,20.972,43.7071175,-72.2859957,0.0,0.0,0.0,stationary,
1367317400,network,wifi,25.851,43.7070738,-72.2859547,0.0,0.0,0.0,stationary,
1367318599,network,wifi,26.0,43.7071047,-72.2859644,0.0,0.0,0.0,stationary,
1367319799,network,wifi,40.43,43.7066184,-72.287048,0.0,0.0,0.0,moving,
1367320999,network,wifi,40.97,43.7066075,-72.2870091,0.0,0.0,0.0,moving,
1367322199,network,wifi,40.463,43.7066102,-72.2869752,0.0,0.0,0.0,stationary,
1367323399,network,wifi,56.203,43.7065775,-72.2870512,0.0,0.0,0.0,stationary,
1367324599,network,wifi,56.49,43.7065978,-72.2870155,0.0,0.0,0.0,stationary,
1367325799,network,wifi,45.728,43.7065572,-72.2870244,0.0,0.0,0.0,stationary,
1367326999,network,wifi,43.089,43.7065853,-72.2870178,0.0,0.0,0.0,stationary,
1367328199,network,wifi,39.663,43.7066918,-72.2872467,0.0,0.0,0.0,stationary,
1367329399,network,wifi,53.248,43.7010321,-72.2867516,0.0,0.0,0.0,moving,
1367330599,network,wifi,41.107,43.7009046,-72.2866091,0.0,0.0,0.0,moving,
1367331799,network,wifi,42.324,43.7010264,-72.2865793,0.0,0.0,0.0,stationary,
1367332999,network,wifi,39.18,43.7010098,-72.2865381,0.0,0.0,0.0,stationary,
1367334199,network,wifi,40.113,43.7009853,-72.2865664,0.0,0.0,0.0,stationary,
1367335399,network,wifi,40.953,43.7010113,-72.286566,0.0,0.0,0.0,stationary,
1367336599,network,wifi,38.0,43.7010355,-72.2866145,0.0,0.0,0.0,stationary,
1367337799,network,wifi,52.209,43.7010031,-72.2865765,0.0,0.0,0.0,stationary,
1367338999,network,wifi,40.742,43.70661,-72.2870092,0.0,0.0,0.0,moving,
1367340199,network,wifi,38.71,43.7066341,-72.2870252,0.0,0.0,0.0,moving,
1367341399,network,wifi,20.0,43.7066165,-72.2870326,0.0,0.0,0.0,stationary,
1367342599,network,wifi,20.0,43.7066262,-72.2869999,0.0,0.0,0.0,stationary,
1367343800,network,wifi,42.742,43.7065919,-72.2870408,0.0,0.0,0.0,stationary,
1367344999,network,wifi,43.284,43.7065846,-72.2870303,0.0,0.0,0.0,stationary,
1367346199,network,wifi,20.0,43.7066052,-72.2869962,0.0,0.0,0.0,stationary,
1367347399,network,wifi,36.406,43.7065844,-72.2870455,0.0,0.0,0.0,stationary,
1367348599,network,wifi,43.977,43.7065769,-72.2870293,0.0,0.0,0.0,stationary,
1367349799,network,wifi,30.944,43.706623,-72.2870127,0.0,0.0,0.0,stationary,
1367350999,network,wifi,20.14,43.7065897,-72.2869876,0.0,0.0,0.0,stationary,
1367352199,network,wifi,45.999,43.706555,-72.2870312,0.0,0.0,0.0,stationary,
1367353399,network,wifi,33.614,43.706594,-72.287018,0.0,0.0,0.0,stationary,
1367354600,network,wifi,42.045,43.7066001,-72.2870446,0.0,0.0,0.0,stationary,
1367355799,network,wifi,38.212,43.7065594,-72.2870057,0.0,0.0,0.0,stationary,
1367356999,network,wifi,35.042,43.7065939,-72.2870049,0.0,0.0,0.0,stationary,
1367358200,network,wifi,34.764,43.706597,-72.2870055,0.0,0.0,0.0,stationary,
1367359399,network,wifi,46.126,43.7065537,-72.287032,0.0,0.0,0.0,stationary,
1367360601,network,wifi,38.334,43.7066339,-72.2869837,0.0,0.0,0.0,stationary,
1367361800,network,wifi,43.766,43.7065778,-72.2870168,0.0,0.0,0.0,stationary,
1367363000,network,wifi,36.778,43.706555,-72.2869994,0.0,0.0,0.0,stationary,
1367364200,network,wifi,33.319,43.7065958,-72.2870109,0.0,0.0,0.0,stationary,
1367365400,network,wifi,46.388,43.7065508,-72.2870317,0.0,0.0,0.0,stationary,
1367366600,network,wifi,43.465,43.7065915,-72.2870104,0.0,0.0,0.0,stationary,
1367367800,network,wifi,34.139,43.7066013,-72.2869782,0.0,0.0,0.0,stationary,
1367369000,network,wifi,40.669,43.7066078,-72.2869725,0.0,0.0,0.0,stationary,
1367370200,network,wifi,49.481,43.7065776,-72.2870041,0.0,0.0,0.0,stationary,
1367371400,network,wifi,47.876,43.7065969,-72.2870173,0.0,0.0,0.0,stationary,
1367372600,network,wifi,47.459,43.7066003,-72.2870085,0.0,0.0,0.0,stationary,
1367373800,network,wifi,48.609,43.706587,-72.2870029,0.0,0.0,0.0,stationary,
1367375000,network,wifi,48.188,43.706591,-72.2869977,0.0,0.0,0.0,stationary,
1367376200,network,wifi,45.271,43.706623,-72.2869983,0.0,0.0,0.0,stationary,
1367377400,network,wifi,49.885,43.7065742,-72.2870124,0.0,0.0,0.0,stationary,
1367378600,network,wifi,49.111,43.706583,-72.2870148,0.0,0.0,0.0,stationary,
1367379800,network,wifi,47.089,43.7066044,-72.2870088,0.0,0.0,0.0,stationary,
1367381000,network,wifi,50.878,43.707146,-72.286004,0.0,0.0,0.0,moving,
1367382200,network,wifi,20.0,43.707065,-72.2859831,0.0,0.0,0.0,moving,
1367383400,network,wifi,26.945,43.7071003,-72.2859891,0.0,0.0,0.0,stationary,
1367384600,network,wifi,24.972,43.7070975,-72.2859653,0.0,0.0,0.0,stationary,
1367385800,network,wifi,20.0,43.7071192,-72.2859771,0.0,0.0,0.0,stationary,
1367387000,network,wifi,26.467,43.7070584,-72.2859685,0.0,0.0,0.0,stationary,
1367388200,network,wifi,21.585,43.7070678,-72.2859187,0.0,0.0,0.0,stationary,
1367389401,network,wifi,26.022,43.7071029,-72.2859668,0.0,0.0,0.0,stationary,
1367390600,network,wifi,26.018,43.7070674,-72.2859624,0.0,0.0,0.0,stationary,
1367391800,network,wifi,23.571,43.7070789,-72.2859658,0.0,0.0,0.0,stationary,
1367393000,network,wifi,24.928,43.7070754,-72.2859749,0.0,0.0,0.0,stationary,
1367394200,network,wifi,26.397,43.7070687,-72.2859505,0.0,0.0,0.0,stationary,
1367395400,network,wifi,27.86,43.7070464,-72.2859559,0.0,0.0,0.0,stationary,
1367396600,network,wifi,26.788,43.7070594,-72.2859581,0.0,0.0,0.0,stationary,
1367397801,network,wifi,25.59,43.7070672,-72.2859739,0.0,0.0,0.0,stationary,
1367399000,network,wifi,25.28,43.7070989,-72.2859707,0.0,0.0,0.0,stationary,
1367400200,network,wifi,27.178,43.7071113,-72.2859796,0.0,0.0,0.0,stationary,
1367401400,network,wifi,25.111,43.7070837,-72.2859951,0.0,0.0,0.0,stationary,
1367402600,network,wifi,28.298,43.7070496,-72.2859249,0.0,0.0,0.0,stationary,
1367403800,network,wifi,26.457,43.7070571,-72.2859565,0.0,0.0,0.0,stationary,
1367405000,network,wifi,25.453,43.7070703,-72.2859713,0.0,0.0,0.0,stationary,
1367406200,network,wifi,25.674,43.7070693,-72.2859536,0.0,0.0,0.0,stationary,
1367407400,network,wifi,21.786,43.7070646,-72.2859206,0.0,0.0,0.0,stationary,
1367408600,network,wifi,25.613,43.7070937,-72.2859705,0.0,0.0,0.0,stationary,
1367409800,network,wifi,20.0,43.7070731,-72.2859956,0.0,0.0,0.0,stationary,
1367411000,network,wifi,25.0,43.7070805,-72.2859372,0.0,0.0,0.0,stationary,
1367412200,network,wifi,21.0,43.7071282,-72.2859681,0.0,0.0,0.0,stationary,
1367413400,network,wifi,20.073,43.7070766,-72.2859447,0.0,0.0,0.0,stationary,
1367414600,network,wifi,25.461,43.7070774,-72.2859449,0.0,0.0,0.0,stationary,
1367415800,network,wifi,26.264,43.7071133,-72.2859669,0.0,0.0,0.0,stationary,
1367417000,network,wifi,66.495,43.7089411,-72.2841439,0.0,0.0,0.0,moving,
1367418200,network,wifi,53.118,43.7089303,-72.2841915,0.0,0.0,0.0,moving,
1367419400,network,wifi,62.388,43.7089783,-72.2841328,0.0,0.0,0.0,stationary,
1367420600,network,wifi,29.294,43.7089621,-72.2841764,0.0,0.0,0.0,stationary,
1367421800,network,wifi,106.28,43.7069238,-72.2870627,0.0,0.0,0.0,moving,
1367423000,network,wifi,24.96,43.7070778,-72.2859768,0.0,0.0,0.0,moving,
1367424200,network,wifi,24.588,43.7070798,-72.2859614,0.0,0.0,0.0,moving,
1367425400,network,wifi,20.0,43.707099,-72.2859435,0.0,0.0,0.0,stationary,
1367426600,network,wifi,28.103,43.7062977,-72.2889924,0.0,0.0,0.0,moving,
1367427800,network,wifi,29.784,43.7062924,-72.289032,0.0,0.0,0.0,moving,
1367429000,network,wifi,31.144,43.7062997,-72.2889757,0.0,0.0,0.0,stationary,
1367430200,network,wifi,20.89,43.7070404,-72.2859683,0.0,0.0,0.0,moving,
1367431400,network,wifi,25.979,43.7070762,-72.285998,0.0,0.0,0.0,moving,
1367432600,network,wifi,20.0,43.7070992,-72.2859544,0.0,0.0,0.0,stationary,
1367433800,network,wifi,25.05,43.7070807,-72.2859752,0.0,0.0,0.0,stationary,
1367435000,network,wifi,25.361,43.7070659,-72.2859676,0.0,0.0,0.0,stationary,
1367436200,network,wifi,22.767,43.7070721,-72.2859583,0.0,0.0,0.0,stationary,
1367437401,network,wifi,25.095,43.7070909,-72.2859817,0.0,0.0,0.0,stationary,
1367438600,network,wifi,24.193,43.7070822,-72.2859667,0.0,0.0,0.0,stationary,
1367439800,network,wifi,26.729,43.7071081,-72.2859904,0.0,0.0,0.0,stationary,
1367441001,network,wifi,27.505,43.7071134,-72.2859836,0.0,0.0,0.0,stationary,
1367442200,network,wifi,24.675,43.7070805,-72.2859716,0.0,0.0,0.0,stationary,
1367443401,network,wifi,26.013,43.7070626,-72.285972,0.0,0.0,0.0,stationary,
1367444600,network,wifi,21.141,43.707065,-72.2859161,0.0,0.0,0.0,stationary,
1367445800,network,wifi,27.482,43.7070491,-72.2859457,0.0,0.0,0.0,stationary,
1367447000,network,wifi,27.271,43.7070519,-72.2859458,0.0,0.0,0.0,stationary,
1367448200,network,wifi,21.671,43.7070744,-72.2859196,0.0,0.0,0.0,stationary,
1367449400,network,wifi,25.112,43.7070679,-72.2859853,0.0,0.0,0.0,stationary,
1367450600,network,wifi,27.207,43.7070482,-72.2859698,0.0,0.0,0.0,stationary,
1367451800,network,wifi,28.546,43.7071237,-72.2859998,0.0,0.0,0.0,stationary,
1367453000,network,wifi,25.568,43.707073,-72.2859632,0.0,0.0,0.0,stationary,
1367454200,network,wifi,20.0,43.7070782,-72.2859713,0.0,0.0,0.0,stationary,
1367455400,network,wifi,78.622,43.706488,-72.2889624,0.0,0.0,0.0,moving,
1367456602,network,wifi,91.125,43.7070984,-72.2889338,0.0,0.0,0.0,moving,
1367457800,network,wifi,54.361,43.7071505,-72.2889285,0.0,0.0,0.0,moving,
1367459000,network,wifi,21.239,43.7071812,-72.2888988,0.0,0.0,0.0,stationary,
1367460200,network,wifi,20.0,43.7071387,-72.2888855,0.0,0.0,0.0,stationary,
1367461400,network,wifi,20.0,43.707142,-72.2889175,0.0,0.0,0.0,stationary,
1367462600,network,wifi,79.132,43.7070873,-72.2861147,0.0,0.0,0.0,moving,
1367463801,network,wifi,26.097,43.7071105,-72.2859577,0.0,0.0,0.0,moving,
1367465000,network,wifi,24.815,43.7071017,-72.2859427,0.0,0.0,0.0,stationary,
1367466202,network,wifi,25.607,43.7070835,-72.2859828,0.0,0.0,0.0,stationary,
1367467401,network,wifi,25.189,43.7070868,-72.2859481,0.0,0.0,0.0,stationary,
1367468601,network,wifi,23.618,43.7070824,-72.2859443,0.0,0.0,0.0,stationary,
1367469801,network,wifi,20.0,43.7071061,-72.2860002,0.0,0.0,0.0,stationary,
1367471001,network,wifi,23.482,43.7070718,-72.2859549,0.0,0.0,0.0,stationary,
1367472201,network,wifi,24.826,43.7070738,-72.285994,0.0,0.0,0.0,stationary,
1367473401,network,wifi,26.778,43.7070857,-72.2860029,0.0,0.0,0.0,stationary,
1367474601,network,wifi,22.795,43.7070461,-72.2859695,0.0,0.0,0.0,stationary,
1367475801,network,wifi,23.954,43.7070739,-72.2859617,0.0,0.0,0.0,stationary,
1367477001,network,wifi,25.105,43.7070753,-72.2859824,0.0,0.0,0.0,stationary,
1367478201,network,wifi,25.167,43.707079,-72.2859939,0.0,0.0,0.0,stationary,
1367479401,network,wifi,20.0,43.7070987,-72.2859942,0.0,0.0,0.0,stationary,
1367480601,network,wifi,28.067,43.7070295,-72.2859881,0.0,0.0,0.0,stationary,
1367481801,network,wifi,22.75,43.7070654,-72.2859611,0.0,0.0,0.0,stationary,
1367483001,network,wifi,23.853,43.7070603,-72.285992,0.0,0.0,0.0,stationary,
1367484201,network,wifi,26.697,43.7070648,-72.2859502,0.0,0.0,0.0,stationary,
1367485401,network,wifi,26.041,43.7070447,-72.2859939,0.0,0.0,0.0,stationary,
1367486601,network,wifi,28.088,43.7070373,-72.285953,0.0,0.0,0.0,stationary,
1367487801,network,wifi,29.928,43.7071155,-72.2860299,0.0,0.0,0.0,stationary,
1367489001,network,wifi,20.0,43.7070478,-72.2860086,0.0,0.0,0.0,stationary,
1367490201,network,wifi,20.0,43.7071028,-72.2859732,0.0,0.0,0.0,stationary,
1367491401,network,wifi,21.961,43.7070658,-72.2859424,0.0,0.0,0.0,stationary,
1367492601,network,wifi,20.0,43.7070924,-72.2859924,0.0,0.0,0.0,stationary,
1367493801,network,wifi,27.264,43.7070475,-72.2859543,0.0,0.0,0.0,stationary,
1367495001,network,wifi,20.103,43.7070366,-72.2859457,0.0,0.0,0.0,stationary,
1367496201,network,wifi,26.525,43.7070952,-72.2859996,0.0,0.0,0.0,stationary,
1367497401,network,wifi,22.455,43.7070499,-72.2859595,0.0,0.0,0.0,stationary,
1367498601,network,wifi,28.01,43.7070834,-72.2860284,0.0,0.0,0.0,stationary,
1367499801,network,wifi,25.307,43.7070547,-72.2860067,0.0,0.0,0.0,stationary,
1367501001,network,wifi,28.031,43.707036,-72.2859736,0.0,0.0,0.0,stationary,
1367502201,network,wifi,100.38,43.7057559,-72.2884278,0.0,0.0,0.0,moving,
1367503401,network,wifi,46.877,43.7008287,-72.2866866,0.0,0.0,0.0,moving,
1367504601,network,wifi,40.963,43.7009421,-72.2865971,0.0,0.0,0.0,moving,
1367505801,network,wifi,41.918,43.7010172,-72.2865782,0.0,0.0,0.0,stationary,
1367507003,network,wifi,78.788,43.7010178,-72.2865886,0.0,0.0,0.0,stationary,
1367508201,network,wifi,79.957,43.7009516,-72.2866238,0.0,0.0,0.0,stationary,
1367508202,network,wifi,79.261,43.7009883,-72.286604,0.0,0.0,0.0,stationary,
1367510601,network,wifi,61.787,43.7090092,-72.2841217,0.0,0.0,0.0,moving,
1367511801,network,wifi,66.283,43.7089403,-72.2841562,0.0,0.0,0.0,moving,
1367512949,gps,,12.0,43.70717278,-72.28569394,160.899993896,0.0,0.0,,
1367514201,network,wifi,64.997,43.702725,-72.2883146,0.0,0.0,0.0,moving,
1367515401,network,wifi,42.703,43.7010592,-72.2865634,0.0,0.0,0.0,moving,
1367516601,network,wifi,50.331,43.7010885,-72.2864363,0.0,0.0,0.0,stationary,
1367517801,network,wifi,37.803,43.7010645,-72.286474,0.0,0.0,0.0,stationary,
1367519001,network,wifi,33.584,43.7010309,-72.2865056,0.0,0.0,0.0,moving,
1367520201,network,wifi,35.11,43.7008876,-72.2865075,0.0,0.0,0.0,moving,
1367521401,network,wifi,48.527,43.7010567,-72.286412,0.0,0.0,0.0,stationary,
1367522601,network,wifi,34.851,43.7010394,-72.2864241,0.0,0.0,0.0,stationary,
