time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1366863491,gps,,23.0,43.70541364,-72.28311099,149.699996948,199.6,0.75,,
1366868328,network,wifi,20.0,43.7054377,-72.2831828,0.0,0.0,0.0,moving,
1366869528,network,wifi,20.0,43.7054521,-72.2831777,0.0,0.0,0.0,stationary,
1366870691,gps,,19.0,43.70549894,-72.28303541,146.100006104,0.0,0.0,,
1366873089,gps,,19.0,43.70541483,-72.28315055,144.600006104,0.0,0.0,,
1366874289,gps,,14.0,43.70539106,-72.28308337,150.800003052,0.0,0.0,,
1366875489,gps,,13.0,43.70547849,-72.28310106,109.099998474,0.0,0.0,,
1366877889,gps,,11.0,43.70543565,-72.28314803,138.0,0.0,0.0,,
1366879004,gps,,11.0,43.70551983,-72.28332398,182.5,0.0,0.0,,
1366880290,gps,,25.0,43.7055966,-72.28298234,152.100006104,347.3,5.2974052,,
1366881489,gps,,30.0,43.70550326,-72.28303037,152.899993896,353.5,0.25,,
1366882689,gps,,17.0,43.7054436,-72.28310286,139.699996948,353.5,0.559017,,
1366885088,gps,,13.0,43.70542048,-72.28309542,149.800003052,0.0,0.0,,
1366886328,network,wifi,23.655,43.7053955,-72.2831719,0.0,0.0,0.0,stationary,
1366887489,gps,,29.0,43.7052576,-72.28304174,141.199996948,0.0,0.0,,
1366889809,gps,,13.0,43.70532819,-72.28325281,162.5,335.8,0.25,,
1366891089,gps,,10.0,43.70538688,-72.28320692,160.300003052,333.4,1.8027756,,
1366893490,gps,,15.0,43.70542978,-72.28317344,155.199996948,289.9,2.1360009,,
1366898112,gps,,10.0,43.70544802,-72.28322793,122.199996948,0.0,0.0,,
1366900603,gps,,22.0,43.70541881,-72.283179,161.100006104,199.8,0.25,,
1366901888,gps,,24.0,43.70543702,-72.28305384,166.300003052,319.4,0.25,,
1366905411,gps,,13.0,43.70729047,-72.28320831,126.599998474,339.6,1.5,,
1366909084,gps,,20.0,43.70585867,-72.28680689,146.199996948,189.9,2.304886,,
1366911485,gps,,11.0,43.70341941,-72.29018557,159.699996948,29.5,2.5,,
1366915128,network,wifi,35.983,43.7054067,-72.2831812,0.0,0.0,0.0,stationary,
1366916328,network,wifi,30.044,43.7053646,-72.2831836,0.0,0.0,0.0,stationary,
1366917528,network,wifi,33.721,43.7054049,-72.2831739,0.0,0.0,0.0,stationary,
1366918685,gps,,12.0,43.70698943,-72.28679614,164.899993896,137.3,1.75,,
1366923463,gps,,9.0,43.70540248,-72.28317881,149.300003052,0.0,0.0,,
1366924680,gps,,9.0,43.70542044,-72.28317641,145.399993896,0.0,0.0,,
1366925205,gps,,9.0,43.70541932,-72.28317357,144.0,0.0,0.0,,
1366935888,gps,,5.0,43.70543186,-72.2830489,153.699996948,0.0,0.0,,
1366936684,gps,,19.0,43.70534858,-72.2831949,153.899993896,0.0,0.0,,
1366938149,gps,,11.0,43.70570004,-72.28292357,151.699996948,0.0,4.0,,
1366941483,gps,,10.0,43.70550207,-72.28312282,137.800003052,0.0,0.0,,
1366942728,network,wifi,20.0,43.7054304,-72.283153,0.0,0.0,0.0,stationary,
1366943798,gps,,11.0,43.7055865,-72.2831894,124.199996948,351.1,1.25,,
1366943928,network,wifi,20.789,43.7054226,-72.2831606,0.0,0.0,0.0,stationary,
1366944799,gps,,10.0,43.70554261,-72.2832329,133.800003052,0.0,0.0,,
1366947486,gps,,19.0,43.70544092,-72.28322126,136.699996948,0.0,0.0,,
1366949657,gps,,12.0,43.70547856,-72.28310317,142.399993896,0.0,0.0,,
1366951900,gps,,5.0,43.70555125,-72.28313609,152.899993896,0.0,0.0,,
1366953387,gps,,19.0,43.70551597,-72.28317926,142.199996948,0.0,0.0,,
1366953528,network,wifi,42.19,43.7054124,-72.2831883,0.0,0.0,0.0,stationary,
1366955881,gps,,15.0,43.70542641,-72.2832589,139.300003052,0.0,0.0,,
1366958281,gps,,12.0,43.70551726,-72.28323337,150.100006104,0.0,0.0,,
1366959481,gps,,20.0,43.70552591,-72.28323651,175.5,0.0,0.0,,
1366961881,gps,,10.0,43.70549919,-72.28311475,84.5999984741,318.0,1.0307764,,
1366963083,gps,,16.0,43.70539933,-72.28323416,159.399993896,0.0,0.5,,
1366963128,network,wifi,21.107,43.7054138,-72.2831476,0.0,0.0,0.0,stationary,
1366964328,network,wifi,37.272,43.7054595,-72.2832016,0.0,0.0,0.0,stationary,
1366965396,gps,,10.0,43.70522988,-72.28322826,189.600006104,0.0,0.0,,
1366965528,network,wifi,34.501,43.7054212,-72.2831834,0.0,0.0,0.0,stationary,
1366967880,gps,,13.0,43.70542106,-72.28329125,173.399993896,0.0,0.0,,
1366969080,gps,,13.0,43.70555873,-72.28312669,163.199996948,0.0,0.0,,
1366972680,gps,,19.0,43.70524226,-72.28320064,158.300003052,0.0,0.0,,
1366973879,gps,,15.0,43.70504998,-72.28317806,175.100006104,0.0,0.0,,
1366976195,gps,,19.0,43.70535913,-72.28315584,163.5,0.0,0.0,,
1366977481,gps,,28.0,43.70547225,-72.2831679,131.0,0.0,0.0,,
1366979843,network,wifi,20.0,43.7054569,-72.2831726,0.0,0.0,0.0,stationary,
1366984678,gps,,13.0,43.70879299,-72.28427088,187.100006104,149.4,2.236068,,
1366993078,gps,,18.0,43.70533474,-72.28310939,185.0,0.0,0.0,,
1366995477,gps,,14.0,43.70532161,-72.28318811,176.0,0.0,0.0,,
1366997878,gps,,14.0,43.70544906,-72.28321812,72.0,0.0,0.0,,
1366999128,network,wifi,21.507,43.7054069,-72.2831548,0.0,0.0,0.0,moving,
1366999805,gps,,18.0,43.70523297,-72.2832316,141.5,0.0,0.0,,
1367007528,network,wifi,56.904,43.70542,-72.2831913,0.0,0.0,0.0,moving,
1367008728,network,wifi,23.391,43.7054347,-72.2832058,0.0,0.0,0.0,moving,
1367009928,network,wifi,46.263,43.7055332,-72.2831563,0.0,0.0,0.0,moving,
1367011128,network,wifi,33.161,43.7054288,-72.2832139,0.0,0.0,0.0,moving,
1367012328,network,wifi,20.0,43.7054084,-72.2831815,0.0,0.0,0.0,stationary,
1367013528,network,wifi,20.0,43.7054554,-72.2831662,0.0,0.0,0.0,moving,
1367014674,gps,,16.0,43.70791472,-72.28355607,143.5,199.3,1.5811388,,
1367015876,gps,,27.0,43.70539335,-72.28320354,141.199996948,0.0,0.0,,
1367017128,network,wifi,22.292,43.7054473,-72.2832044,0.0,0.0,0.0,moving,
1367017851,gps,,15.0,43.7053075,-72.28303441,125.099998474,0.0,0.0,,
1367019389,gps,,9.0,43.70547194,-72.28315704,150.100006104,156.2,0.5,,
1367020266,gps,,10.0,43.7054539,-72.28315784,142.699996948,0.0,0.0,,
1367020728,network,wifi,20.0,43.7054682,-72.283177,0.0,0.0,0.0,moving,
1367021474,gps,,16.0,43.70539671,-72.28316271,170.600006104,0.0,0.0,,
1367023086,network,wifi,20.0,43.7054309,-72.2831553,0.0,0.0,0.0,stationary,
1367024275,gps,,12.0,43.70549847,-72.28306788,238.699996948,0.0,0.0,,
1367025528,network,wifi,55.706,43.7054305,-72.2832051,0.0,0.0,0.0,stationary,
1367026728,network,wifi,36.092,43.705404,-72.2831848,0.0,0.0,0.0,stationary,
1367027928,network,wifi,34.398,43.7053921,-72.2831447,0.0,0.0,0.0,stationary,
1367029128,network,wifi,21.516,43.7053875,-72.2831871,0.0,0.0,0.0,stationary,
1367030328,network,wifi,33.37,43.7053905,-72.2831772,0.0,0.0,0.0,stationary,
1367031528,network,wifi,32.346,43.7053797,-72.2831811,0.0,0.0,0.0,stationary,
1367031877,gps,,10.0,43.70528065,-72.28315653,129.100006104,0.0,0.0,,
1367032728,network,wifi,20.557,43.7054234,-72.2831544,0.0,0.0,0.0,stationary,
1367033872,gps,,11.0,43.70553257,-72.28331323,145.100006104,129.4,0.5,,
1367033928,network,wifi,32.375,43.7053795,-72.2831447,0.0,0.0,0.0,stationary,
1367035128,network,wifi,33.094,43.7054016,-72.2831761,0.0,0.0,0.0,stationary,
1367035974,gps,,13.0,43.70557136,-72.2830749,103.800003052,0.0,0.0,,
1367036328,network,wifi,20.0,43.7054421,-72.2831403,0.0,0.0,0.0,stationary,
1367037528,network,wifi,20.0,43.7054431,-72.2831778,0.0,0.0,0.0,stationary,
1367038728,network,wifi,20.119,43.7054326,-72.2831578,0.0,0.0,0.0,stationary,
1367039593,gps,,47.0,43.70553881,-72.28316339,138.699996948,0.0,0.0,,
1367039928,network,wifi,20.0,43.7054273,-72.2831504,0.0,0.0,0.0,stationary,
1367041128,network,wifi,35.268,43.7054093,-72.2831659,0.0,0.0,0.0,stationary,
1367041999,gps,,28.0,43.7053901,-72.28317501,137.300003052,204.5,0.5,,
1367042328,network,wifi,22.043,43.7054092,-72.2831541,0.0,0.0,0.0,stationary,
1367043528,network,wifi,33.146,43.7054035,-72.2831795,0.0,0.0,0.0,stationary,
1367044728,network,wifi,21.0,43.7054218,-72.2831613,0.0,0.0,0.0,stationary,
1367047128,network,wifi,35.802,43.705411,-72.2831759,0.0,0.0,0.0,stationary,
1367048328,network,wifi,33.039,43.7054075,-72.2831944,0.0,0.0,0.0,stationary,
1367049528,network,wifi,35.533,43.7054194,-72.2831911,0.0,0.0,0.0,stationary,
1367050728,network,wifi,33.953,43.7054007,-72.2831891,0.0,0.0,0.0,stationary,
1367051928,network,wifi,59.98,43.7053829,-72.2832031,0.0,0.0,0.0,stationary,
1367053128,network,wifi,56.323,43.7054269,-72.2831898,0.0,0.0,0.0,stationary,
1367054328,network,wifi,20.0,43.7054558,-72.2831562,0.0,0.0,0.0,stationary,
1367055528,network,wifi,38.78,43.7054447,-72.283147,0.0,0.0,0.0,stationary,
1367056728,network,wifi,21.385,43.7054167,-72.2831677,0.0,0.0,0.0,stationary,
1367057928,network,wifi,34.871,43.7054222,-72.2831767,0.0,0.0,0.0,stationary,
1367059128,network,wifi,35.882,43.7054133,-72.2831678,0.0,0.0,0.0,stationary,
1367066328,network,wifi,45.555,43.7066193,-72.2869934,0.0,0.0,0.0,moving,
1367068728,network,wifi,44.142,43.7066315,-72.2869621,0.0,0.0,0.0,stationary,
1367069928,network,wifi,43.983,43.7066334,-72.286964,0.0,0.0,0.0,stationary,
1367071128,network,wifi,44.982,43.7066279,-72.2870114,0.0,0.0,0.0,stationary,
1367072328,network,wifi,44.494,43.7066311,-72.286995,0.0,0.0,0.0,stationary,
1367073528,network,wifi,48.123,43.706589,-72.2869712,0.0,0.0,0.0,stationary,
1367074728,network,wifi,48.324,43.7065879,-72.2869828,0.0,0.0,0.0,stationary,
1367075928,network,wifi,40.231,43.7066807,-72.2870141,0.0,0.0,0.0,stationary,
1367077128,network,wifi,42.689,43.7066496,-72.2869844,0.0,0.0,0.0,stationary,
1367078328,network,wifi,50.207,43.7065721,-72.2870233,0.0,0.0,0.0,stationary,
1367078361,gps,,17.0,43.70542274,-72.28323032,131.699996948,56.3,1.25,,
1367078388,gps,,17.0,43.70541989,-72.28335295,130.600006104,171.1,0.5,,
1367079528,network,wifi,47.703,43.7065949,-72.286985,0.0,0.0,0.0,stationary,
1367079563,gps,,14.0,43.70534572,-72.28317043,171.899993896,171.1,1.5206907,,
1367084328,network,wifi,27.0,43.7055029,-72.2832095,0.0,0.0,0.0,moving,
1367084386,gps,,43.0,43.70610926,-72.28719304,237.5,0.0,0.0,,
1367085528,network,wifi,23.49,43.7053961,-72.2831775,0.0,0.0,0.0,moving,
1367086728,network,wifi,33.14,43.7054369,-72.2831933,0.0,0.0,0.0,stationary,
1367089128,network,wifi,22.868,43.705399,-72.2831512,0.0,0.0,0.0,stationary,
1367090328,network,wifi,36.358,43.7054445,-72.2831872,0.0,0.0,0.0,stationary,
1367091528,network,wifi,34.805,43.7054139,-72.2832002,0.0,0.0,0.0,stationary,
1367097571,gps,,34.0,43.70633244,-72.28743414,163.199996948,0.0,0.0,,
1367104760,gps,,23.0,43.70531196,-72.28321968,204.300003052,0.0,0.0,,
1367109563,gps,,11.0,43.70546786,-72.28315965,119.900001526,0.0,0.0,,
1367110759,gps,,13.0,43.70535813,-72.28317402,190.300003052,0.0,0.0,,
1367111959,gps,,19.0,43.70544735,-72.28300878,134.300003052,21.5,4.007805,,
1367113128,network,wifi,20.0,43.7054035,-72.2831765,0.0,0.0,0.0,stationary,
1367113159,gps,,12.0,43.7053472,-72.28322308,147.399993896,325.2,0.559017,,
1367114364,gps,,10.0,43.70551445,-72.28307203,164.199996948,0.0,0.0,,
1367115528,network,wifi,21.837,43.7054167,-72.2831716,0.0,0.0,0.0,stationary,
1367116728,network,wifi,22.416,43.7054002,-72.2831484,0.0,0.0,0.0,stationary,
1367116754,gps,,10.0,43.70545627,-72.28313055,137.399993896,0.0,0.0,,
1367117792,gps,,10.0,43.70545606,-72.2831373,137.899993896,0.0,0.0,,
1367125159,gps,,20.0,43.70537119,-72.28318505,174.300003052,177.9,0.25,,
1367126359,gps,,17.0,43.70535838,-72.28319874,208.0,331.3,0.559017,,
1367127567,gps,,28.0,43.70552514,-72.28307345,132.699996948,0.0,0.0,,
1367128758,gps,,22.0,43.70543011,-72.28335935,175.199996948,0.0,0.0,,
1367131157,gps,,10.0,43.70529042,-72.28321415,135.199996948,0.0,0.0,,
1367132328,network,wifi,32.363,43.7053835,-72.2831934,0.0,0.0,0.0,stationary,
1367133528,network,wifi,32.754,43.705399,-72.2831802,0.0,0.0,0.0,stationary,
1367134728,network,wifi,35.91,43.7054225,-72.2831864,0.0,0.0,0.0,stationary,
1367134758,gps,,19.0,43.7054177,-72.28320172,173.199996948,327.6,6.6567636,,
1367135928,network,wifi,27.0,43.7054696,-72.2831856,0.0,0.0,0.0,moving,
1367135959,gps,,15.0,43.7053892,-72.28319064,146.300003052,0.0,0.0,,
1367137128,network,wifi,35.72,43.7054204,-72.2831867,0.0,0.0,0.0,stationary,
1367137157,gps,,22.0,43.70540761,-72.28313622,145.899993896,0.0,0.0,,
1367139528,network,wifi,25.786,43.705417,-72.2831647,0.0,0.0,0.0,stationary,
1367139556,gps,,30.0,43.70553293,-72.28308235,144.399993896,0.0,0.0,,
1367140760,gps,,25.0,43.70541332,-72.28315746,148.399993896,0.0,0.0,,
1367143155,gps,,14.0,43.70528202,-72.28320358,147.100006104,0.0,0.0,,
1367144356,gps,,16.0,43.70544763,-72.28310715,172.800003052,0.0,0.0,,
1367145557,gps,,23.0,43.70545771,-72.28316192,151.300003052,0.0,0.0,,
1367146757,gps,,16.0,43.70541293,-72.28326398,148.100006104,0.0,0.0,,
1367147957,gps,,16.0,43.70543937,-72.28317733,152.5,0.0,0.0,,
1367155155,gps,,18.0,43.70544405,-72.28313254,157.600006104,160.7,0.559017,,
1367158004,gps,,3.0,43.706006,-72.28327343,138.199996948,65.4,1.3462912,,
1367160683,gps,,13.0,43.70603349,-72.28343361,152.300003052,0.0,0.0,,
1367170949,gps,,18.0,43.70530062,-72.28317989,147.5,0.0,0.0,,
1367171956,gps,,16.0,43.70543227,-72.28319963,162.300003052,0.0,0.0,,
1367173879,gps,,9.0,43.70541495,-72.28308499,145.100006104,0.0,0.0,,
1367175552,gps,,11.0,43.70540303,-72.28320025,151.5,0.0,0.0,,
1367177958,gps,,21.0,43.70544121,-72.28306124,164.300003052,0.0,0.0,,
1367179344,gps,,9.0,43.70542771,-72.28306042,161.699996948,0.0,0.0,,
1367181547,gps,,11.0,43.70560882,-72.28309427,146.800003052,0.0,0.0,,
1367182667,gps,,9.0,43.70549579,-72.28310958,145.0,0.0,0.0,,
1367182671,network,wifi,42.828,43.7066145,-72.2869857,0.0,0.0,0.0,stationary,
1367183932,network,wifi,40.0,43.7068451,-72.2869204,0.0,0.0,0.0,stationary,
1367183949,gps,,9.0,43.70546907,-72.28313356,143.600006104,0.0,0.0,,
1367185128,network,wifi,43.27,43.7068792,-72.286907,0.0,0.0,0.0,stationary,
1367185151,gps,,13.0,43.70562061,-72.28332869,116.0,321.8,1.25,,
1367186269,network,wifi,38.875,43.7068347,-72.2869354,0.0,0.0,0.0,stationary,
1367187480,gps,,13.0,43.70608825,-72.28649168,188.300003052,332.9,0.25,,
1367187528,network,wifi,37.271,43.7069424,-72.2869094,0.0,0.0,0.0,stationary,
1367188071,gps,,30.0,43.70607443,-72.2873383,264.5,0.0,0.0,,
1367188728,network,wifi,50.536,43.7070017,-72.286915,0.0,0.0,0.0,stationary,
1367189928,network,wifi,38.064,43.7068254,-72.2869321,0.0,0.0,0.0,stationary,
1367191128,network,wifi,53.012,43.707027,-72.2869027,0.0,0.0,0.0,stationary,
1367193528,network,wifi,36.903,43.7054298,-72.283171,0.0,0.0,0.0,moving,
1367194728,network,wifi,20.0,43.705392,-72.2831481,0.0,0.0,0.0,stationary,
1367195928,network,wifi,20.0,43.7053801,-72.2831617,0.0,0.0,0.0,stationary,
1367197128,network,wifi,32.665,43.7053964,-72.2831762,0.0,0.0,0.0,stationary,
1367198328,network,wifi,35.368,43.7054279,-72.2831728,0.0,0.0,0.0,stationary,
1367199528,network,wifi,35.835,43.7054136,-72.2831685,0.0,0.0,0.0,stationary,
1367201928,network,wifi,31.577,43.7053765,-72.2831606,0.0,0.0,0.0,stationary,
1367203128,network,wifi,35.469,43.7054049,-72.283203,0.0,0.0,0.0,stationary,
1367209675,gps,,12.0,43.70705067,-72.28673034,157.199996948,131.0,1.0,,
1367211528,network,wifi,28.527,43.7053883,-72.2831541,0.0,0.0,0.0,stationary,
1367218748,gps,,9.0,43.70543106,-72.28317303,101.300003052,167.4,0.25,,
1367219928,network,wifi,27.152,43.7054067,-72.2831449,0.0,0.0,0.0,stationary,
1367221128,network,wifi,37.557,43.705438,-72.2831734,0.0,0.0,0.0,stationary,
1367221458,gps,,24.0,43.70546109,-72.28331653,152.100006104,271.4,2.1360009,,
1367222328,network,wifi,55.526,43.7054314,-72.2832104,0.0,0.0,0.0,stationary,
1367223268,gps,,8.0,43.70563347,-72.28319472,162.0,0.0,0.0,,
1367223528,network,wifi,28.242,43.7055255,-72.283148,0.0,0.0,0.0,,
1367224728,network,wifi,52.284,43.7054756,-72.2831787,0.0,0.0,0.0,stationary,
1367225110,gps,,56.0,43.70558061,-72.28304421,130.0,0.0,0.0,,
1367225928,network,wifi,34.052,43.7089557,-72.2841119,0.0,0.0,0.0,moving,
1367226935,gps,,53.0,43.70527996,-72.28378315,171.899993896,0.0,0.0,,
1367227080,network,wifi,66.261,43.7089367,-72.2841303,0.0,0.0,0.0,stationary,
1367228251,network,wifi,65.597,43.7089305,-72.2841383,0.0,0.0,0.0,stationary,
1367228347,gps,,12.0,43.70536488,-72.28305935,130.399993896,0.0,0.0,,
1367229490,network,wifi,65.275,43.708928,-72.2841461,0.0,0.0,0.0,stationary,
1367230586,gps,,15.0,43.70547501,-72.28312892,189.0,0.0,0.0,,
1367233147,gps,,11.0,43.70505258,-72.28304517,245.899993896,0.0,0.0,,
1367234246,gps,,13.0,43.70518761,-72.28294772,168.0,0.0,0.0,,
1367235546,gps,,13.0,43.70547181,-72.28328411,114.400001526,0.0,0.0,,
1367236100,gps,,46.0,43.70558742,-72.28329321,139.899993896,0.0,0.0,,
1367248763,gps,,15.0,43.70461493,-72.28898428,136.199996948,259.7,2.236068,,
1367253563,gps,,15.0,43.70557767,-72.28324571,159.899993896,294.1,3.354102,,
1367261660,gps,,3.0,43.70497099,-72.28328167,135.399993896,353.6,2.75,,
1367263664,gps,,4.0,43.70561025,-72.28312888,116.699996948,0.0,0.0,,
1367265553,gps,,3.0,43.70489053,-72.28321578,134.300003052,159.2,1.5,,
1367266669,gps,,9.0,43.70555633,-72.28291441,114.5,60.0,0.25,,
1367267153,gps,,3.0,43.70542066,-72.28318523,127.099998474,0.0,0.0,,
1367268577,gps,,6.0,43.7054327,-72.28319949,161.5,0.0,0.0,,
1367269693,gps,,3.0,43.7054649,-72.28325824,129.5,0.0,0.0,,
1367273961,gps,,18.0,43.7053338,-72.28310581,76.5999984741,131.7,1.5811388,,
1367278760,gps,,17.0,43.70530685,-72.28309022,135.5,0.0,0.0,,
1367281160,gps,,10.0,43.70539098,-72.28318301,140.0,0.0,0.0,,
1367284728,network,wifi,20.0,43.7054617,-72.2831325,0.0,0.0,0.0,stationary,
1367284759,gps,,11.0,43.70545528,-72.2830888,159.600006104,0.0,0.0,,
1367287121,gps,,20.0,43.70536319,-72.28331403,115.400001526,14.6,1.0307764,,
1367290793,gps,,11.0,43.70570009,-72.28303413,196.5,289.2,1.677051,,
1367294359,gps,,14.0,43.70551462,-72.28310675,198.300003052,0.0,0.0,,
1367295528,network,wifi,22.14,43.70541,-72.2831711,0.0,0.0,0.0,stationary,
1367298607,gps,,32.0,43.70546612,-72.28316133,165.0,258.5,2.5,,
1367302758,gps,,13.0,43.70535734,-72.28304266,118.400001526,0.0,0.0,,
1367303928,network,wifi,20.433,43.7054246,-72.2831423,0.0,0.0,0.0,stationary,
1367303959,gps,,15.0,43.70528263,-72.2832905,166.300003052,98.2,1.118034,,
1367305128,network,wifi,35.097,43.7054194,-72.2831767,0.0,0.0,0.0,stationary,
1367305159,gps,,17.0,43.70542597,-72.28316201,109.400001526,348.4,0.559017,,
1367306359,gps,,15.0,43.70543214,-72.28316502,146.800003052,348.4,1.25,,
1367307559,gps,,14.0,43.70538951,-72.28314596,132.399993896,0.0,0.0,,
1367309743,gps,,22.0,43.7055548,-72.28320339,163.5,335.9,1.677051,,
1367311868,gps,,32.0,43.70560769,-72.28240725,190.699996948,329.4,2.1360009,,
1367313557,gps,,13.0,43.70538789,-72.28313636,173.699996948,152.6,0.25,,
1367314758,gps,,17.0,43.70527934,-72.28316854,108.900001526,152.6,0.559017,,
1367315957,gps,,10.0,43.70538696,-72.28315829,141.199996948,318.1,0.75,,
1367317161,gps,,14.0,43.70541699,-72.2831789,123.099998474,336.7,0.5,,
1367318361,gps,,18.0,43.70533175,-72.28328993,162.5,0.0,1.0,,
1367320542,gps,,26.0,43.70542181,-72.28335484,154.699996948,0.0,0.0,,
1367323157,gps,,15.0,43.70541143,-72.28331397,175.399993896,0.0,0.0,,
1367324328,network,wifi,36.176,43.70542,-72.283144,0.0,0.0,0.0,stationary,
1367324357,gps,,20.0,43.70543898,-72.28323245,184.399993896,39.4,2.0615528,,
1367325528,network,wifi,20.0,43.7054097,-72.2831727,0.0,0.0,0.0,stationary,
1367327958,gps,,23.0,43.70547371,-72.28314942,91.0,199.7,0.559017,,
1367329157,gps,,16.0,43.70541978,-72.28322164,113.0,172.8,1.75,,
1367331528,network,wifi,31.901,43.7054762,-72.2831442,0.0,0.0,0.0,stationary,
1367333957,gps,,15.0,43.70543305,-72.28317113,156.100006104,304.3,0.70710677,,
1367335158,gps,,29.0,43.70544544,-72.28308083,119.900001526,238.4,0.70710677,,
1367336357,gps,,15.0,43.70534924,-72.28317829,166.800003052,0.0,0.0,,
1367338757,gps,,16.0,43.7054179,-72.2830977,167.399993896,275.0,1.118034,,
1367339955,gps,,12.0,43.70540162,-72.28317063,139.0,275.0,0.25,,
1367344754,gps,,13.0,43.70537216,-72.28325976,178.899993896,0.0,0.0,,
1367344755,gps,,10.0,43.70536884,-72.28323019,180.100006104,0.0,0.0,,
1367345929,network,wifi,30.524,43.7053581,-72.2832033,0.0,0.0,0.0,stationary,
1367345956,gps,,17.0,43.70538007,-72.28320094,150.699996948,0.0,0.0,,
1367347129,network,wifi,25.318,43.7054183,-72.283181,0.0,0.0,0.0,stationary,
1367347154,gps,,16.0,43.70553735,-72.28313841,164.800003052,0.0,0.0,,
1367349529,network,wifi,25.398,43.7054164,-72.2831854,0.0,0.0,0.0,stationary,
1367349559,gps,,15.0,43.70542987,-72.28309328,86.9000015259,44.9,1.4142135,,
1367350756,gps,,20.0,43.7053393,-72.28301739,115.300003052,202.1,2.795085,,
1367351954,gps,,13.0,43.70539358,-72.28316532,177.600006104,0.0,0.0,,
1367361553,gps,,26.0,43.70544286,-72.28319804,114.5,289.0,0.25,,
1367365152,gps,,22.0,43.70540414,-72.28298667,141.800003052,65.6,0.5,,
1367367529,network,wifi,37.212,43.7053548,-72.2831987,0.0,0.0,0.0,stationary,
1367368729,network,wifi,38.064,43.7054581,-72.2831669,0.0,0.0,0.0,stationary,
1367368752,gps,,15.0,43.70531778,-72.28357475,488.700012207,0.0,0.0,,
1367371129,network,wifi,35.18,43.7054107,-72.2831942,0.0,0.0,0.0,stationary,
1367372329,network,wifi,32.99,43.7053845,-72.283194,0.0,0.0,0.0,stationary,
1367373529,network,wifi,36.036,43.705423,-72.2831828,0.0,0.0,0.0,stationary,
1367374729,network,wifi,35.808,43.7054278,-72.2831689,0.0,0.0,0.0,stationary,
1367375929,network,wifi,36.088,43.7054045,-72.2831836,0.0,0.0,0.0,stationary,
1367375958,gps,,16.0,43.70542744,-72.28305576,254.899993896,0.0,0.0,,
1367377129,network,wifi,34.774,43.7054283,-72.2831652,0.0,0.0,0.0,stationary,
1367378329,network,wifi,36.72,43.7054271,-72.2831886,0.0,0.0,0.0,stationary,
1367379529,network,wifi,35.279,43.7054231,-72.2831739,0.0,0.0,0.0,stationary,
1367379550,gps,,12.0,43.70551383,-72.28310861,127.900001526,126.5,0.25,,
1367380729,network,wifi,20.0,43.7053958,-72.2831686,0.0,0.0,0.0,stationary,
1367381929,network,wifi,32.33,43.7053788,-72.2831788,0.0,0.0,0.0,stationary,
1367381963,gps,,14.0,43.70542707,-72.28323285,154.899993896,141.2,0.25,,
1367383129,network,wifi,32.266,43.7053761,-72.2831949,0.0,0.0,0.0,stationary,
1367383153,gps,,27.0,43.70559557,-72.28308867,88.6999969482,0.0,0.0,,
1367384329,network,wifi,32.677,43.7053771,-72.2831841,0.0,0.0,0.0,stationary,
1367385529,network,wifi,20.887,43.7054203,-72.2831458,0.0,0.0,0.0,stationary,
1367386729,network,wifi,20.711,43.7054209,-72.2831402,0.0,0.0,0.0,stationary,
1367386766,gps,,38.0,43.70542405,-72.28353934,120.599998474,0.0,0.0,,
1367387929,network,wifi,36.637,43.7053966,-72.2831869,0.0,0.0,0.0,stationary,
1367389129,network,wifi,31.399,43.7053707,-72.283188,0.0,0.0,0.0,stationary,
1367390329,network,wifi,20.934,43.7053846,-72.2831888,0.0,0.0,0.0,stationary,
1367391529,network,wifi,33.442,43.7053942,-72.283187,0.0,0.0,0.0,stationary,
1367392729,network,wifi,35.909,43.7054209,-72.2831804,0.0,0.0,0.0,stationary,
1367393929,network,wifi,20.0,43.7054294,-72.2831959,0.0,0.0,0.0,stationary,
1367395129,network,wifi,32.808,43.7053639,-72.2831485,0.0,0.0,0.0,stationary,
1367396329,network,wifi,32.794,43.705364,-72.2831491,0.0,0.0,0.0,stationary,
1367397529,network,wifi,23.01,43.7054509,-72.2831591,0.0,0.0,0.0,stationary,
1367398729,network,wifi,29.098,43.7079615,-72.2844785,0.0,0.0,0.0,moving,
1367399929,network,wifi,27.246,43.7089912,-72.2840486,0.0,0.0,0.0,moving,
1367401129,network,wifi,35.179,43.7089647,-72.2841002,0.0,0.0,0.0,stationary,
1367402330,network,wifi,23.979,43.7089662,-72.2841032,0.0,0.0,0.0,stationary,
1367403529,network,wifi,35.659,43.7054109,-72.2831806,0.0,0.0,0.0,moving,
1367404729,network,wifi,33.72,43.7054203,-72.283219,0.0,0.0,0.0,moving,
1367405929,network,wifi,34.676,43.705412,-72.2832099,0.0,0.0,0.0,stationary,
1367407129,network,wifi,34.595,43.7054127,-72.2832107,0.0,0.0,0.0,stationary,
1367408329,network,wifi,21.461,43.7054201,-72.283177,0.0,0.0,0.0,stationary,
1367409529,network,wifi,20.0,43.7054303,-72.2831435,0.0,0.0,0.0,stationary,
1367410729,network,wifi,21.219,43.7054118,-72.283145,0.0,0.0,0.0,stationary,
1367411929,network,wifi,32.953,43.7053963,-72.2831669,0.0,0.0,0.0,stationary,
