time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1368061993,network,wifi,22.324,43.7066189,-72.2870553,0.0,0.0,0.0,stationary,
1368062593,network,wifi,37.625,43.7079495,-72.2836175,0.0,0.0,0.0,moving,
1368063193,network,wifi,75.312,43.7061037,-72.2833096,0.0,0.0,0.0,moving,
1368063792,network,wifi,34.535,43.7061339,-72.2832931,0.0,0.0,0.0,moving,
1368064393,network,wifi,35.043,43.7061447,-72.2833187,0.0,0.0,0.0,stationary,
1368064992,network,wifi,36.591,43.7061379,-72.2833258,0.0,0.0,0.0,stationary,
1368065592,network,wifi,33.541,43.7061424,-72.2833103,0.0,0.0,0.0,stationary,
1368066193,network,wifi,34.198,43.7061532,-72.28333,0.0,0.0,0.0,stationary,
1368066793,network,wifi,33.026,43.7061518,-72.2833169,0.0,0.0,0.0,stationary,
1368067393,network,wifi,35.832,43.7061109,-72.283323,0.0,0.0,0.0,stationary,
1368067993,network,wifi,33.31,43.7061628,-72.2833302,0.0,0.0,0.0,stationary,
1368068593,network,wifi,42.123,43.7061359,-72.2833292,0.0,0.0,0.0,stationary,
1368069193,network,wifi,35.311,43.7061419,-72.2833171,0.0,0.0,0.0,stationary,
1368069793,network,wifi,35.111,43.7061439,-72.2833197,0.0,0.0,0.0,stationary,
1368070393,network,wifi,39.969,43.7061431,-72.2832954,0.0,0.0,0.0,stationary,
1368070993,network,wifi,33.794,43.7061603,-72.2832945,0.0,0.0,0.0,stationary,
1368071593,network,wifi,41.212,43.7061375,-72.2833152,0.0,0.0,0.0,stationary,
1368072193,network,wifi,34.962,43.7061458,-72.2833154,0.0,0.0,0.0,stationary,
1368072793,network,wifi,21.48,43.7060946,-72.2833049,0.0,0.0,0.0,stationary,
1368073392,network,wifi,34.577,43.7061303,-72.2833163,0.0,0.0,0.0,stationary,
1368073992,network,wifi,35.353,43.7061527,-72.2833198,0.0,0.0,0.0,stationary,
1368074592,network,wifi,34.93,43.7061324,-72.2833061,0.0,0.0,0.0,stationary,
1368075194,network,wifi,35.168,43.7061549,-72.2833191,0.0,0.0,0.0,stationary,
1368075793,network,wifi,35.246,43.7061421,-72.2833254,0.0,0.0,0.0,stationary,
1368076392,network,wifi,35.919,43.7061354,-72.2833157,0.0,0.0,0.0,stationary,
1368076994,network,wifi,34.366,43.706152,-72.2833193,0.0,0.0,0.0,stationary,
1368077593,network,wifi,40.79,43.7061394,-72.2833085,0.0,0.0,0.0,stationary,
1368078193,network,wifi,40.097,43.7061381,-72.2832983,0.0,0.0,0.0,stationary,
1368078793,network,wifi,48.076,43.7061674,-72.283318,0.0,0.0,0.0,stationary,
1368079393,network,wifi,40.574,43.7061352,-72.283306,0.0,0.0,0.0,stationary,
1368079993,network,wifi,32.139,43.7061568,-72.2833179,0.0,0.0,0.0,stationary,
1368080592,network,wifi,34.935,43.7061469,-72.2833049,0.0,0.0,0.0,stationary,
1368081193,network,wifi,33.923,43.7061339,-72.2833076,0.0,0.0,0.0,stationary,
1368081792,network,wifi,20.0,43.7061131,-72.283321,0.0,0.0,0.0,stationary,
1368082392,network,wifi,32.814,43.7061503,-72.2833109,0.0,0.0,0.0,stationary,
1368082992,network,wifi,37.2,43.7061206,-72.2833325,0.0,0.0,0.0,stationary,
1368083592,network,wifi,34.637,43.7061487,-72.2833253,0.0,0.0,0.0,stationary,
1368084193,network,wifi,50.156,43.7061448,-72.2833223,0.0,0.0,0.0,stationary,
1368084793,network,wifi,35.506,43.7061394,-72.2833232,0.0,0.0,0.0,stationary,
1368085393,network,wifi,32.369,43.7061575,-72.2833282,0.0,0.0,0.0,stationary,
1368085993,network,wifi,49.7,43.7061497,-72.2833232,0.0,0.0,0.0,stationary,
1368086593,network,wifi,50.538,43.7061407,-72.2833212,0.0,0.0,0.0,stationary,
1368087193,network,wifi,51.343,43.7061569,-72.2833241,0.0,0.0,0.0,stationary,
1368087792,network,wifi,34.959,43.7061456,-72.2833188,0.0,0.0,0.0,stationary,
1368088393,network,wifi,36.189,43.7061458,-72.283307,0.0,0.0,0.0,stationary,
1368088993,network,wifi,52.876,43.706141,-72.2833077,0.0,0.0,0.0,stationary,
1368089593,network,wifi,52.595,43.7061435,-72.2833204,0.0,0.0,0.0,stationary,
1368090192,network,wifi,49.222,43.706155,-72.2833182,0.0,0.0,0.0,stationary,
1368090793,network,wifi,52.468,43.7061449,-72.2833196,0.0,0.0,0.0,stationary,
1368091392,network,wifi,40.805,43.7061351,-72.2833095,0.0,0.0,0.0,stationary,
1368091993,network,wifi,49.757,43.7061494,-72.2833126,0.0,0.0,0.0,stationary,
1368092593,network,wifi,40.583,43.7061454,-72.2833042,0.0,0.0,0.0,stationary,
1368093193,network,wifi,51.724,43.7061546,-72.2832886,0.0,0.0,0.0,stationary,
1368093793,network,wifi,39.434,43.7061514,-72.2832855,0.0,0.0,0.0,stationary,
1368094393,network,wifi,34.888,43.7061457,-72.2833306,0.0,0.0,0.0,stationary,
1368094993,network,wifi,48.296,43.7061652,-72.2833124,0.0,0.0,0.0,stationary,
1368095593,network,wifi,50.364,43.7061429,-72.2833108,0.0,0.0,0.0,stationary,
1368096193,network,wifi,41.741,43.7061458,-72.2833216,0.0,0.0,0.0,stationary,
1368096793,network,wifi,52.764,43.7061414,-72.2833285,0.0,0.0,0.0,stationary,
1368097393,network,wifi,49.245,43.7061545,-72.2833289,0.0,0.0,0.0,stationary,
1368097992,network,wifi,36.31,43.7061418,-72.2833212,0.0,0.0,0.0,stationary,
1368098593,network,wifi,34.594,43.7061366,-72.2833136,0.0,0.0,0.0,stationary,
1368099193,network,wifi,35.525,43.7061396,-72.2833167,0.0,0.0,0.0,stationary,
1368099792,network,wifi,35.425,43.7061414,-72.2833071,0.0,0.0,0.0,stationary,
1368100393,network,wifi,40.9,43.706154,-72.2833071,0.0,0.0,0.0,stationary,
1368100993,network,wifi,33.827,43.7061391,-72.2833115,0.0,0.0,0.0,stationary,
1368101592,network,wifi,42.025,43.7061496,-72.2833251,0.0,0.0,0.0,stationary,
1368102192,network,wifi,48.38,43.7061637,-72.283339,0.0,0.0,0.0,stationary,
1368102793,network,wifi,34.865,43.7061472,-72.2833107,0.0,0.0,0.0,stationary,
1368103393,network,wifi,41.474,43.7061522,-72.2833162,0.0,0.0,0.0,stationary,
1368103992,network,wifi,35.063,43.7061446,-72.2833169,0.0,0.0,0.0,stationary,
1368104593,network,wifi,40.658,43.7061338,-72.2833075,0.0,0.0,0.0,stationary,
1368105192,network,wifi,40.998,43.7061621,-72.2833066,0.0,0.0,0.0,stationary,
1368105793,network,wifi,32.265,43.7061598,-72.2833196,0.0,0.0,0.0,stationary,
1368106393,network,wifi,34.726,43.7061478,-72.2833242,0.0,0.0,0.0,stationary,
1368106992,network,wifi,43.137,43.7061529,-72.2833412,0.0,0.0,0.0,stationary,
1368107593,network,wifi,40.937,43.7061405,-72.2833105,0.0,0.0,0.0,stationary,
1368108193,network,wifi,34.794,43.706149,-72.2832986,0.0,0.0,0.0,stationary,
1368108792,network,wifi,33.775,43.7061579,-72.2833277,0.0,0.0,0.0,stationary,
1368109392,network,wifi,39.099,43.7061232,-72.2832857,0.0,0.0,0.0,stationary,
1368109992,network,wifi,34.328,43.7061527,-72.2833151,0.0,0.0,0.0,stationary,
1368110593,network,wifi,39.607,43.7061136,-72.2832945,0.0,0.0,0.0,stationary,
1368111192,network,wifi,33.682,43.7061351,-72.2833179,0.0,0.0,0.0,stationary,
1368111792,network,wifi,35.341,43.7061442,-72.2832871,0.0,0.0,0.0,stationary,
1368112393,network,wifi,34.962,43.7061454,-72.2833215,0.0,0.0,0.0,stationary,
1368112992,network,wifi,35.371,43.7061416,-72.2833121,0.0,0.0,0.0,stationary,
1368113593,network,wifi,34.469,43.706151,-72.2833175,0.0,0.0,0.0,stationary,
1368114193,network,wifi,41.001,43.7061474,-72.2833101,0.0,0.0,0.0,stationary,
1368114793,network,wifi,36.144,43.7061327,-72.2833198,0.0,0.0,0.0,stationary,
1368115393,network,wifi,36.376,43.7061309,-72.2833092,0.0,0.0,0.0,stationary,
1368115993,network,wifi,40.481,43.7061412,-72.2833035,0.0,0.0,0.0,stationary,
1368116593,network,wifi,33.433,43.7061409,-72.2833339,0.0,0.0,0.0,stationary,
1368117193,network,wifi,35.343,43.7061413,-72.283321,0.0,0.0,0.0,stationary,
1368117793,network,wifi,32.74,43.7061507,-72.283314,0.0,0.0,0.0,stationary,
1368118392,network,wifi,32.542,43.7061528,-72.2833146,0.0,0.0,0.0,stationary,
1368118992,network,wifi,20.0,43.7061526,-72.2833182,0.0,0.0,0.0,stationary,
1368119592,network,wifi,34.057,43.7061412,-72.2833117,0.0,0.0,0.0,stationary,
1368120192,network,wifi,33.04,43.7061457,-72.2833288,0.0,0.0,0.0,stationary,
1368120792,network,wifi,34.878,43.706147,-72.2833115,0.0,0.0,0.0,stationary,
1368121393,network,wifi,40.538,43.7061141,-72.2833084,0.0,0.0,0.0,stationary,
1368121993,network,wifi,35.037,43.7061445,-72.283323,0.0,0.0,0.0,stationary,
1368122593,network,wifi,36.295,43.7061311,-72.2833192,0.0,0.0,0.0,stationary,
1368123193,network,wifi,32.931,43.7061475,-72.2833232,0.0,0.0,0.0,stationary,
1368123792,network,wifi,20.0,43.7068521,-72.2834434,0.0,0.0,0.0,moving,
1368124392,network,wifi,29.409,43.7063209,-72.2833733,0.0,0.0,0.0,moving,
1368124992,network,wifi,42.289,43.7025426,-72.288117,0.0,0.0,0.0,moving,
1368124996,network,wifi,42.289,43.7025426,-72.288117,0.0,0.0,0.0,moving,
1368128321,gps,,9.0,43.65000072,-72.31099218,101.099998474,0.0,0.0,,
1368129098,network,wifi,59.848,43.7026758,-72.2882785,0.0,0.0,0.0,moving,
1368129786,gps,,10.0,43.70838377,-72.28274138,140.199996948,221.3,1.25,,
1368130393,network,wifi,36.418,43.7061301,-72.2833141,0.0,0.0,0.0,moving,
1368130992,network,wifi,32.898,43.7061452,-72.2833521,0.0,0.0,0.0,moving,
1368131592,network,wifi,35.052,43.7061309,-72.2833219,0.0,0.0,0.0,stationary,
1368132193,network,wifi,37.969,43.7061246,-72.2833142,0.0,0.0,0.0,stationary,
1368132793,network,wifi,32.469,43.7061551,-72.2833037,0.0,0.0,0.0,stationary,
1368133393,network,wifi,36.429,43.7061377,-72.2833383,0.0,0.0,0.0,stationary,
1368133996,network,wifi,108.69,43.7029945,-72.2862151,0.0,0.0,0.0,moving,
1368134593,network,wifi,94.079,43.7010716,-72.2894544,0.0,0.0,0.0,moving,
1368135193,network,wifi,33.63,43.7033199,-72.2852743,0.0,0.0,0.0,moving,
1368135793,network,wifi,53.116,43.7051913,-72.2833306,0.0,0.0,0.0,moving,
1368136393,network,wifi,51.801,43.7051765,-72.2833324,0.0,0.0,0.0,moving,
1368136993,network,wifi,34.685,43.7061484,-72.2833216,0.0,0.0,0.0,moving,
1368137593,network,wifi,35.502,43.70614,-72.2833145,0.0,0.0,0.0,stationary,
1368138193,network,wifi,35.437,43.7061408,-72.2833133,0.0,0.0,0.0,stationary,
1368138794,network,wifi,35.487,43.7061397,-72.2833217,0.0,0.0,0.0,stationary,
1368139394,network,wifi,53.646,43.7061321,-72.2833213,0.0,0.0,0.0,stationary,
1368139993,network,wifi,33.294,43.7061508,-72.283304,0.0,0.0,0.0,stationary,
1368140594,network,wifi,34.207,43.7061543,-72.2833113,0.0,0.0,0.0,stationary,
1368141194,network,wifi,37.168,43.7061313,-72.283327,0.0,0.0,0.0,stationary,
1368141794,network,wifi,34.971,43.7061568,-72.2833207,0.0,0.0,0.0,stationary,
1368142393,network,wifi,33.026,43.7061564,-72.2832901,0.0,0.0,0.0,stationary,
1368142994,network,wifi,34.876,43.7061469,-72.2833131,0.0,0.0,0.0,stationary,
1368143595,network,wifi,35.036,43.7061451,-72.283314,0.0,0.0,0.0,stationary,
1368144194,network,wifi,51.609,43.7061542,-72.2833193,0.0,0.0,0.0,stationary,
1368144793,network,wifi,36.537,43.7061434,-72.2832996,0.0,0.0,0.0,stationary,
1368145394,network,wifi,34.43,43.7061391,-72.2833064,0.0,0.0,0.0,stationary,
1368145994,network,wifi,35.9,43.7061453,-72.2833273,0.0,0.0,0.0,stationary,
1368146593,network,wifi,34.94,43.7061318,-72.283326,0.0,0.0,0.0,stationary,
1368147193,network,wifi,35.086,43.7061566,-72.2833149,0.0,0.0,0.0,stationary,
1368147794,network,wifi,36.816,43.7061372,-72.2833155,0.0,0.0,0.0,stationary,
1368148394,network,wifi,35.064,43.7061526,-72.2833394,0.0,0.0,0.0,stationary,
1368148994,network,wifi,40.433,43.7061554,-72.2832997,0.0,0.0,0.0,stationary,
1368149546,gps,,10.0,43.70621972,-72.28341278,154.399993896,0.0,0.0,,
1368150194,network,wifi,40.73,43.7061506,-72.2833053,0.0,0.0,0.0,stationary,
1368150795,network,wifi,40.471,43.7061501,-72.2833015,0.0,0.0,0.0,stationary,
1368151314,gps,,8.0,43.70591968,-72.28315142,182.699996948,0.0,0.0,,
1368151995,network,wifi,33.865,43.7061569,-72.2833282,0.0,0.0,0.0,stationary,
1368152594,network,wifi,31.981,43.7061543,-72.2833144,0.0,0.0,0.0,stationary,
1368153195,network,wifi,33.25,43.7061634,-72.2833313,0.0,0.0,0.0,stationary,
1368153738,gps,,11.0,43.70615637,-72.28337373,129.699996948,0.0,0.0,,
1368154395,network,wifi,34.473,43.70615,-72.2833347,0.0,0.0,0.0,stationary,
1368154994,network,wifi,33.294,43.7061432,-72.2833262,0.0,0.0,0.0,stationary,
1368155594,network,wifi,34.398,43.7061528,-72.2833043,0.0,0.0,0.0,stationary,
1368156194,network,wifi,31.749,43.7061805,-72.2833177,0.0,0.0,0.0,stationary,
1368156795,network,wifi,33.01,43.706152,-72.2833168,0.0,0.0,0.0,stationary,
1368157395,network,wifi,36.04,43.7061344,-72.2833112,0.0,0.0,0.0,stationary,
1368157995,network,wifi,32.444,43.7061525,-72.2832938,0.0,0.0,0.0,stationary,
1368158595,network,wifi,33.806,43.7061416,-72.2833295,0.0,0.0,0.0,stationary,
1368159194,network,wifi,53.059,43.7061383,-72.2833255,0.0,0.0,0.0,stationary,
1368159795,network,wifi,35.583,43.7061392,-72.2833135,0.0,0.0,0.0,stationary,
1368160394,network,wifi,35.332,43.7061411,-72.2833267,0.0,0.0,0.0,stationary,
1368160994,network,wifi,33.613,43.7061392,-72.2833312,0.0,0.0,0.0,stationary,
1368161594,network,wifi,31.619,43.7061616,-72.2833253,0.0,0.0,0.0,stationary,
1368162195,network,wifi,33.12,43.7061483,-72.2833011,0.0,0.0,0.0,stationary,
1368162795,network,wifi,32.635,43.7061545,-72.2833289,0.0,0.0,0.0,stationary,
1368163395,network,wifi,32.515,43.7061711,-72.2833366,0.0,0.0,0.0,stationary,
1368163995,network,wifi,32.283,43.706158,-72.2833318,0.0,0.0,0.0,stationary,
1368164595,network,wifi,32.93,43.7061671,-72.2833269,0.0,0.0,0.0,stationary,
1368165194,network,wifi,32.476,43.7061723,-72.2833222,0.0,0.0,0.0,stationary,
1368165795,network,wifi,32.617,43.706145,-72.2833321,0.0,0.0,0.0,stationary,
1368166395,network,wifi,35.412,43.7061408,-72.2833172,0.0,0.0,0.0,stationary,
1368166995,network,wifi,35.626,43.7061388,-72.2833126,0.0,0.0,0.0,stationary,
1368167595,network,wifi,33.643,43.7061403,-72.2833181,0.0,0.0,0.0,stationary,
1368168194,network,wifi,33.783,43.7061382,-72.2833231,0.0,0.0,0.0,stationary,
1368168794,network,wifi,32.145,43.7061581,-72.2833076,0.0,0.0,0.0,stationary,
1368169394,network,wifi,20.0,43.7061525,-72.2833197,0.0,0.0,0.0,stationary,
1368169994,network,wifi,32.15,43.7061559,-72.2833244,0.0,0.0,0.0,stationary,
1368170594,network,wifi,49.418,43.7061532,-72.283309,0.0,0.0,0.0,stationary,
1368171195,network,wifi,34.014,43.7061556,-72.2833227,0.0,0.0,0.0,stationary,
1368171794,network,wifi,32.755,43.7061543,-72.2833204,0.0,0.0,0.0,stationary,
1368172394,network,wifi,33.424,43.706146,-72.2833277,0.0,0.0,0.0,stationary,
1368172995,network,wifi,32.478,43.7061529,-72.2833194,0.0,0.0,0.0,stationary,
1368173595,network,wifi,32.677,43.7061711,-72.2833091,0.0,0.0,0.0,stationary,
1368174138,gps,,14.0,43.70607116,-72.28325593,140.5,0.0,0.0,,
1368174795,network,wifi,32.745,43.7061526,-72.2833347,0.0,0.0,0.0,stationary,
1368175394,network,wifi,33.868,43.7061359,-72.2833368,0.0,0.0,0.0,stationary,
1368175995,network,wifi,35.996,43.7061355,-72.2833034,0.0,0.0,0.0,stationary,
1368176594,network,wifi,33.159,43.7061451,-72.2833224,0.0,0.0,0.0,stationary,
1368177195,network,wifi,34.684,43.7061489,-72.2833142,0.0,0.0,0.0,stationary,
1368177795,network,wifi,33.386,43.7061481,-72.2833151,0.0,0.0,0.0,stationary,
1368178395,network,wifi,53.595,43.7061337,-72.2832986,0.0,0.0,0.0,stationary,
1368178995,network,wifi,35.8,43.7061371,-72.28331,0.0,0.0,0.0,stationary,
1368179596,network,wifi,50.923,43.7061367,-72.2833156,0.0,0.0,0.0,stationary,
1368180197,network,wifi,35.376,43.7061409,-72.2833218,0.0,0.0,0.0,stationary,
1368180797,network,wifi,35.365,43.7061426,-72.2833006,0.0,0.0,0.0,stationary,
1368181398,network,wifi,33.955,43.7061569,-72.283313,0.0,0.0,0.0,stationary,
1368181997,network,wifi,34.129,43.7061545,-72.2833204,0.0,0.0,0.0,stationary,
1368182597,network,wifi,34.883,43.7061469,-72.2833121,0.0,0.0,0.0,stationary,
1368183196,network,wifi,34.334,43.7061526,-72.2833156,0.0,0.0,0.0,stationary,
1368183796,network,wifi,35.684,43.7061378,-72.2833179,0.0,0.0,0.0,stationary,
1368184397,network,wifi,20.0,43.7061267,-72.2833041,0.0,0.0,0.0,stationary,
1368184996,network,wifi,32.134,43.7061627,-72.2833098,0.0,0.0,0.0,stationary,
1368185597,network,wifi,32.675,43.7061561,-72.2833139,0.0,0.0,0.0,stationary,
1368186197,network,wifi,34.76,43.7061308,-72.2832972,0.0,0.0,0.0,stationary,
1368186796,network,wifi,35.126,43.7061289,-72.2833156,0.0,0.0,0.0,stationary,
1368187396,network,wifi,33.692,43.7061418,-72.2833025,0.0,0.0,0.0,stationary,
1368187997,network,wifi,32.792,43.7061501,-72.2833143,0.0,0.0,0.0,stationary,
1368188596,network,wifi,36.061,43.706133,-72.2833307,0.0,0.0,0.0,stationary,
1368189197,network,wifi,34.76,43.7061509,-72.283284,0.0,0.0,0.0,stationary,
1368189797,network,wifi,35.347,43.7061419,-72.2833115,0.0,0.0,0.0,stationary,
1368190397,network,wifi,41.028,43.7061455,-72.2833109,0.0,0.0,0.0,stationary,
1368190997,network,wifi,34.539,43.7061509,-72.2833086,0.0,0.0,0.0,stationary,
1368191596,network,wifi,32.807,43.7061438,-72.2833248,0.0,0.0,0.0,stationary,
1368192197,network,wifi,34.884,43.7061467,-72.2833146,0.0,0.0,0.0,stationary,
1368192797,network,wifi,33.142,43.7061463,-72.283314,0.0,0.0,0.0,stationary,
1368193398,network,wifi,54.046,43.7061564,-72.2833291,0.0,0.0,0.0,stationary,
1368193997,network,wifi,72.535,43.706104,-72.2833027,0.0,0.0,0.0,stationary,
1368194598,network,wifi,65.043,43.7089312,-72.2841984,0.0,0.0,0.0,moving,
1368195197,network,wifi,73.097,43.7090164,-72.2841717,0.0,0.0,0.0,moving,
1368195798,network,wifi,65.299,43.7089379,-72.284256,0.0,0.0,0.0,stationary,
1368196397,network,wifi,57.344,43.7089858,-72.284194,0.0,0.0,0.0,stationary,
1368196997,network,wifi,61.71,43.7090341,-72.2841788,0.0,0.0,0.0,,
1368197598,network,wifi,59.701,43.7090159,-72.2841952,0.0,0.0,0.0,stationary,
1368198200,network,wifi,88.349,43.7079061,-72.2847732,0.0,0.0,0.0,moving,
1368198799,network,wifi,33.312,43.7072182,-72.286632,0.0,0.0,0.0,moving,
1368199397,network,wifi,54.285,43.7066602,-72.2834409,0.0,0.0,0.0,moving,
1368199997,network,wifi,52.54,43.7061446,-72.2833085,0.0,0.0,0.0,moving,
1368200597,network,wifi,33.137,43.7061655,-72.2833168,0.0,0.0,0.0,stationary,
1368201198,network,wifi,42.415,43.7061505,-72.2833308,0.0,0.0,0.0,stationary,
1368201797,network,wifi,41.04,43.7061532,-72.2833094,0.0,0.0,0.0,stationary,
1368202397,network,wifi,33.817,43.7061576,-72.283325,0.0,0.0,0.0,stationary,
1368202997,network,wifi,34.765,43.7061478,-72.2833174,0.0,0.0,0.0,stationary,
1368203597,network,wifi,31.687,43.7061588,-72.2833062,0.0,0.0,0.0,stationary,
1368204197,network,wifi,41.251,43.7061501,-72.2833133,0.0,0.0,0.0,stationary,
1368204797,network,wifi,32.979,43.7061498,-72.2833015,0.0,0.0,0.0,stationary,
1368205397,network,wifi,20.0,43.7061438,-72.283307,0.0,0.0,0.0,stationary,
1368205998,network,wifi,35.311,43.7061419,-72.2833171,0.0,0.0,0.0,stationary,
1368206597,network,wifi,32.008,43.7061627,-72.2833191,0.0,0.0,0.0,stationary,
1368207197,network,wifi,36.71,43.706136,-72.2833293,0.0,0.0,0.0,stationary,
1368207797,network,wifi,35.7,43.7061376,-72.2833183,0.0,0.0,0.0,stationary,
1368208397,network,wifi,49.319,43.7061538,-72.283324,0.0,0.0,0.0,stationary,
1368208997,network,wifi,34.553,43.7061503,-72.2833145,0.0,0.0,0.0,stationary,
1368209597,network,wifi,35.445,43.7061424,-72.2832935,0.0,0.0,0.0,stationary,
1368210197,network,wifi,33.399,43.7061512,-72.2832946,0.0,0.0,0.0,stationary,
1368210702,gps,,14.0,43.70621105,-72.28327782,167.699996948,0.0,0.0,,
1368211397,network,wifi,33.291,43.7061464,-72.2833012,0.0,0.0,0.0,stationary,
1368211997,network,wifi,33.99,43.7061561,-72.283319,0.0,0.0,0.0,stationary,
1368212598,network,wifi,35.798,43.7061367,-72.2833158,0.0,0.0,0.0,stationary,
1368213197,network,wifi,34.42,43.706152,-72.2833111,0.0,0.0,0.0,stationary,
1368213797,network,wifi,32.991,43.7061535,-72.2833081,0.0,0.0,0.0,stationary,
1368214397,network,wifi,34.339,43.706153,-72.2833095,0.0,0.0,0.0,stationary,
1368214997,network,wifi,50.408,43.7061669,-72.2833272,0.0,0.0,0.0,stationary,
1368215597,network,wifi,35.203,43.7061429,-72.2833198,0.0,0.0,0.0,stationary,
1368216197,network,wifi,35.122,43.7061451,-72.2833022,0.0,0.0,0.0,stationary,
1368216797,network,wifi,33.881,43.7061566,-72.2833306,0.0,0.0,0.0,stationary,
1368217397,network,wifi,34.907,43.7061461,-72.2833199,0.0,0.0,0.0,stationary,
1368217997,network,wifi,35.655,43.7061383,-72.2833152,0.0,0.0,0.0,stationary,
1368218597,network,wifi,40.615,43.70615,-72.2833037,0.0,0.0,0.0,stationary,
1368219197,network,wifi,41.82,43.7061533,-72.2833212,0.0,0.0,0.0,stationary,
1368219797,network,wifi,35.244,43.706144,-72.2832997,0.0,0.0,0.0,stationary,
1368220397,network,wifi,40.355,43.7061587,-72.2832977,0.0,0.0,0.0,stationary,
1368220997,network,wifi,34.523,43.7061496,-72.2833318,0.0,0.0,0.0,stationary,
1368221597,network,wifi,34.637,43.7061584,-72.2833327,0.0,0.0,0.0,stationary,
1368222197,network,wifi,32.749,43.706155,-72.2833159,0.0,0.0,0.0,stationary,
1368222797,network,wifi,39.945,43.7061507,-72.2832934,0.0,0.0,0.0,stationary,
1368223397,network,wifi,33.041,43.7061522,-72.283313,0.0,0.0,0.0,stationary,
1368223997,network,wifi,33.827,43.7061567,-72.2833422,0.0,0.0,0.0,stationary,
1368224597,network,wifi,33.366,43.7061622,-72.2833301,0.0,0.0,0.0,stationary,
1368225197,network,wifi,35.198,43.7061424,-72.2833296,0.0,0.0,0.0,stationary,
1368225797,network,wifi,41.659,43.7061531,-72.2833188,0.0,0.0,0.0,stationary,
1368226397,network,wifi,33.967,43.7061568,-72.2833126,0.0,0.0,0.0,stationary,
1368226997,network,wifi,33.122,43.7061645,-72.2833375,0.0,0.0,0.0,stationary,
1368227597,network,wifi,35.83,43.7061361,-72.2833198,0.0,0.0,0.0,stationary,
1368228197,network,wifi,33.88,43.7061568,-72.283327,0.0,0.0,0.0,stationary,
1368228797,network,wifi,33.087,43.706166,-72.2833175,0.0,0.0,0.0,stationary,
1368229399,gps,,13.0,43.70317016,-72.28645937,169.100006104,0.0,0.0,,
1368229997,network,wifi,24.0,43.7003652,-72.2902547,0.0,0.0,0.0,moving,
1368230597,network,wifi,36.0,43.7006238,-72.2900058,0.0,0.0,0.0,moving,
1368230666,network,wifi,36.0,43.7006238,-72.2900058,0.0,0.0,0.0,moving,
1368231631,network,wifi,37.5,43.7004955,-72.2901183,0.0,0.0,0.0,stationary,
1368233109,network,wifi,39.0,43.7005226,-72.2900975,0.0,0.0,0.0,stationary,
1368234360,network,wifi,24.0,43.7003653,-72.2902544,0.0,0.0,0.0,moving,
1368238397,network,wifi,40.5,43.7006238,-72.2900062,0.0,0.0,0.0,stationary,
1368239597,network,wifi,35.154,43.7051771,-72.2833465,0.0,0.0,0.0,moving,
1368240197,network,wifi,33.202,43.7061646,-72.2833197,0.0,0.0,0.0,moving,
1368240797,network,wifi,40.666,43.7061592,-72.2833023,0.0,0.0,0.0,moving,
1368241397,network,wifi,38.405,43.7060847,-72.283368,0.0,0.0,0.0,stationary,
1368241997,network,wifi,32.31,43.7061609,-72.2833198,0.0,0.0,0.0,stationary,
1368242597,network,wifi,33.385,43.7061436,-72.2833143,0.0,0.0,0.0,stationary,
1368243197,network,wifi,34.038,43.7061329,-72.2833058,0.0,0.0,0.0,stationary,
1368243797,network,wifi,35.761,43.7061359,-72.2833391,0.0,0.0,0.0,stationary,
1368244397,network,wifi,34.429,43.7061513,-72.2833196,0.0,0.0,0.0,stationary,
1368244997,network,wifi,32.737,43.7061749,-72.2833092,0.0,0.0,0.0,stationary,
1368245598,network,wifi,36.034,43.7061682,-72.2832914,0.0,0.0,0.0,stationary,
1368246197,network,wifi,33.242,43.706174,-72.2832808,0.0,0.0,0.0,stationary,
1368246797,network,wifi,33.462,43.7061702,-72.2832883,0.0,0.0,0.0,stationary,
1368247397,network,wifi,36.418,43.7061635,-72.2832944,0.0,0.0,0.0,stationary,
1368247997,network,wifi,36.863,43.706162,-72.2832736,0.0,0.0,0.0,stationary,
1368248597,network,wifi,35.821,43.706171,-72.2832886,0.0,0.0,0.0,stationary,
1368249197,network,wifi,34.19,43.7061621,-72.2832884,0.0,0.0,0.0,stationary,
1368249797,network,wifi,38.217,43.7061496,-72.283259,0.0,0.0,0.0,stationary,
1368250397,network,wifi,37.504,43.7061518,-72.2832926,0.0,0.0,0.0,stationary,
1368250997,network,wifi,35.769,43.7061712,-72.283291,0.0,0.0,0.0,stationary,
1368251597,network,wifi,33.772,43.7061649,-72.2832997,0.0,0.0,0.0,stationary,
1368252197,network,wifi,34.154,43.7061581,-72.2833184,0.0,0.0,0.0,stationary,
1368252797,network,wifi,36.001,43.7061668,-72.2833033,0.0,0.0,0.0,stationary,
1368253397,network,wifi,36.903,43.7061306,-72.2832983,0.0,0.0,0.0,stationary,
1368253997,network,wifi,36.59,43.706163,-72.2832855,0.0,0.0,0.0,stationary,
1368254597,network,wifi,34.367,43.7061591,-72.2832948,0.0,0.0,0.0,stationary,
1368255197,network,wifi,34.958,43.7061542,-72.2832848,0.0,0.0,0.0,stationary,
1368255797,network,wifi,43.208,43.7061615,-72.2832954,0.0,0.0,0.0,stationary,
1368256397,network,wifi,42.233,43.7061635,-72.2832777,0.0,0.0,0.0,stationary,
