time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1366286809,network,cell,3451.0,43.6963365,-72.2833211,0.0,0.0,0.0,stationary,
1366288008,network,cell,3451.0,43.6963365,-72.2833211,0.0,0.0,0.0,stationary,
1366289208,network,cell,3451.0,43.6963365,-72.2833211,0.0,0.0,0.0,stationary,
1366290408,network,cell,3451.0,43.6963365,-72.2833211,0.0,0.0,0.0,stationary,
1366291608,network,cell,3451.0,43.6963365,-72.2833211,0.0,0.0,0.0,stationary,
1366292808,network,cell,3451.0,43.6963365,-72.2833211,0.0,0.0,0.0,stationary,
1366294008,network,wifi,32.734,43.7038419,-72.2957879,0.0,0.0,0.0,stationary,
1366295210,network,cell,1954.0,43.7007657,-72.2860159,0.0,0.0,0.0,moving,
1366296408,network,cell,1954.0,43.7007657,-72.2860159,0.0,0.0,0.0,stationary,
1366297608,network,cell,1954.0,43.7007657,-72.2860159,0.0,0.0,0.0,stationary,
1366298811,network,cell,1954.0,43.7007657,-72.2860159,0.0,0.0,0.0,stationary,
1366300008,network,cell,1954.0,43.7007657,-72.2860159,0.0,0.0,0.0,stationary,
1366301208,network,cell,3246.0,43.7018821,-72.2952157,0.0,0.0,0.0,moving,
1366302408,network,wifi,36.909,43.7054469,-72.2886774,0.0,0.0,0.0,moving,
1366303608,network,wifi,38.657,43.7054885,-72.2886127,0.0,0.0,0.0,stationary,
1366304811,network,cell,2133.0,43.7043278,-72.2946637,0.0,0.0,0.0,stationary,
1366306008,network,wifi,33.963,43.7026613,-72.2892875,0.0,0.0,0.0,moving,
1366307211,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,stationary,
1366308336,network,wifi,33.692,43.7054777,-72.2886286,0.0,0.0,0.0,stationary,
1366309608,network,wifi,37.301,43.7054365,-72.2886274,0.0,0.0,0.0,stationary,
1366310808,network,wifi,39.784,43.7054582,-72.2886271,0.0,0.0,0.0,stationary,
1366312010,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,stationary,
1366313212,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,stationary,
1366314408,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,stationary,
1366315535,network,wifi,28.277,43.7054647,-72.2886707,0.0,0.0,0.0,stationary,
1366316811,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,stationary,
1366318008,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,stationary,
1366319211,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,stationary,
1366320249,network,wifi,34.096,43.7054705,-72.2886175,0.0,0.0,0.0,stationary,
1366321578,network,wifi,37.796,43.705456,-72.28859,0.0,0.0,0.0,moving,
1366322808,network,wifi,29.407,43.7030501,-72.2909696,0.0,0.0,0.0,stationary,
1366324008,network,cell,3047.0,43.6927353,-72.2786634,0.0,0.0,0.0,stationary,
1366325211,network,cell,3047.0,43.6927353,-72.2786634,0.0,0.0,0.0,stationary,
1366326410,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,stationary,
1366327608,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,stationary,
1366328808,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,stationary,
1366330011,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,stationary,
1366331182,network,wifi,24.689,43.7054567,-72.288628,0.0,0.0,0.0,stationary,
1366332409,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,stationary,
1366333612,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,stationary,
1366334810,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,stationary,
1366336009,network,wifi,39.462,43.7054815,-72.2886215,0.0,0.0,0.0,stationary,
1366337210,network,cell,3451.0,43.6963365,-72.2833211,0.0,0.0,0.0,stationary,
1366338408,network,cell,3451.0,43.6963365,-72.2833211,0.0,0.0,0.0,stationary,
1366339608,network,wifi,20.0,43.7038425,-72.2957859,0.0,0.0,0.0,stationary,
1366340809,network,cell,2259.0,43.7043892,-72.2942286,0.0,0.0,0.0,stationary,
1366342008,network,cell,3246.0,43.7018821,-72.2952157,0.0,0.0,0.0,stationary,
1366343211,network,cell,3246.0,43.7018821,-72.2952157,0.0,0.0,0.0,stationary,
1366344410,network,cell,2259.0,43.7043892,-72.2942286,0.0,0.0,0.0,stationary,
1366345612,network,cell,2259.0,43.7031356,-72.2947222,0.0,0.0,0.0,stationary,
1366346808,network,cell,3246.0,43.7018821,-72.2952157,0.0,0.0,0.0,stationary,
1366347425,network,cell,2259.0,43.7031356,-72.2947222,0.0,0.0,0.0,stationary,
1366349208,network,cell,2259.0,43.7043892,-72.2942286,0.0,0.0,0.0,stationary,
1366350412,network,cell,3246.0,43.7018821,-72.2952157,0.0,0.0,0.0,stationary,
1366351608,network,cell,2259.0,43.7031356,-72.2947222,0.0,0.0,0.0,stationary,
1366352812,network,cell,3246.0,43.7018821,-72.2952157,0.0,0.0,0.0,stationary,
1366354011,network,cell,3246.0,43.7018821,-72.2952157,0.0,0.0,0.0,stationary,
1366355212,network,cell,2259.0,43.7043892,-72.2942286,0.0,0.0,0.0,stationary,
1366355622,network,cell,2259.0,43.7043892,-72.2942286,0.0,0.0,0.0,stationary,
1366357610,network,cell,2259.0,43.7043892,-72.2942286,0.0,0.0,0.0,stationary,
1366358808,network,cell,2259.0,43.7043892,-72.2942286,0.0,0.0,0.0,stationary,
1366360011,network,cell,2259.0,43.7031356,-72.2947222,0.0,0.0,0.0,stationary,
1366361210,network,cell,3246.0,43.7018821,-72.2952157,0.0,0.0,0.0,stationary,
1366362320,network,cell,2259.0,43.7043892,-72.2942286,0.0,0.0,0.0,stationary,
1366363611,network,cell,2259.0,43.7043892,-72.2942286,0.0,0.0,0.0,stationary,
1366364808,network,cell,2259.0,43.7031356,-72.2947222,0.0,0.0,0.0,stationary,
1366366012,network,cell,2259.0,43.7031356,-72.2947222,0.0,0.0,0.0,stationary,
1366367174,network,cell,2259.0,43.7031356,-72.2947222,0.0,0.0,0.0,stationary,
1366368412,network,cell,3246.0,43.7018821,-72.2952157,0.0,0.0,0.0,stationary,
1366369610,network,cell,3246.0,43.7018821,-72.2952157,0.0,0.0,0.0,stationary,
1366370559,network,cell,2259.0,43.7031356,-72.2947222,0.0,0.0,0.0,stationary,
1366371350,network,cell,2259.0,43.7043892,-72.2942286,0.0,0.0,0.0,stationary,
1366373210,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,stationary,
1366374412,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,stationary,
1366375612,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,stationary,
1366376788,network,cell,2132.0,43.7036668,-72.2926698,0.0,0.0,0.0,stationary,
1366377968,network,cell,2132.0,43.7036668,-72.2926698,0.0,0.0,0.0,stationary,
1366379208,network,wifi,20.0,43.7046547,-72.2919017,0.0,0.0,0.0,stationary,
1366380408,network,wifi,55.782,43.7087437,-72.2846129,0.0,0.0,0.0,moving,
1366381516,network,wifi,63.622,43.7089956,-72.2841503,0.0,0.0,0.0,stationary,
1366382810,network,cell,2234.0,43.7087375,-72.2856312,0.0,0.0,0.0,stationary,
1366383904,network,wifi,67.344,43.7089491,-72.2841339,0.0,0.0,0.0,stationary,
1366385212,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,stationary,
1366386412,network,cell,1954.0,43.7007657,-72.2860159,0.0,0.0,0.0,stationary,
1366387608,network,wifi,20.0,43.7062367,-72.2886396,0.0,0.0,0.0,stationary,
1366388809,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,moving,
1366390013,network,cell,2132.0,43.7043296,-72.2946595,0.0,0.0,0.0,stationary,
1366391210,network,cell,2725.0,43.7016786,-72.2867009,0.0,0.0,0.0,stationary,
1366392408,network,cell,2725.0,43.7016786,-72.2867009,0.0,0.0,0.0,stationary,
1366393540,network,wifi,20.065,43.7044366,-72.2944336,0.0,0.0,0.0,moving,
1366394720,network,wifi,58.512,43.7045736,-72.2948015,0.0,0.0,0.0,stationary,
1366396008,network,wifi,26.847,43.704518,-72.2948005,0.0,0.0,0.0,stationary,
1366397208,network,wifi,55.895,43.7045688,-72.2948835,0.0,0.0,0.0,stationary,
1366398320,network,wifi,22.0,43.7041694,-72.2954029,0.0,0.0,0.0,moving,
1366399608,network,wifi,20.0,43.7038753,-72.2957767,0.0,0.0,0.0,stationary,
1366400808,network,wifi,20.0,43.7038662,-72.2957603,0.0,0.0,0.0,stationary,
1366401898,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366402817,network,wifi,20.0,43.7038439,-72.2957502,0.0,0.0,0.0,stationary,
1366404354,network,wifi,20.0,43.7038502,-72.2957493,0.0,0.0,0.0,stationary,
1366405608,network,wifi,20.0,43.7038675,-72.2957902,0.0,0.0,0.0,stationary,
1366406808,network,wifi,20.0,43.7038774,-72.2957877,0.0,0.0,0.0,stationary,
1366408008,network,wifi,20.0,43.7038474,-72.2957454,0.0,0.0,0.0,stationary,
1366409208,network,wifi,21.0,43.7038441,-72.2957619,0.0,0.0,0.0,stationary,
1366410411,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366411608,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366412812,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366414011,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366415208,network,cell,2258.0,43.7031302,-72.2947267,0.0,0.0,0.0,stationary,
1366416412,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366417608,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366418812,network,cell,2258.0,43.7031302,-72.2947267,0.0,0.0,0.0,stationary,
1366419918,network,wifi,20.0,43.7038402,-72.2957969,0.0,0.0,0.0,stationary,
1366420816,network,wifi,22.582,43.7038255,-72.2957977,0.0,0.0,0.0,stationary,
1366422408,network,wifi,20.0,43.7038639,-72.2957574,0.0,0.0,0.0,stationary,
1366422645,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366424808,network,wifi,20.0,43.7038665,-72.2957652,0.0,0.0,0.0,stationary,
1366426008,network,wifi,31.985,43.7038188,-72.2957463,0.0,0.0,0.0,stationary,
1366427208,network,wifi,20.0,43.7038712,-72.2957627,0.0,0.0,0.0,stationary,
1366428408,network,wifi,20.0,43.703872,-72.2957669,0.0,0.0,0.0,stationary,
1366429608,network,wifi,27.633,43.7038554,-72.2957676,0.0,0.0,0.0,stationary,
1366430808,network,wifi,20.0,43.7038455,-72.295748,0.0,0.0,0.0,stationary,
1366431897,network,wifi,24.382,43.7036099,-72.295555,0.0,0.0,0.0,moving,
1366433208,network,wifi,28.832,43.7038491,-72.2957689,0.0,0.0,0.0,stationary,
1366434408,network,wifi,23.655,43.7038319,-72.2957086,0.0,0.0,0.0,stationary,
1366435608,network,wifi,20.0,43.703871,-72.2957603,0.0,0.0,0.0,stationary,
1366435609,network,wifi,20.0,43.7038732,-72.2957868,0.0,0.0,0.0,stationary,
1366462008,network,wifi,20.0,43.7038474,-72.2957385,0.0,0.0,0.0,stationary,
1366462694,network,wifi,20.0,43.7038474,-72.2957454,0.0,0.0,0.0,stationary,
1366464341,network,wifi,25.241,43.703821,-72.2957299,0.0,0.0,0.0,,
1366465014,network,wifi,32.828,43.7038336,-72.2957587,0.0,0.0,0.0,stationary,
1366467616,network,wifi,20.0,43.7038633,-72.2957531,0.0,0.0,0.0,stationary,
1366469212,network,cell,2258.0,43.7031302,-72.2947267,0.0,0.0,0.0,stationary,
1366470408,network,wifi,30.944,43.7038063,-72.2957471,0.0,0.0,0.0,moving,
1366471608,network,wifi,20.0,43.7038673,-72.2957654,0.0,0.0,0.0,stationary,
1366472808,network,wifi,20.0,43.7038689,-72.2957596,0.0,0.0,0.0,stationary,
1366473996,network,wifi,36.355,43.7038239,-72.2955434,0.0,0.0,0.0,moving,
1366475208,network,wifi,50.665,43.7051531,-72.2885889,0.0,0.0,0.0,stationary,
1366476409,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366477608,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366478808,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366480008,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366481208,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366482408,network,wifi,38.627,43.7055002,-72.2886539,0.0,0.0,0.0,stationary,
1366483608,network,wifi,39.978,43.7054794,-72.2886362,0.0,0.0,0.0,stationary,
1366484809,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366486013,gps,,9.0,43.70278608,-72.28784394,139.300003052,178.6,2.0155644,,
1366486137,gps,,4.0,43.70285976,-72.28598337,133.800003052,67.7,1.6007811,,
1366492008,network,wifi,62.417,43.7029513,-72.2866631,0.0,0.0,0.0,moving,
1366493208,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,moving,
1366494408,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366495608,network,wifi,58.644,43.7055202,-72.2886651,0.0,0.0,0.0,moving,
1366496809,network,cell,3049.0,43.6928246,-72.2787475,0.0,0.0,0.0,stationary,
1366497622,network,wifi,20.0,43.7038771,-72.2957702,0.0,0.0,0.0,moving,
1366499208,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366500408,network,wifi,20.0,43.7038458,-72.2957504,0.0,0.0,0.0,stationary,
1366501608,network,wifi,26.513,43.7038383,-72.2957265,0.0,0.0,0.0,stationary,
1366502808,network,wifi,20.0,43.7038709,-72.2957544,0.0,0.0,0.0,stationary,
1366504008,network,wifi,20.0,43.7038767,-72.2957665,0.0,0.0,0.0,stationary,
1366505208,network,wifi,20.0,43.7038709,-72.2957708,0.0,0.0,0.0,stationary,
1366506097,network,wifi,20.0,43.7038705,-72.29577,0.0,0.0,0.0,stationary,
1366506990,network,wifi,20.0,43.7038696,-72.2957754,0.0,0.0,0.0,stationary,
1366508438,network,wifi,20.0,43.7038489,-72.2957406,0.0,0.0,0.0,stationary,
1366510008,network,wifi,45.703,43.7057968,-72.2888275,0.0,0.0,0.0,moving,
1366511208,network,wifi,29.214,43.7058268,-72.2887553,0.0,0.0,0.0,stationary,
1366512408,network,wifi,28.866,43.7058114,-72.288821,0.0,0.0,0.0,stationary,
1366513608,network,wifi,47.67,43.7057858,-72.2887966,0.0,0.0,0.0,stationary,
1366514808,network,wifi,63.84,43.7054946,-72.2886182,0.0,0.0,0.0,stationary,
1366516009,network,cell,2234.0,43.7087375,-72.2856312,0.0,0.0,0.0,stationary,
1366517209,network,wifi,51.994,43.7054894,-72.2886189,0.0,0.0,0.0,stationary,
1366518016,network,wifi,20.492,43.7038007,-72.2956887,0.0,0.0,0.0,moving,
1366520810,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366522008,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366523208,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366524409,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366525610,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366525613,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366527796,network,cell,2925.0,43.6971106,-72.2941331,0.0,0.0,0.0,stationary,
1366529210,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366529213,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366531608,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366532808,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366534008,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366535210,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366536408,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366537610,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366538808,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366549133,network,wifi,22.064,43.7038192,-72.2957967,0.0,0.0,0.0,,
1366550928,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,,
1366552130,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366553332,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366554531,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366555728,network,wifi,20.0,43.7038646,-72.2957682,0.0,0.0,0.0,stationary,
1366556931,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366558130,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366559291,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366560511,network,wifi,21.617,43.7054762,-72.2886762,0.0,0.0,0.0,stationary,
1366561730,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366562930,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366564132,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366565328,network,cell,2234.0,43.7087375,-72.2856312,0.0,0.0,0.0,stationary,
1366566529,network,wifi,27.248,43.702894,-72.290955,0.0,0.0,0.0,moving,
1366567731,network,cell,3049.0,43.6928246,-72.2787475,0.0,0.0,0.0,stationary,
1366568932,network,cell,3049.0,43.6928246,-72.2787475,0.0,0.0,0.0,stationary,
1366570128,network,wifi,37.962,43.7054514,-72.2886362,0.0,0.0,0.0,moving,
1366571330,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366572528,network,cell,2234.0,43.7087375,-72.2856312,0.0,0.0,0.0,stationary,
1366573730,network,cell,2234.0,43.7087375,-72.2856312,0.0,0.0,0.0,stationary,
1366574814,network,wifi,20.0,43.7055202,-72.2886485,0.0,0.0,0.0,stationary,
1366576132,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366577332,network,cell,1949.0,43.7007829,-72.2860197,0.0,0.0,0.0,stationary,
1366578464,network,wifi,20.0,43.7054573,-72.2885807,0.0,0.0,0.0,stationary,
1366579732,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366580931,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366582132,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366583331,network,cell,2234.0,43.7087375,-72.2856312,0.0,0.0,0.0,stationary,
1366584367,network,wifi,24.951,43.7011206,-72.2892926,0.0,0.0,0.0,moving,
1366585728,network,wifi,43.76,43.7009235,-72.2893858,0.0,0.0,0.0,stationary,
1366586928,network,cell,1949.0,43.7007829,-72.2860197,0.0,0.0,0.0,stationary,
1366588128,network,wifi,48.546,43.7009276,-72.2893441,0.0,0.0,0.0,stationary,
1366589293,network,wifi,43.881,43.7009584,-72.2893706,0.0,0.0,0.0,stationary,
1366590489,network,wifi,31.422,43.7054612,-72.2886466,0.0,0.0,0.0,moving,
1366591730,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366592928,network,wifi,38.896,43.7054953,-72.2886481,0.0,0.0,0.0,stationary,
1366594131,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366595328,network,wifi,38.396,43.7055089,-72.2886723,0.0,0.0,0.0,stationary,
1366596531,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366597728,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366598928,network,cell,2234.0,43.7087375,-72.2856312,0.0,0.0,0.0,stationary,
1366600128,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366601328,network,wifi,41.979,43.7054688,-72.2886796,0.0,0.0,0.0,stationary,
1366602528,network,wifi,31.421,43.7054672,-72.2886443,0.0,0.0,0.0,stationary,
1366603730,network,cell,2234.0,43.7087375,-72.2856312,0.0,0.0,0.0,stationary,
1366604928,network,wifi,41.039,43.7054965,-72.2887225,0.0,0.0,0.0,stationary,
1366606129,network,cell,2132.0,43.7043318,-72.2946365,0.0,0.0,0.0,stationary,
1366607328,network,wifi,54.877,43.7055349,-72.2887402,0.0,0.0,0.0,stationary,
1366608528,network,wifi,25.464,43.7038344,-72.295703,0.0,0.0,0.0,stationary,
1366609729,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366610928,network,wifi,25.0,43.7038307,-72.2957546,0.0,0.0,0.0,stationary,
1366612128,network,wifi,20.0,43.7038769,-72.2957668,0.0,0.0,0.0,moving,
1366613328,network,wifi,20.0,43.7038444,-72.2957605,0.0,0.0,0.0,stationary,
1366614528,network,wifi,20.0,43.7038674,-72.2957593,0.0,0.0,0.0,stationary,
1366615730,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366616928,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366618132,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366619330,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366620528,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366621732,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366622930,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366624092,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366625332,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366626530,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366627732,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366628930,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366630132,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366631292,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366632528,network,cell,2258.0,43.7043796,-72.2942383,0.0,0.0,0.0,stationary,
1366633731,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366634931,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366636128,network,cell,3246.0,43.7018808,-72.295215,0.0,0.0,0.0,stationary,
1366637328,network,wifi,20.0,43.7038417,-72.2957327,0.0,0.0,0.0,stationary,
1366637592,network,wifi,20.0,43.7038685,-72.295766,0.0,0.0,0.0,stationary,
1366639728,network,wifi,20.0,43.7038743,-72.2957628,0.0,0.0,0.0,stationary,
1366640929,network,cell,2258.0,43.7031302,-72.2947267,0.0,0.0,0.0,stationary,
1366642128,network,wifi,20.0,43.7038686,-72.2957553,0.0,0.0,0.0,stationary,
1366643331,network,cell,2257.0,43.7043868,-72.294243,0.0,0.0,0.0,stationary,
1366644528,network,wifi,21.0,43.7038676,-72.2957888,0.0,0.0,0.0,stationary,
1366645715,network,cell,3244.0,43.7018865,-72.2952238,0.0,0.0,0.0,stationary,
1366646206,network,cell,3244.0,43.7018865,-72.2952238,0.0,0.0,0.0,stationary,
1366647716,network,wifi,20.0,43.7038739,-72.2957665,0.0,0.0,0.0,stationary,
1366649328,network,wifi,20.0,43.7038474,-72.2957487,0.0,0.0,0.0,stationary,
1366650528,network,wifi,20.0,43.7038653,-72.2957685,0.0,0.0,0.0,stationary,
1366651086,network,wifi,24.428,43.7038443,-72.2957885,0.0,0.0,0.0,stationary,
1366652928,network,wifi,20.0,43.7038688,-72.2957608,0.0,0.0,0.0,stationary,
1366654130,network,cell,3244.0,43.7018865,-72.2952238,0.0,0.0,0.0,stationary,
1366655328,network,wifi,26.796,43.7038293,-72.2957552,0.0,0.0,0.0,stationary,
1366656528,network,cell,1946.0,43.7007897,-72.2860225,0.0,0.0,0.0,moving,
1366656696,network,wifi,36.686,43.7032461,-72.2901299,0.0,0.0,0.0,moving,
1366658928,network,wifi,35.062,43.7054821,-72.2886252,0.0,0.0,0.0,moving,
1366660131,network,wifi,32.823,43.7055244,-72.2886653,0.0,0.0,0.0,moving,
1366661328,network,wifi,37.054,43.7055097,-72.2886236,0.0,0.0,0.0,stationary,
1366662528,network,wifi,52.774,43.7055212,-72.2886457,0.0,0.0,0.0,stationary,
1366663729,network,cell,1946.0,43.7007897,-72.2860225,0.0,0.0,0.0,stationary,
1366664928,network,cell,2132.0,43.7043397,-72.2946494,0.0,0.0,0.0,stationary,
1366666128,network,wifi,57.562,43.7055085,-72.2886361,0.0,0.0,0.0,stationary,
1366667328,network,wifi,33.124,43.7055521,-72.2886124,0.0,0.0,0.0,stationary,
1366668529,network,cell,2233.0,43.7087213,-72.2856276,0.0,0.0,0.0,stationary,
1366669728,network,cell,2233.0,43.7087213,-72.2856276,0.0,0.0,0.0,stationary,
1366670886,network,wifi,30.727,43.7065954,-72.2870542,0.0,0.0,0.0,stationary,
1366672128,network,wifi,45.972,43.7065954,-72.2870726,0.0,0.0,0.0,stationary,
1366673328,network,wifi,46.527,43.706622,-72.2870761,0.0,0.0,0.0,stationary,
1366674473,network,wifi,40.893,43.7066651,-72.2869402,0.0,0.0,0.0,stationary,
1366675730,network,cell,2132.0,43.7043397,-72.2946494,0.0,0.0,0.0,stationary,
1366676928,network,cell,2233.0,43.7087213,-72.2856276,0.0,0.0,0.0,stationary,
1366678128,network,wifi,42.622,43.706639,-72.2870936,0.0,0.0,0.0,stationary,
1366679328,network,wifi,40.445,43.7066585,-72.2870729,0.0,0.0,0.0,stationary,
1366680528,network,wifi,47.051,43.706619,-72.2870896,0.0,0.0,0.0,stationary,
1366681729,network,cell,2233.0,43.7087213,-72.2856276,0.0,0.0,0.0,stationary,
1366682928,network,cell,2233.0,43.7087213,-72.2856276,0.0,0.0,0.0,stationary,
1366684128,network,cell,2233.0,43.7087213,-72.2856276,0.0,0.0,0.0,stationary,
1366685328,network,wifi,42.151,43.7066317,-72.2870415,0.0,0.0,0.0,stationary,
1366686528,network,wifi,43.365,43.7066267,-72.2870794,0.0,0.0,0.0,stationary,
1366687728,network,wifi,44.987,43.7066284,-72.2870153,0.0,0.0,0.0,stationary,
1366688886,network,wifi,41.098,43.7066691,-72.2870005,0.0,0.0,0.0,stationary,
1366690128,network,wifi,45.577,43.7066223,-72.287018,0.0,0.0,0.0,stationary,
1366691328,network,wifi,45.48,43.7066215,-72.2870045,0.0,0.0,0.0,stationary,
1366692529,network,cell,2233.0,43.7087213,-72.2856276,0.0,0.0,0.0,stationary,
1366693728,network,wifi,54.648,43.7055285,-72.2887473,0.0,0.0,0.0,stationary,
1366694812,network,wifi,20.0,43.7038729,-72.2957617,0.0,0.0,0.0,moving,
1366696086,network,wifi,31.145,43.7038111,-72.295753,0.0,0.0,0.0,stationary,
1366697328,network,wifi,20.0,43.7038735,-72.295769,0.0,0.0,0.0,stationary,
1366698528,network,wifi,20.0,43.70387,-72.2957663,0.0,0.0,0.0,stationary,
1366699728,network,cell,2257.0,43.7043868,-72.294243,0.0,0.0,0.0,stationary,
