time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1366871212,network,wifi,46.535,43.716467,-72.3090203,0.0,0.0,0.0,stationary,
1366872412,network,wifi,42.948,43.7164973,-72.3090538,0.0,0.0,0.0,stationary,
1366873612,network,wifi,43.994,43.716497,-72.3090312,0.0,0.0,0.0,stationary,
1366874812,network,wifi,41.536,43.7164921,-72.3090949,0.0,0.0,0.0,stationary,
1366876012,network,wifi,45.058,43.716506,-72.3089961,0.0,0.0,0.0,stationary,
1366877212,network,wifi,40.986,43.716504,-72.3090878,0.0,0.0,0.0,stationary,
1366878413,network,wifi,44.329,43.7165049,-72.3090128,0.0,0.0,0.0,stationary,
1366879612,network,wifi,39.0,43.716489,-72.3090104,0.0,0.0,0.0,stationary,
1366880812,network,wifi,42.95,43.7165149,-72.3090281,0.0,0.0,0.0,stationary,
1366882012,network,wifi,42.865,43.7164939,-72.309061,0.0,0.0,0.0,stationary,
1366883212,network,wifi,39.16,43.7165286,-72.3090903,0.0,0.0,0.0,stationary,
1366884412,network,wifi,40.276,43.7165237,-72.309073,0.0,0.0,0.0,stationary,
1366885612,network,wifi,39.297,43.7165122,-72.3091137,0.0,0.0,0.0,stationary,
1366886812,network,wifi,41.742,43.7165011,-72.3090751,0.0,0.0,0.0,stationary,
1366888012,network,wifi,43.937,43.716487,-72.3090476,0.0,0.0,0.0,stationary,
1366889212,network,wifi,30.212,43.7165179,-72.3091262,0.0,0.0,0.0,stationary,
1366890412,network,wifi,41.168,43.7165012,-72.3090882,0.0,0.0,0.0,stationary,
1366891612,network,wifi,39.464,43.7165326,-72.3090776,0.0,0.0,0.0,stationary,
1366892812,network,wifi,38.979,43.7165409,-72.3090761,0.0,0.0,0.0,stationary,
1366894012,network,wifi,40.254,43.7165331,-72.3090599,0.0,0.0,0.0,stationary,
1366895212,network,wifi,40.75,43.7165441,-72.3090349,0.0,0.0,0.0,stationary,
1366896412,network,wifi,42.801,43.7165123,-72.3090349,0.0,0.0,0.0,stationary,
1366897612,network,wifi,41.752,43.7164932,-72.3090879,0.0,0.0,0.0,stationary,
1366898813,network,wifi,63.0,43.7163402,-72.3088935,0.0,0.0,0.0,stationary,
1366900012,network,wifi,38.039,43.716509,-72.3091505,0.0,0.0,0.0,stationary,
1366901212,network,wifi,40.36,43.7165139,-72.3090862,0.0,0.0,0.0,stationary,
1366902412,network,wifi,40.015,43.7165115,-72.309098,0.0,0.0,0.0,stationary,
1366903612,network,wifi,34.369,43.7165592,-72.3091506,0.0,0.0,0.0,stationary,
1366904812,network,wifi,38.702,43.7165388,-72.3090851,0.0,0.0,0.0,stationary,
1366904813,network,wifi,37.174,43.7165558,-72.3090936,0.0,0.0,0.0,stationary,
1366907212,network,wifi,21.603,43.7073477,-72.2879071,0.0,0.0,0.0,moving,
1366908412,network,wifi,30.0,43.7073596,-72.2880667,0.0,0.0,0.0,moving,
1366909612,network,wifi,30.0,43.7073658,-72.2878399,0.0,0.0,0.0,stationary,
1366910812,network,wifi,20.0,43.7073561,-72.2878466,0.0,0.0,0.0,stationary,
1366912012,network,wifi,20.476,43.7073668,-72.287871,0.0,0.0,0.0,stationary,
1366913212,network,wifi,20.0,43.7073287,-72.2878997,0.0,0.0,0.0,stationary,
1366914412,network,wifi,22.769,43.7073116,-72.2878628,0.0,0.0,0.0,stationary,
1366915612,network,wifi,26.021,43.7164772,-72.3090549,0.0,0.0,0.0,moving,
1366916812,network,wifi,20.459,43.7073235,-72.2879534,0.0,0.0,0.0,moving,
1366918012,network,wifi,22.087,43.7073547,-72.2878968,0.0,0.0,0.0,moving,
1366919212,network,wifi,21.794,43.7073517,-72.2878952,0.0,0.0,0.0,stationary,
1366920412,network,wifi,20.0,43.7073191,-72.2878957,0.0,0.0,0.0,stationary,
1366921612,network,wifi,20.268,43.7073734,-72.287913,0.0,0.0,0.0,stationary,
1366922812,network,wifi,22.06,43.7073574,-72.2878711,0.0,0.0,0.0,stationary,
1366924012,network,wifi,20.0,43.7073154,-72.2879152,0.0,0.0,0.0,stationary,
1366925212,network,wifi,20.0,43.7073141,-72.2879239,0.0,0.0,0.0,stationary,
1366926412,network,wifi,24.348,43.7073679,-72.2879562,0.0,0.0,0.0,stationary,
1366927612,network,wifi,27.199,43.7074016,-72.2879511,0.0,0.0,0.0,stationary,
1366928812,network,wifi,45.0,43.707331,-72.2880727,0.0,0.0,0.0,moving,
1366930012,network,wifi,24.044,43.7073804,-72.2878196,0.0,0.0,0.0,moving,
1366931212,network,wifi,20.0,43.7073228,-72.2879007,0.0,0.0,0.0,stationary,
1366932412,network,wifi,21.417,43.7073468,-72.2879001,0.0,0.0,0.0,stationary,
1366933612,network,wifi,20.218,43.7073258,-72.2879358,0.0,0.0,0.0,stationary,
1366934812,network,wifi,21.489,43.707349,-72.2878905,0.0,0.0,0.0,stationary,
1366936012,network,wifi,20.815,43.7073364,-72.2879199,0.0,0.0,0.0,stationary,
1366937212,network,wifi,20.642,43.7073211,-72.2879671,0.0,0.0,0.0,stationary,
1366937213,network,wifi,20.033,43.7073103,-72.2879761,0.0,0.0,0.0,stationary,
1366939612,network,wifi,36.0,43.7165237,-72.3091292,0.0,0.0,0.0,moving,
1366940812,network,wifi,36.109,43.7165223,-72.3091744,0.0,0.0,0.0,moving,
1366942012,network,wifi,40.5,43.7165064,-72.309146,0.0,0.0,0.0,stationary,
1366943212,network,wifi,31.5,43.7164891,-72.3091216,0.0,0.0,0.0,stationary,
1366944412,network,wifi,37.15,43.7165141,-72.3091635,0.0,0.0,0.0,stationary,
1366945612,network,wifi,40.821,43.7164863,-72.309123,0.0,0.0,0.0,stationary,
1366946812,network,wifi,37.252,43.7165116,-72.3091658,0.0,0.0,0.0,stationary,
1366948012,network,wifi,36.628,43.7165185,-72.3091684,0.0,0.0,0.0,stationary,
1366949212,network,wifi,36.895,43.7165163,-72.3091658,0.0,0.0,0.0,stationary,
1366950412,network,wifi,37.969,43.7165144,-72.3091421,0.0,0.0,0.0,stationary,
1366951613,network,wifi,37.908,43.7165109,-72.3091502,0.0,0.0,0.0,stationary,
1366952812,network,wifi,36.247,43.7165212,-72.309173,0.0,0.0,0.0,stationary,
1366954012,network,wifi,36.071,43.7165225,-72.309175,0.0,0.0,0.0,stationary,
1366955212,network,wifi,37.744,43.7165092,-72.3091577,0.0,0.0,0.0,stationary,
1366956412,network,wifi,38.527,43.7165086,-72.3091389,0.0,0.0,0.0,stationary,
1366957612,network,wifi,36.399,43.7165203,-72.3091708,0.0,0.0,0.0,stationary,
1366958813,network,wifi,36.256,43.7165227,-72.3091698,0.0,0.0,0.0,stationary,
1366960012,network,wifi,35.444,43.7165241,-72.3091884,0.0,0.0,0.0,stationary,
1366961212,network,wifi,37.305,43.7165223,-72.3091441,0.0,0.0,0.0,stationary,
1366962412,network,wifi,37.212,43.7165218,-72.3091473,0.0,0.0,0.0,stationary,
1366963612,network,wifi,35.554,43.7165258,-72.309182,0.0,0.0,0.0,stationary,
1366964812,network,wifi,35.896,43.716524,-72.3091766,0.0,0.0,0.0,stationary,
1366966012,network,wifi,37.116,43.716518,-72.3091568,0.0,0.0,0.0,stationary,
1366967213,network,wifi,37.883,43.7165115,-72.3091497,0.0,0.0,0.0,stationary,
1366968412,network,wifi,38.548,43.7165052,-72.3091448,0.0,0.0,0.0,stationary,
1366969612,network,wifi,37.186,43.7165303,-72.3091329,0.0,0.0,0.0,stationary,
1366970812,network,wifi,37.239,43.7165242,-72.3091423,0.0,0.0,0.0,stationary,
1366972012,network,wifi,37.082,43.7165169,-72.3091598,0.0,0.0,0.0,stationary,
1366973212,network,wifi,38.747,43.7165084,-72.3091338,0.0,0.0,0.0,stationary,
1366974412,network,wifi,37.91,43.7165131,-72.309146,0.0,0.0,0.0,stationary,
1366975612,network,wifi,38.132,43.7165122,-72.3091421,0.0,0.0,0.0,stationary,
1366976812,network,wifi,36.792,43.7165175,-72.3091661,0.0,0.0,0.0,stationary,
1366978012,network,wifi,37.861,43.716512,-72.3091493,0.0,0.0,0.0,stationary,
1366979212,network,wifi,37.752,43.7165163,-72.309144,0.0,0.0,0.0,stationary,
1366980412,network,wifi,37.662,43.7165153,-72.3091481,0.0,0.0,0.0,stationary,
1366981612,network,wifi,37.755,43.716514,-72.3091482,0.0,0.0,0.0,stationary,
1366982811,gps,,12.0,43.71664273,-72.30936718,148.199996948,0.0,0.0,,
1366984012,network,wifi,37.819,43.7165259,-72.3091254,0.0,0.0,0.0,stationary,
1366985212,network,wifi,39.299,43.7165339,-72.3090793,0.0,0.0,0.0,stationary,
1366985929,gps,,76.0,43.71686557,-72.30908124,127.400001526,0.0,0.0,,
1366987612,network,wifi,25.577,43.7073879,-72.2879293,0.0,0.0,0.0,moving,
1366988812,network,wifi,22.503,43.7073619,-72.2878746,0.0,0.0,0.0,moving,
1366990012,network,wifi,20.0,43.7073114,-72.2879501,0.0,0.0,0.0,stationary,
1366991212,network,wifi,30.0,43.7073131,-72.2879758,0.0,0.0,0.0,stationary,
1366992412,network,wifi,30.0,43.7073159,-72.2880303,0.0,0.0,0.0,stationary,
1366993612,network,wifi,21.055,43.7073065,-72.2880132,0.0,0.0,0.0,stationary,
1366994812,network,wifi,30.0,43.707317,-72.2879713,0.0,0.0,0.0,stationary,
1366996012,network,wifi,22.717,43.7073598,-72.2879086,0.0,0.0,0.0,stationary,
1366997212,network,wifi,91.118,43.7068264,-72.2881278,0.0,0.0,0.0,moving,
1366998412,network,wifi,36.056,43.7165405,-72.3091423,0.0,0.0,0.0,moving,
1366999612,network,wifi,38.873,43.7164909,-72.309165,0.0,0.0,0.0,moving,
1367000812,network,wifi,24.492,43.7073852,-72.2878179,0.0,0.0,0.0,moving,
1367002012,network,wifi,30.0,43.7073083,-72.2878616,0.0,0.0,0.0,moving,
1367003212,network,wifi,100.034,43.7073492,-72.2880656,0.0,0.0,0.0,moving,
1367004412,network,wifi,61.788,43.7068899,-72.2880675,0.0,0.0,0.0,moving,
1367005612,network,wifi,104.179,43.7074013,-72.2880469,0.0,0.0,0.0,stationary,
1367006812,network,wifi,30.0,43.7073861,-72.2879658,0.0,0.0,0.0,moving,
1367008012,network,wifi,30.0,43.7073918,-72.2878633,0.0,0.0,0.0,stationary,
1367009212,network,wifi,30.0,43.7073322,-72.2879263,0.0,0.0,0.0,stationary,
1367010412,network,wifi,21.669,43.7073508,-72.2878918,0.0,0.0,0.0,stationary,
1367011612,network,wifi,20.7,43.707343,-72.2878665,0.0,0.0,0.0,stationary,
1367012812,network,wifi,22.932,43.7073653,-72.2878867,0.0,0.0,0.0,stationary,
1367014012,network,wifi,30.0,43.7073384,-72.2879328,0.0,0.0,0.0,stationary,
1367015212,network,wifi,20.995,43.7073767,-72.2878874,0.0,0.0,0.0,stationary,
1367016412,network,wifi,20.98,43.7073412,-72.2879047,0.0,0.0,0.0,stationary,
1367017612,network,wifi,20.0,43.7073154,-72.2879468,0.0,0.0,0.0,stationary,
1367018812,network,wifi,20.583,43.7073351,-72.2879136,0.0,0.0,0.0,stationary,
1367020004,gps,,12.0,43.71688028,-72.30933244,170.5,163.9,0.70710677,,
1367021212,network,wifi,33.0,43.716513,-72.309153,0.0,0.0,0.0,moving,
1367021239,gps,,28.0,43.71649148,-72.30974953,127.0,100.1,1.75,,
1367024812,network,wifi,23.0,43.0146137,-72.3485624,0.0,0.0,0.0,moving,
1367026012,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,moving,
1367027212,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367028412,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367029612,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367030812,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367032012,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367033214,gps,,10.0,43.014618,-72.34858592,322.700012207,0.0,0.0,,
1367034412,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367035612,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367036812,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367038013,gps,,11.0,43.01446652,-72.34840406,321.899993896,0.0,0.0,,
1367039212,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367040412,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367041612,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367042812,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367044012,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367045169,gps,,16.0,43.01449192,-72.34848623,296.700012207,0.0,0.0,,
1367046412,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367047612,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367048812,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367050012,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367051212,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367052412,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367053612,gps,,14.0,43.01452004,-72.34843191,326.5,0.0,0.0,,
1367054812,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367056012,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367057212,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367058412,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367059612,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367060812,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367062012,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367063212,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367064412,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367065612,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367066812,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367068013,network,wifi,111.854,43.0145612,-72.3485554,0.0,0.0,0.0,stationary,
1367069213,network,wifi,92.0,43.0145176,-72.3484661,0.0,0.0,0.0,stationary,
1367070412,network,wifi,92.0,43.0145295,-72.3484805,0.0,0.0,0.0,stationary,
1367071612,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367072812,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367074012,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367075212,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367076412,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367077612,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367078812,network,wifi,30.0,43.0146135,-72.3485638,0.0,0.0,0.0,stationary,
1367080012,network,wifi,25.0,43.0146134,-72.3485636,0.0,0.0,0.0,stationary,
1367081212,network,wifi,25.0,43.0146134,-72.3485636,0.0,0.0,0.0,stationary,
1367082412,network,wifi,87.609,43.0145574,-72.3485212,0.0,0.0,0.0,stationary,
1367083612,network,wifi,25.0,43.0146134,-72.3485636,0.0,0.0,0.0,stationary,
1367084812,network,wifi,25.0,43.0146134,-72.3485636,0.0,0.0,0.0,stationary,
1367086012,network,wifi,25.0,43.0146134,-72.3485636,0.0,0.0,0.0,stationary,
1367087212,network,wifi,28.0,43.0146137,-72.3485624,0.0,0.0,0.0,stationary,
1367090812,network,wifi,29.0,43.0145699,-72.3502093,0.0,0.0,0.0,moving,
1367094412,network,wifi,88.441,43.0145636,-72.3485301,0.0,0.0,0.0,moving,
1367095612,network,wifi,28.0,43.0146137,-72.3485624,0.0,0.0,0.0,moving,
1367096812,network,wifi,28.0,43.0146137,-72.3485624,0.0,0.0,0.0,stationary,
1367098012,network,wifi,46.0,43.0146142,-72.348561,0.0,0.0,0.0,stationary,
1367099212,network,wifi,27.0,43.014613,-72.3485641,0.0,0.0,0.0,stationary,
1367100412,network,wifi,27.0,43.014613,-72.3485641,0.0,0.0,0.0,stationary,
1367101612,network,wifi,27.0,43.014613,-72.3485641,0.0,0.0,0.0,stationary,
1367102812,network,wifi,27.0,43.014613,-72.3485641,0.0,0.0,0.0,stationary,
1367104012,network,wifi,27.0,43.014613,-72.3485641,0.0,0.0,0.0,stationary,
1367105212,network,wifi,27.0,43.014613,-72.3485641,0.0,0.0,0.0,stationary,
1367106413,network,wifi,27.0,43.014613,-72.3485641,0.0,0.0,0.0,stationary,
1367107612,network,wifi,27.0,43.014613,-72.3485641,0.0,0.0,0.0,stationary,
1367108812,network,wifi,27.0,43.014613,-72.3485641,0.0,0.0,0.0,stationary,
1367110012,network,wifi,27.0,43.014613,-72.3485641,0.0,0.0,0.0,stationary,
1367111212,network,wifi,27.0,43.014613,-72.3485641,0.0,0.0,0.0,stationary,
1367112412,network,wifi,27.0,43.014613,-72.3485641,0.0,0.0,0.0,stationary,
1367113612,network,wifi,27.0,43.014613,-72.3485641,0.0,0.0,0.0,stationary,
1367114812,network,wifi,27.0,43.014613,-72.3485641,0.0,0.0,0.0,stationary,
1367116012,network,wifi,27.0,43.014613,-72.3485641,0.0,0.0,0.0,stationary,
1367117212,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367118412,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367119612,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367120812,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367122012,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367123212,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367124412,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367125612,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367126812,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367128012,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367129212,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367130412,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367131612,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367132812,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367134012,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367135212,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367136412,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367137612,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367138812,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367140012,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367141212,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367142412,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367143612,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367144813,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367146013,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367147213,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367148413,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367149613,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367150813,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367152013,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367153213,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367154413,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367155613,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367156813,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367158013,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367159213,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367160413,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367161613,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367162813,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367164013,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367165213,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367166413,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367167613,network,wifi,144.0,43.0145918,-72.3487363,0.0,0.0,0.0,stationary,
1367167618,network,wifi,143.0,43.0145932,-72.3487336,0.0,0.0,0.0,stationary,
1367179613,network,wifi,87.433,43.0145568,-72.3485183,0.0,0.0,0.0,stationary,
1367180813,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367182013,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367183213,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367184413,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367185613,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367186813,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367188013,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367189213,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367190413,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367191613,network,wifi,143.0,43.0145934,-72.3487291,0.0,0.0,0.0,stationary,
1367192813,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367194013,network,wifi,24.0,43.0146135,-72.3485639,0.0,0.0,0.0,stationary,
1367198813,network,wifi,28.401,43.716506,-72.3090976,0.0,0.0,0.0,moving,
1367200013,network,wifi,51.0,43.7165248,-72.3090854,0.0,0.0,0.0,moving,
1367201213,network,wifi,51.0,43.7165198,-72.3091655,0.0,0.0,0.0,stationary,
1367202413,network,wifi,36.072,43.7165231,-72.3091738,0.0,0.0,0.0,stationary,
1367203613,network,wifi,34.5,43.7165145,-72.3091569,0.0,0.0,0.0,stationary,
1367204813,network,wifi,31.5,43.7165268,-72.3091784,0.0,0.0,0.0,stationary,
1367206013,network,wifi,34.5,43.7165156,-72.309159,0.0,0.0,0.0,stationary,
1367207213,network,wifi,31.5,43.7165115,-72.3091504,0.0,0.0,0.0,stationary,
1367208413,network,wifi,40.5,43.7164659,-72.3091005,0.0,0.0,0.0,stationary,
1367209613,network,wifi,28.678,43.7164789,-72.309096,0.0,0.0,0.0,stationary,
1367210813,network,wifi,42.0,43.7164749,-72.3090354,0.0,0.0,0.0,stationary,
1367212013,network,wifi,42.0,43.7164744,-72.3090335,0.0,0.0,0.0,stationary,
1367213213,network,wifi,39.0,43.716503,-72.3090349,0.0,0.0,0.0,stationary,
1367214413,network,wifi,40.5,43.716512,-72.3090293,0.0,0.0,0.0,stationary,
1367215613,network,wifi,40.5,43.7165159,-72.309061,0.0,0.0,0.0,stationary,
1367216813,network,wifi,40.5,43.7165007,-72.3090259,0.0,0.0,0.0,stationary,
1367218013,network,wifi,37.5,43.716504,-72.3090077,0.0,0.0,0.0,stationary,
1367219213,network,wifi,39.464,43.7165281,-72.3090843,0.0,0.0,0.0,stationary,
1367220413,network,wifi,36.874,43.7165365,-72.3091298,0.0,0.0,0.0,stationary,
1367221613,network,wifi,33.013,43.71657,-72.3091643,0.0,0.0,0.0,stationary,
1367222813,network,wifi,39.0,43.7165022,-72.3090706,0.0,0.0,0.0,stationary,
1367224013,network,wifi,35.878,43.7165452,-72.3091386,0.0,0.0,0.0,stationary,
1367225213,network,wifi,38.493,43.7165204,-72.3091188,0.0,0.0,0.0,stationary,
1367226413,network,wifi,37.373,43.7165304,-72.3091283,0.0,0.0,0.0,stationary,
1367227613,network,wifi,36.076,43.7165432,-72.3091373,0.0,0.0,0.0,stationary,
1367228813,network,wifi,36.067,43.7165426,-72.3091385,0.0,0.0,0.0,stationary,
1367230013,network,wifi,37.803,43.7165285,-72.3091214,0.0,0.0,0.0,stationary,
1367231213,network,wifi,37.868,43.7165294,-72.3091184,0.0,0.0,0.0,stationary,
1367232413,network,wifi,36.334,43.7165409,-72.3091351,0.0,0.0,0.0,stationary,
1367233613,network,wifi,36.334,43.7165409,-72.3091351,0.0,0.0,0.0,stationary,
1367234813,network,wifi,35.955,43.7165434,-72.3091398,0.0,0.0,0.0,stationary,
1367236014,network,wifi,38.363,43.7165228,-72.3091178,0.0,0.0,0.0,stationary,
1367237213,network,wifi,35.901,43.7165435,-72.3091409,0.0,0.0,0.0,stationary,
1367238413,network,wifi,35.14,43.7165504,-72.3091472,0.0,0.0,0.0,stationary,
1367239613,network,wifi,37.444,43.7165324,-72.3091233,0.0,0.0,0.0,stationary,
1367240813,network,wifi,35.707,43.7165464,-72.3091406,0.0,0.0,0.0,stationary,
1367242013,network,wifi,36.461,43.7165494,-72.3091186,0.0,0.0,0.0,stationary,
1367243213,network,wifi,36.057,43.7165377,-72.3091471,0.0,0.0,0.0,stationary,
1367244413,network,wifi,38.369,43.7165165,-72.3091285,0.0,0.0,0.0,stationary,
1367245613,network,wifi,20.0,43.7073419,-72.287929,0.0,0.0,0.0,moving,
1367246813,network,wifi,21.972,43.7073529,-72.2879003,0.0,0.0,0.0,moving,
1367248013,network,wifi,30.0,43.707325,-72.2879392,0.0,0.0,0.0,stationary,
1367249213,network,wifi,20.033,43.7073347,-72.2878772,0.0,0.0,0.0,stationary,
1367250413,network,wifi,20.961,43.7073465,-72.287857,0.0,0.0,0.0,stationary,
1367251613,network,wifi,30.0,43.7073892,-72.2879141,0.0,0.0,0.0,stationary,
1367252813,network,wifi,30.0,43.707364,-72.2880428,0.0,0.0,0.0,stationary,
1367254013,network,wifi,20.0,43.7073643,-72.2879214,0.0,0.0,0.0,stationary,
1367255213,network,wifi,23.885,43.7073773,-72.2878703,0.0,0.0,0.0,stationary,
1367256413,network,wifi,20.936,43.7073436,-72.2878854,0.0,0.0,0.0,stationary,
1367257613,network,wifi,23.094,43.7073669,-72.2878882,0.0,0.0,0.0,stationary,
1367258813,network,wifi,22.962,43.7073564,-72.2879389,0.0,0.0,0.0,stationary,
1367260013,network,wifi,30.0,43.707366,-72.2880408,0.0,0.0,0.0,stationary,
1367261213,network,wifi,61.862,43.7073228,-72.2878891,0.0,0.0,0.0,stationary,
1367262413,network,wifi,23.048,43.7073641,-72.2879047,0.0,0.0,0.0,moving,
1367263613,network,wifi,20.0,43.7073498,-72.2879248,0.0,0.0,0.0,stationary,
