time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1367512747,gps,,6.0,43.7069594167,-72.2884804167,161.2,317.2,0.0,,
1367513958,network,wifi,37.59,43.7072083,-72.2889402,0.0,0.0,0.0,moving,
1367515158,network,wifi,24.015,43.7072043,-72.2889906,0.0,0.0,0.0,stationary,
1367516358,network,wifi,23.0,43.707187,-72.2890126,0.0,0.0,0.0,stationary,
1367517558,network,wifi,26.0,43.7072115,-72.28902,0.0,0.0,0.0,stationary,
1367518758,network,wifi,23.0,43.7072072,-72.2890208,0.0,0.0,0.0,moving,
1367519958,network,wifi,26.0,43.7071696,-72.2889369,0.0,0.0,0.0,stationary,
1367521158,network,wifi,24.0,43.7071818,-72.2889429,0.0,0.0,0.0,stationary,
1367522358,network,wifi,27.0,43.7071438,-72.2889378,0.0,0.0,0.0,moving,
1367523558,network,wifi,23.0,43.7071898,-72.2890139,0.0,0.0,0.0,stationary,
1367524758,network,wifi,26.0,43.7071299,-72.2888844,0.0,0.0,0.0,moving,
1367525958,network,wifi,48.055,43.7078938,-72.2867155,0.0,0.0,0.0,moving,
1367527158,network,wifi,26.0,43.7078674,-72.2866184,0.0,0.0,0.0,stationary,
1367528358,network,wifi,37.5,43.7078455,-72.2866198,0.0,0.0,0.0,stationary,
1367529558,network,wifi,37.5,43.7078387,-72.2866072,0.0,0.0,0.0,stationary,
1367530758,network,wifi,28.0,43.7079556,-72.2867225,0.0,0.0,0.0,stationary,
1367531958,network,wifi,36.0,43.7078646,-72.2866421,0.0,0.0,0.0,stationary,
1367533158,network,wifi,33.0,43.7079291,-72.2867163,0.0,0.0,0.0,stationary,
1367534358,network,wifi,28.0,43.7079556,-72.2867225,0.0,0.0,0.0,stationary,
1367535545,gps,,8.0,43.7064895833,-72.2883336667,145.4,0.0,0.66877776,,
1367536758,network,wifi,27.0,43.7031369,-72.2905569,0.0,0.0,0.0,moving,
1367537958,network,wifi,24.0,43.7030293,-72.2906934,0.0,0.0,0.0,moving,
1367539158,network,wifi,26.0,43.7031163,-72.2905676,0.0,0.0,0.0,moving,
1367540358,network,wifi,29.0,43.7030707,-72.290606,0.0,0.0,0.0,stationary,
1367541558,network,wifi,44.455,43.7053596,-72.2891313,0.0,0.0,0.0,moving,
1367542758,network,wifi,27.827,43.7072185,-72.2887897,0.0,0.0,0.0,moving,
1367543958,network,wifi,30.0,43.7071618,-72.2889156,0.0,0.0,0.0,stationary,
1367545158,network,wifi,22.0,43.7071736,-72.288961,0.0,0.0,0.0,stationary,
1367546362,network,cell,2537.0,43.7120911,-72.2934834,0.0,0.0,0.0,stationary,
1367547558,network,wifi,27.0,43.7079552,-72.2867228,0.0,0.0,0.0,moving,
1367548758,network,wifi,27.0,43.7079313,-72.2867195,0.0,0.0,0.0,moving,
1367549958,network,wifi,25.0,43.7078443,-72.2866223,0.0,0.0,0.0,moving,
1367551158,network,wifi,25.0,43.7078739,-72.286727,0.0,0.0,0.0,moving,
1367552358,network,wifi,27.0,43.7078839,-72.2867729,0.0,0.0,0.0,stationary,
1367553558,network,wifi,24.0,43.7079562,-72.286721,0.0,0.0,0.0,moving,
1367554758,network,wifi,24.0,43.7079562,-72.286721,0.0,0.0,0.0,stationary,
1367555958,network,wifi,40.5,43.7078987,-72.2867023,0.0,0.0,0.0,stationary,
1367557158,network,wifi,27.0,43.7078534,-72.2866261,0.0,0.0,0.0,stationary,
1367558358,network,wifi,36.0,43.7077757,-72.2865532,0.0,0.0,0.0,moving,
1367559558,network,wifi,39.0,43.7078573,-72.2866112,0.0,0.0,0.0,stationary,
1367560758,network,wifi,24.0,43.7078509,-72.2867116,0.0,0.0,0.0,stationary,
1367561958,network,wifi,37.5,43.7078453,-72.2865986,0.0,0.0,0.0,stationary,
1367563158,network,wifi,37.5,43.7078453,-72.2865986,0.0,0.0,0.0,stationary,
1367564358,network,wifi,54.365,43.7078629,-72.2866266,0.0,0.0,0.0,stationary,
1367565558,network,wifi,26.0,43.7078537,-72.286605,0.0,0.0,0.0,stationary,
1367566758,network,wifi,39.0,43.7078619,-72.28662,0.0,0.0,0.0,stationary,
1367567958,network,wifi,27.0,43.7079559,-72.286723,0.0,0.0,0.0,stationary,
1367569158,network,wifi,37.5,43.7078492,-72.2866028,0.0,0.0,0.0,stationary,
1367570358,network,wifi,40.5,43.7078744,-72.2866364,0.0,0.0,0.0,stationary,
1367571558,network,wifi,49.5,43.7078075,-72.2867663,0.0,0.0,0.0,stationary,
1367572758,network,wifi,36.0,43.707852,-72.2866238,0.0,0.0,0.0,stationary,
1367573958,network,wifi,52.821,43.7078552,-72.2866681,0.0,0.0,0.0,stationary,
1367575158,network,wifi,37.5,43.7078511,-72.286624,0.0,0.0,0.0,stationary,
1367576358,network,wifi,49.5,43.7078075,-72.2868761,0.0,0.0,0.0,stationary,
1367577558,network,wifi,37.5,43.7078388,-72.286611,0.0,0.0,0.0,stationary,
1367578758,network,wifi,36.0,43.7078667,-72.2866241,0.0,0.0,0.0,stationary,
1367579958,network,wifi,26.0,43.7078319,-72.2866369,0.0,0.0,0.0,stationary,
1367581158,network,wifi,49.5,43.7078272,-72.2867504,0.0,0.0,0.0,stationary,
1367582358,network,wifi,27.0,43.7078447,-72.2866006,0.0,0.0,0.0,stationary,
1367583558,network,wifi,45.0,43.7078547,-72.2867789,0.0,0.0,0.0,moving,
1367584758,network,wifi,42.0,43.7078431,-72.2867647,0.0,0.0,0.0,stationary,
1367585958,network,wifi,45.0,43.7077754,-72.2867744,0.0,0.0,0.0,stationary,
1367587158,network,wifi,37.5,43.7078509,-72.2866224,0.0,0.0,0.0,stationary,
1367588358,network,wifi,39.0,43.7079285,-72.2867113,0.0,0.0,0.0,stationary,
1367589558,network,wifi,27.0,43.7078439,-72.2867271,0.0,0.0,0.0,stationary,
1367590758,network,wifi,66.741,43.7089524,-72.2842351,0.0,0.0,0.0,moving,
1367591958,network,wifi,65.338,43.708932,-72.284174,0.0,0.0,0.0,stationary,
1367593158,network,wifi,64.45,43.7089235,-72.2841853,0.0,0.0,0.0,stationary,
1367594358,network,wifi,24.0,43.7071994,-72.2890377,0.0,0.0,0.0,moving,
1367595558,network,wifi,28.0,43.7061409,-72.2892034,0.0,0.0,0.0,moving,
1367596758,network,wifi,33.635,43.7062651,-72.2888012,0.0,0.0,0.0,moving,
1367597958,network,wifi,26.0,43.7062846,-72.2890899,0.0,0.0,0.0,stationary,
1367599158,network,wifi,26.0,43.7062818,-72.2889739,0.0,0.0,0.0,stationary,
1367600358,network,wifi,28.0,43.7062966,-72.2889979,0.0,0.0,0.0,stationary,
1367601558,network,wifi,25.0,43.7063043,-72.2889923,0.0,0.0,0.0,stationary,
1367602758,network,wifi,20.624,43.7071837,-72.2889402,0.0,0.0,0.0,moving,
1367603940,network,wifi,39.296,43.706205,-72.289197,0.0,0.0,0.0,moving,
1367605158,network,wifi,30.0,43.7072078,-72.2885415,0.0,0.0,0.0,moving,
1367606358,network,wifi,44.608,43.7046618,-72.2890195,0.0,0.0,0.0,moving,
1367607558,network,wifi,32.0,43.7078356,-72.2866491,0.0,0.0,0.0,moving,
1367608758,network,wifi,25.794,43.7078054,-72.2865989,0.0,0.0,0.0,stationary,
1367609912,network,wifi,24.006,43.7078555,-72.2866303,0.0,0.0,0.0,stationary,
1367611158,network,wifi,27.0,43.7078402,-72.2866751,0.0,0.0,0.0,moving,
1367612358,network,wifi,27.0,43.7078402,-72.2866751,0.0,0.0,0.0,stationary,
1367613558,network,wifi,37.5,43.7079282,-72.286716,0.0,0.0,0.0,moving,
1367614758,network,wifi,25.0,43.7078787,-72.2867572,0.0,0.0,0.0,moving,
1367615958,network,wifi,27.0,43.7079562,-72.2867226,0.0,0.0,0.0,stationary,
1367617158,network,wifi,22.0,43.7079109,-72.2866966,0.0,0.0,0.0,stationary,
1367618358,network,wifi,30.0,43.7075615,-72.2867304,0.0,0.0,0.0,moving,
1367622661,network,wifi,27.018,43.7066487,-72.2876641,0.0,0.0,0.0,,
1367623869,network,wifi,20.0,43.7065861,-72.2870165,0.0,0.0,0.0,,
1367625069,network,wifi,33.957,43.7066013,-72.2870204,0.0,0.0,0.0,stationary,
1367626267,network,wifi,26.0,43.7065659,-72.2869928,0.0,0.0,0.0,stationary,
1367627468,network,wifi,32.411,43.7065914,-72.2869886,0.0,0.0,0.0,stationary,
1367628668,network,wifi,36.91,43.7071718,-72.2889095,0.0,0.0,0.0,moving,
1367629867,network,wifi,38.813,43.7072186,-72.2889638,0.0,0.0,0.0,stationary,
1367631068,network,wifi,20.965,43.7071794,-72.288957,0.0,0.0,0.0,stationary,
1367632268,network,wifi,20.0,43.7071851,-72.288945,0.0,0.0,0.0,moving,
1367633468,network,wifi,40.881,43.7072383,-72.2890028,0.0,0.0,0.0,moving,
1367634668,network,wifi,38.072,43.7072053,-72.2889464,0.0,0.0,0.0,stationary,
1367635867,network,wifi,39.515,43.7072122,-72.2889721,0.0,0.0,0.0,stationary,
1367637068,network,wifi,20.712,43.7071947,-72.2889415,0.0,0.0,0.0,stationary,
1367638268,network,wifi,22.0,43.7026873,-72.2898914,0.0,0.0,0.0,moving,
1367639468,network,wifi,27.0,43.7026859,-72.2898877,0.0,0.0,0.0,moving,
1367640668,network,wifi,27.0,43.7027486,-72.2897674,0.0,0.0,0.0,stationary,
1367641868,network,wifi,26.0,43.7027132,-72.2898177,0.0,0.0,0.0,stationary,
1367643068,network,wifi,30.0,43.7027303,-72.2898753,0.0,0.0,0.0,stationary,
1367644268,network,wifi,59.189,43.7067157,-72.2893634,0.0,0.0,0.0,moving,
1367645468,network,wifi,38.703,43.7071705,-72.288938,0.0,0.0,0.0,stationary,
1367646668,network,wifi,37.131,43.7071872,-72.2889222,0.0,0.0,0.0,stationary,
1367647868,network,wifi,42.373,43.7071694,-72.2889429,0.0,0.0,0.0,stationary,
1367649068,network,wifi,36.97,43.7071723,-72.2889108,0.0,0.0,0.0,stationary,
1367650268,network,wifi,24.0,43.7071898,-72.2890187,0.0,0.0,0.0,stationary,
1367651468,network,wifi,36.68,43.7071882,-72.2889155,0.0,0.0,0.0,stationary,
1367652668,network,wifi,23.054,43.7072004,-72.2889772,0.0,0.0,0.0,stationary,
1367653868,network,wifi,22.0,43.7071715,-72.2889727,0.0,0.0,0.0,stationary,
1367655068,network,wifi,25.0,43.7071837,-72.2890348,0.0,0.0,0.0,moving,
1367656268,network,wifi,37.639,43.707195,-72.2889345,0.0,0.0,0.0,stationary,
1367657468,network,wifi,38.394,43.707183,-72.2889402,0.0,0.0,0.0,stationary,
1367658668,network,wifi,21.224,43.7071738,-72.2889648,0.0,0.0,0.0,stationary,
1367659868,network,wifi,23.079,43.7072003,-72.2889777,0.0,0.0,0.0,stationary,
1367661068,network,wifi,34.5,43.7071913,-72.2890109,0.0,0.0,0.0,stationary,
1367662268,network,wifi,38.13,43.7072059,-72.2889476,0.0,0.0,0.0,stationary,
1367663468,network,wifi,39.063,43.7072042,-72.2889615,0.0,0.0,0.0,stationary,
1367664668,network,wifi,22.925,43.7072016,-72.2889741,0.0,0.0,0.0,stationary,
1367665819,network,wifi,21.737,43.707183,-72.2889674,0.0,0.0,0.0,stationary,
1367667068,network,wifi,24.034,43.7072038,-72.2889913,0.0,0.0,0.0,stationary,
1367668268,network,wifi,40.764,43.7072077,-72.2889897,0.0,0.0,0.0,stationary,
1367669468,network,wifi,21.606,43.7071714,-72.2889702,0.0,0.0,0.0,moving,
1367670668,network,wifi,30.0,43.7072044,-72.2889558,0.0,0.0,0.0,stationary,
1367671868,network,wifi,39.177,43.7072029,-72.2889627,0.0,0.0,0.0,stationary,
1367673068,network,wifi,25.0,43.7071422,-72.2889425,0.0,0.0,0.0,stationary,
1367674268,network,wifi,39.3,43.7071912,-72.288959,0.0,0.0,0.0,stationary,
1367675468,network,wifi,20.835,43.7071796,-72.2889418,0.0,0.0,0.0,stationary,
1367676668,network,wifi,24.0,43.7071813,-72.2889857,0.0,0.0,0.0,stationary,
1367677868,network,wifi,30.0,43.7072019,-72.2889596,0.0,0.0,0.0,stationary,
1367679068,network,wifi,38.97,43.7071967,-72.2889565,0.0,0.0,0.0,stationary,
1367680268,network,wifi,30.0,43.7071581,-72.2889218,0.0,0.0,0.0,stationary,
1367681468,network,wifi,23.0,43.7071591,-72.2889963,0.0,0.0,0.0,stationary,
1367682668,network,wifi,33.0,43.7071944,-72.2890255,0.0,0.0,0.0,stationary,
1367683868,network,wifi,38.349,43.707194,-72.2889453,0.0,0.0,0.0,stationary,
1367685068,network,wifi,24.0,43.707183,-72.2889471,0.0,0.0,0.0,stationary,
1367686269,network,wifi,20.475,43.7071765,-72.2889508,0.0,0.0,0.0,stationary,
1367687468,network,wifi,24.0,43.707174,-72.2889765,0.0,0.0,0.0,stationary,
1367688668,network,wifi,22.208,43.7072006,-72.2889626,0.0,0.0,0.0,stationary,
1367689868,network,wifi,20.0,43.7071979,-72.2890205,0.0,0.0,0.0,stationary,
1367691068,network,wifi,20.0,43.7071487,-72.2888946,0.0,0.0,0.0,moving,
1367692269,network,wifi,36.712,43.7033215,-72.2905499,0.0,0.0,0.0,moving,
1367693468,network,wifi,26.448,43.7031713,-72.290913,0.0,0.0,0.0,moving,
1367694668,network,wifi,39.371,43.7071836,-72.2889562,0.0,0.0,0.0,moving,
1367695868,network,wifi,23.603,43.7072064,-72.288982,0.0,0.0,0.0,stationary,
1367697068,network,wifi,26.0,43.7061322,-72.2891528,0.0,0.0,0.0,stationary,
1367698268,network,wifi,38.219,43.7071779,-72.2889345,0.0,0.0,0.0,moving,
1367699468,network,wifi,24.0,43.707171,-72.2889778,0.0,0.0,0.0,stationary,
1367700668,network,wifi,37.09,43.7072076,-72.288932,0.0,0.0,0.0,stationary,
1367701857,gps,,12.0,43.7035101,-72.29046015,151.6,186.6,0.61733335,,
1367703068,network,wifi,30.0,43.7030807,-72.2910803,0.0,0.0,0.0,moving,
1367704268,network,wifi,25.0,43.7029895,-72.2912205,0.0,0.0,0.0,moving,
1367705468,network,wifi,25.0,43.7029892,-72.2912201,0.0,0.0,0.0,stationary,
1367706668,network,wifi,23.0,43.7029907,-72.2912207,0.0,0.0,0.0,stationary,
1367707868,network,wifi,29.0,43.7031526,-72.2909495,0.0,0.0,0.0,stationary,
1367709068,network,wifi,32.0,43.7030789,-72.2910925,0.0,0.0,0.0,stationary,
1367710268,network,wifi,22.0,43.7029915,-72.2912199,0.0,0.0,0.0,stationary,
1367711468,network,wifi,40.172,43.707215,-72.2889334,0.0,0.0,0.0,moving,
1367712668,network,wifi,23.11,43.7072035,-72.2889758,0.0,0.0,0.0,stationary,
1367713868,network,wifi,24.0,43.7071845,-72.2889981,0.0,0.0,0.0,stationary,
1367715068,network,wifi,37.243,43.7072059,-72.2889336,0.0,0.0,0.0,stationary,
1367716268,network,wifi,32.0,43.7071925,-72.2889827,0.0,0.0,0.0,moving,
1367717468,network,wifi,38.995,43.7071818,-72.2889492,0.0,0.0,0.0,stationary,
1367718668,network,wifi,24.0,43.7071915,-72.2889851,0.0,0.0,0.0,stationary,
1367719868,network,wifi,22.0,43.7071725,-72.2889616,0.0,0.0,0.0,stationary,
1367720950,gps,,6.0,43.7071750833,-72.28898045,176.9,0.0,0.0,,
1367722256,gps,,12.0,43.7071167667,-72.2889427833,178.9,0.0,0.0,,
1367723468,network,wifi,38.019,43.7072212,-72.2889525,0.0,0.0,0.0,stationary,
1367724668,network,wifi,26.0,43.7072151,-72.2889715,0.0,0.0,0.0,stationary,
1367725868,network,wifi,25.0,43.7072112,-72.2889771,0.0,0.0,0.0,stationary,
1367727068,network,wifi,26.0,43.7072133,-72.2889698,0.0,0.0,0.0,stationary,
1367728268,network,wifi,25.0,43.7072277,-72.2889373,0.0,0.0,0.0,stationary,
1367729468,network,wifi,37.22,43.7072114,-72.2889358,0.0,0.0,0.0,stationary,
1367730668,network,wifi,37.308,43.7072121,-72.2889375,0.0,0.0,0.0,stationary,
1367731868,network,wifi,35.797,43.7071962,-72.2889057,0.0,0.0,0.0,stationary,
1367733068,network,wifi,24.0,43.7071926,-72.2889762,0.0,0.0,0.0,stationary,
1367734268,network,wifi,37.923,43.7072102,-72.2889463,0.0,0.0,0.0,stationary,
1367735468,network,wifi,37.717,43.7072072,-72.2889417,0.0,0.0,0.0,stationary,
1367736668,network,wifi,38.293,43.7071809,-72.2889374,0.0,0.0,0.0,stationary,
1367737868,network,wifi,21.48,43.7071744,-72.2889354,0.0,0.0,0.0,stationary,
1367739068,network,wifi,37.768,43.7072057,-72.2889418,0.0,0.0,0.0,stationary,
1367740268,network,wifi,26.0,43.7072185,-72.2889838,0.0,0.0,0.0,stationary,
1367741468,network,wifi,23.976,43.7072148,-72.2889817,0.0,0.0,0.0,stationary,
1367742668,network,wifi,25.0,43.707212,-72.2889913,0.0,0.0,0.0,stationary,
1367743868,network,wifi,39.027,43.707199,-72.2889585,0.0,0.0,0.0,stationary,
1367745068,network,wifi,20.0,43.7071822,-72.2889315,0.0,0.0,0.0,stationary,
1367746268,network,wifi,25.0,43.7072091,-72.288995,0.0,0.0,0.0,stationary,
1367747468,network,wifi,23.74,43.7072094,-72.288982,0.0,0.0,0.0,stationary,
1367748668,network,wifi,23.8,43.7072057,-72.2889859,0.0,0.0,0.0,stationary,
1367749868,network,wifi,20.0,43.7072124,-72.288915,0.0,0.0,0.0,stationary,
1367751068,network,wifi,23.575,43.7072068,-72.2889812,0.0,0.0,0.0,stationary,
1367752256,gps,,12.0,43.7071829833,-72.2890226833,176.9,0.0,0.0,,
1367753380,gps,,12.0,43.7072106,-72.2889469333,182.6,0.0,0.66877776,,
1367754668,network,wifi,23.0,43.7071871,-72.2890316,0.0,0.0,0.0,stationary,
1367755868,network,wifi,23.26,43.7072032,-72.2889786,0.0,0.0,0.0,stationary,
1367757068,network,wifi,28.0,43.7072011,-72.2889815,0.0,0.0,0.0,stationary,
1367758256,gps,,16.0,43.7072352833,-72.2890199,192.8,0.0,0.0,,
1367759468,network,wifi,23.291,43.7072015,-72.2889804,0.0,0.0,0.0,stationary,
1367760668,network,wifi,25.0,43.7072113,-72.288973,0.0,0.0,0.0,stationary,
1367761868,network,wifi,23.0,43.7072048,-72.2889725,0.0,0.0,0.0,stationary,
1367763068,network,wifi,26.0,43.7072106,-72.2889856,0.0,0.0,0.0,stationary,
1367764268,network,wifi,24.003,43.7072035,-72.288991,0.0,0.0,0.0,stationary,
1367765468,network,wifi,24.321,43.7072114,-72.2889904,0.0,0.0,0.0,stationary,
1367766668,network,wifi,24.062,43.7072067,-72.2889896,0.0,0.0,0.0,stationary,
1367767868,network,wifi,20.0,43.7072099,-72.2889563,0.0,0.0,0.0,stationary,
1367769056,gps,,8.0,43.7071401333,-72.28895285,175.5,347.3,0.0,,
1367770256,gps,,16.0,43.7072024333,-72.288881,160.5,0.0,0.0,,
1367771468,network,wifi,24.0,43.7072269,-72.2890295,0.0,0.0,0.0,stationary,
1367772668,network,wifi,34.5,43.7071782,-72.2889203,0.0,0.0,0.0,stationary,
1367773868,network,wifi,73.535,43.706341,-72.2894306,0.0,0.0,0.0,moving,
1367775068,network,wifi,25.0,43.70283,-72.2909538,0.0,0.0,0.0,moving,
1367776268,network,wifi,25.0,43.7061418,-72.2892153,0.0,0.0,0.0,moving,
1367777468,network,wifi,23.0,43.707183,-72.2889418,0.0,0.0,0.0,moving,
1367778668,network,wifi,36.0,43.7071811,-72.288914,0.0,0.0,0.0,stationary,
1367779868,network,wifi,37.591,43.7072059,-72.2889391,0.0,0.0,0.0,stationary,
1367781068,network,wifi,37.806,43.7072011,-72.2889402,0.0,0.0,0.0,stationary,
1367782268,network,wifi,36.234,43.7072044,-72.2889169,0.0,0.0,0.0,stationary,
1367783468,network,wifi,39.076,43.707182,-72.2889506,0.0,0.0,0.0,stationary,
1367784668,network,wifi,37.54,43.7071989,-72.2889349,0.0,0.0,0.0,stationary,
1367785868,network,wifi,25.0,43.7064852,-72.2889507,0.0,0.0,0.0,moving,
1367787068,network,wifi,30.0,43.706877,-72.2887137,0.0,0.0,0.0,stationary,
1367788268,network,wifi,28.045,43.7030142,-72.2909831,0.0,0.0,0.0,moving,
1367789468,network,wifi,23.0,43.7029066,-72.290889,0.0,0.0,0.0,stationary,
1367790668,network,wifi,24.0,43.7028793,-72.2908635,0.0,0.0,0.0,stationary,
1367791868,network,wifi,25.0,43.7071427,-72.2889394,0.0,0.0,0.0,moving,
1367793068,network,wifi,24.0,43.7071763,-72.2889811,0.0,0.0,0.0,stationary,
1367794268,network,wifi,39.0,43.7069728,-72.2891127,0.0,0.0,0.0,moving,
1367795468,network,wifi,25.0,43.703064,-72.2905983,0.0,0.0,0.0,moving,
1367796668,network,wifi,22.0,43.7030588,-72.2906511,0.0,0.0,0.0,stationary,
1367797868,network,wifi,26.0,43.7030551,-72.290616,0.0,0.0,0.0,stationary,
1367799068,network,wifi,20.0,43.7030648,-72.2908283,0.0,0.0,0.0,moving,
1367800268,network,wifi,20.867,43.7030532,-72.2906085,0.0,0.0,0.0,stationary,
1367801468,network,wifi,45.0,43.7078573,-72.2867232,0.0,0.0,0.0,moving,
1367802668,network,wifi,26.0,43.7078661,-72.2865794,0.0,0.0,0.0,stationary,
1367803868,network,wifi,40.5,43.7078218,-72.2865913,0.0,0.0,0.0,stationary,
1367805068,network,wifi,22.0,43.7077331,-72.2864766,0.0,0.0,0.0,moving,
1367806268,network,wifi,26.006,43.7078655,-72.2866775,0.0,0.0,0.0,moving,
1367807468,network,wifi,28.0,43.7078844,-72.2865846,0.0,0.0,0.0,stationary,
1367808668,network,wifi,40.5,43.7077858,-72.2865526,0.0,0.0,0.0,stationary,
1367809868,network,wifi,26.0,43.7078955,-72.28656,0.0,0.0,0.0,stationary,
1367811068,network,wifi,30.0,43.7078917,-72.2865672,0.0,0.0,0.0,stationary,
1367812268,network,wifi,23.056,43.7078738,-72.2866319,0.0,0.0,0.0,stationary,
1367813468,network,wifi,23.0,43.7078183,-72.2865288,0.0,0.0,0.0,stationary,
1367814668,network,wifi,29.0,43.7078537,-72.2865234,0.0,0.0,0.0,stationary,
1367815868,network,wifi,27.0,43.7078774,-72.2866508,0.0,0.0,0.0,stationary,
1367817068,network,wifi,24.0,43.7078514,-72.2866184,0.0,0.0,0.0,stationary,
1367818268,network,wifi,29.0,43.7078434,-72.2866005,0.0,0.0,0.0,stationary,
1367819468,network,wifi,29.0,43.7078716,-72.2865736,0.0,0.0,0.0,stationary,
1367820668,network,wifi,24.0,43.7078682,-72.2866055,0.0,0.0,0.0,stationary,
1367821868,network,wifi,30.0,43.7078555,-72.2865432,0.0,0.0,0.0,stationary,
1367823068,network,wifi,27.0,43.707872,-72.2865769,0.0,0.0,0.0,stationary,
1367824268,network,wifi,29.0,43.7078761,-72.2865592,0.0,0.0,0.0,stationary,
1367825468,network,wifi,42.0,43.7078821,-72.2866117,0.0,0.0,0.0,moving,
1367826668,network,wifi,26.0,43.7078644,-72.2865774,0.0,0.0,0.0,stationary,
1367827868,network,wifi,29.0,43.7078742,-72.2866902,0.0,0.0,0.0,stationary,
1367829068,network,wifi,30.0,43.7078756,-72.286417,0.0,0.0,0.0,moving,
1367830268,network,wifi,43.5,43.7078869,-72.2865961,0.0,0.0,0.0,stationary,
1367831468,network,wifi,24.0,43.7078389,-72.2865603,0.0,0.0,0.0,stationary,
1367832668,network,wifi,27.0,43.7078767,-72.2865524,0.0,0.0,0.0,stationary,
1367833868,network,wifi,29.0,43.7078678,-72.2865821,0.0,0.0,0.0,stationary,
1367835068,network,wifi,24.0,43.7079098,-72.2865955,0.0,0.0,0.0,stationary,
1367836268,network,wifi,40.652,43.7077826,-72.2868639,0.0,0.0,0.0,stationary,
1367837468,network,wifi,40.5,43.7078197,-72.2865844,0.0,0.0,0.0,stationary,
1367838668,network,wifi,26.0,43.7078721,-72.2865844,0.0,0.0,0.0,stationary,
1367839868,network,wifi,30.0,43.7078866,-72.2865732,0.0,0.0,0.0,stationary,
1367841068,network,wifi,26.0,43.7078775,-72.2865561,0.0,0.0,0.0,stationary,
1367842268,network,wifi,26.0,43.7078751,-72.2866181,0.0,0.0,0.0,stationary,
1367843468,network,wifi,39.0,43.7078183,-72.2866135,0.0,0.0,0.0,stationary,
1367844668,network,wifi,51.0,43.7078572,-72.2867165,0.0,0.0,0.0,stationary,
1367845868,network,wifi,28.0,43.7078631,-72.2866062,0.0,0.0,0.0,stationary,
1367847068,network,wifi,40.5,43.7078186,-72.2868396,0.0,0.0,0.0,moving,
1367848268,network,wifi,38.0,43.7079559,-72.2867246,0.0,0.0,0.0,moving,
1367849468,network,wifi,67.292,43.7089543,-72.2841835,0.0,0.0,0.0,moving,
1367850668,network,wifi,67.443,43.7089564,-72.2841883,0.0,0.0,0.0,stationary,
1367851868,network,wifi,68.866,43.7089715,-72.2841841,0.0,0.0,0.0,stationary,
1367855111,network,wifi,20.576,43.7071825,-72.2889431,0.0,0.0,0.0,,
1367856310,network,wifi,27.0,43.7071945,-72.2888695,0.0,0.0,0.0,stationary,
1367857511,network,wifi,20.0,43.7063007,-72.2887558,0.0,0.0,0.0,moving,
1367858709,network,wifi,25.0,43.7063271,-72.2888898,0.0,0.0,0.0,stationary,
1367859909,network,wifi,26.269,43.7062791,-72.2889945,0.0,0.0,0.0,stationary,
1367861110,network,wifi,25.0,43.7063101,-72.2887841,0.0,0.0,0.0,,
1367862312,network,wifi,25.0,43.7049765,-72.2886195,0.0,0.0,0.0,moving,
1367863510,network,wifi,26.172,43.7048795,-72.289299,0.0,0.0,0.0,moving,
1367864710,network,wifi,22.0,43.706518,-72.2880622,0.0,0.0,0.0,moving,
1367865910,network,wifi,28.0,43.7089115,-72.2869433,0.0,0.0,0.0,moving,
1367867098,gps,,6.0,43.7086238667,-72.2875229667,195.2,148.2,0.0,,
1367876430,network,wifi,39.038,43.7071888,-72.2889004,0.0,0.0,0.0,,
1367877617,gps,,16.0,43.7070782167,-72.2889652,162.7,0.0,0.0,,
1367878828,network,wifi,20.0,43.7078404,-72.2866676,0.0,0.0,0.0,moving,
1367880027,network,wifi,25.0,43.7078456,-72.2866382,0.0,0.0,0.0,stationary,
1367881227,network,wifi,25.0,43.7078219,-72.2865494,0.0,0.0,0.0,stationary,
1367882427,network,wifi,25.0,43.707956,-72.2867225,0.0,0.0,0.0,moving,
1367883627,network,wifi,24.0,43.7078967,-72.2866201,0.0,0.0,0.0,moving,
1367884828,network,wifi,40.5,43.7078562,-72.2867689,0.0,0.0,0.0,stationary,
1367886029,network,wifi,34.414,43.7030336,-72.2910871,0.0,0.0,0.0,moving,
1367887227,network,wifi,24.0,43.7030536,-72.2906449,0.0,0.0,0.0,stationary,
1367888428,network,wifi,26.0,43.7030686,-72.2906595,0.0,0.0,0.0,stationary,
1367889628,network,wifi,24.0,43.7031387,-72.2906582,0.0,0.0,0.0,moving,
1367890830,network,wifi,21.291,43.7071903,-72.2889167,0.0,0.0,0.0,moving,
1367892028,network,wifi,20.0,43.7071955,-72.2890033,0.0,0.0,0.0,moving,
1367893229,network,wifi,20.377,43.7071832,-72.2889465,0.0,0.0,0.0,,
1367894416,gps,,12.0,43.7072873333,-72.2890571,202.3,158.1,0.5658889,,
1367895561,gps,,12.0,43.7071202,-72.2888369167,177.0,0.0,0.0,,
1367896828,network,wifi,20.0,43.707205,-72.2889483,0.0,0.0,0.0,stationary,
1367898027,network,wifi,22.0,43.7071706,-72.2889386,0.0,0.0,0.0,stationary,
1367899229,network,wifi,20.0,43.7071688,-72.2889466,0.0,0.0,0.0,stationary,
1367900429,network,wifi,25.0,43.7071592,-72.2889989,0.0,0.0,0.0,moving,
1367901559,network,wifi,38.661,43.7075485,-72.286597,0.0,0.0,0.0,moving,
