time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1368431928,network,wifi,44.694,43.6515581,-72.3100275,0.0,0.0,0.0,stationary,
1368433128,network,wifi,60.054,43.6515299,-72.3099749,0.0,0.0,0.0,stationary,
1368434328,network,wifi,44.998,43.6516435,-72.3101862,0.0,0.0,0.0,stationary,
1368435528,network,wifi,44.998,43.6516435,-72.3101862,0.0,0.0,0.0,stationary,
1368436728,network,wifi,65.797,43.6516912,-72.310104,0.0,0.0,0.0,stationary,
1368437928,network,wifi,67.325,43.6515901,-72.3101089,0.0,0.0,0.0,stationary,
1368439128,network,wifi,64.673,43.6516222,-72.3100767,0.0,0.0,0.0,stationary,
1368440328,network,wifi,65.835,43.6516421,-72.3100982,0.0,0.0,0.0,stationary,
1368441528,network,wifi,50.578,43.6515344,-72.3101392,0.0,0.0,0.0,stationary,
1368442728,network,wifi,50.578,43.6515344,-72.3101392,0.0,0.0,0.0,stationary,
1368443928,network,wifi,67.874,43.6516293,-72.3101265,0.0,0.0,0.0,stationary,
1368445128,network,wifi,63.769,43.6516979,-72.3100742,0.0,0.0,0.0,stationary,
1368446328,network,wifi,62.831,43.6516956,-72.31006,0.0,0.0,0.0,stationary,
1368447528,network,wifi,63.552,43.6516959,-72.3100708,0.0,0.0,0.0,stationary,
1368448728,network,wifi,60.582,43.6517172,-72.3100276,0.0,0.0,0.0,stationary,
1368449934,gps,,14.0,43.65165748,-72.30989966,107.699996948,34.6,0.75,,
1368451128,network,wifi,57.0,43.6518699,-72.3096046,0.0,0.0,0.0,stationary,
1368452330,network,cell,2627.0,43.6502027,-72.3212467,0.0,0.0,0.0,moving,
1368453528,network,wifi,26.0,43.706543,-72.2869993,0.0,0.0,0.0,moving,
1368454728,network,wifi,29.024,43.7066383,-72.2870467,0.0,0.0,0.0,moving,
1368455928,network,wifi,28.337,43.7066312,-72.2870497,0.0,0.0,0.0,stationary,
1368457128,network,wifi,34.255,43.7066449,-72.2870589,0.0,0.0,0.0,stationary,
1368458328,network,wifi,33.821,43.7066357,-72.2870549,0.0,0.0,0.0,stationary,
1368459528,network,wifi,32.259,43.7066251,-72.2870733,0.0,0.0,0.0,stationary,
1368460728,network,wifi,26.569,43.7066374,-72.2870754,0.0,0.0,0.0,stationary,
1368460883,gps,,9.0,43.70757888,-72.2851921,139.300003052,38.6,1.25,,
1368463128,network,wifi,37.5,43.6419293,-72.2528311,0.0,0.0,0.0,moving,
1368464328,network,wifi,37.5,43.6418912,-72.2528862,0.0,0.0,0.0,moving,
1368465528,network,cell,2549.0,43.6517936,-72.2526961,0.0,0.0,0.0,moving,
1368466734,gps,,26.0,43.70813938,-72.28313262,82.0999984741,200.2,2.0615528,,
1368467928,network,wifi,28.322,43.7066354,-72.2870437,0.0,0.0,0.0,moving,
1368469128,network,wifi,28.694,43.7066376,-72.2870629,0.0,0.0,0.0,moving,
1368470328,network,wifi,31.342,43.7066192,-72.2870846,0.0,0.0,0.0,stationary,
1368471528,network,wifi,32.715,43.7066243,-72.2870624,0.0,0.0,0.0,stationary,
1368472724,gps,,12.0,43.70681043,-72.28714593,143.0,0.0,0.0,,
1368473928,network,wifi,38.934,43.7066319,-72.2871036,0.0,0.0,0.0,stationary,
1368475128,network,wifi,27.842,43.7066332,-72.2870983,0.0,0.0,0.0,stationary,
1368476328,network,wifi,32.707,43.7066223,-72.2870598,0.0,0.0,0.0,stationary,
1368477528,network,wifi,32.833,43.7066309,-72.2870693,0.0,0.0,0.0,stationary,
1368478728,network,wifi,34.901,43.7066546,-72.2870593,0.0,0.0,0.0,stationary,
1368479928,network,wifi,29.174,43.706637,-72.2870325,0.0,0.0,0.0,stationary,
1368481128,network,wifi,34.627,43.7066381,-72.2870411,0.0,0.0,0.0,stationary,
1368482328,network,wifi,32.513,43.7066271,-72.2870707,0.0,0.0,0.0,stationary,
1368483528,network,wifi,34.955,43.706622,-72.2870288,0.0,0.0,0.0,stationary,
1368484728,network,wifi,35.237,43.7066559,-72.2870538,0.0,0.0,0.0,stationary,
1368485928,network,wifi,27.715,43.7066222,-72.2870445,0.0,0.0,0.0,stationary,
1368487128,network,wifi,27.452,43.7066326,-72.2870564,0.0,0.0,0.0,stationary,
1368488328,network,wifi,37.18,43.7066149,-72.2870902,0.0,0.0,0.0,stationary,
1368489528,network,wifi,29.557,43.7066465,-72.2870589,0.0,0.0,0.0,stationary,
1368490728,network,wifi,33.23,43.7066357,-72.2870677,0.0,0.0,0.0,stationary,
1368491928,network,wifi,33.777,43.7066146,-72.2870531,0.0,0.0,0.0,stationary,
1368493128,network,wifi,34.988,43.706615,-72.2870418,0.0,0.0,0.0,stationary,
1368494328,network,wifi,28.274,43.7066322,-72.2870587,0.0,0.0,0.0,stationary,
1368495528,network,wifi,29.521,43.7066213,-72.2870506,0.0,0.0,0.0,stationary,
1368496728,network,wifi,28.824,43.706638,-72.2870569,0.0,0.0,0.0,stationary,
1368497928,network,wifi,42.362,43.6516618,-72.3100741,0.0,0.0,0.0,moving,
1368499128,network,wifi,42.385,43.6516409,-72.3101269,0.0,0.0,0.0,moving,
1368500328,network,wifi,54.03,43.6516,-72.3103134,0.0,0.0,0.0,stationary,
1368501528,network,wifi,44.553,43.6516441,-72.3101778,0.0,0.0,0.0,stationary,
1368502728,network,wifi,58.262,43.651553,-72.3099569,0.0,0.0,0.0,stationary,
1368503928,network,wifi,72.518,43.651569,-72.310182,0.0,0.0,0.0,stationary,
1368505128,network,wifi,62.464,43.6517099,-72.3100554,0.0,0.0,0.0,stationary,
1368506328,network,wifi,40.723,43.6516473,-72.3100996,0.0,0.0,0.0,stationary,
1368507528,network,wifi,44.795,43.6515937,-72.3101049,0.0,0.0,0.0,stationary,
1368508728,network,wifi,43.344,43.6516065,-72.3100924,0.0,0.0,0.0,stationary,
1368509928,network,wifi,67.636,43.6516469,-72.3101261,0.0,0.0,0.0,stationary,
1368511128,network,wifi,49.456,43.6517236,-72.3098617,0.0,0.0,0.0,stationary,
1368512328,network,wifi,59.814,43.6516361,-72.3100063,0.0,0.0,0.0,stationary,
1368513528,network,wifi,69.551,43.6516126,-72.3101483,0.0,0.0,0.0,stationary,
1368514728,network,wifi,68.536,43.6515941,-72.3101284,0.0,0.0,0.0,stationary,
1368515928,network,wifi,72.442,43.6516037,-72.31019,0.0,0.0,0.0,stationary,
1368517128,network,wifi,46.66,43.6516248,-72.3101957,0.0,0.0,0.0,stationary,
1368518328,network,wifi,67.644,43.6515993,-72.3101162,0.0,0.0,0.0,stationary,
1368519528,network,wifi,43.79,43.6516076,-72.3101052,0.0,0.0,0.0,stationary,
1368520728,network,wifi,48.842,43.6515881,-72.3101899,0.0,0.0,0.0,stationary,
1368521928,network,wifi,64.03,43.6516125,-72.3100647,0.0,0.0,0.0,stationary,
1368523128,network,wifi,69.391,43.6516637,-72.3101549,0.0,0.0,0.0,stationary,
1368524328,network,wifi,62.813,43.6516541,-72.3100548,0.0,0.0,0.0,stationary,
1368525528,network,wifi,61.022,43.6516069,-72.3100176,0.0,0.0,0.0,stationary,
1368526728,network,wifi,62.261,43.6515805,-72.3100287,0.0,0.0,0.0,stationary,
1368527928,network,wifi,55.092,43.6516883,-72.3099436,0.0,0.0,0.0,stationary,
1368529128,network,wifi,70.061,43.6516388,-72.3101612,0.0,0.0,0.0,stationary,
1368530328,network,wifi,63.022,43.651659,-72.3100587,0.0,0.0,0.0,stationary,
1368531528,network,wifi,66.483,43.6515891,-72.3100958,0.0,0.0,0.0,stationary,
1368532728,network,wifi,65.765,43.6516013,-72.3100882,0.0,0.0,0.0,stationary,
1368533928,network,wifi,41.213,43.651677,-72.3101074,0.0,0.0,0.0,stationary,
1368535128,network,wifi,63.684,43.6516079,-72.3100583,0.0,0.0,0.0,stationary,
1368536328,network,wifi,67.109,43.6516446,-72.3101178,0.0,0.0,0.0,stationary,
1368537528,network,wifi,72.057,43.6516286,-72.3101894,0.0,0.0,0.0,stationary,
1368538728,network,wifi,68.132,43.6515786,-72.3101179,0.0,0.0,0.0,stationary,
1368539928,network,wifi,45.0,43.6517882,-72.3098636,0.0,0.0,0.0,stationary,
1368541128,network,cell,2721.0,43.6807597,-72.3039419,0.0,0.0,0.0,moving,
1368542328,network,cell,2235.0,43.7086792,-72.2856132,0.0,0.0,0.0,moving,
1368543528,network,wifi,35.624,43.7066134,-72.2870586,0.0,0.0,0.0,moving,
1368544728,network,wifi,36.354,43.7066132,-72.2870749,0.0,0.0,0.0,moving,
1368545928,network,wifi,26.822,43.70662,-72.2870825,0.0,0.0,0.0,stationary,
1368547128,network,wifi,32.181,43.7066125,-72.2870576,0.0,0.0,0.0,stationary,
1368548328,network,wifi,25.539,43.7066033,-72.2870681,0.0,0.0,0.0,stationary,
1368549528,network,cell,2235.0,43.7086792,-72.2856132,0.0,0.0,0.0,moving,
1368550658,gps,,28.0,43.63753435,-72.30107346,90.4000015259,127.1,15.6285,,
1368550830,gps,,14.0,43.63656119,-72.28897237,117.5,170.9,1.4142135,,
1368553130,network,cell,2728.0,43.6429345,-72.3226136,0.0,0.0,0.0,moving,
1368553133,network,cell,2728.0,43.6429345,-72.3226136,0.0,0.0,0.0,moving,
1368555528,network,wifi,20.0,43.6938842,-72.2845096,0.0,0.0,0.0,moving,
1368556728,network,wifi,175.0,43.6938841,-72.2845097,0.0,0.0,0.0,moving,
1368557928,network,wifi,29.102,43.7066166,-72.2870715,0.0,0.0,0.0,moving,
1368559128,network,wifi,33.487,43.7066325,-72.2870575,0.0,0.0,0.0,moving,
1368560328,network,wifi,36.513,43.7066182,-72.287071,0.0,0.0,0.0,stationary,
1368560928,network,wifi,32.471,43.7066197,-72.2870612,0.0,0.0,0.0,stationary,
1368561528,network,wifi,32.871,43.7066253,-72.2870605,0.0,0.0,0.0,stationary,
1368562128,network,wifi,37.633,43.7066251,-72.2870853,0.0,0.0,0.0,stationary,
1368562728,network,wifi,32.001,43.7066081,-72.2870556,0.0,0.0,0.0,stationary,
1368563328,network,wifi,27.744,43.7066279,-72.2870678,0.0,0.0,0.0,stationary,
1368563928,network,wifi,23.35,43.7066008,-72.2871026,0.0,0.0,0.0,stationary,
1368564528,network,wifi,34.066,43.7066402,-72.2870561,0.0,0.0,0.0,stationary,
1368565128,network,wifi,37.778,43.7066337,-72.2870755,0.0,0.0,0.0,stationary,
1368565728,network,wifi,33.789,43.7066231,-72.287071,0.0,0.0,0.0,stationary,
1368566328,network,wifi,36.56,43.7066197,-72.2870698,0.0,0.0,0.0,stationary,
1368566928,network,wifi,29.603,43.7065989,-72.287093,0.0,0.0,0.0,stationary,
1368567528,network,wifi,31.74,43.706608,-72.2870608,0.0,0.0,0.0,stationary,
1368568128,network,wifi,30.423,43.7066551,-72.2870531,0.0,0.0,0.0,stationary,
1368568728,network,wifi,32.701,43.7066235,-72.2870616,0.0,0.0,0.0,stationary,
1368569328,network,wifi,33.013,43.7066381,-72.2870761,0.0,0.0,0.0,stationary,
1368569928,network,wifi,32.002,43.7066189,-72.28707,0.0,0.0,0.0,stationary,
1368570528,network,wifi,31.35,43.7066391,-72.2871162,0.0,0.0,0.0,stationary,
1368571128,network,wifi,32.075,43.7066247,-72.2870767,0.0,0.0,0.0,stationary,
1368571728,network,wifi,27.991,43.7066295,-72.2870745,0.0,0.0,0.0,stationary,
1368572328,network,wifi,37.331,43.7066082,-72.2871025,0.0,0.0,0.0,stationary,
1368572928,network,wifi,26.155,43.7066109,-72.2870715,0.0,0.0,0.0,stationary,
1368573528,network,wifi,32.832,43.7066272,-72.287064,0.0,0.0,0.0,stationary,
1368574128,network,wifi,35.921,43.7066163,-72.2870608,0.0,0.0,0.0,stationary,
1368574728,network,wifi,32.408,43.7066159,-72.2870574,0.0,0.0,0.0,stationary,
1368575328,network,wifi,32.025,43.7066256,-72.2870791,0.0,0.0,0.0,stationary,
1368575928,network,wifi,31.043,43.7066071,-72.287074,0.0,0.0,0.0,stationary,
1368576528,network,wifi,31.85,43.7066277,-72.2870861,0.0,0.0,0.0,stationary,
1368577128,network,wifi,32.634,43.706628,-72.2870694,0.0,0.0,0.0,stationary,
1368577728,network,wifi,32.329,43.7066225,-72.2870681,0.0,0.0,0.0,stationary,
1368578328,network,wifi,31.663,43.70662,-72.2870788,0.0,0.0,0.0,stationary,
1368578928,network,wifi,33.128,43.7066424,-72.2870802,0.0,0.0,0.0,stationary,
1368579528,network,wifi,34.079,43.7066372,-72.2870515,0.0,0.0,0.0,stationary,
1368580128,network,wifi,27.099,43.7066192,-72.2870592,0.0,0.0,0.0,stationary,
1368580728,network,wifi,32.416,43.706626,-72.2870712,0.0,0.0,0.0,stationary,
1368581328,network,wifi,29.313,43.7066438,-72.2870612,0.0,0.0,0.0,stationary,
1368581928,network,wifi,29.348,43.7066425,-72.2870571,0.0,0.0,0.0,stationary,
1368582528,network,wifi,33.212,43.7066165,-72.2870417,0.0,0.0,0.0,stationary,
1368583128,network,wifi,29.113,43.7066421,-72.287062,0.0,0.0,0.0,stationary,
1368583728,network,wifi,27.312,43.7066293,-72.2871182,0.0,0.0,0.0,stationary,
1368584328,network,wifi,31.211,43.7066091,-72.2870732,0.0,0.0,0.0,stationary,
1368584928,network,wifi,29.001,43.7066407,-72.2870611,0.0,0.0,0.0,stationary,
1368585528,network,wifi,31.094,43.7066198,-72.2870909,0.0,0.0,0.0,stationary,
1368586128,network,wifi,27.792,43.7066334,-72.2871054,0.0,0.0,0.0,stationary,
1368586728,network,wifi,26.835,43.7066212,-72.2870902,0.0,0.0,0.0,stationary,
1368587328,network,wifi,31.679,43.7066082,-72.2870623,0.0,0.0,0.0,stationary,
1368587928,network,wifi,27.275,43.7066335,-72.2870601,0.0,0.0,0.0,stationary,
1368588528,network,wifi,27.527,43.7066093,-72.2870393,0.0,0.0,0.0,stationary,
1368589128,network,wifi,34.169,43.7066394,-72.2870527,0.0,0.0,0.0,stationary,
1368589728,network,wifi,27.502,43.706623,-72.2870486,0.0,0.0,0.0,stationary,
1368590328,network,wifi,27.865,43.706644,-72.2870583,0.0,0.0,0.0,stationary,
1368590928,network,wifi,28.906,43.7066426,-72.2870801,0.0,0.0,0.0,stationary,
1368591528,network,wifi,32.04,43.7066237,-72.287076,0.0,0.0,0.0,stationary,
1368592128,network,wifi,33.45,43.706646,-72.2870786,0.0,0.0,0.0,stationary,
1368592729,network,cell,2235.0,43.7086792,-72.2856132,0.0,0.0,0.0,stationary,
1368593928,network,wifi,54.557,43.6515871,-72.3103083,0.0,0.0,0.0,moving,
1368594528,network,wifi,58.817,43.6516645,-72.3099964,0.0,0.0,0.0,moving,
1368595128,network,wifi,48.376,43.6516332,-72.3102415,0.0,0.0,0.0,stationary,
1368595728,network,wifi,41.522,43.651654,-72.3101274,0.0,0.0,0.0,stationary,
1368596328,network,wifi,55.654,43.6516607,-72.3098524,0.0,0.0,0.0,stationary,
1368596928,network,wifi,65.315,43.6516003,-72.3100811,0.0,0.0,0.0,stationary,
1368597528,network,wifi,61.522,43.6516296,-72.3100307,0.0,0.0,0.0,stationary,
1368598128,network,wifi,57.294,43.6516919,-72.3099769,0.0,0.0,0.0,stationary,
1368598728,network,wifi,68.649,43.6516518,-72.3101421,0.0,0.0,0.0,stationary,
1368599328,network,wifi,56.599,43.6516822,-72.3099655,0.0,0.0,0.0,stationary,
1368599928,network,wifi,64.827,43.6516845,-72.3100889,0.0,0.0,0.0,stationary,
1368600528,network,wifi,65.844,43.6516714,-72.3101027,0.0,0.0,0.0,stationary,
1368601128,network,wifi,49.73,43.6515203,-72.3098052,0.0,0.0,0.0,stationary,
1368601728,network,wifi,71.299,43.651633,-72.3101788,0.0,0.0,0.0,stationary,
1368602328,network,wifi,61.914,43.651708,-72.3100471,0.0,0.0,0.0,stationary,
1368602928,network,wifi,61.847,43.6516668,-72.3100422,0.0,0.0,0.0,stationary,
1368603528,network,wifi,64.297,43.651632,-72.3100731,0.0,0.0,0.0,stationary,
1368604128,network,wifi,62.059,43.6517003,-72.3100488,0.0,0.0,0.0,stationary,
1368604728,network,wifi,58.926,43.65164,-72.3099937,0.0,0.0,0.0,stationary,
1368605328,network,wifi,69.4,43.6516252,-72.3101487,0.0,0.0,0.0,stationary,
1368605928,network,wifi,59.942,43.6515834,-72.3099941,0.0,0.0,0.0,stationary,
1368606528,network,wifi,62.663,43.6516796,-72.310056,0.0,0.0,0.0,stationary,
1368607128,network,wifi,68.365,43.6516367,-72.3101353,0.0,0.0,0.0,stationary,
1368607728,network,wifi,65.914,43.6516243,-72.3100959,0.0,0.0,0.0,stationary,
1368608328,network,wifi,68.615,43.6516133,-72.3101343,0.0,0.0,0.0,stationary,
1368608928,network,wifi,43.414,43.6516352,-72.310141,0.0,0.0,0.0,stationary,
1368609528,network,wifi,69.597,43.6516186,-72.3101503,0.0,0.0,0.0,stationary,
1368610128,network,wifi,60.894,43.6516376,-72.3100229,0.0,0.0,0.0,stationary,
1368610728,network,wifi,64.303,43.6516781,-72.3100804,0.0,0.0,0.0,stationary,
1368611328,network,wifi,57.773,43.6517072,-72.3099852,0.0,0.0,0.0,stationary,
1368611928,network,wifi,64.232,43.6516572,-72.3100766,0.0,0.0,0.0,stationary,
1368612528,network,wifi,65.039,43.6516789,-72.3100915,0.0,0.0,0.0,stationary,
1368613128,network,wifi,45.775,43.6515581,-72.3100592,0.0,0.0,0.0,stationary,
1368613728,network,wifi,60.889,43.6517213,-72.3100323,0.0,0.0,0.0,stationary,
1368614328,network,wifi,68.202,43.6516438,-72.3101341,0.0,0.0,0.0,stationary,
1368614928,network,wifi,59.687,43.6516391,-72.310005,0.0,0.0,0.0,stationary,
1368615528,network,wifi,58.221,43.6517056,-72.3099918,0.0,0.0,0.0,stationary,
1368616128,network,wifi,58.231,43.6516776,-72.3099894,0.0,0.0,0.0,stationary,
1368616728,network,wifi,56.353,43.6517569,-72.3099641,0.0,0.0,0.0,stationary,
1368617328,network,wifi,66.591,43.6516121,-72.3101034,0.0,0.0,0.0,stationary,
1368617928,network,wifi,57.433,43.6516832,-72.3099781,0.0,0.0,0.0,stationary,
1368618528,network,wifi,66.655,43.6516646,-72.310114,0.0,0.0,0.0,stationary,
1368619134,gps,,21.0,43.65184712,-72.30908402,73.1999969482,0.0,0.0,,
1368619728,network,wifi,67.974,43.6516137,-72.3101247,0.0,0.0,0.0,stationary,
1368620328,network,wifi,64.5,43.6516242,-72.3100757,0.0,0.0,0.0,stationary,
1368620928,network,wifi,69.591,43.6516535,-72.3101565,0.0,0.0,0.0,stationary,
1368621528,network,wifi,68.977,43.6516227,-72.3101418,0.0,0.0,0.0,stationary,
1368622128,network,wifi,75.008,43.6515984,-72.3102276,0.0,0.0,0.0,stationary,
1368622728,network,wifi,69.408,43.6516207,-72.3101479,0.0,0.0,0.0,stationary,
1368623247,gps,,17.0,43.65165024,-72.30986296,51.7999992371,0.0,0.0,,
1368623928,network,wifi,47.506,43.6515767,-72.3101406,0.0,0.0,0.0,stationary,
1368624528,network,wifi,40.5,43.6517884,-72.309967,0.0,0.0,0.0,stationary,
1368625119,gps,,11.0,43.69409031,-72.2861724,14.3999996185,279.5,6.75,,
1368625644,gps,,5.0,43.7086869,-72.28219161,120.199996948,283.2,1.5811388,,
1368626328,network,wifi,32.769,43.7066305,-72.2870701,0.0,0.0,0.0,moving,
1368626928,network,wifi,28.435,43.7066355,-72.2870675,0.0,0.0,0.0,moving,
1368627528,network,wifi,34.451,43.7066269,-72.2870298,0.0,0.0,0.0,stationary,
1368628128,network,wifi,28.615,43.7066348,-72.2870606,0.0,0.0,0.0,stationary,
1368628728,network,wifi,32.622,43.7066272,-72.2870685,0.0,0.0,0.0,stationary,
1368629328,network,wifi,28.167,43.7066243,-72.2870384,0.0,0.0,0.0,stationary,
1368629928,network,wifi,28.463,43.706636,-72.2870687,0.0,0.0,0.0,stationary,
1368630528,network,wifi,34.823,43.7066479,-72.2870509,0.0,0.0,0.0,stationary,
1368631128,network,wifi,32.969,43.7066336,-72.2870703,0.0,0.0,0.0,stationary,
1368631728,network,wifi,26.425,43.7066156,-72.2870823,0.0,0.0,0.0,stationary,
1368632328,network,wifi,33.909,43.7066327,-72.2870488,0.0,0.0,0.0,stationary,
1368632928,network,wifi,28.355,43.7066347,-72.287068,0.0,0.0,0.0,stationary,
1368633528,network,wifi,28.154,43.7066537,-72.2870615,0.0,0.0,0.0,stationary,
1368634128,network,wifi,28.032,43.7066334,-72.2870831,0.0,0.0,0.0,stationary,
1368634728,network,wifi,36.15,43.7066144,-72.2870687,0.0,0.0,0.0,stationary,
1368635328,network,wifi,33.209,43.7066339,-72.2870655,0.0,0.0,0.0,stationary,
1368635928,network,wifi,28.488,43.7066467,-72.2870497,0.0,0.0,0.0,stationary,
1368636528,network,wifi,33.303,43.7066174,-72.287041,0.0,0.0,0.0,stationary,
1368637128,network,wifi,35.249,43.7066382,-72.2870074,0.0,0.0,0.0,stationary,
1368637728,network,wifi,27.514,43.7066265,-72.2870749,0.0,0.0,0.0,stationary,
1368638328,network,wifi,25.474,43.7066014,-72.287068,0.0,0.0,0.0,stationary,
1368638930,network,cell,2235.0,43.7086792,-72.2856132,0.0,0.0,0.0,moving,
1368638933,network,cell,2235.0,43.7086792,-72.2856132,0.0,0.0,0.0,moving,
1368640130,network,wifi,36.0,43.6418912,-72.2528863,0.0,0.0,0.0,moving,
1368640728,network,wifi,37.5,43.6418912,-72.2528863,0.0,0.0,0.0,moving,
1368641328,network,wifi,30.0,43.6418927,-72.2528839,0.0,0.0,0.0,stationary,
1368641928,network,wifi,30.0,43.6418927,-72.2528839,0.0,0.0,0.0,stationary,
1368642528,network,cell,2549.0,43.6517936,-72.2526961,0.0,0.0,0.0,moving,
1368642533,network,cell,2549.0,43.6517936,-72.2526961,0.0,0.0,0.0,moving,
1368643728,network,cell,2739.0,43.7017136,-72.2868125,0.0,0.0,0.0,moving,
1368644328,network,cell,2739.0,43.7017136,-72.2868125,0.0,0.0,0.0,moving,
1368644333,network,cell,2739.0,43.7017136,-72.2868125,0.0,0.0,0.0,moving,
1368645528,network,cell,2739.0,43.7017136,-72.2868125,0.0,0.0,0.0,moving,
1368646128,network,cell,2235.0,43.7086792,-72.2856132,0.0,0.0,0.0,moving,
1368646133,network,cell,2235.0,43.7086792,-72.2856132,0.0,0.0,0.0,moving,
1368647328,network,cell,2235.0,43.7086792,-72.2856132,0.0,0.0,0.0,moving,
1368647928,network,cell,2739.0,43.7017136,-72.2868125,0.0,0.0,0.0,moving,
1368648528,network,cell,2235.0,43.7086792,-72.2856132,0.0,0.0,0.0,moving,
1368649128,network,cell,1954.0,43.700786,-72.2860365,0.0,0.0,0.0,,
1368649728,network,cell,1954.0,43.700786,-72.2860365,0.0,0.0,0.0,moving,
1368650328,network,cell,1954.0,43.700786,-72.2860365,0.0,0.0,0.0,moving,
1368650928,network,cell,1954.0,43.700786,-72.2860365,0.0,0.0,0.0,moving,
1368651528,network,cell,1954.0,43.700786,-72.2860365,0.0,0.0,0.0,moving,
1368652128,network,cell,1954.0,43.700786,-72.2860365,0.0,0.0,0.0,stationary,
1368652728,network,wifi,28.141,43.706633,-72.2870722,0.0,0.0,0.0,moving,
1368653328,network,wifi,20.0,43.7066447,-72.2870245,0.0,0.0,0.0,moving,
1368653928,network,wifi,28.871,43.7066509,-72.2870465,0.0,0.0,0.0,stationary,
1368654528,network,wifi,32.346,43.706615,-72.2870575,0.0,0.0,0.0,stationary,
1368655128,network,wifi,22.823,43.7065976,-72.2871092,0.0,0.0,0.0,stationary,
1368655728,network,wifi,28.481,43.7066358,-72.2870662,0.0,0.0,0.0,stationary,
1368656287,network,wifi,28.688,43.7066509,-72.2870497,0.0,0.0,0.0,stationary,
1368656929,network,wifi,33.895,43.7066382,-72.2870569,0.0,0.0,0.0,stationary,
1368657529,network,wifi,29.804,43.7066484,-72.2870541,0.0,0.0,0.0,stationary,
1368658129,network,wifi,34.056,43.7066459,-72.2870648,0.0,0.0,0.0,stationary,
1368658729,network,wifi,36.929,43.7066205,-72.2870767,0.0,0.0,0.0,stationary,
1368659329,network,wifi,34.322,43.7065994,-72.2870509,0.0,0.0,0.0,stationary,
1368659929,network,wifi,36.322,43.7066207,-72.287063,0.0,0.0,0.0,stationary,
1368660529,network,wifi,26.354,43.7066112,-72.2870609,0.0,0.0,0.0,stationary,
1368661129,network,wifi,31.639,43.7066197,-72.2870789,0.0,0.0,0.0,stationary,
1368661729,network,wifi,31.185,43.7066087,-72.2870732,0.0,0.0,0.0,stationary,
1368662329,network,wifi,27.221,43.7066185,-72.2870502,0.0,0.0,0.0,stationary,
1368662929,network,wifi,25.26,43.7066046,-72.2870735,0.0,0.0,0.0,stationary,
1368663529,network,wifi,33.408,43.7066278,-72.2870526,0.0,0.0,0.0,stationary,
1368664129,network,wifi,31.538,43.706616,-72.2870758,0.0,0.0,0.0,stationary,
1368664729,network,wifi,35.058,43.7066492,-72.2870477,0.0,0.0,0.0,stationary,
1368665329,network,wifi,34.117,43.7066268,-72.2870365,0.0,0.0,0.0,stationary,
1368665929,network,wifi,27.97,43.7066329,-72.2870844,0.0,0.0,0.0,stationary,
1368666529,network,wifi,32.107,43.7066249,-72.2870763,0.0,0.0,0.0,stationary,
1368667129,network,wifi,33.962,43.7066428,-72.2870622,0.0,0.0,0.0,stationary,
1368667729,network,wifi,36.878,43.7066364,-72.2870505,0.0,0.0,0.0,stationary,
1368668329,network,wifi,33.452,43.706642,-72.2870723,0.0,0.0,0.0,stationary,
1368668929,network,wifi,31.707,43.7066219,-72.2870806,0.0,0.0,0.0,stationary,
1368669529,network,wifi,36.039,43.7066161,-72.2870637,0.0,0.0,0.0,stationary,
1368670129,network,wifi,39.163,43.7066552,-72.2870726,0.0,0.0,0.0,stationary,
1368670729,network,wifi,34.469,43.706613,-72.2870686,0.0,0.0,0.0,stationary,
1368671329,network,wifi,34.081,43.7066405,-72.2870562,0.0,0.0,0.0,stationary,
1368671929,network,wifi,27.988,43.706628,-72.2870533,0.0,0.0,0.0,stationary,
1368672529,network,wifi,33.468,43.7066384,-72.2870665,0.0,0.0,0.0,stationary,
1368673129,network,wifi,37.808,43.7066242,-72.2870904,0.0,0.0,0.0,stationary,
1368673729,network,wifi,32.43,43.7066253,-72.2870699,0.0,0.0,0.0,stationary,
1368674329,network,wifi,26.963,43.7066282,-72.2870614,0.0,0.0,0.0,stationary,
1368674929,network,wifi,35.271,43.706614,-72.2870498,0.0,0.0,0.0,stationary,
1368675529,network,wifi,29.792,43.7066025,-72.2870838,0.0,0.0,0.0,stationary,
1368676129,network,wifi,33.959,43.7066243,-72.2870365,0.0,0.0,0.0,stationary,
1368676729,network,wifi,34.985,43.7066414,-72.2870381,0.0,0.0,0.0,stationary,
1368677329,network,wifi,27.087,43.7066221,-72.287077,0.0,0.0,0.0,stationary,
1368677929,network,wifi,33.216,43.7066327,-72.2870636,0.0,0.0,0.0,stationary,
1368678532,gps,,10.0,43.70815751,-72.28382126,144.800003052,82.1,1.3462912,,
1368679729,network,wifi,36.617,43.6517014,-72.3100896,0.0,0.0,0.0,moving,
1368680329,network,wifi,31.135,43.6517503,-72.310041,0.0,0.0,0.0,moving,
1368680929,network,wifi,58.5,43.6517736,-72.3099596,0.0,0.0,0.0,stationary,
1368681529,network,wifi,39.907,43.6516936,-72.3101466,0.0,0.0,0.0,stationary,
1368682129,network,wifi,47.821,43.6516612,-72.3102628,0.0,0.0,0.0,stationary,
1368682729,network,wifi,62.42,43.6516505,-72.3100483,0.0,0.0,0.0,stationary,
1368683329,network,wifi,27.0,43.651978,-72.3097019,0.0,0.0,0.0,moving,
1368683929,network,wifi,57.0,43.6518191,-72.3099056,0.0,0.0,0.0,stationary,
1368684529,network,wifi,37.319,43.6516775,-72.3100701,0.0,0.0,0.0,stationary,
