time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1366866355,network,wifi,42.008,43.705332,-72.2831846,0.0,0.0,0.0,stationary,
1366867555,network,wifi,39.533,43.7053609,-72.2831898,0.0,0.0,0.0,stationary,
1366868755,network,wifi,42.601,43.705331,-72.2831706,0.0,0.0,0.0,stationary,
1366869955,network,wifi,66.515,43.7053156,-72.2831735,0.0,0.0,0.0,stationary,
1366871155,network,wifi,61.924,43.7053642,-72.2831878,0.0,0.0,0.0,stationary,
1366872355,network,wifi,43.343,43.7053197,-72.2831742,0.0,0.0,0.0,stationary,
1366873555,network,wifi,63.007,43.7053527,-72.2831846,0.0,0.0,0.0,stationary,
1366874755,network,wifi,41.923,43.7053323,-72.2831863,0.0,0.0,0.0,stationary,
1366875955,network,wifi,65.654,43.705327,-72.2831652,0.0,0.0,0.0,stationary,
1366877155,network,wifi,61.623,43.7053679,-72.2831863,0.0,0.0,0.0,stationary,
1366878355,network,wifi,27.787,43.7053355,-72.2831768,0.0,0.0,0.0,stationary,
1366879555,network,wifi,41.646,43.7053416,-72.2831723,0.0,0.0,0.0,stationary,
1366880755,network,wifi,66.029,43.7053213,-72.2831723,0.0,0.0,0.0,stationary,
1366881955,network,wifi,27.646,43.7053166,-72.2831893,0.0,0.0,0.0,stationary,
1366883155,network,wifi,62.611,43.7053569,-72.2831858,0.0,0.0,0.0,stationary,
1366884355,network,wifi,63.877,43.7053522,-72.2831426,0.0,0.0,0.0,stationary,
1366885555,network,wifi,62.617,43.7053583,-72.2831788,0.0,0.0,0.0,stationary,
1366886755,network,wifi,63.278,43.7053457,-72.2832048,0.0,0.0,0.0,stationary,
1366887955,network,wifi,64.605,43.705335,-72.2831835,0.0,0.0,0.0,stationary,
1366889155,network,wifi,63.465,43.7053472,-72.2831864,0.0,0.0,0.0,stationary,
1366890355,network,wifi,63.965,43.7053425,-72.2831819,0.0,0.0,0.0,stationary,
1366891555,network,wifi,62.392,43.7053598,-72.2831837,0.0,0.0,0.0,stationary,
1366892755,network,wifi,65.107,43.7053337,-72.2831627,0.0,0.0,0.0,stationary,
1366893955,network,wifi,64.724,43.7053359,-72.2831726,0.0,0.0,0.0,stationary,
1366895155,network,wifi,65.153,43.7053346,-72.2831562,0.0,0.0,0.0,stationary,
1366896355,network,wifi,63.361,43.7053478,-72.2831892,0.0,0.0,0.0,stationary,
1366897555,network,wifi,27.918,43.7053211,-72.2831916,0.0,0.0,0.0,stationary,
1366898755,network,wifi,26.759,43.7053161,-72.2831895,0.0,0.0,0.0,stationary,
1366899955,network,wifi,28.757,43.7053327,-72.283194,0.0,0.0,0.0,stationary,
1366901155,network,wifi,32.21,43.7053689,-72.2831535,0.0,0.0,0.0,stationary,
1366902355,network,wifi,65.448,43.7053262,-72.2831803,0.0,0.0,0.0,stationary,
1366903555,network,wifi,30.288,43.7053414,-72.2831697,0.0,0.0,0.0,stationary,
1366904755,network,wifi,28.098,43.7053216,-72.2831876,0.0,0.0,0.0,stationary,
1366905955,network,wifi,62.31,43.7053583,-72.2831956,0.0,0.0,0.0,stationary,
1366907155,network,wifi,27.341,43.7053182,-72.2832016,0.0,0.0,0.0,stationary,
1366908355,network,wifi,27.164,43.7053325,-72.2831904,0.0,0.0,0.0,stationary,
1366909555,network,wifi,29.288,43.7053231,-72.2831586,0.0,0.0,0.0,stationary,
1366910755,network,wifi,20.0,43.7053747,-72.2831946,0.0,0.0,0.0,stationary,
1366911955,network,wifi,64.67,43.7053336,-72.2831869,0.0,0.0,0.0,stationary,
1366913155,network,wifi,29.216,43.7053365,-72.2831894,0.0,0.0,0.0,stationary,
1366914355,network,wifi,26.484,43.7053313,-72.2832043,0.0,0.0,0.0,stationary,
1366915555,network,wifi,29.819,43.7053444,-72.2831903,0.0,0.0,0.0,stationary,
1366916755,network,wifi,28.614,43.7053269,-72.2831848,0.0,0.0,0.0,stationary,
1366917955,network,wifi,66.854,43.7053072,-72.2831975,0.0,0.0,0.0,stationary,
1366919155,network,wifi,31.518,43.7053519,-72.2831583,0.0,0.0,0.0,stationary,
1366920355,network,wifi,29.184,43.7053369,-72.2831913,0.0,0.0,0.0,stationary,
1366921555,network,wifi,29.239,43.7053474,-72.2831628,0.0,0.0,0.0,stationary,
1366922755,network,wifi,29.439,43.7053285,-72.2831655,0.0,0.0,0.0,stationary,
1366923955,network,wifi,29.337,43.7053375,-72.2831882,0.0,0.0,0.0,stationary,
1366925155,network,wifi,41.324,43.7053341,-72.2831991,0.0,0.0,0.0,stationary,
1366926349,gps,,5.0,43.70540918,-72.28315769,97.5999984741,0.0,0.0,,
1366927555,network,wifi,39.061,43.7053636,-72.2831987,0.0,0.0,0.0,stationary,
1366928718,gps,,16.0,43.70554705,-72.28317097,149.300003052,0.0,0.0,,
1366929916,gps,,18.0,43.70559689,-72.28324105,100.699996948,149.9,0.559017,,
1366931114,gps,,16.0,43.70547416,-72.28309219,115.5,96.6,0.9013878,,
1366932317,gps,,9.0,43.70558014,-72.28322055,179.199996948,0.0,0.0,,
1366933517,gps,,4.0,43.70532547,-72.28326048,139.300003052,0.0,0.0,,
1366934717,gps,,14.0,43.70537938,-72.2829715,168.899993896,0.0,0.0,,
1366935918,gps,,14.0,43.70544435,-72.28325409,143.699996948,0.0,0.5,,
1366937153,gps,,18.0,43.70543629,-72.28311266,162.399993896,169.3,1.677051,,
1366938315,gps,,20.0,43.70540881,-72.28319552,154.699996948,0.0,0.0,,
1366939517,gps,,7.0,43.70535684,-72.28315254,143.0,0.0,0.0,,
1366940715,gps,,13.0,43.70537698,-72.28311526,118.900001526,0.0,0.0,,
1366941952,gps,,7.0,43.70553437,-72.28348632,135.800003052,298.4,1.4142135,,
1366943155,network,wifi,41.988,43.7053386,-72.2831714,0.0,0.0,0.0,stationary,
1366944355,network,wifi,41.257,43.705348,-72.2831718,0.0,0.0,0.0,stationary,
1366945555,network,wifi,41.61,43.7053419,-72.2831727,0.0,0.0,0.0,stationary,
1366946755,network,wifi,43.087,43.7053274,-72.283165,0.0,0.0,0.0,stationary,
1366947955,network,wifi,27.593,43.705318,-72.2831939,0.0,0.0,0.0,stationary,
1366949155,network,wifi,42.156,43.7053421,-72.2831533,0.0,0.0,0.0,stationary,
1366950355,network,wifi,38.197,43.7053869,-72.2831758,0.0,0.0,0.0,stationary,
1366951555,network,wifi,41.386,43.7053463,-72.2831718,0.0,0.0,0.0,stationary,
1366952755,network,wifi,40.837,43.7053472,-72.2831845,0.0,0.0,0.0,stationary,
1366953955,network,wifi,40.395,43.7053493,-72.2831942,0.0,0.0,0.0,stationary,
1366955155,network,wifi,41.082,43.7053469,-72.2831786,0.0,0.0,0.0,stationary,
1366956355,network,wifi,43.201,43.7053177,-72.28319,0.0,0.0,0.0,stationary,
1366957555,network,wifi,38.805,43.7053716,-72.2831838,0.0,0.0,0.0,stationary,
1366958755,network,wifi,42.954,43.7053237,-72.2831798,0.0,0.0,0.0,stationary,
1366959955,network,wifi,40.81,43.705358,-72.2831544,0.0,0.0,0.0,stationary,
1366961155,network,wifi,40.829,43.7053561,-72.2831671,0.0,0.0,0.0,stationary,
1366962355,network,wifi,39.438,43.7053765,-72.2831641,0.0,0.0,0.0,stationary,
1366963555,network,wifi,39.607,43.7053539,-72.2832038,0.0,0.0,0.0,stationary,
1366964755,network,wifi,40.651,43.705352,-72.2831797,0.0,0.0,0.0,stationary,
1366965955,network,wifi,39.537,43.7053661,-72.2831809,0.0,0.0,0.0,stationary,
1366967155,network,wifi,39.079,43.7053696,-72.2831859,0.0,0.0,0.0,stationary,
1366968355,network,wifi,39.017,43.7053665,-72.2831936,0.0,0.0,0.0,stationary,
1366969555,network,wifi,38.767,43.705367,-72.2831992,0.0,0.0,0.0,stationary,
1366970755,network,wifi,41.419,43.7053437,-72.2831741,0.0,0.0,0.0,stationary,
1366971955,network,wifi,39.744,43.7053658,-72.2831762,0.0,0.0,0.0,stationary,
1366973155,network,wifi,40.192,43.705351,-72.2831964,0.0,0.0,0.0,stationary,
1366974355,network,wifi,41.046,43.7053515,-72.2831704,0.0,0.0,0.0,stationary,
1366975555,network,wifi,61.531,43.7053665,-72.2831982,0.0,0.0,0.0,stationary,
1366976755,network,wifi,30.94,43.7053468,-72.2831633,0.0,0.0,0.0,stationary,
1366977955,network,wifi,40.461,43.7053578,-72.2831665,0.0,0.0,0.0,stationary,
1366979155,network,wifi,63.762,43.7053466,-72.2831732,0.0,0.0,0.0,stationary,
1366980355,network,wifi,41.827,43.7053325,-72.2831942,0.0,0.0,0.0,stationary,
1366981555,network,wifi,62.843,43.7053546,-72.2831843,0.0,0.0,0.0,stationary,
1366982755,network,wifi,61.049,43.7053749,-72.2831837,0.0,0.0,0.0,stationary,
1366983955,network,wifi,41.79,43.7053357,-72.2831852,0.0,0.0,0.0,stationary,
1366985155,network,wifi,62.477,43.7053536,-72.2832104,0.0,0.0,0.0,stationary,
1366986355,network,wifi,63.075,43.7053519,-72.2831848,0.0,0.0,0.0,stationary,
1366987555,network,wifi,64.434,43.7053358,-72.2831891,0.0,0.0,0.0,stationary,
1366988755,network,wifi,40.916,43.7053554,-72.2831662,0.0,0.0,0.0,stationary,
1366989955,network,wifi,39.135,43.7053644,-72.2831935,0.0,0.0,0.0,stationary,
1366991155,network,wifi,43.267,43.7053322,-72.2831507,0.0,0.0,0.0,stationary,
1366992355,network,wifi,40.881,43.7053483,-72.2831795,0.0,0.0,0.0,stationary,
1366993555,network,wifi,41.764,43.7053398,-72.2831735,0.0,0.0,0.0,stationary,
1366994755,network,wifi,42.141,43.7053409,-72.2831628,0.0,0.0,0.0,stationary,
1366995955,network,wifi,42.291,43.7053352,-72.2831685,0.0,0.0,0.0,stationary,
1366997155,network,wifi,30.718,43.7053293,-72.2831341,0.0,0.0,0.0,stationary,
1366998355,network,wifi,27.521,43.705329,-72.2831706,0.0,0.0,0.0,stationary,
1366999555,network,wifi,42.146,43.7053288,-72.2831877,0.0,0.0,0.0,stationary,
1367000755,network,wifi,63.934,43.7053461,-72.2831665,0.0,0.0,0.0,stationary,
1367001955,network,wifi,39.568,43.7053589,-72.2831944,0.0,0.0,0.0,stationary,
1367003155,network,wifi,39.897,43.705354,-72.2831957,0.0,0.0,0.0,stationary,
1367004355,network,wifi,41.408,43.7053368,-72.2831962,0.0,0.0,0.0,stationary,
1367005555,network,wifi,40.833,43.705347,-72.2831852,0.0,0.0,0.0,stationary,
1367006755,network,wifi,42.275,43.7053208,-72.283202,0.0,0.0,0.0,stationary,
1367007955,network,wifi,42.312,43.705336,-72.2831681,0.0,0.0,0.0,stationary,
1367009155,network,wifi,29.954,43.7053306,-72.2831561,0.0,0.0,0.0,stationary,
1367010355,network,wifi,64.391,43.7053391,-72.2831752,0.0,0.0,0.0,stationary,
1367011555,network,wifi,41.559,43.7053359,-72.2831886,0.0,0.0,0.0,stationary,
1367012755,network,wifi,41.054,43.7053484,-72.2831763,0.0,0.0,0.0,stationary,
1367013955,network,wifi,41.752,43.7053365,-72.2831841,0.0,0.0,0.0,stationary,
1367015155,network,wifi,41.261,43.7053449,-72.2831779,0.0,0.0,0.0,stationary,
1367016355,network,wifi,41.709,43.7053365,-72.2831857,0.0,0.0,0.0,stationary,
1367017555,network,wifi,30.137,43.7053454,-72.283158,0.0,0.0,0.0,stationary,
1367018755,network,wifi,27.502,43.7053203,-72.2832018,0.0,0.0,0.0,stationary,
1367019955,network,wifi,38.697,43.7053616,-72.2832193,0.0,0.0,0.0,stationary,
1367021155,network,wifi,28.623,43.7053317,-72.2831956,0.0,0.0,0.0,stationary,
1367022355,network,wifi,41.632,43.7053406,-72.2831758,0.0,0.0,0.0,stationary,
1367023555,network,wifi,41.126,43.7053311,-72.2832283,0.0,0.0,0.0,stationary,
1367024755,network,wifi,39.642,43.7053682,-72.2831651,0.0,0.0,0.0,stationary,
1367025955,network,wifi,39.14,43.7053638,-72.2831958,0.0,0.0,0.0,stationary,
1367027155,network,wifi,41.539,43.7053347,-72.2831981,0.0,0.0,0.0,stationary,
1367028355,network,wifi,41.986,43.7053364,-72.2831758,0.0,0.0,0.0,stationary,
1367029555,network,wifi,41.995,43.7053229,-72.2832053,0.0,0.0,0.0,stationary,
1367030755,network,wifi,41.751,43.7053427,-72.2831694,0.0,0.0,0.0,stationary,
1367031955,network,wifi,29.574,43.7053336,-72.2831726,0.0,0.0,0.0,stationary,
1367033155,network,wifi,28.817,43.705328,-72.2831815,0.0,0.0,0.0,stationary,
1367034355,network,wifi,28.38,43.7053263,-72.2831643,0.0,0.0,0.0,stationary,
1367035555,network,wifi,40.13,43.7053555,-72.2831847,0.0,0.0,0.0,stationary,
1367036755,network,wifi,27.637,43.7053178,-72.2831922,0.0,0.0,0.0,stationary,
1367037955,network,wifi,64.511,43.7053368,-72.2831798,0.0,0.0,0.0,stationary,
1367039155,network,wifi,40.573,43.7053541,-72.2831732,0.0,0.0,0.0,stationary,
1367040355,network,wifi,64.727,43.7053364,-72.2831701,0.0,0.0,0.0,stationary,
1367041555,network,wifi,42.808,43.7053225,-72.2831893,0.0,0.0,0.0,stationary,
1367042755,network,wifi,29.15,43.705339,-72.2831974,0.0,0.0,0.0,stationary,
1367043955,network,wifi,63.279,43.7053483,-72.2831913,0.0,0.0,0.0,stationary,
1367045155,network,wifi,62.604,43.7053571,-72.2831852,0.0,0.0,0.0,stationary,
1367046355,network,wifi,65.135,43.7053343,-72.2831585,0.0,0.0,0.0,stationary,
1367047555,network,wifi,38.664,43.7053633,-72.2832148,0.0,0.0,0.0,stationary,
1367048755,network,wifi,60.665,43.7053791,-72.2831843,0.0,0.0,0.0,stationary,
1367049955,network,wifi,42.476,43.7053273,-72.2831863,0.0,0.0,0.0,stationary,
1367051155,network,wifi,39.558,43.7053625,-72.2831841,0.0,0.0,0.0,stationary,
1367052355,network,wifi,40.418,43.7053574,-72.2831751,0.0,0.0,0.0,stationary,
1367053555,network,wifi,38.937,43.7053741,-72.2831723,0.0,0.0,0.0,stationary,
1367054755,network,wifi,41.355,43.7053464,-72.2831724,0.0,0.0,0.0,stationary,
1367055955,network,wifi,41.754,43.7053499,-72.2831554,0.0,0.0,0.0,stationary,
1367057155,network,wifi,40.387,43.7053599,-72.2831711,0.0,0.0,0.0,stationary,
1367058355,network,wifi,41.287,43.7053576,-72.2831528,0.0,0.0,0.0,stationary,
1367059555,network,wifi,41.406,43.7053473,-72.2831693,0.0,0.0,0.0,stationary,
1367060755,network,wifi,40.039,43.7053626,-72.2831748,0.0,0.0,0.0,stationary,
1367061955,network,wifi,41.403,43.7053448,-72.2831714,0.0,0.0,0.0,stationary,
1367063155,network,wifi,41.31,43.7053461,-72.2831742,0.0,0.0,0.0,stationary,
1367064355,network,wifi,38.806,43.7053795,-72.2831742,0.0,0.0,0.0,stationary,
1367065555,network,wifi,39.789,43.7053699,-72.2831674,0.0,0.0,0.0,stationary,
1367066755,network,wifi,38.248,43.7053732,-72.2832004,0.0,0.0,0.0,stationary,
1367067955,network,wifi,37.685,43.7053856,-72.2831823,0.0,0.0,0.0,stationary,
1367069155,network,wifi,40.508,43.7053485,-72.2831925,0.0,0.0,0.0,stationary,
1367070355,network,wifi,41.604,43.7053471,-72.2831579,0.0,0.0,0.0,stationary,
1367071555,network,wifi,40.683,43.7053496,-72.2831837,0.0,0.0,0.0,stationary,
1367072755,network,wifi,62.785,43.7053542,-72.2831895,0.0,0.0,0.0,stationary,
1367073955,network,wifi,60.891,43.7053744,-72.2831946,0.0,0.0,0.0,stationary,
1367075155,network,wifi,40.71,43.7053537,-72.2831748,0.0,0.0,0.0,stationary,
1367076355,network,wifi,40.966,43.7053537,-72.2831682,0.0,0.0,0.0,stationary,
1367077555,network,wifi,40.869,43.7053517,-72.2831746,0.0,0.0,0.0,stationary,
1367078755,network,wifi,40.536,43.7053443,-72.2831988,0.0,0.0,0.0,stationary,
1367079955,network,wifi,41.704,43.7053361,-72.2831842,0.0,0.0,0.0,stationary,
1367081155,network,wifi,30.311,43.7053411,-72.2831684,0.0,0.0,0.0,stationary,
1367087494,network,wifi,32.622,43.7087543,-72.2863115,0.0,0.0,0.0,moving,
1367088693,network,wifi,20.0,43.7087591,-72.2863063,0.0,0.0,0.0,moving,
1367089893,network,wifi,29.939,43.7087458,-72.2862657,0.0,0.0,0.0,stationary,
1367091093,network,wifi,20.0,43.7087287,-72.2862699,0.0,0.0,0.0,stationary,
1367092293,network,wifi,20.0,43.7087679,-72.2862534,0.0,0.0,0.0,stationary,
1367093493,network,wifi,20.0,43.7087275,-72.2863052,0.0,0.0,0.0,stationary,
1367094693,network,wifi,20.0,43.7087762,-72.2862887,0.0,0.0,0.0,stationary,
1367095893,network,wifi,23.872,43.7088285,-72.2861985,0.0,0.0,0.0,stationary,
1367097093,network,wifi,27.247,43.7088099,-72.2862462,0.0,0.0,0.0,stationary,
1367098293,network,wifi,20.0,43.7087592,-72.2862839,0.0,0.0,0.0,stationary,
1367099493,network,wifi,20.0,43.708776,-72.2862669,0.0,0.0,0.0,stationary,
1367100693,network,wifi,24.795,43.7088237,-72.2862117,0.0,0.0,0.0,stationary,
1367101893,network,wifi,25.066,43.7088499,-72.286169,0.0,0.0,0.0,stationary,
1367103093,network,wifi,62.77,43.7053483,-72.2832217,0.0,0.0,0.0,moving,
1367104294,network,wifi,20.0,43.7013439,-72.2880029,0.0,0.0,0.0,moving,
1367105493,network,wifi,22.0,43.7013413,-72.2880098,0.0,0.0,0.0,moving,
1367106693,network,wifi,20.0,43.7013543,-72.2879861,0.0,0.0,0.0,moving,
1367106694,network,wifi,20.0,43.7013543,-72.2879861,0.0,0.0,0.0,moving,
1367125893,network,wifi,36.921,43.7056464,-72.2832071,0.0,0.0,0.0,moving,
1367127094,network,wifi,27.209,43.7053207,-72.2831872,0.0,0.0,0.0,moving,
1367128293,network,wifi,27.773,43.7053297,-72.2831936,0.0,0.0,0.0,stationary,
1367129493,network,wifi,27.52,43.7053164,-72.2831924,0.0,0.0,0.0,stationary,
1367130693,network,wifi,27.759,43.7053202,-72.2831941,0.0,0.0,0.0,stationary,
1367131893,network,wifi,26.843,43.7053037,-72.283184,0.0,0.0,0.0,stationary,
1367133093,network,wifi,64.006,43.7053374,-72.2832058,0.0,0.0,0.0,stationary,
1367134293,network,wifi,27.648,43.7053198,-72.2831964,0.0,0.0,0.0,stationary,
1367135493,network,wifi,28.646,43.7053346,-72.2831525,0.0,0.0,0.0,stationary,
1367136693,network,wifi,27.943,43.7053095,-72.2831928,0.0,0.0,0.0,stationary,
1367137893,network,wifi,25.259,43.705298,-72.2832155,0.0,0.0,0.0,stationary,
1367139093,network,wifi,27.242,43.7053117,-72.2831899,0.0,0.0,0.0,stationary,
1367140294,network,wifi,26.526,43.7053131,-72.2832137,0.0,0.0,0.0,stationary,
1367141493,network,wifi,65.712,43.7053231,-72.283181,0.0,0.0,0.0,stationary,
1367142693,network,wifi,27.279,43.7053172,-72.2832011,0.0,0.0,0.0,stationary,
1367143893,network,wifi,30.332,43.7053324,-72.2831498,0.0,0.0,0.0,stationary,
1367145093,network,wifi,28.008,43.7053229,-72.2831673,0.0,0.0,0.0,stationary,
1367146293,network,wifi,29.189,43.7053267,-72.2831685,0.0,0.0,0.0,stationary,
1367147494,network,wifi,30.46,43.7053297,-72.2831413,0.0,0.0,0.0,stationary,
1367148693,network,wifi,26.638,43.7053041,-72.2831903,0.0,0.0,0.0,stationary,
1367149893,network,wifi,29.155,43.7053189,-72.2831539,0.0,0.0,0.0,stationary,
1367151094,network,wifi,28.938,43.7053294,-72.2831812,0.0,0.0,0.0,stationary,
1367152293,network,wifi,27.658,43.705325,-72.2831841,0.0,0.0,0.0,stationary,
1367153494,network,wifi,29.041,43.7053234,-72.2831657,0.0,0.0,0.0,stationary,
1367154693,network,wifi,27.274,43.7053234,-72.2832163,0.0,0.0,0.0,stationary,
1367155894,network,wifi,29.299,43.7053244,-72.2831609,0.0,0.0,0.0,stationary,
1367157094,network,wifi,25.9,43.7052961,-72.2831936,0.0,0.0,0.0,stationary,
1367158294,network,wifi,26.175,43.7053054,-72.2831801,0.0,0.0,0.0,stationary,
1367159494,network,wifi,27.335,43.7053112,-72.2831863,0.0,0.0,0.0,stationary,
1367160693,network,wifi,29.223,43.7053196,-72.2831535,0.0,0.0,0.0,stationary,
1367161894,network,wifi,27.77,43.7053144,-72.2831812,0.0,0.0,0.0,stationary,
1367163093,network,wifi,26.85,43.7053075,-72.2831917,0.0,0.0,0.0,stationary,
1367164294,network,wifi,27.52,43.7053114,-72.2831817,0.0,0.0,0.0,stationary,
1367165493,network,wifi,28.814,43.7053256,-72.2831764,0.0,0.0,0.0,stationary,
1367171482,gps,,11.0,43.65879474,-72.24860972,180.300003052,0.0,0.0,,
1367172682,gps,,9.0,43.65878811,-72.24861462,179.0,0.0,0.0,,
1367173524,gps,,9.0,43.65878411,-72.24861734,178.899993896,0.0,0.0,,
1367188269,gps,,5.0,43.65872728,-72.2485701,173.100006104,0.0,0.0,,
1367189490,gps,,6.0,43.65872387,-72.24865106,155.300003052,0.0,0.0,,
1367190693,network,wifi,44.997,43.6587239,-72.2487031,0.0,0.0,0.0,stationary,
1367191888,gps,,5.0,43.65876083,-72.24871857,165.899993896,0.0,0.0,,
1367193021,gps,,4.0,43.65860351,-72.24867136,175.399993896,0.0,0.0,,
1367194285,gps,,3.0,43.65867667,-72.24867743,186.0,0.0,0.0,,
1367195449,gps,,5.0,43.65869421,-72.2486992,185.699996948,0.0,0.0,,
1367196693,network,wifi,44.479,43.6587276,-72.2487089,0.0,0.0,0.0,stationary,
1367197894,network,wifi,43.367,43.6587575,-72.2486932,0.0,0.0,0.0,stationary,
1367199094,network,wifi,46.964,43.6586898,-72.2487098,0.0,0.0,0.0,stationary,
1367200265,network,wifi,43.604,43.6587415,-72.2487085,0.0,0.0,0.0,stationary,
1367201493,network,wifi,46.27,43.6587103,-72.248695,0.0,0.0,0.0,stationary,
1367202693,network,wifi,29.58,43.6587446,-72.2486716,0.0,0.0,0.0,stationary,
1367203893,network,wifi,27.309,43.6587223,-72.2486884,0.0,0.0,0.0,stationary,
1367208693,network,wifi,27.937,43.7053361,-72.2831748,0.0,0.0,0.0,moving,
1367209894,network,wifi,28.604,43.7053347,-72.2832035,0.0,0.0,0.0,moving,
1367211093,network,wifi,28.454,43.7053211,-72.2831767,0.0,0.0,0.0,stationary,
1367212293,network,wifi,29.444,43.7053272,-72.2831627,0.0,0.0,0.0,stationary,
1367213494,network,wifi,65.647,43.705323,-72.2831852,0.0,0.0,0.0,stationary,
1367214694,network,wifi,63.584,43.7053448,-72.2831917,0.0,0.0,0.0,stationary,
1367215894,network,wifi,64.358,43.7053325,-72.2832112,0.0,0.0,0.0,stationary,
1367217094,network,wifi,42.988,43.705325,-72.2831744,0.0,0.0,0.0,stationary,
1367218294,network,wifi,64.801,43.7053309,-72.2831932,0.0,0.0,0.0,stationary,
1367219494,network,wifi,28.602,43.705324,-72.2831788,0.0,0.0,0.0,stationary,
1367220694,network,wifi,64.625,43.7053355,-72.2831799,0.0,0.0,0.0,stationary,
1367221894,network,wifi,64.919,43.7053281,-72.2832011,0.0,0.0,0.0,stationary,
1367223094,network,wifi,42.235,43.705328,-72.2831933,0.0,0.0,0.0,stationary,
1367224294,network,wifi,41.218,43.7053354,-72.2831992,0.0,0.0,0.0,stationary,
1367225493,network,wifi,64.945,43.7053246,-72.2832191,0.0,0.0,0.0,stationary,
1367226694,network,wifi,66.16,43.7053193,-72.2831749,0.0,0.0,0.0,stationary,
1367227894,network,wifi,63.766,43.7053434,-72.2831885,0.0,0.0,0.0,stationary,
1367229094,network,wifi,43.518,43.7053152,-72.2831791,0.0,0.0,0.0,stationary,
1367230294,network,wifi,64.829,43.7053336,-72.283178,0.0,0.0,0.0,stationary,
1367231494,network,wifi,42.965,43.705324,-72.2831784,0.0,0.0,0.0,stationary,
1367232694,network,wifi,42.097,43.7053272,-72.2832015,0.0,0.0,0.0,stationary,
1367233894,network,wifi,64.197,43.7053344,-72.2832106,0.0,0.0,0.0,stationary,
1367235094,network,wifi,65.037,43.7053331,-72.2831692,0.0,0.0,0.0,stationary,
1367236293,network,wifi,63.149,43.7053517,-72.2831817,0.0,0.0,0.0,stationary,
1367237494,network,wifi,65.792,43.705326,-72.2831626,0.0,0.0,0.0,stationary,
1367238694,network,wifi,42.576,43.7053303,-72.2831731,0.0,0.0,0.0,stationary,
1367239894,network,wifi,42.195,43.7053408,-72.2831616,0.0,0.0,0.0,stationary,
1367241094,network,wifi,58.333,43.7054043,-72.2831893,0.0,0.0,0.0,stationary,
1367241694,gps,,3.0,43.70462528,-72.30440054,113.0,295.0,12.75,,
1367244694,network,wifi,68.942,43.7089707,-72.284168,0.0,0.0,0.0,moving,
1367245893,network,wifi,70.221,43.7089831,-72.2841538,0.0,0.0,0.0,stationary,
1367247093,network,wifi,69.107,43.70897,-72.2841461,0.0,0.0,0.0,stationary,
1367247187,network,wifi,68.947,43.7089707,-72.2841674,0.0,0.0,0.0,stationary,
1367248309,network,wifi,32.918,43.708781,-72.2843879,0.0,0.0,0.0,moving,
1367250693,network,wifi,23.343,43.7031658,-72.2909683,0.0,0.0,0.0,moving,
1367253093,network,wifi,21.0,43.7087949,-72.2862053,0.0,0.0,0.0,moving,
1367254293,network,wifi,26.0,43.7088558,-72.2861884,0.0,0.0,0.0,stationary,
1367255493,network,wifi,20.0,43.7089105,-72.2862668,0.0,0.0,0.0,stationary,
1367256693,network,wifi,21.063,43.7089373,-72.2863449,0.0,0.0,0.0,stationary,
1367257893,network,wifi,20.0,43.7088877,-72.2862628,0.0,0.0,0.0,stationary,
1367259093,network,wifi,20.0,43.708925,-72.2862676,0.0,0.0,0.0,stationary,
1367260293,network,wifi,22.0,43.7089106,-72.2862604,0.0,0.0,0.0,stationary,
1367261493,network,wifi,45.0,43.7089419,-72.2863518,0.0,0.0,0.0,stationary,
1367262693,network,wifi,27.125,43.706652,-72.286935,0.0,0.0,0.0,moving,
1367263893,network,wifi,31.985,43.7066234,-72.2869574,0.0,0.0,0.0,moving,
1367265093,network,wifi,39.042,43.7066249,-72.2869629,0.0,0.0,0.0,stationary,
1367266293,network,wifi,35.239,43.7066656,-72.2869531,0.0,0.0,0.0,stationary,
1367267493,network,wifi,38.41,43.7066309,-72.2869398,0.0,0.0,0.0,stationary,
1367268694,network,wifi,72.069,43.706737,-72.2832832,0.0,0.0,0.0,moving,
1367269894,network,wifi,42.005,43.7053505,-72.283148,0.0,0.0,0.0,moving,
1367271094,network,wifi,41.159,43.7053548,-72.2831612,0.0,0.0,0.0,moving,
1367272293,network,wifi,41.642,43.7053451,-72.2831675,0.0,0.0,0.0,stationary,
1367273493,network,wifi,40.457,43.7053539,-72.283181,0.0,0.0,0.0,stationary,
1367274693,network,wifi,40.311,43.7053506,-72.2831932,0.0,0.0,0.0,stationary,
1367275894,network,wifi,29.259,43.7053547,-72.283182,0.0,0.0,0.0,stationary,
1367277093,network,wifi,40.277,43.7053583,-72.283177,0.0,0.0,0.0,stationary,
1367278294,network,wifi,28.04,43.7053247,-72.2831963,0.0,0.0,0.0,stationary,
1367279494,network,wifi,28.776,43.7053246,-72.2831753,0.0,0.0,0.0,stationary,
1367280694,network,wifi,29.146,43.7053387,-72.2831968,0.0,0.0,0.0,stationary,
1367281893,network,wifi,30.103,43.705336,-72.2831632,0.0,0.0,0.0,stationary,
1367283094,network,wifi,27.519,43.7053146,-72.2831885,0.0,0.0,0.0,stationary,
1367284293,network,wifi,30.561,43.7053341,-72.2831472,0.0,0.0,0.0,stationary,
1367285494,network,wifi,28.316,43.7053241,-72.283187,0.0,0.0,0.0,stationary,
1367286693,network,wifi,26.489,43.7053037,-72.2831935,0.0,0.0,0.0,stationary,
