time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1367295530,network,wifi,20.0,43.7591867,-72.3292369,0.0,0.0,0.0,stationary,
1367296730,network,wifi,20.0,43.7591794,-72.329237,0.0,0.0,0.0,stationary,
1367297930,network,wifi,20.0,43.7591794,-72.329237,0.0,0.0,0.0,stationary,
1367299130,network,wifi,20.0,43.7591867,-72.3292369,0.0,0.0,0.0,stationary,
1367300330,network,wifi,20.0,43.7591867,-72.3292369,0.0,0.0,0.0,stationary,
1367301530,network,wifi,20.0,43.7591867,-72.3292369,0.0,0.0,0.0,stationary,
1367302730,network,wifi,20.0,43.7591867,-72.3292369,0.0,0.0,0.0,stationary,
1367303930,network,wifi,20.0,43.7591867,-72.3292369,0.0,0.0,0.0,stationary,
1367305130,network,wifi,20.0,43.7591867,-72.3292369,0.0,0.0,0.0,stationary,
1367306330,network,wifi,20.0,43.7591867,-72.3292369,0.0,0.0,0.0,stationary,
1367307530,network,wifi,20.0,43.7591867,-72.3292369,0.0,0.0,0.0,stationary,
1367308730,network,wifi,20.0,43.7591867,-72.3292369,0.0,0.0,0.0,stationary,
1367309930,network,wifi,20.0,43.7591867,-72.3292369,0.0,0.0,0.0,stationary,
1367311130,network,wifi,20.0,43.7591867,-72.3292369,0.0,0.0,0.0,stationary,
1367312330,network,wifi,20.0,43.7591867,-72.3292369,0.0,0.0,0.0,stationary,
1367313530,network,wifi,20.0,43.7591867,-72.3292369,0.0,0.0,0.0,stationary,
1367314730,network,wifi,25.0,43.7592312,-72.3292303,0.0,0.0,0.0,stationary,
1367315930,network,wifi,20.0,43.7591868,-72.3292353,0.0,0.0,0.0,stationary,
1367317130,network,wifi,20.0,43.7591868,-72.3292353,0.0,0.0,0.0,stationary,
1367318330,network,wifi,20.0,43.7591868,-72.3292353,0.0,0.0,0.0,stationary,
1367319530,network,wifi,20.0,43.7591868,-72.3292353,0.0,0.0,0.0,stationary,
1367320730,network,wifi,20.0,43.7591868,-72.3292353,0.0,0.0,0.0,stationary,
1367321930,network,wifi,21.0,43.7591889,-72.3292365,0.0,0.0,0.0,stationary,
1367322425,gps,,16.0,43.75923516,-72.32852538,251.0,212.3,1.5,,
1367324330,network,wifi,33.026,43.7028903,-72.3115195,0.0,0.0,0.0,moving,
1367325530,network,wifi,28.46,43.7028979,-72.3114412,0.0,0.0,0.0,stationary,
1367326730,network,wifi,37.5,43.70286,-72.3113838,0.0,0.0,0.0,stationary,
1367327930,network,wifi,34.7,43.7028646,-72.3114774,0.0,0.0,0.0,stationary,
1367329130,network,wifi,33.166,43.70285,-72.3114946,0.0,0.0,0.0,stationary,
1367330330,network,wifi,33.91,43.7028552,-72.3114853,0.0,0.0,0.0,stationary,
1367331530,network,wifi,33.765,43.7028778,-72.3114996,0.0,0.0,0.0,stationary,
1367332730,network,wifi,36.548,43.7028279,-72.3114333,0.0,0.0,0.0,stationary,
1367333930,network,wifi,36.344,43.7028472,-72.3114436,0.0,0.0,0.0,stationary,
1367349168,network,wifi,37.5,43.7028165,-72.3113338,0.0,0.0,0.0,,
1367350369,network,wifi,20.0,43.7066382,-72.2870094,0.0,0.0,0.0,moving,
1367351569,network,cell,2132.0,43.7043339,-72.2947047,0.0,0.0,0.0,moving,
1367352775,gps,,26.0,43.70542677,-72.28863893,117.5,9.0,0.25,,
1367353969,network,wifi,80.611,43.7047927,-72.2887264,0.0,0.0,0.0,stationary,
1367355169,network,wifi,20.0,43.7066433,-72.2873642,0.0,0.0,0.0,moving,
1367356369,network,wifi,39.582,43.706655,-72.2873702,0.0,0.0,0.0,moving,
1367357570,network,wifi,36.0,43.7067927,-72.2869628,0.0,0.0,0.0,moving,
1367358769,network,wifi,36.963,43.7066154,-72.2873185,0.0,0.0,0.0,moving,
1367359969,network,wifi,36.456,43.7066645,-72.2873156,0.0,0.0,0.0,moving,
1367361169,network,wifi,21.0,43.7066911,-72.2873616,0.0,0.0,0.0,stationary,
1367362369,network,wifi,30.382,43.7066513,-72.2872325,0.0,0.0,0.0,stationary,
1367363569,network,wifi,39.032,43.7066368,-72.2872433,0.0,0.0,0.0,stationary,
1367364769,network,wifi,35.058,43.706621,-72.2872909,0.0,0.0,0.0,stationary,
1367365969,network,wifi,32.878,43.7066443,-72.2872687,0.0,0.0,0.0,stationary,
1367367169,network,wifi,20.0,43.7066348,-72.2873439,0.0,0.0,0.0,stationary,
1367368369,network,wifi,21.0,43.7066677,-72.2873931,0.0,0.0,0.0,stationary,
1367369569,network,wifi,36.227,43.7066559,-72.2873269,0.0,0.0,0.0,stationary,
1367370760,gps,,5.0,43.70655874,-72.28739808,120.599998474,0.0,0.0,,
1367371971,gps,,10.0,43.7066566,-72.28739216,112.099998474,0.0,0.0,,
1367373174,gps,,10.0,43.70663976,-72.28754727,141.899993896,0.0,0.0,,
1367374369,network,wifi,20.0,43.7066374,-72.2873424,0.0,0.0,0.0,stationary,
1367375569,gps,,13.0,43.70668154,-72.28740417,76.8000030518,0.0,0.0,,
1367376769,gps,,11.0,43.70670093,-72.28742535,136.699996948,0.0,0.0,,
1367377969,network,wifi,22.456,43.7066441,-72.2872903,0.0,0.0,0.0,moving,
1367379169,network,cell,2132.0,43.7043339,-72.2947047,0.0,0.0,0.0,moving,
1367380369,network,wifi,20.0,43.7066601,-72.2872369,0.0,0.0,0.0,moving,
1367381571,gps,,3.0,43.70435952,-72.30328949,112.800003052,282.7,16.25,,
1367382769,network,wifi,24.0,43.7591791,-72.329235,0.0,0.0,0.0,moving,
1367383969,network,wifi,24.0,43.7591791,-72.329235,0.0,0.0,0.0,moving,
1367385169,network,wifi,24.0,43.7591791,-72.329235,0.0,0.0,0.0,stationary,
1367386369,network,wifi,23.0,43.7591767,-72.3292355,0.0,0.0,0.0,stationary,
1367387569,network,wifi,23.0,43.7591767,-72.3292355,0.0,0.0,0.0,stationary,
1367388769,network,wifi,25.0,43.759193,-72.3292366,0.0,0.0,0.0,stationary,
1367389969,network,wifi,22.0,43.7592021,-72.3292346,0.0,0.0,0.0,stationary,
1367391169,network,wifi,24.0,43.7592025,-72.3292347,0.0,0.0,0.0,stationary,
1367392369,network,wifi,24.0,43.7591949,-72.3292373,0.0,0.0,0.0,stationary,
1367393569,network,wifi,22.0,43.759193,-72.329235,0.0,0.0,0.0,stationary,
1367394769,network,wifi,20.0,43.7591859,-72.3292384,0.0,0.0,0.0,stationary,
1367395969,network,wifi,20.0,43.7591779,-72.3292343,0.0,0.0,0.0,stationary,
1367397169,network,wifi,20.0,43.7591779,-72.3292343,0.0,0.0,0.0,stationary,
1367398369,network,wifi,20.0,43.7591779,-72.3292343,0.0,0.0,0.0,stationary,
1367399569,network,wifi,20.0,43.7591779,-72.3292343,0.0,0.0,0.0,stationary,
1367400769,network,wifi,20.0,43.7591779,-72.3292343,0.0,0.0,0.0,stationary,
1367401969,network,wifi,20.0,43.7591779,-72.3292343,0.0,0.0,0.0,stationary,
1367403169,network,wifi,20.0,43.7591779,-72.3292343,0.0,0.0,0.0,stationary,
1367404369,network,wifi,20.0,43.7591779,-72.3292343,0.0,0.0,0.0,stationary,
1367405569,network,wifi,20.0,43.7591779,-72.3292343,0.0,0.0,0.0,stationary,
1367406769,network,wifi,20.0,43.7591768,-72.3292338,0.0,0.0,0.0,stationary,
1367407969,network,wifi,20.0,43.7591747,-72.3292385,0.0,0.0,0.0,stationary,
1367409169,network,wifi,262.734,43.7593508,-72.3292017,0.0,0.0,0.0,moving,
1367410369,network,wifi,42.0,43.7146355,-72.3085023,0.0,0.0,0.0,moving,
1367410377,network,wifi,36.097,43.7145902,-72.3084602,0.0,0.0,0.0,moving,
1367412769,network,cell,3243.0,43.7018708,-72.2952815,0.0,0.0,0.0,moving,
1367413969,network,wifi,30.0,43.7130961,-72.3081958,0.0,0.0,0.0,moving,
1367415169,network,wifi,34.5,43.7130982,-72.3083231,0.0,0.0,0.0,stationary,
1367416369,network,wifi,54.818,43.70898,-72.2841562,0.0,0.0,0.0,moving,
1367417569,network,wifi,57.148,43.708989,-72.284115,0.0,0.0,0.0,moving,
1367418769,network,wifi,24.565,43.7089831,-72.2841136,0.0,0.0,0.0,stationary,
1367419969,network,wifi,25.875,43.7089952,-72.2841261,0.0,0.0,0.0,stationary,
1367421170,network,wifi,39.705,43.7087875,-72.2841972,0.0,0.0,0.0,stationary,
1367422369,network,wifi,86.112,43.7051505,-72.2886019,0.0,0.0,0.0,moving,
1367423569,network,wifi,20.0,43.7066197,-72.2873637,0.0,0.0,0.0,moving,
1367424769,network,wifi,22.619,43.7066307,-72.2873148,0.0,0.0,0.0,moving,
1367425969,network,wifi,20.0,43.7066015,-72.2873341,0.0,0.0,0.0,stationary,
1367427169,network,wifi,36.36,43.7066155,-72.2873088,0.0,0.0,0.0,stationary,
1367428369,network,wifi,23.067,43.7066117,-72.2873327,0.0,0.0,0.0,stationary,
1367429569,network,wifi,23.007,43.7066138,-72.2873307,0.0,0.0,0.0,stationary,
1367430769,network,wifi,28.945,43.7090095,-72.2839871,0.0,0.0,0.0,moving,
1367431969,network,wifi,35.366,43.7089257,-72.2839982,0.0,0.0,0.0,moving,
1367433169,network,wifi,41.527,43.7088798,-72.2840668,0.0,0.0,0.0,stationary,
1367434375,gps,,20.0,43.70801749,-72.28376904,134.300003052,273.7,1.75,,
1367435572,gps,,9.0,43.66395962,-72.24163402,139.899993896,261.2,1.25,,
1367436208,network,cell,2545.0,43.6518211,-72.2528052,0.0,0.0,0.0,moving,
1367436808,network,cell,2488.0,43.5623664,-72.1471469,0.0,0.0,0.0,moving,
1367439170,network,cell,1542.0,43.1951082,-71.7017774,0.0,0.0,0.0,moving,
1367440122,network,cell,2713.0,43.0790206,-71.467952,0.0,0.0,0.0,moving,
1367441572,network,cell,1622.0,42.7672763,-71.2405838,0.0,0.0,0.0,moving,
1367441574,network,cell,1622.0,42.7672763,-71.2405838,0.0,0.0,0.0,moving,
1367442775,network,cell,1016.0,42.4742734,-71.1113328,0.0,0.0,0.0,moving,
1367443976,network,cell,699.0,42.3523602,-71.0550411,0.0,0.0,0.0,moving,
1367445176,network,wifi,52.099,42.3659157,-71.0246124,0.0,0.0,0.0,moving,
1367492049,network,wifi,40.065,51.5303398,-0.1260899,0.0,0.0,0.0,,
1367493247,network,wifi,45.0,51.5302946,-0.1265652,0.0,0.0,0.0,stationary,
1367493248,network,wifi,32.857,51.5302805,-0.1262205,0.0,0.0,0.0,stationary,
1367537555,network,wifi,30.0,51.5303341,-0.1266438,0.0,0.0,0.0,,
1367538755,network,wifi,39.431,51.5304935,-0.126153,0.0,0.0,0.0,stationary,
1367539955,network,wifi,30.0,51.5303152,-0.1266847,0.0,0.0,0.0,stationary,
1367541155,network,wifi,30.0,51.5303149,-0.1266858,0.0,0.0,0.0,stationary,
1367542355,network,wifi,45.0,51.5304505,-0.1263078,0.0,0.0,0.0,stationary,
1367543555,network,wifi,52.5,51.5303775,-0.1265853,0.0,0.0,0.0,stationary,
1367544755,network,wifi,31.5,51.5303774,-0.1266174,0.0,0.0,0.0,stationary,
1367545955,network,wifi,60.0,51.5302712,-0.1265957,0.0,0.0,0.0,stationary,
1367547155,network,wifi,30.0,51.5303849,-0.1266211,0.0,0.0,0.0,stationary,
1367548355,network,wifi,27.0,51.5302531,-0.1267064,0.0,0.0,0.0,stationary,
1367549555,network,wifi,45.0,51.5303781,-0.1263888,0.0,0.0,0.0,stationary,
1367550755,network,wifi,43.5,51.5303687,-0.1266381,0.0,0.0,0.0,stationary,
1367551955,network,wifi,43.5,51.5303584,-0.1266287,0.0,0.0,0.0,stationary,
1367553155,network,wifi,30.0,51.5303361,-0.1266712,0.0,0.0,0.0,stationary,
1367554355,network,wifi,30.0,51.5303879,-0.1266358,0.0,0.0,0.0,stationary,
1367555555,network,wifi,36.0,51.5303789,-0.1266264,0.0,0.0,0.0,stationary,
1367556755,network,wifi,30.0,51.530344,-0.1266384,0.0,0.0,0.0,stationary,
1367557955,network,wifi,46.5,51.5304528,-0.1264961,0.0,0.0,0.0,stationary,
1367559155,network,wifi,46.5,51.5304528,-0.1264961,0.0,0.0,0.0,stationary,
1367560355,network,wifi,30.0,51.5303521,-0.1266853,0.0,0.0,0.0,stationary,
1367561555,network,wifi,46.5,51.5304136,-0.1265569,0.0,0.0,0.0,stationary,
1367562755,network,wifi,54.0,51.5304087,-0.1265438,0.0,0.0,0.0,stationary,
1367563955,network,wifi,51.0,51.5304353,-0.1264302,0.0,0.0,0.0,stationary,
1367565155,network,wifi,43.5,51.5303735,-0.1266211,0.0,0.0,0.0,stationary,
1367566355,network,wifi,20.0,51.5302989,-0.1266943,0.0,0.0,0.0,stationary,
1367567555,network,wifi,55.5,51.5303683,-0.1266297,0.0,0.0,0.0,stationary,
1367568755,network,wifi,43.5,51.5304376,-0.1264072,0.0,0.0,0.0,stationary,
1367569955,network,wifi,41.733,51.5304775,-0.1261005,0.0,0.0,0.0,stationary,
1367571155,network,wifi,20.0,51.5302976,-0.1266714,0.0,0.0,0.0,moving,
1367572355,network,wifi,28.839,51.5304436,-0.1263189,0.0,0.0,0.0,stationary,
1367573555,network,wifi,52.5,51.5304313,-0.1264842,0.0,0.0,0.0,stationary,
1367574755,network,wifi,25.081,51.5304446,-0.1263905,0.0,0.0,0.0,stationary,
1367575955,network,cell,575.0,51.5296413,-0.1250407,0.0,0.0,0.0,moving,
1367575960,network,cell,575.0,51.5296413,-0.1250407,0.0,0.0,0.0,moving,
1367592756,network,wifi,71.661,51.5307041,-0.126603,0.0,0.0,0.0,moving,
1367593955,network,wifi,63.0,51.530401,-0.1264637,0.0,0.0,0.0,moving,
1367595155,network,wifi,52.5,51.5304459,-0.1263272,0.0,0.0,0.0,moving,
1367596355,network,cell,782.0,51.5320216,-0.1302965,0.0,0.0,0.0,moving,
1367596360,network,cell,782.0,51.5320216,-0.1302965,0.0,0.0,0.0,moving,
1367614355,network,cell,847.0,51.5310727,-0.123361,0.0,0.0,0.0,moving,
1367615555,network,wifi,29.0,51.5303362,-0.1267553,0.0,0.0,0.0,moving,
1367616755,network,wifi,45.0,51.5304523,-0.1263535,0.0,0.0,0.0,moving,
1367617955,network,wifi,45.0,51.5304013,-0.1266225,0.0,0.0,0.0,moving,
1367619155,network,wifi,30.0,51.5303524,-0.1266843,0.0,0.0,0.0,stationary,
1367620355,network,wifi,30.0,51.5303609,-0.1266411,0.0,0.0,0.0,stationary,
1367621555,network,wifi,55.5,51.5303596,-0.1264666,0.0,0.0,0.0,stationary,
1367622755,network,wifi,42.0,51.5304541,-0.126424,0.0,0.0,0.0,stationary,
1367623955,network,wifi,61.5,51.5303508,-0.1265692,0.0,0.0,0.0,stationary,
1367625155,network,wifi,30.0,51.5303497,-0.1267072,0.0,0.0,0.0,stationary,
1367626355,network,wifi,79.5,51.5303536,-0.1265302,0.0,0.0,0.0,stationary,
1367627555,network,wifi,51.0,51.530378,-0.1266295,0.0,0.0,0.0,stationary,
1367628755,network,wifi,30.0,51.5303681,-0.1266283,0.0,0.0,0.0,stationary,
1367629955,network,wifi,30.0,51.5303563,-0.1267017,0.0,0.0,0.0,stationary,
1367631155,network,wifi,48.0,51.530422,-0.1264177,0.0,0.0,0.0,stationary,
1367632355,network,wifi,30.0,51.5302906,-0.1266842,0.0,0.0,0.0,stationary,
1367633555,network,wifi,30.0,51.5303605,-0.126622,0.0,0.0,0.0,stationary,
1367634755,network,wifi,30.0,51.5303726,-0.1266539,0.0,0.0,0.0,stationary,
1367635955,network,wifi,40.5,51.5303407,-0.1266175,0.0,0.0,0.0,stationary,
1367637155,network,wifi,45.0,51.5303354,-0.1265756,0.0,0.0,0.0,stationary,
1367638355,network,wifi,30.0,51.530349,-0.1266886,0.0,0.0,0.0,stationary,
1367639555,network,wifi,43.5,51.530374,-0.1266246,0.0,0.0,0.0,stationary,
1367640755,network,wifi,51.0,51.5304194,-0.126594,0.0,0.0,0.0,stationary,
1367641955,network,wifi,57.0,51.5303663,-0.1265229,0.0,0.0,0.0,stationary,
1367643155,network,wifi,30.0,51.5309044,-0.1255032,0.0,0.0,0.0,moving,
1367644355,network,cell,782.0,51.5320216,-0.1302965,0.0,0.0,0.0,moving,
1367644360,network,cell,782.0,51.5320216,-0.1302965,0.0,0.0,0.0,moving,
1367659961,network,wifi,87.349,48.8634013,2.3397549,0.0,0.0,0.0,moving,
1367693861,network,wifi,20.0,48.8661769,2.3370926,0.0,0.0,0.0,,
1367695057,network,wifi,30.0,48.8661611,2.3370908,0.0,0.0,0.0,,
1367696257,network,wifi,30.0,48.8661468,2.3370877,0.0,0.0,0.0,stationary,
1367697457,network,wifi,30.0,48.8661436,2.3370796,0.0,0.0,0.0,stationary,
1367698657,network,wifi,30.0,48.8661361,2.3370717,0.0,0.0,0.0,stationary,
1367699857,network,wifi,30.0,48.8661658,2.3370947,0.0,0.0,0.0,stationary,
1367701057,network,wifi,30.0,48.8661431,2.3370665,0.0,0.0,0.0,stationary,
1367702257,network,wifi,30.0,48.8661663,2.3370969,0.0,0.0,0.0,stationary,
1367704657,network,wifi,26.0,48.8633824,2.3398201,0.0,0.0,0.0,moving,
1367707057,network,wifi,20.647,48.8661415,2.3369407,0.0,0.0,0.0,moving,
1367734861,gps,,3.0,48.86274371,2.33147895,81.0,0.0,0.5,,
1367744257,network,wifi,33.0,48.859968,2.3261349,0.0,0.0,0.0,moving,
1367751624,gps,,11.0,48.84731277,2.33965881,106.0,231.6,1.5811388,,
1367755744,gps,,12.0,48.84736019,2.3317113,80.4000015259,172.7,0.5,,
1367760310,gps,,10.0,48.85104968,2.35572006,93.5999984741,0.0,0.0,,
1367761452,gps,,9.0,48.84906823,2.36719075,83.9000015259,0.0,0.0,,
1367762854,gps,,8.0,48.84432495,2.38173999,70.8000030518,0.0,0.5,,
1367769460,network,wifi,53.976,48.858503,2.3629649,0.0,0.0,0.0,moving,
1367770657,network,wifi,30.488,48.8584662,2.3631943,0.0,0.0,0.0,moving,
1367770658,network,wifi,25.64,48.8584812,2.3632554,0.0,0.0,0.0,moving,
1367773972,network,cell,500.0,48.8656256,2.3377911,0.0,0.0,0.0,moving,
1367778177,network,cell,500.0,48.8666262,2.3359782,0.0,0.0,0.0,moving,
1367782657,network,wifi,36.0,48.8424259,2.3281121,0.0,0.0,0.0,stationary,
1367783857,network,wifi,55.5,48.842437,2.3277696,0.0,0.0,0.0,stationary,
1367785057,network,wifi,36.0,48.8424226,2.328035,0.0,0.0,0.0,stationary,
1367786257,network,wifi,42.0,48.8424721,2.3280226,0.0,0.0,0.0,stationary,
1367792218,network,wifi,34.5,48.8612489,2.3351901,0.0,0.0,0.0,moving,
1367795818,network,wifi,55.867,48.8659465,2.3363475,0.0,0.0,0.0,moving,
1367797018,network,wifi,53.378,48.8659415,2.3363884,0.0,0.0,0.0,stationary,
1367798218,network,wifi,52.343,48.865903,2.336408,0.0,0.0,0.0,stationary,
1367799418,network,wifi,40.5,48.8659945,2.336351,0.0,0.0,0.0,stationary,
1367800618,network,wifi,54.373,48.8659395,2.3363721,0.0,0.0,0.0,stationary,
1367801818,network,wifi,50.648,48.8659215,2.3364341,0.0,0.0,0.0,stationary,
1367803018,network,wifi,52.568,48.8659694,2.3364023,0.0,0.0,0.0,stationary,
1367804218,network,wifi,55.656,48.8659422,2.336351,0.0,0.0,0.0,stationary,
1367805418,network,wifi,57.481,48.8659494,2.336321,0.0,0.0,0.0,stationary,
1367806618,network,wifi,54.375,48.8659314,2.3363158,0.0,0.0,0.0,stationary,
1367807818,network,wifi,57.397,48.8659201,2.3363233,0.0,0.0,0.0,stationary,
1367809018,network,wifi,56.956,48.8659178,2.3363307,0.0,0.0,0.0,stationary,
1367810218,network,wifi,53.665,48.8659205,2.3363846,0.0,0.0,0.0,stationary,
1367811418,network,wifi,56.987,48.8659306,2.3362729,0.0,0.0,0.0,stationary,
1367812618,network,wifi,55.397,48.8659299,2.3363556,0.0,0.0,0.0,stationary,
1367813818,network,wifi,55.417,48.8659315,2.3362987,0.0,0.0,0.0,stationary,
1367815018,network,wifi,56.287,48.8659562,2.3363407,0.0,0.0,0.0,stationary,
1367816218,network,wifi,55.727,48.8659485,2.3363498,0.0,0.0,0.0,stationary,
1367817418,network,wifi,30.0,48.8659797,2.3363518,0.0,0.0,0.0,moving,
1367818618,network,wifi,37.057,48.8659519,2.3362703,0.0,0.0,0.0,stationary,
1367819818,network,wifi,51.3,48.8659277,2.336423,0.0,0.0,0.0,stationary,
1367821018,network,wifi,52.195,48.8659345,2.336408,0.0,0.0,0.0,stationary,
1367822218,network,wifi,52.344,48.8659288,2.3364058,0.0,0.0,0.0,stationary,
1367823418,network,wifi,37.4,48.8658906,2.3362238,0.0,0.0,0.0,stationary,
1367824618,network,wifi,23.0,48.8659819,2.3363054,0.0,0.0,0.0,stationary,
1367825818,network,wifi,45.0,48.8659191,2.3361841,0.0,0.0,0.0,stationary,
1367825819,network,wifi,26.0,48.8659657,2.3362108,0.0,0.0,0.0,stationary,
1367829013,network,cell,500.0,48.8650565,2.3360664,0.0,0.0,0.0,moving,
1367841973,gps,,3.0,48.88585019,2.34310654,171.399993896,0.0,0.0,,
1367844780,gps,,13.0,48.85597267,2.32581769,85.0,0.0,0.0,,
1367845119,gps,,6.0,48.85377002,2.32779324,97.3000030518,161.0,0.25,,
1367847419,network,cell,500.0,48.8650565,2.3360664,0.0,0.0,0.0,moving,
1367848618,network,cell,500.0,48.8650565,2.3360664,0.0,0.0,0.0,moving,
1367848623,network,cell,500.0,48.8650565,2.3360664,0.0,0.0,0.0,moving,
1367857018,network,wifi,35.369,49.0049993,2.5671305,0.0,0.0,0.0,moving,
1367858218,network,wifi,36.0,49.0049626,2.566601,0.0,0.0,0.0,moving,
1367859418,network,cell,675.0,49.0079363,2.5633874,0.0,0.0,0.0,moving,
1367860019,network,cell,675.0,49.0079363,2.5633874,0.0,0.0,0.0,moving,
1367872594,gps,,3.0,45.43335687,12.34848711,48.0,0.0,0.0,,
1367872923,gps,,6.0,45.43402667,12.34509631,57.7000007629,16.4,2.0155644,,
1367874342,gps,,4.0,45.43460417,12.33884353,48.0,65.4,1.0,,
1367878494,gps,,11.0,45.4349765,12.33886454,43.5999984741,204.6,1.25,,
1367879367,gps,,4.0,45.433984,12.34435778,79.0,0.0,0.0,,
1367879940,gps,,12.0,45.43517342,12.34520257,74.6999969482,33.8,1.118034,,
1367907419,gps,,7.0,45.43040047,12.34673436,38.5,157.3,4.527693,,
1367907501,gps,,3.0,45.4276524,12.34904053,58.0999984741,129.5,3.640055,,
1367907526,gps,,9.0,45.42686431,12.350003,49.2999992371,137.7,4.75,,
1367924280,network,cell,1142.0,45.4340071,12.3449523,0.0,0.0,0.0,moving,
1367942954,gps,,8.0,45.43402314,12.34447505,43.7999992371,99.5,0.75,,
1367948217,gps,,8.0,45.43405923,12.34411871,60.2000007629,222.2,1.4142135,,
1367992228,gps,,7.0,45.43502096,12.34516163,72.6999969482,59.5,1.4142135,,
1367998613,gps,,4.0,45.43706892,12.34280654,24.3999996185,89.1,8.533024,,
1367999097,gps,,3.0,45.4395125,12.34123283,56.7999992371,0.0,0.0,,
1368022820,network,cell,1021.0,51.4731103,-0.4896424,0.0,0.0,0.0,moving,
1368022828,network,wifi,125.238,51.4727194,-0.4887661,0.0,0.0,0.0,moving,
1368026419,network,cell,1021.0,51.4731103,-0.4896424,0.0,0.0,0.0,moving,
1368026424,network,cell,1021.0,51.4731103,-0.4896424,0.0,0.0,0.0,moving,
1368028819,network,wifi,139.0,51.4725197,-0.4878203,0.0,0.0,0.0,moving,
1368057624,network,wifi,39.0,42.3727127,-71.0219193,0.0,0.0,0.0,moving,
1368061220,network,cell,1007.0,42.3673315,-71.0271674,0.0,0.0,0.0,moving,
1368061242,network,cell,1007.0,42.3673315,-71.0271674,0.0,0.0,0.0,moving,
1368063632,network,cell,830.0,42.4081766,-71.0991329,0.0,0.0,0.0,moving,
1368066023,network,cell,2325.0,42.963978,-71.4190254,0.0,0.0,0.0,moving,
1368076389,network,wifi,30.0,43.7591638,-72.3291592,0.0,0.0,0.0,,
1368077589,network,wifi,30.0,43.759165,-72.3291603,0.0,0.0,0.0,,
1368078789,network,wifi,30.0,43.759165,-72.3291603,0.0,0.0,0.0,stationary,
1368079989,network,wifi,30.0,43.759165,-72.3291603,0.0,0.0,0.0,stationary,
1368081189,network,wifi,30.0,43.759165,-72.3291603,0.0,0.0,0.0,stationary,
1368082389,network,wifi,30.0,43.759165,-72.3291603,0.0,0.0,0.0,stationary,
1368083589,network,wifi,30.0,43.759165,-72.3291603,0.0,0.0,0.0,stationary,
1368084789,network,wifi,30.0,43.759165,-72.3291603,0.0,0.0,0.0,stationary,
1368085989,network,wifi,30.0,43.759165,-72.3291603,0.0,0.0,0.0,stationary,
1368087189,network,wifi,30.0,43.759165,-72.3291603,0.0,0.0,0.0,stationary,
1368088389,network,wifi,30.0,43.759165,-72.3291603,0.0,0.0,0.0,stationary,
1368089589,network,wifi,30.0,43.759165,-72.3291603,0.0,0.0,0.0,stationary,
1368090789,network,wifi,30.0,43.7591669,-72.3291629,0.0,0.0,0.0,stationary,
1368091989,network,wifi,30.0,43.7591669,-72.3291629,0.0,0.0,0.0,stationary,
1368093189,network,wifi,30.0,43.7591676,-72.3291592,0.0,0.0,0.0,stationary,
1368094389,network,wifi,30.0,43.7591637,-72.3291646,0.0,0.0,0.0,stationary,
1368095589,network,wifi,30.0,43.7591649,-72.32916,0.0,0.0,0.0,stationary,
1368096789,network,wifi,30.0,43.7591648,-72.329163,0.0,0.0,0.0,stationary,
1368097989,network,wifi,30.0,43.7591648,-72.329163,0.0,0.0,0.0,stationary,
1368099189,network,wifi,30.0,43.7591648,-72.329163,0.0,0.0,0.0,stationary,
1368100389,network,wifi,31.5,43.7591655,-72.3291636,0.0,0.0,0.0,stationary,
1368101589,network,wifi,31.5,43.7591655,-72.3291636,0.0,0.0,0.0,stationary,
1368102789,network,wifi,30.0,43.7591649,-72.32916,0.0,0.0,0.0,stationary,
1368103989,network,wifi,30.0,43.7591649,-72.32916,0.0,0.0,0.0,stationary,
1368105189,network,wifi,30.0,43.7591649,-72.32916,0.0,0.0,0.0,stationary,
1368106389,network,wifi,30.0,43.7591649,-72.32916,0.0,0.0,0.0,stationary,
1368107589,network,wifi,30.0,43.759164,-72.3291642,0.0,0.0,0.0,stationary,
1368108694,gps,,3.0,43.70679573,-72.28807958,153.0,0.0,0.0,,
1368109990,network,wifi,38.488,43.7066294,-72.2873504,0.0,0.0,0.0,moving,
1368111189,network,wifi,36.362,43.706625,-72.2873142,0.0,0.0,0.0,moving,
1368112389,network,wifi,25.0,43.7065873,-72.2872595,0.0,0.0,0.0,moving,
1368113589,network,wifi,20.0,43.7066121,-72.2874112,0.0,0.0,0.0,stationary,
1368114789,network,wifi,40.293,43.7066455,-72.287386,0.0,0.0,0.0,stationary,
1368115989,network,wifi,20.0,43.7066457,-72.2873823,0.0,0.0,0.0,stationary,
1368117192,network,wifi,33.88,43.70685,-72.2869402,0.0,0.0,0.0,moving,
1368118389,network,cell,2235.0,43.7086793,-72.2856257,0.0,0.0,0.0,moving,
1368119591,network,wifi,32.778,43.7089701,-72.2840126,0.0,0.0,0.0,moving,
1368120789,network,wifi,35.67,43.7089368,-72.2840253,0.0,0.0,0.0,moving,
1368121989,network,wifi,29.139,43.7090125,-72.2839954,0.0,0.0,0.0,stationary,
1368123189,network,wifi,25.052,43.7088374,-72.2840395,0.0,0.0,0.0,stationary,
1368124390,network,wifi,78.596,43.706498,-72.2870531,0.0,0.0,0.0,moving,
1368125590,network,wifi,40.5,43.6995958,-72.2892812,0.0,0.0,0.0,moving,
1368126791,network,wifi,105.045,43.6995324,-72.289377,0.0,0.0,0.0,moving,
