time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1368136500,network,wifi,73.259,43.7049925,-72.2888582,0.0,0.0,0.0,moving,
1368137102,network,wifi,31.98,43.7046445,-72.2907159,0.0,0.0,0.0,moving,
1368137700,network,wifi,32.411,43.7046608,-72.2907299,0.0,0.0,0.0,moving,
1368138300,network,wifi,20.0,43.7046699,-72.2907354,0.0,0.0,0.0,moving,
1368138900,network,wifi,29.0,43.7046198,-72.2908239,0.0,0.0,0.0,stationary,
1368139500,network,wifi,29.358,43.7046764,-72.2906886,0.0,0.0,0.0,stationary,
1368140100,network,wifi,22.0,43.7046567,-72.2906408,0.0,0.0,0.0,stationary,
1368140702,network,wifi,26.184,43.7047842,-72.2904568,0.0,0.0,0.0,moving,
1368141300,network,cell,2489.0,43.7008874,-72.2939861,0.0,0.0,0.0,moving,
1368141900,network,cell,2489.0,43.7008874,-72.2939861,0.0,0.0,0.0,moving,
1368142500,network,cell,2489.0,43.7008874,-72.2939861,0.0,0.0,0.0,stationary,
1368143100,network,cell,2489.0,43.7008874,-72.2939861,0.0,0.0,0.0,stationary,
1368143700,network,cell,2489.0,43.7008874,-72.2939861,0.0,0.0,0.0,stationary,
1368144300,network,cell,2489.0,43.7008874,-72.2939861,0.0,0.0,0.0,moving,
1368144901,network,wifi,43.479,43.7008531,-72.2888687,0.0,0.0,0.0,moving,
1368145501,network,wifi,55.823,43.7013489,-72.2869193,0.0,0.0,0.0,moving,
1368146100,network,wifi,52.009,43.7013077,-72.2869154,0.0,0.0,0.0,moving,
1368146700,network,wifi,53.769,43.7013265,-72.2869193,0.0,0.0,0.0,stationary,
1368147300,network,wifi,58.241,43.7013306,-72.2871457,0.0,0.0,0.0,stationary,
1368147900,network,wifi,57.694,43.7013501,-72.2870456,0.0,0.0,0.0,stationary,
1368148500,network,wifi,90.744,43.7016345,-72.287394,0.0,0.0,0.0,stationary,
1368149100,network,wifi,78.163,43.7022915,-72.2878234,0.0,0.0,0.0,moving,
1368149700,network,wifi,39.0,43.7034038,-72.2866485,0.0,0.0,0.0,moving,
1368150300,network,wifi,25.0,43.7033582,-72.2865984,0.0,0.0,0.0,moving,
1368150900,network,wifi,24.0,43.7033411,-72.286562,0.0,0.0,0.0,stationary,
1368151500,network,wifi,24.0,43.7033411,-72.286562,0.0,0.0,0.0,stationary,
1368152100,network,wifi,23.0,43.7032768,-72.2865266,0.0,0.0,0.0,stationary,
1368152700,network,wifi,24.0,43.703259,-72.2866441,0.0,0.0,0.0,moving,
1368153300,network,wifi,33.0,43.7034415,-72.2865753,0.0,0.0,0.0,moving,
1368153900,network,wifi,45.0,43.7034438,-72.2865484,0.0,0.0,0.0,stationary,
1368154500,network,wifi,36.567,43.7034956,-72.2866897,0.0,0.0,0.0,stationary,
1368155100,network,wifi,36.375,43.7034851,-72.2867126,0.0,0.0,0.0,stationary,
1368155700,network,wifi,26.0,43.7032993,-72.2865204,0.0,0.0,0.0,moving,
1368156300,network,wifi,27.0,43.7033549,-72.286568,0.0,0.0,0.0,stationary,
1368156900,network,wifi,22.0,43.7033002,-72.2865357,0.0,0.0,0.0,moving,
1368157500,network,wifi,24.0,43.7032974,-72.2865344,0.0,0.0,0.0,stationary,
1368158100,network,wifi,24.0,43.7032804,-72.2865262,0.0,0.0,0.0,stationary,
1368158700,network,wifi,28.0,43.7032586,-72.2866441,0.0,0.0,0.0,moving,
1368159300,network,wifi,24.0,43.703259,-72.2866441,0.0,0.0,0.0,stationary,
1368159900,network,wifi,24.0,43.703259,-72.2866441,0.0,0.0,0.0,stationary,
1368160500,network,wifi,40.5,43.7033477,-72.2866357,0.0,0.0,0.0,moving,
1368161100,network,wifi,24.0,43.7032612,-72.2866429,0.0,0.0,0.0,moving,
1368161700,network,wifi,29.0,43.7033237,-72.2866306,0.0,0.0,0.0,stationary,
1368162300,network,wifi,29.0,43.7033237,-72.2866306,0.0,0.0,0.0,stationary,
1368162900,network,wifi,46.935,43.7035333,-72.2864136,0.0,0.0,0.0,moving,
1368163500,network,wifi,36.915,43.7057935,-72.2887105,0.0,0.0,0.0,moving,
1368164100,network,wifi,28.355,43.7054799,-72.2918077,0.0,0.0,0.0,moving,
1368164700,network,wifi,27.188,43.7054049,-72.2917368,0.0,0.0,0.0,moving,
1368165300,network,wifi,28.537,43.705399,-72.2917674,0.0,0.0,0.0,stationary,
1368165900,network,wifi,28.84,43.7053949,-72.2917661,0.0,0.0,0.0,stationary,
1368166500,network,wifi,57.293,43.7053615,-72.2910655,0.0,0.0,0.0,moving,
1368167100,network,wifi,28.0,43.7054312,-72.2909263,0.0,0.0,0.0,moving,
1368167700,network,wifi,59.412,43.7054909,-72.2909192,0.0,0.0,0.0,stationary,
1368168300,network,wifi,55.929,43.7054769,-72.2909933,0.0,0.0,0.0,stationary,
1368168900,network,wifi,26.303,43.7054515,-72.290958,0.0,0.0,0.0,stationary,
1368169500,network,wifi,28.684,43.7054632,-72.2909137,0.0,0.0,0.0,stationary,
1368170100,network,wifi,63.087,43.7054629,-72.2909577,0.0,0.0,0.0,stationary,
1368170700,network,wifi,63.213,43.7054607,-72.290956,0.0,0.0,0.0,stationary,
1368171300,network,wifi,26.128,43.7054908,-72.290942,0.0,0.0,0.0,stationary,
1368171900,network,wifi,36.059,43.7054261,-72.2909117,0.0,0.0,0.0,stationary,
1368172500,network,wifi,35.172,43.705457,-72.2909014,0.0,0.0,0.0,stationary,
1368173100,network,wifi,20.0,43.7054936,-72.2908429,0.0,0.0,0.0,stationary,
1368173700,network,wifi,59.884,43.7054687,-72.2909299,0.0,0.0,0.0,stationary,
1368174300,network,wifi,20.0,43.705488,-72.2908401,0.0,0.0,0.0,stationary,
1368174900,network,wifi,30.331,43.7054897,-72.2908777,0.0,0.0,0.0,stationary,
1368175500,network,wifi,20.0,43.7054964,-72.2908412,0.0,0.0,0.0,stationary,
1368176100,network,wifi,35.183,43.7053963,-72.2909586,0.0,0.0,0.0,stationary,
1368176700,network,wifi,20.0,43.7054957,-72.290846,0.0,0.0,0.0,stationary,
1368177300,network,wifi,29.518,43.705489,-72.2908904,0.0,0.0,0.0,stationary,
1368177900,network,wifi,35.229,43.7054946,-72.2908755,0.0,0.0,0.0,stationary,
1368178500,network,wifi,61.883,43.7054765,-72.2908881,0.0,0.0,0.0,stationary,
1368179100,network,wifi,29.784,43.7054718,-72.2908683,0.0,0.0,0.0,stationary,
1368179700,network,wifi,27.859,43.7055089,-72.2909099,0.0,0.0,0.0,stationary,
1368180300,network,wifi,20.0,43.705493,-72.2908334,0.0,0.0,0.0,stationary,
1368180900,network,wifi,27.409,43.7054275,-72.2909554,0.0,0.0,0.0,stationary,
1368181500,network,wifi,59.132,43.7054869,-72.2909274,0.0,0.0,0.0,stationary,
1368182100,network,wifi,30.197,43.7054734,-72.2908614,0.0,0.0,0.0,stationary,
1368182700,network,wifi,20.0,43.7054962,-72.2908544,0.0,0.0,0.0,stationary,
1368183300,network,wifi,62.924,43.7054118,-72.2909671,0.0,0.0,0.0,stationary,
1368183900,network,wifi,20.0,43.705501,-72.2908339,0.0,0.0,0.0,stationary,
1368184500,network,wifi,57.347,43.705495,-72.2909518,0.0,0.0,0.0,stationary,
1368185100,network,wifi,60.166,43.7054972,-72.2909011,0.0,0.0,0.0,stationary,
1368185700,network,wifi,35.481,43.70541,-72.2909379,0.0,0.0,0.0,stationary,
1368186300,network,wifi,20.0,43.7054969,-72.2908403,0.0,0.0,0.0,stationary,
1368186900,network,wifi,33.339,43.7054941,-72.2909065,0.0,0.0,0.0,stationary,
1368187500,network,wifi,20.0,43.7054966,-72.2908427,0.0,0.0,0.0,stationary,
1368188100,network,wifi,27.064,43.7054732,-72.2909346,0.0,0.0,0.0,stationary,
1368188700,network,wifi,64.13,43.7054061,-72.29095,0.0,0.0,0.0,stationary,
1368189300,network,wifi,20.0,43.7055099,-72.290917,0.0,0.0,0.0,stationary,
1368189900,network,wifi,23.0,43.7055262,-72.2908644,0.0,0.0,0.0,stationary,
1368190500,network,wifi,29.569,43.7055279,-72.2909482,0.0,0.0,0.0,stationary,
1368191100,network,wifi,21.0,43.7054963,-72.2908447,0.0,0.0,0.0,stationary,
1368191700,network,wifi,66.227,43.7055139,-72.2909092,0.0,0.0,0.0,stationary,
1368192300,network,wifi,26.14,43.7055179,-72.2909338,0.0,0.0,0.0,stationary,
1368192900,network,wifi,66.563,43.7055084,-72.2909041,0.0,0.0,0.0,stationary,
1368193500,network,wifi,21.0,43.7054984,-72.2909068,0.0,0.0,0.0,stationary,
1368194100,network,wifi,23.0,43.7055532,-72.2911208,0.0,0.0,0.0,stationary,
1368194700,network,wifi,34.0,43.7056015,-72.291178,0.0,0.0,0.0,moving,
1368195300,network,wifi,24.0,43.7054577,-72.2908736,0.0,0.0,0.0,stationary,
1368195900,network,wifi,59.777,43.7055001,-72.2909055,0.0,0.0,0.0,stationary,
1368196500,network,wifi,54.866,43.7054484,-72.2910824,0.0,0.0,0.0,stationary,
1368197100,network,wifi,29.0,43.7052482,-72.2910148,0.0,0.0,0.0,moving,
1368197700,network,wifi,53.341,43.7055132,-72.2910066,0.0,0.0,0.0,stationary,
1368198300,network,wifi,21.0,43.7055473,-72.2907817,0.0,0.0,0.0,moving,
1368198900,network,wifi,43.661,43.7061626,-72.2884142,0.0,0.0,0.0,moving,
1368199500,network,wifi,36.097,43.7066557,-72.286922,0.0,0.0,0.0,moving,
1368200100,network,wifi,25.574,43.706789,-72.2869053,0.0,0.0,0.0,moving,
1368200700,network,wifi,25.781,43.7067671,-72.2869251,0.0,0.0,0.0,stationary,
1368201300,network,wifi,34.874,43.7068663,-72.2868958,0.0,0.0,0.0,stationary,
1368201900,network,wifi,33.156,43.7068479,-72.2868991,0.0,0.0,0.0,stationary,
1368202500,network,wifi,31.326,43.7068295,-72.2869213,0.0,0.0,0.0,stationary,
1368203700,network,wifi,29.0,43.7054606,-72.2911803,0.0,0.0,0.0,moving,
1368204300,network,wifi,27.0,43.70551,-72.2909095,0.0,0.0,0.0,moving,
1368205500,network,wifi,50.714,43.70436,-72.2906818,0.0,0.0,0.0,moving,
1368206100,network,wifi,20.0,43.7028326,-72.2898861,0.0,0.0,0.0,moving,
1368206700,network,wifi,20.0,43.7027166,-72.2898574,0.0,0.0,0.0,moving,
1368207300,network,wifi,26.342,43.702737,-72.2898309,0.0,0.0,0.0,stationary,
1368207905,gps,,10.0,43.70296226,-72.28761592,128.0,0.0,0.0,,
1368208500,network,wifi,20.0,43.7033265,-72.2866099,0.0,0.0,0.0,moving,
1368209100,network,wifi,25.0,43.7032587,-72.286644,0.0,0.0,0.0,moving,
1368209700,network,wifi,27.0,43.7032605,-72.28656,0.0,0.0,0.0,moving,
1368210300,network,wifi,27.0,43.7032605,-72.28656,0.0,0.0,0.0,stationary,
1368210900,network,wifi,25.0,43.703337,-72.2866192,0.0,0.0,0.0,stationary,
1368211500,network,wifi,34.5,43.7033585,-72.2866074,0.0,0.0,0.0,stationary,
1368212100,network,wifi,20.0,43.703314,-72.2865731,0.0,0.0,0.0,stationary,
1368212700,network,wifi,25.0,43.7032587,-72.286644,0.0,0.0,0.0,moving,
1368213300,network,wifi,25.0,43.7032578,-72.2865974,0.0,0.0,0.0,moving,
1368213900,network,wifi,40.5,43.7033977,-72.286709,0.0,0.0,0.0,moving,
1368214500,network,wifi,39.0,43.7033618,-72.2865543,0.0,0.0,0.0,stationary,
1368215100,network,wifi,40.5,43.703356,-72.2865552,0.0,0.0,0.0,stationary,
1368215700,network,wifi,33.0,43.7033922,-72.2867031,0.0,0.0,0.0,stationary,
1368216300,network,wifi,30.0,43.7033404,-72.2866233,0.0,0.0,0.0,stationary,
1368216900,network,wifi,20.0,43.7033091,-72.2865931,0.0,0.0,0.0,moving,
1368217500,network,wifi,41.0,43.703342,-72.2866801,0.0,0.0,0.0,moving,
1368218100,network,wifi,22.0,43.7033279,-72.2866055,0.0,0.0,0.0,stationary,
1368218700,network,wifi,22.0,43.7033237,-72.2866054,0.0,0.0,0.0,stationary,
1368219300,network,wifi,22.0,43.7033403,-72.286645,0.0,0.0,0.0,stationary,
1368219900,network,wifi,28.0,43.703365,-72.2867359,0.0,0.0,0.0,stationary,
1368220500,network,wifi,45.0,43.7033944,-72.2866044,0.0,0.0,0.0,stationary,
1368221100,network,wifi,25.0,43.7032587,-72.286644,0.0,0.0,0.0,moving,
1368221700,network,wifi,24.334,43.7054583,-72.2917837,0.0,0.0,0.0,moving,
1368222300,network,wifi,26.0,43.7055337,-72.2917298,0.0,0.0,0.0,moving,
1368222900,network,wifi,22.718,43.7054406,-72.2917364,0.0,0.0,0.0,stationary,
1368223500,network,wifi,20.0,43.7030449,-72.2907357,0.0,0.0,0.0,moving,
1368224100,network,wifi,20.0,43.7030401,-72.2909786,0.0,0.0,0.0,moving,
1368224700,network,wifi,20.0,43.7030897,-72.2907525,0.0,0.0,0.0,stationary,
1368225300,network,wifi,26.195,43.7030699,-72.2908649,0.0,0.0,0.0,stationary,
1368225900,network,wifi,24.519,43.7030604,-72.290891,0.0,0.0,0.0,stationary,
1368226500,network,wifi,132.496,43.703092,-72.2901058,0.0,0.0,0.0,moving,
1368227100,network,wifi,42.0,43.7034958,-72.2866522,0.0,0.0,0.0,moving,
1368227700,network,cell,2459.0,43.6992994,-72.2830017,0.0,0.0,0.0,moving,
1368228300,network,wifi,33.386,43.7025861,-72.284463,0.0,0.0,0.0,moving,
1368228900,network,wifi,27.0,43.7026047,-72.2842918,0.0,0.0,0.0,moving,
1368229500,network,wifi,24.0,43.7026265,-72.284351,0.0,0.0,0.0,stationary,
1368230100,network,wifi,25.177,43.7026503,-72.2843651,0.0,0.0,0.0,stationary,
1368230700,network,wifi,101.169,43.7026098,-72.2844194,0.0,0.0,0.0,stationary,
1368231300,network,wifi,104.629,43.7026484,-72.2843788,0.0,0.0,0.0,stationary,
1368231900,network,wifi,104.629,43.7026484,-72.2843788,0.0,0.0,0.0,stationary,
1368232500,network,wifi,106.684,43.7026894,-72.2843621,0.0,0.0,0.0,stationary,
1368233100,network,wifi,100.252,43.7026409,-72.2844436,0.0,0.0,0.0,stationary,
1368233700,network,wifi,23.324,43.7033056,-72.2865921,0.0,0.0,0.0,moving,
1368234300,network,wifi,30.0,43.7033454,-72.2865584,0.0,0.0,0.0,moving,
1368234900,network,wifi,27.684,43.7033704,-72.2867189,0.0,0.0,0.0,moving,
1368235500,network,wifi,76.723,43.7055988,-72.2915475,0.0,0.0,0.0,moving,
1368236100,network,wifi,24.0,43.7054786,-72.2909406,0.0,0.0,0.0,moving,
1368236701,network,wifi,29.0,43.7056337,-72.2904468,0.0,0.0,0.0,moving,
1368237301,network,wifi,27.138,43.705572,-72.290378,0.0,0.0,0.0,moving,
1368237901,network,wifi,63.776,43.7057384,-72.2907423,0.0,0.0,0.0,moving,
1368237902,network,wifi,55.029,43.7056616,-72.2907203,0.0,0.0,0.0,moving,
1368238506,network,wifi,46.434,43.7057539,-72.2905625,0.0,0.0,0.0,moving,
1368239700,network,wifi,52.156,43.7056373,-72.2905389,0.0,0.0,0.0,moving,
1368240301,network,wifi,52.965,43.7057514,-72.2901116,0.0,0.0,0.0,moving,
1368240900,network,wifi,66.642,43.705682,-72.2903617,0.0,0.0,0.0,moving,
1368241501,network,wifi,55.776,43.7057663,-72.2907815,0.0,0.0,0.0,moving,
1368242100,network,wifi,28.535,43.7055124,-72.2908988,0.0,0.0,0.0,moving,
1368242700,network,wifi,51.917,43.7055391,-72.2911244,0.0,0.0,0.0,moving,
1368243300,network,wifi,55.542,43.7055129,-72.2910688,0.0,0.0,0.0,stationary,
1368243900,network,wifi,54.184,43.7054534,-72.2910498,0.0,0.0,0.0,stationary,
1368244501,network,wifi,55.185,43.7054813,-72.2910026,0.0,0.0,0.0,stationary,
1368245100,network,wifi,51.413,43.7055069,-72.2911304,0.0,0.0,0.0,stationary,
1368245700,network,wifi,25.013,43.7055382,-72.2910157,0.0,0.0,0.0,stationary,
1368246300,network,wifi,22.956,43.7055207,-72.2910612,0.0,0.0,0.0,stationary,
1368246900,network,wifi,23.962,43.7054826,-72.2909791,0.0,0.0,0.0,stationary,
1368247500,network,wifi,25.773,43.7055317,-72.2909158,0.0,0.0,0.0,stationary,
1368248100,network,wifi,26.833,43.7055042,-72.2910077,0.0,0.0,0.0,stationary,
1368248700,network,wifi,23.025,43.7055161,-72.2909815,0.0,0.0,0.0,stationary,
1368249300,network,wifi,23.089,43.7054281,-72.2910294,0.0,0.0,0.0,stationary,
1368249900,network,wifi,26.035,43.7054425,-72.291085,0.0,0.0,0.0,stationary,
1368250500,network,wifi,27.541,43.7054716,-72.2910227,0.0,0.0,0.0,stationary,
1368251100,network,wifi,25.534,43.7054938,-72.2910384,0.0,0.0,0.0,stationary,
1368251700,network,wifi,30.094,43.7054511,-72.290996,0.0,0.0,0.0,stationary,
1368252300,network,wifi,24.161,43.7054928,-72.2910638,0.0,0.0,0.0,stationary,
1368252900,network,wifi,23.0,43.7054945,-72.2910858,0.0,0.0,0.0,stationary,
1368253500,network,wifi,24.648,43.7055205,-72.2909558,0.0,0.0,0.0,stationary,
1368254100,network,wifi,24.366,43.7055176,-72.2910396,0.0,0.0,0.0,stationary,
1368254700,network,wifi,28.753,43.7054911,-72.2909849,0.0,0.0,0.0,stationary,
1368255300,network,wifi,23.56,43.7054862,-72.2909838,0.0,0.0,0.0,stationary,
1368255900,network,wifi,27.547,43.7054876,-72.2910084,0.0,0.0,0.0,stationary,
1368256500,network,wifi,24.369,43.705499,-72.2909662,0.0,0.0,0.0,stationary,
1368257100,network,wifi,26.866,43.7054225,-72.2910962,0.0,0.0,0.0,stationary,
1368257700,network,wifi,20.77,43.7054272,-72.29104,0.0,0.0,0.0,stationary,
1368258300,network,wifi,27.517,43.705479,-72.2910163,0.0,0.0,0.0,stationary,
1368258900,network,wifi,24.89,43.7055012,-72.2910434,0.0,0.0,0.0,stationary,
1368259500,network,wifi,25.56,43.7054627,-72.2909376,0.0,0.0,0.0,stationary,
1368260100,network,wifi,25.035,43.7055051,-72.2910377,0.0,0.0,0.0,stationary,
1368260700,network,wifi,24.658,43.7055002,-72.2910483,0.0,0.0,0.0,stationary,
1368261300,network,wifi,24.061,43.705468,-72.2910924,0.0,0.0,0.0,stationary,
1368261900,network,wifi,23.356,43.7054477,-72.2910091,0.0,0.0,0.0,stationary,
1368262500,network,wifi,25.493,43.7054502,-72.290972,0.0,0.0,0.0,stationary,
1368263100,network,wifi,24.818,43.7054548,-72.2909802,0.0,0.0,0.0,stationary,
1368263700,network,wifi,32.0,43.7054853,-72.2911208,0.0,0.0,0.0,stationary,
1368264300,network,wifi,22.707,43.7054384,-72.2910273,0.0,0.0,0.0,stationary,
1368264900,network,wifi,26.595,43.7054586,-72.2910538,0.0,0.0,0.0,stationary,
1368265500,network,wifi,51.721,43.7055194,-72.2910298,0.0,0.0,0.0,stationary,
1368266100,network,wifi,21.964,43.7054331,-72.2910142,0.0,0.0,0.0,stationary,
1368266700,network,wifi,29.186,43.7055487,-72.2909445,0.0,0.0,0.0,stationary,
1368267300,network,wifi,57.327,43.7054444,-72.291046,0.0,0.0,0.0,stationary,
1368267900,network,wifi,34.425,43.7053844,-72.2909884,0.0,0.0,0.0,stationary,
1368268500,network,wifi,26.093,43.7055202,-72.290934,0.0,0.0,0.0,stationary,
1368269100,network,wifi,28.548,43.7054885,-72.2909904,0.0,0.0,0.0,stationary,
1368269700,network,wifi,58.028,43.7054157,-72.2910183,0.0,0.0,0.0,stationary,
1368270300,network,wifi,54.547,43.7054861,-72.2910096,0.0,0.0,0.0,stationary,
1368270900,network,wifi,57.962,43.7054403,-72.2909924,0.0,0.0,0.0,stationary,
1368271501,network,wifi,59.708,43.7054933,-72.2910066,0.0,0.0,0.0,stationary,
1368272100,network,wifi,53.005,43.7054164,-72.2911159,0.0,0.0,0.0,stationary,
1368272700,network,wifi,22.286,43.705508,-72.2909721,0.0,0.0,0.0,stationary,
1368273300,network,wifi,57.595,43.7054371,-72.2910027,0.0,0.0,0.0,stationary,
1368273900,network,wifi,24.0,43.7054212,-72.2910658,0.0,0.0,0.0,stationary,
1368274500,network,wifi,24.6,43.7054277,-72.2910032,0.0,0.0,0.0,stationary,
1368275100,network,wifi,32.859,43.7054655,-72.2909344,0.0,0.0,0.0,stationary,
1368275700,network,wifi,25.84,43.7054685,-72.2910573,0.0,0.0,0.0,stationary,
1368276300,network,wifi,20.0,43.7055018,-72.2908838,0.0,0.0,0.0,stationary,
1368276900,network,wifi,57.192,43.7054668,-72.2910456,0.0,0.0,0.0,stationary,
1368277500,network,wifi,55.363,43.7054775,-72.291003,0.0,0.0,0.0,stationary,
1368278100,network,wifi,26.689,43.7054229,-72.2909419,0.0,0.0,0.0,stationary,
1368278700,network,wifi,64.868,43.7055053,-72.2909294,0.0,0.0,0.0,stationary,
1368279300,network,wifi,52.786,43.7055084,-72.2911099,0.0,0.0,0.0,stationary,
1368279900,network,wifi,29.153,43.7054979,-72.2909732,0.0,0.0,0.0,stationary,
1368280500,network,wifi,27.618,43.705521,-72.2909835,0.0,0.0,0.0,stationary,
1368281100,network,wifi,31.905,43.705443,-72.2909708,0.0,0.0,0.0,stationary,
1368281700,network,wifi,20.0,43.7055055,-72.2909255,0.0,0.0,0.0,stationary,
1368282300,network,wifi,32.876,43.7055186,-72.2909003,0.0,0.0,0.0,stationary,
1368282901,network,wifi,63.459,43.7054785,-72.2909511,0.0,0.0,0.0,stationary,
1368283500,network,wifi,32.753,43.70543,-72.2909681,0.0,0.0,0.0,stationary,
1368284100,network,wifi,59.577,43.705496,-72.2909122,0.0,0.0,0.0,stationary,
1368284700,network,wifi,31.93,43.7054808,-72.2909387,0.0,0.0,0.0,stationary,
1368285300,network,wifi,59.006,43.7055214,-72.2910173,0.0,0.0,0.0,stationary,
1368285900,network,wifi,46.645,43.7055519,-72.2912048,0.0,0.0,0.0,stationary,
1368286500,network,wifi,53.02,43.7054996,-72.2910245,0.0,0.0,0.0,stationary,
1368287100,network,wifi,21.0,43.7054319,-72.2910323,0.0,0.0,0.0,stationary,
1368287700,network,wifi,59.69,43.705438,-72.2910114,0.0,0.0,0.0,stationary,
1368288300,network,wifi,33.184,43.7054402,-72.2909503,0.0,0.0,0.0,stationary,
1368288901,network,wifi,30.153,43.7054406,-72.2910057,0.0,0.0,0.0,stationary,
1368289404,network,wifi,20.0,43.7054727,-72.2909077,0.0,0.0,0.0,stationary,
1368290100,network,wifi,56.681,43.7052871,-72.2911693,0.0,0.0,0.0,moving,
1368290700,network,wifi,58.5,43.703393,-72.2865524,0.0,0.0,0.0,moving,
1368291300,network,wifi,20.0,43.7032989,-72.2865759,0.0,0.0,0.0,moving,
1368291900,network,wifi,22.0,43.7032806,-72.2865681,0.0,0.0,0.0,moving,
1368292500,network,wifi,20.0,43.7033104,-72.2865556,0.0,0.0,0.0,stationary,
1368293100,network,wifi,40.5,43.7034567,-72.2865821,0.0,0.0,0.0,stationary,
1368293700,network,wifi,22.739,43.7033686,-72.286646,0.0,0.0,0.0,stationary,
1368294300,network,wifi,23.0,43.7032944,-72.2865475,0.0,0.0,0.0,moving,
1368294900,network,wifi,26.0,43.7032837,-72.2866739,0.0,0.0,0.0,moving,
1368295500,network,wifi,23.02,43.7033333,-72.2866715,0.0,0.0,0.0,moving,
1368296100,network,wifi,26.3,43.7033874,-72.2866462,0.0,0.0,0.0,stationary,
1368296700,network,wifi,37.5,43.7033109,-72.2865606,0.0,0.0,0.0,moving,
1368297300,network,wifi,20.0,43.7033049,-72.2865814,0.0,0.0,0.0,stationary,
1368297900,network,wifi,39.0,43.7033607,-72.2865683,0.0,0.0,0.0,stationary,
1368298500,network,wifi,25.0,43.7032587,-72.2866442,0.0,0.0,0.0,moving,
1368299100,network,wifi,32.0,43.7033733,-72.2866092,0.0,0.0,0.0,stationary,
1368299700,network,wifi,38.0,43.7033879,-72.2866263,0.0,0.0,0.0,stationary,
1368300300,network,wifi,24.0,43.7032796,-72.2865361,0.0,0.0,0.0,stationary,
1368300901,network,wifi,79.474,43.7064888,-72.2879992,0.0,0.0,0.0,moving,
1368301500,network,wifi,44.719,43.7065683,-72.2870251,0.0,0.0,0.0,moving,
1368302100,network,wifi,34.553,43.7065323,-72.2870096,0.0,0.0,0.0,stationary,
1368302700,network,wifi,33.291,43.7065945,-72.2870029,0.0,0.0,0.0,stationary,
1368303300,network,wifi,38.168,43.7065557,-72.2870387,0.0,0.0,0.0,stationary,
1368303900,network,wifi,20.0,43.7065178,-72.2870119,0.0,0.0,0.0,stationary,
1368304500,network,wifi,48.315,43.706528,-72.2870145,0.0,0.0,0.0,stationary,
1368305100,network,wifi,34.803,43.7066979,-72.2871204,0.0,0.0,0.0,stationary,
1368305700,network,wifi,30.0,43.7033275,-72.2866545,0.0,0.0,0.0,moving,
1368306300,network,wifi,20.0,43.7032805,-72.2865808,0.0,0.0,0.0,moving,
1368306900,network,wifi,24.833,43.7033207,-72.2866033,0.0,0.0,0.0,stationary,
1368307500,network,wifi,45.0,43.7034161,-72.2865921,0.0,0.0,0.0,moving,
1368308100,network,wifi,27.0,43.7033755,-72.2866264,0.0,0.0,0.0,stationary,
1368308700,network,wifi,40.87,43.703422,-72.2863888,0.0,0.0,0.0,stationary,
1368309300,network,wifi,37.916,43.7034554,-72.2864007,0.0,0.0,0.0,stationary,
1368309902,network,wifi,134.358,43.703185,-72.2877914,0.0,0.0,0.0,moving,
1368310500,network,wifi,65.094,43.7027028,-72.2901042,0.0,0.0,0.0,moving,
1368311100,network,wifi,20.0,43.7026705,-72.2901821,0.0,0.0,0.0,moving,
1368311700,network,wifi,23.813,43.7026635,-72.2901193,0.0,0.0,0.0,stationary,
1368312300,network,wifi,20.0,43.7026551,-72.2901135,0.0,0.0,0.0,stationary,
1368312900,network,wifi,23.144,43.7026725,-72.2901322,0.0,0.0,0.0,stationary,
1368313500,network,wifi,25.0,43.7034172,-72.2863327,0.0,0.0,0.0,moving,
1368314100,network,wifi,25.0,43.7034006,-72.2863394,0.0,0.0,0.0,moving,
1368314700,network,wifi,22.0,43.7033905,-72.2863665,0.0,0.0,0.0,moving,
1368315300,network,wifi,37.754,43.7034553,-72.2863821,0.0,0.0,0.0,moving,
1368315900,network,wifi,24.0,43.7034472,-72.2863362,0.0,0.0,0.0,moving,
1368316500,network,wifi,24.0,43.7034006,-72.2863396,0.0,0.0,0.0,moving,
1368317100,network,wifi,24.0,43.7034204,-72.286388,0.0,0.0,0.0,stationary,
1368317700,network,wifi,25.0,43.7034298,-72.2864001,0.0,0.0,0.0,stationary,
1368318300,network,wifi,25.0,43.7034002,-72.2863397,0.0,0.0,0.0,moving,
1368318900,network,wifi,24.0,43.7034344,-72.2863388,0.0,0.0,0.0,stationary,
1368319500,network,wifi,21.0,43.7034528,-72.2863375,0.0,0.0,0.0,stationary,
1368320100,network,wifi,24.0,43.703439,-72.2863366,0.0,0.0,0.0,stationary,
1368320700,network,wifi,25.0,43.7034222,-72.286334,0.0,0.0,0.0,stationary,
1368321300,network,wifi,24.0,43.7034019,-72.2863926,0.0,0.0,0.0,stationary,
1368321900,network,wifi,24.0,43.7034074,-72.2864119,0.0,0.0,0.0,stationary,
1368322500,network,wifi,25.0,43.7034002,-72.2863397,0.0,0.0,0.0,moving,
1368323100,network,wifi,25.0,43.7033441,-72.2864934,0.0,0.0,0.0,stationary,
1368323700,network,wifi,25.0,43.7034228,-72.2863361,0.0,0.0,0.0,moving,
1368324300,network,wifi,25.0,43.7034002,-72.2863397,0.0,0.0,0.0,stationary,
1368324900,network,wifi,22.0,43.703393,-72.286348,0.0,0.0,0.0,stationary,
1368325500,network,wifi,25.0,43.7034002,-72.2863397,0.0,0.0,0.0,moving,
