time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1367001036,network,wifi,26.0,43.7031453,-72.2910407,0.0,0.0,0.0,stationary,
1367002236,network,wifi,24.0,43.7031415,-72.2910211,0.0,0.0,0.0,stationary,
1367004636,gps,,6.0,43.67481882,-72.26235913,203.5,130.8,4.776243,,
1367005836,network,wifi,45.704,43.6586714,-72.2487699,0.0,0.0,0.0,moving,
1367007036,network,wifi,26.616,43.6587158,-72.2486957,0.0,0.0,0.0,moving,
1367008236,network,wifi,31.407,43.6587388,-72.2486946,0.0,0.0,0.0,stationary,
1367009436,network,wifi,34.238,43.6587047,-72.2487109,0.0,0.0,0.0,stationary,
1367010636,network,wifi,34.074,43.6587056,-72.2487172,0.0,0.0,0.0,stationary,
1367011836,network,wifi,36.172,43.6586833,-72.2487117,0.0,0.0,0.0,stationary,
1367013036,network,wifi,33.392,43.6587153,-72.2487028,0.0,0.0,0.0,stationary,
1367014236,network,wifi,24.283,43.6587047,-72.248716,0.0,0.0,0.0,stationary,
1367015436,network,wifi,22.049,43.6587272,-72.2487323,0.0,0.0,0.0,stationary,
1367031036,network,wifi,39.967,43.7177153,-72.3067347,0.0,0.0,0.0,moving,
1367032236,network,wifi,39.574,43.7177209,-72.3067368,0.0,0.0,0.0,stationary,
1367033436,network,wifi,24.0,43.7176571,-72.3066993,0.0,0.0,0.0,moving,
1367034636,network,wifi,39.136,43.7177244,-72.3067415,0.0,0.0,0.0,stationary,
1367035836,network,wifi,24.0,43.7176571,-72.3066993,0.0,0.0,0.0,stationary,
1367037037,network,wifi,78.46,43.7177109,-72.3068106,0.0,0.0,0.0,stationary,
1367038236,network,wifi,47.677,43.7177149,-72.3066965,0.0,0.0,0.0,stationary,
1367039436,network,wifi,29.0,43.717692,-72.3066269,0.0,0.0,0.0,stationary,
1367040636,network,wifi,31.0,43.7177104,-72.3066115,0.0,0.0,0.0,stationary,
1367041836,network,wifi,84.51,43.7177177,-72.3067175,0.0,0.0,0.0,stationary,
1367043036,network,wifi,29.0,43.7176932,-72.3066319,0.0,0.0,0.0,stationary,
1367044236,network,wifi,44.893,43.7177105,-72.3067713,0.0,0.0,0.0,moving,
1367045436,network,wifi,24.0,43.7176571,-72.3066993,0.0,0.0,0.0,stationary,
1367046636,network,wifi,29.0,43.7176824,-72.306637,0.0,0.0,0.0,stationary,
1367047836,network,wifi,44.699,43.7177124,-72.3067726,0.0,0.0,0.0,stationary,
1367049036,network,wifi,29.0,43.7176932,-72.3066319,0.0,0.0,0.0,stationary,
1367050236,network,wifi,29.0,43.7176932,-72.3066319,0.0,0.0,0.0,stationary,
1367051436,network,wifi,29.0,43.7176824,-72.306637,0.0,0.0,0.0,stationary,
1367052636,network,wifi,29.0,43.717692,-72.3066269,0.0,0.0,0.0,stationary,
1367053836,network,wifi,29.0,43.7176824,-72.306637,0.0,0.0,0.0,stationary,
1367055036,network,wifi,46.824,43.7177194,-72.3067088,0.0,0.0,0.0,stationary,
1367056236,network,wifi,29.0,43.7176824,-72.306637,0.0,0.0,0.0,stationary,
1367057436,network,wifi,24.0,43.7176571,-72.3066993,0.0,0.0,0.0,stationary,
1367058636,network,wifi,47.216,43.7177096,-72.3067159,0.0,0.0,0.0,stationary,
1367059836,network,wifi,25.0,43.7176843,-72.3066335,0.0,0.0,0.0,stationary,
1367061036,network,wifi,24.0,43.7176571,-72.3066993,0.0,0.0,0.0,stationary,
1367062236,network,wifi,46.994,43.7177199,-72.3067041,0.0,0.0,0.0,stationary,
1367063436,network,wifi,29.0,43.7176932,-72.3066319,0.0,0.0,0.0,stationary,
1367064636,network,wifi,29.0,43.7176932,-72.3066319,0.0,0.0,0.0,stationary,
1367065836,network,wifi,29.0,43.717692,-72.3066269,0.0,0.0,0.0,stationary,
1367087756,network,wifi,24.942,43.7087019,-72.2861668,0.0,0.0,0.0,,
1367088956,network,wifi,20.0,43.7087344,-72.2862504,0.0,0.0,0.0,stationary,
1367090156,network,wifi,23.829,43.7088027,-72.2862164,0.0,0.0,0.0,stationary,
1367091356,network,wifi,21.836,43.7087286,-72.2861949,0.0,0.0,0.0,stationary,
1367092556,network,wifi,22.971,43.7087159,-72.2861632,0.0,0.0,0.0,stationary,
1367093756,network,wifi,34.471,43.7088678,-72.2860847,0.0,0.0,0.0,stationary,
1367094956,network,wifi,20.0,43.7087241,-72.2862998,0.0,0.0,0.0,stationary,
1367096156,network,wifi,20.0,43.7087576,-72.2862467,0.0,0.0,0.0,stationary,
1367097338,network,wifi,20.0,43.7087319,-72.2862551,0.0,0.0,0.0,stationary,
1367098556,network,wifi,20.0,43.7087408,-72.2862506,0.0,0.0,0.0,stationary,
1367099678,network,wifi,20.0,43.7087768,-72.2863018,0.0,0.0,0.0,stationary,
1367100956,network,wifi,20.0,43.708746,-72.2863063,0.0,0.0,0.0,stationary,
1367101678,network,wifi,20.0,43.7087815,-72.2863056,0.0,0.0,0.0,stationary,
1367102756,gps,,19.0,43.70704516,-72.28681669,143.199996948,119.0,5.0,,
1367104559,gps,,14.0,43.63502937,-72.31609952,76.8000030518,329.4,0.75,,
1367108156,gps,,7.0,43.64938857,-72.26192918,150.800003052,51.2,26.269041,,
1367109356,network,wifi,43.222,43.6587433,-72.248714,0.0,0.0,0.0,moving,
1367110556,network,wifi,23.534,43.6587429,-72.2486866,0.0,0.0,0.0,stationary,
1367111756,network,wifi,27.629,43.6587252,-72.2486846,0.0,0.0,0.0,stationary,
1367112956,network,wifi,30.0,43.6587199,-72.2487843,0.0,0.0,0.0,stationary,
1367114156,network,wifi,26.294,43.6587185,-72.2486596,0.0,0.0,0.0,stationary,
1367115356,network,wifi,30.388,43.6587566,-72.2486904,0.0,0.0,0.0,stationary,
1367116556,network,wifi,28.206,43.6587334,-72.2486961,0.0,0.0,0.0,stationary,
1367117756,network,wifi,43.749,43.6587393,-72.2487084,0.0,0.0,0.0,stationary,
1367118956,network,wifi,29.728,43.6587525,-72.2487238,0.0,0.0,0.0,stationary,
1367120156,network,wifi,23.218,43.6587294,-72.2487063,0.0,0.0,0.0,stationary,
1367121356,network,wifi,44.693,43.6587398,-72.2486885,0.0,0.0,0.0,stationary,
1367122556,network,wifi,43.446,43.6587433,-72.2487094,0.0,0.0,0.0,stationary,
1367123756,network,wifi,33.084,43.6587195,-72.2486981,0.0,0.0,0.0,stationary,
1367124956,network,wifi,43.259,43.6587493,-72.2487055,0.0,0.0,0.0,stationary,
1367126156,network,wifi,42.547,43.6587531,-72.2487151,0.0,0.0,0.0,stationary,
1367127356,network,wifi,27.048,43.6587234,-72.248717,0.0,0.0,0.0,stationary,
1367128556,network,wifi,42.702,43.6587465,-72.2487205,0.0,0.0,0.0,stationary,
1367129756,network,wifi,43.165,43.6587445,-72.2487136,0.0,0.0,0.0,stationary,
1367130956,network,wifi,40.782,43.6587702,-72.2487292,0.0,0.0,0.0,stationary,
1367132156,network,wifi,45.956,43.6587115,-72.2487,0.0,0.0,0.0,stationary,
1367133356,network,wifi,22.187,43.658761,-72.2486933,0.0,0.0,0.0,stationary,
1367134556,network,wifi,23.027,43.6587229,-72.2487179,0.0,0.0,0.0,stationary,
1367135756,network,wifi,42.802,43.6587832,-72.248675,0.0,0.0,0.0,stationary,
1367136956,network,wifi,44.907,43.6587431,-72.2486801,0.0,0.0,0.0,stationary,
1367138156,network,wifi,42.997,43.6587577,-72.2487003,0.0,0.0,0.0,stationary,
1367139356,network,wifi,44.708,43.658739,-72.2486892,0.0,0.0,0.0,stationary,
1367140556,network,wifi,43.444,43.658703,-72.248769,0.0,0.0,0.0,stationary,
1367141756,network,wifi,20.222,43.658707,-72.2486896,0.0,0.0,0.0,stationary,
1367142956,network,wifi,33.515,43.6587098,-72.2487323,0.0,0.0,0.0,stationary,
1367144156,network,wifi,46.003,43.6587415,-72.2487288,0.0,0.0,0.0,stationary,
1367145356,network,wifi,46.252,43.6586804,-72.248741,0.0,0.0,0.0,stationary,
1367146556,network,wifi,22.885,43.658736,-72.2486884,0.0,0.0,0.0,stationary,
1367147756,network,wifi,25.73,43.6586865,-72.248711,0.0,0.0,0.0,stationary,
1367148956,network,wifi,45.275,43.6587106,-72.2487159,0.0,0.0,0.0,stationary,
1367150156,network,wifi,43.616,43.658754,-72.2486925,0.0,0.0,0.0,stationary,
1367151356,network,wifi,32.141,43.6587302,-72.2486969,0.0,0.0,0.0,stationary,
1367152556,network,wifi,46.641,43.6587191,-72.2487073,0.0,0.0,0.0,stationary,
1367153756,network,wifi,43.702,43.6587464,-72.2487002,0.0,0.0,0.0,stationary,
1367154956,network,wifi,43.616,43.6587437,-72.2487054,0.0,0.0,0.0,stationary,
1367156156,network,wifi,44.232,43.6587271,-72.2487148,0.0,0.0,0.0,stationary,
1367157355,gps,,15.0,43.65881386,-72.24874831,186.600006104,0.0,0.0,,
1367158555,gps,,24.0,43.65877588,-72.24874295,187.600006104,0.0,0.0,,
1367159756,network,wifi,44.035,43.6587515,-72.2486872,0.0,0.0,0.0,stationary,
1367160956,network,wifi,43.257,43.6587632,-72.2486886,0.0,0.0,0.0,stationary,
1367162156,network,wifi,45.168,43.6587154,-72.2487113,0.0,0.0,0.0,stationary,
1367163356,network,wifi,44.196,43.6587355,-72.2487042,0.0,0.0,0.0,stationary,
1367164556,network,wifi,43.88,43.6587592,-72.2486811,0.0,0.0,0.0,stationary,
1367165756,network,wifi,25.672,43.6587072,-72.248708,0.0,0.0,0.0,stationary,
1367166956,network,wifi,45.739,43.6587054,-72.2487153,0.0,0.0,0.0,stationary,
1367168153,gps,,13.0,43.6586775,-72.24888735,162.699996948,0.0,0.0,,
1367169349,gps,,6.0,43.65869586,-72.24874526,194.600006104,0.0,0.0,,
1367170550,gps,,11.0,43.6586908,-72.24871096,189.800003052,0.0,0.0,,
1367171756,network,wifi,43.388,43.6587533,-72.2486979,0.0,0.0,0.0,stationary,
1367172956,network,wifi,22.457,43.6587507,-72.248698,0.0,0.0,0.0,stationary,
1367174142,gps,,29.0,43.65871318,-72.24870903,188.899993896,0.0,0.0,,
1367175267,gps,,10.0,43.65871932,-72.24871438,184.100006104,0.0,0.0,,
1367176556,network,wifi,43.145,43.6587504,-72.2487064,0.0,0.0,0.0,stationary,
1367177756,network,wifi,44.485,43.6587202,-72.2487191,0.0,0.0,0.0,stationary,
1367178956,network,wifi,42.178,43.6587542,-72.2487212,0.0,0.0,0.0,stationary,
1367180156,network,wifi,42.514,43.6587401,-72.2487331,0.0,0.0,0.0,stationary,
1367181244,gps,,31.0,43.65868099,-72.24870054,206.899993896,0.0,0.0,,
1367182556,network,wifi,31.502,43.6587392,-72.2486871,0.0,0.0,0.0,stationary,
1367183756,network,wifi,30.0,43.6587186,-72.2487996,0.0,0.0,0.0,stationary,
1367184893,gps,,9.0,43.6587323,-72.24881658,216.199996948,0.0,0.0,,
1367186155,gps,,9.0,43.65871508,-72.24874266,195.399993896,0.0,0.0,,
1367187308,network,wifi,25.939,43.6586893,-72.2487024,0.0,0.0,0.0,stationary,
1367188464,network,wifi,43.842,43.6587319,-72.2487164,0.0,0.0,0.0,stationary,
1367189756,network,wifi,45.889,43.6587178,-72.2486927,0.0,0.0,0.0,stationary,
1367190956,network,wifi,46.155,43.6586931,-72.2487228,0.0,0.0,0.0,stationary,
1367192038,network,wifi,42.397,43.6587519,-72.2487197,0.0,0.0,0.0,stationary,
1367193292,gps,,3.0,43.65866698,-72.24866334,183.5,0.0,0.0,,
1367194527,network,wifi,44.531,43.6586874,-72.2487699,0.0,0.0,0.0,stationary,
1367195686,network,wifi,21.0,43.6587111,-72.2486907,0.0,0.0,0.0,stationary,
1367196878,gps,,4.0,43.65868481,-72.24871171,181.600006104,0.0,0.0,,
1367198156,network,wifi,43.358,43.6587546,-72.2486969,0.0,0.0,0.0,stationary,
1367199356,network,wifi,43.594,43.6587297,-72.2487247,0.0,0.0,0.0,stationary,
1367200556,network,wifi,45.204,43.6586964,-72.2487391,0.0,0.0,0.0,stationary,
1367201657,gps,,9.0,43.65869542,-72.24870643,179.199996948,0.0,0.0,,
1367202956,network,wifi,44.535,43.6587472,-72.2486825,0.0,0.0,0.0,stationary,
1367204156,network,wifi,46.426,43.6587033,-72.2487016,0.0,0.0,0.0,stationary,
1367205356,network,wifi,26.279,43.6587152,-72.2487188,0.0,0.0,0.0,stationary,
1367206556,network,wifi,42.682,43.6587405,-72.248729,0.0,0.0,0.0,stationary,
1367207756,network,wifi,43.576,43.6587377,-72.2487141,0.0,0.0,0.0,stationary,
1367208956,network,wifi,44.955,43.6587065,-72.248729,0.0,0.0,0.0,stationary,
1367210156,network,wifi,44.117,43.6587158,-72.2487335,0.0,0.0,0.0,stationary,
1367211356,network,wifi,34.566,43.658704,-72.2486926,0.0,0.0,0.0,stationary,
1367212556,network,wifi,22.834,43.6587241,-72.2487203,0.0,0.0,0.0,stationary,
1367213756,network,wifi,45.909,43.6587027,-72.2487137,0.0,0.0,0.0,stationary,
1367214956,network,wifi,44.43,43.6587305,-72.248706,0.0,0.0,0.0,stationary,
1367216156,network,wifi,46.357,43.6587133,-72.2487091,0.0,0.0,0.0,stationary,
1367217356,network,wifi,47.199,43.6587271,-72.2487023,0.0,0.0,0.0,stationary,
1367218556,network,wifi,44.385,43.6587342,-72.248702,0.0,0.0,0.0,stationary,
1367219756,network,wifi,44.951,43.6587262,-72.2487375,0.0,0.0,0.0,stationary,
1367220956,network,wifi,48.422,43.6587487,-72.2486939,0.0,0.0,0.0,stationary,
1367222156,network,wifi,47.168,43.6587497,-72.2487146,0.0,0.0,0.0,stationary,
1367223356,network,wifi,45.484,43.6587285,-72.2487302,0.0,0.0,0.0,stationary,
1367224556,network,wifi,45.119,43.6587008,-72.2487341,0.0,0.0,0.0,stationary,
1367225756,network,wifi,48.06,43.6587614,-72.2487069,0.0,0.0,0.0,stationary,
1367226956,network,wifi,45.148,43.6587027,-72.2487305,0.0,0.0,0.0,stationary,
1367228156,network,wifi,44.003,43.6587331,-72.2487114,0.0,0.0,0.0,stationary,
1367229356,network,wifi,44.832,43.6587418,-72.2486832,0.0,0.0,0.0,stationary,
1367230556,network,wifi,44.549,43.6587155,-72.2487245,0.0,0.0,0.0,stationary,
1367231756,network,wifi,42.988,43.6587369,-72.2487275,0.0,0.0,0.0,stationary,
1367232956,network,wifi,43.414,43.6587388,-72.248716,0.0,0.0,0.0,stationary,
1367234156,network,wifi,47.913,43.6587447,-72.2486999,0.0,0.0,0.0,stationary,
1367235356,network,wifi,45.588,43.6586984,-72.2487273,0.0,0.0,0.0,stationary,
1367236556,network,wifi,43.692,43.6587305,-72.2487215,0.0,0.0,0.0,stationary,
1367237756,network,wifi,46.059,43.658714,-72.2487141,0.0,0.0,0.0,stationary,
1367238956,network,wifi,45.511,43.6587262,-72.2487286,0.0,0.0,0.0,stationary,
1367240156,network,wifi,46.03,43.6587316,-72.2487231,0.0,0.0,0.0,stationary,
1367241356,network,wifi,33.223,43.6587164,-72.2487076,0.0,0.0,0.0,stationary,
1367242556,network,wifi,31.458,43.6587326,-72.2487301,0.0,0.0,0.0,stationary,
1367243495,gps,,9.0,43.70058655,-72.28156557,114.699996948,349.9,11.75,,
1367244956,network,wifi,63.066,43.7089069,-72.2841715,0.0,0.0,0.0,moving,
1367246156,network,wifi,31.12,43.7089483,-72.2841595,0.0,0.0,0.0,moving,
1367247356,network,wifi,32.901,43.70897,-72.2841501,0.0,0.0,0.0,stationary,
1367248554,gps,,12.0,43.70585222,-72.28724117,134.0,219.7,1.75,,
1367249758,network,wifi,43.5,43.7007396,-72.2885082,0.0,0.0,0.0,moving,
1367250956,network,wifi,23.871,43.7031615,-72.2909748,0.0,0.0,0.0,moving,
1367252156,network,wifi,27.0,43.7031166,-72.2910651,0.0,0.0,0.0,moving,
1367253356,network,wifi,27.0,43.7031262,-72.2910422,0.0,0.0,0.0,stationary,
1367254556,network,wifi,22.0,43.7030084,-72.2911921,0.0,0.0,0.0,moving,
1367255756,network,wifi,27.0,43.7030897,-72.2911197,0.0,0.0,0.0,moving,
1367256956,network,wifi,24.0,43.7031099,-72.2910973,0.0,0.0,0.0,stationary,
1367258156,network,wifi,30.0,43.7030718,-72.2911248,0.0,0.0,0.0,stationary,
1367259356,network,wifi,29.0,43.7031083,-72.2910849,0.0,0.0,0.0,stationary,
1367260556,network,wifi,27.0,43.7031123,-72.2910965,0.0,0.0,0.0,moving,
1367261756,network,wifi,24.0,43.7032147,-72.2909719,0.0,0.0,0.0,moving,
1367262951,gps,,10.0,43.70489189,-72.2879495,173.300003052,335.8,0.75,,
1367264156,network,wifi,29.538,43.7067504,-72.2868869,0.0,0.0,0.0,moving,
1367265328,network,wifi,28.069,43.706665,-72.2869301,0.0,0.0,0.0,stationary,
1367266556,network,wifi,31.223,43.7067088,-72.286898,0.0,0.0,0.0,stationary,
1367271360,gps,,13.0,43.69944487,-72.29017657,146.399993896,0.0,0.0,,
1367272559,gps,,14.0,43.69934723,-72.29020758,143.600006104,308.3,1.8027756,,
1367273756,network,wifi,39.941,43.706615,-72.2869594,0.0,0.0,0.0,moving,
1367274956,network,wifi,33.27,43.7066864,-72.286907,0.0,0.0,0.0,stationary,
1367276156,network,wifi,26.917,43.7066775,-72.2869177,0.0,0.0,0.0,stationary,
1367277241,network,wifi,34.096,43.7066773,-72.2869239,0.0,0.0,0.0,stationary,
1367278556,network,wifi,40.255,43.7066114,-72.2869545,0.0,0.0,0.0,stationary,
1367279756,network,wifi,30.897,43.7067477,-72.2868834,0.0,0.0,0.0,stationary,
1367280956,network,wifi,40.434,43.7066093,-72.2869497,0.0,0.0,0.0,stationary,
1367282156,network,wifi,43.757,43.7065918,-72.286959,0.0,0.0,0.0,stationary,
1367283356,network,wifi,39.554,43.7066407,-72.2869339,0.0,0.0,0.0,stationary,
1367284556,network,wifi,38.19,43.7066331,-72.2869215,0.0,0.0,0.0,stationary,
1367285756,network,wifi,33.487,43.7066839,-72.2869273,0.0,0.0,0.0,stationary,
1367286956,network,wifi,40.939,43.7066071,-72.2870016,0.0,0.0,0.0,stationary,
1367288156,network,wifi,43.272,43.6587151,-72.2487586,0.0,0.0,0.0,moving,
1367289356,network,wifi,44.108,43.6586666,-72.2487259,0.0,0.0,0.0,moving,
1367290556,network,wifi,46.164,43.6587218,-72.2487161,0.0,0.0,0.0,stationary,
1367291756,network,wifi,44.726,43.6587266,-72.2487051,0.0,0.0,0.0,stationary,
1367292956,network,wifi,24.901,43.6586861,-72.2487302,0.0,0.0,0.0,stationary,
1367294156,network,wifi,47.44,43.6587358,-72.2487028,0.0,0.0,0.0,stationary,
1367295356,network,wifi,28.717,43.6587391,-72.2486966,0.0,0.0,0.0,stationary,
1367296556,network,wifi,44.864,43.6587233,-72.2487067,0.0,0.0,0.0,stationary,
1367297756,network,wifi,45.517,43.6587278,-72.2486871,0.0,0.0,0.0,stationary,
1367298956,network,wifi,46.706,43.65868,-72.2487311,0.0,0.0,0.0,stationary,
1367300156,network,wifi,46.858,43.6587213,-72.2487049,0.0,0.0,0.0,stationary,
1367301356,network,wifi,45.682,43.6586883,-72.2487412,0.0,0.0,0.0,stationary,
1367302556,network,wifi,45.653,43.6586861,-72.2487455,0.0,0.0,0.0,stationary,
1367303756,network,wifi,44.731,43.658709,-72.2487327,0.0,0.0,0.0,stationary,
1367304956,network,wifi,47.228,43.658741,-72.2487089,0.0,0.0,0.0,stationary,
1367306156,network,wifi,45.35,43.6586903,-72.2487456,0.0,0.0,0.0,stationary,
1367307356,network,wifi,47.874,43.6587352,-72.2486956,0.0,0.0,0.0,stationary,
1367308556,network,wifi,33.624,43.6587144,-72.248693,0.0,0.0,0.0,stationary,
1367309756,network,wifi,32.586,43.6587216,-72.2487198,0.0,0.0,0.0,stationary,
1367310956,network,wifi,27.174,43.658662,-72.2487172,0.0,0.0,0.0,stationary,
1367312156,network,wifi,25.423,43.6586962,-72.2487037,0.0,0.0,0.0,stationary,
1367313356,network,wifi,49.122,43.658736,-72.2486762,0.0,0.0,0.0,stationary,
1367314556,network,wifi,45.778,43.6587111,-72.2487172,0.0,0.0,0.0,stationary,
1367315756,network,wifi,25.779,43.6587086,-72.2487097,0.0,0.0,0.0,stationary,
1367316956,network,wifi,27.037,43.6587186,-72.2486844,0.0,0.0,0.0,stationary,
1367318156,network,wifi,34.194,43.6587045,-72.2487156,0.0,0.0,0.0,stationary,
1367319356,network,wifi,44.365,43.658722,-72.2487447,0.0,0.0,0.0,stationary,
1367320556,network,wifi,34.273,43.6587053,-72.2487044,0.0,0.0,0.0,stationary,
1367321756,network,wifi,27.639,43.6587246,-72.2486805,0.0,0.0,0.0,stationary,
1367322956,network,wifi,26.748,43.6587193,-72.2487102,0.0,0.0,0.0,stationary,
1367324156,network,wifi,32.82,43.6587199,-72.2487138,0.0,0.0,0.0,stationary,
1367325356,network,wifi,26.812,43.658718,-72.2486959,0.0,0.0,0.0,stationary,
1367326556,network,wifi,32.796,43.6587206,-72.2487109,0.0,0.0,0.0,stationary,
1367327756,network,wifi,43.41,43.6587127,-72.248754,0.0,0.0,0.0,stationary,
1367328956,network,wifi,32.844,43.6587189,-72.2487188,0.0,0.0,0.0,stationary,
1367330152,gps,,3.0,43.6735904,-72.26891296,206.199996948,318.5,7.25,,
1367331356,network,wifi,23.073,43.7031823,-72.2908692,0.0,0.0,0.0,moving,
1367332556,network,wifi,27.0,43.7031404,-72.2910502,0.0,0.0,0.0,moving,
1367333756,network,wifi,26.0,43.7031229,-72.2910684,0.0,0.0,0.0,stationary,
1367334956,network,wifi,24.0,43.7031775,-72.2910531,0.0,0.0,0.0,stationary,
1367336156,network,wifi,22.0,43.703185,-72.2909592,0.0,0.0,0.0,stationary,
1367337356,network,wifi,24.0,43.7032147,-72.2909717,0.0,0.0,0.0,stationary,
1367338556,network,wifi,22.0,43.7032134,-72.2909709,0.0,0.0,0.0,stationary,
1367339756,network,wifi,24.0,43.7031171,-72.291107,0.0,0.0,0.0,stationary,
1367340956,network,wifi,24.0,43.7032156,-72.2909704,0.0,0.0,0.0,stationary,
1367342156,network,wifi,23.0,43.7031913,-72.2909589,0.0,0.0,0.0,stationary,
1367343356,network,wifi,30.369,43.7031431,-72.2909924,0.0,0.0,0.0,moving,
1367344556,network,wifi,20.144,43.7031249,-72.2910203,0.0,0.0,0.0,moving,
1367345756,network,wifi,27.879,43.7067735,-72.286918,0.0,0.0,0.0,moving,
1367346956,network,wifi,40.82,43.7068945,-72.2869244,0.0,0.0,0.0,moving,
1367348156,network,wifi,34.976,43.7068948,-72.2869174,0.0,0.0,0.0,stationary,
1367349356,network,wifi,41.048,43.7069008,-72.2869069,0.0,0.0,0.0,stationary,
1367350556,network,wifi,33.571,43.7068795,-72.2869161,0.0,0.0,0.0,stationary,
1367351756,network,wifi,37.94,43.7085423,-72.286156,0.0,0.0,0.0,moving,
1367352956,network,wifi,26.0,43.7087318,-72.2862245,0.0,0.0,0.0,moving,
1367354156,network,wifi,35.042,43.7086057,-72.2861989,0.0,0.0,0.0,stationary,
1367355356,network,wifi,34.313,43.7085879,-72.2862172,0.0,0.0,0.0,stationary,
1367356556,network,wifi,25.029,43.7085786,-72.2862628,0.0,0.0,0.0,stationary,
1367357756,network,wifi,35.644,43.7086015,-72.2862117,0.0,0.0,0.0,stationary,
1367358956,network,wifi,33.889,43.7086095,-72.2861392,0.0,0.0,0.0,stationary,
1367360156,network,wifi,36.674,43.7085596,-72.2861988,0.0,0.0,0.0,stationary,
1367361356,network,wifi,36.276,43.7085856,-72.2861581,0.0,0.0,0.0,stationary,
1367362556,network,wifi,35.473,43.7086034,-72.2862116,0.0,0.0,0.0,stationary,
1367363756,network,wifi,31.426,43.7086126,-72.2861515,0.0,0.0,0.0,stationary,
1367364956,network,wifi,34.811,43.7085792,-72.286192,0.0,0.0,0.0,stationary,
1367366156,network,wifi,32.384,43.7086282,-72.2861571,0.0,0.0,0.0,stationary,
1367367356,network,wifi,37.339,43.7085619,-72.2862611,0.0,0.0,0.0,stationary,
1367368318,gps,,16.0,43.70467771,-72.28799633,122.099998474,184.7,8.310385,,
1367369758,gps,,16.0,43.65696732,-72.24862301,118.599998474,207.7,6.519202,,
1367370956,network,wifi,45.281,43.6587091,-72.2487241,0.0,0.0,0.0,moving,
1367372156,network,wifi,44.865,43.6586813,-72.2487726,0.0,0.0,0.0,moving,
1367373356,network,wifi,44.85,43.6587249,-72.2487048,0.0,0.0,0.0,stationary,
1367374508,gps,,24.0,43.65875026,-72.24863879,195.600006104,0.0,0.5,,
1367375756,network,wifi,43.502,43.658739,-72.2487139,0.0,0.0,0.0,stationary,
1367376956,network,wifi,43.986,43.6587347,-72.2487096,0.0,0.0,0.0,stationary,
1367378156,network,wifi,23.075,43.6587231,-72.2487167,0.0,0.0,0.0,stationary,
1367379356,network,wifi,27.657,43.6587286,-72.248705,0.0,0.0,0.0,stationary,
1367380556,network,wifi,23.871,43.6587115,-72.2487154,0.0,0.0,0.0,stationary,
1367381756,network,wifi,46.143,43.6587209,-72.248716,0.0,0.0,0.0,stationary,
1367382956,network,wifi,24.231,43.6587125,-72.2487067,0.0,0.0,0.0,stationary,
1367384156,network,wifi,43.571,43.6587408,-72.2487101,0.0,0.0,0.0,stationary,
1367385356,network,wifi,33.065,43.6587162,-72.2487208,0.0,0.0,0.0,stationary,
1367386556,network,wifi,44.559,43.6587237,-72.2487126,0.0,0.0,0.0,stationary,
1367387756,network,wifi,43.751,43.6587395,-72.2487081,0.0,0.0,0.0,stationary,
1367388956,network,wifi,45.026,43.6587148,-72.2487152,0.0,0.0,0.0,stationary,
1367390156,network,wifi,47.013,43.6587539,-72.2487195,0.0,0.0,0.0,stationary,
1367391356,network,wifi,45.036,43.6587191,-72.2487089,0.0,0.0,0.0,stationary,
1367392556,network,wifi,45.187,43.6587161,-72.2487099,0.0,0.0,0.0,stationary,
1367393756,network,wifi,44.411,43.6587216,-72.2487187,0.0,0.0,0.0,stationary,
1367394956,network,wifi,45.287,43.6587547,-72.248748,0.0,0.0,0.0,stationary,
1367396156,network,wifi,44.204,43.6587219,-72.2487227,0.0,0.0,0.0,stationary,
1367397356,network,wifi,45.196,43.6587038,-72.2487231,0.0,0.0,0.0,stationary,
1367398556,network,wifi,41.468,43.6587638,-72.2487234,0.0,0.0,0.0,stationary,
1367399756,network,wifi,30.743,43.6587432,-72.2487115,0.0,0.0,0.0,stationary,
1367400956,network,wifi,23.383,43.6587361,-72.2486957,0.0,0.0,0.0,stationary,
1367402156,network,wifi,23.008,43.6587362,-72.2487027,0.0,0.0,0.0,stationary,
1367403356,network,wifi,44.106,43.6587188,-72.2487293,0.0,0.0,0.0,stationary,
1367404556,network,wifi,25.639,43.658708,-72.2487171,0.0,0.0,0.0,stationary,
1367405684,gps,,7.0,43.65887528,-72.24869831,189.0,0.0,0.0,,
1367406956,network,wifi,43.459,43.6587421,-72.2487107,0.0,0.0,0.0,stationary,
1367408156,network,wifi,42.193,43.6587549,-72.24872,0.0,0.0,0.0,stationary,
1367409356,network,wifi,43.958,43.6587335,-72.2487118,0.0,0.0,0.0,stationary,
1367410556,network,wifi,47.081,43.6587424,-72.248712,0.0,0.0,0.0,stationary,
1367411756,network,wifi,45.406,43.6587044,-72.2487222,0.0,0.0,0.0,stationary,
1367412956,network,wifi,44.59,43.658727,-72.2487074,0.0,0.0,0.0,stationary,
1367414156,network,wifi,44.371,43.6587306,-72.2487071,0.0,0.0,0.0,stationary,
1367415356,network,wifi,44.413,43.6587343,-72.2487013,0.0,0.0,0.0,stationary,
1367416554,gps,,9.0,43.67380156,-72.26888567,208.800003052,332.1,6.519202,,
1367417756,network,wifi,71.41,43.7089961,-72.2841538,0.0,0.0,0.0,moving,
1367418956,network,wifi,69.579,43.7089714,-72.2841175,0.0,0.0,0.0,moving,
