time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1366992854,network,wifi,20.0,43.7069267,-72.2869318,0.0,0.0,0.0,stationary,
1366994056,network,wifi,77.066,43.7037947,-72.2899132,0.0,0.0,0.0,moving,
1366997656,network,wifi,39.718,43.7051341,-72.2886574,0.0,0.0,0.0,moving,
1366998854,network,wifi,23.548,43.7051673,-72.288635,0.0,0.0,0.0,moving,
1366999420,network,wifi,20.0,43.7051883,-72.2885933,0.0,0.0,0.0,stationary,
1367001254,network,wifi,20.0,43.7066138,-72.2871463,0.0,0.0,0.0,moving,
1367002454,network,wifi,46.222,43.7066537,-72.287157,0.0,0.0,0.0,stationary,
1367003654,network,wifi,20.0,43.7066396,-72.2871485,0.0,0.0,0.0,stationary,
1367004854,network,wifi,52.006,43.7066486,-72.2871616,0.0,0.0,0.0,stationary,
1367006054,network,wifi,20.0,43.7066321,-72.2871574,0.0,0.0,0.0,stationary,
1367007254,network,wifi,28.603,43.706642,-72.2870725,0.0,0.0,0.0,stationary,
1367008454,network,wifi,28.099,43.7066279,-72.2870801,0.0,0.0,0.0,stationary,
1367009654,network,wifi,27.669,43.7066633,-72.2870881,0.0,0.0,0.0,stationary,
1367010854,network,wifi,24.655,43.7066831,-72.2871372,0.0,0.0,0.0,stationary,
1367012054,network,wifi,25.132,43.706658,-72.2871255,0.0,0.0,0.0,stationary,
1367013254,network,wifi,31.462,43.7066655,-72.2871459,0.0,0.0,0.0,stationary,
1367014454,network,wifi,26.165,43.7066559,-72.2871098,0.0,0.0,0.0,stationary,
1367015654,network,wifi,35.169,43.7066364,-72.2870941,0.0,0.0,0.0,stationary,
1367016854,network,wifi,25.022,43.7066556,-72.2871269,0.0,0.0,0.0,stationary,
1367018054,network,wifi,34.192,43.7066476,-72.287107,0.0,0.0,0.0,stationary,
1367019254,network,wifi,24.373,43.7066744,-72.2871395,0.0,0.0,0.0,stationary,
1367020454,network,wifi,55.211,43.7061221,-72.2832869,0.0,0.0,0.0,moving,
1367021654,network,wifi,20.0,43.7055281,-72.2830787,0.0,0.0,0.0,moving,
1367022854,network,wifi,20.707,43.7054943,-72.2830889,0.0,0.0,0.0,stationary,
1367024054,network,wifi,20.0,43.7055577,-72.2831315,0.0,0.0,0.0,stationary,
1367025254,network,wifi,22.477,43.7055386,-72.2831163,0.0,0.0,0.0,stationary,
1367026454,network,wifi,21.626,43.7055045,-72.2831189,0.0,0.0,0.0,stationary,
1367027654,network,wifi,22.209,43.7055108,-72.2831189,0.0,0.0,0.0,stationary,
1367028854,network,wifi,23.885,43.705529,-72.2831022,0.0,0.0,0.0,stationary,
1367030054,network,wifi,25.179,43.7055428,-72.2831222,0.0,0.0,0.0,stationary,
1367031254,network,wifi,20.0,43.7054939,-72.283138,0.0,0.0,0.0,stationary,
1367032454,network,wifi,20.0,43.705509,-72.283125,0.0,0.0,0.0,stationary,
1367033654,network,wifi,20.67,43.7055147,-72.2831138,0.0,0.0,0.0,stationary,
1367034854,network,wifi,20.0,43.7055238,-72.2831045,0.0,0.0,0.0,stationary,
1367036054,network,wifi,57.979,43.7060229,-72.2833171,0.0,0.0,0.0,moving,
1367037254,network,wifi,21.154,43.7060495,-72.28331,0.0,0.0,0.0,moving,
1367038454,network,wifi,24.299,43.706082,-72.2833259,0.0,0.0,0.0,stationary,
1367039654,network,wifi,26.063,43.7061013,-72.2833262,0.0,0.0,0.0,stationary,
1367040854,network,wifi,36.533,43.7061282,-72.2833246,0.0,0.0,0.0,stationary,
1367042054,network,wifi,39.457,43.7060974,-72.2833102,0.0,0.0,0.0,stationary,
1367043254,network,wifi,38.08,43.7061208,-72.2833296,0.0,0.0,0.0,stationary,
1367044454,network,wifi,23.811,43.7060749,-72.2833378,0.0,0.0,0.0,stationary,
1367045654,network,wifi,20.0,43.7061094,-72.2833128,0.0,0.0,0.0,stationary,
1367046854,network,wifi,38.141,43.7061106,-72.2833285,0.0,0.0,0.0,stationary,
1367048054,network,wifi,38.958,43.7060882,-72.283326,0.0,0.0,0.0,stationary,
1367049254,network,wifi,39.109,43.7061012,-72.2833098,0.0,0.0,0.0,stationary,
1367050454,network,wifi,39.194,43.7061009,-72.2833014,0.0,0.0,0.0,stationary,
1367051654,network,wifi,36.025,43.7061451,-72.2833205,0.0,0.0,0.0,stationary,
1367052854,network,wifi,35.938,43.7061438,-72.2833339,0.0,0.0,0.0,stationary,
1367054054,network,wifi,37.053,43.7061307,-72.2833391,0.0,0.0,0.0,stationary,
1367055254,network,wifi,39.327,43.7061067,-72.2833319,0.0,0.0,0.0,stationary,
1367056454,network,wifi,38.486,43.7061162,-72.2833304,0.0,0.0,0.0,stationary,
1367057654,network,wifi,38.289,43.7061093,-72.2833226,0.0,0.0,0.0,stationary,
1367058854,network,wifi,38.656,43.7061126,-72.2833423,0.0,0.0,0.0,stationary,
1367060054,network,wifi,21.64,43.7060886,-72.2833274,0.0,0.0,0.0,stationary,
1367061254,network,wifi,37.62,43.7061257,-72.2833308,0.0,0.0,0.0,stationary,
1367062454,network,wifi,37.332,43.7061198,-72.2833202,0.0,0.0,0.0,stationary,
1367063654,network,wifi,22.085,43.706112,-72.2833325,0.0,0.0,0.0,stationary,
1367064854,network,wifi,37.046,43.7061337,-72.2833208,0.0,0.0,0.0,stationary,
1367066054,network,wifi,36.226,43.7061472,-72.2832981,0.0,0.0,0.0,stationary,
1367067254,network,wifi,23.55,43.7061158,-72.283315,0.0,0.0,0.0,stationary,
1367068454,network,wifi,38.034,43.7061232,-72.2833181,0.0,0.0,0.0,stationary,
1367069651,gps,,12.0,43.70622685,-72.28340448,114.699996948,0.0,0.0,,
1367070854,network,wifi,38.564,43.7060924,-72.2833271,0.0,0.0,0.0,stationary,
1367072054,network,wifi,48.491,43.7061487,-72.2833107,0.0,0.0,0.0,stationary,
1367073254,network,wifi,37.275,43.7061328,-72.2833116,0.0,0.0,0.0,stationary,
1367074454,network,wifi,38.055,43.7061121,-72.283318,0.0,0.0,0.0,stationary,
1367075654,network,wifi,35.864,43.7061215,-72.2833299,0.0,0.0,0.0,stationary,
1367076854,network,wifi,36.425,43.7061298,-72.2833174,0.0,0.0,0.0,stationary,
1367078054,network,wifi,21.013,43.7060855,-72.2833153,0.0,0.0,0.0,stationary,
1367078544,gps,,36.0,43.70538115,-72.28322233,190.800003052,20.7,0.9013878,,
1367088243,gps,,6.0,43.72372543,-72.31547198,149.899993896,20.7,1.25,,
1367090052,gps,,14.0,43.72379805,-72.31531157,158.399993896,0.0,0.0,,
1367092454,network,wifi,20.0,43.706122,-72.2833417,0.0,0.0,0.0,moving,
1367093654,network,wifi,20.0,43.7060871,-72.2833323,0.0,0.0,0.0,moving,
1367094854,network,wifi,20.973,43.7060874,-72.2833085,0.0,0.0,0.0,stationary,
1367096054,network,wifi,20.0,43.7061046,-72.2833266,0.0,0.0,0.0,stationary,
1367097183,gps,,24.0,43.70592137,-72.28328801,82.9000015259,0.0,0.0,,
1367098425,gps,,5.0,43.70590008,-72.28337984,158.5,20.3,0.70710677,,
1367099654,network,wifi,20.0,43.7060991,-72.2833225,0.0,0.0,0.0,stationary,
1367100854,network,wifi,20.0,43.7060977,-72.2833187,0.0,0.0,0.0,stationary,
1367102054,network,wifi,20.0,43.7061052,-72.2833441,0.0,0.0,0.0,stationary,
1367103246,gps,,10.0,43.70604282,-72.28331194,144.399993896,0.0,0.0,,
1367104446,gps,,9.0,43.70605903,-72.28330498,144.100006104,0.0,0.0,,
1367105646,gps,,9.0,43.70607587,-72.28329537,145.199996948,0.0,0.0,,
1367106846,gps,,9.0,43.70601782,-72.28323033,150.5,0.0,0.0,,
1367108046,gps,,9.0,43.70602564,-72.28324115,148.600006104,0.0,0.0,,
1367109147,gps,,10.0,43.70602215,-72.28319301,131.5,0.0,0.0,,
1367110454,network,wifi,20.0,43.7055034,-72.2830941,0.0,0.0,0.0,moving,
1367111538,gps,,18.0,43.70556131,-72.28309724,115.800003052,0.0,0.0,,
1367112854,network,wifi,24.0,43.7053963,-72.2831593,0.0,0.0,0.0,moving,
1367114054,network,wifi,20.0,43.7055295,-72.2831181,0.0,0.0,0.0,moving,
1367115254,network,wifi,23.638,43.7055262,-72.2830952,0.0,0.0,0.0,stationary,
1367116346,gps,,12.0,43.70553549,-72.28318206,148.800003052,0.0,0.0,,
1367117649,gps,,12.0,43.70548957,-72.28308645,156.5,0.0,0.0,,
1367118854,network,wifi,24.959,43.7055406,-72.283102,0.0,0.0,0.0,stationary,
1367120005,gps,,13.0,43.70558455,-72.28327365,162.399993896,0.0,0.0,,
1367121254,network,wifi,20.342,43.7055111,-72.2831089,0.0,0.0,0.0,stationary,
1367122454,network,wifi,26.308,43.7055477,-72.2830814,0.0,0.0,0.0,stationary,
1367123654,network,wifi,23.711,43.7055271,-72.283115,0.0,0.0,0.0,stationary,
1367124854,network,wifi,51.216,43.7055053,-72.2831204,0.0,0.0,0.0,stationary,
1367126054,network,wifi,31.302,43.7055027,-72.2831091,0.0,0.0,0.0,stationary,
1367127254,network,wifi,48.622,43.7055402,-72.2831098,0.0,0.0,0.0,stationary,
1367128454,network,wifi,23.34,43.7055231,-72.2831144,0.0,0.0,0.0,stationary,
1367129654,network,wifi,20.0,43.7054359,-72.2831219,0.0,0.0,0.0,stationary,
1367130854,network,wifi,20.0,43.7054967,-72.2831094,0.0,0.0,0.0,stationary,
1367132054,network,wifi,22.651,43.7055104,-72.2830946,0.0,0.0,0.0,stationary,
1367133254,network,wifi,20.0,43.7054613,-72.2831128,0.0,0.0,0.0,stationary,
1367134454,network,wifi,23.528,43.7055669,-72.2830768,0.0,0.0,0.0,stationary,
1367135654,network,wifi,22.845,43.7055177,-72.2830981,0.0,0.0,0.0,stationary,
1367136854,network,wifi,25.419,43.7055448,-72.2830789,0.0,0.0,0.0,stationary,
1367138054,network,wifi,20.0,43.7054854,-72.2830895,0.0,0.0,0.0,stationary,
1367139254,network,wifi,23.665,43.7055266,-72.2831007,0.0,0.0,0.0,stationary,
1367140454,network,wifi,25.382,43.7055448,-72.2830873,0.0,0.0,0.0,stationary,
1367141654,network,wifi,25.015,43.7055411,-72.2830962,0.0,0.0,0.0,stationary,
1367142854,network,wifi,24.029,43.7055304,-72.2830942,0.0,0.0,0.0,stationary,
1367144054,network,wifi,20.53,43.7054928,-72.2831098,0.0,0.0,0.0,stationary,
1367145254,network,wifi,22.814,43.7055173,-72.2830955,0.0,0.0,0.0,stationary,
1367146454,network,wifi,24.926,43.70554,-72.2831244,0.0,0.0,0.0,stationary,
1367147654,network,wifi,24.846,43.7055388,-72.2830828,0.0,0.0,0.0,stationary,
1367148854,network,wifi,23.191,43.7055211,-72.2830874,0.0,0.0,0.0,stationary,
1367150054,network,wifi,25.352,43.7055446,-72.283091,0.0,0.0,0.0,stationary,
1367151254,network,wifi,25.382,43.7055444,-72.2830789,0.0,0.0,0.0,stationary,
1367152454,network,wifi,23.193,43.7055213,-72.283092,0.0,0.0,0.0,stationary,
1367153654,network,wifi,23.018,43.7055194,-72.2830918,0.0,0.0,0.0,stationary,
1367154854,network,wifi,26.173,43.7055522,-72.283067,0.0,0.0,0.0,stationary,
1367156054,network,wifi,25.468,43.7055459,-72.2830923,0.0,0.0,0.0,stationary,
1367157254,network,wifi,25.564,43.7055463,-72.2830776,0.0,0.0,0.0,stationary,
1367158454,network,wifi,20.0,43.7054792,-72.2831109,0.0,0.0,0.0,stationary,
1367159654,network,wifi,23.11,43.7055385,-72.2830673,0.0,0.0,0.0,stationary,
1367160854,network,wifi,24.715,43.7055376,-72.2830878,0.0,0.0,0.0,stationary,
1367162054,network,wifi,24.818,43.7055578,-72.2830749,0.0,0.0,0.0,stationary,
1367163254,network,wifi,25.845,43.7055502,-72.2831069,0.0,0.0,0.0,stationary,
1367164454,network,wifi,33.0,43.7054621,-72.2831819,0.0,0.0,0.0,moving,
1367165654,network,wifi,23.076,43.705561,-72.2830737,0.0,0.0,0.0,stationary,
1367166854,network,wifi,25.244,43.7055638,-72.2830986,0.0,0.0,0.0,stationary,
1367168054,network,wifi,26.845,43.7055605,-72.2830845,0.0,0.0,0.0,stationary,
1367169254,network,wifi,24.937,43.7055393,-72.2830743,0.0,0.0,0.0,stationary,
1367170454,network,wifi,22.845,43.7055171,-72.2830822,0.0,0.0,0.0,stationary,
1367171654,network,wifi,26.056,43.7055732,-72.2830787,0.0,0.0,0.0,stationary,
1367172854,network,wifi,24.726,43.7055375,-72.2831329,0.0,0.0,0.0,stationary,
1367174054,network,wifi,21.234,43.7055001,-72.2831242,0.0,0.0,0.0,stationary,
1367175254,network,wifi,21.236,43.7054902,-72.2831412,0.0,0.0,0.0,stationary,
1367176454,network,wifi,24.4,43.7055268,-72.2831114,0.0,0.0,0.0,stationary,
1367177654,network,wifi,23.939,43.7055296,-72.2831114,0.0,0.0,0.0,stationary,
1367178854,network,wifi,24.576,43.7055289,-72.2831055,0.0,0.0,0.0,stationary,
1367180054,network,wifi,23.002,43.7055415,-72.283092,0.0,0.0,0.0,stationary,
1367181254,network,wifi,25.503,43.7055465,-72.2831078,0.0,0.0,0.0,stationary,
1367182454,network,wifi,24.051,43.7055307,-72.2831187,0.0,0.0,0.0,stationary,
1367183654,network,wifi,25.394,43.7055452,-72.2830964,0.0,0.0,0.0,stationary,
1367184854,network,wifi,22.555,43.7055063,-72.2831216,0.0,0.0,0.0,stationary,
1367186054,network,wifi,25.217,43.705542,-72.2831462,0.0,0.0,0.0,stationary,
1367187254,network,wifi,23.055,43.7055406,-72.2830823,0.0,0.0,0.0,stationary,
1367188454,network,wifi,23.403,43.7055237,-72.2831188,0.0,0.0,0.0,stationary,
1367189654,network,wifi,20.632,43.7055404,-72.2831223,0.0,0.0,0.0,stationary,
1367190854,network,wifi,25.722,43.7055486,-72.2830908,0.0,0.0,0.0,stationary,
1367192052,gps,,13.0,43.70561135,-72.28307683,135.5,328.5,0.559017,,
1367193254,network,wifi,24.993,43.7055409,-72.283118,0.0,0.0,0.0,stationary,
1367194454,network,wifi,27.713,43.7055628,-72.2831053,0.0,0.0,0.0,stationary,
1367195654,network,wifi,23.391,43.7055237,-72.283107,0.0,0.0,0.0,stationary,
1367196854,network,wifi,24.949,43.7055401,-72.2830871,0.0,0.0,0.0,stationary,
1367198054,network,wifi,20.0,43.7055017,-72.2831415,0.0,0.0,0.0,stationary,
1367199254,network,wifi,23.796,43.7055274,-72.2831334,0.0,0.0,0.0,stationary,
1367200454,network,wifi,23.157,43.7055651,-72.2830886,0.0,0.0,0.0,stationary,
1367201654,network,wifi,26.735,43.7055598,-72.28311,0.0,0.0,0.0,stationary,
1367202854,network,wifi,23.618,43.7055254,-72.2831348,0.0,0.0,0.0,stationary,
1367204054,network,wifi,21.556,43.7055037,-72.2831206,0.0,0.0,0.0,stationary,
1367205254,network,wifi,21.593,43.7055503,-72.2831072,0.0,0.0,0.0,stationary,
1367206454,network,wifi,23.187,43.705521,-72.2830861,0.0,0.0,0.0,stationary,
1367207654,network,wifi,25.212,43.7055423,-72.2830746,0.0,0.0,0.0,stationary,
1367208854,network,wifi,23.809,43.7055281,-72.2830975,0.0,0.0,0.0,stationary,
1367210054,network,wifi,25.535,43.7055468,-72.2831006,0.0,0.0,0.0,stationary,
1367211254,network,wifi,23.798,43.705552,-72.2831062,0.0,0.0,0.0,stationary,
1367212454,network,wifi,21.754,43.7055528,-72.2831046,0.0,0.0,0.0,stationary,
1367213581,network,wifi,20.0,43.7054798,-72.2830996,0.0,0.0,0.0,stationary,
1367214854,network,wifi,22.815,43.7055621,-72.2830915,0.0,0.0,0.0,stationary,
1367216054,network,wifi,22.517,43.7055136,-72.2831325,0.0,0.0,0.0,stationary,
1367217254,network,wifi,22.417,43.7055131,-72.2831165,0.0,0.0,0.0,stationary,
1367218454,network,wifi,21.756,43.7055059,-72.2831189,0.0,0.0,0.0,stationary,
1367219654,network,wifi,25.34,43.7055442,-72.283084,0.0,0.0,0.0,stationary,
1367220854,network,wifi,23.184,43.7055213,-72.2831201,0.0,0.0,0.0,stationary,
1367222054,network,wifi,27.097,43.7055637,-72.283103,0.0,0.0,0.0,stationary,
1367223254,network,wifi,25.46,43.705546,-72.2831142,0.0,0.0,0.0,stationary,
1367224454,network,wifi,22.836,43.7055175,-72.2830939,0.0,0.0,0.0,stationary,
1367225654,network,wifi,22.044,43.705509,-72.2831193,0.0,0.0,0.0,stationary,
1367226854,network,wifi,24.637,43.7055366,-72.2830842,0.0,0.0,0.0,stationary,
1367228054,network,wifi,23.303,43.7055223,-72.2830871,0.0,0.0,0.0,stationary,
1367229254,network,wifi,22.2,43.7055565,-72.2831034,0.0,0.0,0.0,stationary,
1367230454,network,wifi,20.0,43.7054893,-72.2831339,0.0,0.0,0.0,stationary,
1367231654,network,wifi,21.878,43.7054643,-72.2831408,0.0,0.0,0.0,stationary,
1367232854,network,wifi,22.911,43.7055179,-72.2831318,0.0,0.0,0.0,stationary,
1367234054,network,wifi,20.107,43.7054841,-72.2831296,0.0,0.0,0.0,stationary,
1367235254,network,wifi,20.0,43.7054743,-72.283132,0.0,0.0,0.0,stationary,
1367236454,network,wifi,22.033,43.7055087,-72.2831252,0.0,0.0,0.0,stationary,
1367237654,network,wifi,20.131,43.7055386,-72.2831058,0.0,0.0,0.0,stationary,
1367238854,network,wifi,31.504,43.7055129,-72.2831446,0.0,0.0,0.0,stationary,
1367240054,network,wifi,20.0,43.705491,-72.2831131,0.0,0.0,0.0,stationary,
1367241254,network,wifi,23.427,43.705523,-72.2831402,0.0,0.0,0.0,stationary,
1367242454,network,wifi,24.41,43.7055347,-72.2831092,0.0,0.0,0.0,stationary,
1367243654,network,wifi,51.72,43.7054969,-72.2831278,0.0,0.0,0.0,stationary,
1367244854,network,wifi,21.843,43.7055047,-72.2831531,0.0,0.0,0.0,stationary,
1367246055,gps,,15.0,43.70554928,-72.28354239,144.5,0.0,0.0,,
1367247254,network,wifi,33.675,43.7054827,-72.2831359,0.0,0.0,0.0,stationary,
1367248454,network,wifi,102.223,43.7070802,-72.286807,0.0,0.0,0.0,moving,
1367249654,network,wifi,45.774,43.7069412,-72.2869837,0.0,0.0,0.0,stationary,
1367250854,network,wifi,34.363,43.7068584,-72.286985,0.0,0.0,0.0,stationary,
1367252054,network,wifi,20.0,43.7069487,-72.2869234,0.0,0.0,0.0,stationary,
1367253190,network,wifi,68.88,43.7062057,-72.2833665,0.0,0.0,0.0,moving,
1367254454,network,wifi,25.736,43.7055489,-72.2831193,0.0,0.0,0.0,moving,
1367255654,network,wifi,22.022,43.7055344,-72.2831253,0.0,0.0,0.0,stationary,
1367256780,network,wifi,22.671,43.7055156,-72.2831252,0.0,0.0,0.0,stationary,
1367257947,network,wifi,21.408,43.7055019,-72.2831263,0.0,0.0,0.0,stationary,
1367259158,network,wifi,20.0,43.7055069,-72.2830987,0.0,0.0,0.0,stationary,
1367260454,gps,,14.0,43.70552685,-72.28318743,142.100006104,0.0,0.0,,
1367261654,network,wifi,22.574,43.7055147,-72.2831207,0.0,0.0,0.0,stationary,
1367262854,network,wifi,24.049,43.7055302,-72.2831323,0.0,0.0,0.0,stationary,
1367264054,network,wifi,21.928,43.7055333,-72.2831242,0.0,0.0,0.0,stationary,
1367265254,network,wifi,22.784,43.705517,-72.2831193,0.0,0.0,0.0,stationary,
1367266454,network,wifi,20.737,43.7055413,-72.2831105,0.0,0.0,0.0,stationary,
1367267581,network,wifi,27.832,43.7055256,-72.2831509,0.0,0.0,0.0,stationary,
1367268854,network,wifi,21.147,43.7054903,-72.2831308,0.0,0.0,0.0,stationary,
1367270054,network,wifi,21.034,43.7054896,-72.2831244,0.0,0.0,0.0,stationary,
1367271254,network,wifi,20.0,43.7054481,-72.2831194,0.0,0.0,0.0,stationary,
1367272454,network,wifi,23.377,43.7055147,-72.2831289,0.0,0.0,0.0,stationary,
1367273654,network,wifi,23.312,43.7055132,-72.283138,0.0,0.0,0.0,stationary,
1367274854,network,wifi,23.76,43.7055184,-72.2831345,0.0,0.0,0.0,stationary,
1367276054,network,wifi,20.732,43.7054941,-72.2831353,0.0,0.0,0.0,stationary,
1367277254,network,wifi,20.0,43.7054896,-72.2831324,0.0,0.0,0.0,stationary,
1367278381,network,wifi,21.816,43.7055065,-72.2831208,0.0,0.0,0.0,stationary,
1367279654,network,wifi,20.0,43.7054924,-72.2831155,0.0,0.0,0.0,stationary,
1367280854,network,wifi,23.638,43.7054464,-72.2831212,0.0,0.0,0.0,stationary,
1367282054,network,wifi,20.0,43.7054492,-72.2831186,0.0,0.0,0.0,stationary,
1367283254,network,wifi,20.0,43.7054773,-72.2831291,0.0,0.0,0.0,stationary,
1367284371,network,wifi,20.179,43.7055094,-72.2831188,0.0,0.0,0.0,stationary,
1367285654,network,wifi,21.082,43.7054744,-72.2831187,0.0,0.0,0.0,stationary,
1367286805,network,wifi,22.746,43.7055164,-72.2831253,0.0,0.0,0.0,stationary,
1367288054,network,wifi,25.483,43.7055665,-72.2831026,0.0,0.0,0.0,stationary,
1367289254,network,wifi,22.889,43.7055175,-72.2831348,0.0,0.0,0.0,stationary,
1367290454,network,wifi,30.519,43.7055139,-72.2831102,0.0,0.0,0.0,stationary,
1367291600,network,wifi,20.24,43.7054817,-72.2831512,0.0,0.0,0.0,stationary,
1367292854,network,wifi,30.239,43.7055817,-72.2831116,0.0,0.0,0.0,stationary,
1367294054,network,wifi,23.123,43.7055127,-72.2831175,0.0,0.0,0.0,stationary,
1367295254,network,wifi,24.919,43.7055309,-72.2831357,0.0,0.0,0.0,stationary,
1367296454,network,wifi,21.786,43.705495,-72.2831511,0.0,0.0,0.0,stationary,
1367297609,gps,,4.0,43.70549325,-72.28306132,148.699996948,0.0,0.0,,
1367298854,network,wifi,20.0,43.7054945,-72.2831321,0.0,0.0,0.0,moving,
1367299968,gps,,9.0,43.70539013,-72.28310294,136.399993896,0.0,0.0,,
1367301254,network,wifi,25.542,43.7055466,-72.2831262,0.0,0.0,0.0,stationary,
1367302454,network,wifi,22.514,43.7055064,-72.2831116,0.0,0.0,0.0,stationary,
1367303653,gps,,4.0,43.70554117,-72.2833233,134.5,0.0,0.0,,
1367304831,gps,,3.0,43.70551483,-72.28310033,135.199996948,0.0,0.0,,
1367306054,network,wifi,23.148,43.7055208,-72.2831239,0.0,0.0,0.0,stationary,
1367307254,gps,,9.0,43.70549127,-72.2831179,148.5,0.0,2.5,,
1367308454,network,wifi,25.501,43.7055463,-72.2831218,0.0,0.0,0.0,stationary,
1367309654,gps,,14.0,43.70548127,-72.28313193,145.5,0.0,0.0,,
1367310769,gps,,16.0,43.70548413,-72.2831334,145.199996948,0.0,0.0,,
1367312054,network,wifi,20.0,43.7055018,-72.2831345,0.0,0.0,0.0,stationary,
1367313254,network,wifi,23.825,43.7055281,-72.2831246,0.0,0.0,0.0,stationary,
1367314454,network,wifi,23.239,43.7055145,-72.283104,0.0,0.0,0.0,stationary,
1367315654,network,wifi,21.937,43.7055005,-72.2831008,0.0,0.0,0.0,stationary,
1367316854,network,wifi,22.83,43.7055174,-72.2831228,0.0,0.0,0.0,stationary,
1367318054,network,wifi,22.628,43.7055154,-72.2831149,0.0,0.0,0.0,stationary,
1367319254,network,wifi,23.706,43.7055271,-72.283107,0.0,0.0,0.0,stationary,
1367320454,network,wifi,21.011,43.7054967,-72.2831413,0.0,0.0,0.0,stationary,
1367321654,network,wifi,21.931,43.7055064,-72.283145,0.0,0.0,0.0,stationary,
1367322854,network,wifi,23.183,43.705521,-72.2831286,0.0,0.0,0.0,stationary,
1367324054,network,wifi,24.29,43.7055334,-72.2831097,0.0,0.0,0.0,stationary,
1367325254,network,wifi,22.505,43.7055137,-72.2831277,0.0,0.0,0.0,stationary,
1367326454,network,wifi,20.0,43.7055253,-72.2831153,0.0,0.0,0.0,stationary,
1367327654,network,wifi,22.885,43.7055181,-72.283119,0.0,0.0,0.0,stationary,
1367328854,network,wifi,23.096,43.7055205,-72.2831115,0.0,0.0,0.0,stationary,
1367330054,network,wifi,22.223,43.705511,-72.2831165,0.0,0.0,0.0,stationary,
1367331254,network,wifi,23.964,43.7055296,-72.2831245,0.0,0.0,0.0,stationary,
1367332454,network,wifi,23.049,43.7055196,-72.2831274,0.0,0.0,0.0,stationary,
1367333654,network,wifi,23.806,43.7055276,-72.2831317,0.0,0.0,0.0,stationary,
1367334854,network,wifi,20.0,43.7055053,-72.2831363,0.0,0.0,0.0,stationary,
1367336054,network,wifi,23.001,43.705518,-72.2831453,0.0,0.0,0.0,stationary,
1367337254,network,wifi,23.825,43.7055274,-72.2831389,0.0,0.0,0.0,stationary,
1367338454,network,wifi,20.133,43.7054882,-72.2831239,0.0,0.0,0.0,stationary,
1367339654,network,wifi,24.33,43.7055788,-72.2830948,0.0,0.0,0.0,stationary,
1367340854,network,wifi,22.876,43.7055089,-72.2831332,0.0,0.0,0.0,stationary,
1367342054,network,wifi,24.239,43.705525,-72.2831129,0.0,0.0,0.0,stationary,
1367343254,network,wifi,21.688,43.7055053,-72.2831109,0.0,0.0,0.0,stationary,
1367344454,network,wifi,23.838,43.7055285,-72.2831126,0.0,0.0,0.0,stationary,
1367345654,network,wifi,23.366,43.705523,-72.283128,0.0,0.0,0.0,stationary,
1367346854,network,wifi,23.904,43.7055285,-72.2831347,0.0,0.0,0.0,stationary,
1367348054,network,wifi,23.445,43.7055238,-72.2831293,0.0,0.0,0.0,stationary,
1367349254,network,wifi,24.534,43.7055343,-72.2831497,0.0,0.0,0.0,stationary,
1367350453,gps,,4.0,43.65885649,-72.24543773,147.199996948,86.4,0.559017,,
1367352823,network,wifi,119.388,43.7068469,-72.2870178,0.0,0.0,0.0,moving,
1367354054,network,wifi,39.558,43.7068147,-72.2871018,0.0,0.0,0.0,stationary,
1367355254,network,wifi,48.446,43.7068891,-72.286954,0.0,0.0,0.0,stationary,
1367356454,network,wifi,30.547,43.7069294,-72.2869773,0.0,0.0,0.0,stationary,
1367357654,network,wifi,33.683,43.706599,-72.2871263,0.0,0.0,0.0,moving,
1367358854,network,wifi,48.406,43.7055219,-72.2831731,0.0,0.0,0.0,moving,
1367360054,network,wifi,27.993,43.7055976,-72.2831049,0.0,0.0,0.0,moving,
1367361254,network,wifi,24.334,43.7055338,-72.2831169,0.0,0.0,0.0,stationary,
1367362454,network,wifi,22.932,43.7055181,-72.2831324,0.0,0.0,0.0,stationary,
1367363654,network,wifi,23.956,43.7055297,-72.2831178,0.0,0.0,0.0,stationary,
1367364854,network,wifi,23.114,43.705541,-72.2831265,0.0,0.0,0.0,stationary,
1367366054,network,wifi,25.493,43.7055666,-72.283131,0.0,0.0,0.0,stationary,
1367367254,network,wifi,22.751,43.7055686,-72.2831384,0.0,0.0,0.0,stationary,
1367368454,network,wifi,20.0,43.7054975,-72.2831338,0.0,0.0,0.0,stationary,
1367369572,gps,,20.0,43.70562544,-72.28303274,139.800003052,0.0,0.0,,
1367370854,network,wifi,20.405,43.7054825,-72.2831118,0.0,0.0,0.0,stationary,
1367372054,network,wifi,22.655,43.7055146,-72.2831405,0.0,0.0,0.0,stationary,
1367373254,network,wifi,27.014,43.7055622,-72.2830815,0.0,0.0,0.0,stationary,
1367374454,network,wifi,23.89,43.7055491,-72.2831362,0.0,0.0,0.0,stationary,
1367375654,network,wifi,24.828,43.7055887,-72.2830932,0.0,0.0,0.0,stationary,
1367376854,network,wifi,28.075,43.7055742,-72.2830985,0.0,0.0,0.0,stationary,
1367378055,network,wifi,23.804,43.7055736,-72.2830936,0.0,0.0,0.0,stationary,
1367379254,network,wifi,27.835,43.7055712,-72.2831315,0.0,0.0,0.0,stationary,
1367380454,network,wifi,22.838,43.7055176,-72.2831186,0.0,0.0,0.0,stationary,
1367381654,network,wifi,20.0,43.7055383,-72.2831924,0.0,0.0,0.0,stationary,
