time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1368425764,network,wifi,37.381,43.6374981,-72.2483441,0.0,0.0,0.0,stationary,
1368426364,network,wifi,28.995,43.6374993,-72.2483241,0.0,0.0,0.0,stationary,
1368426964,network,wifi,39.478,43.6375312,-72.2483475,0.0,0.0,0.0,stationary,
1368427564,network,wifi,27.268,43.637489,-72.2483508,0.0,0.0,0.0,stationary,
1368428164,network,wifi,35.134,43.637467,-72.2483491,0.0,0.0,0.0,stationary,
1368428764,network,wifi,28.864,43.637515,-72.2483689,0.0,0.0,0.0,stationary,
1368429364,network,wifi,29.595,43.6374999,-72.2483086,0.0,0.0,0.0,stationary,
1368429964,network,wifi,29.63,43.6375153,-72.2483439,0.0,0.0,0.0,stationary,
1368430564,network,wifi,39.327,43.6375178,-72.2483305,0.0,0.0,0.0,stationary,
1368431164,network,wifi,37.862,43.6374986,-72.2483346,0.0,0.0,0.0,stationary,
1368431764,network,wifi,34.437,43.6374799,-72.2483813,0.0,0.0,0.0,stationary,
1368432364,network,wifi,39.168,43.6375105,-72.2483235,0.0,0.0,0.0,stationary,
1368432964,network,wifi,37.838,43.6375004,-72.2483376,0.0,0.0,0.0,stationary,
1368433564,network,wifi,30.951,43.6375238,-72.2483242,0.0,0.0,0.0,stationary,
1368434164,network,wifi,29.661,43.6375218,-72.2483609,0.0,0.0,0.0,stationary,
1368434764,network,wifi,31.09,43.6375201,-72.2483112,0.0,0.0,0.0,stationary,
1368435364,network,wifi,29.279,43.6375137,-72.248351,0.0,0.0,0.0,stationary,
1368435964,network,wifi,26.168,43.637514,-72.2483046,0.0,0.0,0.0,stationary,
1368436564,network,wifi,42.0,43.6375524,-72.2482315,0.0,0.0,0.0,stationary,
1368437164,network,wifi,30.654,43.6375172,-72.2483172,0.0,0.0,0.0,stationary,
1368437764,network,wifi,31.408,43.6375412,-72.2483568,0.0,0.0,0.0,stationary,
1368438364,network,wifi,37.489,43.637488,-72.248336,0.0,0.0,0.0,stationary,
1368438964,network,wifi,40.5,43.6374296,-72.2482641,0.0,0.0,0.0,moving,
1368439564,network,wifi,20.0,43.6375302,-72.2483717,0.0,0.0,0.0,stationary,
1368440164,network,wifi,29.255,43.6375296,-72.2484029,0.0,0.0,0.0,stationary,
1368440764,network,wifi,28.688,43.6375229,-72.2484022,0.0,0.0,0.0,stationary,
1368441364,network,wifi,28.238,43.6375381,-72.2483775,0.0,0.0,0.0,stationary,
1368441964,network,wifi,29.572,43.6375352,-72.2484109,0.0,0.0,0.0,stationary,
1368442564,network,wifi,28.442,43.6375381,-72.2483904,0.0,0.0,0.0,stationary,
1368443164,network,wifi,29.287,43.6375265,-72.2483901,0.0,0.0,0.0,stationary,
1368443764,network,wifi,31.272,43.6375517,-72.2483991,0.0,0.0,0.0,stationary,
1368444364,network,wifi,36.951,43.6375029,-72.2484392,0.0,0.0,0.0,moving,
1368444964,network,wifi,20.0,43.6375311,-72.2483511,0.0,0.0,0.0,stationary,
1368445564,network,wifi,39.002,43.6375097,-72.2483527,0.0,0.0,0.0,stationary,
1368446164,network,wifi,38.478,43.6375127,-72.2483944,0.0,0.0,0.0,stationary,
1368446764,network,wifi,27.875,43.6375155,-72.2484096,0.0,0.0,0.0,stationary,
1368447364,network,wifi,30.735,43.6375294,-72.2483458,0.0,0.0,0.0,stationary,
1368447964,network,wifi,20.0,43.6375812,-72.2483921,0.0,0.0,0.0,stationary,
1368448564,network,wifi,20.0,43.6375665,-72.2484166,0.0,0.0,0.0,stationary,
1368449164,network,wifi,20.0,43.6375503,-72.2484166,0.0,0.0,0.0,stationary,
1368449764,network,wifi,20.0,43.6375706,-72.248415,0.0,0.0,0.0,stationary,
1368450364,network,cell,3413.0,43.6353309,-72.2997791,0.0,0.0,0.0,moving,
1368450964,network,wifi,37.5,43.6379014,-72.2738486,0.0,0.0,0.0,moving,
1368451564,network,wifi,59.013,43.6426627,-72.2520264,0.0,0.0,0.0,moving,
1368452164,network,cell,3507.0,43.6478302,-72.3363713,0.0,0.0,0.0,moving,
1368452764,network,cell,2131.0,43.7043278,-72.2946367,0.0,0.0,0.0,moving,
1368453364,network,cell,1954.0,43.700786,-72.2860365,0.0,0.0,0.0,moving,
1368453857,gps,,9.0,43.70347489,-72.28774824,145.5,116.0,2.0615528,,
1368454514,gps,,9.0,43.70266882,-72.28800901,161.699996948,85.5,1.8027756,,
1368455088,gps,,3.0,43.7034716,-72.28797504,136.600006104,0.0,0.5,,
1368455758,gps,,5.0,43.70339915,-72.28780231,125.199996948,0.0,0.0,,
1368456364,network,wifi,51.848,43.7046883,-72.2892759,0.0,0.0,0.0,moving,
1368456964,network,wifi,29.105,43.7071592,-72.2860147,0.0,0.0,0.0,moving,
1368457564,network,wifi,20.0,43.7071352,-72.286032,0.0,0.0,0.0,moving,
1368458164,network,wifi,26.591,43.7071119,-72.2860313,0.0,0.0,0.0,stationary,
1368458764,network,wifi,23.955,43.7069449,-72.2869493,0.0,0.0,0.0,moving,
1368459364,network,wifi,20.747,43.7069106,-72.2869627,0.0,0.0,0.0,moving,
1368459964,network,wifi,23.083,43.7069383,-72.2869599,0.0,0.0,0.0,stationary,
1368460564,network,wifi,20.485,43.7069321,-72.2869496,0.0,0.0,0.0,stationary,
1368461164,network,wifi,23.18,43.7069406,-72.2869629,0.0,0.0,0.0,stationary,
1368461764,network,wifi,22.345,43.7069575,-72.2869654,0.0,0.0,0.0,stationary,
1368462364,network,wifi,20.0,43.7063338,-72.2887412,0.0,0.0,0.0,moving,
1368462964,network,wifi,20.0,43.7063546,-72.2886776,0.0,0.0,0.0,moving,
1368463564,network,wifi,22.517,43.7063704,-72.2886768,0.0,0.0,0.0,stationary,
1368464164,network,wifi,20.735,43.7063655,-72.2887195,0.0,0.0,0.0,stationary,
1368464764,network,wifi,20.142,43.7063662,-72.2887289,0.0,0.0,0.0,stationary,
1368465364,network,wifi,26.665,43.7063781,-72.2887512,0.0,0.0,0.0,stationary,
1368465964,network,wifi,22.734,43.706375,-72.2888102,0.0,0.0,0.0,stationary,
1368466565,network,wifi,47.472,43.7059131,-72.2898146,0.0,0.0,0.0,moving,
1368467164,network,cell,1956.0,43.700783,-72.2860408,0.0,0.0,0.0,stationary,
1368467764,network,cell,2549.0,43.6517936,-72.2526961,0.0,0.0,0.0,moving,
1368468364,network,wifi,36.0,43.636446,-72.2533722,0.0,0.0,0.0,moving,
1368468964,network,wifi,31.477,43.6374813,-72.2484519,0.0,0.0,0.0,moving,
1368469564,network,cell,2549.0,43.6517936,-72.2526961,0.0,0.0,0.0,moving,
1368470164,network,wifi,29.172,43.637527,-72.2483967,0.0,0.0,0.0,moving,
1368470764,network,wifi,22.137,43.6375328,-72.2483388,0.0,0.0,0.0,moving,
1368471364,network,wifi,29.572,43.6375289,-72.2483869,0.0,0.0,0.0,stationary,
1368471964,network,wifi,28.103,43.6375121,-72.248388,0.0,0.0,0.0,stationary,
1368472564,network,wifi,30.0,43.637566,-72.2483434,0.0,0.0,0.0,stationary,
1368473164,network,wifi,28.156,43.637506,-72.2483673,0.0,0.0,0.0,stationary,
1368473764,network,wifi,28.615,43.6375066,-72.2483536,0.0,0.0,0.0,stationary,
1368474364,network,wifi,32.461,43.6375451,-72.2483316,0.0,0.0,0.0,stationary,
1368474964,network,wifi,32.548,43.6375583,-72.2483689,0.0,0.0,0.0,stationary,
1368475564,network,wifi,34.735,43.6375228,-72.2483812,0.0,0.0,0.0,stationary,
1368476164,network,wifi,29.58,43.6375234,-72.2483686,0.0,0.0,0.0,stationary,
1368476764,network,wifi,29.917,43.6375284,-72.2483718,0.0,0.0,0.0,stationary,
1368477364,network,wifi,26.472,43.6375698,-72.2484013,0.0,0.0,0.0,stationary,
1368477964,network,wifi,28.701,43.637514,-72.2483717,0.0,0.0,0.0,stationary,
1368478564,network,wifi,37.064,43.6374952,-72.2483858,0.0,0.0,0.0,stationary,
1368479164,network,wifi,35.859,43.6375056,-72.2483892,0.0,0.0,0.0,stationary,
1368479764,network,wifi,29.4,43.637536,-72.2484229,0.0,0.0,0.0,stationary,
1368480364,network,cell,3413.0,43.6353309,-72.2997791,0.0,0.0,0.0,moving,
1368480964,network,wifi,35.08,43.6373813,-72.248424,0.0,0.0,0.0,moving,
1368481564,network,wifi,32.0,43.6374843,-72.2484376,0.0,0.0,0.0,moving,
1368482164,network,wifi,38.532,43.6375184,-72.2484255,0.0,0.0,0.0,stationary,
1368482751,gps,,18.0,43.6375389,-72.24831664,154.0,5.9,0.5,,
1368483364,network,wifi,31.045,43.6373955,-72.2484813,0.0,0.0,0.0,stationary,
1368483964,network,wifi,36.514,43.6373515,-72.2484879,0.0,0.0,0.0,stationary,
1368484555,gps,,13.0,43.63727021,-72.24841125,189.0,73.6,0.5,,
1368485165,network,wifi,36.532,43.6374897,-72.2483881,0.0,0.0,0.0,stationary,
1368485764,network,wifi,36.079,43.6375032,-72.2483803,0.0,0.0,0.0,stationary,
1368486364,network,wifi,28.456,43.6375124,-72.2483757,0.0,0.0,0.0,stationary,
1368486964,network,wifi,20.0,43.637572,-72.2484152,0.0,0.0,0.0,stationary,
1368487564,network,wifi,30.324,43.6375436,-72.2484103,0.0,0.0,0.0,stationary,
1368488164,network,wifi,20.0,43.6375493,-72.2484185,0.0,0.0,0.0,stationary,
1368488764,network,wifi,38.032,43.6374952,-72.2483394,0.0,0.0,0.0,stationary,
1368489364,network,wifi,20.0,43.6375761,-72.2484407,0.0,0.0,0.0,stationary,
1368489964,network,wifi,20.0,43.6375614,-72.2484131,0.0,0.0,0.0,stationary,
1368490564,network,wifi,20.0,43.6375606,-72.2484192,0.0,0.0,0.0,stationary,
1368491164,network,wifi,30.625,43.6375503,-72.2484254,0.0,0.0,0.0,stationary,
1368491764,network,wifi,30.812,43.6375482,-72.2484063,0.0,0.0,0.0,stationary,
1368492364,network,wifi,30.744,43.6375523,-72.2484287,0.0,0.0,0.0,stationary,
1368492964,network,wifi,30.412,43.6375474,-72.2484229,0.0,0.0,0.0,stationary,
1368493564,network,wifi,20.0,43.6375443,-72.2483583,0.0,0.0,0.0,stationary,
1368494164,network,wifi,20.0,43.6375673,-72.2483559,0.0,0.0,0.0,stationary,
1368494764,network,wifi,20.0,43.6375483,-72.2484144,0.0,0.0,0.0,stationary,
1368495364,network,wifi,26.0,43.637587,-72.2484467,0.0,0.0,0.0,stationary,
1368495964,network,wifi,20.0,43.6375682,-72.2484035,0.0,0.0,0.0,stationary,
1368496564,network,wifi,32.704,43.6375703,-72.2484093,0.0,0.0,0.0,stationary,
1368497165,network,wifi,20.0,43.6375623,-72.2484065,0.0,0.0,0.0,stationary,
1368497764,network,wifi,20.0,43.6375717,-72.2484275,0.0,0.0,0.0,stationary,
1368498364,network,wifi,20.0,43.6375781,-72.2484285,0.0,0.0,0.0,stationary,
1368498964,network,wifi,20.0,43.6375751,-72.2484042,0.0,0.0,0.0,stationary,
1368499564,network,wifi,20.0,43.6375513,-72.248395,0.0,0.0,0.0,stationary,
1368500164,network,wifi,20.0,43.6375688,-72.2484074,0.0,0.0,0.0,stationary,
1368500764,network,wifi,20.0,43.6375735,-72.248398,0.0,0.0,0.0,stationary,
1368501364,network,wifi,20.0,43.6375633,-72.2484331,0.0,0.0,0.0,stationary,
1368501964,network,wifi,20.0,43.6375809,-72.2484251,0.0,0.0,0.0,stationary,
1368502564,network,wifi,29.088,43.6375174,-72.2483681,0.0,0.0,0.0,stationary,
1368503165,network,wifi,37.396,43.6374978,-72.2483804,0.0,0.0,0.0,stationary,
1368503645,gps,,36.0,43.63733401,-72.24857942,193.399993896,110.3,1.118034,,
1368504364,network,wifi,35.456,43.6374734,-72.2483508,0.0,0.0,0.0,stationary,
1368504964,network,wifi,36.854,43.6375149,-72.2483814,0.0,0.0,0.0,stationary,
1368505565,network,wifi,38.474,43.6374955,-72.2483177,0.0,0.0,0.0,stationary,
1368506164,network,wifi,36.555,43.63749,-72.2483503,0.0,0.0,0.0,stationary,
1368506764,network,wifi,28.439,43.6374989,-72.2483395,0.0,0.0,0.0,stationary,
1368507364,network,wifi,36.65,43.6375005,-72.2483634,0.0,0.0,0.0,stationary,
1368507964,network,wifi,28.925,43.637504,-72.2483372,0.0,0.0,0.0,stationary,
1368508564,network,wifi,37.846,43.6375188,-72.2483649,0.0,0.0,0.0,stationary,
1368509164,network,wifi,36.978,43.6375111,-72.2483724,0.0,0.0,0.0,stationary,
1368509764,network,wifi,37.396,43.6375138,-72.2483672,0.0,0.0,0.0,stationary,
1368510364,network,wifi,36.752,43.6374851,-72.2483395,0.0,0.0,0.0,stationary,
1368510964,network,wifi,29.104,43.6374989,-72.2483201,0.0,0.0,0.0,stationary,
1368511564,network,wifi,35.849,43.6374936,-72.2483707,0.0,0.0,0.0,stationary,
1368512164,network,wifi,37.338,43.6374966,-72.2483429,0.0,0.0,0.0,stationary,
1368512765,network,wifi,36.994,43.6374896,-72.2483405,0.0,0.0,0.0,stationary,
1368513365,network,wifi,28.074,43.6375052,-72.2483678,0.0,0.0,0.0,stationary,
1368513964,network,wifi,29.197,43.6375088,-72.2483408,0.0,0.0,0.0,stationary,
1368514564,network,wifi,38.161,43.6374974,-72.2483267,0.0,0.0,0.0,stationary,
1368515164,network,wifi,29.429,43.6374986,-72.2483104,0.0,0.0,0.0,stationary,
1368515764,network,wifi,37.568,43.6375046,-72.2483494,0.0,0.0,0.0,stationary,
1368516365,network,wifi,30.007,43.6375028,-72.2483035,0.0,0.0,0.0,stationary,
1368516964,network,wifi,36.587,43.6374917,-72.248352,0.0,0.0,0.0,stationary,
1368517564,network,wifi,38.08,43.6375183,-72.2483588,0.0,0.0,0.0,stationary,
1368518165,network,wifi,36.184,43.6374847,-72.2483508,0.0,0.0,0.0,stationary,
1368518765,network,wifi,38.458,43.6374943,-72.2483188,0.0,0.0,0.0,stationary,
1368519365,network,wifi,38.435,43.6375015,-72.2483458,0.0,0.0,0.0,stationary,
1368519964,network,wifi,37.024,43.6374929,-72.2483444,0.0,0.0,0.0,stationary,
1368520564,network,wifi,37.941,43.6374946,-72.2483411,0.0,0.0,0.0,stationary,
1368521165,network,wifi,37.797,43.6375131,-72.2483571,0.0,0.0,0.0,stationary,
1368521764,network,wifi,30.701,43.6375099,-72.2482996,0.0,0.0,0.0,stationary,
1368522364,network,wifi,36.947,43.637499,-72.2483547,0.0,0.0,0.0,stationary,
1368522964,network,wifi,28.373,43.6375024,-72.2483503,0.0,0.0,0.0,stationary,
1368523564,network,wifi,25.154,43.6375027,-72.2483356,0.0,0.0,0.0,stationary,
1368524164,network,wifi,36.88,43.637498,-72.2483547,0.0,0.0,0.0,stationary,
1368524764,network,wifi,37.5,43.6375091,-72.2483576,0.0,0.0,0.0,stationary,
1368525364,network,wifi,40.708,43.6375283,-72.2483494,0.0,0.0,0.0,stationary,
1368525895,gps,,12.0,43.63743423,-72.24849029,110.800003052,0.0,0.0,,
1368526565,network,wifi,36.973,43.637483,-72.2483322,0.0,0.0,0.0,stationary,
1368527164,network,wifi,29.633,43.6375214,-72.2483607,0.0,0.0,0.0,stationary,
1368527764,network,wifi,35.974,43.6374802,-72.2483491,0.0,0.0,0.0,stationary,
1368528364,network,wifi,30.871,43.6375266,-72.2483338,0.0,0.0,0.0,stationary,
1368528964,network,wifi,33.54,43.6374465,-72.2483557,0.0,0.0,0.0,stationary,
1368529564,network,wifi,37.914,43.6374999,-72.2483353,0.0,0.0,0.0,stationary,
1368530164,network,wifi,37.582,43.6375187,-72.2483708,0.0,0.0,0.0,stationary,
1368530764,network,wifi,31.408,43.637533,-72.2483334,0.0,0.0,0.0,stationary,
1368531364,network,wifi,39.096,43.6375218,-72.2483415,0.0,0.0,0.0,stationary,
1368531931,gps,,11.0,43.6375249,-72.24868308,155.100006104,77.9,1.5,,
1368532564,network,cell,2549.0,43.6528526,-72.2511052,0.0,0.0,0.0,,
1368533088,gps,,22.0,43.70378938,-72.28220582,100.800003052,229.7,0.5,,
1368533764,network,wifi,21.065,43.7058109,-72.2887782,0.0,0.0,0.0,moving,
1368534364,network,wifi,20.0,43.7058436,-72.2887359,0.0,0.0,0.0,moving,
1368534964,network,wifi,20.0,43.7058567,-72.2887268,0.0,0.0,0.0,stationary,
1368535564,network,wifi,20.0,43.7058428,-72.2887183,0.0,0.0,0.0,stationary,
1368536164,network,wifi,21.571,43.7057756,-72.2887263,0.0,0.0,0.0,stationary,
1368536764,network,wifi,20.0,43.7057875,-72.2886806,0.0,0.0,0.0,stationary,
1368537364,network,wifi,34.168,43.7058082,-72.2887025,0.0,0.0,0.0,stationary,
1368537964,network,wifi,21.675,43.7058434,-72.2886828,0.0,0.0,0.0,stationary,
1368538564,network,wifi,20.492,43.7058218,-72.2887112,0.0,0.0,0.0,stationary,
1368539164,network,wifi,31.734,43.7057817,-72.2886967,0.0,0.0,0.0,stationary,
1368539764,network,wifi,26.736,43.7071679,-72.2877164,0.0,0.0,0.0,moving,
1368540364,network,wifi,40.19,43.7029358,-72.2908889,0.0,0.0,0.0,moving,
1368540964,network,wifi,20.0,43.7029335,-72.2908642,0.0,0.0,0.0,moving,
1368541564,network,wifi,20.0,43.7029399,-72.2908972,0.0,0.0,0.0,stationary,
1368542164,network,wifi,20.0,43.7029076,-72.2909075,0.0,0.0,0.0,stationary,
1368542764,network,wifi,20.0,43.7029148,-72.2909008,0.0,0.0,0.0,stationary,
1368543364,network,wifi,20.0,43.7029022,-72.2908828,0.0,0.0,0.0,stationary,
1368543964,network,wifi,20.0,43.7029062,-72.2909151,0.0,0.0,0.0,stationary,
1368544564,network,wifi,20.0,43.7029116,-72.2909312,0.0,0.0,0.0,stationary,
1368545164,network,wifi,22.164,43.7030307,-72.2910042,0.0,0.0,0.0,moving,
1368545764,network,wifi,27.557,43.7029363,-72.2908808,0.0,0.0,0.0,stationary,
1368546364,network,wifi,20.0,43.7029152,-72.2908768,0.0,0.0,0.0,stationary,
1368546964,network,wifi,27.0,43.7062679,-72.2893868,0.0,0.0,0.0,moving,
1368547564,network,wifi,36.2,43.7051035,-72.2887827,0.0,0.0,0.0,moving,
1368548164,network,wifi,36.528,43.7050978,-72.2887813,0.0,0.0,0.0,moving,
1368548764,network,wifi,34.48,43.7051167,-72.2887646,0.0,0.0,0.0,stationary,
1368549364,network,wifi,35.91,43.7051049,-72.2887784,0.0,0.0,0.0,stationary,
1368549964,network,wifi,35.633,43.705105,-72.2887724,0.0,0.0,0.0,stationary,
1368550564,network,wifi,34.419,43.7063446,-72.2893696,0.0,0.0,0.0,moving,
1368551164,network,wifi,26.25,43.7063676,-72.2888252,0.0,0.0,0.0,moving,
1368551764,network,wifi,31.792,43.7063775,-72.2887434,0.0,0.0,0.0,moving,
1368552364,network,wifi,31.553,43.7063742,-72.2887465,0.0,0.0,0.0,stationary,
1368552964,network,wifi,22.934,43.7063629,-72.2888841,0.0,0.0,0.0,stationary,
1368553564,network,wifi,29.06,43.7063493,-72.2887815,0.0,0.0,0.0,stationary,
1368554164,network,wifi,20.0,43.7057766,-72.2893375,0.0,0.0,0.0,moving,
1368554764,network,wifi,20.0,43.7057795,-72.2893587,0.0,0.0,0.0,moving,
1368555364,network,wifi,20.0,43.7058037,-72.2893512,0.0,0.0,0.0,stationary,
1368555964,network,wifi,20.0,43.7057578,-72.289315,0.0,0.0,0.0,stationary,
1368556564,network,wifi,20.0,43.7057695,-72.2893364,0.0,0.0,0.0,stationary,
1368557164,network,wifi,20.0,43.7057606,-72.2893161,0.0,0.0,0.0,stationary,
1368557764,network,wifi,20.0,43.7057706,-72.2893221,0.0,0.0,0.0,stationary,
1368558364,network,wifi,20.0,43.7057623,-72.2892922,0.0,0.0,0.0,stationary,
1368558964,network,wifi,20.0,43.7057775,-72.2893071,0.0,0.0,0.0,stationary,
1368559564,network,wifi,20.0,43.7057323,-72.2892768,0.0,0.0,0.0,stationary,
1368560164,network,wifi,20.0,43.7057674,-72.2892749,0.0,0.0,0.0,stationary,
1368560764,network,wifi,20.0,43.7057283,-72.2892831,0.0,0.0,0.0,stationary,
1368561368,network,wifi,69.236,43.7088102,-72.2850171,0.0,0.0,0.0,moving,
1368561976,gps,,13.0,43.68490674,-72.269243,136.899993896,173.2,0.5,,
1368562576,gps,,26.0,43.64168091,-72.2537025,125.599998474,168.0,11.426394,,
1368563164,network,wifi,34.88,43.6374721,-72.2483927,0.0,0.0,0.0,moving,
1368563764,network,wifi,31.611,43.6375502,-72.2483786,0.0,0.0,0.0,moving,
1368564364,network,wifi,20.0,43.6375508,-72.2483996,0.0,0.0,0.0,stationary,
1368564964,network,cell,2549.0,43.6517466,-72.2527016,0.0,0.0,0.0,moving,
1368565576,gps,,7.0,43.73004199,-72.28000366,98.6999969482,47.5,32.753815,,
1368566170,network,cell,3246.0,43.8975559,-72.1582631,0.0,0.0,0.0,moving,
1368567374,gps,,8.0,44.22480335,-72.06695913,168.399993896,359.5,34.25,,
1368569164,network,cell,3631.0,44.425152,-72.0164508,0.0,0.0,0.0,moving,
1368569764,network,cell,3631.0,44.425152,-72.0164508,0.0,0.0,0.0,moving,
1368570364,network,cell,3631.0,44.425152,-72.0164508,0.0,0.0,0.0,moving,
1368570964,network,cell,3631.0,44.425152,-72.0164508,0.0,0.0,0.0,moving,
1368571564,network,cell,3631.0,44.425152,-72.0164508,0.0,0.0,0.0,moving,
1368572164,network,cell,3631.0,44.425152,-72.0164508,0.0,0.0,0.0,moving,
1368572764,network,cell,3631.0,44.425152,-72.0164508,0.0,0.0,0.0,stationary,
1368572769,network,cell,3631.0,44.425152,-72.0164508,0.0,0.0,0.0,stationary,
1368573964,network,cell,4159.0,44.2162019,-72.0679581,0.0,0.0,0.0,moving,
1368574564,network,cell,3924.0,44.0287546,-72.1012053,0.0,0.0,0.0,moving,
1368574569,network,cell,3924.0,44.0287545,-72.1012053,0.0,0.0,0.0,moving,
1368575171,network,cell,5000.0,43.8474657,-72.1758475,0.0,0.0,0.0,moving,
1368576364,network,cell,3413.0,43.635325,-72.2997845,0.0,0.0,0.0,moving,
1368576964,network,wifi,37.524,43.6375013,-72.2483905,0.0,0.0,0.0,stationary,
1368577564,network,wifi,38.911,43.637522,-72.2483459,0.0,0.0,0.0,stationary,
1368578164,network,wifi,37.244,43.6374842,-72.2483326,0.0,0.0,0.0,stationary,
1368578764,network,wifi,38.121,43.6375125,-72.248349,0.0,0.0,0.0,stationary,
1368579364,network,wifi,26.0,43.6375322,-72.2483659,0.0,0.0,0.0,stationary,
1368579964,network,wifi,38.475,43.6375085,-72.2483736,0.0,0.0,0.0,stationary,
1368580564,network,wifi,35.971,43.6375036,-72.2483834,0.0,0.0,0.0,stationary,
1368581164,network,wifi,36.629,43.637488,-72.2483751,0.0,0.0,0.0,stationary,
1368581764,network,wifi,32.265,43.6375492,-72.2484155,0.0,0.0,0.0,stationary,
1368582364,network,wifi,65.198,43.6375246,-72.2484283,0.0,0.0,0.0,stationary,
1368582964,network,wifi,31.001,43.6375374,-72.2484338,0.0,0.0,0.0,stationary,
1368583564,network,wifi,30.0,43.6375221,-72.2484025,0.0,0.0,0.0,stationary,
1368584164,network,wifi,31.781,43.6375286,-72.2484221,0.0,0.0,0.0,stationary,
1368584764,network,wifi,32.089,43.6375336,-72.2484175,0.0,0.0,0.0,stationary,
1368585364,network,wifi,31.977,43.6375055,-72.2484205,0.0,0.0,0.0,stationary,
1368585964,network,wifi,31.999,43.6375374,-72.2484189,0.0,0.0,0.0,stationary,
1368586564,network,wifi,37.086,43.6375561,-72.2484475,0.0,0.0,0.0,stationary,
1368587068,gps,,10.0,43.63744731,-72.24840598,142.5,0.0,0.0,,
1368587764,network,wifi,34.522,43.6375092,-72.248421,0.0,0.0,0.0,stationary,
1368588364,network,wifi,35.862,43.6375339,-72.2484338,0.0,0.0,0.0,stationary,
1368588964,network,wifi,20.0,43.6375302,-72.2484135,0.0,0.0,0.0,stationary,
1368589564,network,wifi,31.482,43.6375401,-72.2484267,0.0,0.0,0.0,stationary,
1368590164,network,wifi,64.505,43.6375162,-72.248421,0.0,0.0,0.0,stationary,
1368590659,gps,,25.0,43.6375577,-72.24845829,153.199996948,0.0,0.0,,
1368591364,network,wifi,31.706,43.6375395,-72.2484273,0.0,0.0,0.0,stationary,
1368591964,network,wifi,36.719,43.6375403,-72.2484241,0.0,0.0,0.0,stationary,
1368592564,network,wifi,65.532,43.6375247,-72.2483988,0.0,0.0,0.0,stationary,
1368593164,network,wifi,31.389,43.6375346,-72.2483811,0.0,0.0,0.0,stationary,
1368593764,network,wifi,20.0,43.6375595,-72.2483852,0.0,0.0,0.0,stationary,
1368594364,network,wifi,33.832,43.6375335,-72.2483915,0.0,0.0,0.0,stationary,
1368594964,network,wifi,38.582,43.6375516,-72.2483981,0.0,0.0,0.0,stationary,
1368595564,network,wifi,37.569,43.6375439,-72.2484092,0.0,0.0,0.0,stationary,
1368596164,network,wifi,31.727,43.6375383,-72.2483799,0.0,0.0,0.0,stationary,
1368596764,network,wifi,66.092,43.6375292,-72.2483867,0.0,0.0,0.0,stationary,
1368597364,network,wifi,66.06,43.6375306,-72.2483996,0.0,0.0,0.0,stationary,
1368597964,network,wifi,66.132,43.637532,-72.2484044,0.0,0.0,0.0,stationary,
1368598467,gps,,59.0,43.63481166,-72.24687359,160.300003052,0.0,0.0,,
1368599164,network,wifi,66.896,43.6375363,-72.2483745,0.0,0.0,0.0,stationary,
1368599764,network,wifi,66.51,43.6375329,-72.2483803,0.0,0.0,0.0,stationary,
1368600364,network,wifi,66.849,43.6375405,-72.2484096,0.0,0.0,0.0,stationary,
1368600964,network,wifi,66.49,43.6375357,-72.2484026,0.0,0.0,0.0,stationary,
1368601564,network,wifi,65.551,43.6375265,-72.2484114,0.0,0.0,0.0,stationary,
1368602164,network,wifi,65.426,43.6375254,-72.2484136,0.0,0.0,0.0,stationary,
1368602764,network,wifi,65.069,43.6375181,-72.2483878,0.0,0.0,0.0,stationary,
1368603364,network,wifi,64.805,43.6375136,-72.2483769,0.0,0.0,0.0,stationary,
1368603964,network,wifi,67.124,43.6375408,-72.2483885,0.0,0.0,0.0,stationary,
1368604564,network,wifi,65.025,43.6375208,-72.2484119,0.0,0.0,0.0,stationary,
1368605164,network,wifi,66.363,43.6375342,-72.2484018,0.0,0.0,0.0,stationary,
1368605764,network,wifi,66.617,43.637534,-72.2483798,0.0,0.0,0.0,stationary,
1368606364,network,wifi,66.736,43.6375394,-72.2484107,0.0,0.0,0.0,stationary,
1368606964,network,wifi,67.843,43.6375542,-72.2484353,0.0,0.0,0.0,stationary,
1368607564,network,wifi,66.692,43.6375385,-72.2484073,0.0,0.0,0.0,stationary,
1368608164,network,wifi,66.75,43.6375391,-72.248407,0.0,0.0,0.0,stationary,
1368608764,network,wifi,66.367,43.63753,-72.2483714,0.0,0.0,0.0,stationary,
1368609364,network,wifi,66.469,43.6375366,-72.2484118,0.0,0.0,0.0,stationary,
1368609964,network,wifi,64.722,43.6375169,-72.2484072,0.0,0.0,0.0,stationary,
1368610564,network,wifi,66.45,43.6375317,-72.2483766,0.0,0.0,0.0,stationary,
1368611164,network,wifi,30.451,43.637525,-72.2483478,0.0,0.0,0.0,stationary,
1368611764,network,wifi,38.475,43.6375396,-72.248379,0.0,0.0,0.0,stationary,
1368612364,network,wifi,20.0,43.6375504,-72.2483735,0.0,0.0,0.0,stationary,
1368612964,network,wifi,39.603,43.6375446,-72.2483608,0.0,0.0,0.0,stationary,
1368613564,network,wifi,40.598,43.6375622,-72.2483675,0.0,0.0,0.0,stationary,
1368614164,network,wifi,32.246,43.6375817,-72.2484202,0.0,0.0,0.0,stationary,
1368614764,network,wifi,20.0,43.6375534,-72.2483965,0.0,0.0,0.0,stationary,
