time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1366157780,network,wifi,20.0,43.7013808,-72.2880928,0.0,0.0,0.0,stationary,
1366158980,network,wifi,20.883,43.7013187,-72.2880881,0.0,0.0,0.0,stationary,
1366160180,network,wifi,22.598,43.7012998,-72.2880742,0.0,0.0,0.0,stationary,
1366161380,network,wifi,30.0,43.7013929,-72.2880921,0.0,0.0,0.0,stationary,
1366162580,network,wifi,20.0,43.7012955,-72.2880673,0.0,0.0,0.0,stationary,
1366163780,network,wifi,22.223,43.7013039,-72.2880603,0.0,0.0,0.0,stationary,
1366164980,network,wifi,30.0,43.701371,-72.2881189,0.0,0.0,0.0,stationary,
1366166180,network,wifi,20.0,43.701403,-72.2879351,0.0,0.0,0.0,moving,
1366167380,network,wifi,20.0,43.7015701,-72.2880179,0.0,0.0,0.0,moving,
1366168580,network,wifi,20.0,43.7035969,-72.2960555,0.0,0.0,0.0,moving,
1366169780,network,wifi,35.107,43.7035958,-72.296059,0.0,0.0,0.0,moving,
1366170980,network,wifi,20.91,43.7035769,-72.2960355,0.0,0.0,0.0,stationary,
1366172180,network,wifi,32.835,43.7035939,-72.2960251,0.0,0.0,0.0,stationary,
1366173380,network,wifi,32.678,43.7035298,-72.2960035,0.0,0.0,0.0,stationary,
1366174580,network,wifi,59.624,43.7036126,-72.2960608,0.0,0.0,0.0,stationary,
1366175780,network,wifi,34.653,43.703542,-72.2960373,0.0,0.0,0.0,stationary,
1366176980,network,wifi,20.0,43.7035702,-72.2960568,0.0,0.0,0.0,stationary,
1366178180,network,wifi,20.0,43.7035502,-72.296134,0.0,0.0,0.0,stationary,
1366179371,gps,,13.0,43.70360284,-72.29610505,128.100006104,0.0,0.0,,
1366180580,network,wifi,20.0,43.7035558,-72.2961154,0.0,0.0,0.0,stationary,
1366181700,gps,,21.0,43.70313682,-72.29629443,111.699996948,0.0,0.0,,
1366182980,network,wifi,36.769,43.7035533,-72.296072,0.0,0.0,0.0,stationary,
1366184180,network,wifi,36.201,43.7035513,-72.296063,0.0,0.0,0.0,stationary,
1366185314,gps,,17.0,43.70334423,-72.29613546,137.600006104,0.0,0.0,,
1366186580,network,wifi,36.431,43.7035744,-72.2960705,0.0,0.0,0.0,stationary,
1366187780,network,wifi,36.81,43.7035543,-72.2960826,0.0,0.0,0.0,stationary,
1366188980,network,wifi,36.014,43.7035673,-72.2960632,0.0,0.0,0.0,stationary,
1366190180,network,wifi,20.0,43.7035595,-72.2960828,0.0,0.0,0.0,stationary,
1366191380,network,wifi,20.0,43.7035693,-72.2961013,0.0,0.0,0.0,stationary,
1366192580,network,wifi,20.0,43.7035607,-72.2960926,0.0,0.0,0.0,stationary,
1366193780,network,wifi,20.0,43.703581,-72.2961206,0.0,0.0,0.0,stationary,
1366194980,network,wifi,71.531,43.7035896,-72.2960872,0.0,0.0,0.0,stationary,
1366196180,network,wifi,68.205,43.7036317,-72.2960755,0.0,0.0,0.0,stationary,
1366197380,network,wifi,74.012,43.7036427,-72.2960589,0.0,0.0,0.0,stationary,
1366198580,network,wifi,74.338,43.7036299,-72.296089,0.0,0.0,0.0,stationary,
1366199780,network,wifi,74.004,43.7036391,-72.2960709,0.0,0.0,0.0,stationary,
1366200980,network,wifi,62.447,43.7036181,-72.2960248,0.0,0.0,0.0,stationary,
1366202180,network,wifi,71.861,43.7036187,-72.2959844,0.0,0.0,0.0,stationary,
1366203380,network,wifi,73.222,43.7036498,-72.2960659,0.0,0.0,0.0,stationary,
1366204580,network,wifi,62.015,43.7035855,-72.2960594,0.0,0.0,0.0,stationary,
1366205780,network,wifi,65.925,43.7036582,-72.2960764,0.0,0.0,0.0,stationary,
1366208180,network,wifi,61.529,43.7090198,-72.2841512,0.0,0.0,0.0,moving,
1366209380,network,wifi,55.421,43.7089115,-72.2841012,0.0,0.0,0.0,moving,
1366210580,network,wifi,61.378,43.7089792,-72.284157,0.0,0.0,0.0,stationary,
1366212981,network,wifi,51.374,43.7042209,-72.2947844,0.0,0.0,0.0,moving,
1366214180,network,wifi,49.394,43.7042742,-72.2949118,0.0,0.0,0.0,moving,
1366215380,network,wifi,49.407,43.7042556,-72.2948294,0.0,0.0,0.0,stationary,
1366216580,network,wifi,20.0,43.7042069,-72.2945475,0.0,0.0,0.0,stationary,
1366217780,network,wifi,20.0,43.7042305,-72.2945309,0.0,0.0,0.0,stationary,
1366218980,network,wifi,20.0,43.7042211,-72.2945334,0.0,0.0,0.0,stationary,
1366220180,network,wifi,27.733,43.7044467,-72.2945149,0.0,0.0,0.0,stationary,
1366221380,network,wifi,53.674,43.7045749,-72.2948514,0.0,0.0,0.0,moving,
1366222580,network,wifi,48.148,43.7046111,-72.2947772,0.0,0.0,0.0,stationary,
1366223780,network,wifi,40.623,43.7045311,-72.2948931,0.0,0.0,0.0,stationary,
1366224980,network,wifi,74.868,43.7035901,-72.2961549,0.0,0.0,0.0,moving,
1366226180,network,wifi,20.0,43.7036073,-72.2960371,0.0,0.0,0.0,moving,
1366227380,network,wifi,20.0,43.7035758,-72.2960748,0.0,0.0,0.0,stationary,
1366228580,network,wifi,20.0,43.7035678,-72.296058,0.0,0.0,0.0,stationary,
1366229780,network,wifi,20.0,43.7035395,-72.2960944,0.0,0.0,0.0,moving,
1366230980,network,wifi,20.0,43.7035612,-72.2960623,0.0,0.0,0.0,stationary,
1366232180,network,wifi,20.075,43.703586,-72.2960498,0.0,0.0,0.0,stationary,
1366233380,network,wifi,60.698,43.7035971,-72.2960731,0.0,0.0,0.0,stationary,
1366234580,network,wifi,34.135,43.7035867,-72.2960375,0.0,0.0,0.0,stationary,
1366235780,network,wifi,22.0,43.7041952,-72.2945584,0.0,0.0,0.0,moving,
1366236980,network,wifi,29.62,43.7069615,-72.2869834,0.0,0.0,0.0,moving,
1366238180,network,wifi,44.35,43.7069726,-72.2870021,0.0,0.0,0.0,stationary,
1366239380,network,wifi,80.786,43.7059589,-72.2883401,0.0,0.0,0.0,moving,
1366240580,network,wifi,89.897,43.7025596,-72.2881799,0.0,0.0,0.0,moving,
1366241780,network,wifi,21.0,43.7020883,-72.2880313,0.0,0.0,0.0,stationary,
1366242980,network,wifi,20.0,43.702125,-72.2880173,0.0,0.0,0.0,stationary,
1366244180,network,wifi,25.0,43.7020741,-72.2880492,0.0,0.0,0.0,stationary,
1366245380,network,wifi,122.538,43.701606,-72.2880397,0.0,0.0,0.0,moving,
1366246580,network,wifi,20.0,43.7014426,-72.2878417,0.0,0.0,0.0,moving,
1366247780,network,wifi,28.901,43.7012858,-72.2879251,0.0,0.0,0.0,stationary,
1366248980,network,wifi,22.947,43.701407,-72.28782,0.0,0.0,0.0,stationary,
1366250180,network,wifi,22.925,43.7013351,-72.2878412,0.0,0.0,0.0,stationary,
1366251265,network,wifi,20.999,43.7013961,-72.287806,0.0,0.0,0.0,stationary,
1366252580,network,wifi,20.624,43.7013895,-72.287817,0.0,0.0,0.0,stationary,
1366253780,network,wifi,24.239,43.7015456,-72.2879728,0.0,0.0,0.0,moving,
1366254980,network,wifi,26.0,43.7021136,-72.2880295,0.0,0.0,0.0,moving,
1366256180,network,wifi,22.0,43.7021224,-72.287952,0.0,0.0,0.0,moving,
1366257380,network,wifi,20.0,43.7021059,-72.2879876,0.0,0.0,0.0,stationary,
1366258580,network,wifi,20.0,43.7021108,-72.2880397,0.0,0.0,0.0,stationary,
1366259477,network,wifi,20.0,43.702124,-72.2879748,0.0,0.0,0.0,stationary,
1366260980,network,wifi,20.0,43.7035615,-72.2960608,0.0,0.0,0.0,moving,
1366262180,network,wifi,20.0,43.7035641,-72.296071,0.0,0.0,0.0,moving,
1366263380,network,wifi,33.0,43.7035537,-72.296055,0.0,0.0,0.0,stationary,
1366264580,network,wifi,24.0,43.7035515,-72.2961215,0.0,0.0,0.0,moving,
1366265780,network,wifi,20.0,43.7035637,-72.2961093,0.0,0.0,0.0,moving,
1366266980,network,wifi,24.0,43.7035722,-72.2960724,0.0,0.0,0.0,moving,
1366268180,network,wifi,20.0,43.703573,-72.2960925,0.0,0.0,0.0,stationary,
1366269380,network,wifi,20.0,43.7036009,-72.2960626,0.0,0.0,0.0,stationary,
1366270580,network,wifi,20.0,43.7036063,-72.2960738,0.0,0.0,0.0,stationary,
1366271780,network,wifi,61.745,43.7036159,-72.2960752,0.0,0.0,0.0,stationary,
1366272980,network,wifi,61.737,43.7036103,-72.2961098,0.0,0.0,0.0,stationary,
1366274180,network,wifi,61.129,43.7036219,-72.29608,0.0,0.0,0.0,stationary,
1366275380,network,wifi,61.883,43.7036186,-72.2960527,0.0,0.0,0.0,stationary,
1366276580,network,wifi,62.247,43.7036124,-72.2960638,0.0,0.0,0.0,stationary,
1366277780,network,wifi,62.541,43.7036138,-72.29604,0.0,0.0,0.0,stationary,
1366278980,network,wifi,60.512,43.7036016,-72.2960638,0.0,0.0,0.0,stationary,
1366280180,network,wifi,64.357,43.7035929,-72.2960426,0.0,0.0,0.0,stationary,
1366281380,network,wifi,61.442,43.7036281,-72.2960309,0.0,0.0,0.0,stationary,
1366282580,network,wifi,63.725,43.703598,-72.2960527,0.0,0.0,0.0,stationary,
1366283780,network,wifi,60.58,43.7036,-72.296067,0.0,0.0,0.0,stationary,
1366284980,network,wifi,60.301,43.7036355,-72.2960568,0.0,0.0,0.0,stationary,
1366286180,network,wifi,63.153,43.7036016,-72.2960676,0.0,0.0,0.0,stationary,
1366287380,network,wifi,60.631,43.7036338,-72.296047,0.0,0.0,0.0,stationary,
1366288580,network,wifi,63.513,43.7036037,-72.296036,0.0,0.0,0.0,stationary,
1366289780,network,wifi,62.047,43.7036081,-72.2961018,0.0,0.0,0.0,stationary,
1366290980,network,wifi,60.978,43.703602,-72.2960424,0.0,0.0,0.0,stationary,
1366292180,network,wifi,62.677,43.703606,-72.2960726,0.0,0.0,0.0,stationary,
1366293380,network,wifi,71.734,43.7036355,-72.2961125,0.0,0.0,0.0,stationary,
1366294580,network,wifi,61.25,43.7036184,-72.2960926,0.0,0.0,0.0,stationary,
1366295780,network,wifi,20.0,43.7035781,-72.2960596,0.0,0.0,0.0,stationary,
1366296980,network,wifi,61.944,43.7036155,-72.2960653,0.0,0.0,0.0,stationary,
1366298180,network,wifi,75.698,43.7036019,-72.2960681,0.0,0.0,0.0,stationary,
1366299380,network,wifi,20.0,43.7035731,-72.2960451,0.0,0.0,0.0,stationary,
1366301781,network,wifi,59.953,43.7089908,-72.2841429,0.0,0.0,0.0,moving,
1366302980,network,wifi,57.954,43.708979,-72.2841622,0.0,0.0,0.0,stationary,
1366304097,gps,,9.0,43.70747985,-72.28504917,151.100006104,0.0,0.5,,
1366305380,network,wifi,20.0,43.7035508,-72.2961151,0.0,0.0,0.0,moving,
1366306580,network,wifi,20.0,43.7035707,-72.2960482,0.0,0.0,0.0,moving,
1366307780,network,wifi,21.0,43.7035667,-72.2960576,0.0,0.0,0.0,stationary,
1366308980,network,wifi,20.0,43.7036019,-72.2961357,0.0,0.0,0.0,moving,
1366310180,network,wifi,23.0,43.7035517,-72.2960837,0.0,0.0,0.0,moving,
1366311380,network,wifi,34.5,43.70351,-72.2960768,0.0,0.0,0.0,moving,
1366312580,network,wifi,20.0,43.7036072,-72.2960706,0.0,0.0,0.0,moving,
1366313780,network,wifi,20.0,43.7035583,-72.2960714,0.0,0.0,0.0,stationary,
1366314980,network,wifi,26.0,43.7035928,-72.2961167,0.0,0.0,0.0,moving,
1366316180,network,wifi,20.0,43.7035742,-72.2961069,0.0,0.0,0.0,stationary,
1366317380,network,wifi,75.065,43.70362,-72.2960942,0.0,0.0,0.0,moving,
1366317381,network,wifi,75.065,43.70362,-72.2960942,0.0,0.0,0.0,moving,
1366319780,network,wifi,24.0,43.7012608,-72.2882022,0.0,0.0,0.0,moving,
1366320980,network,wifi,24.0,43.7012358,-72.2881738,0.0,0.0,0.0,moving,
1366322180,network,wifi,36.583,43.7011529,-72.2881923,0.0,0.0,0.0,moving,
1366323380,network,wifi,34.805,43.7011363,-72.2882072,0.0,0.0,0.0,stationary,
1366324580,network,wifi,22.0,43.701214,-72.2881673,0.0,0.0,0.0,stationary,
1366325780,network,wifi,20.0,43.7013053,-72.2880705,0.0,0.0,0.0,moving,
1366326980,network,wifi,20.0,43.701303,-72.2880515,0.0,0.0,0.0,stationary,
1366328180,network,wifi,20.0,43.7013352,-72.2880903,0.0,0.0,0.0,stationary,
1366329380,network,wifi,20.0,43.7012928,-72.2880657,0.0,0.0,0.0,stationary,
1366330580,network,wifi,22.64,43.7013108,-72.2877945,0.0,0.0,0.0,moving,
1366331780,network,wifi,24.065,43.7013082,-72.2879174,0.0,0.0,0.0,moving,
1366332900,network,wifi,33.598,43.7013085,-72.2881004,0.0,0.0,0.0,moving,
1366334180,network,wifi,24.023,43.7016293,-72.2880442,0.0,0.0,0.0,stationary,
1366335380,network,wifi,23.713,43.7016152,-72.2880407,0.0,0.0,0.0,stationary,
1366336580,network,wifi,20.0,43.7016133,-72.2880752,0.0,0.0,0.0,stationary,
1366337780,network,wifi,20.245,43.7015946,-72.2880852,0.0,0.0,0.0,stationary,
1366338597,network,wifi,20.0,43.7028109,-72.2898105,0.0,0.0,0.0,moving,
1366340180,network,wifi,39.166,43.704165,-72.2949516,0.0,0.0,0.0,moving,
1366341380,network,wifi,73.471,43.7036147,-72.2961158,0.0,0.0,0.0,moving,
1366342580,network,wifi,70.758,43.7035978,-72.2960899,0.0,0.0,0.0,moving,
1366343780,network,wifi,20.0,43.7035762,-72.296044,0.0,0.0,0.0,stationary,
1366344980,network,wifi,20.0,43.7036095,-72.2960762,0.0,0.0,0.0,stationary,
1366346180,network,wifi,25.0,43.7035865,-72.2961064,0.0,0.0,0.0,moving,
1366347380,network,wifi,20.0,43.7035944,-72.2960717,0.0,0.0,0.0,stationary,
1366348580,network,wifi,20.0,43.7036085,-72.296052,0.0,0.0,0.0,stationary,
1366349780,network,wifi,21.0,43.7035928,-72.2960294,0.0,0.0,0.0,stationary,
1366350980,network,wifi,21.0,43.7036102,-72.2961175,0.0,0.0,0.0,moving,
1366352180,network,wifi,20.0,43.7035969,-72.2960694,0.0,0.0,0.0,stationary,
1366353380,network,wifi,20.0,43.7035853,-72.2960255,0.0,0.0,0.0,stationary,
1366354580,network,wifi,20.0,43.7035791,-72.2961187,0.0,0.0,0.0,stationary,
1366355780,network,wifi,71.361,43.7036571,-72.2961149,0.0,0.0,0.0,moving,
1366356980,network,wifi,22.0,43.7035769,-72.2960861,0.0,0.0,0.0,moving,
1366358180,network,wifi,29.0,43.7035967,-72.2960747,0.0,0.0,0.0,moving,
1366359380,network,wifi,58.054,43.7036459,-72.296145,0.0,0.0,0.0,moving,
1366360580,network,wifi,20.0,43.703602,-72.2960211,0.0,0.0,0.0,moving,
1366361780,network,wifi,20.0,43.7035632,-72.2960538,0.0,0.0,0.0,stationary,
1366362980,network,wifi,20.0,43.7035963,-72.2960635,0.0,0.0,0.0,stationary,
1366364180,network,wifi,67.757,43.7036266,-72.2961112,0.0,0.0,0.0,stationary,
1366365380,network,wifi,20.0,43.7035622,-72.2961442,0.0,0.0,0.0,stationary,
1366366580,network,wifi,73.169,43.7036402,-72.2961005,0.0,0.0,0.0,stationary,
1366367780,network,wifi,72.041,43.7036475,-72.2960583,0.0,0.0,0.0,stationary,
1366368980,network,wifi,72.56,43.7036552,-72.2960736,0.0,0.0,0.0,stationary,
1366370180,network,wifi,73.754,43.7036402,-72.296077,0.0,0.0,0.0,stationary,
1366371380,network,wifi,76.21,43.7036061,-72.2960338,0.0,0.0,0.0,stationary,
1366372580,network,wifi,74.72,43.7036249,-72.296091,0.0,0.0,0.0,stationary,
1366373780,network,wifi,73.258,43.7036217,-72.2960985,0.0,0.0,0.0,stationary,
1366374980,network,wifi,73.253,43.7036292,-72.2961382,0.0,0.0,0.0,stationary,
1366376180,network,wifi,74.351,43.7036227,-72.2961146,0.0,0.0,0.0,stationary,
1366377380,network,wifi,73.845,43.7036329,-72.2960986,0.0,0.0,0.0,stationary,
1366378580,network,wifi,74.068,43.7036386,-72.2960701,0.0,0.0,0.0,stationary,
1366379780,network,wifi,75.935,43.7036111,-72.29609,0.0,0.0,0.0,stationary,
1366380980,network,wifi,73.492,43.7036183,-72.2961011,0.0,0.0,0.0,stationary,
1366382180,network,wifi,71.294,43.7036391,-72.296118,0.0,0.0,0.0,stationary,
1366383380,network,wifi,67.197,43.7036437,-72.2960749,0.0,0.0,0.0,stationary,
1366384580,network,wifi,75.616,43.7036153,-72.2960882,0.0,0.0,0.0,stationary,
1366385780,network,wifi,71.524,43.7036048,-72.2960366,0.0,0.0,0.0,stationary,
1366386980,network,wifi,76.54,43.7036011,-72.2960375,0.0,0.0,0.0,stationary,
1366388180,network,wifi,76.193,43.7036111,-72.2960794,0.0,0.0,0.0,stationary,
1366389380,network,wifi,20.0,43.7042045,-72.2945905,0.0,0.0,0.0,moving,
1366390580,network,wifi,20.0,43.7042338,-72.2945222,0.0,0.0,0.0,stationary,
1366391780,network,wifi,28.467,43.7044325,-72.2945864,0.0,0.0,0.0,stationary,
1366392980,network,wifi,20.0,43.7045951,-72.2948639,0.0,0.0,0.0,moving,
1366394180,network,wifi,52.649,43.7045974,-72.2948421,0.0,0.0,0.0,moving,
1366395380,network,wifi,28.523,43.7045927,-72.2948914,0.0,0.0,0.0,stationary,
1366396580,network,wifi,57.468,43.7045676,-72.2949072,0.0,0.0,0.0,stationary,
1366397780,network,wifi,60.175,43.7036245,-72.2961307,0.0,0.0,0.0,moving,
1366398980,network,wifi,20.0,43.7035839,-72.2960488,0.0,0.0,0.0,moving,
1366400180,network,wifi,20.0,43.7035716,-72.2960781,0.0,0.0,0.0,stationary,
1366401380,network,wifi,82.672,43.7024624,-72.2886408,0.0,0.0,0.0,moving,
1366402580,network,wifi,20.0,43.7021483,-72.2879316,0.0,0.0,0.0,stationary,
1366403780,network,wifi,20.0,43.7021406,-72.2879581,0.0,0.0,0.0,stationary,
1366404980,network,wifi,20.0,43.7021739,-72.2879759,0.0,0.0,0.0,moving,
1366406180,network,wifi,41.525,43.7021901,-72.2879748,0.0,0.0,0.0,moving,
1366407380,network,wifi,20.0,43.7021787,-72.2879254,0.0,0.0,0.0,stationary,
1366408580,network,wifi,43.817,43.702221,-72.2879905,0.0,0.0,0.0,stationary,
1366409780,network,wifi,43.369,43.7022168,-72.2879941,0.0,0.0,0.0,stationary,
1366410980,network,wifi,20.0,43.7021149,-72.287999,0.0,0.0,0.0,stationary,
1366412180,network,wifi,20.0,43.7021498,-72.2879938,0.0,0.0,0.0,stationary,
1366413380,network,wifi,25.986,43.7015648,-72.2880552,0.0,0.0,0.0,moving,
1366414580,network,wifi,40.982,43.7036009,-72.2960685,0.0,0.0,0.0,moving,
1366415780,network,wifi,73.771,43.7036239,-72.2960695,0.0,0.0,0.0,moving,
1366416980,network,wifi,20.0,43.7035979,-72.2961479,0.0,0.0,0.0,stationary,
1366418180,network,wifi,20.0,43.7035728,-72.2961197,0.0,0.0,0.0,stationary,
1366419380,network,wifi,21.0,43.7036357,-72.2960004,0.0,0.0,0.0,stationary,
1366420580,network,wifi,23.0,43.7035524,-72.2961223,0.0,0.0,0.0,moving,
1366421780,network,wifi,20.0,43.70357,-72.2960634,0.0,0.0,0.0,stationary,
1366422980,network,wifi,20.0,43.703609,-72.2960072,0.0,0.0,0.0,stationary,
1366424180,network,wifi,58.001,43.7036492,-72.2960025,0.0,0.0,0.0,stationary,
1366425380,network,wifi,23.0,43.7035929,-72.2960637,0.0,0.0,0.0,stationary,
1366426580,network,wifi,35.853,43.7036353,-72.2960648,0.0,0.0,0.0,stationary,
1366427780,network,wifi,29.0,43.7035988,-72.2960709,0.0,0.0,0.0,stationary,
1366428980,network,wifi,75.679,43.7036385,-72.2960114,0.0,0.0,0.0,stationary,
1366430180,network,wifi,20.0,43.7035704,-72.29604,0.0,0.0,0.0,stationary,
1366431380,network,wifi,71.25,43.7036462,-72.296162,0.0,0.0,0.0,stationary,
1366432580,network,wifi,20.449,43.7036351,-72.2959888,0.0,0.0,0.0,stationary,
1366433780,network,wifi,60.692,43.7036249,-72.2960907,0.0,0.0,0.0,stationary,
1366434980,network,wifi,24.0,43.7035771,-72.2959843,0.0,0.0,0.0,stationary,
1366436180,network,wifi,20.0,43.7035668,-72.296124,0.0,0.0,0.0,moving,
1366437380,network,wifi,59.945,43.7036087,-72.2960616,0.0,0.0,0.0,stationary,
1366438580,network,wifi,32.878,43.7036148,-72.2960244,0.0,0.0,0.0,stationary,
1366439780,network,wifi,74.743,43.7036327,-72.2960635,0.0,0.0,0.0,stationary,
1366440980,network,wifi,76.099,43.7036214,-72.2960485,0.0,0.0,0.0,stationary,
1366442180,network,wifi,72.643,43.703638,-72.2960663,0.0,0.0,0.0,stationary,
1366443380,network,wifi,74.985,43.7036227,-72.2960879,0.0,0.0,0.0,stationary,
1366444580,network,wifi,70.653,43.7036687,-72.296103,0.0,0.0,0.0,stationary,
1366445780,network,wifi,73.709,43.7036226,-72.2960765,0.0,0.0,0.0,stationary,
1366446980,network,wifi,74.128,43.7036462,-72.2960436,0.0,0.0,0.0,stationary,
1366448180,network,wifi,71.211,43.7036691,-72.2960799,0.0,0.0,0.0,stationary,
1366449380,network,wifi,72.432,43.7036396,-72.2960692,0.0,0.0,0.0,stationary,
1366450581,network,wifi,68.113,43.7036451,-72.2960372,0.0,0.0,0.0,stationary,
1366451780,network,wifi,73.365,43.7036582,-72.2960347,0.0,0.0,0.0,stationary,
1366452980,network,wifi,72.3,43.7036412,-72.2961339,0.0,0.0,0.0,stationary,
1366454180,network,wifi,69.671,43.7036833,-72.2960925,0.0,0.0,0.0,stationary,
1366455380,network,wifi,68.799,43.7036756,-72.2960908,0.0,0.0,0.0,stationary,
1366456580,network,wifi,71.624,43.7036499,-72.2960664,0.0,0.0,0.0,stationary,
1366457780,network,wifi,71.475,43.7036677,-72.2960744,0.0,0.0,0.0,stationary,
1366458980,network,wifi,65.426,43.7037229,-72.2961259,0.0,0.0,0.0,stationary,
1366460180,network,wifi,72.533,43.7036478,-72.296039,0.0,0.0,0.0,stationary,
1366461380,network,wifi,20.0,43.7035791,-72.2960428,0.0,0.0,0.0,stationary,
1366462580,network,wifi,71.961,43.7036485,-72.2960581,0.0,0.0,0.0,stationary,
1366463780,network,wifi,69.814,43.7036091,-72.2960886,0.0,0.0,0.0,stationary,
1366464980,network,wifi,71.85,43.7036631,-72.296075,0.0,0.0,0.0,stationary,
1366466180,network,wifi,72.011,43.7036495,-72.296053,0.0,0.0,0.0,stationary,
1366467380,network,wifi,69.085,43.7036431,-72.2960096,0.0,0.0,0.0,stationary,
1366468581,network,wifi,69.816,43.7036737,-72.2961195,0.0,0.0,0.0,stationary,
1366469780,network,wifi,74.038,43.7036232,-72.2960613,0.0,0.0,0.0,stationary,
1366470980,network,wifi,69.574,43.7036246,-72.2960467,0.0,0.0,0.0,stationary,
1366472180,network,wifi,74.691,43.703621,-72.2961063,0.0,0.0,0.0,stationary,
1366473380,network,wifi,67.846,43.7036396,-72.2960636,0.0,0.0,0.0,stationary,
1366474580,network,wifi,73.266,43.7036523,-72.2960563,0.0,0.0,0.0,stationary,
1366475780,network,wifi,69.992,43.7036807,-72.2960887,0.0,0.0,0.0,stationary,
1366476980,network,wifi,70.172,43.7036896,-72.2960544,0.0,0.0,0.0,stationary,
1366478180,network,wifi,71.418,43.7035939,-72.2960766,0.0,0.0,0.0,stationary,
1366479380,network,wifi,70.69,43.703686,-72.2960468,0.0,0.0,0.0,stationary,
1366480580,network,wifi,74.584,43.7036283,-72.2960846,0.0,0.0,0.0,stationary,
1366481705,gps,,46.0,43.70364872,-72.29632296,138.5,0.0,0.0,,
1366482980,network,wifi,24.0,43.7035793,-72.2960265,0.0,0.0,0.0,moving,
1366484180,network,wifi,20.0,43.7035824,-72.296146,0.0,0.0,0.0,stationary,
1366485380,network,wifi,29.0,43.7035505,-72.296122,0.0,0.0,0.0,moving,
1366486580,network,wifi,20.0,43.7035788,-72.2961238,0.0,0.0,0.0,stationary,
1366487780,network,wifi,39.0,43.7035704,-72.2959868,0.0,0.0,0.0,stationary,
1366488980,network,wifi,30.0,43.703558,-72.296021,0.0,0.0,0.0,moving,
1366490180,network,wifi,25.0,43.7035512,-72.296122,0.0,0.0,0.0,moving,
1366491380,network,wifi,20.0,43.7035952,-72.2960102,0.0,0.0,0.0,moving,
1366492580,network,wifi,37.5,43.7035079,-72.2960246,0.0,0.0,0.0,moving,
1366493780,network,wifi,23.0,43.7035524,-72.2961223,0.0,0.0,0.0,moving,
1366494980,network,wifi,20.0,43.7035531,-72.2960833,0.0,0.0,0.0,stationary,
1366496180,network,wifi,24.0,43.703568,-72.2960538,0.0,0.0,0.0,stationary,
1366497380,network,wifi,34.5,43.7035454,-72.296031,0.0,0.0,0.0,stationary,
1366498580,network,wifi,36.0,43.7035645,-72.296002,0.0,0.0,0.0,stationary,
1366499780,network,wifi,20.0,43.7035527,-72.2960939,0.0,0.0,0.0,stationary,
1366500980,network,wifi,25.0,43.7035647,-72.2960837,0.0,0.0,0.0,moving,
1366502180,network,wifi,24.0,43.7035738,-72.2960616,0.0,0.0,0.0,stationary,
1366503380,network,wifi,20.0,43.7035864,-72.2960919,0.0,0.0,0.0,stationary,
1366504580,network,wifi,20.0,43.703581,-72.2960711,0.0,0.0,0.0,stationary,
1366505780,network,wifi,21.0,43.703571,-72.2960565,0.0,0.0,0.0,stationary,
1366506980,network,wifi,20.0,43.703553,-72.2961193,0.0,0.0,0.0,moving,
1366508180,network,wifi,20.0,43.7035991,-72.2960458,0.0,0.0,0.0,stationary,
1366509380,network,wifi,20.0,43.7035847,-72.2960631,0.0,0.0,0.0,stationary,
1366510581,network,wifi,23.0,43.7035894,-72.2961394,0.0,0.0,0.0,stationary,
1366511780,network,wifi,20.0,43.7035854,-72.2961149,0.0,0.0,0.0,stationary,
1366512980,network,wifi,25.0,43.7035421,-72.2960859,0.0,0.0,0.0,moving,
1366514180,network,wifi,25.0,43.7035515,-72.2961217,0.0,0.0,0.0,stationary,
1366515380,network,wifi,25.0,43.7035515,-72.2961217,0.0,0.0,0.0,stationary,
1366516580,network,wifi,25.0,43.703574,-72.2961626,0.0,0.0,0.0,stationary,
1366517780,network,wifi,21.0,43.7035972,-72.2960802,0.0,0.0,0.0,moving,
1366518980,network,wifi,24.0,43.7035515,-72.2961219,0.0,0.0,0.0,moving,
1366520180,network,wifi,20.0,43.7035671,-72.2960709,0.0,0.0,0.0,stationary,
1366521380,network,wifi,20.0,43.7035782,-72.2960579,0.0,0.0,0.0,stationary,
1366522580,network,wifi,20.0,43.7036088,-72.2960812,0.0,0.0,0.0,moving,
1366523780,network,wifi,22.0,43.703561,-72.2961829,0.0,0.0,0.0,moving,
1366524980,network,wifi,20.0,43.7036028,-72.2960057,0.0,0.0,0.0,stationary,
1366526180,network,wifi,20.0,43.7036044,-72.296053,0.0,0.0,0.0,stationary,
1366527380,network,wifi,20.0,43.7035847,-72.296043,0.0,0.0,0.0,stationary,
1366528580,network,wifi,25.0,43.7035927,-72.2961101,0.0,0.0,0.0,stationary,
1366529780,network,wifi,20.0,43.7035874,-72.2960553,0.0,0.0,0.0,stationary,
1366530980,network,wifi,20.0,43.7035459,-72.2960765,0.0,0.0,0.0,stationary,
1366532180,network,wifi,24.0,43.7035505,-72.2961208,0.0,0.0,0.0,moving,
1366533380,network,wifi,20.0,43.7035917,-72.2960369,0.0,0.0,0.0,stationary,
1366534580,network,wifi,20.0,43.7035909,-72.2961088,0.0,0.0,0.0,stationary,
1366535780,network,wifi,20.0,43.7035749,-72.2961167,0.0,0.0,0.0,stationary,
1366536980,network,wifi,75.404,43.7036043,-72.2960717,0.0,0.0,0.0,stationary,
